x_coordinate,y_coordinate,precipitation,air_temperature,ocean_temperature,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_precipitation,left_air_temperature,left_ocean_temperature,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,precipitation_2027,air_temperature_2027,ocean_temperature_2027,precipitation_2028,air_temperature_2028,ocean_temperature_2028,precipitation_2029,air_temperature_2029,ocean_temperature_2029,ice_velocity
729600.0,851200.0,24.0890293121,218.245864868,272.449310303,24.2321510315,220.966949463,272.491027832,23.6600666046,219.079620361,272.529541016,19.0471305847,217.798675537,272.557617188,27.4505767822,220.642700195,272.409301758,19.6363067627,216.917709351,272.481231689,27.5415039062,220.698852539,272.343292236,21.9138622284,218.667282104,272.384185791,20.1563587189,216.513717651,272.418762207,28.4180774689,219.08682251,272.460571289,21.2925338745,218.250106812,272.482757568,23.2679653168,217.366775513,272.468017578,1.99419558048
851200.0,851200.0,19.6363067627,216.917709351,272.481231689,23.6600666046,219.079620361,272.529541016,19.0471305847,217.798675537,272.557617188,20.8690605164,218.305587769,272.576934814,24.0890293121,218.245864868,272.449310303,22.7819023132,217.682296753,272.506988525,21.9138622284,218.667282104,272.384185791,20.1563587189,216.513717651,272.418762207,24.9075756073,218.725601196,272.449401855,23.0536270142,217.342666626,272.49508667,18.3056564331,216.650466919,272.519287109,21.1607933044,216.217544556,272.508270264,0.402813881636
972800.0,851200.0,22.7819023132,217.682296753,272.506988525,19.0471305847,217.798675537,272.557617188,20.8690605164,218.305587769,272.576934814,24.6319465637,220.51361084,272.586517334,19.6363067627,216.917709351,272.481231689,28.9437198639,221.091751099,272.524108887,20.1563587189,216.513717651,272.418762207,24.9075756073,218.725601196,272.449401855,37.6957130432,223.26612854,272.473999023,25.5569496155,218.286254883,272.524627686,22.9194068909,217.770050049,272.549957275,26.0978450775,217.770706177,272.543884277,4.98398542404
1094400.0,851200.0,28.9437198639,221.091751099,272.524108887,20.8690605164,218.305587769,272.576934814,24.6319465637,220.51361084,272.586517334,32.4829139709,223.880493164,272.588348389,22.7819023132,217.682296753,272.506988525,41.1071624756,225.41696167,272.531219482,24.9075756073,218.725601196,272.449401855,37.6957130432,223.26612854,272.473999023,53.8561630249,227.104629517,272.508483887,30.4971981049,221.666992188,272.546325684,30.5081100464,221.41355896,272.571899414,34.6775856018,221.362564087,272.571563721,10.192032814
1216000.0,851200.0,41.1071624756,225.41696167,272.531219482,24.6319465637,220.51361084,272.586517334,32.4829139709,223.880493164,272.588348389,47.7643432617,227.88293457,272.581329346,28.9437198639,221.091751099,272.524108887,55.8541069031,230.456466675,272.519226074,37.6957130432,223.26612854,272.473999023,53.8561630249,227.104629517,272.508483887,75.3242721558,232.002059937,272.431304932,42.1451950073,225.43258667,272.557373047,44.3110160828,225.605148315,272.583190918,46.9878578186,226.186538696,272.588989258,13.6769800186
1337600.0,851200.0,55.8541069031,230.456466675,272.519226074,32.4829139709,223.880493164,272.588348389,47.7643432617,227.88293457,272.581329346,60.0417327881,230.637435913,272.561889648,41.1071624756,225.41696167,272.531219482,76.7770080566,234.811401367,272.500549316,53.8561630249,227.104629517,272.508483887,75.3242721558,232.002059937,272.431304932,80.227394104,237.174057007,272.41394043,57.3141708374,230.329620361,272.541229248,64.298828125,230.567230225,272.566772461,68.4677734375,230.900390625,272.578735352,19.5300979614
1459200.0,851200.0,76.7770080566,234.811401367,272.500549316,47.7643432617,227.88293457,272.581329346,60.0417327881,230.637435913,272.561889648,69.8562088013,232.708206177,272.533294678,55.8541069031,230.456466675,272.519226074,75.8718414307,238.710739136,272.404968262,75.3242721558,232.002059937,272.431304932,80.227394104,237.174057007,272.41394043,51.5697517395,241.285369873,272.562866211,77.0523757935,234.434082031,272.521026611,90.5228500366,234.926040649,272.563720703,94.7779388428,235.185333252,272.551940918,5.1069278717
1580800.0,851200.0,75.8718414307,238.710739136,272.404968262,60.0417327881,230.637435913,272.561889648,69.8562088013,232.708206177,272.533294678,77.5195541382,235.314346313,272.498596191,76.7770080566,234.811401367,272.500549316,70.8932266235,241.713516235,272.329101562,80.227394104,237.174057007,272.41394043,51.5697517395,241.285369873,272.562866211,25.538734436,242.953781128,272.364227295,75.9305877686,238.131652832,272.454376221,94.3933944702,238.919784546,272.460845947,98.9058151245,239.119384766,272.494018555,0.00529217720032
1702400.0,851200.0,70.8932266235,241.713516235,272.329101562,69.8562088013,232.708206177,272.533294678,77.5195541382,235.314346313,272.498596191,97.4341049194,235.936981201,272.447021484,75.8718414307,238.710739136,272.404968262,100.719284058,242.847351074,272.212615967,51.5697517395,241.285369873,272.562866211,25.538734436,242.953781128,272.364227295,39.797832489,247.124465942,272.171844482,63.9390258789,241.248840332,272.308959961,92.6322479248,241.969833374,272.327301025,100.251914978,242.059524536,272.341766357,0.632863879204
1824000.0,851200.0,100.719284058,242.847351074,272.212615967,77.5195541382,235.314346313,272.498596191,97.4341049194,235.936981201,272.447021484,130.137557983,237.803421021,272.372070312,70.8932266235,241.713516235,272.329101562,122.622665405,245.632827759,272.106048584,25.538734436,242.953781128,272.364227295,39.797832489,247.124465942,272.171844482,85.2507247925,247.708206177,271.960906982,76.85105896,242.521743774,272.185913086,136.998855591,243.347351074,272.205505371,147.083297729,243.173171997,272.218994141,2.61499118805
1945600.0,851200.0,122.622665405,245.632827759,272.106048584,97.4341049194,235.936981201,272.447021484,130.137557983,237.803421021,272.372070312,175.509933472,243.450485229,272.325439453,100.719284058,242.847351074,272.212615967,354.060058594,247.618484497,271.887695312,39.797832489,247.124465942,272.171844482,85.2507247925,247.708206177,271.960906982,217.022323608,248.244415283,271.892089844,94.1931838989,245.230194092,272.157226562,174.596084595,245.992340088,272.2003479,206.708984375,245.758285522,272.18447876,0.0105834323913
2067200.0,851200.0,354.060058594,247.618484497,271.887695312,130.137557983,237.803421021,272.372070312,175.509933472,243.450485229,272.325439453,237.530151367,249.081802368,272.178924561,122.622665405,245.632827759,272.106048584,544.620178223,249.754989624,271.988464355,85.2507247925,247.708206177,271.960906982,217.022323608,248.244415283,271.892089844,399.59677124,250.970550537,272.034301758,362.315246582,246.968719482,271.971984863,401.448364258,247.820587158,271.951080322,470.800445557,247.63381958,272.001861572,16.9865379333
2188800.0,851200.0,544.620178223,249.754989624,271.988464355,175.509933472,243.450485229,272.325439453,237.530151367,249.081802368,272.178924561,0.0,0.0,0.0,354.060058594,247.618484497,271.887695312,0.0,0.0,0.0,217.022323608,248.244415283,271.892089844,399.59677124,250.970550537,272.034301758,0.0,0.0,0.0,580.659545898,249.089294434,272.057769775,551.181030273,250.380126953,272.056365967,643.011352539,249.591400146,272.137573242,6.79465389252
-2188800.0,729600.0,1915.26708984,264.055389404,272.656066895,0.0,0.0,0.0,0.0,0.0,0.0,809.437072754,258.776977539,271.965942383,0.0,0.0,0.0,512.49597168,258.427764893,272.288452148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2107.83691406,264.100830078,272.669250488,2070.17773438,263.177581787,272.715423584,2111.92602539,264.375946045,272.62890625,232.152481079
-2067200.0,729600.0,512.49597168,258.427764893,272.288452148,0.0,0.0,0.0,809.437072754,258.776977539,271.965942383,372.867919922,255.491592407,271.876678467,1915.26708984,264.055389404,272.656066895,428.555358887,256.481811523,272.010040283,0.0,0.0,0.0,0.0,0.0,0.0,762.369995117,258.68649292,272.207458496,859.970336914,259.179077148,272.197387695,683.141723633,258.364593506,272.169555664,696.796264648,259.459472656,272.225189209,0.0249532833695
-1945600.0,729600.0,428.555358887,256.481811523,272.010040283,809.437072754,258.776977539,271.965942383,372.867919922,255.491592407,271.876678467,563.820007324,253.213790894,271.721313477,512.49597168,258.427764893,272.288452148,370.249694824,257.218597412,271.781097412,0.0,0.0,0.0,762.369995117,258.68649292,272.207458496,484.488372803,257.114715576,271.839691162,855.819580078,257.203796387,271.926849365,588.290771484,256.630950928,271.910308838,604.825500488,257.678497314,271.973693848,0.358609348536
-1824000.0,729600.0,370.249694824,257.218597412,271.781097412,372.867919922,255.491592407,271.876678467,563.820007324,253.213790894,271.721313477,343.59262085,249.0362854,271.594573975,428.555358887,256.481811523,272.010040283,1037.04248047,256.371185303,271.630523682,762.369995117,258.68649292,272.207458496,484.488372803,257.114715576,271.839691162,1026.48937988,257.705200195,271.554199219,693.218383789,257.942962646,271.751739502,466.422485352,257.658782959,271.721618652,491.301208496,258.123016357,271.797119141,212.096878052
-1702400.0,729600.0,1037.04248047,256.371185303,271.630523682,563.820007324,253.213790894,271.721313477,343.59262085,249.0362854,271.594573975,206.978988647,250.773544312,271.522155762,370.249694824,257.218597412,271.781097412,236.506195068,247.758987427,271.556213379,484.488372803,257.114715576,271.839691162,1026.48937988,257.705200195,271.554199219,412.155639648,249.041763306,271.545623779,1196.80969238,256.93447876,271.545532227,1097.48596191,256.863677979,271.545654297,1112.16003418,256.820007324,271.649932861,280.443634033
-1580800.0,729600.0,236.506195068,247.758987427,271.556213379,343.59262085,249.0362854,271.594573975,206.978988647,250.773544312,271.522155762,390.497131348,258.419708252,271.533843994,1037.04248047,256.371185303,271.630523682,301.045562744,249.720092773,271.520385742,1026.48937988,257.705200195,271.554199219,412.155639648,249.041763306,271.545623779,304.248931885,249.504577637,271.449249268,290.237854004,247.74911499,271.50289917,284.893554688,247.798034668,271.492980957,268.787567139,247.791992188,271.509063721,2.35829329491
-1459200.0,729600.0,301.045562744,249.720092773,271.520385742,206.978988647,250.773544312,271.522155762,390.497131348,258.419708252,271.533843994,303.294189453,252.105072021,271.591156006,236.506195068,247.758987427,271.556213379,288.039642334,248.155014038,271.456298828,412.155639648,249.041763306,271.545623779,304.248931885,249.504577637,271.449249268,269.501800537,247.359298706,271.345275879,282.614074707,248.784805298,271.418609619,336.953369141,249.353668213,271.410583496,316.925262451,249.348953247,271.406677246,0.10936126858
-1337600.0,729600.0,288.039642334,248.155014038,271.456298828,390.497131348,258.419708252,271.533843994,303.294189453,252.105072021,271.591156006,229.64100647,249.359695435,271.593536377,301.045562744,249.720092773,271.520385742,241.471710205,247.262817383,271.408599854,304.248931885,249.504577637,271.449249268,269.501800537,247.359298706,271.345275879,248.563873291,246.031600952,271.337646484,223.365875244,246.822799683,271.380126953,302.757385254,248.005157471,271.359130859,270.217468262,247.410110474,271.397369385,1197.37524414
-1216000.0,729600.0,241.471710205,247.262817383,271.408599854,303.294189453,252.105072021,271.591156006,229.64100647,249.359695435,271.593536377,210.289733887,248.135925293,271.553741455,288.039642334,248.155014038,271.456298828,191.50213623,246.188034058,271.415771484,269.501800537,247.359298706,271.345275879,248.563873291,246.031600952,271.337646484,206.034317017,244.807601929,271.383422852,195.293991089,245.473678589,271.332458496,281.467712402,247.281448364,271.311462402,204.689239502,246.360351562,271.349700928,1063.70861816
-1094400.0,729600.0,191.50213623,246.188034058,271.415771484,229.64100647,249.359695435,271.593536377,210.289733887,248.135925293,271.553741455,197.579284668,248.542877197,271.504333496,241.471710205,247.262817383,271.408599854,164.305206299,244.77192688,271.464691162,248.563873291,246.031600952,271.337646484,206.034317017,244.807601929,271.383422852,142.458297729,243.981826782,271.486572266,185.579742432,244.437011719,271.339599609,271.834716797,246.630020142,271.318603516,186.124893188,245.635498047,271.356842041,509.504943848
-972800.0,729600.0,164.305206299,244.77192688,271.464691162,210.289733887,248.135925293,271.553741455,197.579284668,248.542877197,271.504333496,289.45501709,247.070175171,271.532958984,191.50213623,246.188034058,271.415771484,150.703964233,246.805557251,271.651672363,206.034317017,244.807601929,271.383422852,142.458297729,243.981826782,271.486572266,111.1251297,244.303741455,271.575897217,168.774536133,243.530014038,271.388549805,241.991119385,245.522766113,271.367553711,171.215072632,244.281402588,271.405792236,310.193878174
-851200.0,729600.0,150.703964233,246.805557251,271.651672363,197.579284668,248.542877197,271.504333496,289.45501709,247.070175171,271.532958984,159.916061401,243.778457642,271.642852783,164.305206299,244.77192688,271.464691162,129.637451172,242.924865723,271.647003174,142.458297729,243.981826782,271.486572266,111.1251297,244.303741455,271.575897217,97.6725387573,241.660491943,271.655548096,161.474380493,245.98248291,271.600952148,229.062088013,247.760910034,271.564880371,167.346084595,246.429763794,271.54876709,12.528014183
-729600.0,729600.0,129.637451172,242.924865723,271.647003174,289.45501709,247.070175171,271.532958984,159.916061401,243.778457642,271.642852783,93.0213623047,242.698806763,271.74118042,150.703964233,246.805557251,271.651672363,110.081771851,245.622817993,271.813568115,111.1251297,244.303741455,271.575897217,97.6725387573,241.660491943,271.655548096,143.661453247,243.937469482,271.730560303,164.023040771,242.197921753,271.570861816,218.944885254,244.030563354,271.549865723,166.402618408,242.642593384,271.588104248,43.4246559143
-608000.0,729600.0,110.081771851,245.622817993,271.813568115,159.916061401,243.778457642,271.642852783,93.0213623047,242.698806763,271.74118042,74.718711853,241.252502441,271.896240234,129.637451172,242.924865723,271.647003174,108.018089294,241.110824585,271.773986816,97.6725387573,241.660491943,271.655548096,143.661453247,243.937469482,271.730560303,107.150840759,240.740631104,271.794372559,168.944290161,245.214096069,271.783355713,208.564422607,246.803085327,271.743469238,153.073043823,245.676895142,271.719177246,2.58592391014
-486400.0,729600.0,108.018089294,241.110824585,271.773986816,93.0213623047,242.698806763,271.74118042,74.718711853,241.252502441,271.896240234,68.3239212036,239.216369629,271.874237061,110.081771851,245.622817993,271.813568115,81.5047302246,236.138275146,271.870361328,143.661453247,243.937469482,271.730560303,107.150840759,240.740631104,271.794372559,87.2324371338,235.841445923,271.845489502,160.649047852,241.018661499,271.787017822,189.903869629,242.136398315,271.793487549,150.543380737,241.265167236,271.773864746,6.47169351578
-364800.0,729600.0,81.5047302246,236.138275146,271.870361328,74.718711853,241.252502441,271.896240234,68.3239212036,239.216369629,271.874237061,60.6923675537,234.980865479,271.970275879,108.018089294,241.110824585,271.773986816,79.295463562,233.809738159,271.94229126,107.150840759,240.740631104,271.794372559,87.2324371338,235.841445923,271.845489502,79.9266967773,233.822235107,271.914001465,125.855659485,236.232757568,271.862182617,138.956314087,236.966323853,271.865661621,114.591957092,236.131881714,271.845062256,1.60494589806
-243200.0,729600.0,79.295463562,233.809738159,271.94229126,68.3239212036,239.216369629,271.874237061,60.6923675537,234.980865479,271.970275879,41.7780761719,230.890457153,272.044830322,81.5047302246,236.138275146,271.870361328,58.3909568787,231.28074646,271.99911499,87.2324371338,235.841445923,271.845489502,79.9266967773,233.822235107,271.914001465,55.316078186,229.57862854,271.973907471,115.729927063,234.117874146,271.938659668,110.269622803,234.625839233,271.943817139,98.6446914673,233.856231689,271.931427002,1.52786660194
-121600.0,729600.0,58.3909568787,231.28074646,271.99911499,60.6923675537,234.980865479,271.970275879,41.7780761719,230.890457153,272.044830322,42.5544586182,229.791854858,272.138214111,79.295463562,233.809738159,271.94229126,39.6757736206,227.906585693,272.085601807,79.9266967773,233.822235107,271.914001465,55.316078186,229.57862854,271.973907471,42.759929657,226.000564575,272.031860352,90.2145614624,231.435882568,272.03338623,79.2851409912,231.560791016,272.061187744,70.2242202759,230.851791382,271.958312988,4.45463037491
0.0,729600.0,39.6757736206,227.906585693,272.085601807,41.7780761719,230.890457153,272.044830322,42.5544586182,229.791854858,272.138214111,29.2325954437,226.575332642,272.300689697,58.3909568787,231.28074646,271.99911499,30.0384998322,224.40234375,272.118652344,55.316078186,229.57862854,271.973907471,42.759929657,226.000564575,272.031860352,34.6848297119,223.473236084,272.092895508,65.3912734985,228.433776855,272.087036133,57.7958259583,228.506881714,272.030181885,47.1517753601,227.524169922,272.001739502,4.02319288254
121600.0,729600.0,30.0384998322,224.40234375,272.118652344,42.5544586182,229.791854858,272.138214111,29.2325954437,226.575332642,272.300689697,27.3005714417,225.936813354,272.275085449,39.6757736206,227.906585693,272.085601807,28.3645782471,224.751159668,272.302642822,42.759929657,226.000564575,272.031860352,34.6848297119,223.473236084,272.092895508,32.6848487854,225.133544922,272.251159668,53.247051239,225.06048584,272.049804688,43.3902053833,225.317932129,272.096801758,35.8425064087,223.846832275,271.972564697,6.06706666946
243200.0,729600.0,28.3645782471,224.751159668,272.302642822,29.2325954437,226.575332642,272.300689697,27.3005714417,225.936813354,272.275085449,26.7394390106,227.177459717,272.303649902,30.0384998322,224.40234375,272.118652344,32.0250053406,226.615768433,272.240966797,34.6848297119,223.473236084,272.092895508,32.6848487854,225.133544922,272.251159668,33.2152290344,225.799713135,272.185943604,45.7493171692,225.906723022,272.251922607,37.8856887817,225.607330322,272.21585083,31.4909343719,223.998901367,272.199737549,7.98699617386
364800.0,729600.0,32.0250053406,226.615768433,272.240966797,27.3005714417,225.936813354,272.275085449,26.7394390106,227.177459717,272.303649902,26.688583374,223.923782349,272.360717773,28.3645782471,224.751159668,272.302642822,32.1735153198,224.980728149,272.295349121,32.6848487854,225.133544922,272.251159668,33.2152290344,225.799713135,272.185943604,34.8211135864,223.367706299,272.238708496,45.957359314,227.200592041,272.248138428,36.0555763245,227.036026001,272.255828857,31.7077598572,225.608612061,272.233184814,22.8166809082
486400.0,729600.0,32.1735153198,224.980728149,272.295349121,26.7394390106,227.177459717,272.303649902,26.688583374,223.923782349,272.360717773,27.4505767822,220.642700195,272.409301758,32.0250053406,226.615768433,272.240966797,27.5415039062,220.698852539,272.343292236,33.2152290344,225.799713135,272.185943604,34.8211135864,223.367706299,272.238708496,28.0019817352,220.586730957,272.285064697,45.0559158325,225.345672607,272.305236816,31.6270217896,225.123474121,272.318084717,32.0119476318,223.848892212,272.296905518,15.0777959824
608000.0,729600.0,27.5415039062,220.698852539,272.343292236,26.688583374,223.923782349,272.360717773,27.4505767822,220.642700195,272.409301758,24.0890293121,218.245864868,272.449310303,32.1735153198,224.980728149,272.295349121,21.9138622284,218.667282104,272.384185791,34.8211135864,223.367706299,272.238708496,28.0019817352,220.586730957,272.285064697,20.7627029419,218.224227905,272.326324463,36.4491043091,221.150848389,272.354705811,23.9794235229,220.548233032,272.37121582,26.1679954529,219.559143066,272.353424072,4.63068389893
729600.0,729600.0,21.9138622284,218.667282104,272.384185791,27.4505767822,220.642700195,272.409301758,24.0890293121,218.245864868,272.449310303,19.6363067627,216.917709351,272.481231689,27.5415039062,220.698852539,272.343292236,20.1563587189,216.513717651,272.418762207,28.0019817352,220.586730957,272.285064697,20.7627029419,218.224227905,272.326324463,20.7070159912,216.602508545,272.362884521,26.9543018341,219.199432373,272.397918701,19.210187912,218.338882446,272.417236328,21.6115188599,217.588241577,272.402954102,2.07434535027
851200.0,729600.0,20.1563587189,216.513717651,272.418762207,24.0890293121,218.245864868,272.449310303,19.6363067627,216.917709351,272.481231689,22.7819023132,217.682296753,272.506988525,21.9138622284,218.667282104,272.384185791,24.9075756073,218.725601196,272.449401855,20.7627029419,218.224227905,272.326324463,20.7070159912,216.602508545,272.362884521,27.9049873352,219.483108521,272.397064209,22.5825862885,216.928131104,272.435760498,18.5239772797,216.347183228,272.457183838,20.9708805084,216.001266479,272.446807861,1.25083386898
972800.0,729600.0,24.9075756073,218.725601196,272.449401855,19.6363067627,216.917709351,272.481231689,22.7819023132,217.682296753,272.506988525,28.9437198639,221.091751099,272.524108887,20.1563587189,216.513717651,272.418762207,37.6957130432,223.26612854,272.473999023,20.7070159912,216.602508545,272.362884521,27.9049873352,219.483108521,272.397064209,42.4202880859,224.335037231,272.425811768,25.6106510162,218.90914917,272.471282959,23.8417072296,218.877532959,272.493988037,26.4969844818,218.729248047,272.488830566,7.5593252182
1094400.0,729600.0,37.6957130432,223.26612854,272.473999023,22.7819023132,217.682296753,272.506988525,28.9437198639,221.091751099,272.524108887,41.1071624756,225.41696167,272.531219482,24.9075756073,218.725601196,272.449401855,53.8561630249,227.104629517,272.508483887,27.9049873352,219.483108521,272.397064209,42.4202880859,224.335037231,272.425811768,58.0254020691,229.329055786,272.452453613,36.4761123657,223.125015259,272.502807617,36.8494300842,223.4974823,272.525299072,40.5509185791,223.456710815,272.527252197,22.9318561554
1216000.0,729600.0,53.8561630249,227.104629517,272.508483887,28.9437198639,221.091751099,272.524108887,41.1071624756,225.41696167,272.531219482,55.8541069031,230.456466675,272.519226074,37.6957130432,223.26612854,272.473999023,75.3242721558,232.002059937,272.431304932,42.4202880859,224.335037231,272.425811768,58.0254020691,229.329055786,272.452453613,68.2782592773,233.216339111,272.491149902,51.5989646912,226.606903076,272.554473877,54.5033988953,227.253982544,272.574127197,61.1110725403,227.328369141,272.58682251,39.6053543091
1337600.0,729600.0,75.3242721558,232.002059937,272.431304932,41.1071624756,225.41696167,272.531219482,55.8541069031,230.456466675,272.519226074,76.7770080566,234.811401367,272.500549316,53.8561630249,227.104629517,272.508483887,80.227394104,237.174057007,272.41394043,58.0254020691,229.329055786,272.452453613,68.2782592773,233.216339111,272.491149902,79.891746521,236.181732178,272.499511719,71.1285705566,231.418441772,272.441253662,77.7959594727,232.216888428,272.459106445,87.4098129272,232.547576904,272.4894104,4.34740638733
1459200.0,729600.0,80.227394104,237.174057007,272.41394043,55.8541069031,230.456466675,272.519226074,76.7770080566,234.811401367,272.500549316,75.8718414307,238.710739136,272.404968262,75.3242721558,232.002059937,272.431304932,51.5697517395,241.285369873,272.562866211,68.2782592773,233.216339111,272.491149902,79.891746521,236.181732178,272.499511719,74.1817092896,241.039093018,272.418457031,74.7935638428,236.497146606,272.461242676,87.3861160278,237.524642944,272.472045898,95.832824707,237.771881104,272.513305664,0.923527777195
1580800.0,729600.0,51.5697517395,241.285369873,272.562866211,76.7770080566,234.811401367,272.500549316,75.8718414307,238.710739136,272.404968262,70.8932266235,241.713516235,272.329101562,80.227394104,237.174057007,272.41394043,25.538734436,242.953781128,272.364227295,79.891746521,236.181732178,272.499511719,74.1817092896,241.039093018,272.418457031,61.4867210388,241.959915161,272.37789917,44.1102905273,240.781402588,272.51776123,64.4628677368,241.68170166,272.560913086,70.1051483154,241.718612671,272.496002197,2.13946080208
1702400.0,729600.0,25.538734436,242.953781128,272.364227295,75.8718414307,238.710739136,272.404968262,70.8932266235,241.713516235,272.329101562,100.719284058,242.847351074,272.212615967,51.5697517395,241.285369873,272.562866211,39.797832489,247.124465942,272.171844482,74.1817092896,241.039093018,272.418457031,61.4867210388,241.959915161,272.37789917,58.1919670105,245.021057129,272.269073486,6.44006919861,242.735778809,272.444458008,46.1050796509,243.419219971,272.435882568,49.3665122986,243.200134277,272.341278076,363.137420654
1824000.0,729600.0,39.797832489,247.124465942,272.171844482,70.8932266235,241.713516235,272.329101562,100.719284058,242.847351074,272.212615967,122.622665405,245.632827759,272.106048584,25.538734436,242.953781128,272.364227295,85.2507247925,247.708206177,271.960906982,61.4867210388,241.959915161,272.37789917,58.1919670105,245.021057129,272.269073486,70.1649703979,246.108779907,272.040649414,12.9491481781,246.631973267,272.252075195,76.98777771,247.428329468,272.243499756,85.6477584839,247.175567627,272.148895264,1319.52978516
1945600.0,729600.0,85.2507247925,247.708206177,271.960906982,100.719284058,242.847351074,272.212615967,122.622665405,245.632827759,272.106048584,354.060058594,247.618484497,271.887695312,39.797832489,247.124465942,272.171844482,217.022323608,248.244415283,271.892089844,58.1919670105,245.021057129,272.269073486,70.1649703979,246.108779907,272.040649414,127.198356628,249.099716187,272.127410889,79.0543289185,246.665344238,272.041137695,125.669158936,247.790924072,272.032531738,153.265899658,247.704925537,271.937927246,722.183105469
2067200.0,729600.0,217.022323608,248.244415283,271.892089844,122.622665405,245.632827759,272.106048584,354.060058594,247.618484497,271.887695312,544.620178223,249.754989624,271.988464355,85.2507247925,247.708206177,271.960906982,399.59677124,250.970550537,272.034301758,70.1649703979,246.108779907,272.040649414,127.198356628,249.099716187,272.127410889,0.0,0.0,0.0,240.749969482,247.154251099,271.972320557,256.471954346,248.487991333,271.963745117,306.272674561,247.919921875,271.869140625,969.639099121
2188800.0,729600.0,399.59677124,250.970550537,272.034301758,354.060058594,247.618484497,271.887695312,544.620178223,249.754989624,271.988464355,0.0,0.0,0.0,217.022323608,248.244415283,271.892089844,0.0,0.0,0.0,127.198356628,249.099716187,272.127410889,0.0,0.0,0.0,0.0,0.0,0.0,435.61328125,249.990844727,272.14654541,422.225708008,251.644683838,272.126403809,509.460021973,250.461654663,272.0105896,1191.00500488
-1945600.0,608000.0,762.369995117,258.68649292,272.207458496,512.49597168,258.427764893,272.288452148,428.555358887,256.481811523,272.010040283,370.249694824,257.218597412,271.781097412,0.0,0.0,0.0,484.488372803,257.114715576,271.839691162,0.0,0.0,0.0,0.0,0.0,0.0,753.279907227,262.67074585,271.84487915,1041.85986328,259.396057129,272.11050415,866.463806152,258.845336914,272.050018311,868.195007324,259.634857178,272.183319092,0.678900897503
-1824000.0,608000.0,484.488372803,257.114715576,271.839691162,428.555358887,256.481811523,272.010040283,370.249694824,257.218597412,271.781097412,1037.04248047,256.371185303,271.630523682,762.369995117,258.68649292,272.207458496,1026.48937988,257.705200195,271.554199219,0.0,0.0,0.0,753.279907227,262.67074585,271.84487915,1005.23840332,257.588745117,271.621612549,792.987365723,257.697174072,271.77142334,578.396118164,257.393890381,271.748535156,595.163085938,257.880218506,271.756286621,1.40771639347
-1702400.0,608000.0,1026.48937988,257.705200195,271.554199219,370.249694824,257.218597412,271.781097412,1037.04248047,256.371185303,271.630523682,236.506195068,247.758987427,271.556213379,484.488372803,257.114715576,271.839691162,412.155639648,249.041763306,271.545623779,753.279907227,262.67074585,271.84487915,1005.23840332,257.588745117,271.621612549,342.445800781,250.509460449,271.561187744,1240.37597656,257.856018066,271.503875732,1081.9309082,257.92376709,271.490875244,1103.07983398,258.048248291,271.564331055,794.49017334
-1580800.0,608000.0,412.155639648,249.041763306,271.545623779,1037.04248047,256.371185303,271.630523682,236.506195068,247.758987427,271.556213379,301.045562744,249.720092773,271.520385742,1026.48937988,257.705200195,271.554199219,304.248931885,249.504577637,271.449249268,1005.23840332,257.588745117,271.621612549,342.445800781,250.509460449,271.561187744,301.083862305,248.945175171,271.456665039,490.608459473,248.810028076,271.502716064,436.830871582,249.145278931,271.499816895,440.810668945,249.093383789,271.504241943,25.3932781219
-1459200.0,608000.0,304.248931885,249.504577637,271.449249268,236.506195068,247.758987427,271.556213379,301.045562744,249.720092773,271.520385742,288.039642334,248.155014038,271.456298828,412.155639648,249.041763306,271.545623779,269.501800537,247.359298706,271.345275879,342.445800781,250.509460449,271.561187744,301.083862305,248.945175171,271.456665039,304.440917969,246.887496948,271.332702637,288.965515137,248.802597046,271.435150146,316.640350342,249.307723999,271.444274902,305.016418457,249.225494385,271.378082275,0.0832166001201
-1337600.0,608000.0,269.501800537,247.359298706,271.345275879,301.045562744,249.720092773,271.520385742,288.039642334,248.155014038,271.456298828,241.471710205,247.262817383,271.408599854,304.248931885,249.504577637,271.449249268,248.563873291,246.031600952,271.337646484,301.083862305,248.945175171,271.456665039,304.440917969,246.887496948,271.332702637,269.061035156,245.402175903,271.288330078,212.933151245,245.926757812,271.269134521,283.543151855,246.740631104,271.248138428,256.392425537,246.535324097,271.286376953,705.774963379
-1216000.0,608000.0,248.563873291,246.031600952,271.337646484,288.039642334,248.155014038,271.456298828,241.471710205,247.262817383,271.408599854,191.50213623,246.188034058,271.415771484,269.501800537,247.359298706,271.345275879,206.034317017,244.807601929,271.383422852,304.440917969,246.887496948,271.332702637,269.061035156,245.402175903,271.288330078,240.649276733,244.689346313,271.408081055,170.771270752,244.260879517,271.261505127,256.27331543,245.766586304,271.240509033,204.1065979,245.195648193,271.278747559,697.247802734
