x_coordinate,y_coordinate,precipitation,air_temperature,ocean_temperature,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_precipitation,left_air_temperature,left_ocean_temperature,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,precipitation_2034,air_temperature_2034,ocean_temperature_2034,precipitation_2035,air_temperature_2035,ocean_temperature_2035,precipitation_2036,air_temperature_2036,ocean_temperature_2036,ice_velocity
608000.0,1459200.0,41.1822776794,224.665664673,272.929748535,49.7273254395,226.375198364,273.024047852,58.822303772,227.983139038,273.118743896,74.9515838623,229.817565918,273.18347168,35.5418128967,224.897064209,272.858428955,59.337310791,225.891281128,272.97366333,34.1912841797,224.169799805,272.722351074,34.0572357178,223.318069458,272.781524658,41.4262008667,223.124420166,272.818786621,39.8376083374,224.090164185,272.992492676,37.8391418457,224.150772095,272.951049805,42.3644065857,225.505187988,272.956665039,0.331122130156
729600.0,1459200.0,59.337310791,225.891281128,272.97366333,58.822303772,227.983139038,273.118743896,74.9515838623,229.817565918,273.18347168,135.918869019,232.9480896,273.186523438,41.1822776794,224.665664673,272.929748535,87.2932128906,229.656921387,272.976287842,34.0572357178,223.318069458,272.781524658,41.4262008667,223.124420166,272.818786621,57.8044128418,225.051132202,272.828399658,60.4964981079,225.04800415,273.032714844,58.5415992737,225.078536987,272.995361328,57.4151535034,226.630706787,272.999298096,4.23170232773
851200.0,1459200.0,87.2932128906,229.656921387,272.976287842,74.9515838623,229.817565918,273.18347168,135.918869019,232.9480896,273.186523438,124.383361816,236.757003784,273.085388184,59.337310791,225.891281128,272.97366333,83.1271591187,231.71472168,272.924163818,41.4262008667,223.124420166,272.818786621,57.8044128418,225.051132202,272.828399658,61.2227287292,227.189178467,272.8074646,91.5500793457,228.839981079,273.029846191,89.5391387939,228.747131348,272.997039795,75.9628372192,230.408370972,272.99987793,25.59466362
972800.0,1459200.0,83.1271591187,231.71472168,272.924163818,135.918869019,232.9480896,273.186523438,124.383361816,236.757003784,273.085388184,119.783004761,238.579223633,272.90246582,87.2932128906,229.656921387,272.976287842,79.2427749634,232.65020752,272.835968018,57.8044128418,225.051132202,272.828399658,61.2227287292,227.189178467,272.8074646,61.8487167358,228.078598022,272.768554688,89.11668396,231.298614502,272.968536377,85.8564758301,231.115264893,272.941497803,63.3332176208,232.465484619,272.944091797,30.4961166382
1094400.0,1459200.0,79.2427749634,232.65020752,272.835968018,124.383361816,236.757003784,273.085388184,119.783004761,238.579223633,272.90246582,152.664413452,239.072235107,272.708251953,83.1271591187,231.71472168,272.924163818,104.188156128,233.949996948,272.750030518,61.2227287292,227.189178467,272.8074646,61.8487167358,228.078598022,272.768554688,75.6865463257,229.539794922,272.73324585,85.3028259277,232.63520813,272.86807251,85.3564987183,232.427764893,272.847412109,60.7097320557,233.44682312,272.851165771,6.93844366074
1216000.0,1459200.0,104.188156128,233.949996948,272.750030518,119.783004761,238.579223633,272.90246582,152.664413452,239.072235107,272.708251953,227.755981445,241.54776001,272.600311279,79.2427749634,232.65020752,272.835968018,116.421272278,235.761245728,272.720733643,61.8487167358,228.078598022,272.768554688,75.6865463257,229.539794922,272.73324585,83.9309616089,231.216827393,272.728942871,110.032562256,234.168212891,272.768737793,116.946159363,233.965835571,272.754577637,84.8356399536,234.904708862,272.760650635,36.324634552
1337600.0,1459200.0,116.421272278,235.761245728,272.720733643,152.664413452,239.072235107,272.708251953,227.755981445,241.54776001,272.600311279,180.857116699,242.296356201,272.705078125,104.188156128,233.949996948,272.750030518,120.122489929,236.428451538,272.790740967,75.6865463257,229.539794922,272.73324585,83.9309616089,231.216827393,272.728942871,87.632232666,232.634735107,272.774719238,131.987182617,236.019256592,272.727081299,135.892837524,236.165481567,272.717956543,98.3262329102,236.745697021,272.727233887,40.0714187622
1459200.0,1459200.0,120.122489929,236.428451538,272.790740967,227.755981445,241.54776001,272.600311279,180.857116699,242.296356201,272.705078125,134.614135742,240.746170044,273.005706787,116.421272278,235.761245728,272.720733643,123.313186646,236.451416016,272.955688477,83.9309616089,231.216827393,272.728942871,87.632232666,232.634735107,272.774719238,97.9768066406,233.843170166,272.875152588,138.611724854,236.47807312,272.78503418,147.55708313,236.983474731,272.778930664,106.426246643,237.316223145,272.789489746,31.9673175812
1580800.0,1459200.0,123.313186646,236.451416016,272.955688477,180.857116699,242.296356201,272.705078125,134.614135742,240.746170044,273.005706787,284.598846436,243.020935059,273.272644043,120.122489929,236.428451538,272.790740967,205.494995117,238.992507935,273.13772583,87.632232666,232.634735107,272.774719238,97.9768066406,233.843170166,272.875152588,120.985496521,234.822570801,273.00567627,127.52406311,236.712615967,272.939331055,152.488708496,237.155502319,272.934967041,95.5167236328,237.328948975,272.9425354,4.78613090515
1702400.0,1459200.0,205.494995117,238.992507935,273.13772583,134.614135742,240.746170044,273.005706787,284.598846436,243.020935059,273.272644043,304.15725708,249.439559937,273.487426758,123.313186646,236.451416016,272.955688477,164.264144897,240.917404175,273.402404785,97.9768066406,233.843170166,272.875152588,120.985496521,234.822570801,273.00567627,111.274459839,235.804367065,273.171722412,211.511947632,239.831481934,273.125,249.937957764,239.964370728,273.116699219,185.736236572,240.123962402,273.12210083,34.4102668762
1824000.0,1459200.0,164.264144897,240.917404175,273.402404785,284.598846436,243.020935059,273.272644043,304.15725708,249.439559937,273.487426758,369.057891846,253.669296265,273.805206299,205.494995117,238.992507935,273.13772583,212.064819336,243.865570068,273.843688965,120.985496521,234.822570801,273.00567627,111.274459839,235.804367065,273.171722412,209.591262817,240.224014282,273.354736328,180.349334717,242.163253784,273.371490479,235.348724365,242.179000854,273.360870361,162.562423706,241.953674316,273.366516113,3.07260322571
1945600.0,1459200.0,212.064819336,243.865570068,273.843688965,304.15725708,249.439559937,273.487426758,369.057891846,253.669296265,273.805206299,362.173492432,251.928817749,273.964355469,164.264144897,240.917404175,273.402404785,635.86114502,246.241912842,274.623291016,111.274459839,235.804367065,273.171722412,209.591262817,240.224014282,273.354736328,318.014862061,248.058578491,273.39553833,206.360198975,244.955291748,273.835876465,307.027770996,245.028274536,273.809753418,225.901321411,244.726074219,273.825500488,2.60604953766
2067200.0,1459200.0,635.86114502,246.241912842,274.623291016,369.057891846,253.669296265,273.805206299,362.173492432,251.928817749,273.964355469,0.0,0.0,0.0,212.064819336,243.865570068,273.843688965,0.0,0.0,0.0,209.591262817,240.224014282,273.354736328,318.014862061,248.058578491,273.39553833,0.0,0.0,0.0,596.676452637,247.216140747,274.659973145,747.436279297,247.428039551,274.610168457,643.727844238,247.121047974,274.665100098,16.047039032
-2432000.0,1337600.0,996.275634766,262.800628662,272.894073486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2308.86206055,264.680786133,273.43548584,520.557495117,260.417388916,272.680419922,977.890197754,259.747528076,273.155303955,728.206420898,260.806060791,272.987548828,857.383544922,261.646789551,273.014526367,1.75874400139
-608000.0,1337600.0,245.802902222,246.94821167,271.797485352,0.0,0.0,0.0,446.431945801,249.968948364,271.773071289,475.578430176,248.900543213,271.917907715,0.0,0.0,0.0,128.47857666,241.168823242,271.962310791,329.645965576,254.611129761,271.660400391,101.825363159,243.926330566,271.700256348,120.483184814,242.154251099,271.932006836,307.456329346,247.57510376,271.826873779,302.285858154,247.412628174,271.795013428,158.08366394,246.874008179,271.81137085,13.5524234772
-486400.0,1337600.0,128.47857666,241.168823242,271.962310791,446.431945801,249.968948364,271.773071289,475.578430176,248.900543213,271.917907715,191.046096802,241.315322876,272.041595459,245.802902222,246.94821167,271.797485352,94.489654541,237.778793335,271.963989258,101.825363159,243.926330566,271.700256348,120.483184814,242.154251099,271.932006836,82.2395019531,239.141983032,272.011627197,164.930358887,241.598922729,271.909057617,140.667938232,241.563766479,271.858093262,84.2208862305,241.370773315,272.014556885,10.4857082367
-364800.0,1337600.0,94.489654541,237.778793335,271.963989258,475.578430176,248.900543213,271.917907715,191.046096802,241.315322876,272.041595459,70.8324508667,234.637939453,272.200317383,128.47857666,241.168823242,271.962310791,73.1254348755,234.933868408,272.185119629,120.483184814,242.154251099,271.932006836,82.2395019531,239.141983032,272.011627197,82.6678924561,236.51083374,272.056854248,110.903167725,238.117340088,272.043304443,107.413360596,238.14465332,271.951690674,89.6127471924,238.142089844,272.034973145,2.25589394569
-243200.0,1337600.0,73.1254348755,234.933868408,272.185119629,191.046096802,241.315322876,272.041595459,70.8324508667,234.637939453,272.200317383,58.4682807922,232.033538818,272.31137085,94.489654541,237.778793335,271.963989258,57.9034538269,233.060424805,272.287200928,82.2395019531,239.141983032,272.011627197,82.6678924561,236.51083374,272.056854248,52.5702896118,233.716537476,272.182769775,87.2759552002,235.412414551,272.158294678,92.0571136475,235.253326416,272.149993896,75.6082687378,235.610900879,272.266174316,23.5536346436
-121600.0,1337600.0,57.9034538269,233.060424805,272.287200928,70.8324508667,234.637939453,272.200317383,58.4682807922,232.033538818,272.31137085,51.6977615356,230.787979126,272.430358887,73.1254348755,234.933868408,272.185119629,47.6580886841,231.056228638,272.433074951,82.6678924561,236.51083374,272.056854248,52.5702896118,233.716537476,272.182769775,43.0944671631,231.073684692,272.37020874,70.8393325806,233.317581177,272.296661377,77.3795547485,233.034729004,272.26083374,64.6129455566,233.687591553,272.383728027,21.5982093811
0.0,1337600.0,47.6580886841,231.056228638,272.433074951,58.4682807922,232.033538818,272.31137085,51.6977615356,230.787979126,272.430358887,47.0892181396,229.286727905,272.547302246,57.9034538269,233.060424805,272.287200928,46.0059127808,229.402755737,272.459289551,52.5702896118,233.716537476,272.182769775,43.0944671631,231.073684692,272.37020874,45.6208648682,229.031738281,272.45980835,60.1325111389,231.527618408,272.402893066,63.4849014282,230.774215698,272.367675781,55.4895477295,231.886962891,272.49041748,18.1772098541
121600.0,1337600.0,46.0059127808,229.402755737,272.459289551,51.6977615356,230.787979126,272.430358887,47.0892181396,229.286727905,272.547302246,43.8576202393,227.413970947,272.662231445,47.6580886841,231.056228638,272.433074951,42.9495811462,227.461044312,272.559814453,43.0944671631,231.073684692,272.37020874,45.6208648682,229.031738281,272.45980835,41.3495330811,227.388656616,272.453582764,53.3451805115,229.959457397,272.501800537,54.7641601562,228.731185913,272.4581604,54.2428817749,230.152084351,272.477966309,18.9844875336
243200.0,1337600.0,42.9495811462,227.461044312,272.559814453,47.0892181396,229.286727905,272.547302246,43.8576202393,227.413970947,272.662231445,39.7766990662,225.731124878,272.769866943,46.0059127808,229.402755737,272.459289551,37.9083557129,225.482650757,272.647918701,45.6208648682,229.031738281,272.45980835,41.3495330811,227.388656616,272.453582764,35.0876502991,224.73236084,272.534576416,48.8529167175,228.022750854,272.60256958,47.3403778076,226.670913696,272.564697266,47.9351425171,228.137680054,272.577880859,13.3065824509
364800.0,1337600.0,37.9083557129,225.482650757,272.647918701,43.8576202393,227.413970947,272.662231445,39.7766990662,225.731124878,272.769866943,35.5418128967,224.897064209,272.858428955,42.9495811462,227.461044312,272.559814453,34.1912841797,224.169799805,272.722351074,41.3495330811,227.388656616,272.453582764,35.0876502991,224.73236084,272.534576416,30.1603145599,223.905685425,272.600830078,44.8477401733,225.614486694,272.70211792,39.6606445312,224.715377808,272.65814209,38.5007209778,226.140197754,272.671630859,7.52567243576
486400.0,1337600.0,34.1912841797,224.169799805,272.722351074,39.7766990662,225.731124878,272.769866943,35.5418128967,224.897064209,272.858428955,41.1822776794,224.665664673,272.929748535,37.9083557129,225.482650757,272.647918701,34.0572357178,223.318069458,272.781524658,35.0876502991,224.73236084,272.534576416,30.1603145599,223.905685425,272.600830078,30.5607013702,222.637390137,272.653869629,41.9425201416,223.827316284,272.778839111,35.7238731384,223.33543396,272.735748291,34.0162582397,224.8465271,272.747009277,4.59075021744
608000.0,1337600.0,34.0572357178,223.318069458,272.781524658,35.5418128967,224.897064209,272.858428955,41.1822776794,224.665664673,272.929748535,59.337310791,225.891281128,272.97366333,34.1912841797,224.169799805,272.722351074,41.4262008667,223.124420166,272.818786621,30.1603145599,223.905685425,272.600830078,30.5607013702,222.637390137,272.653869629,26.28099823,221.646270752,272.690185547,38.9150314331,222.529998779,272.836547852,35.7015686035,222.52003479,272.796691895,33.1515960693,224.016189575,272.805328369,2.24891376495
729600.0,1337600.0,41.4262008667,223.124420166,272.818786621,41.1822776794,224.665664673,272.929748535,59.337310791,225.891281128,272.97366333,87.2932128906,229.656921387,272.976287842,34.0572357178,223.318069458,272.781524658,57.8044128418,225.051132202,272.828399658,30.5607013702,222.637390137,272.653869629,26.28099823,221.646270752,272.690185547,35.5538520813,221.448287964,272.707641602,43.7616539001,222.192825317,272.869995117,41.5466156006,222.305053711,272.834503174,41.6763038635,223.80166626,272.84072876,1.45375132561
851200.0,1337600.0,57.8044128418,225.051132202,272.828399658,59.337310791,225.891281128,272.97366333,87.2932128906,229.656921387,272.976287842,83.1271591187,231.71472168,272.924163818,41.4262008667,223.124420166,272.818786621,61.2227287292,227.189178467,272.8074646,26.28099823,221.646270752,272.690185547,35.5538520813,221.448287964,272.707641602,43.1194038391,223.026611328,272.706878662,61.6292953491,223.977249146,272.873687744,58.6084976196,224.076217651,272.843322754,53.9169845581,225.620788574,272.847564697,9.48283481598
972800.0,1337600.0,61.2227287292,227.189178467,272.8074646,87.2932128906,229.656921387,272.976287842,83.1271591187,231.71472168,272.924163818,79.2427749634,232.65020752,272.835968018,57.8044128418,225.051132202,272.828399658,61.8487167358,228.078598022,272.768554688,35.5538520813,221.448287964,272.707641602,43.1194038391,223.026611328,272.706878662,50.5912017822,224.115432739,272.694549561,65.0611572266,226.11946106,272.844177246,62.6038894653,226.339935303,272.819763184,52.5446434021,227.589080811,272.822692871,10.3473167419
1094400.0,1337600.0,61.8487167358,228.078598022,272.768554688,83.1271591187,231.71472168,272.924163818,79.2427749634,232.65020752,272.835968018,104.188156128,233.949996948,272.750030518,61.2227287292,227.189178467,272.8074646,75.6865463257,229.539794922,272.73324585,43.1194038391,223.026611328,272.706878662,50.5912017822,224.115432739,272.694549561,57.6197509766,226.218063354,272.6824646,62.095993042,227.148757935,272.795379639,63.8497619629,227.266448975,272.776855469,51.7730484009,228.389770508,272.779388428,5.56330966949
1216000.0,1337600.0,75.6865463257,229.539794922,272.73324585,79.2427749634,232.65020752,272.835968018,104.188156128,233.949996948,272.750030518,116.421272278,235.761245728,272.720733643,61.8487167358,228.078598022,272.768554688,83.9309616089,231.216827393,272.728942871,50.5912017822,224.115432739,272.694549561,57.6197509766,226.218063354,272.6824646,60.513885498,227.671234131,272.683288574,72.1028594971,228.832550049,272.749603271,76.445854187,229.094894409,272.736541748,61.917350769,230.08757019,272.739501953,17.796962738
1337600.0,1337600.0,83.9309616089,231.216827393,272.728942871,104.188156128,233.949996948,272.750030518,116.421272278,235.761245728,272.720733643,120.122489929,236.428451538,272.790740967,75.6865463257,229.539794922,272.73324585,87.632232666,232.634735107,272.774719238,57.6197509766,226.218063354,272.6824646,60.513885498,227.671234131,272.683288574,65.4132537842,228.906890869,272.705627441,82.5512695312,230.544586182,272.735626221,87.7710266113,231.083587646,272.726715088,70.9912719727,231.879379272,272.730529785,26.5091114044
1459200.0,1337600.0,87.632232666,232.634735107,272.774719238,116.421272278,235.761245728,272.720733643,120.122489929,236.428451538,272.790740967,123.313186646,236.451416016,272.955688477,83.9309616089,231.216827393,272.728942871,97.9768066406,233.843170166,272.875152588,60.513885498,227.671234131,272.683288574,65.4132537842,228.906890869,272.705627441,75.9839324951,229.83354187,272.753234863,84.6886138916,231.975540161,272.773712158,96.9628601074,232.698150635,272.766845703,77.4454040527,233.482666016,272.771057129,13.3773775101
1580800.0,1337600.0,97.9768066406,233.843170166,272.875152588,120.122489929,236.428451538,272.790740967,123.313186646,236.451416016,272.955688477,205.494995117,238.992507935,273.13772583,87.632232666,232.634735107,272.774719238,120.985496521,234.822570801,273.00567627,65.4132537842,228.906890869,272.705627441,75.9839324951,229.83354187,272.753234863,82.6056671143,231.25592041,272.813568115,83.3855133057,233.181503296,272.870513916,108.668869019,234.160263062,272.862548828,85.075553894,234.541992188,272.866668701,5.94995212555
1702400.0,1337600.0,120.985496521,234.822570801,273.00567627,123.313186646,236.451416016,272.955688477,205.494995117,238.992507935,273.13772583,164.264144897,240.917404175,273.402404785,97.9768066406,233.843170166,272.875152588,111.274459839,235.804367065,273.171722412,75.9839324951,229.83354187,272.753234863,82.6056671143,231.25592041,272.813568115,97.1246566772,233.48526001,272.871673584,109.907279968,234.738967896,273.00402832,137.858505249,235.683792114,272.990539551,108.795570374,235.648864746,272.995819092,16.6877651215
1824000.0,1337600.0,111.274459839,235.804367065,273.171722412,205.494995117,238.992507935,273.13772583,164.264144897,240.917404175,273.402404785,212.064819336,243.865570068,273.843688965,120.985496521,234.822570801,273.00567627,209.591262817,240.224014282,273.354736328,82.6056671143,231.25592041,272.813568115,97.1246566772,233.48526001,272.871673584,163.722961426,237.418685913,272.874511719,99.0582199097,236.200531006,273.180175781,144.167938232,236.88722229,273.155487061,104.84576416,236.525604248,273.165649414,0.987112224102
1945600.0,1337600.0,209.591262817,240.224014282,273.354736328,164.264144897,240.917404175,273.402404785,212.064819336,243.865570068,273.843688965,635.86114502,246.241912842,274.623291016,111.274459839,235.804367065,273.171722412,318.014862061,248.058578491,273.39553833,97.1246566772,233.48526001,272.871673584,163.722961426,237.418685913,272.874511719,357.048126221,244.189727783,272.704467773,159.983596802,240.655166626,273.39263916,249.812271118,241.240722656,273.346435547,190.796112061,240.856872559,273.369659424,17.464389801
2067200.0,1337600.0,318.014862061,248.058578491,273.39553833,212.064819336,243.865570068,273.843688965,635.86114502,246.241912842,274.623291016,0.0,0.0,0.0,209.591262817,240.224014282,273.354736328,0.0,0.0,0.0,163.722961426,237.418685913,272.874511719,357.048126221,244.189727783,272.704467773,0.0,0.0,0.0,205.718841553,248.720947266,273.49017334,347.888305664,249.112518311,273.412536621,256.749755859,248.744476318,273.463256836,2.76553702354
-2432000.0,1216000.0,2308.86206055,264.680786133,273.43548584,0.0,0.0,0.0,996.275634766,262.800628662,272.894073486,0.0,0.0,0.0,0.0,0.0,0.0,520.557495117,260.417388916,272.680419922,0.0,0.0,0.0,0.0,0.0,0.0,1363.19458008,259.261108398,273.017944336,2222.44238281,261.653747559,273.628692627,1964.01513672,262.329193115,273.508728027,1997.55163574,263.446655273,273.482147217,3.97342991829
-2310400.0,1216000.0,520.557495117,260.417388916,272.680419922,996.275634766,262.800628662,272.894073486,0.0,0.0,0.0,0.0,0.0,0.0,2308.86206055,264.680786133,273.43548584,451.549743652,261.247375488,271.958282471,0.0,0.0,0.0,1363.19458008,259.261108398,273.017944336,623.078186035,258.34487915,272.341827393,403.770996094,257.22467041,272.677520752,176.259735107,258.466674805,272.703063965,247.810531616,259.36618042,272.72756958,0.374666154385
-2188800.0,1216000.0,451.549743652,261.247375488,271.958282471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520.557495117,260.417388916,272.680419922,0.0,0.0,0.0,1363.19458008,259.261108398,273.017944336,623.078186035,258.34487915,272.341827393,604.635925293,257.220062256,271.861846924,346.033325195,258.609985352,271.959014893,264.778015137,260.101898193,271.940155029,380.941101074,260.470489502,272.044921875,810.551330566
-729600.0,1216000.0,329.645965576,254.611129761,271.660400391,0.0,0.0,0.0,0.0,0.0,0.0,245.802902222,246.94821167,271.797485352,0.0,0.0,0.0,101.825363159,243.926330566,271.700256348,0.0,0.0,0.0,203.607177734,248.805618286,271.647155762,122.568496704,244.881195068,271.803009033,351.93170166,255.638366699,271.75,394.801330566,254.827194214,271.668518066,246.275497437,254.467498779,271.729614258,9.55711078644
-608000.0,1216000.0,101.825363159,243.926330566,271.700256348,0.0,0.0,0.0,245.802902222,246.94821167,271.797485352,128.47857666,241.168823242,271.962310791,329.645965576,254.611129761,271.660400391,120.483184814,242.154251099,271.932006836,203.607177734,248.805618286,271.647155762,122.568496704,244.881195068,271.803009033,67.2422943115,242.754638672,271.810455322,148.020782471,244.472091675,271.80557251,164.459442139,244.349731445,271.684143066,20.0676269531,243.61706543,271.785949707,22.6695632935
-486400.0,1216000.0,120.483184814,242.154251099,271.932006836,245.802902222,246.94821167,271.797485352,128.47857666,241.168823242,271.962310791,94.489654541,237.778793335,271.963989258,101.825363159,243.926330566,271.700256348,82.2395019531,239.141983032,272.011627197,122.568496704,244.881195068,271.803009033,67.2422943115,242.754638672,271.810455322,93.210647583,241.998458862,271.987884521,157.566070557,242.36932373,271.890686035,157.363433838,242.378234863,271.844421387,67.9050598145,242.298751831,271.973937988,23.2688560486
-364800.0,1216000.0,82.2395019531,239.141983032,272.011627197,128.47857666,241.168823242,271.962310791,94.489654541,237.778793335,271.963989258,73.1254348755,234.933868408,272.185119629,120.483184814,242.154251099,271.932006836,82.6678924561,236.51083374,272.056854248,67.2422943115,242.754638672,271.810455322,93.210647583,241.998458862,271.987884521,88.5528793335,237.758483887,272.104705811,105.086746216,239.392379761,271.984802246,116.435684204,239.448272705,271.976501465,64.9394607544,239.540649414,272.092681885,28.64802742
-243200.0,1216000.0,82.6678924561,236.51083374,272.056854248,94.489654541,237.778793335,271.963989258,73.1254348755,234.933868408,272.185119629,57.9034538269,233.060424805,272.287200928,82.2395019531,239.141983032,272.011627197,52.5702896118,233.716537476,272.182769775,93.210647583,241.998458862,271.987884521,88.5528793335,237.758483887,272.104705811,54.8341445923,233.750915527,272.170562744,97.5297317505,236.776290894,272.119934082,105.355514526,236.774276733,272.032989502,79.9321746826,237.21786499,272.148681641,1.49440574646
-121600.0,1216000.0,52.5702896118,233.716537476,272.182769775,73.1254348755,234.933868408,272.185119629,57.9034538269,233.060424805,272.287200928,47.6580886841,231.056228638,272.433074951,82.6678924561,236.51083374,272.056854248,43.0944671631,231.073684692,272.37020874,88.5528793335,237.758483887,272.104705811,54.8341445923,233.750915527,272.170562744,43.6371803284,231.398071289,272.300201416,64.9821014404,233.944839478,272.217102051,72.1644134521,233.732528687,272.155090332,57.8967208862,234.452407837,272.298187256,7.44046115875
0.0,1216000.0,43.0944671631,231.073684692,272.37020874,57.9034538269,233.060424805,272.287200928,47.6580886841,231.056228638,272.433074951,46.0059127808,229.402755737,272.459289551,52.5702896118,233.716537476,272.182769775,45.6208648682,229.031738281,272.45980835,54.8341445923,233.750915527,272.170562744,43.6371803284,231.398071289,272.300201416,39.6122131348,229.299743652,272.288635254,58.2841949463,231.521102905,272.316925049,57.0931053162,230.928482056,272.265991211,50.500377655,232.200759888,272.422454834,19.6062908173
121600.0,1216000.0,45.6208648682,229.031738281,272.45980835,47.6580886841,231.056228638,272.433074951,46.0059127808,229.402755737,272.459289551,42.9495811462,227.461044312,272.559814453,43.0944671631,231.073684692,272.37020874,41.3495330811,227.388656616,272.453582764,43.6371803284,231.398071289,272.300201416,39.6122131348,229.299743652,272.288635254,33.7477455139,227.232894897,272.359161377,57.3479652405,229.627639771,272.421234131,54.1041030884,228.478927612,272.378631592,52.7417755127,229.943481445,272.559875488,19.4278659821
243200.0,1216000.0,41.3495330811,227.388656616,272.453582764,46.0059127808,229.402755737,272.459289551,42.9495811462,227.461044312,272.559814453,37.9083557129,225.482650757,272.647918701,45.6208648682,229.031738281,272.45980835,35.0876502991,224.73236084,272.534576416,39.6122131348,229.299743652,272.288635254,33.7477455139,227.232894897,272.359161377,31.5148639679,224.73727417,272.43661499,51.5355834961,228.094009399,272.498016357,47.3192749023,226.612731934,272.453979492,43.876625061,228.193725586,272.47366333,13.7412605286
364800.0,1216000.0,35.0876502991,224.73236084,272.534576416,42.9495811462,227.461044312,272.559814453,37.9083557129,225.482650757,272.647918701,34.1912841797,224.169799805,272.722351074,41.3495330811,227.388656616,272.453582764,30.1603145599,223.905685425,272.600830078,33.7477455139,227.232894897,272.359161377,31.5148639679,224.73727417,272.43661499,27.446269989,223.432327271,272.498535156,44.3166236877,225.357818604,272.585144043,37.78931427,224.11340332,272.539886475,36.4515075684,225.449188232,272.557617188,7.5820608139
486400.0,1216000.0,30.1603145599,223.905685425,272.600830078,37.9083557129,225.482650757,272.647918701,34.1912841797,224.169799805,272.722351074,34.0572357178,223.318069458,272.781524658,35.0876502991,224.73236084,272.534576416,30.5607013702,222.637390137,272.653869629,31.5148639679,224.73727417,272.43661499,27.446269989,223.432327271,272.498535156,26.2390594482,222.178329468,272.549133301,40.7129745483,223.704772949,272.652435303,32.7101211548,222.998641968,272.609191895,31.2443389893,224.554885864,272.623962402,4.516102314
608000.0,1216000.0,30.5607013702,222.637390137,272.653869629,34.1912841797,224.169799805,272.722351074,34.0572357178,223.318069458,272.781524658,41.4262008667,223.124420166,272.818786621,30.1603145599,223.905685425,272.600830078,26.28099823,221.646270752,272.690185547,27.446269989,223.432327271,272.498535156,26.2390594482,222.178329468,272.549133301,25.7462234497,220.590072632,272.586700439,38.6669616699,222.054977417,272.703430176,34.0615921021,221.865875244,272.664123535,30.1364612579,223.305297852,272.675506592,2.77986550331
729600.0,1216000.0,26.28099823,221.646270752,272.690185547,34.0572357178,223.318069458,272.781524658,41.4262008667,223.124420166,272.818786621,57.8044128418,225.051132202,272.828399658,30.5607013702,222.637390137,272.653869629,35.5538520813,221.448287964,272.707641602,26.2390594482,222.178329468,272.549133301,25.7462234497,220.590072632,272.586700439,23.664182663,219.508300781,272.610321045,31.3993530273,220.958694458,272.735473633,29.6989212036,220.894515991,272.70123291,25.920217514,222.289901733,272.709259033,0.709251224995
851200.0,1216000.0,35.5538520813,221.448287964,272.707641602,41.4262008667,223.124420166,272.818786621,57.8044128418,225.051132202,272.828399658,61.2227287292,227.189178467,272.8074646,26.28099823,221.646270752,272.690185547,43.1194038391,223.026611328,272.706878662,25.7462234497,220.590072632,272.586700439,23.664182663,219.508300781,272.610321045,31.4246234894,220.264068604,272.621459961,39.2084693909,220.548721313,272.746856689,37.2284507751,220.590957642,272.718322754,33.7754058838,222.06288147,272.723327637,2.14701843262
972800.0,1216000.0,43.1194038391,223.026611328,272.706878662,57.8044128418,225.051132202,272.828399658,61.2227287292,227.189178467,272.8074646,61.8487167358,228.078598022,272.768554688,35.5538520813,221.448287964,272.707641602,50.5912017822,224.115432739,272.694549561,23.664182663,219.508300781,272.610321045,31.4246234894,220.264068604,272.621459961,40.281124115,222.147613525,272.622283936,42.6802139282,221.761688232,272.737884521,43.1498718262,221.941070557,272.715820312,38.2647399902,223.321853638,272.718139648,2.84120440483
1094400.0,1216000.0,50.5912017822,224.115432739,272.694549561,61.2227287292,227.189178467,272.8074646,61.8487167358,228.078598022,272.768554688,75.6865463257,229.539794922,272.73324585,43.1194038391,223.026611328,272.706878662,57.6197509766,226.218063354,272.6824646,31.4246234894,220.264068604,272.621459961,40.281124115,222.147613525,272.622283936,47.6391448975,224.248901367,272.618560791,44.1925544739,222.596710205,272.716766357,48.8160705566,222.945739746,272.700714111,43.9880867004,224.217758179,272.70123291,3.31554222107
1216000.0,1216000.0,57.6197509766,226.218063354,272.6824646,61.8487167358,228.078598022,272.768554688,75.6865463257,229.539794922,272.73324585,83.9309616089,231.216827393,272.728942871,50.5912017822,224.115432739,272.694549561,60.513885498,227.671234131,272.683288574,40.281124115,222.147613525,272.622283936,47.6391448975,224.248901367,272.618560791,54.7796859741,227.149780273,272.614990234,46.5819854736,224.845443726,272.695617676,53.8640937805,225.366851807,272.685028076,49.5341072083,226.499984741,272.684387207,7.07549905777
