x_coordinate,y_coordinate,precipitation,air_temperature,ocean_temperature,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_precipitation,left_air_temperature,left_ocean_temperature,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,precipitation_2090,air_temperature_2090,ocean_temperature_2090,precipitation_2091,air_temperature_2091,ocean_temperature_2091,precipitation_2092,air_temperature_2092,ocean_temperature_2092,ice_velocity
729600.0,1945600.0,434.753845215,254.176513672,274.483825684,468.154998779,255.694076538,273.879638672,0.0,0.0,0.0,0.0,0.0,0.0,375.666564941,251.046813965,273.713867188,0.0,0.0,0.0,343.813415527,242.178482056,273.556518555,280.469909668,246.803161621,273.716827393,279.558288574,250.891693115,273.879760742,399.438171387,253.991790771,274.471221924,368.893096924,253.422164917,274.49005127,377.954101562,254.042190552,274.454376221,245.397537231
972800.0,1945600.0,343.962646484,256.733184814,273.920013428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.3019104,259.168334961,272.704193115,279.558288574,250.891693115,273.879760742,293.750244141,254.614425659,274.101867676,313.521911621,253.507400513,273.272247314,367.689941406,257.004669189,273.958709717,352.617218018,256.194885254,273.976959229,284.927276611,256.806182861,273.968505859,32.54529953
1094400.0,1945600.0,405.3019104,259.168334961,272.704193115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.962646484,256.733184814,273.920013428,357.878753662,260.694335938,272.065948486,293.750244141,254.614425659,274.101867676,313.521911621,253.507400513,273.272247314,375.059509277,254.42489624,272.369842529,440.881835938,259.577941895,272.762573242,396.920227051,258.646820068,272.796173096,355.744171143,259.270904541,272.795440674,62.170715332
1216000.0,1945600.0,357.878753662,260.694335938,272.065948486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.3019104,259.168334961,272.704193115,0.0,0.0,0.0,313.521911621,253.507400513,273.272247314,375.059509277,254.42489624,272.369842529,890.009460449,258.269744873,272.22354126,402.021606445,261.138061523,272.071685791,356.515655518,260.110107422,272.05581665,332.86138916,260.719726562,272.081451416,152.872528076
-486400.0,1824000.0,756.675170898,255.109725952,273.202545166,0.0,0.0,0.0,0.0,0.0,0.0,597.619689941,255.666671753,272.924346924,0.0,0.0,0.0,644.013977051,253.981689453,273.222198486,590.188476562,257.039154053,272.776733398,542.773925781,253.112792969,272.918029785,542.24798584,251.669616699,272.927825928,542.548400879,254.310317993,273.080230713,559.18359375,253.630706787,273.142486572,616.699462891,255.711227417,273.125152588,152.139465332
-364800.0,1824000.0,644.013977051,253.981689453,273.222198486,0.0,0.0,0.0,597.619689941,255.666671753,272.924346924,571.614501953,252.965011597,272.575561523,756.675170898,255.109725952,273.202545166,423.678771973,246.976196289,272.650177002,542.773925781,253.112792969,272.918029785,542.24798584,251.669616699,272.927825928,375.580078125,244.35345459,272.774169922,401.039367676,253.580184937,273.099884033,403.330474854,252.943740845,273.162139893,448.344299316,254.66746521,273.144805908,27.4655170441
-243200.0,1824000.0,423.678771973,246.976196289,272.650177002,597.619689941,255.666671753,272.924346924,571.614501953,252.965011597,272.575561523,744.494384766,248.006729126,272.567199707,644.013977051,253.981689453,273.222198486,370.501525879,241.379486084,272.641845703,542.24798584,251.669616699,272.927825928,375.580078125,244.35345459,272.774169922,143.812133789,236.004135132,272.744476318,257.756011963,246.890304565,272.51763916,206.153060913,246.046600342,272.586914062,335.766235352,247.720993042,272.564453125,0.830581605434
-121600.0,1824000.0,370.501525879,241.379486084,272.641845703,571.614501953,252.965011597,272.575561523,744.494384766,248.006729126,272.567199707,446.38659668,248.899902344,272.722808838,423.678771973,246.976196289,272.650177002,261.544494629,239.522705078,272.69519043,375.580078125,244.35345459,272.774169922,143.812133789,236.004135132,272.744476318,125.360214233,233.825790405,272.760437012,355.6796875,241.445220947,272.610900879,211.908157349,240.378494263,272.65447998,400.126251221,242.288009644,272.631256104,0.445433527231
0.0,1824000.0,261.544494629,239.522705078,272.69519043,744.494384766,248.006729126,272.567199707,446.38659668,248.899902344,272.722808838,248.388961792,242.822158813,273.016296387,370.501525879,241.379486084,272.641845703,146.305633545,236.564041138,272.92578125,143.812133789,236.004135132,272.744476318,125.360214233,233.825790405,272.760437012,104.55316925,233.393997192,272.879638672,319.424621582,239.512741089,272.727050781,169.778610229,238.259429932,272.734893799,310.906555176,240.124343872,272.732543945,260.467590332
121600.0,1824000.0,146.305633545,236.564041138,272.92578125,446.38659668,248.899902344,272.722808838,248.388961792,242.822158813,273.016296387,334.174926758,241.126831055,273.245697021,261.544494629,239.522705078,272.69519043,120.401657104,233.70451355,273.112976074,125.360214233,233.825790405,272.760437012,104.55316925,233.393997192,272.879638672,83.8238754272,231.681732178,273.011901855,205.82635498,236.467971802,272.935150146,99.9729156494,235.209762573,272.952941895,178.838485718,236.940338135,272.946868896,14.5709791183
243200.0,1824000.0,120.401657104,233.70451355,273.112976074,248.388961792,242.822158813,273.016296387,334.174926758,241.126831055,273.245697021,204.724639893,242.556655884,273.404693604,146.305633545,236.564041138,272.92578125,138.389144897,235.164260864,273.268371582,104.55316925,233.393997192,272.879638672,83.8238754272,231.681732178,273.011901855,95.0517425537,231.033538818,273.142730713,171.260375977,233.540725708,273.114471436,66.5703277588,232.060699463,273.133758545,135.252426147,233.889007568,273.127593994,0.981151342392
364800.0,1824000.0,138.389144897,235.164260864,273.268371582,334.174926758,241.126831055,273.245697021,204.724639893,242.556655884,273.404693604,415.367034912,246.460342407,273.492584229,120.401657104,233.70451355,273.112976074,246.719116211,237.197891235,273.399414062,83.8238754272,231.681732178,273.011901855,95.0517425537,231.033538818,273.142730713,135.293579102,232.569046021,273.258361816,171.946289062,234.862670898,273.269256592,61.329826355,233.553924561,273.286102295,120.668395996,235.09463501,273.279724121,6.43647193909
486400.0,1824000.0,246.719116211,237.197891235,273.399414062,204.724639893,242.556655884,273.404693604,415.367034912,246.460342407,273.492584229,375.666564941,251.046813965,273.713867188,138.389144897,235.164260864,273.268371582,343.813415527,242.178482056,273.556518555,95.0517425537,231.033538818,273.142730713,135.293579102,232.569046021,273.258361816,194.551177979,235.70010376,273.370727539,247.871917725,236.819198608,273.404693604,128.172027588,235.775970459,273.418670654,187.350204468,236.960144043,273.413543701,8.05534172058
608000.0,1824000.0,343.813415527,242.178482056,273.556518555,415.367034912,246.460342407,273.492584229,375.666564941,251.046813965,273.713867188,434.753845215,254.176513672,274.483825684,246.719116211,237.197891235,273.399414062,280.469909668,246.803161621,273.716827393,135.293579102,232.569046021,273.258361816,194.551177979,235.70010376,273.370727539,244.559356689,238.529098511,273.46270752,281.324615479,241.80305481,273.569854736,176.103149414,240.979812622,273.579040527,228.56854248,241.889328003,273.578277588,11.812921524
729600.0,1824000.0,280.469909668,246.803161621,273.716827393,375.666564941,251.046813965,273.713867188,434.753845215,254.176513672,274.483825684,0.0,0.0,0.0,343.813415527,242.178482056,273.556518555,279.558288574,250.891693115,273.879760742,194.551177979,235.70010376,273.370727539,244.559356689,238.529098511,273.46270752,399.350952148,240.521270752,273.482391357,175.689346313,246.363418579,273.743408203,174.805206299,245.800521851,273.744476318,148.430145264,246.467758179,273.752807617,0.0692162886262
851200.0,1824000.0,279.558288574,250.891693115,273.879760742,434.753845215,254.176513672,274.483825684,0.0,0.0,0.0,343.962646484,256.733184814,273.920013428,280.469909668,246.803161621,273.716827393,293.750244141,254.614425659,274.101867676,244.559356689,238.529098511,273.46270752,399.350952148,240.521270752,273.482391357,304.871276855,246.416976929,273.29510498,209.612564087,250.480377197,273.87802124,248.106689453,250.09777832,273.878692627,191.332992554,250.561828613,273.874298096,0.0242676958442
972800.0,1824000.0,293.750244141,254.614425659,274.101867676,0.0,0.0,0.0,343.962646484,256.733184814,273.920013428,405.3019104,259.168334961,272.704193115,279.558288574,250.891693115,273.879760742,313.521911621,253.507400513,273.272247314,399.350952148,240.521270752,273.482391357,304.871276855,246.416976929,273.29510498,373.054718018,248.207595825,272.968414307,250.398284912,254.268737793,274.135986328,267.515960693,253.904693604,274.117156982,133.537628174,254.142959595,274.090087891,1854.11047363
1094400.0,1824000.0,313.521911621,253.507400513,273.272247314,343.962646484,256.733184814,273.920013428,405.3019104,259.168334961,272.704193115,357.878753662,260.694335938,272.065948486,293.750244141,254.614425659,274.101867676,375.059509277,254.42489624,272.369842529,304.871276855,246.416976929,273.29510498,373.054718018,248.207595825,272.968414307,250.639343262,248.76109314,272.600494385,253.559341431,253.274337769,273.305603027,260.913604736,252.876083374,273.286743164,200.573699951,253.116134644,273.259765625,60.6324272156
1216000.0,1824000.0,375.059509277,254.42489624,272.369842529,405.3019104,259.168334961,272.704193115,357.878753662,260.694335938,272.065948486,0.0,0.0,0.0,313.521911621,253.507400513,273.272247314,890.009460449,258.269744873,272.22354126,373.054718018,248.207595825,272.968414307,250.639343262,248.76109314,272.600494385,624.614135742,251.524124146,272.299713135,309.99520874,254.311752319,272.42791748,318.043334961,253.885955811,272.461608887,281.653533936,253.968093872,272.460968018,8.63278388977
1337600.0,1824000.0,890.009460449,258.269744873,272.22354126,357.878753662,260.694335938,272.065948486,0.0,0.0,0.0,0.0,0.0,0.0,375.059509277,254.42489624,272.369842529,0.0,0.0,0.0,250.639343262,248.76109314,272.600494385,624.614135742,251.524124146,272.299713135,461.901672363,254.280929565,272.426727295,853.621704102,258.374694824,272.288757324,863.404785156,257.779785156,272.248748779,823.906738281,257.855987549,272.228485107,449.282684326
-608000.0,1702400.0,590.188476562,257.039154053,272.776733398,0.0,0.0,0.0,0.0,0.0,0.0,756.675170898,255.109725952,273.202545166,0.0,0.0,0.0,542.773925781,253.112792969,272.918029785,0.0,0.0,0.0,569.228027344,253.994400024,272.564025879,498.505279541,254.015106201,272.259033203,425.080718994,256.084350586,272.654418945,445.65020752,255.756988525,272.716674805,475.671142578,257.601745605,272.69934082,399.935943604
-486400.0,1702400.0,542.773925781,253.112792969,272.918029785,0.0,0.0,0.0,756.675170898,255.109725952,273.202545166,644.013977051,253.981689453,273.222198486,590.188476562,257.039154053,272.776733398,542.24798584,251.669616699,272.927825928,569.228027344,253.994400024,272.564025879,498.505279541,254.015106201,272.259033203,346.544189453,248.061843872,272.512481689,329.718811035,252.339004517,272.711029053,360.624542236,251.687820435,272.760986328,393.116424561,253.796112061,272.744354248,165.366775513
-364800.0,1702400.0,542.24798584,251.669616699,272.927825928,756.675170898,255.109725952,273.202545166,644.013977051,253.981689453,273.222198486,423.678771973,246.976196289,272.650177002,542.773925781,253.112792969,272.918029785,375.580078125,244.35345459,272.774169922,498.505279541,254.015106201,272.259033203,346.544189453,248.061843872,272.512481689,126.783203125,238.246688843,272.731811523,338.636413574,251.234359741,272.758636475,359.008758545,250.517654419,272.810913086,379.772186279,252.307754517,272.790863037,10.9970569611
-243200.0,1702400.0,375.580078125,244.35345459,272.774169922,644.013977051,253.981689453,273.222198486,423.678771973,246.976196289,272.650177002,370.501525879,241.379486084,272.641845703,542.24798584,251.669616699,272.927825928,143.812133789,236.004135132,272.744476318,346.544189453,248.061843872,272.512481689,126.783203125,238.246688843,272.731811523,74.5405273438,234.37046814,272.890289307,270.251647949,244.277542114,272.591064453,260.03717041,243.399719238,272.694732666,311.902709961,245.098464966,272.654754639,0.526001095772
-121600.0,1702400.0,143.812133789,236.004135132,272.744476318,423.678771973,246.976196289,272.650177002,370.501525879,241.379486084,272.641845703,261.544494629,239.522705078,272.69519043,375.580078125,244.35345459,272.774169922,125.360214233,233.825790405,272.760437012,126.783203125,238.246688843,272.731811523,74.5405273438,234.37046814,272.890289307,69.1712188721,232.630203247,272.794189453,128.429153442,235.94367981,272.641418457,87.6304550171,234.647750854,272.703186035,146.428466797,236.913482666,272.677185059,0.983139574528
0.0,1702400.0,125.360214233,233.825790405,272.760437012,370.501525879,241.379486084,272.641845703,261.544494629,239.522705078,272.69519043,146.305633545,236.564041138,272.92578125,143.812133789,236.004135132,272.744476318,104.55316925,233.393997192,272.879638672,74.5405273438,234.37046814,272.890289307,69.1712188721,232.630203247,272.794189453,68.3053283691,231.471832275,272.834564209,139.713409424,233.609359741,272.718688965,92.8348922729,232.131362915,272.752807617,134.918289185,234.393188477,272.737213135,13.061545372
121600.0,1702400.0,104.55316925,233.393997192,272.879638672,261.544494629,239.522705078,272.69519043,146.305633545,236.564041138,272.92578125,120.401657104,233.70451355,273.112976074,125.360214233,233.825790405,272.760437012,83.8238754272,231.681732178,273.011901855,69.1712188721,232.630203247,272.794189453,68.3053283691,231.471832275,272.834564209,63.4260177612,230.296340942,272.920440674,115.31817627,233.124328613,272.845977783,83.1282653809,231.543777466,272.876342773,105.042877197,233.780731201,272.863861084,19.3666648865
243200.0,1702400.0,83.8238754272,231.681732178,273.011901855,146.305633545,236.564041138,272.92578125,120.401657104,233.70451355,273.112976074,138.389144897,235.164260864,273.268371582,104.55316925,233.393997192,272.879638672,95.0517425537,231.033538818,273.142730713,68.3053283691,231.471832275,272.834564209,63.4260177612,230.296340942,272.920440674,56.7168159485,229.295974731,273.021942139,90.6006164551,231.348648071,272.981018066,54.0774230957,229.560455322,273.009735107,76.9446563721,231.981231689,272.998321533,7.46963739395
364800.0,1702400.0,95.0517425537,231.033538818,273.142730713,120.401657104,233.70451355,273.112976074,138.389144897,235.164260864,273.268371582,246.719116211,237.197891235,273.399414062,83.8238754272,231.681732178,273.011901855,135.293579102,232.569046021,273.258361816,63.4260177612,230.296340942,272.920440674,56.7168159485,229.295974731,273.021942139,73.6017456055,229.293579102,273.112976074,94.7167434692,230.510574341,273.117858887,52.8765945435,228.854415894,273.142791748,74.7522888184,231.031616211,273.132965088,2.60146450996
486400.0,1702400.0,135.293579102,232.569046021,273.258361816,138.389144897,235.164260864,273.268371582,246.719116211,237.197891235,273.399414062,343.813415527,242.178482056,273.556518555,95.0517425537,231.033538818,273.142730713,194.551177979,235.70010376,273.370727539,56.7168159485,229.295974731,273.021942139,73.6017456055,229.293579102,273.112976074,113.936218262,231.115905762,273.191589355,113.633590698,232.126602173,273.240478516,75.5863800049,230.716690063,273.261108398,89.2585754395,232.313140869,273.253692627,9.59806537628
608000.0,1702400.0,194.551177979,235.70010376,273.370727539,246.719116211,237.197891235,273.399414062,343.813415527,242.178482056,273.556518555,280.469909668,246.803161621,273.716827393,135.293579102,232.569046021,273.258361816,244.559356689,238.529098511,273.46270752,73.6017456055,229.293579102,273.112976074,113.936218262,231.115905762,273.191589355,176.406860352,233.044906616,273.241149902,128.347579956,235.106262207,273.360626221,75.3162307739,234.046173096,273.376434326,88.9724273682,235.329605103,273.372528076,16.6783638
729600.0,1702400.0,244.559356689,238.529098511,273.46270752,343.813415527,242.178482056,273.556518555,280.469909668,246.803161621,273.716827393,279.558288574,250.891693115,273.879760742,194.551177979,235.70010376,273.370727539,399.350952148,240.521270752,273.482391357,113.936218262,231.115905762,273.191589355,176.406860352,233.044906616,273.241149902,273.329376221,236.39503479,273.228546143,128.318984985,237.839614868,273.459747314,80.236946106,237.115783691,273.471038818,84.9962768555,237.954650879,273.470306396,18.4933395386
851200.0,1702400.0,399.350952148,240.521270752,273.482391357,280.469909668,246.803161621,273.716827393,279.558288574,250.891693115,273.879760742,293.750244141,254.614425659,274.101867676,244.559356689,238.529098511,273.46270752,304.871276855,246.416976929,273.29510498,176.406860352,233.044906616,273.241149902,273.329376221,236.39503479,273.228546143,232.378417969,240.11328125,273.113220215,278.452545166,239.789764404,273.486450195,260.631011963,239.342941284,273.494995117,233.608551025,239.750656128,273.495452881,1.09106600285
972800.0,1702400.0,304.871276855,246.416976929,273.29510498,279.558288574,250.891693115,273.879760742,293.750244141,254.614425659,274.101867676,313.521911621,253.507400513,273.272247314,399.350952148,240.521270752,273.482391357,373.054718018,248.207595825,272.968414307,273.329376221,236.39503479,273.228546143,232.378417969,240.11328125,273.113220215,212.820343018,242.105728149,272.9324646,209.156799316,245.673171997,273.308868408,205.983291626,245.409393311,273.321380615,146.205413818,245.61138916,273.332702637,767.284118652
1094400.0,1702400.0,373.054718018,248.207595825,272.968414307,293.750244141,254.614425659,274.101867676,313.521911621,253.507400513,273.272247314,375.059509277,254.42489624,272.369842529,304.871276855,246.416976929,273.29510498,250.639343262,248.76109314,272.600494385,232.378417969,240.11328125,273.113220215,212.820343018,242.105728149,272.9324646,261.892333984,242.399658203,272.743103027,224.352005005,247.623718262,272.96887207,254.977508545,247.407119751,272.969451904,217.644165039,247.509460449,272.969116211,9.24120044708
1216000.0,1702400.0,250.639343262,248.76109314,272.600494385,313.521911621,253.507400513,273.272247314,375.059509277,254.42489624,272.369842529,890.009460449,258.269744873,272.22354126,373.054718018,248.207595825,272.968414307,624.614135742,251.524124146,272.299713135,212.820343018,242.105728149,272.9324646,261.892333984,242.399658203,272.743103027,350.381134033,244.964324951,272.632385254,158.364639282,248.23260498,272.575500488,163.906951904,248.081161499,272.57522583,115.84413147,247.918487549,272.578216553,5.3747549057
1337600.0,1702400.0,624.614135742,251.524124146,272.299713135,375.059509277,254.42489624,272.369842529,890.009460449,258.269744873,272.22354126,0.0,0.0,0.0,250.639343262,248.76109314,272.600494385,461.901672363,254.280929565,272.426727295,261.892333984,242.399658203,272.743103027,350.381134033,244.964324951,272.632385254,337.024414062,245.604812622,272.734283447,501.711608887,251.183425903,272.265350342,543.451721191,250.898956299,272.266265869,485.000183105,250.799484253,272.277709961,19.1484508514
1459200.0,1702400.0,461.901672363,254.280929565,272.426727295,890.009460449,258.269744873,272.22354126,0.0,0.0,0.0,0.0,0.0,0.0,624.614135742,251.524124146,272.299713135,488.203186035,250.998016357,273.16519165,350.381134033,244.964324951,272.632385254,337.024414062,245.604812622,272.734283447,342.811950684,244.212768555,273.080657959,291.210906982,254.105422974,272.370788574,389.663452148,253.540481567,272.36126709,291.208862305,253.657546997,272.374053955,39.3730735779
1580800.0,1702400.0,488.203186035,250.998016357,273.16519165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.901672363,254.280929565,272.426727295,786.089294434,255.544143677,273.372619629,337.024414062,245.604812622,272.734283447,342.811950684,244.212768555,273.080657959,536.461303711,246.633148193,273.432189941,308.139465332,250.328994751,273.098693848,420.531738281,250.149017334,273.082000732,300.475769043,250.27305603,273.100616455,13.8491983414
1702400.0,1702400.0,786.089294434,255.544143677,273.372619629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.203186035,250.998016357,273.16519165,999.770324707,262.450469971,273.060180664,342.811950684,244.212768555,273.080657959,536.461303711,246.633148193,273.432189941,611.600402832,253.201171875,273.737060547,596.510375977,255.024932861,273.315063477,720.95916748,254.568817139,273.298614502,609.663452148,254.899581909,273.312866211,16.708946228
1824000.0,1702400.0,999.770324707,262.450469971,273.060180664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.089294434,255.544143677,273.372619629,0.0,0.0,0.0,536.461303711,246.633148193,273.432189941,611.600402832,253.201171875,273.737060547,715.816894531,257.493591309,274.057495117,795.194580078,261.991607666,272.974487305,951.940856934,261.48815918,272.940673828,850.018127441,261.793029785,272.952728271,31.6130065918
