x_coordinate,y_coordinate,precipitation,air_temperature,ocean_temperature,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_precipitation,left_air_temperature,left_ocean_temperature,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,precipitation_2025,air_temperature_2025,ocean_temperature_2025,precipitation_2026,air_temperature_2026,ocean_temperature_2026,precipitation_2027,air_temperature_2027,ocean_temperature_2027,ice_velocity
1216000.0,851200.0,44.3110160828,225.605148315,272.583190918,29.1246089935,220.711853027,272.629974365,39.2953987122,224.278823853,272.632415771,58.2218360901,228.406829834,272.622924805,30.5081100464,221.41355896,272.571899414,64.298828125,230.567230225,272.566772461,36.8494300842,223.4974823,272.525299072,54.5033988953,227.253982544,272.574127197,77.7959594727,232.216888428,272.459106445,43.9632034302,226.635147095,272.418029785,40.3046035767,226.283813477,272.538726807,42.1451950073,225.43258667,272.557373047,13.6799440384
1337600.0,851200.0,64.298828125,230.567230225,272.566772461,39.2953987122,224.278823853,272.632415771,58.2218360901,228.406829834,272.622924805,76.9914932251,230.944351196,272.597198486,44.3110160828,225.605148315,272.583190918,90.5228500366,234.926040649,272.563720703,54.5033988953,227.253982544,272.574127197,77.7959594727,232.216888428,272.459106445,87.3861160278,237.524642944,272.472045898,62.4520111084,231.484512329,272.39642334,56.9928092957,231.180236816,272.518096924,57.3141708374,230.329620361,272.541229248,19.6063747406
1459200.0,851200.0,90.5228500366,234.926040649,272.563720703,58.2218360901,228.406829834,272.622924805,76.9914932251,230.944351196,272.597198486,90.0300064087,233.01071167,272.564239502,64.298828125,230.567230225,272.566772461,94.3933944702,238.919784546,272.460845947,77.7959594727,232.216888428,272.459106445,87.3861160278,237.524642944,272.472045898,64.4628677368,241.68170166,272.560913086,85.6366958618,235.895889282,272.368377686,78.1814956665,235.58543396,272.475524902,77.0523757935,234.434082031,272.521026611,5.07888650894
1580800.0,851200.0,94.3933944702,238.919784546,272.460845947,76.9914932251,230.944351196,272.597198486,90.0300064087,233.01071167,272.564239502,95.2129058838,235.746185303,272.523101807,90.5228500366,234.926040649,272.563720703,92.6322479248,241.969833374,272.327301025,87.3861160278,237.524642944,272.472045898,64.4628677368,241.68170166,272.560913086,46.1050796509,243.419219971,272.435882568,87.4033889771,239.773757935,272.230224609,81.0154876709,239.423919678,272.397979736,75.9305877686,238.131652832,272.454376221,0.00528501393273
1702400.0,851200.0,92.6322479248,241.969833374,272.327301025,90.0300064087,233.01071167,272.564239502,95.2129058838,235.746185303,272.523101807,117.6876297,236.300994873,272.474884033,94.3933944702,238.919784546,272.460845947,136.998855591,243.347351074,272.205505371,64.4628677368,241.68170166,272.560913086,46.1050796509,243.419219971,272.435882568,76.98777771,247.428329468,272.243499756,80.4620132446,242.737426758,272.264221191,74.2981567383,242.454193115,272.308074951,63.9390258789,241.248840332,272.308959961,0.627807021141
1824000.0,851200.0,136.998855591,243.347351074,272.205505371,95.2129058838,235.746185303,272.523101807,117.6876297,236.300994873,272.474884033,168.658981323,238.14831543,272.403442383,92.6322479248,241.969833374,272.327301025,174.596084595,245.992340088,272.2003479,46.1050796509,243.419219971,272.435882568,76.98777771,247.428329468,272.243499756,125.669158936,247.790924072,272.032531738,102.005966187,243.917205811,272.149383545,104.1378479,243.616790771,272.189605713,76.85105896,242.521743774,272.185913086,2.60927009583
1945600.0,851200.0,174.596084595,245.992340088,272.2003479,117.6876297,236.300994873,272.474884033,168.658981323,238.14831543,272.403442383,225.894210815,243.757415771,272.354949951,136.998855591,243.347351074,272.205505371,401.448364258,247.820587158,271.951080322,76.98777771,247.428329468,272.243499756,125.669158936,247.790924072,272.032531738,256.471954346,248.487991333,271.963745117,127.192504883,246.550521851,272.015228271,131.677276611,246.286727905,272.136352539,94.1931838989,245.230194092,272.157226562,0.0105654140934
2067200.0,851200.0,401.448364258,247.820587158,271.951080322,168.658981323,238.14831543,272.403442383,225.894210815,243.757415771,272.354949951,275.913024902,249.540267944,272.30871582,174.596084595,245.992340088,272.2003479,551.181030273,250.380126953,272.056365967,125.669158936,247.790924072,272.032531738,256.471954346,248.487991333,271.963745117,422.225708008,251.644683838,272.126403809,385.248809814,248.300003052,271.759002686,363.184997559,248.313583374,271.929260254,362.315246582,246.968719482,271.971984863,17.1708297729
2188800.0,851200.0,551.181030273,250.380126953,272.056365967,225.894210815,243.757415771,272.354949951,275.913024902,249.540267944,272.30871582,0.0,0.0,0.0,401.448364258,247.820587158,271.951080322,0.0,0.0,0.0,256.471954346,248.487991333,271.963745117,422.225708008,251.644683838,272.126403809,0.0,0.0,0.0,590.990966797,250.406768799,271.699981689,536.166809082,250.47895813,271.95980835,580.659545898,249.089294434,272.057769775,6.71195268631
-2188800.0,729600.0,2070.17773438,263.177581787,272.715423584,0.0,0.0,0.0,0.0,0.0,0.0,1088.58996582,259.334014893,271.803405762,0.0,0.0,0.0,683.141723633,258.364593506,272.169555664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1959.24633789,262.566223145,272.590301514,2067.82788086,263.614624023,272.774810791,2107.83691406,264.100830078,272.669250488,124.920089722
-2067200.0,729600.0,683.141723633,258.364593506,272.169555664,0.0,0.0,0.0,1088.58996582,259.334014893,271.803405762,537.80291748,256.217132568,271.799072266,2070.17773438,263.177581787,272.715423584,588.290771484,256.630950928,271.910308838,0.0,0.0,0.0,0.0,0.0,0.0,866.463806152,258.845336914,272.050018311,507.010314941,256.806030273,272.230133057,737.579040527,258.665374756,272.247161865,859.970336914,259.179077148,272.197387695,0.0249497406185
-1945600.0,729600.0,588.290771484,256.630950928,271.910308838,1088.58996582,259.334014893,271.803405762,537.80291748,256.217132568,271.799072266,657.154785156,253.914016724,271.637054443,683.141723633,258.364593506,272.169555664,466.422485352,257.658782959,271.721618652,0.0,0.0,0.0,866.463806152,258.845336914,272.050018311,578.396118164,257.393890381,271.748535156,364.714416504,254.430831909,271.961364746,663.614807129,256.896270752,271.978302002,855.819580078,257.203796387,271.926849365,0.359167546034
-1824000.0,729600.0,466.422485352,257.658782959,271.721618652,537.80291748,256.217132568,271.799072266,657.154785156,253.914016724,271.637054443,453.410369873,249.483856201,271.54486084,588.290771484,256.630950928,271.910308838,1097.48596191,256.863677979,271.545654297,866.463806152,258.845336914,272.050018311,578.396118164,257.393890381,271.748535156,1081.9309082,257.92376709,271.490875244,286.150115967,254.81439209,271.785430908,532.201477051,257.713867188,271.800262451,693.218383789,257.942962646,271.751739502,134.077804565
-1702400.0,729600.0,1097.48596191,256.863677979,271.545654297,657.154785156,253.914016724,271.637054443,453.410369873,249.483856201,271.54486084,313.075256348,250.991638184,271.495819092,466.422485352,257.658782959,271.721618652,284.893554688,247.798034668,271.492980957,578.396118164,257.393890381,271.748535156,1081.9309082,257.92376709,271.490875244,436.830871582,249.145278931,271.499816895,987.986022949,253.878356934,271.604400635,1132.3614502,256.694641113,271.603607178,1196.80969238,256.93447876,271.545532227,286.320922852
-1580800.0,729600.0,284.893554688,247.798034668,271.492980957,453.410369873,249.483856201,271.54486084,313.075256348,250.991638184,271.495819092,440.034393311,258.671356201,271.478912354,1097.48596191,256.863677979,271.545654297,336.953369141,249.353668213,271.410583496,1081.9309082,257.92376709,271.490875244,436.830871582,249.145278931,271.499816895,316.640350342,249.307723999,271.444274902,190.215362549,245.342010498,271.524505615,282.960327148,247.737014771,271.550018311,290.237854004,247.74911499,271.50289917,2.36801481247
-1459200.0,729600.0,336.953369141,249.353668213,271.410583496,313.075256348,250.991638184,271.495819092,440.034393311,258.671356201,271.478912354,345.615356445,251.987060547,271.536712646,284.893554688,247.798034668,271.492980957,302.757385254,248.005157471,271.359130859,436.830871582,249.145278931,271.499816895,316.640350342,249.307723999,271.444274902,283.543151855,246.740631104,271.248138428,247.158798218,247.602386475,271.472076416,327.782440186,249.340515137,271.502502441,282.614074707,248.784805298,271.418609619,0.0871208384633
-1337600.0,729600.0,302.757385254,248.005157471,271.359130859,440.034393311,258.671356201,271.478912354,345.615356445,251.987060547,271.536712646,309.574157715,249.687911987,271.506744385,336.953369141,249.353668213,271.410583496,281.467712402,247.281448364,271.311462402,316.640350342,249.307723999,271.444274902,283.543151855,246.740631104,271.248138428,256.27331543,245.766586304,271.240509033,247.234100342,246.51789856,271.418548584,297.297332764,247.762329102,271.44140625,223.365875244,246.822799683,271.380126953,1126.57165527
-1216000.0,729600.0,281.467712402,247.281448364,271.311462402,345.615356445,251.987060547,271.536712646,309.574157715,249.687911987,271.506744385,305.758148193,248.398834229,271.367736816,302.757385254,248.005157471,271.359130859,271.834716797,246.630020142,271.318603516,283.543151855,246.740631104,271.248138428,256.27331543,245.766586304,271.240509033,246.584396362,245.051757812,271.2862854,205.73727417,245.775283813,271.370880127,265.942108154,246.947021484,271.393737793,195.293991089,245.473678589,271.332458496,1061.03649902
-1094400.0,729600.0,271.834716797,246.630020142,271.318603516,309.574157715,249.687911987,271.506744385,305.758148193,248.398834229,271.367736816,275.983398438,249.094345093,271.318328857,281.467712402,247.281448364,271.311462402,241.991119385,245.522766113,271.367553711,256.27331543,245.766586304,271.240509033,246.584396362,245.051757812,271.2862854,226.302688599,244.302749634,271.389434814,148.985549927,244.926040649,271.37802124,249.606750488,246.441040039,271.400878906,185.579742432,244.437011719,271.339599609,525.452880859
-972800.0,729600.0,241.991119385,245.522766113,271.367553711,305.758148193,248.398834229,271.367736816,275.983398438,249.094345093,271.318328857,370.024963379,247.94732666,271.503509521,271.834716797,246.630020142,271.318603516,229.062088013,247.760910034,271.564880371,246.584396362,245.051757812,271.2862854,226.302688599,244.302749634,271.389434814,211.356674194,244.777893066,271.478759766,106.641700745,243.920928955,271.426971436,221.551422119,246.036483765,271.449829102,168.774536133,243.530014038,271.388549805,319.030700684
-851200.0,729600.0,229.062088013,247.760910034,271.564880371,275.983398438,249.094345093,271.318328857,370.024963379,247.94732666,271.503509521,250.675567627,245.056716919,271.545715332,241.991119385,245.522766113,271.367553711,218.944885254,244.030563354,271.549865723,226.302688599,244.302749634,271.389434814,211.356674194,244.777893066,271.478759766,197.254760742,242.568054199,271.558410645,86.7058105469,246.235549927,271.6534729,234.931427002,248.819442749,271.725830078,161.474380493,245.98248291,271.600952148,12.5199995041
-729600.0,729600.0,218.944885254,244.030563354,271.549865723,370.024963379,247.94732666,271.503509521,250.675567627,245.056716919,271.545715332,198.143127441,243.820419312,271.644042969,229.062088013,247.760910034,271.564880371,208.564422607,246.803085327,271.743469238,211.356674194,244.777893066,271.478759766,197.254760742,242.568054199,271.558410645,236.721557617,244.939941406,271.633422852,66.3743972778,242.789520264,271.609283447,246.822998047,245.012512207,271.632141113,164.023040771,242.197921753,271.570861816,110.976860046
-608000.0,729600.0,208.564422607,246.803085327,271.743469238,250.675567627,245.056716919,271.545715332,198.143127441,243.820419312,271.644042969,146.261871338,242.234786987,271.691925049,218.944885254,244.030563354,271.549865723,189.903869629,242.136398315,271.793487549,197.254760742,242.568054199,271.558410645,236.721557617,244.939941406,271.633422852,198.794403076,241.573348999,271.738952637,66.551361084,245.800643921,271.786621094,208.645141602,247.679290771,271.87588501,168.944290161,245.214096069,271.783355713,2.59853315353
-486400.0,729600.0,189.903869629,242.136398315,271.793487549,198.143127441,243.820419312,271.644042969,146.261871338,242.234786987,271.691925049,116.971786499,240.101257324,271.852386475,208.564422607,246.803085327,271.743469238,138.956314087,236.966323853,271.865661621,236.721557617,244.939941406,271.633422852,198.794403076,241.573348999,271.738952637,147.467910767,236.487487793,271.850799561,83.3483123779,241.533966064,271.777313232,160.237182617,243.020355225,271.791046143,160.649047852,241.018661499,271.787017822,6.48672056198
-364800.0,729600.0,138.956314087,236.966323853,271.865661621,146.261871338,242.234786987,271.691925049,116.971786499,240.101257324,271.852386475,92.8989028931,235.598403931,271.976928711,189.903869629,242.136398315,271.793487549,110.269622803,234.625839233,271.943817139,198.794403076,241.573348999,271.738952637,147.467910767,236.487487793,271.850799561,113.900810242,234.427185059,271.917602539,69.0310440063,236.673294067,271.869018555,109.026756287,237.936264038,271.893035889,125.855659485,236.232757568,271.862182617,1.60950398445
-243200.0,729600.0,110.269622803,234.625839233,271.943817139,116.971786499,240.101257324,271.852386475,92.8989028931,235.598403931,271.976928711,67.1972045898,231.195007324,272.048217773,138.956314087,236.966323853,271.865661621,79.2851409912,231.560791016,272.061187744,147.467910767,236.487487793,271.850799561,113.900810242,234.427185059,271.917602539,74.7836456299,229.986206055,271.97833252,68.4501266479,234.484100342,271.943450928,92.6477890015,235.588638306,271.960998535,115.729927063,234.117874146,271.938659668,1.53241419792
-121600.0,729600.0,79.2851409912,231.560791016,272.061187744,92.8989028931,235.598403931,271.976928711,67.1972045898,231.195007324,272.048217773,65.3726043701,230.329177856,272.04107666,110.269622803,234.625839233,271.943817139,57.7958259583,228.506881714,272.030181885,113.900810242,234.427185059,271.917602539,74.7836456299,229.986206055,271.97833252,53.6802864075,226.757965088,272.035430908,60.3562164307,231.830368042,271.995178223,72.9691009521,232.450027466,272.075592041,90.2145614624,231.435882568,272.03338623,4.50982952118
0.0,729600.0,57.7958259583,228.506881714,272.030181885,67.1972045898,231.195007324,272.048217773,65.3726043701,230.329177856,272.04107666,44.6147918701,227.481689453,272.213897705,79.2851409912,231.560791016,272.061187744,43.3902053833,225.317932129,272.096801758,74.7836456299,229.986206055,271.97833252,53.6802864075,226.757965088,272.035430908,43.9856872559,224.412704468,272.091094971,46.3052177429,229.010848999,272.100341797,50.8976745605,229.430831909,272.170074463,65.3912734985,228.433776855,272.087036133,4.02548503876
121600.0,729600.0,43.3902053833,225.317932129,272.096801758,65.3726043701,230.329177856,272.04107666,44.6147918701,227.481689453,272.213897705,36.589176178,226.956283569,272.238250732,57.7958259583,228.506881714,272.030181885,37.8856887817,225.607330322,272.21585083,53.6802864075,226.757965088,272.035430908,43.9856872559,224.412704468,272.091094971,38.5173568726,225.882766724,272.164367676,37.4508361816,225.917785645,272.176116943,40.344783783,225.950714111,272.237243652,53.247051239,225.06048584,272.049804688,6.02908182144
243200.0,729600.0,37.8856887817,225.607330322,272.21585083,44.6147918701,227.481689453,272.213897705,36.589176178,226.956283569,272.238250732,31.4508113861,227.784347534,272.322052002,43.3902053833,225.317932129,272.096801758,36.0555763245,227.036026001,272.255828857,43.9856872559,224.412704468,272.091094971,38.5173568726,225.882766724,272.164367676,34.3415985107,226.103103638,272.20513916,32.5336875916,226.832138062,272.304443359,36.3673782349,226.558120728,272.376800537,45.7493171692,225.906723022,272.251922607,7.91055107117
364800.0,729600.0,36.0555763245,227.036026001,272.255828857,36.589176178,226.956283569,272.238250732,31.4508113861,227.784347534,272.322052002,27.9061126709,224.255310059,272.38458252,37.8856887817,225.607330322,272.21585083,31.6270217896,225.123474121,272.318084717,38.5173568726,225.882766724,272.164367676,34.3415985107,226.103103638,272.20513916,31.311498642,223.403396606,272.26071167,35.0825958252,228.199386597,272.237915039,41.7553520203,227.733322144,272.265594482,45.957359314,227.200592041,272.248138428,22.9545631409
486400.0,729600.0,31.6270217896,225.123474121,272.318084717,31.4508113861,227.784347534,272.322052002,27.9061126709,224.255310059,272.38458252,24.8616962433,220.665679932,272.438018799,36.0555763245,227.036026001,272.255828857,23.9794235229,220.548233032,272.37121582,34.3415985107,226.103103638,272.20513916,31.311498642,223.403396606,272.26071167,24.2209835052,220.336456299,272.312164307,34.7421264648,226.408859253,272.276275635,42.945186615,225.772857666,272.317474365,45.0559158325,225.345672607,272.305236816,15.072350502
608000.0,729600.0,23.9794235229,220.548233032,272.37121582,27.9061126709,224.255310059,272.38458252,24.8616962433,220.665679932,272.438018799,21.2925338745,218.250106812,272.482757568,31.6270217896,225.123474121,272.318084717,19.210187912,218.338882446,272.417236328,31.311498642,223.403396606,272.26071167,24.2209835052,220.336456299,272.312164307,17.7140083313,218.070907593,272.358825684,30.8368606567,222.171646118,272.309509277,36.0581283569,221.487045288,272.363250732,36.4491043091,221.150848389,272.354705811,4.629591465
729600.0,729600.0,19.210187912,218.338882446,272.417236328,24.8616962433,220.665679932,272.438018799,21.2925338745,218.250106812,272.482757568,18.3056564331,216.650466919,272.519287109,23.9794235229,220.548233032,272.37121582,18.5239772797,216.347183228,272.457183838,24.2209835052,220.336456299,272.312164307,17.7140083313,218.070907593,272.358825684,18.8212909698,216.482955933,272.401306152,23.1324253082,219.706420898,272.335327148,26.7137088776,219.137786865,272.402099609,26.9543018341,219.199432373,272.397918701,2.08109211922
851200.0,729600.0,18.5239772797,216.347183228,272.457183838,21.2925338745,218.250106812,272.482757568,18.3056564331,216.650466919,272.519287109,22.9194068909,217.770050049,272.549957275,19.210187912,218.338882446,272.417236328,23.8417072296,218.877532959,272.493988037,17.7140083313,218.070907593,272.358825684,18.8212909698,216.482955933,272.401306152,27.1713523865,219.56489563,272.4425354,22.3091487885,217.366012573,272.353302002,22.2707958221,216.728973389,272.434509277,22.5825862885,216.928131104,272.435760498,1.24521923065
972800.0,729600.0,23.8417072296,218.877532959,272.493988037,18.3056564331,216.650466919,272.519287109,22.9194068909,217.770050049,272.549957275,30.5081100464,221.41355896,272.571899414,18.5239772797,216.347183228,272.457183838,36.8494300842,223.4974823,272.525299072,18.8212909698,216.482955933,272.401306152,27.1713523865,219.56489563,272.4425354,42.7000083923,224.409042358,272.478393555,27.6170368195,219.421432495,272.362976074,24.4553337097,218.991226196,272.462524414,25.6106510162,218.90914917,272.471282959,7.54847955704
1094400.0,729600.0,36.8494300842,223.4974823,272.525299072,22.9194068909,217.770050049,272.549957275,30.5081100464,221.41355896,272.571899414,44.3110160828,225.605148315,272.583190918,23.8417072296,218.877532959,272.493988037,54.5033988953,227.253982544,272.574127197,27.1713523865,219.56489563,272.4425354,42.7000083923,224.409042358,272.478393555,57.2486114502,229.525863647,272.507995605,39.1710891724,223.932861328,272.361480713,35.5801582336,223.632720947,272.484375,36.4761123657,223.125015259,272.502807617,22.9766178131
1216000.0,729600.0,54.5033988953,227.253982544,272.574127197,30.5081100464,221.41355896,272.571899414,44.3110160828,225.605148315,272.583190918,64.298828125,230.567230225,272.566772461,36.8494300842,223.4974823,272.525299072,77.7959594727,232.216888428,272.459106445,42.7000083923,224.409042358,272.478393555,57.2486114502,229.525863647,272.507995605,70.5266952515,233.543518066,272.62197876,55.6086463928,228.018753052,272.348266602,51.0435295105,227.564666748,272.518066406,51.5989646912,226.606903076,272.554473877,39.6961479187
1337600.0,729600.0,77.7959594727,232.216888428,272.459106445,44.3110160828,225.605148315,272.583190918,64.298828125,230.567230225,272.566772461,90.5228500366,234.926040649,272.563720703,54.5033988953,227.253982544,272.574127197,87.3861160278,237.524642944,272.472045898,57.2486114502,229.525863647,272.507995605,70.5266952515,233.543518066,272.62197876,84.0088348389,236.773452759,272.894165039,79.2145843506,233.05241394,272.339630127,72.8762512207,232.512298584,272.428497314,71.1285705566,231.418441772,272.441253662,4.3740234375
1459200.0,729600.0,87.3861160278,237.524642944,272.472045898,64.298828125,230.567230225,272.566772461,90.5228500366,234.926040649,272.563720703,94.3933944702,238.919784546,272.460845947,77.7959594727,232.216888428,272.459106445,64.4628677368,241.68170166,272.560913086,70.5266952515,233.543518066,272.62197876,84.0088348389,236.773452759,272.894165039,84.4872894287,241.510391235,272.509490967,89.2359848022,238.284942627,272.228729248,80.2411346436,237.750946045,272.408813477,74.7935638428,236.497146606,272.461242676,0.913400888443
1580800.0,729600.0,64.4628677368,241.68170166,272.560913086,90.5228500366,234.926040649,272.563720703,94.3933944702,238.919784546,272.460845947,92.6322479248,241.969833374,272.327301025,87.3861160278,237.524642944,272.472045898,46.1050796509,243.419219971,272.435882568,84.0088348389,236.773452759,272.894165039,84.4872894287,241.510391235,272.509490967,80.7561416626,242.379867554,272.77255249,61.7019767761,242.484146118,272.361236572,49.6528244019,242.107772827,272.434265137,44.1102905273,240.781402588,272.51776123,2.27280259132
1702400.0,729600.0,46.1050796509,243.419219971,272.435882568,94.3933944702,238.919784546,272.460845947,92.6322479248,241.969833374,272.327301025,136.998855591,243.347351074,272.205505371,64.4628677368,241.68170166,272.560913086,76.98777771,247.428329468,272.243499756,84.4872894287,241.510391235,272.509490967,80.7561416626,242.379867554,272.77255249,77.2022857666,245.325973511,272.418243408,29.3168621063,244.179321289,272.320587158,21.2883605957,243.943847656,272.412750244,6.44006919861,242.735778809,272.444458008,948.757141113
1824000.0,729600.0,76.98777771,247.428329468,272.243499756,92.6322479248,241.969833374,272.327301025,136.998855591,243.347351074,272.205505371,174.596084595,245.992340088,272.2003479,46.1050796509,243.419219971,272.435882568,125.669158936,247.790924072,272.032531738,80.7561416626,242.379867554,272.77255249,77.2022857666,245.325973511,272.418243408,95.4484710693,246.111160278,272.051513672,45.7347793579,248.041397095,272.128204346,40.7732200623,247.835708618,272.220367432,12.9491481781,246.631973267,272.252075195,1043.21923828
1945600.0,729600.0,125.669158936,247.790924072,272.032531738,136.998855591,243.347351074,272.205505371,174.596084595,245.992340088,272.2003479,401.448364258,247.820587158,271.951080322,76.98777771,247.428329468,272.243499756,256.471954346,248.487991333,271.963745117,77.2022857666,245.325973511,272.418243408,95.4484710693,246.111160278,272.051513672,178.484298706,248.952636719,272.165618896,108.096923828,248.191543579,271.917236328,93.1924743652,248.292266846,272.009399414,79.0543289185,246.665344238,272.041137695,601.612365723
2067200.0,729600.0,256.471954346,248.487991333,271.963745117,174.596084595,245.992340088,272.2003479,401.448364258,247.820587158,271.951080322,551.181030273,250.380126953,272.056365967,125.669158936,247.790924072,272.032531738,422.225708008,251.644683838,272.126403809,95.4484710693,246.111160278,272.051513672,178.484298706,248.952636719,272.165618896,0.0,0.0,0.0,261.567871094,248.542648315,271.848419189,224.691726685,249.005325317,271.940612793,240.749969482,247.154251099,271.972320557,937.141906738
2188800.0,729600.0,422.225708008,251.644683838,272.126403809,401.448364258,247.820587158,271.951080322,551.181030273,250.380126953,272.056365967,0.0,0.0,0.0,256.471954346,248.487991333,271.963745117,0.0,0.0,0.0,178.484298706,248.952636719,272.165618896,0.0,0.0,0.0,0.0,0.0,0.0,455.583312988,251.165161133,272.028045654,387.786956787,251.839675903,272.113739014,435.61328125,249.990844727,272.14654541,1255.02709961
-1945600.0,608000.0,866.463806152,258.845336914,272.050018311,683.141723633,258.364593506,272.169555664,588.290771484,256.630950928,271.910308838,466.422485352,257.658782959,271.721618652,0.0,0.0,0.0,578.396118164,257.393890381,271.748535156,0.0,0.0,0.0,0.0,0.0,0.0,830.028442383,262.122436523,271.845794678,728.606689453,256.492980957,272.210845947,919.596801758,259.160766602,272.175262451,1041.85986328,259.396057129,272.11050415,0.669323921204
-1824000.0,608000.0,578.396118164,257.393890381,271.748535156,588.290771484,256.630950928,271.910308838,466.422485352,257.658782959,271.721618652,1097.48596191,256.863677979,271.545654297,866.463806152,258.845336914,272.050018311,1081.9309082,257.92376709,271.490875244,0.0,0.0,0.0,830.028442383,262.122436523,271.845794678,1066.73205566,257.355285645,271.567077637,403.172821045,254.551544189,271.780609131,632.61126709,257.424407959,271.795410156,792.987365723,257.697174072,271.77142334,1.40152323246
-1702400.0,608000.0,1081.9309082,257.92376709,271.490875244,466.422485352,257.658782959,271.721618652,1097.48596191,256.863677979,271.545654297,284.893554688,247.798034668,271.492980957,578.396118164,257.393890381,271.748535156,436.830871582,249.145278931,271.499816895,830.028442383,262.122436523,271.845794678,1066.73205566,257.355285645,271.567077637,377.200622559,250.444366455,271.522216797,927.965698242,254.973403931,271.5546875,1121.30932617,257.749572754,271.563079834,1240.37597656,257.856018066,271.503875732,814.535888672
-1580800.0,608000.0,436.830871582,249.145278931,271.499816895,1097.48596191,256.863677979,271.545654297,284.893554688,247.798034668,271.492980957,336.953369141,249.353668213,271.410583496,1081.9309082,257.92376709,271.490875244,316.640350342,249.307723999,271.444274902,1066.73205566,257.355285645,271.567077637,377.200622559,250.444366455,271.522216797,322.808288574,248.465240479,271.464416504,336.466583252,246.482818604,271.514251709,449.633117676,248.879852295,271.543060303,490.608459473,248.810028076,271.502716064,25.3261566162
-1459200.0,608000.0,316.640350342,249.307723999,271.444274902,284.893554688,247.798034668,271.492980957,336.953369141,249.353668213,271.410583496,302.757385254,248.005157471,271.359130859,436.830871582,249.145278931,271.499816895,283.543151855,246.740631104,271.248138428,377.200622559,250.444366455,271.522216797,322.808288574,248.465240479,271.464416504,317.225799561,246.132019043,271.235565186,251.034347534,247.373138428,271.441375732,313.742767334,249.231246948,271.501678467,288.965515137,248.802597046,271.435150146,0.0826430246234
-1337600.0,608000.0,283.543151855,246.740631104,271.248138428,336.953369141,249.353668213,271.410583496,302.757385254,248.005157471,271.359130859,281.467712402,247.281448364,271.311462402,316.640350342,249.307723999,271.444274902,256.27331543,245.766586304,271.240509033,322.808288574,248.465240479,271.464416504,317.225799561,246.132019043,271.235565186,277.156646729,244.696105957,271.191192627,231.765045166,245.650817871,271.307556152,279.413909912,246.936050415,271.330413818,212.933151245,245.926757812,271.269134521,654.992614746
-1216000.0,608000.0,256.27331543,245.766586304,271.240509033,302.757385254,248.005157471,271.359130859,281.467712402,247.281448364,271.311462402,271.834716797,246.630020142,271.318603516,283.543151855,246.740631104,271.248138428,246.584396362,245.051757812,271.2862854,317.225799561,246.132019043,271.235565186,277.156646729,244.696105957,271.191192627,254.870697021,244.316452026,271.310943604,203.442184448,244.649765015,271.299926758,250.884841919,245.84161377,271.322784424,170.771270752,244.260879517,271.261505127,709.461975098
-1094400.0,608000.0,246.584396362,245.051757812,271.2862854,281.467712402,247.281448364,271.311462402,271.834716797,246.630020142,271.318603516,241.991119385,245.522766113,271.367553711,256.27331543,245.766586304,271.240509033,226.302688599,244.302749634,271.389434814,277.156646729,244.696105957,271.191192627,254.870697021,244.316452026,271.310943604,229.031707764,243.136108398,271.407318115,148.575592041,243.671646118,271.345703125,236.317382812,244.992828369,271.368560791,153.965835571,242.91847229,271.307281494,379.503936768
-972800.0,608000.0,226.302688599,244.302749634,271.389434814,271.834716797,246.630020142,271.318603516,241.991119385,245.522766113,271.367553711,229.062088013,247.760910034,271.564880371,246.584396362,245.051757812,271.2862854,211.356674194,244.777893066,271.478759766,254.870697021,244.316452026,271.310943604,229.031707764,243.136108398,271.407318115,218.067245483,242.321868896,271.502075195,89.9472961426,243.103851318,271.448852539,207.039154053,244.925643921,271.471710205,145.144012451,242.148117065,271.410430908,373.576416016
-851200.0,608000.0,211.356674194,244.777893066,271.478759766,241.991119385,245.522766113,271.367553711,229.062088013,247.760910034,271.564880371,218.944885254,244.030563354,271.549865723,226.302688599,244.302749634,271.389434814,197.254760742,242.568054199,271.558410645,229.031707764,243.136108398,271.407318115,218.067245483,242.321868896,271.502075195,206.736450195,242.003982544,271.572418213,75.1173553467,243.730041504,271.53817749,181.31427002,246.039047241,271.561035156,140.281600952,243.12461853,271.499755859,153.203521729
-729600.0,608000.0,197.254760742,242.568054199,271.558410645,229.062088013,247.760910034,271.564880371,218.944885254,244.030563354,271.549865723,208.564422607,246.803085327,271.743469238,211.356674194,244.777893066,271.478759766,236.721557617,244.939941406,271.633422852,218.067245483,242.321868896,271.502075195,206.736450195,242.003982544,271.572418213,208.528778076,243.23197937,271.704925537,64.1369628906,241.316970825,271.617828369,201.358642578,243.545654297,271.640686035,140.677307129,240.913314819,271.579406738,41.0018615723
