x_coordinate,y_coordinate,precipitation,air_temperature,ocean_temperature,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_precipitation,left_air_temperature,left_ocean_temperature,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,precipitation_2040,air_temperature_2040,ocean_temperature_2040,precipitation_2041,air_temperature_2041,ocean_temperature_2041,precipitation_2042,air_temperature_2042,ocean_temperature_2042,ice_velocity
1580800.0,1216000.0,65.395401001,228.427688599,272.777557373,84.0850982666,231.659484863,272.783935547,92.6890563965,232.925079346,272.890808105,116.530273438,234.298156738,273.035339355,53.9919242859,227.580886841,272.719390869,72.8425750732,230.336196899,272.855621338,56.8125457764,227.577774048,272.628448486,65.335647583,228.586975098,272.642974854,81.9651947021,230.928222656,272.660522461,73.5664367676,229.011260986,272.751831055,68.5209884644,229.220565796,272.735717773,72.2442092896,228.760940552,272.742919922,1.668379426
1702400.0,1216000.0,72.8425750732,230.336196899,272.855621338,92.6890563965,232.925079346,272.890808105,116.530273438,234.298156738,273.035339355,123.026290894,235.852264404,273.231018066,65.395401001,228.427688599,272.777557373,85.4799804688,233.102706909,272.944274902,65.335647583,228.586975098,272.642974854,81.9651947021,230.928222656,272.660522461,102.584579468,232.742767334,272.669342041,86.5162277222,230.852035522,272.817871094,71.8312301636,230.91607666,272.795593262,83.8917236328,230.393569946,272.810760498,3.02929186821
1824000.0,1216000.0,85.4799804688,233.102706909,272.944274902,116.530273438,234.298156738,273.035339355,123.026290894,235.852264404,273.231018066,255.422454834,240.164978027,273.46496582,72.8425750732,230.336196899,272.855621338,163.274658203,237.107696533,272.99822998,81.9651947021,230.928222656,272.660522461,102.584579468,232.742767334,272.669342041,138.461242676,237.188842773,272.643737793,112.224136353,233.484619141,272.8878479,84.977432251,233.25440979,272.858581543,100.327934265,232.877227783,272.885894775,3.8437538147
1945600.0,1216000.0,163.274658203,237.107696533,272.99822998,123.026290894,235.852264404,273.231018066,255.422454834,240.164978027,273.46496582,407.510498047,248.136657715,273.583435059,85.4799804688,233.102706909,272.944274902,367.502990723,244.251068115,272.912994385,102.584579468,232.742767334,272.669342041,138.461242676,237.188842773,272.643737793,229.860214233,242.74710083,272.562652588,187.556182861,237.68788147,272.913452148,145.388626099,237.307769775,272.876495361,158.030441284,236.930328369,272.923492432,6.7930150032
2067200.0,1216000.0,367.502990723,244.251068115,272.912994385,255.422454834,240.164978027,273.46496582,407.510498047,248.136657715,273.583435059,0.0,0.0,0.0,163.274658203,237.107696533,272.99822998,0.0,0.0,0.0,138.461242676,237.188842773,272.643737793,229.860214233,242.74710083,272.562652588,342.859283447,252.863677979,272.381195068,365.662414551,244.493408203,272.78137207,331.726928711,244.164367676,272.726501465,336.321716309,243.961471558,272.810821533,0.0504241771996
-2432000.0,1094400.0,1777.30834961,271.278381348,273.649047852,0.0,0.0,0.0,2248.88745117,264.431335449,273.677825928,415.325592041,260.601165771,272.773101807,0.0,0.0,0.0,1390.91235352,259.444915771,273.198120117,0.0,0.0,0.0,0.0,0.0,0.0,2265.21044922,264.915039062,273.112731934,1787.12866211,271.462036133,273.561676025,1722.74377441,268.538116455,273.543243408,1609.98681641,270.943481445,273.554595947,50.7172660828
-2310400.0,1094400.0,1390.91235352,259.444915771,273.198120117,2248.88745117,264.431335449,273.677825928,415.325592041,260.601165771,272.773101807,418.155548096,262.268798828,272.082824707,1777.30834961,271.278381348,273.649047852,651.796691895,258.7605896,272.463592529,0.0,0.0,0.0,2265.21044922,264.915039062,273.112731934,1488.48950195,259.313140869,272.705932617,1368.75231934,259.299499512,273.216247559,1184.01391602,255.359649658,273.212219238,1357.82458496,258.683258057,273.250030518,288.397003174
-2188800.0,1094400.0,651.796691895,258.7605896,272.463592529,415.325592041,260.601165771,272.773101807,418.155548096,262.268798828,272.082824707,0.0,0.0,0.0,1390.91235352,259.444915771,273.198120117,543.87322998,258.064849854,271.973480225,2265.21044922,264.915039062,273.112731934,1488.48950195,259.313140869,272.705932617,824.923156738,254.349746704,271.957794189,616.602416992,258.100585938,272.404388428,355.452148438,254.540466309,272.402618408,626.393127441,257.66998291,272.459594727,635.435241699
-2067200.0,1094400.0,543.87322998,258.064849854,271.973480225,418.155548096,262.268798828,272.082824707,0.0,0.0,0.0,0.0,0.0,0.0,651.796691895,258.7605896,272.463592529,0.0,0.0,0.0,1488.48950195,259.313140869,272.705932617,824.923156738,254.349746704,271.957794189,536.390686035,254.191162109,271.678375244,529.930114746,256.93460083,271.863342285,290.121948242,254.477386475,271.87399292,512.57800293,256.816375732,271.919342041,265.62512207
-729600.0,1094400.0,274.846221924,249.299468994,271.681640625,0.0,0.0,0.0,385.754364014,255.051147461,271.703796387,127.88684082,243.999160767,271.741027832,0.0,0.0,0.0,169.609634399,245.119384766,271.872283936,0.0,0.0,0.0,250.47807312,246.129318237,271.725738525,143.213287354,243.495239258,271.839080811,260.882202148,247.599105835,271.708526611,246.381942749,249.598510742,271.698944092,196.990097046,248.593261719,271.71887207,16.6532096863
-608000.0,1094400.0,169.609634399,245.119384766,271.872283936,385.754364014,255.051147461,271.703796387,127.88684082,243.999160767,271.741027832,108.311569214,241.881668091,271.93548584,274.846221924,249.299468994,271.681640625,74.1647262573,242.789978027,271.852050781,250.47807312,246.129318237,271.725738525,143.213287354,243.495239258,271.839080811,116.121513367,245.000030518,271.927185059,168.819824219,243.768417358,271.838500977,164.351409912,245.67175293,271.850524902,96.0944824219,244.723007202,271.863098145,60.590927124
-486400.0,1094400.0,74.1647262573,242.789978027,271.852050781,127.88684082,243.999160767,271.741027832,108.311569214,241.881668091,271.93548584,58.8411407471,238.565490723,272.0809021,169.609634399,245.119384766,271.872283936,84.5870742798,241.888397217,272.168609619,143.213287354,243.495239258,271.839080811,116.121513367,245.000030518,271.927185059,109.178512573,240.458343506,271.922332764,88.6275863647,241.724060059,271.878204346,91.2889480591,243.596038818,271.862854004,30.5129127502,242.53742981,271.881774902,1.46180832386
-364800.0,1094400.0,84.5870742798,241.888397217,272.168609619,108.311569214,241.881668091,271.93548584,58.8411407471,238.565490723,272.0809021,52.6468811035,235.991088867,272.120544434,74.1647262573,242.789978027,271.852050781,68.0072631836,237.681503296,272.260040283,116.121513367,245.000030518,271.927185059,109.178512573,240.458343506,271.922332764,60.4901809692,237.053192139,272.219360352,108.768638611,241.202331543,272.155334473,102.99924469,243.080657959,272.133483887,65.3667602539,241.792602539,272.155700684,24.2355804443
-243200.0,1094400.0,68.0072631836,237.681503296,272.260040283,58.8411407471,238.565490723,272.0809021,52.6468811035,235.991088867,272.120544434,28.4679393768,232.238372803,272.268218994,84.5870742798,241.888397217,272.168609619,37.0757865906,232.866943359,272.239837646,109.178512573,240.458343506,271.922332764,60.4901809692,237.053192139,272.219360352,43.3626708984,233.246871948,272.10748291,102.076835632,237.434860229,272.239654541,89.0934295654,238.817001343,272.241241455,69.5252304077,237.481216431,272.249237061,16.5438976288
-121600.0,1094400.0,37.0757865906,232.866943359,272.239837646,52.6468811035,235.991088867,272.120544434,28.4679393768,232.238372803,272.268218994,23.6371974945,229.251495361,272.368103027,68.0072631836,237.681503296,272.260040283,30.9791717529,229.952056885,272.31539917,60.4901809692,237.053192139,272.219360352,43.3626708984,233.246871948,272.10748291,36.293926239,231.416412354,272.138946533,74.2962036133,233.377334595,272.206054688,54.9017562866,234.269760132,272.218078613,40.023651123,233.146743774,272.230651855,22.9087162018
0.0,1094400.0,30.9791717529,229.952056885,272.31539917,28.4679393768,232.238372803,272.268218994,23.6371974945,229.251495361,272.368103027,29.7302207947,226.758529663,272.526916504,37.0757865906,232.866943359,272.239837646,29.9759788513,227.232971191,272.296569824,43.3626708984,233.246871948,272.10748291,36.293926239,231.416412354,272.138946533,24.8782310486,228.223434448,272.215667725,63.6347961426,231.29296875,272.305450439,45.155216217,231.856246948,272.289916992,32.2548484802,230.89201355,272.322937012,16.3280200958
121600.0,1094400.0,29.9759788513,227.232971191,272.296569824,23.6371974945,229.251495361,272.368103027,29.7302207947,226.758529663,272.526916504,26.1494407654,224.78352356,272.461975098,30.9791717529,229.952056885,272.31539917,23.1704521179,224.881118774,272.370056152,36.293926239,231.416412354,272.138946533,24.8782310486,228.223434448,272.215667725,23.6287689209,226.127944946,272.294281006,54.1141281128,229.385299683,272.307647705,38.9264984131,229.966171265,272.302886963,28.8140449524,228.758468628,272.314910889,14.0509500504
243200.0,1094400.0,23.1704521179,224.881118774,272.370056152,29.7302207947,226.758529663,272.526916504,26.1494407654,224.78352356,272.461975098,22.9714202881,222.227416992,272.544250488,29.9759788513,227.232971191,272.296569824,22.9557495117,222.421539307,272.44631958,24.8782310486,228.223434448,272.215667725,23.6287689209,226.127944946,272.294281006,21.2643070221,223.338592529,272.360778809,39.3458099365,227.491165161,272.383514404,32.8193702698,227.680358887,272.378448486,23.8602638245,226.769989014,272.389678955,11.4793682098
364800.0,1094400.0,22.9557495117,222.421539307,272.44631958,26.1494407654,224.78352356,272.461975098,22.9714202881,222.227416992,272.544250488,21.8386383057,221.157623291,272.610351562,23.1704521179,224.881118774,272.370056152,20.125743866,221.017700195,272.507019043,23.6287689209,226.127944946,272.294281006,21.2643070221,223.338592529,272.360778809,19.223400116,221.065704346,272.417266846,34.8731002808,225.151000977,272.458526611,31.4830341339,224.827651978,272.454498291,25.969285965,224.68737793,272.463653564,9.22681617737
486400.0,1094400.0,20.125743866,221.017700195,272.507019043,22.9714202881,222.227416992,272.544250488,21.8386383057,221.157623291,272.610351562,23.4032344818,220.378311157,272.662506104,22.9557495117,222.421539307,272.44631958,19.8084144592,219.854415894,272.555969238,21.2643070221,223.338592529,272.360778809,19.223400116,221.065704346,272.417266846,18.1126403809,219.544769287,272.464416504,29.8143367767,223.493255615,272.518737793,27.1431331635,223.040267944,272.515075684,25.7145690918,223.351516724,272.522003174,5.98513793945
608000.0,1094400.0,19.8084144592,219.854415894,272.555969238,21.8386383057,221.157623291,272.610351562,23.4032344818,220.378311157,272.662506104,21.9294223785,219.567184448,272.697662354,20.125743866,221.017700195,272.507019043,21.3888339996,218.141265869,272.591705322,19.223400116,221.065704346,272.417266846,18.1126403809,219.544769287,272.464416504,19.4004173279,217.039169312,272.501037598,27.8372917175,222.104187012,272.567077637,28.2332019806,221.622955322,272.563751221,26.4321117401,222.005569458,272.568084717,3.93854284286
729600.0,1094400.0,21.3888339996,218.141265869,272.591705322,23.4032344818,220.378311157,272.662506104,21.9294223785,219.567184448,272.697662354,31.5095272064,220.051773071,272.71395874,19.8084144592,219.854415894,272.555969238,19.2798671722,217.888046265,272.613677979,18.1126403809,219.544769287,272.464416504,19.4004173279,217.039169312,272.501037598,17.0315666199,216.405853271,272.527008057,26.893661499,220.501449585,272.601806641,30.2920360565,220.194244385,272.598876953,28.2345294952,220.329742432,272.600341797,2.35724401474
851200.0,1094400.0,19.2798671722,217.888046265,272.613677979,21.9294223785,219.567184448,272.697662354,31.5095272064,220.051773071,272.71395874,37.2652587891,221.435958862,272.712249756,21.3888339996,218.141265869,272.591705322,25.4673366547,218.839584351,272.623626709,19.4004173279,217.039169312,272.501037598,17.0315666199,216.405853271,272.527008057,23.186548233,217.505554199,272.543884277,23.5757656097,219.450012207,272.6222229,27.2343063354,219.66583252,272.619781494,25.3253211975,219.84928894,272.61819458,0.411500692368
972800.0,1094400.0,25.4673366547,218.839584351,272.623626709,31.5095272064,220.051773071,272.71395874,37.2652587891,221.435958862,272.712249756,41.2337226868,222.663635254,272.699676514,19.2798671722,217.888046265,272.613677979,33.4007148743,220.579925537,272.624206543,17.0315666199,216.405853271,272.527008057,23.186548233,217.505554199,272.543884277,31.2635803223,220.006484985,272.551361084,30.0025272369,219.989440918,272.629669189,33.3098335266,220.415206909,272.627807617,31.36876297,220.334701538,272.622833252,1.09327101707
1094400.0,1094400.0,33.4007148743,220.579925537,272.624206543,37.2652587891,221.435958862,272.712249756,41.2337226868,222.663635254,272.699676514,47.1226768494,224.795211792,272.688415527,25.4673366547,218.839584351,272.623626709,38.0,223.099319458,272.621856689,23.186548233,217.505554199,272.543884277,31.2635803223,220.006484985,272.551361084,39.6836242676,223.751480103,272.55178833,37.4467964172,221.614303589,272.626922607,40.3921852112,221.862091064,272.625549316,40.1565818787,221.608444214,272.617523193,2.72668743134
1216000.0,1094400.0,38.0,223.099319458,272.621856689,41.2337226868,222.663635254,272.699676514,47.1226768494,224.795211792,272.688415527,49.1960678101,226.55506897,272.691741943,33.4007148743,220.579925537,272.624206543,44.1816520691,225.822601318,272.622039795,31.2635803223,220.006484985,272.551361084,39.6836242676,223.751480103,272.55178833,55.4991035461,228.297119141,272.544799805,42.806427002,223.70085144,272.619934082,44.5391197205,223.962234497,272.618682861,47.1857070923,223.615814209,272.60824585,3.02590179443
1337600.0,1094400.0,44.1816520691,225.822601318,272.622039795,47.1226768494,224.795211792,272.688415527,49.1960678101,226.55506897,272.691741943,53.9919242859,227.580886841,272.719390869,38.0,223.099319458,272.621856689,56.8125457764,227.577774048,272.628448486,39.6836242676,223.751480103,272.55178833,55.4991035461,228.297119141,272.544799805,69.7738037109,230.986526489,272.52935791,49.4533462524,226.544921875,272.613952637,48.2612190247,226.557067871,272.611968994,55.3352584839,226.302368164,272.600646973,2.86996793747
1459200.0,1094400.0,56.8125457764,227.577774048,272.628448486,49.1960678101,226.55506897,272.691741943,53.9919242859,227.580886841,272.719390869,65.395401001,228.427688599,272.777557373,44.1816520691,225.822601318,272.622039795,65.335647583,228.586975098,272.642974854,55.4991035461,228.297119141,272.544799805,69.7738037109,230.986526489,272.52935791,80.8966369629,232.980743408,272.503479004,65.2006988525,228.33883667,272.612945557,61.089302063,228.427093506,272.60836792,70.415435791,228.007736206,272.598968506,11.665520668
1580800.0,1094400.0,65.335647583,228.586975098,272.642974854,53.9919242859,227.580886841,272.719390869,65.395401001,228.427688599,272.777557373,72.8425750732,230.336196899,272.855621338,56.8125457764,227.577774048,272.628448486,81.9651947021,230.928222656,272.660522461,69.7738037109,230.986526489,272.52935791,80.8966369629,232.980743408,272.503479004,86.7002563477,235.642089844,272.472869873,73.327583313,229.485610962,272.618286133,65.2715759277,229.454284668,272.609405518,78.1731414795,229.024154663,272.605743408,9.45088386536
1702400.0,1094400.0,81.9651947021,230.928222656,272.660522461,65.395401001,228.427688599,272.777557373,72.8425750732,230.336196899,272.855621338,85.4799804688,233.102706909,272.944274902,65.335647583,228.586975098,272.642974854,102.584579468,232.742767334,272.669342041,80.8966369629,232.980743408,272.503479004,86.7002563477,235.642089844,272.472869873,107.724456787,236.411987305,272.422790527,89.7756729126,231.416885376,272.624664307,78.0491333008,231.296188354,272.6121521,93.1843643188,231.034896851,272.616851807,9.00722026825
1824000.0,1094400.0,102.584579468,232.742767334,272.669342041,72.8425750732,230.336196899,272.855621338,85.4799804688,233.102706909,272.944274902,163.274658203,237.107696533,272.99822998,81.9651947021,230.928222656,272.660522461,138.461242676,237.188842773,272.643737793,86.7002563477,235.642089844,272.472869873,107.724456787,236.411987305,272.422790527,161.422439575,238.292800903,272.340423584,120.163726807,233.340835571,272.617797852,93.1789779663,233.10496521,272.602661133,108.048561096,232.715438843,272.617828369,6.38196325302
1945600.0,1094400.0,138.461242676,237.188842773,272.643737793,85.4799804688,233.102706909,272.944274902,163.274658203,237.107696533,272.99822998,367.502990723,244.251068115,272.912994385,102.584579468,232.742767334,272.669342041,229.860214233,242.74710083,272.562652588,107.724456787,236.411987305,272.422790527,161.422439575,238.292800903,272.340423584,244.751861572,243.812271118,272.227478027,164.553100586,237.772689819,272.5675354,108.633171082,237.600341797,272.550720215,125.45740509,237.099655151,272.581512451,12.2140712738
2067200.0,1094400.0,229.860214233,242.74710083,272.562652588,163.274658203,237.107696533,272.99822998,367.502990723,244.251068115,272.912994385,0.0,0.0,0.0,138.461242676,237.188842773,272.643737793,342.859283447,252.863677979,272.381195068,161.422439575,238.292800903,272.340423584,244.751861572,243.812271118,272.227478027,349.616149902,249.354568481,272.318389893,230.176727295,243.229949951,272.443511963,181.290649414,243.009689331,272.424255371,197.318023682,242.457351685,272.487640381,14.4651699066
2188800.0,1094400.0,342.859283447,252.863677979,272.381195068,367.502990723,244.251068115,272.912994385,0.0,0.0,0.0,0.0,0.0,0.0,229.860214233,242.74710083,272.562652588,0.0,0.0,0.0,244.751861572,243.812271118,272.227478027,349.616149902,249.354568481,272.318389893,0.0,0.0,0.0,306.356262207,253.010238647,272.01763916,273.078582764,252.782699585,272.029937744,275.273223877,252.333480835,272.242828369,13.5963897705
-2310400.0,972800.0,2265.21044922,264.915039062,273.112731934,1777.30834961,271.278381348,273.649047852,1390.91235352,259.444915771,273.198120117,651.796691895,258.7605896,272.463592529,0.0,0.0,0.0,1488.48950195,259.313140869,272.705932617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2170.85644531,265.131103516,273.108978271,1924.68359375,261.397735596,273.084320068,2156.80004883,264.482177734,273.149871826,6.51588535309
-2188800.0,972800.0,1488.48950195,259.313140869,272.705932617,1390.91235352,259.444915771,273.198120117,651.796691895,258.7605896,272.463592529,543.87322998,258.064849854,271.973480225,2265.21044922,264.915039062,273.112731934,824.923156738,254.349746704,271.957794189,0.0,0.0,0.0,0.0,0.0,0.0,1274.19824219,261.50378418,271.678253174,1382.62438965,258.972106934,272.702362061,1010.66204834,255.094848633,272.692596436,1412.66271973,258.346557617,272.767974854,0.546986103058
-2067200.0,972800.0,824.923156738,254.349746704,271.957794189,651.796691895,258.7605896,272.463592529,543.87322998,258.064849854,271.973480225,0.0,0.0,0.0,1488.48950195,259.313140869,272.705932617,536.390686035,254.191162109,271.678375244,0.0,0.0,0.0,1274.19824219,261.50378418,271.678253174,713.90447998,257.911010742,271.788421631,748.161987305,253.771072388,271.991485596,388.687408447,250.654220581,271.970031738,726.496032715,253.268310547,272.034545898,0.13046503067
-1945600.0,972800.0,536.390686035,254.191162109,271.678375244,543.87322998,258.064849854,271.973480225,0.0,0.0,0.0,0.0,0.0,0.0,824.923156738,254.349746704,271.957794189,501.525512695,254.885284424,271.527038574,1274.19824219,261.50378418,271.678253174,713.90447998,257.911010742,271.788421631,774.376831055,255.305831909,271.633331299,463.392974854,253.785263062,271.701904297,237.896713257,251.112915039,271.690246582,482.606536865,253.261276245,271.752502441,0.0106683000922
-1824000.0,972800.0,501.525512695,254.885284424,271.527038574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536.390686035,254.191162109,271.678375244,0.0,0.0,0.0,713.90447998,257.911010742,271.788421631,774.376831055,255.305831909,271.633331299,534.165222168,250.876998901,271.53717041,407.76184082,254.112823486,271.562927246,269.102111816,252.309402466,271.549438477,510.290985107,253.890716553,271.5730896,0.238961160183
-729600.0,972800.0,250.47807312,246.129318237,271.725738525,0.0,0.0,0.0,274.846221924,249.299468994,271.681640625,169.609634399,245.119384766,271.872283936,0.0,0.0,0.0,143.213287354,243.495239258,271.839080811,348.833282471,247.910644531,271.496582031,209.095993042,244.616226196,271.715637207,149.604385376,243.038909912,271.813964844,225.369186401,243.729507446,271.691955566,199.703903198,246.083297729,271.703979492,177.808547974,245.257995605,271.716552734,342.250061035
-608000.0,972800.0,143.213287354,243.495239258,271.839080811,274.846221924,249.299468994,271.681640625,169.609634399,245.119384766,271.872283936,74.1647262573,242.789978027,271.852050781,250.47807312,246.129318237,271.725738525,116.121513367,245.000030518,271.927185059,209.095993042,244.616226196,271.715637207,149.604385376,243.038909912,271.813964844,111.665771484,241.444396973,271.993774414,139.594406128,241.695297241,271.805297852,98.1675720215,243.794845581,271.817321777,63.4686584473,242.833724976,271.82989502,2.71228075027
-486400.0,972800.0,116.121513367,245.000030518,271.927185059,169.609634399,245.119384766,271.872283936,74.1647262573,242.789978027,271.852050781,84.5870742798,241.888397217,272.168609619,143.213287354,243.495239258,271.839080811,109.178512573,240.458343506,271.922332764,149.604385376,243.038909912,271.813964844,111.665771484,241.444396973,271.993774414,87.8894042969,239.424484253,271.925079346,123.091766357,243.568191528,271.8934021,105.194000244,245.600830078,271.905426025,66.4936065674,244.643722534,271.917999268,164.837936401
-364800.0,972800.0,109.178512573,240.458343506,271.922332764,74.1647262573,242.789978027,271.852050781,84.5870742798,241.888397217,272.168609619,68.0072631836,237.681503296,272.260040283,116.121513367,245.000030518,271.927185059,60.4901809692,237.053192139,272.219360352,111.665771484,241.444396973,271.993774414,87.8894042969,239.424484253,271.925079346,75.4666900635,234.961868286,271.951202393,123.870887756,239.087173462,271.942657471,109.002861023,241.308242798,271.924926758,76.9277496338,240.04977417,271.979370117,0.0178747028112
-243200.0,972800.0,60.4901809692,237.053192139,272.219360352,84.5870742798,241.888397217,272.168609619,68.0072631836,237.681503296,272.260040283,37.0757865906,232.866943359,272.239837646,109.178512573,240.458343506,271.922332764,43.3626708984,233.246871948,272.10748291,87.8894042969,239.424484253,271.925079346,75.4666900635,234.961868286,271.951202393,54.1628379822,230.75100708,272.032501221,83.3654403687,236.126144409,272.198608398,65.7453536987,237.968322754,272.199737549,44.4004402161,236.770782471,272.207855225,1.80585563183
-121600.0,972800.0,43.3626708984,233.246871948,272.10748291,68.0072631836,237.681503296,272.260040283,37.0757865906,232.866943359,272.239837646,30.9791717529,229.952056885,272.31539917,60.4901809692,237.053192139,272.219360352,36.293926239,231.416412354,272.138946533,75.4666900635,234.961868286,271.951202393,54.1628379822,230.75100708,272.032501221,49.3338432312,229.508377075,272.210998535,71.2577056885,232.839187622,272.121368408,50.4113616943,234.247619629,272.086303711,37.7046928406,233.216567993,272.111877441,4.07640790939
0.0,972800.0,36.293926239,231.416412354,272.138946533,37.0757865906,232.866943359,272.239837646,30.9791717529,229.952056885,272.31539917,29.9759788513,227.232971191,272.296569824,43.3626708984,233.246871948,272.10748291,24.8782310486,228.223434448,272.215667725,54.1628379822,230.75100708,272.032501221,49.3338432312,229.508377075,272.210998535,30.2682342529,226.131118774,272.401916504,61.5834884644,232.070373535,272.157073975,44.9980621338,233.256347656,272.149291992,33.2853775024,232.09211731,272.162445068,11.2138757706
121600.0,972800.0,24.8782310486,228.223434448,272.215667725,30.9791717529,229.952056885,272.31539917,29.9759788513,227.232971191,272.296569824,23.1704521179,224.881118774,272.370056152,36.293926239,231.416412354,272.138946533,23.6287689209,226.127944946,272.294281006,49.3338432312,229.508377075,272.210998535,30.2682342529,226.131118774,272.401916504,25.7692871094,224.984558105,272.174438477,45.9862251282,229.737106323,272.247650146,33.4846992493,230.696609497,272.235961914,23.3456420898,229.375442505,272.247924805,8.55563545227
243200.0,972800.0,23.6287689209,226.127944946,272.294281006,29.9759788513,227.232971191,272.296569824,23.1704521179,224.881118774,272.370056152,22.9557495117,222.421539307,272.44631958,24.8782310486,228.223434448,272.215667725,21.2643070221,223.338592529,272.360778809,30.2682342529,226.131118774,272.401916504,25.7692871094,224.984558105,272.174438477,22.5225067139,225.742965698,272.278808594,36.378868103,228.19972229,272.305908203,31.5295600891,228.764602661,272.302001953,23.6610412598,227.744812012,272.313262939,18.2595558167
364800.0,972800.0,21.2643070221,223.338592529,272.360778809,23.1704521179,224.881118774,272.370056152,22.9557495117,222.421539307,272.44631958,20.125743866,221.017700195,272.507019043,23.6287689209,226.127944946,272.294281006,19.223400116,221.065704346,272.417266846,25.7692871094,224.984558105,272.174438477,22.5225067139,225.742965698,272.278808594,19.7784080505,222.703430176,272.333282471,30.0305576324,225.778869629,272.375518799,28.0654315948,225.86668396,272.370666504,23.6991119385,225.396438599,272.379577637,14.7142286301
486400.0,972800.0,19.223400116,221.065704346,272.417266846,22.9557495117,222.421539307,272.44631958,20.125743866,221.017700195,272.507019043,19.8084144592,219.854415894,272.555969238,21.2643070221,223.338592529,272.360778809,18.1126403809,219.544769287,272.464416504,22.5225067139,225.742965698,272.278808594,19.7784080505,222.703430176,272.333282471,20.1824016571,219.07749939,272.379455566,30.0164833069,223.230407715,272.432403564,27.3224830627,223.048751831,272.427764893,24.7719326019,223.014511108,272.43347168,9.18564796448
608000.0,972800.0,18.1126403809,219.544769287,272.464416504,20.125743866,221.017700195,272.507019043,19.8084144592,219.854415894,272.555969238,21.3888339996,218.141265869,272.591705322,19.223400116,221.065704346,272.417266846,19.4004173279,217.039169312,272.501037598,19.7784080505,222.703430176,272.333282471,20.1824016571,219.07749939,272.379455566,19.0238742828,216.357971191,272.416900635,27.1113529205,221.675506592,272.47958374,26.9551944733,221.458358765,272.47543335,24.3128852844,221.662780762,272.47744751,5.5320892334
729600.0,972800.0,19.4004173279,217.039169312,272.501037598,19.8084144592,219.854415894,272.555969238,21.3888339996,218.141265869,272.591705322,19.2798671722,217.888046265,272.613677979,18.1126403809,219.544769287,272.464416504,17.0315666199,216.405853271,272.527008057,20.1824016571,219.07749939,272.379455566,19.0238742828,216.357971191,272.416900635,17.4546031952,215.285186768,272.445831299,25.4013118744,219.63949585,272.515716553,27.403049469,219.18309021,272.512298584,25.6172943115,219.371246338,272.510345459,2.46838951111
851200.0,972800.0,17.0315666199,216.405853271,272.527008057,21.3888339996,218.141265869,272.591705322,19.2798671722,217.888046265,272.613677979,25.4673366547,218.839584351,272.623626709,19.4004173279,217.039169312,272.501037598,23.186548233,217.505554199,272.543884277,19.0238742828,216.357971191,272.416900635,17.4546031952,215.285186768,272.445831299,24.6882266998,216.562423706,272.467681885,22.4912071228,218.349914551,272.540557861,23.773733139,218.335998535,272.538146973,22.694568634,218.555969238,272.531951904,0.460701346397
972800.0,972800.0,23.186548233,217.505554199,272.543884277,19.2798671722,217.888046265,272.613677979,25.4673366547,218.839584351,272.623626709,33.4007148743,220.579925537,272.624206543,17.0315666199,216.405853271,272.527008057,31.2635803223,220.006484985,272.551361084,17.4546031952,215.285186768,272.445831299,24.6882266998,216.562423706,272.467681885,33.3560180664,220.199035645,272.480560303,27.8629398346,218.782623291,272.555358887,27.6333751678,219.095565796,272.554321289,27.7997627258,219.065673828,272.543243408,2.47214221954
1094400.0,972800.0,31.2635803223,220.006484985,272.551361084,25.4673366547,218.839584351,272.623626709,33.4007148743,220.579925537,272.624206543,38.0,223.099319458,272.621856689,23.186548233,217.505554199,272.543884277,39.6836242676,223.751480103,272.55178833,24.6882266998,216.562423706,272.467681885,33.3560180664,220.199035645,272.480560303,45.7230415344,225.248519897,272.484741211,34.8119392395,221.085067749,272.559631348,33.2853851318,221.201965332,272.560302734,36.886932373,220.987014771,272.544281006,5.48087406158
1216000.0,972800.0,39.6836242676,223.751480103,272.55178833,33.4007148743,220.579925537,272.624206543,38.0,223.099319458,272.621856689,44.1816520691,225.822601318,272.622039795,31.2635803223,220.006484985,272.551361084,55.4991035461,228.297119141,272.544799805,33.3560180664,220.199035645,272.480560303,45.7230415344,225.248519897,272.484741211,61.7881546021,230.615447998,272.470794678,42.849029541,224.709503174,272.555084229,40.9660987854,224.596893311,272.557830811,49.8894767761,224.283843994,272.536865234,8.85310268402
1337600.0,972800.0,55.4991035461,228.297119141,272.544799805,38.0,223.099319458,272.621856689,44.1816520691,225.822601318,272.622039795,56.8125457764,227.577774048,272.628448486,39.6836242676,223.751480103,272.55178833,69.7738037109,230.986526489,272.52935791,45.7230415344,225.248519897,272.484741211,61.7881546021,230.615447998,272.470794678,84.7293243408,235.086883545,272.433410645,59.2521896362,228.96673584,272.540740967,55.7264518738,228.946975708,272.545379639,68.7901153564,228.553909302,272.520629883,9.21669864655
