x_coordinate,y_coordinate,bed_rock_elevation,precipitation,air_temperature,ocean_temperature,upper_left_bed_rock_elevation,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_bed_rock_elevation,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_bed_rock_elevation,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_bed_rock_elevation,left_precipitation,left_air_temperature,left_ocean_temperature,right_bed_rock_elevation,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_bed_rock_elevation,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_bed_rock_elevation,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_bed_rock_elevation,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,bed_rock_elevation_2076,precipitation_2076,air_temperature_2076,ocean_temperature_2076,bed_rock_elevation_2077,precipitation_2077,air_temperature_2077,ocean_temperature_2077,bed_rock_elevation_2078,precipitation_2078,air_temperature_2078,ocean_temperature_2078,ice_thickness
-121600.0,1945600.0,431.550537109,693.243347168,250.579711914,273.539245605,-272.913635254,492.95690918,257.804382324,273.429962158,-342.720062256,593.88861084,256.316650391,273.331298828,-707.172607422,279.567108154,255.503631592,273.171173096,229.06388855,430.568695068,255.145614624,273.409240723,475.046630859,375.171356201,251.594192505,274.002746582,1041.60375977,252.312896729,249.097290039,273.298187256,17.3610038757,340.728759766,243.74067688,273.556427002,251.347808838,237.969345093,241.934875488,274.155639648,431.550537109,516.179870605,249.371856689,273.135345459,431.550537109,611.715576172,250.361862183,273.243835449,431.550537109,860.353393555,250.540084839,273.409545898,879.473510742
0.0,1945600.0,475.046630859,375.171356201,251.594192505,274.002746582,-342.720062256,593.88861084,256.316650391,273.331298828,-707.172607422,279.567108154,255.503631592,273.171173096,-354.227752686,325.417724609,257.08694458,274.073364258,431.550537109,693.243347168,250.579711914,273.539245605,1869.91455078,237.116744995,245.41734314,274.267333984,17.3610038757,340.728759766,243.74067688,273.556427002,251.347808838,237.969345093,241.934875488,274.155639648,1087.61682129,135.273971558,238.810882568,274.130310059,475.046630859,295.042358398,250.526870728,273.503540039,475.046630859,359.426330566,251.249328613,273.627258301,475.046630859,522.771972656,251.551361084,273.842590332,789.988952637
121600.0,1945600.0,1869.91455078,237.116744995,245.41734314,274.267333984,-707.172607422,279.567108154,255.503631592,273.171173096,-354.227752686,325.417724609,257.08694458,274.073364258,0.0,0.0,0.0,0.0,475.046630859,375.171356201,251.594192505,274.002746582,2462.41137695,363.035491943,243.611343384,274.44140625,251.347808838,237.969345093,241.934875488,274.155639648,1087.61682129,135.273971558,238.810882568,274.130310059,619.161071777,161.38861084,235.767547607,274.256469727,1869.91455078,161.648773193,244.374160767,273.78704834,1869.91455078,220.946594238,244.984771729,273.901611328,1869.91455078,350.856445312,245.505691528,274.123657227,406.156921387
243200.0,1945600.0,2462.41137695,363.035491943,243.611343384,274.44140625,-354.227752686,325.417724609,257.08694458,274.073364258,0.0,0.0,0.0,0.0,187.559173584,337.090667725,256.969787598,274.998535156,1869.91455078,237.116744995,245.41734314,274.267333984,1395.92504883,270.89175415,244.812103271,274.742858887,1087.61682129,135.273971558,238.810882568,274.130310059,619.161071777,161.38861084,235.767547607,274.256469727,698.800048828,197.45715332,236.973464966,274.478179932,2462.41137695,251.836624146,242.524002075,273.961029053,2462.41137695,331.887329102,243.235733032,274.075286865,2462.41137695,433.380187988,243.777877808,274.282531738,226.995956421
364800.0,1945600.0,1395.92504883,270.89175415,244.812103271,274.742858887,0.0,0.0,0.0,0.0,187.559173584,337.090667725,256.969787598,274.998535156,-642.885681152,502.813171387,257.744445801,274.010162354,2462.41137695,363.035491943,243.611343384,274.44140625,515.05645752,540.011779785,248.794158936,274.880096436,619.161071777,161.38861084,235.767547607,274.256469727,698.800048828,197.45715332,236.973464966,274.478179932,1535.3092041,337.524902344,238.988342285,274.744476318,1395.92504883,113.014732361,243.739074707,274.265960693,1395.92504883,200.808013916,244.530960083,274.378143311,1395.92504883,281.663879395,244.93157959,274.572174072,718.731201172
486400.0,1945600.0,515.05645752,540.011779785,248.794158936,274.880096436,187.559173584,337.090667725,256.969787598,274.998535156,-642.885681152,502.813171387,257.744445801,274.010162354,-298.494995117,543.680419922,257.852661133,274.161529541,1395.92504883,270.89175415,244.812103271,274.742858887,151.511062622,548.546264648,253.062545776,275.35836792,698.800048828,197.45715332,236.973464966,274.478179932,1535.3092041,337.524902344,238.988342285,274.744476318,1526.10388184,423.023193359,244.018157959,275.122467041,515.05645752,307.144927979,247.544525146,274.371704102,515.05645752,419.806640625,248.503295898,274.504669189,515.05645752,464.034423828,248.759521484,274.701812744,1245.92956543
608000.0,1945600.0,151.511062622,548.546264648,253.062545776,275.35836792,-642.885681152,502.813171387,257.744445801,274.010162354,-298.494995117,543.680419922,257.852661133,274.161529541,0.0,0.0,0.0,0.0,515.05645752,540.011779785,248.794158936,274.880096436,-589.913757324,621.786743164,256.263031006,274.728118896,1535.3092041,337.524902344,238.988342285,274.744476318,1526.10388184,423.023193359,244.018157959,275.122467041,584.04486084,406.515899658,248.706039429,275.483764648,151.511062622,265.424804688,251.807632446,274.747192383,151.511062622,373.56262207,252.84866333,274.909423828,151.511062622,382.672241211,253.101348877,275.135498047,1230.32019043
729600.0,1945600.0,-589.913757324,621.786743164,256.263031006,274.728118896,-298.494995117,543.680419922,257.852661133,274.161529541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.511062622,548.546264648,253.062545776,275.35836792,0.0,0.0,0.0,0.0,1526.10388184,423.023193359,244.018157959,275.122467041,584.04486084,406.515899658,248.706039429,275.483764648,-119.234107971,516.734191895,252.922851562,276.410644531,-589.913757324,357.313842773,254.963592529,274.619567871,-589.913757324,492.624572754,256.086791992,274.654022217,-589.913757324,407.722503662,256.299255371,274.694732666,244.257476807
972800.0,1945600.0,-204.430999756,41.7663269043,260.542327881,274.765930176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-269.10647583,101.248565674,263.503479004,273.623352051,-119.234107971,516.734191895,252.922851562,276.410644531,-597.547058105,429.749328613,256.914642334,274.577331543,-353.251861572,288.023773193,255.727111816,273.749725342,-204.430999756,104.469558716,258.591644287,274.707489014,-204.430999756,327.724060059,259.74597168,274.662353516,-204.430999756,84.6221008301,259.879974365,274.805938721,247.622940063
1094400.0,1945600.0,-269.10647583,101.248565674,263.503479004,273.623352051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.430999756,41.7663269043,260.542327881,274.765930176,0.0,0.0,0.0,0.0,-597.547058105,429.749328613,256.914642334,274.577331543,-353.251861572,288.023773193,255.727111816,273.749725342,-217.474456787,580.86517334,256.958770752,273.291229248,-269.10647583,387.894989014,261.65145874,273.55291748,-269.10647583,539.097167969,262.781005859,273.47946167,-269.10647583,242.822875977,262.788970947,273.686248779,171.933349609
-364800.0,1824000.0,-738.189025879,395.226287842,255.875915527,273.388061523,0.0,0.0,0.0,0.0,-282.735626221,311.70715332,257.656951904,273.149993896,229.06388855,430.568695068,255.145614624,273.409240723,0.0,0.0,0.0,0.0,1041.60375977,252.312896729,249.097290039,273.298187256,-399.751617432,401.17956543,254.775421143,273.424987793,-288.64730835,403.30847168,253.375259399,273.443359375,849.270446777,311.356933594,246.41255188,273.176116943,-738.189025879,350.15246582,254.843688965,273.156555176,-738.189025879,460.042236328,256.105926514,273.282653809,-738.189025879,507.5965271,255.900894165,273.269470215,1332.93652344
-243200.0,1824000.0,1041.60375977,252.312896729,249.097290039,273.298187256,-282.735626221,311.70715332,257.656951904,273.149993896,229.06388855,430.568695068,255.145614624,273.409240723,431.550537109,693.243347168,250.579711914,273.539245605,-738.189025879,395.226287842,255.875915527,273.388061523,17.3610038757,340.728759766,243.74067688,273.556427002,-288.64730835,403.30847168,253.375259399,273.443359375,849.270446777,311.356933594,246.41255188,273.176116943,570.10949707,160.780349731,238.295211792,273.416107178,1041.60375977,182.588378906,248.045150757,273.161376953,1041.60375977,257.371002197,249.027542114,273.077270508,1041.60375977,342.265380859,249.193862915,273.285491943,798.848571777
-121600.0,1824000.0,17.3610038757,340.728759766,243.74067688,273.556427002,229.06388855,430.568695068,255.145614624,273.409240723,431.550537109,693.243347168,250.579711914,273.539245605,475.046630859,375.171356201,251.594192505,274.002746582,1041.60375977,252.312896729,249.097290039,273.298187256,251.347808838,237.969345093,241.934875488,274.155639648,849.270446777,311.356933594,246.41255188,273.176116943,570.10949707,160.780349731,238.295211792,273.416107178,464.956817627,157.566833496,236.208236694,273.753326416,17.3610038757,199.097671509,242.525756836,273.242736816,17.3610038757,290.840637207,243.404937744,273.271850586,17.3610038757,426.702026367,243.775772095,273.466430664,1878.52233887
0.0,1824000.0,251.347808838,237.969345093,241.934875488,274.155639648,431.550537109,693.243347168,250.579711914,273.539245605,475.046630859,375.171356201,251.594192505,274.002746582,1869.91455078,237.116744995,245.41734314,274.267333984,17.3610038757,340.728759766,243.74067688,273.556427002,1087.61682129,135.273971558,238.810882568,274.130310059,570.10949707,160.780349731,238.295211792,273.416107178,464.956817627,157.566833496,236.208236694,273.753326416,132.740997314,120.598632812,235.490844727,273.8465271,251.347808838,180.882125854,240.682281494,273.683349609,251.347808838,222.986938477,241.341583252,273.754730225,251.347808838,318.237854004,241.914047241,274.088348389,1985.60510254
121600.0,1824000.0,1087.61682129,135.273971558,238.810882568,274.130310059,475.046630859,375.171356201,251.594192505,274.002746582,1869.91455078,237.116744995,245.41734314,274.267333984,2462.41137695,363.035491943,243.611343384,274.44140625,251.347808838,237.969345093,241.934875488,274.155639648,619.161071777,161.38861084,235.767547607,274.256469727,464.956817627,157.566833496,236.208236694,273.753326416,132.740997314,120.598632812,235.490844727,273.8465271,391.752990723,106.227142334,233.347976685,273.979370117,1087.61682129,105.679840088,237.7134552,273.729064941,1087.61682129,133.706939697,238.148178101,273.789672852,1087.61682129,183.553085327,239.078201294,274.018249512,1671.19506836
243200.0,1824000.0,619.161071777,161.38861084,235.767547607,274.256469727,1869.91455078,237.116744995,245.41734314,274.267333984,2462.41137695,363.035491943,243.611343384,274.44140625,1395.92504883,270.89175415,244.812103271,274.742858887,1087.61682129,135.273971558,238.810882568,274.130310059,698.800048828,197.45715332,236.973464966,274.478179932,132.740997314,120.598632812,235.490844727,273.8465271,391.752990723,106.227142334,233.347976685,273.979370117,352.34588623,122.875961304,232.372467041,274.202972412,619.161071777,97.3470077515,234.685546875,273.871185303,619.161071777,126.498474121,235.153015137,273.93170166,619.161071777,169.995300293,236.161483765,274.124969482,2458.68969727
364800.0,1824000.0,698.800048828,197.45715332,236.973464966,274.478179932,2462.41137695,363.035491943,243.611343384,274.44140625,1395.92504883,270.89175415,244.812103271,274.742858887,515.05645752,540.011779785,248.794158936,274.880096436,619.161071777,161.38861084,235.767547607,274.256469727,1535.3092041,337.524902344,238.988342285,274.744476318,391.752990723,106.227142334,233.347976685,273.979370117,352.34588623,122.875961304,232.372467041,274.202972412,605.486206055,166.746887207,233.831680298,274.459106445,698.800048828,93.6158599854,235.905975342,274.071258545,698.800048828,138.441070557,236.560317993,274.143615723,698.800048828,164.492080688,237.323410034,274.325286865,2392.72485352
486400.0,1824000.0,1535.3092041,337.524902344,238.988342285,274.744476318,1395.92504883,270.89175415,244.812103271,274.742858887,515.05645752,540.011779785,248.794158936,274.880096436,151.511062622,548.546264648,253.062545776,275.35836792,698.800048828,197.45715332,236.973464966,274.478179932,1526.10388184,423.023193359,244.018157959,275.122467041,352.34588623,122.875961304,232.372467041,274.202972412,605.486206055,166.746887207,233.831680298,274.459106445,1261.09313965,185.349868774,236.755249023,274.746368408,1535.3092041,172.344833374,237.858535767,274.285217285,1535.3092041,248.059967041,238.766357422,274.379547119,1535.3092041,245.461990356,239.194213867,274.565338135,1399.45227051
608000.0,1824000.0,1526.10388184,423.023193359,244.018157959,275.122467041,515.05645752,540.011779785,248.794158936,274.880096436,151.511062622,548.546264648,253.062545776,275.35836792,-589.913757324,621.786743164,256.263031006,274.728118896,1535.3092041,337.524902344,238.988342285,274.744476318,584.04486084,406.515899658,248.706039429,275.483764648,605.486206055,166.746887207,233.831680298,274.459106445,1261.09313965,185.349868774,236.755249023,274.746368408,997.195007324,212.350830078,239.642791748,275.013183594,1526.10388184,237.943786621,242.783798218,274.573883057,1526.10388184,325.762145996,243.944519043,274.701293945,1526.10388184,311.381713867,244.116653442,274.902038574,931.754150391
729600.0,1824000.0,584.04486084,406.515899658,248.706039429,275.483764648,151.511062622,548.546264648,253.062545776,275.35836792,-589.913757324,621.786743164,256.263031006,274.728118896,0.0,0.0,0.0,0.0,1526.10388184,423.023193359,244.018157959,275.122467041,-119.234107971,516.734191895,252.922851562,276.410644531,1261.09313965,185.349868774,236.755249023,274.746368408,997.195007324,212.350830078,239.642791748,275.013183594,1878.42529297,430.165344238,241.879989624,275.169616699,584.04486084,198.797561646,247.384887695,274.81161499,584.04486084,298.408355713,248.613418579,275.00793457,584.04486084,280.110961914,248.866775513,275.219207764,874.046630859
851200.0,1824000.0,-119.234107971,516.734191895,252.922851562,276.410644531,-589.913757324,621.786743164,256.263031006,274.728118896,0.0,0.0,0.0,0.0,-204.430999756,41.7663269043,260.542327881,274.765930176,584.04486084,406.515899658,248.706039429,275.483764648,-597.547058105,429.749328613,256.914642334,274.577331543,997.195007324,212.350830078,239.642791748,275.013183594,1878.42529297,430.165344238,241.879989624,275.169616699,-166.526473999,343.877319336,247.916992188,274.584106445,-119.234107971,277.782714844,251.474243164,275.714050293,-119.234107971,447.143371582,252.819976807,275.780456543,-119.234107971,361.659210205,253.129776001,276.053710938,1098.16113281
972800.0,1824000.0,-597.547058105,429.749328613,256.914642334,274.577331543,0.0,0.0,0.0,0.0,-204.430999756,41.7663269043,260.542327881,274.765930176,-269.10647583,101.248565674,263.503479004,273.623352051,-119.234107971,516.734191895,252.922851562,276.410644531,-353.251861572,288.023773193,255.727111816,273.749725342,1878.42529297,430.165344238,241.879989624,275.169616699,-166.526473999,343.877319336,247.916992188,274.584106445,-0.399814516306,260.026794434,249.937561035,275.292877197,-597.547058105,291.294586182,255.141586304,274.471710205,-597.547058105,456.355529785,256.575653076,274.505401611,-597.547058105,366.332946777,256.776611328,274.546630859,1119.5123291
1094400.0,1824000.0,-353.251861572,288.023773193,255.727111816,273.749725342,-204.430999756,41.7663269043,260.542327881,274.765930176,-269.10647583,101.248565674,263.503479004,273.623352051,0.0,0.0,0.0,0.0,-597.547058105,429.749328613,256.914642334,274.577331543,-217.474456787,580.86517334,256.958770752,273.291229248,-166.526473999,343.877319336,247.916992188,274.584106445,-0.399814516306,260.026794434,249.937561035,275.292877197,206.852752686,408.1300354,250.433670044,274.524505615,-353.251861572,154.394271851,253.931625366,273.64453125,-353.251861572,352.445983887,255.264572144,273.677856445,-353.251861572,273.460906982,255.492904663,273.717712402,774.03527832
1216000.0,1824000.0,-217.474456787,580.86517334,256.958770752,273.291229248,-269.10647583,101.248565674,263.503479004,273.623352051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-353.251861572,288.023773193,255.727111816,273.749725342,-363.170501709,210.595825195,263.468383789,272.486419678,-0.399814516306,260.026794434,249.937561035,275.292877197,206.852752686,408.1300354,250.433670044,274.524505615,155.277496338,697.996948242,253.186508179,273.593170166,-217.474456787,391.741455078,255.034927368,273.22177124,-217.474456787,638.483825684,256.294067383,273.147918701,-217.474456787,533.615905762,256.427825928,273.353424072,869.001403809
1337600.0,1824000.0,-363.170501709,210.595825195,263.468383789,272.486419678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-217.474456787,580.86517334,256.958770752,273.291229248,0.0,0.0,0.0,0.0,206.852752686,408.1300354,250.433670044,274.524505615,155.277496338,697.996948242,253.186508179,273.593170166,67.6389770508,375.878479004,256.504699707,274.045593262,-363.170501709,623.435913086,261.430877686,272.395599365,-363.170501709,831.684570312,262.425231934,272.409881592,-363.170501709,537.848632812,262.378845215,272.451446533,69.9939422607
-608000.0,1702400.0,-364.427062988,540.348693848,259.14453125,272.857147217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-399.751617432,401.17956543,254.775421143,273.424987793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.5097732544,439.047943115,255.565643311,272.587280273,-364.427062988,314.009002686,257.919250488,272.672973633,-364.427062988,563.085632324,258.992614746,272.783813477,-364.427062988,547.755554199,260.091339111,272.745880127,95.6502456665
-486400.0,1702400.0,-399.751617432,401.17956543,254.775421143,273.424987793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-738.189025879,395.226287842,255.875915527,273.388061523,-364.427062988,540.348693848,259.14453125,272.857147217,-288.64730835,403.30847168,253.375259399,273.443359375,0.0,0.0,0.0,0.0,-71.5097732544,439.047943115,255.565643311,272.587280273,896.716003418,316.456481934,249.516189575,272.743530273,-399.751617432,230.926712036,253.73866272,273.010803223,-399.751617432,410.74810791,255.190444946,273.280334473,-399.751617432,429.032104492,254.977172852,273.056396484,307.843383789
-364800.0,1702400.0,-288.64730835,403.30847168,253.375259399,273.443359375,0.0,0.0,0.0,0.0,-738.189025879,395.226287842,255.875915527,273.388061523,1041.60375977,252.312896729,249.097290039,273.298187256,-399.751617432,401.17956543,254.775421143,273.424987793,849.270446777,311.356933594,246.41255188,273.176116943,-71.5097732544,439.047943115,255.565643311,272.587280273,896.716003418,316.456481934,249.516189575,272.743530273,1182.91906738,135.738555908,240.09274292,273.170837402,-288.64730835,365.863647461,252.564437866,273.114593506,-288.64730835,450.690765381,253.628372192,273.328857422,-288.64730835,510.427734375,253.552978516,273.170227051,1209.32458496
-243200.0,1702400.0,849.270446777,311.356933594,246.41255188,273.176116943,-738.189025879,395.226287842,255.875915527,273.388061523,1041.60375977,252.312896729,249.097290039,273.298187256,17.3610038757,340.728759766,243.74067688,273.556427002,-288.64730835,403.30847168,253.375259399,273.443359375,570.10949707,160.780349731,238.295211792,273.416107178,896.716003418,316.456481934,249.516189575,272.743530273,1182.91906738,135.738555908,240.09274292,273.170837402,-195.441680908,115.7081604,236.504959106,273.256134033,849.270446777,281.6300354,245.527709961,273.01361084,849.270446777,340.65057373,246.214874268,273.015136719,849.270446777,369.171386719,246.604232788,273.028656006,1013.89190674
-121600.0,1702400.0,570.10949707,160.780349731,238.295211792,273.416107178,1041.60375977,252.312896729,249.097290039,273.298187256,17.3610038757,340.728759766,243.74067688,273.556427002,251.347808838,237.969345093,241.934875488,274.155639648,849.270446777,311.356933594,246.41255188,273.176116943,464.956817627,157.566833496,236.208236694,273.753326416,1182.91906738,135.738555908,240.09274292,273.170837402,-195.441680908,115.7081604,236.504959106,273.256134033,219.365447998,104.889312744,234.986175537,273.197967529,570.10949707,103.028610229,237.081420898,273.323150635,570.10949707,149.484176636,237.768005371,273.234466553,570.10949707,204.011291504,238.358718872,273.354980469,2279.77880859
0.0,1702400.0,464.956817627,157.566833496,236.208236694,273.753326416,17.3610038757,340.728759766,243.74067688,273.556427002,251.347808838,237.969345093,241.934875488,274.155639648,1087.61682129,135.273971558,238.810882568,274.130310059,570.10949707,160.780349731,238.295211792,273.416107178,132.740997314,120.598632812,235.490844727,273.8465271,-195.441680908,115.7081604,236.504959106,273.256134033,219.365447998,104.889312744,234.986175537,273.197967529,702.085021973,97.5461730957,233.57989502,273.412963867,464.956817627,116.290054321,234.80619812,273.52935791,464.956817627,148.818862915,235.340332031,273.492401123,464.956817627,189.109069824,236.231796265,273.686859131,2233.52954102
121600.0,1702400.0,132.740997314,120.598632812,235.490844727,273.8465271,251.347808838,237.969345093,241.934875488,274.155639648,1087.61682129,135.273971558,238.810882568,274.130310059,619.161071777,161.38861084,235.767547607,274.256469727,464.956817627,157.566833496,236.208236694,273.753326416,391.752990723,106.227142334,233.347976685,273.979370117,219.365447998,104.889312744,234.986175537,273.197967529,702.085021973,97.5461730957,233.57989502,273.412963867,478.954376221,88.0639801025,231.667709351,273.63369751,132.740997314,105.949447632,234.254058838,273.601715088,132.740997314,117.817276001,234.694610596,273.584869385,132.740997314,136.759613037,235.759841919,273.764801025,2763.02539062
243200.0,1702400.0,391.752990723,106.227142334,233.347976685,273.979370117,1087.61682129,135.273971558,238.810882568,274.130310059,619.161071777,161.38861084,235.767547607,274.256469727,698.800048828,197.45715332,236.973464966,274.478179932,132.740997314,120.598632812,235.490844727,273.8465271,352.34588623,122.875961304,232.372467041,274.202972412,702.085021973,97.5461730957,233.57989502,273.412963867,478.954376221,88.0639801025,231.667709351,273.63369751,422.586517334,81.3364105225,230.23600769,273.884765625,391.752990723,92.090057373,232.179229736,273.715209961,391.752990723,99.8530349731,232.742645264,273.713806152,391.752990723,110.800575256,233.778427124,273.874633789,2770.1003418
