x_coordinate,y_coordinate,bed_rock_elevation,precipitation,air_temperature,ocean_temperature,upper_left_bed_rock_elevation,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_bed_rock_elevation,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_bed_rock_elevation,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_bed_rock_elevation,left_precipitation,left_air_temperature,left_ocean_temperature,right_bed_rock_elevation,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_bed_rock_elevation,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_bed_rock_elevation,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_bed_rock_elevation,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,bed_rock_elevation_2056,precipitation_2056,air_temperature_2056,ocean_temperature_2056,bed_rock_elevation_2057,precipitation_2057,air_temperature_2057,ocean_temperature_2057,bed_rock_elevation_2058,precipitation_2058,air_temperature_2058,ocean_temperature_2058,ice_thickness
-364800.0,1216000.0,-835.866699219,97.8866348267,242.156555176,273.661590576,-343.023925781,212.215026855,244.593826294,272.787353516,351.224609375,120.151748657,240.851867676,272.258514404,-781.255310059,81.9015045166,238.177124023,273.838928223,-466.99005127,152.388305664,245.392913818,273.354888916,3.75767922401,88.1772460938,239.748825073,272.749237061,222.308700562,98.2086029053,246.315505981,272.241485596,-510.865600586,110.426490784,245.37260437,273.596008301,-509.070159912,102.149543762,240.999984741,273.730621338,-835.866699219,125.294410706,241.677764893,273.752319336,-835.866699219,127.909591675,241.724761963,273.704101562,-835.866699219,107.736434937,242.540084839,273.66305542,2460.15429688
-243200.0,1216000.0,3.75767922401,88.1772460938,239.748825073,272.749237061,351.224609375,120.151748657,240.851867676,272.258514404,-781.255310059,81.9015045166,238.177124023,273.838928223,-81.0692443848,63.2789497375,235.825622559,273.541442871,-835.866699219,97.8866348267,242.156555176,273.661590576,334.323272705,67.1610641479,236.386779785,273.273925781,-510.865600586,110.426490784,245.37260437,273.596008301,-509.070159912,102.149543762,240.999984741,273.730621338,-734.063598633,72.9519805908,236.641601562,273.824371338,3.75767922401,135.392730713,239.018463135,272.745605469,3.75767922401,107.111335754,239.313781738,272.772827148,3.75767922401,98.6875610352,239.648498535,272.746276855,1876.21435547
-121600.0,1216000.0,334.323272705,67.1610641479,236.386779785,273.273925781,-781.255310059,81.9015045166,238.177124023,273.838928223,-81.0692443848,63.2789497375,235.825622559,273.541442871,-510.13684082,48.5527954102,233.57989502,274.065704346,3.75767922401,88.1772460938,239.748825073,272.749237061,-409.765106201,53.635635376,233.741394043,273.85458374,-509.070159912,102.149543762,240.999984741,273.730621338,-734.063598633,72.9519805908,236.641601562,273.824371338,-303.27432251,61.3874588013,234.058959961,273.835174561,334.323272705,104.78414917,235.507980347,273.303192139,334.323272705,75.2434387207,235.626037598,273.31036377,334.323272705,78.9495391846,236.213699341,273.282226562,1896.80310059
0.0,1216000.0,-409.765106201,53.635635376,233.741394043,273.85458374,-81.0692443848,63.2789497375,235.825622559,273.541442871,-510.13684082,48.5527954102,233.57989502,274.065704346,-20.293302536,48.577419281,231.732498169,272.529693604,334.323272705,67.1610641479,236.386779785,273.273925781,-347.471740723,46.5244140625,231.647384644,274.025695801,-734.063598633,72.9519805908,236.641601562,273.824371338,-303.27432251,61.3874588013,234.058959961,273.835174561,158.244567871,44.6421279907,231.924667358,272.348693848,-409.765106201,88.5114517212,232.886505127,273.76776123,-409.765106201,61.9184799194,232.903060913,273.822845459,-409.765106201,76.5474090576,233.649810791,273.800964355,2851.41479492
121600.0,1216000.0,-347.471740723,46.5244140625,231.647384644,274.025695801,-510.13684082,48.5527954102,233.57989502,274.065704346,-20.293302536,48.577419281,231.732498169,272.529693604,179.971801758,41.3287620544,229.609817505,272.768341064,-409.765106201,53.635635376,233.741394043,273.85458374,10.1977119446,39.6159477234,229.803359985,272.584655762,-303.27432251,61.3874588013,234.058959961,273.835174561,158.244567871,44.6421279907,231.924667358,272.348693848,-66.5232543945,36.6493339539,229.672027588,272.486968994,-347.471740723,69.376373291,230.897262573,273.990844727,-347.471740723,56.8344841003,230.851745605,274.015686035,-347.471740723,80.6292190552,231.887557983,273.994934082,3025.26464844
243200.0,1216000.0,10.1977119446,39.6159477234,229.803359985,272.584655762,-20.293302536,48.577419281,231.732498169,272.529693604,179.971801758,41.3287620544,229.609817505,272.768341064,96.3686981201,38.6624298096,227.390274048,273.008361816,-347.471740723,46.5244140625,231.647384644,274.025695801,142.999267578,33.7808799744,227.4949646,272.811218262,158.244567871,44.6421279907,231.924667358,272.348693848,-66.5232543945,36.6493339539,229.672027588,272.486968994,155.449142456,34.7272453308,227.677947998,272.659118652,10.1977119446,60.9646072388,229.027664185,272.564056396,10.1977119446,52.138584137,229.172698975,272.628479004,10.1977119446,68.9248046875,230.323440552,272.602996826,2922.42456055
364800.0,1216000.0,142.999267578,33.7808799744,227.4949646,272.811218262,179.971801758,41.3287620544,229.609817505,272.768341064,96.3686981201,38.6624298096,227.390274048,273.008361816,207.840332031,45.6270561218,226.013717651,273.187255859,10.1977119446,39.6159477234,229.803359985,272.584655762,426.615905762,40.4123268127,225.927185059,272.978668213,-66.5232543945,36.6493339539,229.672027588,272.486968994,155.449142456,34.7272453308,227.677947998,272.659118652,162.936431885,38.1867675781,225.696380615,272.807312012,142.999267578,59.1585502625,226.564498901,272.710021973,142.999267578,45.2547149658,226.669219971,272.812255859,142.999267578,60.5997924805,227.925140381,272.810852051,3023.96142578
486400.0,1216000.0,426.615905762,40.4123268127,225.927185059,272.978668213,96.3686981201,38.6624298096,227.390274048,273.008361816,207.840332031,45.6270561218,226.013717651,273.187255859,430.888916016,49.7221336365,224.90486145,273.332550049,142.999267578,33.7808799744,227.4949646,272.811218262,690.229003906,46.0561141968,224.666259766,273.113525391,155.449142456,34.7272453308,227.677947998,272.659118652,162.936431885,38.1867675781,225.696380615,272.807312012,146.49571228,42.3535346985,224.077667236,272.93182373,426.615905762,61.7958183289,225.036468506,272.822357178,426.615905762,44.8391227722,225.072616577,272.952056885,426.615905762,58.6077194214,225.995300293,272.968566895,2916.88037109
608000.0,1216000.0,690.229003906,46.0561141968,224.666259766,273.113525391,207.840332031,45.6270561218,226.013717651,273.187255859,430.888916016,49.7221336365,224.90486145,273.332550049,828.480712891,55.6647605896,224.731231689,273.443481445,426.615905762,40.4123268127,225.927185059,272.978668213,1405.23620605,43.3967247009,223.370178223,273.216796875,162.936431885,38.1867675781,225.696380615,272.807312012,146.49571228,42.3535346985,224.077667236,272.93182373,504.940948486,42.0027694702,222.681777954,273.029144287,690.229003906,65.4854125977,224.157516479,272.913238525,690.229003906,44.2944297791,223.984466553,273.065765381,690.229003906,55.8533630371,224.726486206,273.098327637,2814.29858398
729600.0,1216000.0,1405.23620605,43.3967247009,223.370178223,273.216796875,430.888916016,49.7221336365,224.90486145,273.332550049,828.480712891,55.6647605896,224.731231689,273.443481445,900.731384277,73.1293792725,226.883453369,273.515258789,690.229003906,46.0561141968,224.666259766,273.113525391,779.798522949,52.2023010254,223.440246582,273.286895752,146.49571228,42.3535346985,224.077667236,272.93182373,504.940948486,42.0027694702,222.681777954,273.029144287,673.106262207,37.2914009094,221.609222412,273.097686768,1405.23620605,65.4939880371,223.160919189,272.980621338,1405.23620605,39.2105903625,222.82824707,273.152282715,1405.23620605,47.9114151001,223.387466431,273.199584961,2260.4284668
851200.0,1216000.0,779.798522949,52.2023010254,223.440246582,273.286895752,828.480712891,55.6647605896,224.731231689,273.443481445,900.731384277,73.1293792725,226.883453369,273.515258789,1016.98065186,78.0503540039,228.83430481,273.544281006,1405.23620605,43.3967247009,223.370178223,273.216796875,756.729797363,57.3245429993,224.62727356,273.324768066,504.940948486,42.0027694702,222.681777954,273.029144287,673.106262207,37.2914009094,221.609222412,273.097686768,780.145874023,43.624797821,222.020477295,273.139068604,779.798522949,68.0527191162,223.039550781,273.022125244,779.798522949,42.1559295654,222.758499146,273.20904541,779.798522949,46.8888816833,223.290893555,273.270050049,2879.95263672
972800.0,1216000.0,756.729797363,57.3245429993,224.62727356,273.324768066,900.731384277,73.1293792725,226.883453369,273.515258789,1016.98065186,78.0503540039,228.83430481,273.544281006,1097.97961426,75.1517410278,229.722106934,273.530426025,779.798522949,52.2023010254,223.440246582,273.286895752,453.729125977,61.8131713867,225.515350342,273.329864502,673.106262207,37.2914009094,221.609222412,273.097686768,780.145874023,43.624797821,222.020477295,273.139068604,284.909606934,49.8129501343,223.658660889,273.15020752,756.729797363,60.211517334,224.012329102,273.038208008,756.729797363,44.1693267822,223.774414062,273.235961914,756.729797363,43.3112983704,224.359130859,273.310241699,2835.68188477
1094400.0,1216000.0,453.729125977,61.8131713867,225.515350342,273.329864502,1016.98065186,78.0503540039,228.83430481,273.544281006,1097.97961426,75.1517410278,229.722106934,273.530426025,745.975708008,80.7633209229,231.373977661,273.497192383,756.729797363,57.3245429993,224.62727356,273.324768066,663.186889648,62.8823852539,227.488555908,273.316650391,780.145874023,43.624797821,222.020477295,273.139068604,284.909606934,49.8129501343,223.658660889,273.15020752,232.662017822,56.3684539795,225.686782837,273.139038086,453.729125977,58.8650741577,224.703414917,273.032775879,453.729125977,48.0327262878,224.643814087,273.233581543,453.729125977,43.0603752136,225.183074951,273.318695068,3033.20263672
1216000.0,1216000.0,663.186889648,62.8823852539,227.488555908,273.316650391,1097.97961426,75.1517410278,229.722106934,273.530426025,745.975708008,80.7633209229,231.373977661,273.497192383,478.370788574,80.8438339233,233.039733887,273.476806641,453.729125977,61.8131713867,225.515350342,273.329864502,164.522705078,59.4606323242,229.030563354,273.30065918,284.909606934,49.8129501343,223.658660889,273.15020752,232.662017822,56.3684539795,225.686782837,273.139038086,980.681945801,64.8115844727,228.409683228,273.111999512,663.186889648,65.2925186157,226.733657837,273.020599365,663.186889648,54.1744766235,226.68977356,273.215301514,663.186889648,44.5746269226,227.298416138,273.309234619,2668.20800781
1337600.0,1216000.0,164.522705078,59.4606323242,229.030563354,273.30065918,745.975708008,80.7633209229,231.373977661,273.497192383,478.370788574,80.8438339233,233.039733887,273.476806641,100.01461792,86.9275894165,234.210540771,273.495788574,663.186889648,62.8823852539,227.488555908,273.316650391,457.30255127,62.1305122375,230.014938354,273.296173096,232.662017822,56.3684539795,225.686782837,273.139038086,980.681945801,64.8115844727,228.409683228,273.111999512,379.497467041,78.5412216187,230.192138672,273.078063965,164.522705078,61.5630073547,228.449447632,273.019226074,164.522705078,51.8472633362,228.40234375,273.196716309,164.522705078,40.1168861389,229.096542358,273.29800415,3008.98339844
1459200.0,1216000.0,457.30255127,62.1305122375,230.014938354,273.296173096,478.370788574,80.8438339233,233.039733887,273.476806641,100.01461792,86.9275894165,234.210540771,273.495788574,756.565185547,108.765037537,235.351226807,273.567016602,164.522705078,59.4606323242,229.030563354,273.30065918,331.380310059,80.3880462646,230.943984985,273.309417725,980.681945801,64.8115844727,228.409683228,273.111999512,379.497467041,78.5412216187,230.192138672,273.078063965,43.4352073669,90.7423934937,231.099441528,273.044952393,457.30255127,63.7812156677,229.613815308,273.043273926,457.30255127,52.7392501831,229.594070435,273.192230225,457.30255127,37.7471466064,230.251815796,273.301483154,2625.18603516
1580800.0,1216000.0,331.380310059,80.3880462646,230.943984985,273.309417725,100.01461792,86.9275894165,234.210540771,273.495788574,756.565185547,108.765037537,235.351226807,273.567016602,210.238449097,144.890777588,236.639801025,273.663574219,457.30255127,62.1305122375,230.014938354,273.296173096,241.295196533,102.630065918,232.59437561,273.328094482,379.497467041,78.5412216187,230.192138672,273.078063965,43.4352073669,90.7423934937,231.099441528,273.044952393,680.186279297,108.763389587,233.134674072,273.012969971,331.380310059,73.1469650269,230.701980591,273.098266602,331.380310059,64.5195388794,230.622848511,273.207397461,331.380310059,43.8899040222,231.240890503,273.329467773,2679.00976562
1702400.0,1216000.0,241.295196533,102.630065918,232.59437561,273.328094482,756.565185547,108.765037537,235.351226807,273.567016602,210.238449097,144.890777588,236.639801025,273.663574219,430.034515381,159.492767334,237.938446045,273.750579834,331.380310059,80.3880462646,230.943984985,273.309417725,715.32989502,133.944366455,235.118164062,273.323028564,43.4352073669,90.7423934937,231.099441528,273.044952393,680.186279297,108.763389587,233.134674072,273.012969971,238.289916992,141.403640747,234.8253479,272.956420898,241.295196533,83.3983535767,232.328674316,273.161712646,241.295196533,76.0368652344,232.329544067,273.22833252,241.295196533,49.961933136,232.88331604,273.36831665,2666.77685547
1824000.0,1216000.0,715.32989502,133.944366455,235.118164062,273.323028564,210.238449097,144.890777588,236.639801025,273.663574219,430.034515381,159.492767334,237.938446045,273.750579834,455.264312744,295.927124023,242.399368286,273.799682617,241.295196533,102.630065918,232.59437561,273.328094482,699.456970215,214.266174316,239.225860596,273.234741211,680.186279297,108.763389587,233.134674072,273.012969971,238.289916992,141.403640747,234.8253479,272.956420898,619.67401123,188.052780151,239.171142578,272.84072876,715.32989502,104.365180969,234.71723938,273.207458496,715.32989502,102.407814026,234.930801392,273.228668213,715.32989502,63.0099716187,235.308563232,273.390991211,2081.23022461
1945600.0,1216000.0,699.456970215,214.266174316,239.225860596,273.234741211,430.034515381,159.492767334,237.938446045,273.750579834,455.264312744,295.927124023,242.399368286,273.799682617,27.3303432465,470.775024414,250.362228394,273.627105713,715.32989502,133.944366455,235.118164062,273.323028564,950.208740234,385.421661377,246.280395508,272.945617676,238.289916992,141.403640747,234.8253479,272.956420898,619.67401123,188.052780151,239.171142578,272.84072876,-114.115875244,266.094085693,244.660400391,272.651245117,699.456970215,176.773193359,238.776153564,273.181396484,699.456970215,183.852050781,239.246063232,273.155731201,699.456970215,98.4096450806,239.234588623,273.342285156,1799.30163574
2067200.0,1216000.0,950.208740234,385.421661377,246.280395508,272.945617676,455.264312744,295.927124023,242.399368286,273.799682617,27.3303432465,470.775024414,250.362228394,273.627105713,0.0,0.0,0.0,0.0,699.456970215,214.266174316,239.225860596,273.234741211,0.0,0.0,0.0,0.0,619.67401123,188.052780151,239.171142578,272.84072876,-114.115875244,266.094085693,244.660400391,272.651245117,-161.960952759,376.864135742,254.455230713,272.188262939,950.208740234,347.50592041,245.640670776,272.971191406,950.208740234,356.119873047,246.384841919,272.902984619,950.208740234,210.528564453,246.074539185,273.099639893,506.525512695
-2310400.0,1094400.0,104.41544342,1020.34802246,261.067169189,273.828674316,1904.87072754,1731.81799316,266.472839355,274.16116333,-382.142425537,101.616577148,262.022216797,273.555328369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.97479248,1839.21862793,267.154144287,274.050537109,869.621398926,1233.12866211,260.979675293,273.396026611,104.41544342,955.182556152,262.344543457,273.910980225,104.41544342,986.190002441,261.72052002,273.900360107,104.41544342,1301.28503418,261.299133301,273.917236328,272.098052979
-729600.0,1094400.0,296.445922852,292.358093262,252.802856445,271.781555176,0.0,0.0,0.0,0.0,33.4531784058,497.768188477,258.306793213,271.917053223,37.9941253662,189.651611328,247.562789917,271.860839844,0.0,0.0,0.0,0.0,-967.977233887,169.942657471,248.653091431,273.452667236,0.0,0.0,0.0,0.0,-715.185058594,322.17199707,249.935897827,273.307159424,-1017.30438232,141.448989868,246.916870117,273.419708252,296.445922852,236.660400391,250.810852051,271.792510986,296.445922852,327.427398682,251.336532593,271.861175537,296.445922852,305.609436035,252.608184814,271.800720215,636.816589355
-608000.0,1094400.0,-967.977233887,169.942657471,248.653091431,273.452667236,33.4531784058,497.768188477,258.306793213,271.917053223,37.9941253662,189.651611328,247.562789917,271.860839844,-466.99005127,152.388305664,245.392913818,273.354888916,296.445922852,292.358093262,252.802856445,271.781555176,222.308700562,98.2086029053,246.315505981,272.241485596,-715.185058594,322.17199707,249.935897827,273.307159424,-1017.30438232,141.448989868,246.916870117,273.419708252,-2047.61987305,147.819274902,248.504684448,273.507995605,-967.977233887,168.63961792,247.191452026,273.543945312,-967.977233887,182.376464844,247.567947388,273.495635986,-967.977233887,172.393127441,248.716049194,273.454376221,1522.26135254
-486400.0,1094400.0,222.308700562,98.2086029053,246.315505981,272.241485596,37.9941253662,189.651611328,247.562789917,271.860839844,-466.99005127,152.388305664,245.392913818,273.354888916,-835.866699219,97.8866348267,242.156555176,273.661590576,-967.977233887,169.942657471,248.653091431,273.452667236,-510.865600586,110.426490784,245.37260437,273.596008301,-1017.30438232,141.448989868,246.916870117,273.419708252,-2047.61987305,147.819274902,248.504684448,273.507995605,448.650024414,139.089035034,243.62651062,272.268035889,222.308700562,101.068023682,245.039154053,272.257019043,222.308700562,110.302032471,245.26914978,272.289794922,222.308700562,92.5532913208,246.527633667,272.254455566,989.204956055
-364800.0,1094400.0,-510.865600586,110.426490784,245.37260437,273.596008301,-466.99005127,152.388305664,245.392913818,273.354888916,-835.866699219,97.8866348267,242.156555176,273.661590576,3.75767922401,88.1772460938,239.748825073,272.749237061,222.308700562,98.2086029053,246.315505981,272.241485596,-509.070159912,102.149543762,240.999984741,273.730621338,-2047.61987305,147.819274902,248.504684448,273.507995605,448.650024414,139.089035034,243.62651062,272.268035889,-9.70775222778,92.3410644531,240.081863403,273.671844482,-510.865600586,131.68081665,244.479873657,273.641479492,-510.865600586,149.76083374,244.657714844,273.610473633,-510.865600586,113.016334534,245.70324707,273.578430176,1660.09875488
-243200.0,1094400.0,-509.070159912,102.149543762,240.999984741,273.730621338,-835.866699219,97.8866348267,242.156555176,273.661590576,3.75767922401,88.1772460938,239.748825073,272.749237061,334.323272705,67.1610641479,236.386779785,273.273925781,-510.865600586,110.426490784,245.37260437,273.596008301,-734.063598633,72.9519805908,236.641601562,273.824371338,448.650024414,139.089035034,243.62651062,272.268035889,-9.70775222778,92.3410644531,240.081863403,273.671844482,-555.418457031,70.2424163818,236.572860718,272.607513428,-509.070159912,143.828582764,240.244125366,273.780639648,-509.070159912,133.56161499,240.429443359,273.748535156,-509.070159912,110.867866516,241.085006714,273.715667725,2193.97045898
-121600.0,1094400.0,-734.063598633,72.9519805908,236.641601562,273.824371338,3.75767922401,88.1772460938,239.748825073,272.749237061,334.323272705,67.1610641479,236.386779785,273.273925781,-409.765106201,53.635635376,233.741394043,273.85458374,-509.070159912,102.149543762,240.999984741,273.730621338,-303.27432251,61.3874588013,234.058959961,273.835174561,-9.70775222778,92.3410644531,240.081863403,273.671844482,-555.418457031,70.2424163818,236.572860718,272.607513428,366.897583008,60.8022384644,235.294113159,272.195800781,-734.063598633,112.886505127,235.848648071,273.912353516,-734.063598633,88.6164169312,235.787200928,273.863586426,-734.063598633,82.9002380371,236.524581909,273.822113037,2845.6472168
0.0,1094400.0,-303.27432251,61.3874588013,234.058959961,273.835174561,334.323272705,67.1610641479,236.386779785,273.273925781,-409.765106201,53.635635376,233.741394043,273.85458374,-347.471740723,46.5244140625,231.647384644,274.025695801,-734.063598633,72.9519805908,236.641601562,273.824371338,158.244567871,44.6421279907,231.924667358,272.348693848,-555.418457031,70.2424163818,236.572860718,272.607513428,366.897583008,60.8022384644,235.294113159,272.195800781,164.935012817,39.5447616577,232.587493896,272.273986816,-303.27432251,83.3265991211,233.170410156,273.776794434,-303.27432251,67.330619812,233.181152344,273.816711426,-303.27432251,75.5455474854,234.029388428,273.797912598,2640.86547852
121600.0,1094400.0,158.244567871,44.6421279907,231.924667358,272.348693848,-409.765106201,53.635635376,233.741394043,273.85458374,-347.471740723,46.5244140625,231.647384644,274.025695801,10.1977119446,39.6159477234,229.803359985,272.584655762,-303.27432251,61.3874588013,234.058959961,273.835174561,-66.5232543945,36.6493339539,229.672027588,272.486968994,366.897583008,60.8022384644,235.294113159,272.195800781,164.935012817,39.5447616577,232.587493896,272.273986816,367.120849609,37.4292297363,230.736282349,272.375457764,158.244567871,61.4666900635,231.232391357,272.368988037,158.244567871,52.7907142639,231.258743286,272.415405273,158.244567871,68.5508117676,232.218795776,272.375518799,2462.36987305
243200.0,1094400.0,-66.5232543945,36.6493339539,229.672027588,272.486968994,-347.471740723,46.5244140625,231.647384644,274.025695801,10.1977119446,39.6159477234,229.803359985,272.584655762,142.999267578,33.7808799744,227.4949646,272.811218262,158.244567871,44.6421279907,231.924667358,272.348693848,155.449142456,34.7272453308,227.677947998,272.659118652,164.935012817,39.5447616577,232.587493896,272.273986816,367.120849609,37.4292297363,230.736282349,272.375457764,336.332244873,41.2113456726,228.331680298,272.526245117,-66.5232543945,51.5677032471,228.937896729,272.472503662,-66.5232543945,44.5840110779,229.162704468,272.529052734,-66.5232543945,56.968585968,230.093002319,272.503692627,2940.15820312
364800.0,1094400.0,155.449142456,34.7272453308,227.677947998,272.659118652,10.1977119446,39.6159477234,229.803359985,272.584655762,142.999267578,33.7808799744,227.4949646,272.811218262,426.615905762,40.4123268127,225.927185059,272.978668213,-66.5232543945,36.6493339539,229.672027588,272.486968994,162.936431885,38.1867675781,225.696380615,272.807312012,367.120849609,37.4292297363,230.736282349,272.375457764,336.332244873,41.2113456726,228.331680298,272.526245117,153.64125061,41.6259460449,225.689422607,272.662261963,155.449142456,52.6597671509,226.728561401,272.591430664,155.449142456,42.1405181885,226.854644775,272.672332764,155.449142456,51.9869689941,227.997192383,272.666778564,2945.8996582
486400.0,1094400.0,162.936431885,38.1867675781,225.696380615,272.807312012,142.999267578,33.7808799744,227.4949646,272.811218262,426.615905762,40.4123268127,225.927185059,272.978668213,690.229003906,46.0561141968,224.666259766,273.113525391,155.449142456,34.7272453308,227.677947998,272.659118652,146.49571228,42.3535346985,224.077667236,272.93182373,336.332244873,41.2113456726,228.331680298,272.526245117,153.64125061,41.6259460449,225.689422607,272.662261963,20.6042137146,41.0602989197,223.728469849,272.77911377,162.936431885,53.0190124512,224.808670044,272.692474365,162.936431885,41.8777275085,224.892745972,272.794677734,162.936431885,51.5978088379,225.753936768,272.807342529,3129.04272461
608000.0,1094400.0,146.49571228,42.3535346985,224.077667236,272.93182373,426.615905762,40.4123268127,225.927185059,272.978668213,690.229003906,46.0561141968,224.666259766,273.113525391,1405.23620605,43.3967247009,223.370178223,273.216796875,162.936431885,38.1867675781,225.696380615,272.807312012,504.940948486,42.0027694702,222.681777954,273.029144287,153.64125061,41.6259460449,225.689422607,272.662261963,20.6042137146,41.0602989197,223.728469849,272.77911377,225.995819092,39.1388473511,221.575363159,272.871673584,146.49571228,53.9768676758,223.361297607,272.776977539,146.49571228,39.5281639099,223.200363159,272.896942139,146.49571228,49.5653686523,223.990158081,272.9269104,3315.89282227
729600.0,1094400.0,504.940948486,42.0027694702,222.681777954,273.029144287,690.229003906,46.0561141968,224.666259766,273.113525391,1405.23620605,43.3967247009,223.370178223,273.216796875,779.798522949,52.2023010254,223.440246582,273.286895752,146.49571228,42.3535346985,224.077667236,272.93182373,673.106262207,37.2914009094,221.609222412,273.097686768,20.6042137146,41.0602989197,223.728469849,272.77911377,225.995819092,39.1388473511,221.575363159,272.871673584,953.37689209,33.947177887,220.266159058,272.93850708,504.940948486,50.621723175,222.18170166,272.842010498,504.940948486,36.381187439,221.856491089,272.975646973,504.940948486,44.6288757324,222.511764526,273.021789551,3100.37768555
851200.0,1094400.0,673.106262207,37.2914009094,221.609222412,273.097686768,1405.23620605,43.3967247009,223.370178223,273.216796875,779.798522949,52.2023010254,223.440246582,273.286895752,756.729797363,57.3245429993,224.62727356,273.324768066,504.940948486,42.0027694702,222.681777954,273.029144287,780.145874023,43.624797821,222.020477295,273.139068604,225.995819092,39.1388473511,221.575363159,272.871673584,953.37689209,33.947177887,220.266159058,272.93850708,1103.92614746,38.4930419922,220.816238403,272.980773926,673.106262207,42.463142395,221.161224365,272.886077881,673.106262207,31.9496421814,221.0050354,273.028869629,673.106262207,34.2966461182,221.40524292,273.089904785,3062.10009766
972800.0,1094400.0,780.145874023,43.624797821,222.020477295,273.139068604,779.798522949,52.2023010254,223.440246582,273.286895752,756.729797363,57.3245429993,224.62727356,273.324768066,453.729125977,61.8131713867,225.515350342,273.329864502,673.106262207,37.2914009094,221.609222412,273.097686768,284.909606934,49.8129501343,223.658660889,273.15020752,953.37689209,33.947177887,220.266159058,272.93850708,1103.92614746,38.4930419922,220.816238403,272.980773926,371.3046875,47.8310089111,222.947753906,272.992889404,780.145874023,42.4014320374,221.446304321,272.910552979,780.145874023,33.9864692688,221.296661377,273.057250977,780.145874023,32.9902954102,221.587173462,273.132415771,2895.47705078
1094400.0,1094400.0,284.909606934,49.8129501343,223.658660889,273.15020752,756.729797363,57.3245429993,224.62727356,273.324768066,453.729125977,61.8131713867,225.515350342,273.329864502,663.186889648,62.8823852539,227.488555908,273.316650391,780.145874023,43.624797821,222.020477295,273.139068604,232.662017822,56.3684539795,225.686782837,273.139038086,1103.92614746,38.4930419922,220.816238403,272.980773926,371.3046875,47.8310089111,222.947753906,272.992889404,470.098236084,60.7959976196,226.40763855,272.976898193,284.909606934,47.7388801575,222.845825195,272.915557861,284.909606934,38.9700698853,222.901443481,273.059295654,284.909606934,37.2525634766,223.249938965,273.145507812,3256.15185547
1216000.0,1094400.0,232.662017822,56.3684539795,225.686782837,273.139038086,453.729125977,61.8131713867,225.515350342,273.329864502,663.186889648,62.8823852539,227.488555908,273.316650391,164.522705078,59.4606323242,229.030563354,273.30065918,284.909606934,49.8129501343,223.658660889,273.15020752,980.681945801,64.8115844727,228.409683228,273.111999512,371.3046875,47.8310089111,222.947753906,272.992889404,470.098236084,60.7959976196,226.40763855,272.976898193,839.829223633,84.6111068726,230.840103149,272.930267334,232.662017822,54.951965332,224.958282471,272.908721924,232.662017822,44.0053749084,225.03968811,273.041870117,232.662017822,42.2581329346,225.556640625,273.136383057,3161.40454102
1337600.0,1094400.0,980.681945801,64.8115844727,228.409683228,273.111999512,663.186889648,62.8823852539,227.488555908,273.316650391,164.522705078,59.4606323242,229.030563354,273.30065918,457.30255127,62.1305122375,230.014938354,273.296173096,232.662017822,56.3684539795,225.686782837,273.139038086,379.497467041,78.5412216187,230.192138672,273.078063965,470.098236084,60.7959976196,226.40763855,272.976898193,839.829223633,84.6111068726,230.840103149,272.930267334,404.837554932,102.626693726,233.504806519,272.853637695,980.681945801,56.6960906982,227.759567261,272.897125244,980.681945801,48.7609138489,227.845092773,273.011291504,980.681945801,38.9948730469,228.51385498,273.111053467,2234.60009766
1459200.0,1094400.0,379.497467041,78.5412216187,230.192138672,273.078063965,164.522705078,59.4606323242,229.030563354,273.30065918,457.30255127,62.1305122375,230.014938354,273.296173096,331.380310059,80.3880462646,230.943984985,273.309417725,980.681945801,64.8115844727,228.409683228,273.111999512,43.4352073669,90.7423934937,231.099441528,273.044952393,839.829223633,84.6111068726,230.840103149,272.930267334,404.837554932,102.626693726,233.504806519,272.853637695,955.160949707,121.460494995,235.531799316,272.778747559,379.497467041,65.152671814,229.664230347,272.888244629,379.497467041,62.3104286194,229.779968262,272.975891113,379.497467041,50.7700996399,230.469223022,273.079315186,2597.96875
1580800.0,1094400.0,43.4352073669,90.7423934937,231.099441528,273.044952393,457.30255127,62.1305122375,230.014938354,273.296173096,331.380310059,80.3880462646,230.943984985,273.309417725,241.295196533,102.630065918,232.59437561,273.328094482,379.497467041,78.5412216187,230.192138672,273.078063965,680.186279297,108.763389587,233.134674072,273.012969971,404.837554932,102.626693726,233.504806519,272.853637695,955.160949707,121.460494995,235.531799316,272.778747559,589.922485352,124.276573181,238.113708496,272.721282959,43.4352073669,70.5392379761,230.696594238,272.888366699,43.4352073669,76.8896331787,230.670471191,272.941925049,43.4352073669,60.2760925293,231.471176147,273.052398682,2829.46948242
