x_coordinate,y_coordinate,bed_rock_elevation,precipitation,air_temperature,ocean_temperature,upper_left_bed_rock_elevation,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_bed_rock_elevation,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_bed_rock_elevation,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_bed_rock_elevation,left_precipitation,left_air_temperature,left_ocean_temperature,right_bed_rock_elevation,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_bed_rock_elevation,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_bed_rock_elevation,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_bed_rock_elevation,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,bed_rock_elevation_2017,precipitation_2017,air_temperature_2017,ocean_temperature_2017,bed_rock_elevation_2018,precipitation_2018,air_temperature_2018,ocean_temperature_2018,bed_rock_elevation_2019,precipitation_2019,air_temperature_2019,ocean_temperature_2019,ice_thickness
-364800.0,1337600.0,351.070617676,61.6376190186,236.711746216,272.115997314,-480.430786133,422.274810791,247.958953857,272.376342773,657.871032715,152.280517578,240.111984253,272.25592041,-216.488296509,47.2786903381,233.279769897,272.747283936,-343.89440918,89.3486328125,240.194351196,272.473022461,-780.67980957,52.7350463867,233.812149048,273.231719971,-468.046966553,111.83732605,241.264480591,272.718841553,-835.938476562,68.5611343384,238.227645874,273.105010986,4.43854570389,69.8620758057,235.458984375,272.467895508,351.070617676,71.5303878784,238.226501465,272.112731934,351.070617676,156.388549805,239.141967773,272.143096924,351.070617676,66.4018630981,237.071243286,272.117767334,1581.69592285
-243200.0,1337600.0,-780.67980957,52.7350463867,233.812149048,273.231719971,657.871032715,152.280517578,240.111984253,272.25592041,-216.488296509,47.2786903381,233.279769897,272.747283936,-234.029846191,42.2109680176,230.467300415,272.495880127,351.070617676,61.6376190186,236.711746216,272.115997314,-80.5308227539,52.9486083984,231.281326294,273.02923584,-835.938476562,68.5611343384,238.227645874,273.105010986,4.43854570389,69.8620758057,235.458984375,272.467895508,335.102416992,56.0942001343,231.929290771,272.842224121,-780.67980957,77.7762069702,235.299850464,272.905853271,-780.67980957,103.44078064,236.226257324,272.958190918,-780.67980957,57.8129425049,234.328018188,272.972137451,2845.86621094
-121600.0,1337600.0,-80.5308227539,52.9486083984,231.281326294,273.02923584,-216.488296509,47.2786903381,233.279769897,272.747283936,-234.029846191,42.2109680176,230.467300415,272.495880127,14.0938415527,36.0834884644,228.849441528,272.47076416,-780.67980957,52.7350463867,233.812149048,273.231719971,-510.015838623,38.3369216919,229.226745605,273.42956543,4.43854570389,69.8620758057,235.458984375,272.467895508,335.102416992,56.0942001343,231.929290771,272.842224121,-409.371154785,37.958442688,229.224411011,273.18951416,-80.5308227539,78.6176300049,232.836090088,272.664550781,-80.5308227539,104.778930664,233.754226685,272.788238525,-80.5308227539,49.1956176758,232.087799072,272.824890137,2353.76782227
0.0,1337600.0,-510.015838623,38.3369216919,229.226745605,273.42956543,-234.029846191,42.2109680176,230.467300415,272.495880127,14.0938415527,36.0834884644,228.849441528,272.47076416,320.19152832,29.6979465485,227.02041626,272.614318848,-80.5308227539,52.9486083984,231.281326294,273.02923584,-20.5471401215,30.3283958435,227.380004883,272.489440918,335.102416992,56.0942001343,231.929290771,272.842224121,-409.371154785,37.958442688,229.224411011,273.18951416,-347.497924805,31.5848617554,227.221206665,273.35256958,-510.015838623,59.5524482727,230.797805786,273.113555908,-510.015838623,91.6673355103,231.258743286,273.16583252,-510.015838623,43.6971435547,230.016281128,273.188568115,3031.08447266
121600.0,1337600.0,-20.5471401215,30.3283958435,227.380004883,272.489440918,14.0938415527,36.0834884644,228.849441528,272.47076416,320.19152832,29.6979465485,227.02041626,272.614318848,435.8565979,27.7902374268,224.804718018,272.721160889,-510.015838623,38.3369216919,229.226745605,273.42956543,179.437088013,28.9684143066,225.178039551,272.593414307,-409.371154785,37.958442688,229.224411011,273.18951416,-347.497924805,31.5848617554,227.221206665,273.35256958,9.83101272583,28.7364768982,225.331954956,272.482574463,-20.5471401215,54.6298484802,228.939453125,272.565155029,-20.5471401215,66.9748840332,229.23109436,272.514678955,-20.5471401215,41.7096061707,228.243560791,272.504333496,2782.01025391
243200.0,1337600.0,179.437088013,28.9684143066,225.178039551,272.593414307,320.19152832,29.6979465485,227.02041626,272.614318848,435.8565979,27.7902374268,224.804718018,272.721160889,467.59197998,28.2687587738,222.922485352,272.82144165,-20.5471401215,30.3283958435,227.380004883,272.489440918,95.7136535645,27.2831096649,222.809738159,272.686187744,-347.497924805,31.5848617554,227.221206665,273.35256958,9.83101272583,28.7364768982,225.331954956,272.482574463,142.446075439,24.0753250122,222.898147583,272.565582275,179.437088013,52.2330055237,226.802780151,272.672729492,179.437088013,57.5909843445,226.904586792,272.620849609,179.437088013,39.2231750488,226.034317017,272.601287842,2834.48974609
364800.0,1337600.0,95.7136535645,27.2831096649,222.809738159,272.686187744,435.8565979,27.7902374268,224.804718018,272.721160889,467.59197998,28.2687587738,222.922485352,272.82144165,526.483825684,24.1581344604,221.726394653,272.902526855,179.437088013,28.9684143066,225.178039551,272.593414307,207.148117065,26.4803962708,221.388031006,272.757324219,9.83101272583,28.7364768982,225.331954956,272.482574463,142.446075439,24.0753250122,222.898147583,272.565582275,426.015228271,24.409658432,221.337661743,272.628723145,95.7136535645,47.6889305115,224.648651123,272.764648438,95.7136535645,47.6141357422,224.274856567,272.719299316,95.7136535645,33.2107429504,223.512283325,272.696594238,3141.34350586
486400.0,1337600.0,207.148117065,26.4803962708,221.388031006,272.757324219,467.59197998,28.2687587738,222.922485352,272.82144165,526.483825684,24.1581344604,221.726394653,272.902526855,1094.37463379,28.8712310791,221.83215332,272.966369629,95.7136535645,27.2831096649,222.809738159,272.686187744,430.107055664,24.7113246918,220.300994873,272.810699463,142.446075439,24.0753250122,222.898147583,272.565582275,426.015228271,24.409658432,221.337661743,272.628723145,689.555480957,22.6966819763,219.981903076,272.675994873,207.148117065,46.8009033203,223.357955933,272.842773438,207.148117065,40.1705360413,222.752105713,272.798339844,207.148117065,29.8707122803,221.822555542,272.771606445,3197.15991211
608000.0,1337600.0,430.107055664,24.7113246918,220.300994873,272.810699463,526.483825684,24.1581344604,221.726394653,272.902526855,1094.37463379,28.8712310791,221.83215332,272.966369629,930.13104248,43.2507095337,223.121582031,273.003601074,207.148117065,26.4803962708,221.388031006,272.757324219,827.524353027,29.8200416565,220.325149536,272.84161377,426.015228271,24.409658432,221.337661743,272.628723145,689.555480957,22.6966819763,219.981903076,272.675994873,1404.41455078,18.9518146515,218.888702393,272.705413818,430.107055664,49.8220977783,222.537521362,272.904724121,430.107055664,38.5830802917,221.968276978,272.860565186,430.107055664,29.4790000916,220.868896484,272.829772949,3121.71728516
729600.0,1337600.0,827.524353027,29.8200416565,220.325149536,272.84161377,1094.37463379,28.8712310791,221.83215332,272.966369629,930.13104248,43.2507095337,223.121582031,273.003601074,1186.09448242,68.1577377319,226.764282227,273.001220703,430.107055664,24.7113246918,220.300994873,272.810699463,899.627990723,41.4328994751,222.382949829,272.845245361,689.555480957,22.6966819763,219.981903076,272.675994873,1404.41455078,18.9518146515,218.888702393,272.705413818,778.840515137,25.1266021729,219.10848999,272.71572876,827.524353027,59.9955558777,222.411453247,272.943237305,827.524353027,40.4877967834,221.87651062,272.90045166,827.524353027,36.4253883362,220.935928345,272.86618042,2785.57519531
851200.0,1337600.0,899.627990723,41.4328994751,222.382949829,272.845245361,930.13104248,43.2507095337,223.121582031,273.003601074,1186.09448242,68.1577377319,226.764282227,273.001220703,716.41607666,61.339176178,229.179840088,272.945098877,827.524353027,29.8200416565,220.325149536,272.84161377,1015.96374512,46.3916702271,224.251358032,272.818572998,1404.41455078,18.9518146515,218.888702393,272.705413818,778.840515137,25.1266021729,219.10848999,272.71572876,755.748535156,27.4160728455,220.229125977,272.707855225,899.627990723,76.5448608398,224.326751709,272.951721191,899.627990723,54.7061233521,223.748397827,272.912719727,899.627990723,50.9001846313,222.919174194,272.875854492,2585.59155273
972800.0,1337600.0,1015.96374512,46.3916702271,224.251358032,272.818572998,1186.09448242,68.1577377319,226.764282227,273.001220703,716.41607666,61.339176178,229.179840088,272.945098877,1124.44335938,56.5691490173,230.592956543,272.851959229,899.627990723,41.4328994751,222.382949829,272.845245361,1097.0892334,45.9190216064,225.232681274,272.774841309,778.840515137,25.1266021729,219.10848999,272.71572876,755.748535156,27.4160728455,220.229125977,272.707855225,452.766326904,32.9701881409,221.123199463,272.690002441,1015.96374512,86.7132949829,226.281021118,272.925262451,1015.96374512,59.3923797607,225.692337036,272.894500732,1015.96374512,54.0506858826,224.834777832,272.85647583,2348.55761719
1094400.0,1337600.0,1097.0892334,45.9190216064,225.232681274,272.774841309,716.41607666,61.339176178,229.179840088,272.945098877,1124.44335938,56.5691490173,230.592956543,272.851959229,795.594299316,82.6501312256,232.178710938,272.761077881,1015.96374512,46.3916702271,224.251358032,272.818572998,745.211730957,56.8453865051,227.034591675,272.735931396,755.748535156,27.4160728455,220.229125977,272.707855225,452.766326904,32.9701881409,221.123199463,272.690002441,662.237304688,44.0507392883,223.188949585,272.674407959,1097.0892334,85.8745574951,227.170272827,272.875091553,1097.0892334,53.007396698,226.614974976,272.857147217,1097.0892334,55.251033783,225.786087036,272.820159912,2231.2019043
1216000.0,1337600.0,745.211730957,56.8453865051,227.034591675,272.735931396,1124.44335938,56.5691490173,230.592956543,272.851959229,795.594299316,82.6501312256,232.178710938,272.761077881,595.03125,97.5866851807,234.359390259,272.730255127,1097.0892334,45.9190216064,225.232681274,272.774841309,477.885742188,65.3486251831,228.940658569,272.730133057,452.766326904,32.9701881409,221.123199463,272.690002441,662.237304688,44.0507392883,223.188949585,272.674407959,163.640487671,46.0260925293,224.891815186,272.674560547,745.211730957,92.6796569824,228.779464722,272.822906494,745.211730957,63.8476638794,228.233413696,272.822265625,745.211730957,69.8768005371,227.496170044,272.788299561,2379.00805664
1337600.0,1337600.0,477.885742188,65.3486251831,228.940658569,272.730133057,795.594299316,82.6501312256,232.178710938,272.761077881,595.03125,97.5866851807,234.359390259,272.730255127,152.464782715,116.497192383,235.278823853,272.797241211,745.211730957,56.8453865051,227.034591675,272.735931396,99.7984161377,73.3764190674,230.31791687,272.776275635,662.237304688,44.0507392883,223.188949585,272.674407959,163.640487671,46.0260925293,224.891815186,272.674560547,456.506500244,43.9759292603,226.010070801,272.699249268,477.885742188,93.0267791748,230.445800781,272.800048828,477.885742188,70.9099655151,229.842956543,272.819152832,477.885742188,78.8037719727,229.375595093,272.788513184,2435.17260742
1459200.0,1337600.0,99.7984161377,73.3764190674,230.31791687,272.776275635,595.03125,97.5866851807,234.359390259,272.730255127,152.464782715,116.497192383,235.278823853,272.797241211,308.808929443,112.921737671,235.330490112,272.961151123,477.885742188,65.3486251831,228.940658569,272.730133057,756.668579102,77.9975280762,231.768753052,272.88104248,163.640487671,46.0260925293,224.891815186,272.674560547,456.506500244,43.9759292603,226.010070801,272.699249268,330.824737549,46.8929595947,227.16960144,272.752349854,99.7984161377,93.1289138794,231.715408325,272.83013916,99.7984161377,76.2494506836,230.939987183,272.870574951,99.7984161377,82.2964859009,230.782089233,272.840667725,2687.80444336
1580800.0,1337600.0,756.668579102,77.9975280762,231.768753052,272.88104248,152.464782715,116.497192383,235.278823853,272.797241211,308.808929443,112.921737671,235.330490112,272.961151123,-46.9493408203,177.971740723,238.515182495,273.169189453,99.7984161377,73.3764190674,230.31791687,272.776275635,210.829330444,92.0852203369,233.259033203,273.019927979,456.506500244,43.9759292603,226.010070801,272.699249268,330.824737549,46.8929595947,227.16960144,272.752349854,241.1197052,46.9773101807,228.996292114,272.820068359,756.668579102,94.4603271484,232.996643066,272.920623779,756.668579102,92.0936126709,232.072982788,272.986480713,756.668579102,91.0153884888,232.200744629,272.951782227,2000.91125488
1702400.0,1337600.0,210.829330444,92.0852203369,233.259033203,273.019927979,308.808929443,112.921737671,235.330490112,272.961151123,-46.9493408203,177.971740723,238.515182495,273.169189453,949.238098145,176.515991211,240.665557861,273.413513184,756.668579102,77.9975280762,231.768753052,272.88104248,430.973754883,87.353767395,234.715118408,273.190185547,330.824737549,46.8929595947,227.16960144,272.752349854,241.1197052,46.9773101807,228.996292114,272.820068359,715.545715332,49.9556503296,231.73727417,272.888305664,210.829330444,116.300933838,234.459259033,273.047851562,210.829330444,117.985145569,233.543991089,273.138366699,210.829330444,111.974830627,233.588775635,273.091461182,2407.24487305
1824000.0,1337600.0,430.973754883,87.353767395,234.715118408,273.190185547,-46.9493408203,177.971740723,238.515182495,273.169189453,949.238098145,176.515991211,240.665557861,273.413513184,697.175537109,250.371261597,243.542984009,273.852081299,210.829330444,92.0852203369,233.259033203,273.019927979,456.677642822,173.471237183,239.190322876,273.381317139,241.1197052,46.9773101807,228.996292114,272.820068359,715.545715332,49.9556503296,231.73727417,272.888305664,700.104309082,88.4219894409,235.955123901,272.90927124,430.973754883,107.428031921,235.725692749,273.212432861,430.973754883,109.085876465,235.021514893,273.328460693,430.973754883,99.3145904541,234.893188477,273.253936768,2173.27539062
1945600.0,1337600.0,456.677642822,173.471237183,239.190322876,273.381317139,949.238098145,176.515991211,240.665557861,273.413513184,697.175537109,250.371261597,243.542984009,273.852081299,486.545501709,675.107788086,245.962997437,274.601776123,430.973754883,87.353767395,234.715118408,273.190185547,28.6421165466,254.311294556,247.298812866,273.434112549,715.545715332,49.9556503296,231.73727417,272.888305664,700.104309082,88.4219894409,235.955123901,272.90927124,951.108886719,222.894866943,243.060882568,272.767608643,456.677642822,170.437911987,240.009078979,273.403015137,456.677642822,169.762588501,239.414825439,273.5574646,456.677642822,178.241668701,239.225982666,273.431732178,1662.21899414
2067200.0,1337600.0,28.6421165466,254.311294556,247.298812866,273.434112549,697.175537109,250.371261597,243.542984009,273.852081299,486.545501709,675.107788086,245.962997437,274.601776123,0.0,0.0,0.0,0.0,456.677642822,173.471237183,239.190322876,273.381317139,0.0,0.0,0.0,0.0,700.104309082,88.4219894409,235.955123901,272.90927124,951.108886719,222.894866943,243.060882568,272.767608643,0.0,0.0,0.0,0.0,28.6421165466,243.194671631,247.801345825,273.471588135,28.6421165466,203.639389038,247.177749634,273.70501709,28.6421165466,253.530471802,247.473831177,273.461486816,1205.24584961
-2432000.0,1216000.0,1906.05432129,2219.99243164,263.632415771,273.77053833,0.0,0.0,0.0,0.0,1094.13354492,885.270263672,262.101287842,273.478973389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-382.107330322,115.744415283,259.169189453,273.204406738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.539642334,1183.61547852,258.247833252,273.560577393,1906.05432129,2231.40380859,264.49911499,273.626068115,1906.05432129,2332.24560547,265.688262939,273.985839844,1906.05432129,2366.13134766,263.897705078,273.720947266,262.656555176
-2310400.0,1216000.0,-382.107330322,115.744415283,259.169189453,273.204406738,1094.13354492,885.270263672,262.101287842,273.478973389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1906.05432129,2219.99243164,263.632415771,273.77053833,-451.340576172,481.576965332,260.645080566,272.621520996,0.0,0.0,0.0,0.0,105.539642334,1183.61547852,258.247833252,273.560577393,-549.816467285,162.656158447,256.915496826,273.003753662,-382.107330322,114.284729004,259.996337891,272.96661377,-382.107330322,81.3612670898,261.239532471,272.882080078,-382.107330322,304.605377197,259.699584961,273.012420654,471.426849365
-2188800.0,1216000.0,-451.340576172,481.576965332,260.645080566,272.621520996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-382.107330322,115.744415283,259.169189453,273.204406738,0.0,0.0,0.0,0.0,105.539642334,1183.61547852,258.247833252,273.560577393,-549.816467285,162.656158447,256.915496826,273.003753662,-541.330322266,281.07043457,256.384796143,272.551025391,-451.340576172,748.21862793,261.659942627,272.257568359,-451.340576172,420.456878662,263.262420654,272.224243164,-451.340576172,758.211364746,261.021484375,272.341094971,197.935821533
-729600.0,1216000.0,31.8056507111,334.493103027,253.288269043,271.874969482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.6041488647,195.51335144,245.788421631,271.784851074,0.0,0.0,0.0,0.0,36.3366584778,94.7012023926,242.847351074,271.787139893,0.0,0.0,0.0,0.0,294.283325195,208.976577759,247.542739868,271.739532471,-970.562805176,129.640396118,243.70475769,272.89743042,31.8056507111,304.237548828,255.480606079,271.906158447,31.8056507111,585.483825684,255.966873169,271.873626709,31.8056507111,423.802276611,254.234039307,271.834320068,166.04473877
-608000.0,1216000.0,36.3366584778,94.7012023926,242.847351074,271.787139893,0.0,0.0,0.0,0.0,73.6041488647,195.51335144,245.788421631,271.784851074,-343.89440918,89.3486328125,240.194351196,272.473022461,31.8056507111,334.493103027,253.288269043,271.874969482,-468.046966553,111.83732605,241.264480591,272.718841553,294.283325195,208.976577759,247.542739868,271.739532471,-970.562805176,129.640396118,243.70475769,272.89743042,220.785644531,60.9589538574,241.873672485,272.06427002,36.3366584778,84.1587142944,244.105285645,271.827423096,36.3366584778,249.136993408,245.780258179,271.834991455,36.3366584778,114.657958984,243.523345947,271.818939209,1187.56530762
-486400.0,1216000.0,-468.046966553,111.83732605,241.264480591,272.718841553,73.6041488647,195.51335144,245.788421631,271.784851074,-343.89440918,89.3486328125,240.194351196,272.473022461,351.070617676,61.6376190186,236.711746216,272.115997314,36.3366584778,94.7012023926,242.847351074,271.787139893,-835.938476562,68.5611343384,238.227645874,273.105010986,-970.562805176,129.640396118,243.70475769,272.89743042,220.785644531,60.9589538574,241.873672485,272.06427002,-511.223968506,82.964050293,241.347259521,272.959899902,-468.046966553,104.364547729,242.218063354,272.203430176,-468.046966553,187.92388916,243.915222168,272.390563965,-468.046966553,111.068199158,241.596984863,272.442504883,1832.25317383
-364800.0,1216000.0,-835.938476562,68.5611343384,238.227645874,273.105010986,-343.89440918,89.3486328125,240.194351196,272.473022461,351.070617676,61.6376190186,236.711746216,272.115997314,-780.67980957,52.7350463867,233.812149048,273.231719971,-468.046966553,111.83732605,241.264480591,272.718841553,4.43854570389,69.8620758057,235.458984375,272.467895508,220.785644531,60.9589538574,241.873672485,272.06427002,-511.223968506,82.964050293,241.347259521,272.959899902,-508.445404053,78.0110778809,236.896575928,273.074981689,-835.938476562,76.1778030396,239.336837769,272.749328613,-835.938476562,127.092636108,240.884414673,272.804412842,-835.938476562,71.0123443604,238.418319702,272.809570312,2445.78320312
-243200.0,1216000.0,4.43854570389,69.8620758057,235.458984375,272.467895508,351.070617676,61.6376190186,236.711746216,272.115997314,-780.67980957,52.7350463867,233.812149048,273.231719971,-80.5308227539,52.9486083984,231.281326294,273.02923584,-835.938476562,68.5611343384,238.227645874,273.105010986,335.102416992,56.0942001343,231.929290771,272.842224121,-511.223968506,82.964050293,241.347259521,272.959899902,-508.445404053,78.0110778809,236.896575928,273.074981689,-733.212341309,59.5954093933,232.107757568,273.217102051,4.43854570389,79.9438171387,236.744522095,272.297058105,4.43854570389,147.014007568,238.214141846,272.367553711,4.43854570389,68.5669784546,235.942855835,272.382781982,1877.06176758
-121600.0,1216000.0,335.102416992,56.0942001343,231.929290771,272.842224121,-780.67980957,52.7350463867,233.812149048,273.231719971,-80.5308227539,52.9486083984,231.281326294,273.02923584,-510.015838623,38.3369216919,229.226745605,273.42956543,4.43854570389,69.8620758057,235.458984375,272.467895508,-409.371154785,37.958442688,229.224411011,273.18951416,-508.445404053,78.0110778809,236.896575928,273.074981689,-733.212341309,59.5954093933,232.107757568,273.217102051,-302.731292725,43.3599014282,229.497467041,273.163238525,335.102416992,54.1628608704,233.317840576,272.602905273,335.102416992,128.365814209,234.498031616,272.688262939,335.102416992,43.5211639404,232.666595459,272.705596924,1889.6060791
0.0,1216000.0,-409.371154785,37.958442688,229.224411011,273.18951416,-80.5308227539,52.9486083984,231.281326294,273.02923584,-510.015838623,38.3369216919,229.226745605,273.42956543,-20.5471401215,30.3283958435,227.380004883,272.489440918,335.102416992,56.0942001343,231.929290771,272.842224121,-347.497924805,31.5848617554,227.221206665,273.35256958,-733.212341309,59.5954093933,232.107757568,273.217102051,-302.731292725,43.3599014282,229.497467041,273.163238525,158.352325439,31.3921890259,227.589752197,272.31729126,-409.371154785,50.3967819214,230.831771851,272.72277832,-409.371154785,91.1688079834,231.514923096,272.889007568,-409.371154785,35.3107719421,230.052597046,272.94039917,2847.60766602
121600.0,1216000.0,-347.497924805,31.5848617554,227.221206665,273.35256958,-510.015838623,38.3369216919,229.226745605,273.42956543,-20.5471401215,30.3283958435,227.380004883,272.489440918,179.437088013,28.9684143066,225.178039551,272.593414307,-409.371154785,37.958442688,229.224411011,273.18951416,9.83101272583,28.7364768982,225.331954956,272.482574463,-302.731292725,43.3599014282,229.497467041,273.163238525,158.352325439,31.3921890259,227.589752197,272.31729126,-66.7352752686,23.1286010742,225.277786255,272.392272949,-347.497924805,52.4886856079,228.726638794,272.941101074,-347.497924805,71.0337982178,229.110916138,273.074523926,-347.497924805,39.1609611511,228.076889038,273.13269043,3023.41357422
243200.0,1216000.0,9.83101272583,28.7364768982,225.331954956,272.482574463,-20.5471401215,30.3283958435,227.380004883,272.489440918,179.437088013,28.9684143066,225.178039551,272.593414307,95.7136535645,27.2831096649,222.809738159,272.686187744,-347.497924805,31.5848617554,227.221206665,273.35256958,142.446075439,24.0753250122,222.898147583,272.565582275,158.352325439,31.3921890259,227.589752197,272.31729126,-66.7352752686,23.1286010742,225.277786255,272.392272949,155.00944519,21.9633579254,223.12286377,272.465209961,9.83101272583,48.9966888428,226.984390259,272.562835693,9.83101272583,59.2210998535,227.071914673,272.512786865,9.83101272583,40.2945594788,226.286514282,272.496276855,2922.99804688
364800.0,1216000.0,142.446075439,24.0753250122,222.898147583,272.565582275,179.437088013,28.9684143066,225.178039551,272.593414307,95.7136535645,27.2831096649,222.809738159,272.686187744,207.148117065,26.4803962708,221.388031006,272.757324219,9.83101272583,28.7364768982,225.331954956,272.482574463,426.015228271,24.409658432,221.337661743,272.628723145,-66.7352752686,23.1286010742,225.277786255,272.392272949,155.00944519,21.9633579254,223.12286377,272.465209961,162.405014038,22.0501174927,221.052261353,272.521850586,142.446075439,45.1489295959,224.617431641,272.644927979,142.446075439,48.4552230835,224.356689453,272.600769043,142.446075439,34.7865791321,223.595428467,272.579376221,3025.27563477
486400.0,1216000.0,426.015228271,24.409658432,221.337661743,272.628723145,95.7136535645,27.2831096649,222.809738159,272.686187744,207.148117065,26.4803962708,221.388031006,272.757324219,430.107055664,24.7113246918,220.300994873,272.810699463,142.446075439,24.0753250122,222.898147583,272.565582275,689.555480957,22.6966819763,219.981903076,272.675994873,155.00944519,21.9633579254,223.12286377,272.465209961,162.405014038,22.0501174927,221.052261353,272.521850586,145.89465332,20.1731338501,219.327819824,272.565338135,426.015228271,43.7616882324,223.121307373,272.711029053,426.015228271,40.5110473633,222.584335327,272.669891357,426.015228271,31.8689136505,221.764633179,272.644348145,2916.74487305
608000.0,1216000.0,689.555480957,22.6966819763,219.981903076,272.675994873,207.148117065,26.4803962708,221.388031006,272.757324219,430.107055664,24.7113246918,220.300994873,272.810699463,827.524353027,29.8200416565,220.325149536,272.84161377,426.015228271,24.409658432,221.337661743,272.628723145,1404.41455078,18.9518146515,218.888702393,272.705413818,162.405014038,22.0501174927,221.052261353,272.521850586,145.89465332,20.1731338501,219.327819824,272.565338135,504.251708984,19.4715995789,218.012039185,272.594451904,689.555480957,45.9261283875,222.15284729,272.762512207,689.555480957,37.3698196411,221.537338257,272.723846436,689.555480957,29.8683700562,220.531326294,272.694488525,2813.91650391
729600.0,1216000.0,1404.41455078,18.9518146515,218.888702393,272.705413818,430.107055664,24.7113246918,220.300994873,272.810699463,827.524353027,29.8200416565,220.325149536,272.84161377,899.627990723,41.4328994751,222.382949829,272.845245361,689.555480957,22.6966819763,219.981903076,272.675994873,778.840515137,25.1266021729,219.10848999,272.71572876,145.89465332,20.1731338501,219.327819824,272.565338135,504.251708984,19.4715995789,218.012039185,272.594451904,672.27734375,16.07462883,217.37651062,272.609222412,1404.41455078,42.5255355835,220.939941406,272.795501709,1404.41455078,28.6784324646,220.469329834,272.760040283,1404.41455078,25.1356887817,219.489822388,272.727630615,2261.75024414
851200.0,1216000.0,778.840515137,25.1266021729,219.10848999,272.71572876,827.524353027,29.8200416565,220.325149536,272.84161377,899.627990723,41.4328994751,222.382949829,272.845245361,1015.96374512,46.3916702271,224.251358032,272.818572998,1404.41455078,18.9518146515,218.888702393,272.705413818,755.748535156,27.4160728455,220.229125977,272.707855225,504.251708984,19.4715995789,218.012039185,272.594451904,672.27734375,16.07462883,217.37651062,272.609222412,779.206726074,19.5066947937,217.772460938,272.611236572,778.840515137,52.0614700317,220.897018433,272.807342529,778.840515137,34.3051223755,220.442367554,272.776794434,778.840515137,33.2642364502,219.61618042,272.742462158,2882.70605469
972800.0,1216000.0,755.748535156,27.4160728455,220.229125977,272.707855225,899.627990723,41.4328994751,222.382949829,272.845245361,1015.96374512,46.3916702271,224.251358032,272.818572998,1097.0892334,45.9190216064,225.232681274,272.774841309,778.840515137,25.1266021729,219.10848999,272.71572876,452.766326904,32.9701881409,221.123199463,272.690002441,672.27734375,16.07462883,217.37651062,272.609222412,779.206726074,19.5066947937,217.772460938,272.611236572,283.928192139,26.82513237,219.359603882,272.604858398,755.748535156,58.8170547485,221.992050171,272.797393799,755.748535156,37.3379058838,221.594100952,272.774963379,755.748535156,38.3265533447,220.776382446,272.740447998,2837.8215332
1094400.0,1216000.0,452.766326904,32.9701881409,221.123199463,272.690002441,1015.96374512,46.3916702271,224.251358032,272.818572998,1097.0892334,45.9190216064,225.232681274,272.774841309,745.211730957,56.8453865051,227.034591675,272.735931396,755.748535156,27.4160728455,220.229125977,272.707855225,662.237304688,44.0507392883,223.188949585,272.674407959,779.206726074,19.5066947937,217.772460938,272.611236572,283.928192139,26.82513237,219.359603882,272.604858398,231.678527832,38.2506713867,221.533859253,272.596801758,452.766326904,62.1381912231,222.914749146,272.773223877,452.766326904,39.2355957031,222.444717407,272.761779785,452.766326904,45.7977676392,221.735855103,272.729217529,3035.44824219
1216000.0,1216000.0,662.237304688,44.0507392883,223.188949585,272.674407959,1097.0892334,45.9190216064,225.232681274,272.774841309,745.211730957,56.8453865051,227.034591675,272.735931396,477.885742188,65.3486251831,228.940658569,272.730133057,452.766326904,32.9701881409,221.123199463,272.690002441,163.640487671,46.0260925293,224.891815186,272.674560547,283.928192139,26.82513237,219.359603882,272.604858398,231.678527832,38.2506713867,221.533859253,272.596801758,979.574645996,42.1730232239,224.365951538,272.593200684,662.237304688,61.4424972534,224.868041992,272.747161865,662.237304688,44.9280014038,224.425125122,272.74987793,662.237304688,54.171257019,223.828811646,272.721374512,2673.22119141
1337600.0,1216000.0,163.640487671,46.0260925293,224.891815186,272.674560547,745.211730957,56.8453865051,227.034591675,272.735931396,477.885742188,65.3486251831,228.940658569,272.730133057,99.7984161377,73.3764190674,230.31791687,272.776275635,662.237304688,44.0507392883,223.188949585,272.674407959,456.506500244,43.9759292603,226.010070801,272.699249268,231.678527832,38.2506713867,221.533859253,272.596801758,979.574645996,42.1730232239,224.365951538,272.593200684,378.259307861,46.932762146,226.180862427,272.597229004,163.640487671,53.7415237427,226.339096069,272.734161377,163.640487671,46.665309906,225.991516113,272.753692627,163.640487671,58.2711906433,225.496002197,272.730255127,3013.75610352
