x_coordinate,y_coordinate,bed_rock_elevation,precipitation,air_temperature,ocean_temperature,upper_left_bed_rock_elevation,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_bed_rock_elevation,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_bed_rock_elevation,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_bed_rock_elevation,left_precipitation,left_air_temperature,left_ocean_temperature,right_bed_rock_elevation,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_bed_rock_elevation,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_bed_rock_elevation,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_bed_rock_elevation,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,bed_rock_elevation_2063,precipitation_2063,air_temperature_2063,ocean_temperature_2063,bed_rock_elevation_2064,precipitation_2064,air_temperature_2064,ocean_temperature_2064,bed_rock_elevation_2065,precipitation_2065,air_temperature_2065,ocean_temperature_2065,ice_thickness
972800.0,1459200.0,717.66204834,143.388183594,234.789154053,273.984222412,862.683776855,229.783325195,236.528930664,274.345245361,1055.91687012,181.74798584,240.398208618,274.386444092,1223.45446777,155.456115723,242.454574585,274.2527771,1187.57287598,150.737548828,232.472686768,273.964508057,1125.20556641,125.981292725,236.017593384,273.919921875,901.063537598,101.680374146,227.8465271,273.664306641,1017.28485107,108.421203613,229.892303467,273.69039917,1098.24499512,101.802780151,230.889205933,273.667572021,717.371826172,154.109466553,233.291183472,273.546356201,717.66204834,78.5911865234,234.08631897,273.75692749,717.66204834,117.481323242,233.998168945,273.972625732,2301.82763672
1094400.0,1459200.0,1125.20556641,125.981292725,236.017593384,273.919921875,1055.91687012,181.74798584,240.398208618,274.386444092,1223.45446777,155.456115723,242.454574585,274.2527771,912.216003418,191.096298218,243.354553223,273.95993042,717.66204834,143.388183594,234.789154053,273.984222412,796.082336426,154.147125244,237.666137695,273.808776855,1017.28485107,108.421203613,229.892303467,273.69039917,1098.24499512,101.802780151,230.889205933,273.667572021,746.202758789,114.644233704,232.620361328,273.621307373,1125.01965332,148.174758911,234.518859863,273.461303711,1125.20556641,75.1594619751,235.209945679,273.715820312,1125.20556641,109.050445557,235.148269653,273.929626465,1862.14135742
1216000.0,1459200.0,796.082336426,154.147125244,237.666137695,273.808776855,1223.45446777,155.456115723,242.454574585,274.2527771,912.216003418,191.096298218,243.354553223,273.95993042,105.492584229,283.357757568,245.7159729,273.823455811,1125.20556641,125.981292725,236.017593384,273.919921875,594.849304199,170.521453857,239.688980103,273.73324585,1098.24499512,101.802780151,230.889205933,273.667572021,746.202758789,114.644233704,232.620361328,273.621307373,478.520996094,125.045608521,234.487609863,273.590606689,795.962158203,202.034301758,236.036071777,273.352142334,796.082336426,102.525215149,236.740875244,273.640289307,796.082336426,135.229385376,236.656616211,273.844451904,1955.19018555
1337600.0,1459200.0,594.849304199,170.521453857,239.688980103,273.73324585,912.216003418,191.096298218,243.354553223,273.95993042,105.492584229,283.357757568,245.7159729,273.823455811,-41.672290802,225.614685059,246.314178467,273.758087158,796.082336426,154.147125244,237.666137695,273.808776855,151.792999268,169.190963745,240.286941528,273.763122559,746.202758789,114.644233704,232.620361328,273.621307373,478.520996094,125.045608521,234.487609863,273.590606689,100.092979431,131.922058105,235.855072021,273.611053467,594.869812012,235.465881348,237.958602905,273.293182373,594.849304199,121.941627502,238.660415649,273.596832275,594.849304199,151.600830078,238.55557251,273.790893555,1947.66699219
1459200.0,1459200.0,151.792999268,169.190963745,240.286941528,273.763122559,105.492584229,283.357757568,245.7159729,273.823455811,-41.672290802,225.614685059,246.314178467,273.758087158,709.349182129,193.14755249,245.096618652,274.106658936,594.849304199,170.521453857,239.688980103,273.73324585,307.821014404,170.759765625,240.278457642,273.942749023,478.520996094,125.045608521,234.487609863,273.590606689,100.092979431,131.922058105,235.855072021,273.611053467,756.557434082,143.997802734,237.112960815,273.698242188,151.914352417,229.365570068,238.594482422,273.355804443,151.792999268,138.089385986,239.324890137,273.643371582,151.792999268,148.536132812,239.121414185,273.839050293,2299.22338867
1580800.0,1459200.0,307.821014404,170.759765625,240.278457642,273.942749023,-41.672290802,225.614685059,246.314178467,273.758087158,709.349182129,193.14755249,245.096618652,274.106658936,137.76612854,414.923065186,247.14163208,274.289306641,151.792999268,169.190963745,240.286941528,273.763122559,-48.8296661377,223.195556641,242.998382568,274.209106445,100.092979431,131.922058105,235.855072021,273.611053467,756.557434082,143.997802734,237.112960815,273.698242188,210.102630615,154.182937622,238.342819214,273.809448242,308.010040283,262.187438965,238.748077393,273.561920166,307.821014404,142.631820679,239.275482178,273.833312988,307.821014404,152.83013916,239.052642822,274.052520752,2164.98779297
1702400.0,1459200.0,-48.8296661377,223.195556641,242.998382568,274.209106445,709.349182129,193.14755249,245.096618652,274.106658936,137.76612854,414.923065186,247.14163208,274.289306641,536.206054688,352.021911621,253.67124939,274.195892334,307.821014404,170.759765625,240.278457642,273.942749023,947.237365723,160.860641479,244.781845093,274.337249756,756.557434082,143.997802734,237.112960815,273.698242188,210.102630615,154.182937622,238.342819214,273.809448242,429.804473877,131.028366089,239.480728149,273.893463135,-48.4606552124,392.780639648,241.709533691,273.814971924,-48.8296661377,216.744903564,242.22593689,274.097900391,-48.8296661377,236.244812012,241.906723022,274.352783203,2205.51220703
1824000.0,1459200.0,947.237365723,160.860641479,244.781845093,274.337249756,137.76612854,414.923065186,247.14163208,274.289306641,536.206054688,352.021911621,253.67124939,274.195892334,37.5786476135,327.009185791,257.851623535,275.356384277,-48.8296661377,223.195556641,242.998382568,274.209106445,695.229553223,233.080200195,247.399078369,274.596740723,210.102630615,154.182937622,238.342819214,273.809448242,429.804473877,131.028366089,239.480728149,273.893463135,454.910186768,243.402175903,243.665817261,273.93460083,947.638671875,350.492919922,243.701141357,274.036712646,947.237365723,218.489196777,244.254074097,274.270050049,947.237365723,210.8152771,243.90586853,274.465454102,1147.47143555
1945600.0,1459200.0,695.229553223,233.080200195,247.399078369,274.596740723,536.206054688,352.021911621,253.67124939,274.195892334,37.5786476135,327.009185791,257.851623535,275.356384277,531.408996582,333.818328857,257.110321045,274.879577637,947.237365723,160.860641479,244.781845093,274.337249756,484.58706665,799.407165527,250.06211853,275.062042236,429.804473877,131.028366089,239.480728149,273.893463135,454.910186768,243.402175903,243.665817261,273.93460083,26.9878940582,390.43536377,251.595748901,273.737426758,695.62902832,403.033477783,246.182495117,274.392333984,695.229553223,336.707366943,246.979934692,274.54598999,695.229553223,262.726074219,246.590637207,274.735198975,1092.6003418
2067200.0,1459200.0,484.58706665,799.407165527,250.06211853,275.062042236,37.5786476135,327.009185791,257.851623535,275.356384277,531.408996582,333.818328857,257.110321045,274.879577637,0.0,0.0,0.0,0.0,695.229553223,233.080200195,247.399078369,274.596740723,0.0,0.0,0.0,0.0,454.910186768,243.402175903,243.665817261,273.93460083,26.9878940582,390.43536377,251.595748901,273.737426758,0.0,0.0,0.0,0.0,484.9972229,1021.13964844,248.344741821,274.993438721,484.58706665,967.682250977,249.204406738,275.044281006,484.58706665,879.817626953,249.079040527,275.20199585,1014.68835449
-2432000.0,1337600.0,1093.12304688,82.8618164062,264.468414307,273.887298584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1904.67700195,1465.37597656,266.375335693,274.444793701,-381.448150635,-244.715942383,261.799621582,273.575805664,1093.24462891,311.29095459,264.98324585,274.078887939,1093.12304688,164.465270996,263.037017822,273.903625488,1093.12304688,12.4167480469,265.593566895,273.923736572,94.7437133789
-608000.0,1337600.0,75.4413528442,222.597259521,249.756713867,272.449005127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-479.532470703,481.469604492,251.971466064,272.753295898,0.0,0.0,0.0,0.0,-342.597747803,110.437995911,244.0234375,272.906036377,34.1128387451,284.878417969,258.212341309,272.093505859,38.6973228455,94.020362854,246.391784668,271.967559814,-466.460784912,107.558929443,244.629989624,273.271514893,74.888999939,356.632385254,251.36920166,272.449584961,75.4413528442,336.597015381,250.96697998,272.146942139,75.4413528442,363.639282227,251.034225464,272.352172852,1203.50109863
-486400.0,1337600.0,-342.597747803,110.437995911,244.0234375,272.906036377,0.0,0.0,0.0,0.0,-479.532470703,481.469604492,251.971466064,272.753295898,658.016540527,175.435073853,244.16015625,272.698242188,75.4413528442,222.597259521,249.756713867,272.449005127,351.4453125,79.5137863159,240.493728638,272.380096436,38.6973228455,94.020362854,246.391784668,271.967559814,-466.460784912,107.558929443,244.629989624,273.271514893,-835.625671387,75.8008728027,241.719482422,273.851654053,-343.023925781,204.854309082,245.419052124,272.911865234,-342.597747803,214.276687622,245.228256226,272.945495605,-342.597747803,235.208587646,245.180007935,272.889221191,1880.37585449
-364800.0,1337600.0,351.4453125,79.5137863159,240.493728638,272.380096436,-479.532470703,481.469604492,251.971466064,272.753295898,658.016540527,175.435073853,244.16015625,272.698242188,-216.67175293,69.8173141479,237.447357178,273.03805542,-342.597747803,110.437995911,244.0234375,272.906036377,-781.239257812,73.9149551392,237.691802979,274.026275635,-466.460784912,107.558929443,244.629989624,273.271514893,-835.625671387,75.8008728027,241.719482422,273.851654053,3.76647996902,84.9002838135,239.27835083,272.799957275,351.224609375,123.691345215,241.457626343,272.401733398,351.4453125,125.480545044,241.714782715,272.33996582,351.4453125,146.864028931,241.637069702,272.387481689,1577.48132324
-243200.0,1337600.0,-781.239257812,73.9149551392,237.691802979,274.026275635,658.016540527,175.435073853,244.16015625,272.698242188,-216.67175293,69.8173141479,237.447357178,273.03805542,-234.004730225,58.8845062256,234.793197632,272.624572754,351.4453125,79.5137863159,240.493728638,272.380096436,-81.0644607544,55.5637702942,235.506210327,273.588989258,-835.625671387,75.8008728027,241.719482422,273.851654053,3.76647996902,84.9002838135,239.27835083,272.799957275,334.278167725,44.5939331055,236.121734619,273.386138916,-781.255310059,95.0095901489,238.526535034,274.023376465,-781.239257812,86.3355178833,238.83203125,274.047485352,-781.239257812,97.6012649536,238.468093872,274.075805664,2859.11157227
-121600.0,1337600.0,-81.0644607544,55.5637702942,235.506210327,273.588989258,-216.67175293,69.8173141479,237.447357178,273.03805542,-234.004730225,58.8845062256,234.793197632,272.624572754,14.5149641037,50.4238739014,233.345443726,272.561737061,-781.239257812,73.9149551392,237.691802979,274.026275635,-510.046844482,40.1126251221,233.655502319,274.250579834,3.76647996902,84.9002838135,239.27835083,272.799957275,334.278167725,44.5939331055,236.121734619,273.386138916,-409.734130859,41.1962623596,233.732971191,273.85446167,-81.0692443848,83.6804504395,236.087265015,273.65625,-81.0644607544,65.7488708496,236.735214233,273.74041748,-81.0644607544,85.8155975342,235.904876709,273.727050781,2364.03588867
0.0,1337600.0,-510.046844482,40.1126251221,233.655502319,274.250579834,-234.004730225,58.8845062256,234.793197632,272.624572754,14.5149641037,50.4238739014,233.345443726,272.561737061,320.986907959,42.1744880676,231.611465454,272.921142578,-81.0644607544,55.5637702942,235.506210327,273.588989258,-20.120765686,44.9617385864,231.821304321,272.643127441,334.278167725,44.5939331055,236.121734619,273.386138916,-409.734130859,41.1962623596,233.732971191,273.85446167,-347.349121094,47.7596130371,231.621795654,274.119384766,-510.13684082,56.87707901,233.987808228,274.243652344,-510.046844482,49.9616584778,234.847564697,274.270965576,-510.046844482,66.5138549805,233.882797241,274.300689697,3033.71069336
121600.0,1337600.0,-20.120765686,44.9617385864,231.821304321,272.643127441,14.5149641037,50.4238739014,233.345443726,272.561737061,320.986907959,42.1744880676,231.611465454,272.921142578,436.861602783,48.0238571167,229.330810547,273.157928467,-510.046844482,40.1126251221,233.655502319,274.250579834,180.20223999,48.3287773132,229.772918701,272.894683838,-409.734130859,41.1962623596,233.732971191,273.85446167,-347.349121094,47.7596130371,231.621795654,274.119384766,10.3922710419,53.1493873596,229.963943481,272.700073242,-20.293302536,53.0759429932,232.083862305,272.686462402,-20.120765686,53.3192062378,233.149459839,272.534240723,-20.120765686,59.6348381042,232.321975708,272.631317139,2782.19995117
243200.0,1337600.0,180.20223999,48.3287773132,229.772918701,272.894683838,320.986907959,42.1744880676,231.611465454,272.921142578,436.861602783,48.0238571167,229.330810547,273.157928467,468.632354736,52.0813522339,227.909286499,273.386138916,-20.120765686,44.9617385864,231.821304321,272.643127441,96.618598938,52.6560897827,227.792282104,273.13885498,-347.349121094,47.7596130371,231.621795654,274.119384766,10.3922710419,53.1493873596,229.963943481,272.700073242,143.227844238,51.6327590942,227.902587891,272.93057251,179.971801758,55.5348052979,229.699584961,272.864379883,180.20223999,63.8989028931,230.811035156,272.762451172,180.20223999,53.8974494934,230.446075439,272.901977539,2832.52978516
364800.0,1337600.0,96.618598938,52.6560897827,227.792282104,273.13885498,436.861602783,48.0238571167,229.330810547,273.157928467,468.632354736,52.0813522339,227.909286499,273.386138916,527.523193359,58.7698287964,227.165496826,273.578674316,180.20223999,48.3287773132,229.772918701,272.894683838,208.090332031,55.0969963074,226.659698486,273.324066162,10.3922710419,53.1493873596,229.963943481,272.700073242,143.227844238,51.6327590942,227.902587891,272.93057251,426.846466064,54.0841255188,226.44190979,273.101135254,96.3686981201,57.2495803833,227.191070557,273.015899658,96.618598938,61.9801864624,228.296783447,272.984466553,96.618598938,55.2712936401,228.343093872,273.136047363,3139.72070312
486400.0,1337600.0,208.090332031,55.0969963074,226.659698486,273.324066162,468.632354736,52.0813522339,227.909286499,273.386138916,527.523193359,58.7698287964,227.165496826,273.578674316,1095.44934082,74.2227630615,227.292526245,273.746337891,96.618598938,52.6560897827,227.792282104,273.13885498,431.153076172,60.9660606384,226.049713135,273.475280762,143.227844238,51.6327590942,227.902587891,272.93057251,426.846466064,54.0841255188,226.44190979,273.101135254,690.468811035,54.9970703125,225.677337646,273.238067627,207.840332031,55.7667884827,225.435821533,273.139587402,208.090332031,58.2441711426,226.596740723,273.155670166,208.090332031,61.059463501,226.885757446,273.316131592,3196.60668945
608000.0,1337600.0,431.153076172,60.9660606384,226.049713135,273.475280762,527.523193359,58.7698287964,227.165496826,273.578674316,1095.44934082,74.2227630615,227.292526245,273.746337891,931.394714355,103.717437744,228.606216431,273.879364014,208.090332031,55.0969963074,226.659698486,273.324066162,828.782104492,75.5079193115,225.825927734,273.590698242,426.846466064,54.0841255188,226.44190979,273.101135254,690.468811035,54.9970703125,225.677337646,273.238067627,1405.50524902,54.9053077698,224.553543091,273.34161377,430.888916016,54.0500793457,224.436584473,273.241668701,431.153076172,53.185760498,225.57182312,273.297912598,431.153076172,61.835647583,225.800292969,273.464508057,3120.30200195
729600.0,1337600.0,828.782104492,75.5079193115,225.825927734,273.590698242,1095.44934082,74.2227630615,227.292526245,273.746337891,931.394714355,103.717437744,228.606216431,273.879364014,1187.57287598,150.737548828,232.472686768,273.964508057,431.153076172,60.9660606384,226.049713135,273.475280762,901.063537598,101.680374146,227.8465271,273.664306641,690.468811035,54.9970703125,225.677337646,273.238067627,1405.50524902,54.9053077698,224.553543091,273.34161377,780.094604492,70.2113647461,224.551986694,273.409484863,828.480712891,64.8589324951,224.429138184,273.315917969,828.782104492,55.0875015259,225.352767944,273.408905029,828.782104492,64.6608581543,225.437866211,273.579681396,2782.54541016
851200.0,1337600.0,901.063537598,101.680374146,227.8465271,273.664306641,931.394714355,103.717437744,228.606216431,273.879364014,1187.57287598,150.737548828,232.472686768,273.964508057,717.66204834,143.388183594,234.789154053,273.984222412,828.782104492,75.5079193115,225.825927734,273.590698242,1017.28485107,108.421203613,229.892303467,273.69039917,1405.50524902,54.9053077698,224.553543091,273.34161377,780.094604492,70.2113647461,224.551986694,273.409484863,757.024658203,78.0221481323,225.66444397,273.441558838,900.731384277,92.9195175171,226.419036865,273.354919434,901.063537598,63.139465332,227.303283691,273.483428955,901.063537598,75.6211700439,227.243988037,273.656738281,2579.57177734
972800.0,1337600.0,1017.28485107,108.421203613,229.892303467,273.69039917,1187.57287598,150.737548828,232.472686768,273.964508057,717.66204834,143.388183594,234.789154053,273.984222412,1125.20556641,125.981292725,236.017593384,273.919921875,901.063537598,101.680374146,227.8465271,273.664306641,1098.24499512,101.802780151,230.889205933,273.667572021,780.094604492,70.2113647461,224.551986694,273.409484863,757.024658203,78.0221481323,225.66444397,273.441558838,454.013305664,82.3340377808,226.700805664,273.438232422,1016.98065186,104.185714722,228.375579834,273.353515625,1017.28485107,62.6098976135,229.110794067,273.518798828,1017.28485107,82.0981826782,229.132766724,273.69229126,2345.35107422
1094400.0,1337600.0,1098.24499512,101.802780151,230.889205933,273.667572021,717.66204834,143.388183594,234.789154053,273.984222412,1125.20556641,125.981292725,236.017593384,273.919921875,796.082336426,154.147125244,237.666137695,273.808776855,1017.28485107,108.421203613,229.892303467,273.69039917,746.202758789,114.644233704,232.620361328,273.621307373,757.024658203,78.0221481323,225.66444397,273.441558838,454.013305664,82.3340377808,226.700805664,273.438232422,663.461425781,89.3120117188,228.829147339,273.415679932,1097.97961426,107.229614258,229.253509521,273.318359375,1098.24499512,60.815612793,229.998031616,273.513977051,1098.24499512,82.8172988892,229.980438232,273.683776855,2225.13354492
1216000.0,1337600.0,746.202758789,114.644233704,232.620361328,273.621307373,1125.20556641,125.981292725,236.017593384,273.919921875,796.082336426,154.147125244,237.666137695,273.808776855,594.849304199,170.521453857,239.688980103,273.73324585,1098.24499512,101.802780151,230.889205933,273.667572021,478.520996094,125.045608521,234.487609863,273.590606689,454.013305664,82.3340377808,226.700805664,273.438232422,663.461425781,89.3120117188,228.829147339,273.415679932,164.774902344,92.7459564209,230.503509521,273.393280029,745.975708008,134.065185547,230.951431274,273.274169922,746.202758789,70.6440887451,231.621917725,273.491455078,746.202758789,93.6574859619,231.595458984,273.654663086,2371.33618164
1337600.0,1337600.0,478.520996094,125.045608521,234.487609863,273.590606689,796.082336426,154.147125244,237.666137695,273.808776855,594.849304199,170.521453857,239.688980103,273.73324585,151.792999268,169.190963745,240.286941528,273.763122559,746.202758789,114.644233704,232.620361328,273.621307373,100.092979431,131.922058105,235.855072021,273.611053467,663.461425781,89.3120117188,228.829147339,273.415679932,164.774902344,92.7459564209,230.503509521,273.393280029,457.52911377,99.099822998,231.700759888,273.388702393,478.370788574,156.42199707,232.769851685,273.257659912,478.520996094,79.3575210571,233.350219727,273.483703613,478.520996094,102.174118042,233.293334961,273.640930176,2430.52246094
1459200.0,1337600.0,100.092979431,131.922058105,235.855072021,273.611053467,594.849304199,170.521453857,239.688980103,273.73324585,151.792999268,169.190963745,240.286941528,273.763122559,307.821014404,170.759765625,240.278457642,273.942749023,478.520996094,125.045608521,234.487609863,273.590606689,756.557434082,143.997802734,237.112960815,273.698242188,164.774902344,92.7459564209,230.503509521,273.393280029,457.52911377,99.099822998,231.700759888,273.388702393,331.542541504,115.395553589,232.817092896,273.40838623,100.01461792,169.020431519,234.063598633,273.300445557,100.092979431,90.0388946533,234.640884399,273.521820068,100.092979431,104.148712158,234.518112183,273.678344727,2685.53344727
1580800.0,1337600.0,756.557434082,143.997802734,237.112960815,273.698242188,151.792999268,169.190963745,240.286941528,273.763122559,307.821014404,170.759765625,240.278457642,273.942749023,-48.8296661377,223.195556641,242.998382568,274.209106445,100.092979431,131.922058105,235.855072021,273.611053467,210.102630615,154.182937622,238.342819214,273.809448242,457.52911377,99.099822998,231.700759888,273.388702393,331.542541504,115.395553589,232.817092896,273.40838623,241.35874939,120.537963867,234.425384521,273.433197021,756.565185547,192.625869751,235.411590576,273.413116455,756.557434082,107.608764648,235.935028076,273.622833252,756.557434082,107.211845398,235.753952026,273.785186768,1998.96044922
1702400.0,1337600.0,210.102630615,154.182937622,238.342819214,273.809448242,307.821014404,170.759765625,240.278457642,273.942749023,-48.8296661377,223.195556641,242.998382568,274.209106445,947.237365723,160.860641479,244.781845093,274.337249756,756.557434082,143.997802734,237.112960815,273.698242188,429.804473877,131.028366089,239.480728149,273.893463135,331.542541504,115.395553589,232.817092896,273.40838623,241.35874939,120.537963867,234.425384521,273.433197021,715.28918457,125.669418335,236.962402344,273.428466797,210.238449097,215.121582031,236.811676025,273.553039551,210.102630615,138.024993896,237.238433838,273.746459961,210.102630615,125.837966919,236.95223999,273.910552979,2411.92822266
1824000.0,1337600.0,429.804473877,131.028366089,239.480728149,273.893463135,-48.8296661377,223.195556641,242.998382568,274.209106445,947.237365723,160.860641479,244.781845093,274.337249756,695.229553223,233.080200195,247.399078369,274.596740723,210.102630615,154.182937622,238.342819214,273.809448242,454.910186768,243.402175903,243.665817261,273.93460083,241.35874939,120.537963867,234.425384521,273.433197021,715.28918457,125.669418335,236.962402344,273.428466797,699.297546387,192.272277832,240.812911987,273.332977295,430.034515381,197.214859009,238.032714844,273.692260742,429.804473877,162.697036743,238.557876587,273.847564697,429.804473877,115.976982117,238.216567993,273.999847412,2175.13696289
1945600.0,1337600.0,454.910186768,243.402175903,243.665817261,273.93460083,947.237365723,160.860641479,244.781845093,274.337249756,695.229553223,233.080200195,247.399078369,274.596740723,484.58706665,799.407165527,250.06211853,275.062042236,429.804473877,131.028366089,239.480728149,273.893463135,26.9878940582,390.43536377,251.595748901,273.737426758,715.28918457,125.669418335,236.962402344,273.428466797,699.297546387,192.272277832,240.812911987,273.332977295,949.97833252,332.996398926,247.822982788,273.010925293,455.264312744,300.469696045,242.137039185,273.806060791,454.910186768,312.912506104,242.893478394,273.899841309,454.910186768,189.224777222,242.536895752,274.042541504,1695.4855957
2067200.0,1337600.0,26.9878940582,390.43536377,251.595748901,273.737426758,695.229553223,233.080200195,247.399078369,274.596740723,484.58706665,799.407165527,250.06211853,275.062042236,0.0,0.0,0.0,0.0,454.910186768,243.402175903,243.665817261,273.93460083,0.0,0.0,0.0,0.0,699.297546387,192.272277832,240.812911987,273.332977295,949.97833252,332.996398926,247.822982788,273.010925293,0.0,0.0,0.0,0.0,27.3303432465,433.301025391,249.867340088,273.725769043,26.9878940582,526.411743164,250.660842896,273.715942383,26.9878940582,279.794708252,250.563095093,273.859313965,1221.85241699
-2432000.0,1216000.0,1904.67700195,1465.37597656,266.375335693,274.444793701,0.0,0.0,0.0,0.0,1093.12304688,82.8618164062,264.468414307,273.887298584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-381.448150635,-244.715942383,261.799621582,273.575805664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.090919495,706.750244141,260.867004395,273.965881348,1904.87072754,1720.86047363,267.124908447,274.509979248,1904.67700195,1363.50292969,265.344360352,274.265930176,1904.67700195,1423.92529297,267.716308594,274.305419922,330.741088867
-2310400.0,1216000.0,-381.448150635,-244.715942383,261.799621582,273.575805664,1093.12304688,82.8618164062,264.468414307,273.887298584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1904.67700195,1465.37597656,266.375335693,274.444793701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.090919495,706.750244141,260.867004395,273.965881348,0.0,0.0,0.0,0.0,-382.142425537,-323.390380859,262.776428223,273.718170166,-381.448150635,-389.8515625,260.910369873,273.658538818,-381.448150635,-362.908935547,263.59463501,273.635803223,411.126190186
-729600.0,1216000.0,34.1128387451,284.878417969,258.212341309,272.093505859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.4413528442,222.597259521,249.756713867,272.449005127,0.0,0.0,0.0,0.0,38.6973228455,94.020362854,246.391784668,271.967559814,0.0,0.0,0.0,0.0,297.343475342,187.142120361,251.010543823,271.867492676,-966.657043457,125.391487122,247.223983765,273.643127441,33.4531784058,388.339599609,259.848846436,272.19708252,34.1128387451,398.767944336,258.611999512,272.094390869,34.1128387451,419.675109863,258.916168213,272.126312256,75.3929367065
-608000.0,1216000.0,38.6973228455,94.020362854,246.391784668,271.967559814,0.0,0.0,0.0,0.0,75.4413528442,222.597259521,249.756713867,272.449005127,-342.597747803,110.437995911,244.0234375,272.906036377,34.1128387451,284.878417969,258.212341309,272.093505859,-466.460784912,107.558929443,244.629989624,273.271514893,297.343475342,187.142120361,251.010543823,271.867492676,-966.657043457,125.391487122,247.223983765,273.643127441,223.11239624,62.9979515076,245.200332642,272.321228027,37.9941253662,162.373504639,248.172821045,271.993591309,38.6973228455,154.66003418,247.876876831,271.922515869,38.6973228455,169.869110107,247.893569946,271.94140625,1178.17333984
-486400.0,1216000.0,-466.460784912,107.558929443,244.629989624,273.271514893,75.4413528442,222.597259521,249.756713867,272.449005127,-342.597747803,110.437995911,244.0234375,272.906036377,351.4453125,79.5137863159,240.493728638,272.380096436,38.6973228455,94.020362854,246.391784668,271.967559814,-835.625671387,75.8008728027,241.719482422,273.851654053,-966.657043457,125.391487122,247.223983765,273.643127441,223.11239624,62.9979515076,245.200332642,272.321228027,-510.47164917,92.6307830811,244.686920166,273.756469727,-466.99005127,161.046768188,246.18598938,273.42980957,-466.460784912,154.991226196,245.958007812,273.547088623,-466.460784912,159.049682617,246.040542603,273.563812256,1834.36242676
-364800.0,1216000.0,-835.625671387,75.8008728027,241.719482422,273.851654053,-342.597747803,110.437995911,244.0234375,272.906036377,351.4453125,79.5137863159,240.493728638,272.380096436,-781.239257812,73.9149551392,237.691802979,274.026275635,-466.460784912,107.558929443,244.629989624,273.271514893,3.76647996902,84.9002838135,239.27835083,272.799957275,223.11239624,62.9979515076,245.200332642,272.321228027,-510.47164917,92.6307830811,244.686920166,273.756469727,-509.017852783,88.2942657471,240.580612183,273.897247314,-835.866699219,118.854827881,242.841308594,273.85559082,-835.625671387,97.3672714233,242.922348022,273.875976562,-835.625671387,99.7088317871,243.107330322,273.902648926,2462.61669922
-243200.0,1216000.0,3.76647996902,84.9002838135,239.27835083,272.799957275,351.4453125,79.5137863159,240.493728638,272.380096436,-781.239257812,73.9149551392,237.691802979,274.026275635,-81.0644607544,55.5637702942,235.506210327,273.588989258,-835.625671387,75.8008728027,241.719482422,273.851654053,334.278167725,44.5939331055,236.121734619,273.386138916,-510.47164917,92.6307830811,244.686920166,273.756469727,-509.017852783,88.2942657471,240.580612183,273.897247314,-734.112365723,47.4663963318,236.362335205,274.01171875,3.75767922401,114.860595703,240.163406372,272.842102051,3.76647996902,85.0053710938,240.394668579,272.85836792,3.76647996902,99.2413406372,240.249984741,272.863372803,1876.2857666
-121600.0,1216000.0,334.278167725,44.5939331055,236.121734619,273.386138916,-781.239257812,73.9149551392,237.691802979,274.026275635,-81.0644607544,55.5637702942,235.506210327,273.588989258,-510.046844482,40.1126251221,233.655502319,274.250579834,3.76647996902,84.9002838135,239.27835083,272.799957275,-409.734130859,41.1962623596,233.732971191,273.85446167,-509.017852783,88.2942657471,240.580612183,273.897247314,-734.112365723,47.4663963318,236.362335205,274.01171875,-303.270324707,45.5937767029,233.960296631,273.895355225,334.323272705,79.602355957,236.863845825,273.40222168,334.278167725,58.3783454895,237.360641479,273.434020996,334.278167725,81.2528839111,236.415344238,273.425537109,1898.19360352
0.0,1216000.0,-409.734130859,41.1962623596,233.732971191,273.85446167,-81.0644607544,55.5637702942,235.506210327,273.588989258,-510.046844482,40.1126251221,233.655502319,274.250579834,-20.120765686,44.9617385864,231.821304321,272.643127441,334.278167725,44.5939331055,236.121734619,273.386138916,-347.349121094,47.7596130371,231.621795654,274.119384766,-734.112365723,47.4663963318,236.362335205,274.01171875,-303.270324707,45.5937767029,233.960296631,273.895355225,158.339263916,42.768321991,231.951385498,272.456848145,-409.765106201,51.7775268555,234.085006714,273.929901123,-409.734130859,49.2651748657,234.932266235,274.028778076,-409.734130859,55.8000984192,233.81036377,274.058074951,2852.1472168
