x_coordinate,y_coordinate,bed_rock_elevation,precipitation,air_temperature,ocean_temperature,upper_left_bed_rock_elevation,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_bed_rock_elevation,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_bed_rock_elevation,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_bed_rock_elevation,left_precipitation,left_air_temperature,left_ocean_temperature,right_bed_rock_elevation,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_bed_rock_elevation,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_bed_rock_elevation,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_bed_rock_elevation,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,bed_rock_elevation_2075,precipitation_2075,air_temperature_2075,ocean_temperature_2075,bed_rock_elevation_2076,precipitation_2076,air_temperature_2076,ocean_temperature_2076,bed_rock_elevation_2077,precipitation_2077,air_temperature_2077,ocean_temperature_2077,ice_thickness
972800.0,1459200.0,718.010620117,165.263092041,235.940353394,274.144897461,863.008911133,241.59765625,237.776199341,274.500671387,1056.24279785,229.058502197,241.664794922,274.540100098,1223.62365723,236.524032593,243.554824829,274.424224854,1187.97680664,153.76763916,233.825714111,274.111450195,1125.44482422,162.975982666,237.151824951,274.094238281,901.461608887,98.3274078369,229.382156372,273.808288574,1017.6496582,113.106704712,231.139678955,273.85345459,1098.56591797,111.386688232,231.95199585,273.847259521,718.010620117,144.789093018,234.412780762,273.90222168,718.010620117,77.1799316406,233.711090088,273.986541748,718.010620117,149.425720215,235.385482788,274.021728516,2300.55273438
1094400.0,1459200.0,1125.44482422,162.975982666,237.151824951,274.094238281,1056.24279785,229.058502197,241.664794922,274.540100098,1223.62365723,236.524032593,243.554824829,274.424224854,912.250366211,320.868560791,244.276229858,274.143188477,718.010620117,165.263092041,235.940353394,274.144897461,796.248840332,213.83203125,238.670547485,273.994659424,1017.6496582,113.106704712,231.139678955,273.85345459,1098.56591797,111.386688232,231.95199585,273.847259521,746.48046875,131.305984497,233.627075195,273.816619873,1125.44482422,130.466262817,235.518386841,273.841003418,1125.44482422,67.8989105225,234.776092529,273.953216553,1125.44482422,151.572799683,236.542572021,273.984039307,1862.953125
1216000.0,1459200.0,796.248840332,213.83203125,238.670547485,273.994659424,1223.62365723,236.524032593,243.554824829,274.424224854,912.250366211,320.868560791,244.276229858,274.143188477,105.304832458,388.924285889,246.562957764,274.00579834,1125.44482422,162.975982666,237.151824951,274.094238281,594.870239258,218.774291992,240.412658691,273.925170898,1098.56591797,111.386688232,231.95199585,273.847259521,746.48046875,131.305984497,233.627075195,273.816619873,478.71697998,140.424362183,235.33782959,273.802337646,796.248840332,158.547698975,236.897186279,273.742034912,796.248840332,86.8027877808,236.155792236,273.885253906,796.248840332,216.867080688,238.082611084,273.907714844,1954.25585938
1337600.0,1459200.0,594.870239258,218.774291992,240.412658691,273.925170898,912.250366211,320.868560791,244.276229858,274.143188477,105.304832458,388.924285889,246.562957764,274.00579834,-41.9316520691,298.629058838,246.952316284,273.913818359,796.248840332,213.83203125,238.670547485,273.994659424,151.710021973,193.408538818,240.688079834,273.976226807,746.48046875,131.305984497,233.627075195,273.816619873,478.71697998,140.424362183,235.33782959,273.802337646,100.21282196,132.289764404,236.31628418,273.846313477,594.870239258,181.215942383,238.803115845,273.679046631,594.870239258,99.5411834717,237.989990234,273.844421387,594.870239258,234.009918213,239.991958618,273.864624023,1949.32836914
1459200.0,1459200.0,151.710021973,193.408538818,240.688079834,273.976226807,105.304832458,388.924285889,246.562957764,274.00579834,-41.9316520691,298.629058838,246.952316284,273.913818359,709.113586426,260.953674316,245.554733276,274.389526367,594.870239258,218.774291992,240.412658691,273.925170898,307.666259766,192.163513184,240.52142334,274.216766357,478.71697998,140.424362183,235.33782959,273.802337646,100.21282196,132.289764404,236.31628418,273.846313477,756.587219238,133.160629272,237.249694824,273.967376709,151.710021973,178.121612549,239.336502075,273.718658447,151.710021973,114.029998779,238.528030396,273.901672363,151.710021973,208.023590088,240.535842896,273.919189453,2301.31152344
1580800.0,1459200.0,307.666259766,192.163513184,240.52142334,274.216766357,-41.9316520691,298.629058838,246.952316284,273.913818359,709.113586426,260.953674316,245.554733276,274.389526367,137.36680603,524.645019531,247.616912842,274.671813965,151.710021973,193.408538818,240.688079834,273.976226807,-49.1663551331,265.533081055,243.22845459,274.535064697,100.21282196,132.289764404,236.31628418,273.846313477,756.587219238,133.160629272,237.249694824,273.967376709,210.001327515,158.303710938,238.431182861,274.104248047,307.666259766,172.481689453,239.239440918,273.909606934,307.666259766,103.002182007,238.457443237,274.132507324,307.666259766,236.790344238,240.519363403,274.126861572,2165.19604492
1702400.0,1459200.0,-49.1663551331,265.533081055,243.22845459,274.535064697,709.113586426,260.953674316,245.554733276,274.389526367,137.36680603,524.645019531,247.616912842,274.671813965,535.792724609,478.584594727,254.290237427,274.580596924,307.666259766,192.163513184,240.52142334,274.216766357,946.864440918,243.53086853,245.224456787,274.664245605,756.587219238,133.160629272,237.249694824,273.967376709,210.001327515,158.303710938,238.431182861,274.104248047,429.60736084,142.850250244,239.576004028,274.195709229,-49.1663551331,266.101806641,242.235107422,274.176330566,-49.1663551331,182.818725586,241.441589355,274.443634033,-49.1663551331,337.48614502,243.440628052,274.416992188,2211.6706543
1824000.0,1459200.0,946.864440918,243.53086853,245.224456787,274.664245605,137.36680603,524.645019531,247.616912842,274.671813965,535.792724609,478.584594727,254.290237427,274.580596924,37.278755188,470.203063965,258.430267334,275.755462646,-49.1663551331,265.533081055,243.22845459,274.535064697,694.857910156,283.438079834,247.903533936,274.929168701,210.001327515,158.303710938,238.431182861,274.104248047,429.60736084,142.850250244,239.576004028,274.195709229,454.591186523,203.191574097,243.785797119,274.223724365,946.864440918,244.562713623,244.299331665,274.322998047,946.864440918,177.411102295,243.60635376,274.546478271,946.864440918,300.411010742,245.373336792,274.523590088,1147.8034668
1945600.0,1459200.0,694.857910156,283.438079834,247.903533936,274.929168701,535.792724609,478.584594727,254.290237427,274.580596924,37.278755188,470.203063965,258.430267334,275.755462646,531.188049316,527.337341309,257.297821045,275.366516113,946.864440918,243.53086853,245.224456787,274.664245605,484.208587646,791.183959961,250.036499023,275.412536621,429.60736084,142.850250244,239.576004028,274.195709229,454.591186523,203.191574097,243.785797119,274.223724365,26.6825065613,225.149459839,251.519882202,273.992401123,694.857910156,300.570953369,247.005386353,274.610321045,694.857910156,239.204391479,246.324920654,274.782409668,694.857910156,365.415496826,248.073074341,274.780609131,1097.70996094
2067200.0,1459200.0,484.208587646,791.183959961,250.036499023,275.412536621,37.278755188,470.203063965,258.430267334,275.755462646,531.188049316,527.337341309,257.297821045,275.366516113,0.0,0.0,0.0,0.0,694.857910156,283.438079834,247.903533936,274.929168701,0.0,0.0,0.0,0.0,454.591186523,203.191574097,243.785797119,274.223724365,26.6825065613,225.149459839,251.519882202,273.992401123,0.0,0.0,0.0,0.0,484.208587646,919.588867188,249.416290283,275.140258789,484.208587646,716.17364502,248.650619507,275.230682373,484.208587646,1003.15527344,250.395126343,275.255584717,1026.2545166
-2432000.0,1337600.0,1093.12231445,-528.837402344,266.953674316,274.082244873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1904.63586426,1457.54907227,268.848876953,274.902557373,0.0,0.0,0.0,0.0,1093.12231445,-399.276000977,266.821624756,273.913513184,1093.12231445,-808.184692383,266.766357422,273.815307617,1093.12231445,-910.528442383,266.272247314,274.197509766,89.2910690308
-608000.0,1337600.0,76.229675293,594.894042969,252.099182129,272.35144043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-479.027740479,805.04888916,254.108734131,272.888214111,0.0,0.0,0.0,0.0,-341.953704834,392.856048584,246.27381897,273.026489258,35.0201759338,523.162780762,260.657165527,272.092437744,39.6735839844,287.845092773,249.064544678,271.969390869,-465.655700684,211.289886475,247.249481201,273.774078369,76.229675293,306.583496094,250.956802368,272.651580811,76.229675293,346.261901855,250.714706421,272.644622803,76.229675293,447.571533203,251.852722168,272.2762146,1201.92822266
-486400.0,1337600.0,-341.953704834,392.856048584,246.27381897,273.026489258,0.0,0.0,0.0,0.0,-479.027740479,805.04888916,254.108734131,272.888214111,658.340881348,403.758300781,246.11138916,272.761108398,76.229675293,594.894042969,252.099182129,272.35144043,351.862030029,230.176635742,242.869903564,272.409454346,39.6735839844,287.845092773,249.064544678,271.969390869,-465.655700684,211.289886475,247.249481201,273.774078369,-835.131835938,149.388565063,244.332321167,274.130432129,-341.953704834,185.336151123,245.15536499,273.152770996,-341.953704834,200.451416016,245.175888062,273.041015625,-341.953704834,268.937561035,246.199813843,273.100280762,1879.87683105
-364800.0,1337600.0,351.862030029,230.176635742,242.869903564,272.409454346,-479.027740479,805.04888916,254.108734131,272.888214111,658.340881348,403.758300781,246.11138916,272.761108398,-216.449050903,171.846832275,239.563156128,273.467010498,-341.953704834,392.856048584,246.27381897,273.026489258,-781.050292969,159.069259644,240.300094604,274.306884766,-465.655700684,211.289886475,247.249481201,273.774078369,-835.131835938,149.388565063,244.332321167,274.130432129,3.98188734055,163.488128662,241.911102295,272.964294434,351.862030029,116.353866577,241.795181274,272.559051514,351.862030029,139.815002441,242.030776978,272.579956055,351.862030029,178.040542603,242.729309082,272.421661377,1576.77868652
-243200.0,1337600.0,-781.050292969,159.069259644,240.300094604,274.306884766,658.340881348,403.758300781,246.11138916,272.761108398,-216.449050903,171.846832275,239.563156128,273.467010498,-233.767471313,138.68812561,237.132873535,272.848175049,351.862030029,230.176635742,242.869903564,272.409454346,-80.9081954956,151.940368652,238.186721802,273.921020508,-835.131835938,149.388565063,244.332321167,274.130432129,3.98188734055,163.488128662,241.911102295,272.964294434,334.405609131,142.275253296,238.838500977,273.604034424,-781.050292969,90.9738006592,238.874145508,274.309783936,-781.050292969,116.207550049,239.295089722,274.367980957,-781.050292969,138.101867676,239.763366699,274.336425781,2862.28125
-121600.0,1337600.0,-80.9081954956,151.940368652,238.186721802,273.921020508,-216.449050903,171.846832275,239.563156128,273.467010498,-233.767471313,138.68812561,237.132873535,272.848175049,14.8108215332,121.330657959,235.723083496,272.52645874,-781.050292969,159.069259644,240.300094604,274.306884766,-509.823364258,127.426086426,236.273468018,274.533416748,3.98188734055,163.488128662,241.911102295,272.964294434,334.405609131,142.275253296,238.838500977,273.604034424,-409.554656982,114.281990051,236.449752808,274.285003662,-80.9081954956,71.4094543457,236.5,274.042602539,-80.9081954956,103.002761841,236.768371582,274.107818604,-80.9081954956,119.416748047,237.432235718,273.979675293,2366.38061523
0.0,1337600.0,-509.823364258,127.426086426,236.273468018,274.533416748,-233.767471313,138.68812561,237.132873535,272.848175049,14.8108215332,121.330657959,235.723083496,272.52645874,321.337005615,100.46471405,234.145858765,272.948303223,-80.9081954956,151.940368652,238.186721802,273.921020508,-19.8287773132,103.51978302,234.512023926,272.599578857,334.405609131,142.275253296,238.838500977,273.604034424,-409.554656982,114.281990051,236.449752808,274.285003662,-347.096160889,98.6953964233,234.505889893,274.456665039,-509.823364258,49.6033248901,234.307006836,274.5362854,-509.823364258,71.7818450928,234.637420654,274.594146729,-509.823364258,80.5415725708,235.122589111,274.561676025,3034.6574707
121600.0,1337600.0,-19.8287773132,103.51978302,234.512023926,272.599578857,14.8108215332,121.330657959,235.723083496,272.52645874,321.337005615,100.46471405,234.145858765,272.948303223,437.234527588,93.3273010254,231.792419434,273.206726074,-509.823364258,127.426086426,236.273468018,274.533416748,180.539169312,88.48487854,232.196731567,272.897644043,-409.554656982,114.281990051,236.449752808,274.285003662,-347.096160889,98.6953964233,234.505889893,274.456665039,10.7019109726,82.4012985229,232.588317871,272.680847168,-19.8287773132,50.4782791138,232.681304932,272.680145264,-19.8287773132,59.548500061,232.859832764,272.869720459,-19.8287773132,67.2726593018,233.278060913,272.601348877,2782.38500977
243200.0,1337600.0,180.539169312,88.48487854,232.196731567,272.897644043,321.337005615,100.46471405,234.145858765,272.948303223,437.234527588,93.3273010254,231.792419434,273.206726074,468.994598389,82.0866088867,230.122680664,273.45880127,-19.8287773132,103.51978302,234.512023926,272.599578857,96.9636001587,77.2333679199,229.801864624,273.184997559,-347.096160889,98.6953964233,234.505889893,274.456665039,10.7019109726,82.4012985229,232.588317871,272.680847168,143.558181763,70.1074981689,229.857421875,272.95892334,180.539169312,54.1718673706,230.563644409,272.926208496,180.539169312,57.3478546143,230.649032593,273.095184326,180.539169312,57.7864761353,231.044937134,272.868408203,2832.30639648
364800.0,1337600.0,96.9636001587,77.2333679199,229.801864624,273.184997559,437.234527588,93.3273010254,231.792419434,273.206726074,468.994598389,82.0866088867,230.122680664,273.45880127,527.868896484,73.6640548706,228.888931274,273.672302246,180.539169312,88.48487854,232.196731567,272.897644043,208.426422119,67.1855926514,228.219223022,273.40020752,10.7019109726,82.4012985229,232.588317871,272.680847168,143.558181763,70.1074981689,229.857421875,272.95892334,427.168823242,61.4036331177,228.063491821,273.163909912,96.9636001587,54.6547813416,228.366043091,273.150299072,96.9636001587,53.9357643127,228.262634277,273.270111084,96.9636001587,54.3738555908,228.918075562,273.125366211,3139.52636719
486400.0,1337600.0,208.426422119,67.1855926514,228.219223022,273.40020752,468.994598389,82.0866088867,230.122680664,273.45880127,527.868896484,73.6640548706,228.888931274,273.672302246,1095.78967285,76.3851470947,228.716873169,273.859527588,96.9636001587,77.2333679199,229.801864624,273.184997559,431.495483398,61.9600143433,227.33013916,273.576782227,143.558181763,70.1074981689,229.857421875,272.95892334,427.168823242,61.4036331177,228.063491821,273.163909912,690.791931152,59.0496292114,226.857849121,273.330566406,208.426422119,58.7850837708,226.979568481,273.320098877,208.426422119,53.4573287964,226.845504761,273.418121338,208.426422119,56.470161438,227.712478638,273.321746826,3196.63110352
608000.0,1337600.0,431.495483398,61.9600143433,227.33013916,273.576782227,527.868896484,73.6640548706,228.888931274,273.672302246,1095.78967285,76.3851470947,228.716873169,273.859527588,931.762695312,101.079627991,230.108108521,274.010803223,208.426422119,67.1855926514,228.219223022,273.40020752,829.155212402,74.3316040039,227.326217651,273.714691162,427.168823242,61.4036331177,228.063491821,273.163909912,690.791931152,59.0496292114,226.857849121,273.330566406,1405.85021973,51.8865623474,225.810684204,273.460723877,431.495483398,61.6795730591,226.045272827,273.458618164,431.495483398,48.4187965393,225.853393555,273.546112061,431.495483398,59.1078186035,227.00112915,273.485046387,3120.15405273
729600.0,1337600.0,829.155212402,74.3316040039,227.326217651,273.714691162,1095.78967285,76.3851470947,228.716873169,273.859527588,931.762695312,101.079627991,230.108108521,274.010803223,1187.97680664,153.76763916,233.825714111,274.111450195,431.495483398,61.9600143433,227.33013916,273.576782227,901.461608887,98.3274078369,229.382156372,273.808288574,690.791931152,59.0496292114,226.857849121,273.330566406,1405.85021973,51.8865623474,225.810684204,273.460723877,780.460083008,61.4626846313,226.034317017,273.552642822,829.155212402,72.8352813721,225.860290527,273.564178467,829.155212402,53.4337234497,225.528366089,273.648590088,829.155212402,74.1329040527,226.806335449,273.614135742,2781.9465332
851200.0,1337600.0,901.461608887,98.3274078369,229.382156372,273.808288574,931.762695312,101.079627991,230.108108521,274.010803223,1187.97680664,153.76763916,233.825714111,274.111450195,718.010620117,165.263092041,235.940353394,274.144897461,829.155212402,74.3316040039,227.326217651,273.714691162,1017.6496582,113.106704712,231.139678955,273.85345459,1405.85021973,51.8865623474,225.810684204,273.460723877,780.460083008,61.4626846313,226.034317017,273.552642822,757.382629395,71.7612609863,227.043838501,273.607910156,901.461608887,93.4012451172,227.726089478,273.631134033,901.461608887,58.4444122314,227.242904663,273.719055176,901.461608887,97.8684082031,228.676269531,273.703399658,2578.28393555
972800.0,1337600.0,1017.6496582,113.106704712,231.139678955,273.85345459,1187.97680664,153.76763916,233.825714111,274.111450195,718.010620117,165.263092041,235.940353394,274.144897461,1125.44482422,162.975982666,237.151824951,274.094238281,901.461608887,98.3274078369,229.382156372,273.808288574,1098.56591797,111.386688232,231.95199585,273.847259521,780.460083008,61.4626846313,226.034317017,273.552642822,757.382629395,71.7612609863,227.043838501,273.607910156,454.355529785,74.5624847412,227.821838379,273.624450684,1017.6496582,100.982528687,229.569381714,273.654907227,1017.6496582,55.6774253845,228.880233765,273.754241943,1017.6496582,104.139099121,230.418029785,273.749542236,2344.67871094
1094400.0,1337600.0,1098.56591797,111.386688232,231.95199585,273.847259521,718.010620117,165.263092041,235.940353394,274.144897461,1125.44482422,162.975982666,237.151824951,274.094238281,796.248840332,213.83203125,238.670547485,273.994659424,1017.6496582,113.106704712,231.139678955,273.85345459,746.48046875,131.305984497,233.627075195,273.816619873,757.382629395,71.7612609863,227.043838501,273.607910156,454.355529785,74.5624847412,227.821838379,273.624450684,663.788879395,82.9292144775,229.857543945,273.620697021,1098.56591797,92.0294036865,230.452514648,273.635498047,1098.56591797,47.176700592,229.662582397,273.751983643,1098.56591797,107.076896667,231.314697266,273.749633789,2223.87353516
1216000.0,1337600.0,746.48046875,131.305984497,233.627075195,273.816619873,1125.44482422,162.975982666,237.151824951,274.094238281,796.248840332,213.83203125,238.670547485,273.994659424,594.870239258,218.774291992,240.412658691,273.925170898,1098.56591797,111.386688232,231.95199585,273.847259521,478.71697998,140.424362183,235.33782959,273.802337646,454.355529785,74.5624847412,227.821838379,273.624450684,663.788879395,82.9292144775,229.857543945,273.620697021,165.075592041,80.5101623535,231.487365723,273.617431641,746.48046875,96.3575286865,231.991668701,273.596588135,746.48046875,49.5294647217,231.207183838,273.733001709,746.48046875,137.986633301,233.009460449,273.728607178,2369.59423828
1337600.0,1337600.0,478.71697998,140.424362183,235.33782959,273.802337646,796.248840332,213.83203125,238.670547485,273.994659424,594.870239258,218.774291992,240.412658691,273.925170898,151.710021973,193.408538818,240.688079834,273.976226807,746.48046875,131.305984497,233.627075195,273.816619873,100.21282196,132.289764404,236.31628418,273.846313477,663.788879395,82.9292144775,229.857543945,273.620697021,165.075592041,80.5101623535,231.487365723,273.617431641,457.800170898,75.9466400146,232.48500061,273.634277344,478.71697998,101.747566223,233.69934082,273.573944092,478.71697998,54.4066848755,232.878051758,273.729553223,478.71697998,150.56427002,234.840072632,273.72177124,2429.66870117
1459200.0,1337600.0,100.21282196,132.289764404,236.31628418,273.846313477,594.870239258,218.774291992,240.412658691,273.925170898,151.710021973,193.408538818,240.688079834,273.976226807,307.666259766,192.163513184,240.52142334,274.216766357,478.71697998,140.424362183,235.33782959,273.802337646,756.587219238,133.160629272,237.249694824,273.967376709,165.075592041,80.5101623535,231.487365723,273.617431641,457.800170898,75.9466400146,232.48500061,273.634277344,331.745666504,85.4675369263,233.276870728,273.678649902,100.21282196,111.185653687,234.841659546,273.6015625,100.21282196,61.2378082275,234.040740967,273.77645874,100.21282196,155.450469971,236.036697388,273.762542725,2685.05761719
1580800.0,1337600.0,756.587219238,133.160629272,237.249694824,273.967376709,151.710021973,193.408538818,240.688079834,273.976226807,307.666259766,192.163513184,240.52142334,274.216766357,-49.1663551331,265.533081055,243.22845459,274.535064697,100.21282196,132.289764404,236.31628418,273.846313477,210.001327515,158.303710938,238.431182861,274.104248047,457.800170898,75.9466400146,232.48500061,273.634277344,331.745666504,85.4675369263,233.276870728,273.678649902,241.460906982,95.8712463379,234.754943848,273.721679688,756.587219238,131.410018921,236.008529663,273.69543457,756.587219238,63.0472183228,235.172485352,273.892364502,756.587219238,184.008270264,237.284759521,273.867553711,1998.64746094
1702400.0,1337600.0,210.001327515,158.303710938,238.431182861,274.104248047,307.666259766,192.163513184,240.52142334,274.216766357,-49.1663551331,265.533081055,243.22845459,274.535064697,946.864440918,243.53086853,245.224456787,274.664245605,756.587219238,133.160629272,237.249694824,273.967376709,429.60736084,142.850250244,239.576004028,274.195709229,331.745666504,85.4675369263,233.276870728,273.678649902,241.460906982,95.8712463379,234.754943848,273.721679688,715.285522461,101.746307373,236.989105225,273.721588135,210.001327515,163.335296631,237.330429077,273.81237793,210.001327515,89.6511764526,236.480148315,274.019989014,210.001327515,200.36138916,238.659820557,273.987457275,2413.390625
1824000.0,1337600.0,429.60736084,142.850250244,239.576004028,274.195709229,-49.1663551331,265.533081055,243.22845459,274.535064697,946.864440918,243.53086853,245.224456787,274.664245605,694.857910156,283.438079834,247.903533936,274.929168701,210.001327515,158.303710938,238.431182861,274.104248047,454.591186523,203.191574097,243.785797119,274.223724365,241.460906982,95.8712463379,234.754943848,273.721679688,715.285522461,101.746307373,236.989105225,273.721588135,699.174499512,123.009124756,240.824707031,273.613677979,429.60736084,162.348983765,238.600860596,273.905639648,429.60736084,91.8547897339,237.788742065,274.097137451,429.60736084,207.5574646,239.851150513,274.067382812,2175.87451172
1945600.0,1337600.0,454.591186523,203.191574097,243.785797119,274.223724365,946.864440918,243.53086853,245.224456787,274.664245605,694.857910156,283.438079834,247.903533936,274.929168701,484.208587646,791.183959961,250.036499023,275.412536621,429.60736084,142.850250244,239.576004028,274.195709229,26.6825065613,225.149459839,251.519882202,273.992401123,715.285522461,101.746307373,236.989105225,273.721588135,699.174499512,123.009124756,240.824707031,273.613677979,949.787109375,199.691726685,247.740814209,273.266448975,454.591186523,275.566345215,242.844009399,273.953704834,454.591186523,155.265716553,242.077255249,274.110595703,454.591186523,337.391784668,244.022537231,274.094940186,1703.35266113
2067200.0,1337600.0,26.6825065613,225.149459839,251.519882202,273.992401123,694.857910156,283.438079834,247.903533936,274.929168701,484.208587646,791.183959961,250.036499023,275.412536621,0.0,0.0,0.0,0.0,454.591186523,203.191574097,243.785797119,274.223724365,0.0,0.0,0.0,0.0,699.174499512,123.009124756,240.824707031,273.613677979,949.787109375,199.691726685,247.740814209,273.266448975,0.0,0.0,0.0,0.0,26.6825065613,433.326080322,250.847640991,273.773071289,26.6825065613,226.841003418,249.988754272,273.866912842,26.6825065613,470.62487793,251.970596313,273.880706787,1226.26953125
-2432000.0,1216000.0,1904.63586426,1457.54907227,268.848876953,274.902557373,0.0,0.0,0.0,0.0,1093.12231445,-528.837402344,266.953674316,274.082244873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.9096279144,-927.752197266,276.808227539,277.119140625,104.254371643,857.687744141,263.72479248,274.260406494,1904.63586426,1605.24365234,268.508789062,274.557769775,1904.63586426,1108.62805176,268.851135254,274.786346436,1904.63586426,1192.47937012,268.129730225,274.881286621,336.472137451
-729600.0,1216000.0,35.0201759338,523.162780762,260.657165527,272.092437744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.229675293,594.894042969,252.099182129,272.35144043,0.0,0.0,0.0,0.0,39.6735839844,287.845092773,249.064544678,271.969390869,0.0,0.0,0.0,0.0,298.519470215,322.333129883,254.526092529,271.848388672,-964.812561035,195.880630493,250.226409912,273.921447754,35.0201759338,349.763305664,259.628204346,272.328735352,35.0201759338,422.800537109,259.378051758,272.317504883,35.0201759338,492.870178223,259.233032227,272.144622803,71.005241394
-608000.0,1216000.0,39.6735839844,287.845092773,249.064544678,271.969390869,0.0,0.0,0.0,0.0,76.229675293,594.894042969,252.099182129,272.35144043,-341.953704834,392.856048584,246.27381897,273.026489258,35.0201759338,523.162780762,260.657165527,272.092437744,-465.655700684,211.289886475,247.249481201,273.774078369,298.519470215,322.333129883,254.526092529,271.848388672,-964.812561035,195.880630493,250.226409912,273.921447754,224.35874939,120.225502014,248.099853516,272.39074707,39.6735839844,142.333984375,247.924484253,272.076599121,39.6735839844,214.258071899,247.89515686,272.132019043,39.6735839844,241.059051514,248.619598389,271.971160889,1176.30700684
-486400.0,1216000.0,-465.655700684,211.289886475,247.249481201,273.774078369,76.229675293,594.894042969,252.099182129,272.35144043,-341.953704834,392.856048584,246.27381897,273.026489258,351.862030029,230.176635742,242.869903564,272.409454346,39.6735839844,287.845092773,249.064544678,271.969390869,-835.131835938,149.388565063,244.332321167,274.130432129,-964.812561035,195.880630493,250.226409912,273.921447754,224.35874939,120.225502014,248.099853516,272.39074707,-509.638519287,164.560791016,247.643997192,274.026550293,-465.655700684,146.637573242,246.15512085,273.895568848,-465.655700684,184.666397095,246.435592651,274.009490967,-465.655700684,199.971557617,247.040802002,273.868377686,1835.31115723
-364800.0,1216000.0,-835.131835938,149.388565063,244.332321167,274.130432129,-341.953704834,392.856048584,246.27381897,273.026489258,351.862030029,230.176635742,242.869903564,272.409454346,-781.050292969,159.069259644,240.300094604,274.306884766,-465.655700684,211.289886475,247.249481201,273.774078369,3.98188734055,163.488128662,241.911102295,272.964294434,224.35874939,120.225502014,248.099853516,272.39074707,-509.638519287,164.560791016,247.643997192,274.026550293,-508.710296631,176.859039307,243.385925293,274.176818848,-835.131835938,106.295532227,243.145736694,274.133850098,-835.131835938,135.187957764,243.582427979,274.192901611,-835.131835938,151.231628418,244.126052856,274.161621094,2466.79467773
-243200.0,1216000.0,3.98188734055,163.488128662,241.911102295,272.964294434,351.862030029,230.176635742,242.869903564,272.409454346,-781.050292969,159.069259644,240.300094604,274.306884766,-80.9081954956,151.940368652,238.186721802,273.921020508,-835.131835938,149.388565063,244.332321167,274.130432129,334.405609131,142.275253296,238.838500977,273.604034424,-509.638519287,164.560791016,247.643997192,274.026550293,-508.710296631,176.859039307,243.385925293,274.176818848,-733.965148926,131.090393066,239.150497437,274.292388916,3.98188734055,105.421897888,240.534439087,273.045623779,3.98188734055,148.683868408,241.024551392,273.124450684,3.98188734055,152.872833252,241.53843689,272.999603271,1876.6595459
-121600.0,1216000.0,334.405609131,142.275253296,238.838500977,273.604034424,-781.050292969,159.069259644,240.300094604,274.306884766,-80.9081954956,151.940368652,238.186721802,273.921020508,-509.823364258,127.426086426,236.273468018,274.533416748,3.98188734055,163.488128662,241.911102295,272.964294434,-409.554656982,114.281990051,236.449752808,274.285003662,-508.710296631,176.859039307,243.385925293,274.176818848,-733.965148926,131.090393066,239.150497437,274.292388916,-303.103240967,109.009597778,236.778411865,274.266479492,334.405609131,65.632850647,237.144256592,273.662963867,334.405609131,106.343276978,237.334487915,273.701385498,334.405609131,104.832817078,238.156814575,273.636016846,1900.62976074
0.0,1216000.0,-409.554656982,114.281990051,236.449752808,274.285003662,-80.9081954956,151.940368652,238.186721802,273.921020508,-509.823364258,127.426086426,236.273468018,274.533416748,-19.8287773132,103.51978302,234.512023926,272.599578857,334.405609131,142.275253296,238.838500977,273.604034424,-347.096160889,98.6953964233,234.505889893,274.456665039,-733.965148926,131.090393066,239.150497437,274.292388916,-303.103240967,109.009597778,236.778411865,274.266479492,158.574234009,84.3124694824,234.808486938,272.41394043,-409.554656982,49.1899108887,234.440139771,274.360687256,-409.554656982,73.8785400391,234.68548584,274.452270508,-409.554656982,67.7901000977,235.304702759,274.357635498,2853.45068359
121600.0,1216000.0,-347.096160889,98.6953964233,234.505889893,274.456665039,-509.823364258,127.426086426,236.273468018,274.533416748,-19.8287773132,103.51978302,234.512023926,272.599578857,180.539169312,88.48487854,232.196731567,272.897644043,-409.554656982,114.281990051,236.449752808,274.285003662,10.7019109726,82.4012985229,232.588317871,272.680847168,-303.103240967,109.009597778,236.778411865,274.266479492,158.574234009,84.3124694824,234.808486938,272.41394043,-66.0791397095,68.1861572266,232.584152222,272.573394775,-347.096160889,50.5984535217,232.420272827,274.492919922,-347.096160889,63.8832855225,232.620864868,274.561096191,-347.096160889,60.3431625366,233.253067017,274.507751465,3026.13354492
