x_coordinate,y_coordinate,bed_rock_elevation,precipitation,air_temperature,ocean_temperature,upper_left_bed_rock_elevation,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_bed_rock_elevation,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_bed_rock_elevation,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_bed_rock_elevation,left_precipitation,left_air_temperature,left_ocean_temperature,right_bed_rock_elevation,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_bed_rock_elevation,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_bed_rock_elevation,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_bed_rock_elevation,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,bed_rock_elevation_2077,precipitation_2077,air_temperature_2077,ocean_temperature_2077,bed_rock_elevation_2078,precipitation_2078,air_temperature_2078,ocean_temperature_2078,bed_rock_elevation_2079,precipitation_2079,air_temperature_2079,ocean_temperature_2079,ice_thickness
1459200.0,1580800.0,-41.9316520691,342.039550781,246.739334106,274.088012695,155.277496338,681.793334961,252.856018066,273.33694458,67.6389770508,474.201293945,256.173797607,273.873565674,39.0900001526,617.61315918,252.168655396,274.718231201,105.304832458,369.592834473,245.907012939,274.187255859,709.113586426,318.765686035,245.389556885,274.539093018,594.870239258,198.49395752,239.261444092,274.048706055,151.710021973,219.422912598,239.839492798,274.106292725,307.666259766,231.407531738,239.824645996,274.341522217,-41.9316520691,306.269683838,246.834823608,273.911468506,-41.9316520691,298.629058838,246.952316284,273.913818359,-41.9316520691,287.592254639,247.000640869,274.294555664,2010.60070801
1580800.0,1580800.0,709.113586426,318.765686035,245.389556885,274.539093018,67.6389770508,474.201293945,256.173797607,273.873565674,39.0900001526,617.61315918,252.168655396,274.718231201,-9.26295471191,701.281494141,257.408538818,275.396942139,-41.9316520691,342.039550781,246.739334106,274.088012695,137.36680603,618.797119141,247.481613159,274.848876953,151.710021973,219.422912598,239.839492798,274.106292725,307.666259766,231.407531738,239.824645996,274.341522217,-49.1663551331,312.829040527,242.784240723,274.662017822,709.113586426,297.383972168,245.564117432,274.307067871,709.113586426,260.953674316,245.554733276,274.389526367,709.113586426,329.281433105,245.916366577,274.777160645,1388.17565918
1702400.0,1580800.0,137.36680603,618.797119141,247.481613159,274.848876953,39.0900001526,617.61315918,252.168655396,274.718231201,-9.26295471191,701.281494141,257.408538818,275.396942139,-67.7945861816,721.139404297,265.236907959,274.511169434,709.113586426,318.765686035,245.389556885,274.539093018,535.792724609,562.872070312,254.11630249,274.800354004,307.666259766,231.407531738,239.824645996,274.341522217,-49.1663551331,312.829040527,242.784240723,274.662017822,946.864440918,284.319885254,244.837051392,274.792816162,137.36680603,572.880493164,247.706710815,274.510559082,137.36680603,524.645019531,247.616912842,274.671813965,137.36680603,760.920288086,248.113327026,275.082763672,1467.46887207
1824000.0,1580800.0,535.792724609,562.872070312,254.11630249,274.800354004,-9.26295471191,701.281494141,257.408538818,275.396942139,-67.7945861816,721.139404297,265.236907959,274.511169434,0.0,0.0,0.0,0.0,137.36680603,618.797119141,247.481613159,274.848876953,37.278755188,562.643005371,258.274810791,275.88269043,-49.1663551331,312.829040527,242.784240723,274.662017822,946.864440918,284.319885254,244.837051392,274.792816162,694.857910156,333.031738281,247.497955322,275.018493652,535.792724609,552.976623535,254.363464355,274.364746094,535.792724609,478.584594727,254.290237427,274.580596924,535.792724609,721.415344238,254.841369629,275.000244141,294.424499512
1945600.0,1580800.0,37.278755188,562.643005371,258.274810791,275.88269043,-67.7945861816,721.139404297,265.236907959,274.511169434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.792724609,562.872070312,254.11630249,274.800354004,531.188049316,700.912475586,257.389434814,275.479675293,946.864440918,284.319885254,244.837051392,274.792816162,694.857910156,333.031738281,247.497955322,275.018493652,484.208587646,971.42376709,249.901184082,275.453796387,37.278755188,569.203369141,258.447296143,275.643310547,37.278755188,470.203063965,258.430267334,275.755462646,37.278755188,673.624694824,259.046051025,276.222290039,84.5777816772
2067200.0,1580800.0,531.188049316,700.912475586,257.389434814,275.479675293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.278755188,562.643005371,258.274810791,275.88269043,0.0,0.0,0.0,0.0,694.857910156,333.031738281,247.497955322,275.018493652,484.208587646,971.42376709,249.901184082,275.453796387,0.0,0.0,0.0,0.0,531.188049316,714.541992188,257.23638916,275.148803711,531.188049316,527.337341309,257.297821045,275.366516113,531.188049316,924.130981445,258.38369751,275.69543457,337.87612915
-608000.0,1459200.0,-245.566085815,513.914794922,255.495361328,273.376312256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.5097732544,223.296813965,255.669494629,272.772216797,0.0,0.0,0.0,0.0,-479.027740479,530.548095703,253.864562988,273.042694092,0.0,0.0,0.0,0.0,76.229675293,231.033508301,251.783905029,272.429718018,-341.953704834,209.085128784,245.988998413,273.215820312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-245.566085815,910.460144043,255.593933105,273.266815186,61.2568511963
-486400.0,1459200.0,-479.027740479,530.548095703,253.864562988,273.042694092,0.0,0.0,0.0,0.0,-71.5097732544,223.296813965,255.669494629,272.772216797,896.716003418,230.000579834,249.762451172,272.8878479,-245.566085815,513.914794922,255.495361328,273.376312256,658.340881348,245.921386719,245.877258301,272.873535156,76.229675293,231.033508301,251.783905029,272.429718018,-341.953704834,209.085128784,245.988998413,273.215820312,351.862030029,141.032272339,242.574310303,272.464019775,-479.027740479,669.11138916,254.066253662,272.93371582,-479.027740479,805.04888916,254.108734131,272.888214111,-479.027740479,723.242797852,253.816955566,272.979156494,1177.25244141
-364800.0,1459200.0,658.340881348,245.921386719,245.877258301,272.873535156,-71.5097732544,223.296813965,255.669494629,272.772216797,896.716003418,230.000579834,249.762451172,272.8878479,1182.91906738,117.709472656,240.325515747,273.261932373,-479.027740479,530.548095703,253.864562988,273.042694092,-216.449050903,113.33505249,239.33605957,273.630950928,-341.953704834,209.085128784,245.988998413,273.215820312,351.862030029,141.032272339,242.574310303,272.464019775,-781.050292969,106.679428101,239.84803772,274.295196533,658.340881348,304.633514404,245.991531372,272.765930176,658.340881348,403.758300781,246.11138916,272.761108398,658.340881348,329.665222168,245.800201416,272.734130859,1134.71252441
-243200.0,1459200.0,-216.449050903,113.33505249,239.33605957,273.630950928,896.716003418,230.000579834,249.762451172,272.8878479,1182.91906738,117.709472656,240.325515747,273.261932373,-195.441680908,120.120887756,236.53817749,273.35345459,658.340881348,245.921386719,245.877258301,272.873535156,-233.767471313,97.4935302734,236.680755615,273.004669189,351.862030029,141.032272339,242.574310303,272.464019775,-781.050292969,106.679428101,239.84803772,274.295196533,-80.9081954956,97.0015106201,237.768554688,273.980773926,-216.449050903,145.904495239,239.035293579,273.562194824,-216.449050903,171.846832275,239.563156128,273.467010498,-216.449050903,136.00881958,239.140045166,273.519561768,2485.08203125
-121600.0,1459200.0,-233.767471313,97.4935302734,236.680755615,273.004669189,1182.91906738,117.709472656,240.325515747,273.261932373,-195.441680908,120.120887756,236.53817749,273.35345459,219.365447998,114.384399414,234.967529297,273.198699951,-216.449050903,113.33505249,239.33605957,273.630950928,14.8108215332,95.540145874,235.357223511,272.526916504,-781.050292969,106.679428101,239.84803772,274.295196533,-80.9081954956,97.0015106201,237.768554688,273.980773926,-509.823364258,91.9764251709,235.806762695,274.524139404,-233.767471313,122.868103027,236.286178589,272.8331604,-233.767471313,138.68812561,237.132873535,272.848175049,-233.767471313,112.365966797,236.598999023,272.879364014,2674.09033203
0.0,1459200.0,14.8108215332,95.540145874,235.357223511,272.526916504,-195.441680908,120.120887756,236.53817749,273.35345459,219.365447998,114.384399414,234.967529297,273.198699951,702.085021973,110.32875824,233.525115967,273.358947754,-233.767471313,97.4935302734,236.680755615,273.004669189,321.337005615,92.2016906738,233.72177124,272.956329346,-80.9081954956,97.0015106201,237.768554688,273.980773926,-509.823364258,91.9764251709,235.806762695,274.524139404,-19.8287773132,84.3359222412,234.055969238,272.61605835,14.8108215332,97.5649719238,234.62689209,272.529388428,14.8108215332,121.330657959,235.723083496,272.52645874,14.8108215332,95.2772521973,235.310119629,272.500823975,2637.68408203
121600.0,1459200.0,321.337005615,92.2016906738,233.72177124,272.956329346,219.365447998,114.384399414,234.967529297,273.198699951,702.085021973,110.32875824,233.525115967,273.358947754,478.954376221,101.892730713,231.752182007,273.555053711,14.8108215332,95.540145874,235.357223511,272.526916504,437.234527588,89.4199676514,231.335800171,273.214141846,-509.823364258,91.9764251709,235.806762695,274.524139404,-19.8287773132,84.3359222412,234.055969238,272.61605835,180.539169312,83.9479522705,231.848571777,272.91229248,321.337005615,77.6937866211,232.946426392,272.908935547,321.337005615,100.46471405,234.145858765,272.948303223,321.337005615,79.6130981445,233.534133911,272.95892334,2587.8137207
243200.0,1459200.0,437.234527588,89.4199676514,231.335800171,273.214141846,702.085021973,110.32875824,233.525115967,273.358947754,478.954376221,101.892730713,231.752182007,273.555053711,422.586517334,92.8627548218,230.203109741,273.779968262,321.337005615,92.2016906738,233.72177124,272.956329346,468.994598389,78.4453125,229.511062622,273.467590332,-19.8287773132,84.3359222412,234.055969238,272.61605835,180.539169312,83.9479522705,231.848571777,272.91229248,96.9636001587,72.5014343262,229.354309082,273.199005127,437.234527588,66.6212615967,230.675949097,273.139587402,437.234527588,93.3273010254,231.792419434,273.206726074,437.234527588,70.6112518311,231.175323486,273.24798584,2689.99780273
364800.0,1459200.0,468.994598389,78.4453125,229.511062622,273.467590332,478.954376221,101.892730713,231.752182007,273.555053711,422.586517334,92.8627548218,230.203109741,273.779968262,782.646240234,96.7659912109,230.213729858,273.996887207,437.234527588,89.4199676514,231.335800171,273.214141846,527.868896484,72.6399002075,228.157958984,273.683532715,180.539169312,83.9479522705,231.848571777,272.91229248,96.9636001587,72.5014343262,229.354309082,273.199005127,208.426422119,67.9496307373,227.585479736,273.416809082,468.994598389,64.9186248779,229.102279663,273.370269775,468.994598389,82.0866088867,230.122680664,273.45880127,468.994598389,64.1060943604,229.406799316,273.536743164,2843.67236328
486400.0,1459200.0,527.868896484,72.6399002075,228.157958984,273.683532715,422.586517334,92.8627548218,230.203109741,273.779968262,782.646240234,96.7659912109,230.213729858,273.996887207,698.226379395,112.095596313,231.750091553,274.207122803,468.994598389,78.4453125,229.511062622,273.467590332,1095.78967285,74.4329528809,227.916152954,273.874176025,96.9636001587,72.5014343262,229.354309082,273.199005127,208.426422119,67.9496307373,227.585479736,273.416809082,431.495483398,63.2018432617,226.536148071,273.597839355,527.868896484,64.6198654175,228.318161011,273.568603516,527.868896484,73.6640548706,228.888931274,273.672302246,527.868896484,62.9741363525,228.36505127,273.784179688,2931.28515625
608000.0,1459200.0,1095.78967285,74.4329528809,227.916152954,273.874176025,782.646240234,96.7659912109,230.213729858,273.996887207,698.226379395,112.095596313,231.750091553,274.207122803,1109.58886719,130.632324219,233.449050903,274.389862061,527.868896484,72.6399002075,228.157958984,273.683532715,931.762695312,89.0454711914,229.099334717,274.030487061,208.426422119,67.9496307373,227.585479736,273.416809082,431.495483398,63.2018432617,226.536148071,273.597839355,829.155212402,64.4640808105,226.268890381,273.741973877,1095.78967285,76.2785949707,228.303848267,273.744262695,1095.78967285,76.3851470947,228.716873169,273.859527588,1095.78967285,69.5137252808,228.05241394,274.004394531,2474.18310547
729600.0,1459200.0,931.762695312,89.0454711914,229.099334717,274.030487061,698.226379395,112.095596313,231.750091553,274.207122803,1109.58886719,130.632324219,233.449050903,274.389862061,863.008911133,221.372436523,236.83480835,274.513641357,1095.78967285,74.4329528809,227.916152954,273.874176025,1187.97680664,122.506141663,232.665328979,274.138641357,431.495483398,63.2018432617,226.536148071,273.597839355,829.155212402,64.4640808105,226.268890381,273.741973877,901.461608887,79.3031845093,228.121749878,273.844207764,931.762695312,110.483451843,229.516998291,273.887481689,931.762695312,101.079627991,230.108108521,274.010803223,931.762695312,91.1154174805,229.366973877,274.188110352,2560.17675781
851200.0,1459200.0,1187.97680664,122.506141663,232.665328979,274.138641357,1109.58886719,130.632324219,233.449050903,274.389862061,863.008911133,221.372436523,236.83480835,274.513641357,1056.24279785,209.365722656,240.693267822,274.560577393,931.762695312,89.0454711914,229.099334717,274.030487061,718.010620117,128.808654785,234.798156738,274.186767578,829.155212402,64.4640808105,226.268890381,273.741973877,901.461608887,79.3031845093,228.121749878,273.844207764,1017.6496582,85.5581512451,229.840240479,273.90234375,1187.97680664,157.936309814,233.182617188,273.984710693,1187.97680664,153.76763916,233.825714111,274.111450195,1187.97680664,133.658309937,233.042373657,274.321075439,2012.19604492
972800.0,1459200.0,718.010620117,128.808654785,234.798156738,274.186767578,863.008911133,221.372436523,236.83480835,274.513641357,1056.24279785,209.365722656,240.693267822,274.560577393,1223.62365723,193.09664917,242.693481445,274.482177734,1187.97680664,122.506141663,232.665328979,274.138641357,1125.44482422,118.573150635,235.971221924,274.160461426,901.461608887,79.3031845093,228.121749878,273.844207764,1017.6496582,85.5581512451,229.840240479,273.90234375,1098.56591797,81.3592300415,230.669586182,273.91192627,718.010620117,149.425720215,235.385482788,274.021728516,718.010620117,165.263092041,235.940353394,274.144897461,718.010620117,138.459716797,235.195983887,274.386016846,2300.37841797
1094400.0,1459200.0,1125.44482422,118.573150635,235.971221924,274.160461426,1056.24279785,209.365722656,240.693267822,274.560577393,1223.62365723,193.09664917,242.693481445,274.482177734,912.250366211,241.010803223,243.405639648,274.26272583,718.010620117,128.808654785,234.798156738,274.186767578,796.248840332,152.65222168,237.39730835,274.092041016,1017.6496582,85.5581512451,229.840240479,273.90234375,1098.56591797,81.3592300415,230.669586182,273.91192627,746.48046875,94.8611907959,232.301864624,273.897644043,1125.44482422,151.572799683,236.542572021,273.984039307,1125.44482422,162.975982666,237.151824951,274.094238281,1125.44482422,128.303665161,236.42414856,274.357299805,1863.15930176
1216000.0,1459200.0,796.248840332,152.65222168,237.39730835,274.092041016,1223.62365723,193.09664917,242.693481445,274.482177734,912.250366211,241.010803223,243.405639648,274.26272583,105.304832458,369.592834473,245.907012939,274.187255859,1125.44482422,118.573150635,235.971221924,274.160461426,594.870239258,198.49395752,239.261444092,274.048706055,1098.56591797,81.3592300415,230.669586182,273.91192627,746.48046875,94.8611907959,232.301864624,273.897644043,478.71697998,119.700180054,234.037033081,273.894775391,796.248840332,216.867080688,238.082611084,273.907714844,796.248840332,213.83203125,238.670547485,273.994659424,796.248840332,177.960174561,238.061569214,274.275909424,1954.25097656
1337600.0,1459200.0,594.870239258,198.49395752,239.261444092,274.048706055,912.250366211,241.010803223,243.405639648,274.26272583,105.304832458,369.592834473,245.907012939,274.187255859,-41.9316520691,342.039550781,246.739334106,274.088012695,796.248840332,152.65222168,237.39730835,274.092041016,151.710021973,219.422912598,239.839492798,274.106292725,746.48046875,94.8611907959,232.301864624,273.897644043,478.71697998,119.700180054,234.037033081,273.894775391,100.21282196,134.321105957,235.198120117,273.941101074,594.870239258,234.009918213,239.991958618,273.864624023,594.870239258,218.774291992,240.412658691,273.925170898,594.870239258,214.297058105,239.986831665,274.227294922,1949.73242188
1459200.0,1459200.0,151.710021973,219.422912598,239.839492798,274.106292725,105.304832458,369.592834473,245.907012939,274.187255859,-41.9316520691,342.039550781,246.739334106,274.088012695,709.113586426,318.765686035,245.389556885,274.539093018,594.870239258,198.49395752,239.261444092,274.048706055,307.666259766,231.407531738,239.824645996,274.341522217,478.71697998,119.700180054,234.037033081,273.894775391,100.21282196,134.321105957,235.198120117,273.941101074,756.587219238,145.924804688,236.405944824,274.057403564,151.710021973,208.023590088,240.535842896,273.919189453,151.710021973,193.408538818,240.688079834,273.976226807,151.710021973,211.301589966,240.474914551,274.299926758,2301.74023438
1580800.0,1459200.0,307.666259766,231.407531738,239.824645996,274.341522217,-41.9316520691,342.039550781,246.739334106,274.088012695,709.113586426,318.765686035,245.389556885,274.539093018,137.36680603,618.797119141,247.481613159,274.848876953,151.710021973,219.422912598,239.839492798,274.106292725,-49.1663551331,312.829040527,242.784240723,274.662017822,100.21282196,134.321105957,235.198120117,273.941101074,756.587219238,145.924804688,236.405944824,274.057403564,210.001327515,168.092559814,237.738311768,274.187408447,307.666259766,236.790344238,240.519363403,274.126861572,307.666259766,192.163513184,240.52142334,274.216766357,307.666259766,254.116516113,240.59236145,274.563903809,2165.33569336
1702400.0,1459200.0,-49.1663551331,312.829040527,242.784240723,274.662017822,709.113586426,318.765686035,245.389556885,274.539093018,137.36680603,618.797119141,247.481613159,274.848876953,535.792724609,562.872070312,254.11630249,274.800354004,307.666259766,231.407531738,239.824645996,274.341522217,946.864440918,284.319885254,244.837051392,274.792816162,756.587219238,145.924804688,236.405944824,274.057403564,210.001327515,168.092559814,237.738311768,274.187408447,429.60736084,152.863555908,238.995193481,274.265014648,-49.1663551331,337.48614502,243.440628052,274.416992188,-49.1663551331,265.533081055,243.22845459,274.535064697,-49.1663551331,373.967102051,243.614974976,274.92880249,2212.78100586
1824000.0,1459200.0,946.864440918,284.319885254,244.837051392,274.792816162,137.36680603,618.797119141,247.481613159,274.848876953,535.792724609,562.872070312,254.11630249,274.800354004,37.278755188,562.643005371,258.274810791,275.88269043,-49.1663551331,312.829040527,242.784240723,274.662017822,694.857910156,333.031738281,247.497955322,275.018493652,210.001327515,168.092559814,237.738311768,274.187408447,429.60736084,152.863555908,238.995193481,274.265014648,454.591186523,220.175735474,243.267471313,274.261474609,946.864440918,300.411010742,245.373336792,274.523590088,946.864440918,243.53086853,245.224456787,274.664245605,946.864440918,357.455871582,245.614730835,275.062896729,1147.97814941
1945600.0,1459200.0,694.857910156,333.031738281,247.497955322,275.018493652,535.792724609,562.872070312,254.11630249,274.800354004,37.278755188,562.643005371,258.274810791,275.88269043,531.188049316,700.912475586,257.389434814,275.479675293,946.864440918,284.319885254,244.837051392,274.792816162,484.208587646,971.42376709,249.901184082,275.453796387,429.60736084,152.863555908,238.995193481,274.265014648,454.591186523,220.175735474,243.267471313,274.261474609,26.6825065613,365.272460938,251.199325562,273.98223877,694.857910156,365.415496826,248.073074341,274.780609131,694.857910156,283.438079834,247.903533936,274.929168701,694.857910156,495.077819824,248.232757568,275.275665283,1098.63928223
2067200.0,1459200.0,484.208587646,971.42376709,249.901184082,275.453796387,37.278755188,562.643005371,258.274810791,275.88269043,531.188049316,700.912475586,257.389434814,275.479675293,0.0,0.0,0.0,0.0,694.857910156,333.031738281,247.497955322,275.018493652,0.0,0.0,0.0,0.0,454.591186523,220.175735474,243.267471313,274.261474609,26.6825065613,365.272460938,251.199325562,273.98223877,0.0,0.0,0.0,0.0,484.208587646,1003.15527344,250.395126343,275.255584717,484.208587646,791.183959961,250.036499023,275.412536621,484.208587646,1455.00830078,250.870056152,275.675231934,1028.19970703
-2432000.0,1337600.0,1093.12231445,-412.17956543,266.500030518,273.955535889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1904.63586426,1300.27587891,268.576171875,274.930877686,0.0,0.0,0.0,0.0,1093.12231445,-910.528442383,266.272247314,274.197509766,1093.12231445,-528.837402344,266.953674316,274.082244873,1093.12231445,-1060.9642334,267.352905273,274.250061035,87.0785369873
-608000.0,1337600.0,76.229675293,231.033508301,251.783905029,272.429718018,0.0,0.0,0.0,0.0,-245.566085815,513.914794922,255.495361328,273.376312256,-479.027740479,530.548095703,253.864562988,273.042694092,0.0,0.0,0.0,0.0,-341.953704834,209.085128784,245.988998413,273.215820312,35.0201759338,305.359863281,260.099243164,272.217681885,39.6735839844,137.53302002,248.681091309,271.996246338,-465.655700684,150.260848999,246.679138184,273.853088379,76.229675293,447.571533203,251.852722168,272.2762146,76.229675293,594.894042969,252.099182129,272.35144043,76.229675293,510.406555176,252.034378052,272.086761475,1201.80517578
-486400.0,1337600.0,-341.953704834,209.085128784,245.988998413,273.215820312,-245.566085815,513.914794922,255.495361328,273.376312256,-479.027740479,530.548095703,253.864562988,273.042694092,658.340881348,245.921386719,245.877258301,272.873535156,76.229675293,231.033508301,251.783905029,272.429718018,351.862030029,141.032272339,242.574310303,272.464019775,39.6735839844,137.53302002,248.681091309,271.996246338,-465.655700684,150.260848999,246.679138184,273.853088379,-835.131835938,110.230224609,243.677764893,274.116149902,-341.953704834,268.937561035,246.199813843,273.100280762,-341.953704834,392.856048584,246.27381897,273.026489258,-341.953704834,327.077941895,246.11618042,273.143127441,1879.8861084
-364800.0,1337600.0,351.862030029,141.032272339,242.574310303,272.464019775,-479.027740479,530.548095703,253.864562988,273.042694092,658.340881348,245.921386719,245.877258301,272.873535156,-216.449050903,113.33505249,239.33605957,273.630950928,-341.953704834,209.085128784,245.988998413,273.215820312,-781.050292969,106.679428101,239.84803772,274.295196533,-465.655700684,150.260848999,246.679138184,273.853088379,-835.131835938,110.230224609,243.677764893,274.116149902,3.98188734055,109.371757507,241.33934021,272.997772217,351.862030029,178.040542603,242.729309082,272.421661377,351.862030029,230.176635742,242.869903564,272.409454346,351.862030029,189.172271729,242.554443359,272.391693115,1576.75952148
-243200.0,1337600.0,-781.050292969,106.679428101,239.84803772,274.295196533,658.340881348,245.921386719,245.877258301,272.873535156,-216.449050903,113.33505249,239.33605957,273.630950928,-233.767471313,97.4935302734,236.680755615,273.004669189,351.862030029,141.032272339,242.574310303,272.464019775,-80.9081954956,97.0015106201,237.768554688,273.980773926,-835.131835938,110.230224609,243.677764893,274.116149902,3.98188734055,109.371757507,241.33934021,272.997772217,334.405609131,89.3064575195,238.354263306,273.618743896,-781.050292969,138.101867676,239.763366699,274.336425781,-781.050292969,159.069259644,240.300094604,274.306884766,-781.050292969,133.958404541,239.692520142,274.28515625,2862.8815918
-121600.0,1337600.0,-80.9081954956,97.0015106201,237.768554688,273.980773926,-216.449050903,113.33505249,239.33605957,273.630950928,-233.767471313,97.4935302734,236.680755615,273.004669189,14.8108215332,95.540145874,235.357223511,272.526916504,-781.050292969,106.679428101,239.84803772,274.295196533,-509.823364258,91.9764251709,235.806762695,274.524139404,3.98188734055,109.371757507,241.33934021,272.997772217,334.405609131,89.3064575195,238.354263306,273.618743896,-409.554656982,83.4951248169,235.890808105,274.338409424,-80.9081954956,119.416748047,237.432235718,273.979675293,-80.9081954956,151.940368652,238.186721802,273.921020508,-80.9081954956,115.279006958,237.503128052,273.937103271,2366.84375
0.0,1337600.0,-509.823364258,91.9764251709,235.806762695,274.524139404,-233.767471313,97.4935302734,236.680755615,273.004669189,14.8108215332,95.540145874,235.357223511,272.526916504,321.337005615,92.2016906738,233.72177124,272.956329346,-80.9081954956,97.0015106201,237.768554688,273.980773926,-19.8287773132,84.3359222412,234.055969238,272.61605835,334.405609131,89.3064575195,238.354263306,273.618743896,-409.554656982,83.4951248169,235.890808105,274.338409424,-347.096160889,80.445274353,233.947387695,274.489593506,-509.823364258,80.5415725708,235.122589111,274.561676025,-509.823364258,127.426086426,236.273468018,274.533416748,-509.823364258,82.0928649902,235.717895508,274.513671875,3034.87329102
121600.0,1337600.0,-19.8287773132,84.3359222412,234.055969238,272.61605835,14.8108215332,95.540145874,235.357223511,272.526916504,321.337005615,92.2016906738,233.72177124,272.956329346,437.234527588,89.4199676514,231.335800171,273.214141846,-509.823364258,91.9764251709,235.806762695,274.524139404,180.539169312,83.9479522705,231.848571777,272.91229248,-409.554656982,83.4951248169,235.890808105,274.338409424,-347.096160889,80.445274353,233.947387695,274.489593506,10.7019109726,81.5975494385,232.128448486,272.695892334,-19.8287773132,67.2726593018,233.278060913,272.601348877,-19.8287773132,103.51978302,234.512023926,272.599578857,-19.8287773132,64.1634979248,233.787963867,272.571228027,2782.44311523
243200.0,1337600.0,180.539169312,83.9479522705,231.848571777,272.91229248,321.337005615,92.2016906738,233.72177124,272.956329346,437.234527588,89.4199676514,231.335800171,273.214141846,468.994598389,78.4453125,229.511062622,273.467590332,-19.8287773132,84.3359222412,234.055969238,272.61605835,96.9636001587,72.5014343262,229.354309082,273.199005127,-347.096160889,80.445274353,233.947387695,274.489593506,10.7019109726,81.5975494385,232.128448486,272.695892334,143.558181763,67.0319442749,229.336898804,272.975524902,180.539169312,57.7864761353,231.044937134,272.868408203,180.539169312,88.48487854,232.196731567,272.897644043,180.539169312,60.4847679138,231.55178833,272.902069092,2832.27441406
364800.0,1337600.0,96.9636001587,72.5014343262,229.354309082,273.199005127,437.234527588,89.4199676514,231.335800171,273.214141846,468.994598389,78.4453125,229.511062622,273.467590332,527.868896484,72.6399002075,228.157958984,273.683532715,180.539169312,83.9479522705,231.848571777,272.91229248,208.426422119,67.9496307373,227.585479736,273.416809082,10.7019109726,81.5975494385,232.128448486,272.695892334,143.558181763,67.0319442749,229.336898804,272.975524902,427.168823242,60.3999214172,227.477294922,273.184173584,96.9636001587,54.3738555908,228.918075562,273.125366211,96.9636001587,77.2333679199,229.801864624,273.184997559,96.9636001587,56.6667709351,229.180938721,273.236816406,3139.49243164
486400.0,1337600.0,208.426422119,67.9496307373,227.585479736,273.416809082,468.994598389,78.4453125,229.511062622,273.467590332,527.868896484,72.6399002075,228.157958984,273.683532715,1095.78967285,74.4329528809,227.916152954,273.874176025,96.9636001587,72.5014343262,229.354309082,273.199005127,431.495483398,63.2018432617,226.536148071,273.597839355,143.558181763,67.0319442749,229.336898804,272.975524902,427.168823242,60.3999214172,227.477294922,273.184173584,690.791931152,59.3148651123,226.222991943,273.356231689,208.426422119,56.470161438,227.712478638,273.321746826,208.426422119,67.1855926514,228.219223022,273.40020752,208.426422119,57.474067688,227.661773682,273.488006592,3196.63085938
608000.0,1337600.0,431.495483398,63.2018432617,226.536148071,273.597839355,527.868896484,72.6399002075,228.157958984,273.683532715,1095.78967285,74.4329528809,227.916152954,273.874176025,931.762695312,89.0454711914,229.099334717,274.030487061,208.426422119,67.9496307373,227.585479736,273.416809082,829.155212402,64.4640808105,226.268890381,273.741973877,427.168823242,60.3999214172,227.477294922,273.184173584,690.791931152,59.3148651123,226.222991943,273.356231689,1405.85021973,51.4754943848,224.915420532,273.493347168,431.495483398,59.1078186035,227.00112915,273.485046387,431.495483398,61.9600143433,227.33013916,273.576782227,431.495483398,57.4814987183,226.745849609,273.696807861,3120.12744141
729600.0,1337600.0,829.155212402,64.4640808105,226.268890381,273.741973877,1095.78967285,74.4329528809,227.916152954,273.874176025,931.762695312,89.0454711914,229.099334717,274.030487061,1187.97680664,122.506141663,232.665328979,274.138641357,431.495483398,63.2018432617,226.536148071,273.597839355,901.461608887,79.3031845093,228.121749878,273.844207764,690.791931152,59.3148651123,226.222991943,273.356231689,1405.85021973,51.4754943848,224.915420532,273.493347168,780.460083008,58.1178436279,224.888656616,273.593811035,829.155212402,74.1329040527,226.806335449,273.614135742,829.155212402,74.3316040039,227.326217651,273.714691162,829.155212402,66.347076416,226.576950073,273.864624023,2781.85522461
851200.0,1337600.0,901.461608887,79.3031845093,228.121749878,273.844207764,931.762695312,89.0454711914,229.099334717,274.030487061,1187.97680664,122.506141663,232.665328979,274.138641357,718.010620117,128.808654785,234.798156738,274.186767578,829.155212402,64.4640808105,226.268890381,273.741973877,1017.6496582,85.5581512451,229.840240479,273.90234375,1405.85021973,51.4754943848,224.915420532,273.493347168,780.460083008,58.1178436279,224.888656616,273.593811035,757.382629395,58.4145889282,225.871063232,273.659698486,901.461608887,97.8684082031,228.676269531,273.703399658,901.461608887,98.3274078369,229.382156372,273.808288574,901.461608887,87.1587142944,228.546356201,273.985900879,2578.09667969
