x_coordinate,y_coordinate,bed_rock_elevation,precipitation,air_temperature,ocean_temperature,upper_left_bed_rock_elevation,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_bed_rock_elevation,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_bed_rock_elevation,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_bed_rock_elevation,left_precipitation,left_air_temperature,left_ocean_temperature,right_bed_rock_elevation,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_bed_rock_elevation,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_bed_rock_elevation,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_bed_rock_elevation,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,bed_rock_elevation_2079,precipitation_2079,air_temperature_2079,ocean_temperature_2079,bed_rock_elevation_2080,precipitation_2080,air_temperature_2080,ocean_temperature_2080,bed_rock_elevation_2081,precipitation_2081,air_temperature_2081,ocean_temperature_2081,ice_thickness
121600.0,608000.0,-390.280303955,44.8467407227,228.233901978,272.246643066,-132.397293091,50.1141624451,232.593383789,272.192596436,-748.723999023,44.4134521484,229.28515625,273.680450439,-1100.57409668,42.0708007812,229.147262573,274.361419678,224.034484863,54.0744476318,230.432052612,272.163970947,-679.788269043,39.9006919861,229.244903564,274.309967041,269.671844482,54.4209289551,229.649871826,272.095397949,-401.717224121,46.8137741089,228.14932251,272.090484619,328.97756958,44.3773803711,229.661621094,272.55166626,-390.280303955,65.1424255371,229.226638794,272.1668396,-390.280303955,52.6943893433,229.237670898,272.225830078,-390.280303955,52.2225189209,229.78729248,272.540161133,2941.44628906
243200.0,608000.0,-679.788269043,39.9006919861,229.244903564,274.309967041,-748.723999023,44.4134521484,229.28515625,273.680450439,-1100.57409668,42.0708007812,229.147262573,274.361419678,510.573547363,42.929775238,229.906555176,272.416168213,-390.280303955,44.8467407227,228.233901978,272.246643066,710.636108398,39.9740715027,229.390319824,272.379852295,-401.717224121,46.8137741089,228.14932251,272.090484619,328.97756958,44.3773803711,229.661621094,272.55166626,917.653259277,39.5568733215,228.655059814,272.393463135,-679.788269043,57.597946167,230.377426147,274.178131104,-679.788269043,52.3386650085,230.210037231,274.195220947,-679.788269043,48.9790039062,230.945953369,274.264343262,3326.13549805
364800.0,608000.0,710.636108398,39.9740715027,229.390319824,272.379852295,-1100.57409668,42.0708007812,229.147262573,274.361419678,510.573547363,42.929775238,229.906555176,272.416168213,779.884277344,42.6480789185,228.153106689,272.611541748,-679.788269043,39.9006919861,229.244903564,274.309967041,397.525878906,36.1312713623,227.088027954,272.545471191,328.97756958,44.3773803711,229.661621094,272.55166626,917.653259277,39.5568733215,228.655059814,272.393463135,-186.354217529,28.9937515259,225.004318237,272.498931885,710.636108398,54.1650466919,230.501586914,272.333648682,710.636108398,55.2937545776,230.30770874,272.356140137,710.636108398,47.4694633484,231.039581299,272.492248535,2225.6887207
486400.0,608000.0,397.525878906,36.1312713623,227.088027954,272.545471191,510.573547363,42.929775238,229.906555176,272.416168213,779.884277344,42.6480789185,228.153106689,272.611541748,1128.76098633,33.3130836487,224.109863281,272.769226074,710.636108398,39.9740715027,229.390319824,272.379852295,585.669433594,28.9805259705,224.313934326,272.685668945,917.653259277,39.5568733215,228.655059814,272.393463135,-186.354217529,28.9937515259,225.004318237,272.498931885,628.241394043,28.3776264191,223.800415039,272.620849609,397.525878906,53.0058898926,228.079788208,272.500366211,397.525878906,56.983581543,227.946121216,272.516143799,397.525878906,52.3571624756,228.59803772,272.650695801,2858.74804688
608000.0,608000.0,585.669433594,28.9805259705,224.313934326,272.685668945,779.884277344,42.6480789185,228.153106689,272.611541748,1128.76098633,33.3130836487,224.109863281,272.769226074,789.766784668,28.2866325378,221.943161011,272.896972656,397.525878906,36.1312713623,227.088027954,272.545471191,348.767578125,26.4454288483,221.587783813,272.80758667,-186.354217529,28.9937515259,225.004318237,272.498931885,628.241394043,28.3776264191,223.800415039,272.620849609,660.87878418,27.8584251404,220.806945801,272.738372803,585.669433594,45.2998504639,225.246383667,272.644378662,585.669433594,50.7880554199,224.920898438,272.652923584,585.669433594,44.5038375854,225.420532227,272.772857666,2909.2265625
729600.0,608000.0,348.767578125,26.4454288483,221.587783813,272.80758667,1128.76098633,33.3130836487,224.109863281,272.769226074,789.766784668,28.2866325378,221.943161011,272.896972656,258.386749268,30.1281604767,220.480712891,272.997558594,585.669433594,28.9805259705,224.313934326,272.685668945,195.473983765,31.9824867249,220.459533691,272.910247803,628.241394043,28.3776264191,223.800415039,272.620849609,660.87878418,27.8584251404,220.806945801,272.738372803,610.613647461,32.6051254272,220.793106079,272.845153809,348.767578125,37.4081611633,222.449493408,272.770050049,348.767578125,42.0956115723,221.956054688,272.772583008,348.767578125,36.8396339417,222.223419189,272.872619629,3325.07299805
851200.0,608000.0,195.473983765,31.9824867249,220.459533691,272.910247803,789.766784668,28.2866325378,221.943161011,272.896972656,258.386749268,30.1281604767,220.480712891,272.997558594,-61.4196815491,42.7912063599,222.80015564,273.073272705,348.767578125,26.4454288483,221.587783813,272.80758667,208.270828247,47.6546859741,223.39125061,272.99597168,660.87878418,27.8584251404,220.806945801,272.738372803,610.613647461,32.6051254272,220.793106079,272.845153809,454.793334961,49.8475799561,223.356246948,272.943939209,195.473983765,37.1047058105,220.83821106,272.876525879,195.473983765,40.3332290649,220.506561279,272.874267578,195.473983765,37.6634864807,220.720825195,272.949279785,3521.62890625
972800.0,608000.0,208.270828247,47.6546859741,223.39125061,272.99597168,258.386749268,30.1281604767,220.480712891,272.997558594,-61.4196815491,42.7912063599,222.80015564,273.073272705,132.464569092,63.2787857056,227.547607422,273.10925293,195.473983765,31.9824867249,220.459533691,272.910247803,1056.5793457,74.3930053711,228.613464355,273.051177979,610.613647461,32.6051254272,220.793106079,272.845153809,454.793334961,49.8475799561,223.356246948,272.943939209,1183.23815918,72.2002868652,227.851394653,273.023162842,208.270828247,39.1638450623,223.282501221,272.966918945,208.270828247,47.2332763672,223.183349609,272.960632324,208.270828247,45.8441772461,223.563980103,273.002410889,3358.984375
1094400.0,608000.0,1056.5793457,74.3930053711,228.613464355,273.051177979,-61.4196815491,42.7912063599,222.80015564,273.073272705,132.464569092,63.2787857056,227.547607422,273.10925293,562.705078125,94.2245483398,231.784591675,273.143890381,208.270828247,47.6546859741,223.39125061,272.99597168,601.14276123,104.610046387,234.093475342,273.08291626,454.793334961,49.8475799561,223.356246948,272.943939209,1183.23815918,72.2002868652,227.851394653,273.023162842,663.814575195,107.190032959,233.212631226,273.121398926,1056.5793457,48.3232879639,228.149337769,273.027679443,1056.5793457,67.966178894,228.154190063,273.018859863,1056.5793457,60.1540641785,228.512573242,273.021972656,2276.46044922
1216000.0,608000.0,601.14276123,104.610046387,234.093475342,273.08291626,132.464569092,63.2787857056,227.547607422,273.10925293,562.705078125,94.2245483398,231.784591675,273.143890381,1083.11425781,130.421783447,237.326782227,272.713500977,1056.5793457,74.3930053711,228.613464355,273.051177979,236.976074219,130.313751221,238.921432495,273.40020752,1183.23815918,72.2002868652,227.851394653,273.023162842,663.814575195,107.190032959,233.212631226,273.121398926,992.026916504,134.663391113,236.91343689,273.243408203,601.14276123,59.0015792847,233.382125854,273.067810059,601.14276123,84.6505126953,233.413543701,273.055114746,601.14276123,74.7426452637,233.645446777,273.007965088,2369.15820312
1337600.0,608000.0,236.976074219,130.313751221,238.921432495,273.40020752,562.705078125,94.2245483398,231.784591675,273.143890381,1083.11425781,130.421783447,237.326782227,272.713500977,484.057769775,140.211990356,243.055236816,272.733642578,601.14276123,104.610046387,234.093475342,273.08291626,-386.907012939,137.851593018,242.443084717,274.332550049,663.814575195,107.190032959,233.212631226,273.121398926,992.026916504,134.663391113,236.91343689,273.243408203,-241.472381592,123.703735352,240.558395386,273.810211182,236.976074219,68.1413650513,237.526397705,273.301605225,236.976074219,90.1745223999,237.521072388,273.34664917,236.976074219,85.9276657104,237.589035034,273.29977417,2325.60498047
1459200.0,608000.0,-386.907012939,137.851593018,242.443084717,274.332550049,1083.11425781,130.421783447,237.326782227,272.713500977,484.057769775,140.211990356,243.055236816,272.733642578,-608.417602539,107.015594482,247.561294556,273.362945557,236.976074219,130.313751221,238.921432495,273.40020752,-704.613098145,129.803924561,246.620010376,273.248687744,992.026916504,134.663391113,236.91343689,273.243408203,-241.472381592,123.703735352,240.558395386,273.810211182,-185.630554199,125.737258911,243.555007935,274.282592773,-386.907012939,74.4103012085,240.897781372,274.045959473,-386.907012939,99.3869018555,240.709991455,274.180084229,-386.907012939,97.2208633423,240.800796509,274.176757812,2515.66186523
1580800.0,608000.0,-704.613098145,129.803924561,246.620010376,273.248687744,484.057769775,140.211990356,243.055236816,272.733642578,-608.417602539,107.015594482,247.561294556,273.362945557,-1500.15673828,79.8862686157,249.534301758,273.188079834,-386.907012939,137.851593018,242.443084717,274.332550049,-166.790710449,120.163208008,247.071105957,274.2109375,-241.472381592,123.703735352,240.558395386,273.810211182,-185.630554199,125.737258911,243.555007935,274.282592773,983.846435547,114.973083496,246.048995972,272.790771484,-704.613098145,65.1508483887,245.591659546,273.187774658,-704.613098145,97.2407150269,245.350311279,273.208557129,-704.613098145,93.8075485229,245.733932495,273.21661377,2221.56201172
1702400.0,608000.0,-166.790710449,120.163208008,247.071105957,274.2109375,-608.417602539,107.015594482,247.561294556,273.362945557,-1500.15673828,79.8862686157,249.534301758,273.188079834,-2249.97900391,105.095306396,253.44543457,272.995697021,-704.613098145,129.803924561,246.620010376,273.248687744,-233.966278076,117.358627319,249.838485718,273.156097412,-185.630554199,125.737258911,243.555007935,274.282592773,983.846435547,114.973083496,246.048995972,272.790771484,1881.24060059,146.348602295,246.626449585,272.738037109,-166.790710449,54.0459785461,246.097213745,273.924346924,-166.790710449,89.7273178101,245.930130005,274.05847168,-166.790710449,105.184753418,246.449920654,274.055145264,1477.00195312
1824000.0,608000.0,-233.966278076,117.358627319,249.838485718,273.156097412,-1500.15673828,79.8862686157,249.534301758,273.188079834,-2249.97900391,105.095306396,253.44543457,272.995697021,-1110.34716797,171.624191284,253.682220459,272.784729004,-166.790710449,120.163208008,247.071105957,274.2109375,73.9577102661,158.964477539,250.806976318,272.35748291,983.846435547,114.973083496,246.048995972,272.790771484,1881.24060059,146.348602295,246.626449585,272.738037109,185.671463013,154.927276611,248.247360229,272.705383301,-233.966278076,52.5904541016,248.877471924,272.761566162,-233.966278076,93.3212509155,248.898788452,273.043334961,-233.966278076,133.543670654,249.376739502,273.041992188,1036.71130371
1945600.0,608000.0,73.9577102661,158.964477539,250.806976318,272.35748291,-2249.97900391,105.095306396,253.44543457,272.995697021,-1110.34716797,171.624191284,253.682220459,272.784729004,-1143.72619629,367.432922363,254.458831787,272.715881348,-233.966278076,117.358627319,249.838485718,273.156097412,228.826141357,290.85534668,253.568984985,272.790130615,1881.24060059,146.348602295,246.626449585,272.738037109,185.671463013,154.927276611,248.247360229,272.705383301,196.936660767,352.549133301,249.784744263,272.879364014,73.9577102661,100.695343018,249.798324585,272.47442627,73.9577102661,146.551589966,249.925613403,272.375610352,73.9577102661,202.21496582,250.375717163,272.269897461,823.735778809
2067200.0,608000.0,228.826141357,290.85534668,253.568984985,272.790130615,-1110.34716797,171.624191284,253.682220459,272.784729004,-1143.72619629,367.432922363,254.458831787,272.715881348,0.0,0.0,0.0,0.0,73.9577102661,158.964477539,250.806976318,272.35748291,0.0,0.0,0.0,0.0,185.671463013,154.927276611,248.247360229,272.705383301,196.936660767,352.549133301,249.784744263,272.879364014,75.0747909546,521.822937012,255.754394531,272.873962402,228.826141357,213.871292114,252.442932129,272.831939697,228.826141357,287.551696777,252.621353149,272.755523682,228.826141357,308.353851318,253.107971191,272.639434814,792.560668945
-1824000.0,486400.0,-641.83807373,711.514160156,269.173217773,272.217041016,-205.772644043,468.056732178,265.304351807,273.357818604,-76.9608230591,177.464080811,263.21383667,273.060943604,-512.843933105,1074.55175781,263.38571167,272.110626221,0.0,0.0,0.0,0.0,-401.391815186,1040.9342041,263.067657471,272.1171875,0.0,0.0,0.0,0.0,11.3683834076,832.620056152,264.738342285,273.363555908,-245.962356567,1203.65100098,258.878540039,272.976257324,-641.83807373,864.979919434,269.119537354,272.2003479,-641.83807373,658.350524902,268.762268066,272.228942871,-641.83807373,403.369293213,268.097045898,272.221160889,90.1206436157
-1702400.0,486400.0,-401.391815186,1040.9342041,263.067657471,272.1171875,-76.9608230591,177.464080811,263.21383667,273.060943604,-512.843933105,1074.55175781,263.38571167,272.110626221,240.337188721,662.444946289,254.566543579,272.573059082,-641.83807373,711.514160156,269.173217773,272.217041016,677.365112305,514.726989746,255.884475708,272.454742432,11.3683834076,832.620056152,264.738342285,273.363555908,-245.962356567,1203.65100098,258.878540039,272.976257324,-1863.1907959,720.829345703,254.660263062,273.844146729,-401.391815186,1149.13085938,262.960876465,272.081726074,-401.391815186,996.521911621,262.454467773,272.117218018,-401.391815186,801.731018066,261.844818115,272.115936279,910.703308105
-1580800.0,486400.0,677.365112305,514.726989746,255.884475708,272.454742432,-512.843933105,1074.55175781,263.38571167,272.110626221,240.337188721,662.444946289,254.566543579,272.573059082,983.803405762,296.012756348,254.611404419,271.968414307,-401.391815186,1040.9342041,263.067657471,272.1171875,148.532470703,378.309143066,254.310089111,271.819061279,-245.962356567,1203.65100098,258.878540039,272.976257324,-1863.1907959,720.829345703,254.660263062,273.844146729,-776.229187012,527.964355469,252.95765686,273.755767822,677.365112305,664.061767578,255.715759277,272.347381592,677.365112305,485.17175293,255.362136841,272.358703613,677.365112305,513.805664062,254.649200439,272.409637451,805.646179199
-1459200.0,486400.0,148.532470703,378.309143066,254.310089111,271.819061279,240.337188721,662.444946289,254.566543579,272.573059082,983.803405762,296.012756348,254.611404419,271.968414307,0.0,0.0,0.0,0.0,677.365112305,514.726989746,255.884475708,272.454742432,0.0,0.0,0.0,0.0,-1863.1907959,720.829345703,254.660263062,273.844146729,-776.229187012,527.964355469,252.95765686,273.755767822,0.0,0.0,0.0,0.0,148.532470703,486.899780273,254.420883179,271.760253906,148.532470703,380.453826904,254.779815674,271.713623047,148.532470703,428.608215332,254.072463989,271.776916504,818.226623535
-729600.0,486400.0,-1676.13378906,239.121871948,246.06338501,273.881988525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1320.65527344,185.328430176,248.750991821,273.946655273,0.0,0.0,0.0,0.0,438.144897461,111.426818848,246.430160522,272.434112549,-890.487670898,276.863037109,248.1328125,273.842071533,-1027.43688965,216.481079102,248.054595947,273.900787354,-342.01852417,101.222709656,247.01902771,273.835906982,-1676.13378906,226.426879883,245.969192505,273.761444092,-1676.13378906,201.056732178,246.308746338,273.764648438,-1676.13378906,244.929351807,247.864639282,273.834594727,81.9591140747
-608000.0,486400.0,438.144897461,111.426818848,246.430160522,272.434112549,0.0,0.0,0.0,0.0,-1320.65527344,185.328430176,248.750991821,273.946655273,-88.0383911133,95.3477783203,244.736923218,271.934082031,-1676.13378906,239.121871948,246.06338501,273.881988525,-83.5061264038,90.7513122559,244.670410156,271.818817139,-1027.43688965,216.481079102,248.054595947,273.900787354,-342.01852417,101.222709656,247.01902771,273.835906982,-673.461730957,73.5314559937,243.907546997,274.014770508,438.144897461,151.184646606,246.920196533,272.345184326,438.144897461,121.585906982,246.943084717,272.346130371,438.144897461,154.245162964,248.000747681,272.467315674,698.526855469
-486400.0,486400.0,-83.5061264038,90.7513122559,244.670410156,271.818817139,-1320.65527344,185.328430176,248.750991821,273.946655273,-88.0383911133,95.3477783203,244.736923218,271.934082031,-416.061187744,81.007019043,240.173492432,272.032440186,438.144897461,111.426818848,246.430160522,272.434112549,587.701965332,78.8580703735,240.957000732,271.96975708,-342.01852417,101.222709656,247.01902771,273.835906982,-673.461730957,73.5314559937,243.907546997,274.014770508,-750.168151855,85.8136901855,240.613861084,274.066101074,-83.5061264038,140.961364746,245.438369751,271.805419922,-83.5061264038,113.066452026,245.360092163,271.794036865,-83.5061264038,125.065109253,246.036056519,271.8409729,1247.92578125
-364800.0,486400.0,587.701965332,78.8580703735,240.957000732,271.96975708,-88.0383911133,95.3477783203,244.736923218,271.934082031,-416.061187744,81.007019043,240.173492432,272.032440186,924.093322754,72.9922485352,238.492675781,272.095428467,-83.5061264038,90.7513122559,244.670410156,271.818817139,436.030517578,66.4827423096,237.124588013,272.032348633,-673.461730957,73.5314559937,243.907546997,274.014770508,-750.168151855,85.8136901855,240.613861084,274.066101074,127.453323364,81.5681610107,236.628387451,273.989776611,587.701965332,111.484260559,241.533065796,271.927490234,587.701965332,88.2282409668,241.472473145,271.937988281,587.701965332,95.8724746704,241.976837158,272.102996826,1239.95556641
-243200.0,486400.0,436.030517578,66.4827423096,237.124588013,272.032348633,-416.061187744,81.007019043,240.173492432,272.032440186,924.093322754,72.9922485352,238.492675781,272.095428467,634.918518066,63.6495246887,233.893722534,272.11505127,587.701965332,78.8580703735,240.957000732,271.96975708,281.021179199,63.1699981689,233.173828125,272.068847656,-750.168151855,85.8136901855,240.613861084,274.066101074,127.453323364,81.5681610107,236.628387451,273.989776611,-195.691772461,70.5678405762,233.363693237,272.081848145,436.030517578,97.5192718506,237.562026978,271.985656738,436.030517578,80.2420349121,237.479598999,272.002716064,436.030517578,75.1911773682,237.962280273,272.180236816,1784.90356445
-121600.0,486400.0,281.021179199,63.1699981689,233.173828125,272.068847656,924.093322754,72.9922485352,238.492675781,272.095428467,634.918518066,63.6495246887,233.893722534,272.11505127,224.034484863,54.0744476318,230.432052612,272.163970947,436.030517578,66.4827423096,237.124588013,272.032348633,269.671844482,54.4209289551,229.649871826,272.095397949,127.453323364,81.5681610107,236.628387451,273.989776611,-195.691772461,70.5678405762,233.363693237,272.081848145,125.640266418,59.0952301025,230.046051025,272.080474854,281.021179199,85.3578491211,233.710388184,272.022094727,281.021179199,73.8433074951,233.652633667,272.048034668,281.021179199,59.9603042603,234.069580078,272.231018066,2168.81762695
0.0,486400.0,269.671844482,54.4209289551,229.649871826,272.095397949,634.918518066,63.6495246887,233.893722534,272.11505127,224.034484863,54.0744476318,230.432052612,272.163970947,-390.280303955,44.8467407227,228.233901978,272.246643066,281.021179199,63.1699981689,233.173828125,272.068847656,-401.717224121,46.8137741089,228.14932251,272.090484619,-195.691772461,70.5678405762,233.363693237,272.081848145,125.640266418,59.0952301025,230.046051025,272.080474854,-71.0351867676,52.4955978394,228.846359253,272.05078125,269.671844482,76.8952636719,230.432281494,272.054504395,269.671844482,63.8720664978,230.514709473,272.082580566,269.671844482,53.1594924927,230.805404663,272.243408203,2335.55395508
121600.0,486400.0,-401.717224121,46.8137741089,228.14932251,272.090484619,224.034484863,54.0744476318,230.432052612,272.163970947,-390.280303955,44.8467407227,228.233901978,272.246643066,-679.788269043,39.9006919861,229.244903564,274.309967041,269.671844482,54.4209289551,229.649871826,272.095397949,328.97756958,44.3773803711,229.661621094,272.55166626,125.640266418,59.0952301025,230.046051025,272.080474854,-71.0351867676,52.4955978394,228.846359253,272.05078125,553.684082031,44.9587211609,229.402481079,272.236480713,-401.717224121,72.1971893311,229.237731934,272.082550049,-401.717224121,59.7392272949,229.288482666,272.067749023,-401.717224121,47.3028030396,229.721725464,272.138183594,3058.19335938
243200.0,486400.0,328.97756958,44.3773803711,229.661621094,272.55166626,-390.280303955,44.8467407227,228.233901978,272.246643066,-679.788269043,39.9006919861,229.244903564,274.309967041,710.636108398,39.9740715027,229.390319824,272.379852295,-401.717224121,46.8137741089,228.14932251,272.090484619,917.653259277,39.5568733215,228.655059814,272.393463135,-71.0351867676,52.4955978394,228.846359253,272.05078125,553.684082031,44.9587211609,229.402481079,272.236480713,-492.980804443,36.9078445435,226.487487793,272.339202881,328.97756958,68.1897735596,230.81010437,272.435028076,328.97756958,61.2418136597,230.725463867,272.476776123,328.97756958,50.4728240967,231.245925903,272.673522949,2441.08154297
364800.0,486400.0,917.653259277,39.5568733215,228.655059814,272.393463135,-679.788269043,39.9006919861,229.244903564,274.309967041,710.636108398,39.9740715027,229.390319824,272.379852295,397.525878906,36.1312713623,227.088027954,272.545471191,328.97756958,44.3773803711,229.661621094,272.55166626,-186.354217529,28.9937515259,225.004318237,272.498931885,553.684082031,44.9587211609,229.402481079,272.236480713,-492.980804443,36.9078445435,226.487487793,272.339202881,397.214416504,28.6408939362,224.027664185,272.444488525,917.653259277,65.3167419434,229.640060425,272.332672119,917.653259277,63.7389602661,229.555618286,272.359710693,917.653259277,48.4983291626,230.159942627,272.516174316,2174.53320312
486400.0,486400.0,-186.354217529,28.9937515259,225.004318237,272.498931885,710.636108398,39.9740715027,229.390319824,272.379852295,397.525878906,36.1312713623,227.088027954,272.545471191,585.669433594,28.9805259705,224.313934326,272.685668945,917.653259277,39.5568733215,228.655059814,272.393463135,628.241394043,28.3776264191,223.800415039,272.620849609,-492.980804443,36.9078445435,226.487487793,272.339202881,397.214416504,28.6408939362,224.027664185,272.444488525,774.112060547,27.6998939514,223.707992554,272.562835693,-186.354217529,52.0382461548,225.98109436,272.448028564,-186.354217529,51.1302261353,225.862930298,272.468933105,-186.354217529,41.7478370667,226.36857605,272.602325439,3537.22460938
608000.0,486400.0,628.241394043,28.3776264191,223.800415039,272.620849609,397.525878906,36.1312713623,227.088027954,272.545471191,585.669433594,28.9805259705,224.313934326,272.685668945,348.767578125,26.4454288483,221.587783813,272.80758667,-186.354217529,28.9937515259,225.004318237,272.498931885,660.87878418,27.8584251404,220.806945801,272.738372803,397.214416504,28.6408939362,224.027664185,272.444488525,774.112060547,27.6998939514,223.707992554,272.562835693,884.636108398,25.4218788147,221.138580322,272.681335449,628.241394043,47.4121932983,224.606750488,272.573730469,628.241394043,51.3906707764,224.316101074,272.590667725,628.241394043,41.3509864807,224.74407959,272.704650879,2912.0402832
729600.0,486400.0,660.87878418,27.8584251404,220.806945801,272.738372803,585.669433594,28.9805259705,224.313934326,272.685668945,348.767578125,26.4454288483,221.587783813,272.80758667,195.473983765,31.9824867249,220.459533691,272.910247803,628.241394043,28.3776264191,223.800415039,272.620849609,610.613647461,32.6051254272,220.793106079,272.845153809,774.112060547,27.6998939514,223.707992554,272.562835693,884.636108398,25.4218788147,221.138580322,272.681335449,662.084289551,30.5840110779,220.142562866,272.794708252,660.87878418,42.6373786926,221.433410645,272.693664551,660.87878418,43.6004829407,221.076950073,272.707244873,660.87878418,39.0626525879,221.245880127,272.79901123,3055.91821289
851200.0,486400.0,610.613647461,32.6051254272,220.793106079,272.845153809,348.767578125,26.4454288483,221.587783813,272.80758667,195.473983765,31.9824867249,220.459533691,272.910247803,208.270828247,47.6546859741,223.39125061,272.99597168,660.87878418,27.8584251404,220.806945801,272.738372803,454.793334961,49.8475799561,223.356246948,272.943939209,884.636108398,25.4218788147,221.138580322,272.681335449,662.084289551,30.5840110779,220.142562866,272.794708252,866.773864746,44.8620796204,221.934127808,272.908081055,610.613647461,38.3638305664,221.038345337,272.802703857,610.613647461,38.9445724487,220.799636841,272.812805176,610.613647461,36.1479797363,220.962005615,272.87802124,3192.96801758
972800.0,486400.0,454.793334961,49.8475799561,223.356246948,272.943939209,195.473983765,31.9824867249,220.459533691,272.910247803,208.270828247,47.6546859741,223.39125061,272.99597168,1056.5793457,74.3930053711,228.613464355,273.051177979,610.613647461,32.6051254272,220.793106079,272.845153809,1183.23815918,72.2002868652,227.851394653,273.023162842,662.084289551,30.5840110779,220.142562866,272.794708252,866.773864746,44.8620796204,221.934127808,272.908081055,1150.70361328,65.5977020264,226.180358887,273.00112915,454.793334961,41.4065971375,223.134979248,272.905303955,454.793334961,49.1534194946,223.165054321,272.909973145,454.793334961,43.5844841003,223.524154663,272.939727783,3252.39477539
1094400.0,486400.0,1183.23815918,72.2002868652,227.851394653,273.023162842,208.270828247,47.6546859741,223.39125061,272.99597168,1056.5793457,74.3930053711,228.613464355,273.051177979,601.14276123,104.610046387,234.093475342,273.08291626,454.793334961,49.8475799561,223.356246948,272.943939209,663.814575195,107.190032959,233.212631226,273.121398926,866.773864746,44.8620796204,221.934127808,272.908081055,1150.70361328,65.5977020264,226.180358887,273.00112915,1922.49084473,109.727218628,232.100952148,273.000579834,1183.23815918,43.7277908325,227.508682251,272.992095947,1183.23815918,60.7230491638,227.65663147,272.986236572,1183.23815918,51.6203575134,228.001403809,272.971923828,2368.15942383
1216000.0,486400.0,663.814575195,107.190032959,233.212631226,273.121398926,1056.5793457,74.3930053711,228.613464355,273.051177979,601.14276123,104.610046387,234.093475342,273.08291626,236.976074219,130.313751221,238.921432495,273.40020752,1183.23815918,72.2002868652,227.851394653,273.023162842,992.026916504,134.663391113,236.91343689,273.243408203,1150.70361328,65.5977020264,226.180358887,273.00112915,1922.49084473,109.727218628,232.100952148,273.000579834,-503.195556641,125.752593994,234.546035767,273.721282959,663.814575195,54.0104217529,232.46585083,273.101379395,663.814575195,80.9635696411,232.579803467,273.077819824,663.814575195,73.7804107666,232.700286865,273.010772705,2511.32373047
1337600.0,486400.0,992.026916504,134.663391113,236.91343689,273.243408203,601.14276123,104.610046387,234.093475342,273.08291626,236.976074219,130.313751221,238.921432495,273.40020752,-386.907012939,137.851593018,242.443084717,274.332550049,663.814575195,107.190032959,233.212631226,273.121398926,-241.472381592,123.703735352,240.558395386,273.810211182,1922.49084473,109.727218628,232.100952148,273.000579834,-503.195556641,125.752593994,234.546035767,273.721282959,-806.446899414,117.971069336,237.651473999,273.479003906,992.026916504,69.9654541016,235.476486206,273.223724365,992.026916504,99.8173065186,235.540283203,273.200653076,992.026916504,95.9306488037,235.45098877,273.117401123,1742.60595703
1459200.0,486400.0,-241.472381592,123.703735352,240.558395386,273.810211182,236.976074219,130.313751221,238.921432495,273.40020752,-386.907012939,137.851593018,242.443084717,274.332550049,-704.613098145,129.803924561,246.620010376,273.248687744,992.026916504,134.663391113,236.91343689,273.243408203,-185.630554199,125.737258911,243.555007935,274.282592773,-503.195556641,125.752593994,234.546035767,273.721282959,-806.446899414,117.971069336,237.651473999,273.479003906,782.207397461,102.07359314,239.355834961,272.91696167,-241.472381592,64.4186782837,238.885757446,273.405487061,-241.472381592,100.978569031,238.966949463,273.640869141,-241.472381592,96.447769165,238.970550537,273.62612915,2580.27514648
1580800.0,486400.0,-185.630554199,125.737258911,243.555007935,274.282592773,-386.907012939,137.851593018,242.443084717,274.332550049,-704.613098145,129.803924561,246.620010376,273.248687744,-166.790710449,120.163208008,247.071105957,274.2109375,-241.472381592,123.703735352,240.558395386,273.810211182,983.846435547,114.973083496,246.048995972,272.790771484,-806.446899414,117.971069336,237.651473999,273.479003906,782.207397461,102.07359314,239.355834961,272.91696167,823.168457031,110.102615356,240.1875,272.885040283,-185.630554199,68.1564407349,242.49118042,273.996002197,-185.630554199,110.228919983,242.270462036,274.130126953,-185.630554199,105.705726624,242.687255859,274.126800537,2232.68188477
1702400.0,486400.0,983.846435547,114.973083496,246.048995972,272.790771484,-704.613098145,129.803924561,246.620010376,273.248687744,-166.790710449,120.163208008,247.071105957,274.2109375,-233.966278076,117.358627319,249.838485718,273.156097412,-185.630554199,125.737258911,243.555007935,274.282592773,1881.24060059,146.348602295,246.626449585,272.738037109,782.207397461,102.07359314,239.355834961,272.91696167,823.168457031,110.102615356,240.1875,272.885040283,673.612243652,146.516769409,241.252883911,272.899841309,983.846435547,51.1044387817,245.108795166,272.827423096,983.846435547,97.9468383789,244.769454956,272.746185303,983.846435547,117.11630249,245.353744507,272.605743408,1089.1496582
