x_coordinate,y_coordinate,bed_rock_elevation,precipitation,air_temperature,ocean_temperature,upper_left_bed_rock_elevation,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_bed_rock_elevation,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_bed_rock_elevation,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_bed_rock_elevation,left_precipitation,left_air_temperature,left_ocean_temperature,right_bed_rock_elevation,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_bed_rock_elevation,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_bed_rock_elevation,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_bed_rock_elevation,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,bed_rock_elevation_2025,precipitation_2025,air_temperature_2025,ocean_temperature_2025,bed_rock_elevation_2026,precipitation_2026,air_temperature_2026,ocean_temperature_2026,bed_rock_elevation_2027,precipitation_2027,air_temperature_2027,ocean_temperature_2027,ice_thickness
-121600.0,1094400.0,-733.43963623,78.1827316284,234.905944824,273.199737549,4.25240373611,115.987098694,237.7212677,272.409851074,334.895690918,87.0458526611,234.666976929,272.806274414,-409.481018066,67.6984329224,232.296676636,272.937225342,-508.622833252,118.976142883,239.057220459,273.016723633,-302.88104248,66.4303894043,232.525161743,272.951782227,-9.41189670563,91.8429107666,238.208114624,272.925109863,-554.766174316,68.8277587891,234.792892456,272.275390625,367.385192871,59.7935295105,233.745864868,272.183990479,-733.43963623,47.5858879089,232.556045532,273.125305176,-733.43963623,89.4239501953,235.176620483,273.083984375,-733.43963623,78.5551986694,232.850967407,273.181610107,2839.23999023
0.0,1094400.0,-302.88104248,66.4303894043,232.525161743,272.951782227,334.895690918,87.0458526611,234.666976929,272.806274414,-409.481018066,67.6984329224,232.296676636,272.937225342,-347.503387451,57.1453933716,230.291992188,273.168670654,-733.43963623,78.1827316284,234.905944824,273.199737549,158.313095093,51.6218452454,230.686325073,272.323181152,-554.766174316,68.8277587891,234.792892456,272.275390625,367.385192871,59.7935295105,233.745864868,272.183990479,165.198150635,45.3970489502,231.225128174,272.261657715,-302.88104248,37.6040458679,230.143554688,273.004180908,-302.88104248,69.8632507324,232.499771118,273.054412842,-302.88104248,56.9346122742,230.717727661,273.137237549,2637.30175781
121600.0,1094400.0,158.313095093,51.6218452454,230.686325073,272.323181152,-409.481018066,67.6984329224,232.296676636,272.937225342,-347.503387451,57.1453933716,230.291992188,273.168670654,9.91216754913,48.3118476868,228.3724823,272.495513916,-302.88104248,66.4303894043,232.525161743,272.951782227,-66.6933059692,41.4964294434,228.39239502,272.409332275,367.385192871,59.7935295105,233.745864868,272.183990479,165.198150635,45.3970489502,231.225128174,272.261657715,367.226043701,43.1196098328,229.377075195,272.328277588,158.313095093,36.0255432129,228.332611084,272.372711182,158.313095093,58.8520812988,230.365722656,272.370239258,158.313095093,43.5113372803,229.066101074,272.382843018,2462.7578125
243200.0,1094400.0,-66.6933059692,41.4964294434,228.39239502,272.409332275,-347.503387451,57.1453933716,230.291992188,273.168670654,9.91216754913,48.3118476868,228.3724823,272.495513916,142.575637817,45.1125869751,225.84538269,272.596557617,158.313095093,51.6218452454,230.686325073,272.323181152,155.109893799,42.5840034485,226.057235718,272.493011475,165.198150635,45.3970489502,231.225128174,272.261657715,367.226043701,43.1196098328,229.377075195,272.328277588,336.170532227,42.8068237305,226.72567749,272.403198242,-66.6933059692,32.536907196,226.223007202,272.447174072,-66.6933059692,46.2221488953,227.889389038,272.443267822,-66.6933059692,38.3297462463,227.018890381,272.45413208,2941.54711914
364800.0,1094400.0,155.109893799,42.5840034485,226.057235718,272.493011475,9.91216754913,48.3118476868,228.3724823,272.495513916,142.575637817,45.1125869751,225.84538269,272.596557617,426.157836914,43.2138824463,224.022338867,272.673950195,-66.6933059692,41.4964294434,228.39239502,272.409332275,162.529586792,41.9725875854,223.88772583,272.56060791,367.226043701,43.1196098328,229.377075195,272.328277588,336.170532227,42.8068237305,226.72567749,272.403198242,153.303192139,41.5965385437,223.84992981,272.463470459,155.109893799,30.6747226715,224.034957886,272.51940918,155.109893799,42.1243362427,225.532714844,272.512420654,155.109893799,39.6993026733,225.018630981,272.524047852,2947.65454102
486400.0,1094400.0,162.529586792,41.9725875854,223.88772583,272.56060791,142.575637817,45.1125869751,225.84538269,272.596557617,426.157836914,43.2138824463,224.022338867,272.673950195,689.717529297,40.3358345032,222.585784912,272.733917236,155.109893799,42.5840034485,226.057235718,272.493011475,146.038833618,38.097568512,221.913406372,272.614105225,336.170532227,42.8068237305,226.72567749,272.403198242,153.303192139,41.5965385437,223.84992981,272.463470459,20.1774406433,37.2459449768,221.502609253,272.511810303,162.529586792,28.6123752594,221.952163696,272.577484131,162.529586792,37.6656150818,223.512832642,272.567138672,162.529586792,39.8233032227,223.042358398,272.579315186,3129.38867188
608000.0,1094400.0,146.038833618,38.097568512,221.913406372,272.614105225,426.157836914,43.2138824463,224.022338867,272.673950195,689.717529297,40.3358345032,222.585784912,272.733917236,1404.61474609,32.0332984924,221.226654053,272.774414062,162.529586792,41.9725875854,223.88772583,272.56060791,504.418701172,33.1328315735,220.231338501,272.651885986,153.303192139,41.5965385437,223.84992981,272.463470459,20.1774406433,37.2459449768,221.502609253,272.511810303,225.491165161,31.1520118713,219.120010376,272.547027588,146.038833618,23.9328651428,220.019287109,272.623748779,146.038833618,34.2305831909,221.851654053,272.610168457,146.038833618,37.1056632996,221.280776978,272.62286377,3316.10009766
729600.0,1094400.0,504.418701172,33.1328315735,220.231338501,272.651885986,689.717529297,40.3358345032,222.585784912,272.733917236,1404.61474609,32.0332984924,221.226654053,272.774414062,779.075927734,35.3972663879,221.159011841,272.793914795,146.038833618,38.097568512,221.913406372,272.614105225,672.481140137,24.3521957397,219.26121521,272.673522949,20.1774406433,37.2459449768,221.502609253,272.511810303,225.491165161,31.1520118713,219.120010376,272.547027588,952.758483887,22.2803974152,217.830688477,272.569030762,504.418701172,21.5913600922,218.456115723,272.656677246,504.418701172,33.7002296448,220.609680176,272.640228271,504.418701172,31.8128814697,219.795593262,272.65322876,3099.71704102
851200.0,1094400.0,672.481140137,24.3521957397,219.26121521,272.673522949,1404.61474609,32.0332984924,221.226654053,272.774414062,779.075927734,35.3972663879,221.159011841,272.793914795,755.991271973,37.1135025024,222.053070068,272.793029785,504.418701172,33.1328315735,220.231338501,272.651885986,779.439819336,23.8441410065,219.490997314,272.680511475,225.491165161,31.1520118713,219.120010376,272.547027588,952.758483887,22.2803974152,217.830688477,272.569030762,1103.14916992,20.7393989563,218.270629883,272.578857422,672.481140137,14.6404848099,217.61428833,272.675720215,672.481140137,28.4730491638,219.828964233,272.657165527,672.481140137,25.1126823425,218.991210938,272.669799805,3062.92089844
972800.0,1094400.0,779.439819336,23.8441410065,219.490997314,272.680511475,779.075927734,35.3972663879,221.159011841,272.793914795,755.991271973,37.1135025024,222.053070068,272.793029785,453.005889893,34.7571296692,222.673446655,272.778625488,672.481140137,24.3521957397,219.26121521,272.673522949,284.17376709,25.439245224,220.869644165,272.676544189,952.758483887,22.2803974152,217.830688477,272.569030762,1103.14916992,20.7393989563,218.270629883,272.578857422,370.434539795,23.3233108521,220.281616211,272.577667236,779.439819336,15.8723478317,218.089553833,272.682373047,779.439819336,31.6479949951,220.322479248,272.66293335,779.439819336,30.6568145752,219.4322052,272.67401123,2896.78271484
1094400.0,1094400.0,284.17376709,25.439245224,220.869644165,272.676544189,755.991271973,37.1135025024,222.053070068,272.793029785,453.005889893,34.7571296692,222.673446655,272.778625488,662.475280762,32.011920929,224.415679932,272.763977051,779.439819336,23.8441410065,219.490997314,272.680511475,231.926620483,27.2490844727,222.714431763,272.669158936,1103.14916992,20.7393989563,218.270629883,272.578857422,370.434539795,23.3233108521,220.281616211,272.577667236,469.172790527,29.1470756531,223.503326416,272.569519043,284.17376709,19.4772796631,219.68762207,272.680358887,284.17376709,33.8469276428,221.744750977,272.662017822,284.17376709,38.2266159058,221.210632324,272.669769287,3257.98168945
1216000.0,1094400.0,231.926620483,27.2490844727,222.714431763,272.669158936,453.005889893,34.7571296692,222.673446655,272.778625488,662.475280762,32.011920929,224.415679932,272.763977051,163.863647461,25.2912406921,225.741867065,272.76449585,284.17376709,25.439245224,220.869644165,272.676544189,979.856262207,26.1148433685,225.197647095,272.665405273,370.434539795,23.3233108521,220.281616211,272.577667236,469.172790527,29.1470756531,223.503326416,272.569519043,838.716552734,41.3075180054,227.665008545,272.556549072,231.926620483,21.4177055359,221.726669312,272.677459717,231.926620483,38.5876159668,223.649963379,272.662445068,231.926620483,45.2035980225,223.403274536,272.664245605,3161.78466797
1337600.0,1094400.0,979.856262207,26.1148433685,225.197647095,272.665405273,662.475280762,32.011920929,224.415679932,272.763977051,163.863647461,25.2912406921,225.741867065,272.76449585,456.708831787,23.7722797394,226.531936646,272.791473389,231.926620483,27.2490844727,222.714431763,272.669158936,378.577972412,35.4419136047,226.747253418,272.669830322,469.172790527,29.1470756531,223.503326416,272.569519043,838.716552734,41.3075180054,227.665008545,272.556549072,403.560058594,51.807094574,230.03213501,272.5390625,979.856262207,20.6914844513,224.417068481,272.680938721,979.856262207,46.4095077515,226.221618652,272.671539307,979.856262207,48.2299537659,226.191879272,272.664245605,2235.96704102
1459200.0,1094400.0,378.577972412,35.4419136047,226.747253418,272.669830322,163.863647461,25.2912406921,225.741867065,272.76449585,456.708831787,23.7722797394,226.531936646,272.791473389,330.967651367,35.5476989746,227.288467407,272.850006104,979.856262207,26.1148433685,225.197647095,272.665405273,42.7141036987,39.7569122314,227.422103882,272.682434082,838.716552734,41.3075180054,227.665008545,272.556549072,403.560058594,51.807094574,230.03213501,272.5390625,954.224365234,56.133014679,231.857574463,272.514831543,378.577972412,26.1945800781,226.193283081,272.694458008,378.577972412,63.0797843933,227.918533325,272.691864014,378.577972412,58.0113945007,228.097122192,272.673278809,2602.67504883
1580800.0,1094400.0,42.7141036987,39.7569122314,227.422103882,272.682434082,456.708831787,23.7722797394,226.531936646,272.791473389,330.967651367,35.5476989746,227.288467407,272.850006104,241.166915894,50.7482681274,228.929748535,272.924163818,378.577972412,35.4419136047,226.747253418,272.669830322,679.742126465,53.5261764526,229.417694092,272.694274902,403.560058594,51.807094574,230.03213501,272.5390625,954.224365234,56.133014679,231.857574463,272.514831543,589.316894531,59.5373802185,234.330093384,272.476287842,42.7141036987,28.4357070923,227.16796875,272.716156006,42.7141036987,78.5280456543,228.643005371,272.720153809,42.7141036987,64.0600738525,229.21156311,272.68951416,2833.72216797
1702400.0,1094400.0,679.742126465,53.5261764526,229.417694092,272.694274902,330.967651367,35.5476989746,227.288467407,272.850006104,241.166915894,50.7482681274,228.929748535,272.924163818,715.494506836,56.9419059753,231.704437256,272.998779297,42.7141036987,39.7569122314,227.422103882,272.682434082,238.154541016,68.8145828247,231.292114258,272.693389893,954.224365234,56.133014679,231.857574463,272.514831543,589.316894531,59.5373802185,234.330093384,272.476287842,237.868667603,76.1781616211,234.82635498,272.416717529,679.742126465,42.2288093567,229.391555786,272.734100342,679.742126465,95.1978683472,230.484222412,272.742553711,679.742126465,73.4366607666,231.318664551,272.701843262,2121.44702148
1824000.0,1094400.0,238.154541016,68.8145828247,231.292114258,272.693389893,241.166915894,50.7482681274,228.929748535,272.924163818,715.494506836,56.9419059753,231.704437256,272.998779297,699.946350098,76.813369751,235.957427979,273.028137207,679.742126465,53.5261764526,229.417694092,272.694274902,619.852050781,69.7768554688,235.945022583,272.65838623,589.316894531,59.5373802185,234.330093384,272.476287842,237.868667603,76.1781616211,234.82635498,272.416717529,1227.4798584,94.0270690918,236.849090576,272.332458496,238.154541016,50.4696807861,231.383148193,272.736907959,238.154541016,118.108955383,232.088760376,272.745849609,238.154541016,86.391746521,233.147186279,272.69732666,2458.71118164
1945600.0,1094400.0,619.852050781,69.7768554688,235.945022583,272.65838623,715.494506836,56.9419059753,231.704437256,272.998779297,699.946350098,76.813369751,235.957427979,273.028137207,950.888366699,186.731536865,242.930160522,272.895904541,238.154541016,68.8145828247,231.292114258,272.693389893,-113.739379883,102.390899658,241.502502441,272.573699951,237.868667603,76.1781616211,234.82635498,272.416717529,1227.4798584,94.0270690918,236.849090576,272.332458496,323.402252197,102.0884552,242.453994751,272.253387451,619.852050781,40.9807662964,236.063354492,272.705383301,619.852050781,145.115982056,236.386322021,272.708465576,619.852050781,98.5208435059,237.54460144,272.652038574,1824.97216797
2067200.0,1094400.0,-113.739379883,102.390899658,241.502502441,272.573699951,699.946350098,76.813369751,235.957427979,273.028137207,950.888366699,186.731536865,242.930160522,272.895904541,0.0,0.0,0.0,0.0,619.852050781,69.7768554688,235.945022583,272.65838623,-161.853683472,168.459411621,251.4972229,272.303924561,1227.4798584,94.0270690918,236.849090576,272.332458496,323.402252197,102.0884552,242.453994751,272.253387451,-210.884857178,147.514251709,247.932357788,272.198181152,-113.739379883,70.3072662354,241.763534546,272.618286133,-113.739379883,230.013183594,241.842651367,272.602905273,-113.739379883,165.615753174,243.03678894,272.535644531,1963.49645996
2188800.0,1094400.0,-161.853683472,168.459411621,251.4972229,272.303924561,950.888366699,186.731536865,242.930160522,272.895904541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-113.739379883,102.390899658,241.502502441,272.573699951,0.0,0.0,0.0,0.0,323.402252197,102.0884552,242.453994751,272.253387451,-210.884857178,147.514251709,247.932357788,272.198181152,0.0,0.0,0.0,0.0,-161.853683472,162.435623169,251.795440674,272.513061523,-161.853683472,354.338317871,251.882415771,272.392333984,-161.853683472,293.490661621,252.560424805,272.440704346,759.144470215
-2310400.0,972800.0,621.756591797,2051.15283203,265.225769043,273.497528076,0.0,0.0,0.0,0.0,105.288398743,1249.78613281,259.447906494,273.670379639,-549.964111328,185.689025879,258.69241333,272.875854492,0.0,0.0,0.0,0.0,870.490234375,1307.88183594,259.351409912,273.104553223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.756591797,2153.84667969,265.079803467,273.208465576,621.756591797,1951.25048828,264.803649902,273.524810791,621.756591797,2065.34204102,264.629180908,273.259094238,209.82975769
-2188800.0,972800.0,870.490234375,1307.88183594,259.351409912,273.104553223,105.288398743,1249.78613281,259.447906494,273.670379639,-549.964111328,185.689025879,258.69241333,272.875854492,0.0,0.0,0.0,0.0,621.756591797,2051.15283203,265.225769043,273.497528076,1435.28918457,725.857543945,254.286010742,272.283203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.0139427185,1141.13256836,261.110595703,271.855987549,870.490234375,1273.97302246,259.425445557,272.994171143,870.490234375,1244.36816406,258.810882568,273.04876709,870.490234375,1269.18688965,258.55657959,272.971588135,363.364959717
-2067200.0,972800.0,1435.28918457,725.857543945,254.286010742,272.283203125,-549.964111328,185.689025879,258.69241333,272.875854492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870.490234375,1307.88183594,259.351409912,273.104553223,686.010375977,480.019256592,253.974060059,272.023681641,0.0,0.0,0.0,0.0,-46.0139427185,1141.13256836,261.110595703,271.855987549,1022.4541626,633.774719238,257.670928955,272.025299072,1435.28918457,618.018554688,254.390411377,272.228790283,1435.28918457,768.422973633,253.991470337,272.25189209,1435.28918457,654.999328613,253.429473877,272.105804443,60.8075561523
-1945600.0,972800.0,686.010375977,480.019256592,253.974060059,272.023681641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1435.28918457,725.857543945,254.286010742,272.283203125,821.124450684,480.637634277,254.236053467,271.834259033,-46.0139427185,1141.13256836,261.110595703,271.855987549,1022.4541626,633.774719238,257.670928955,272.025299072,1253.01586914,757.500610352,254.768661499,271.934295654,686.010375977,319.742675781,254.306381226,271.899780273,686.010375977,535.585021973,253.837371826,271.925354004,686.010375977,407.237976074,253.366653442,271.87890625,715.705932617
-1824000.0,972800.0,821.124450684,480.637634277,254.236053467,271.834259033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686.010375977,480.019256592,253.974060059,272.023681641,0.0,0.0,0.0,0.0,1022.4541626,633.774719238,257.670928955,272.025299072,1253.01586914,757.500610352,254.768661499,271.934295654,1095.52539062,484.287109375,250.032989502,271.765380859,821.124450684,275.921142578,254.835601807,271.672302246,821.124450684,497.896240234,254.392684937,271.690307617,821.124450684,397.719696045,254.162994385,271.686157227,110.864654541
-729600.0,972800.0,-717.689086914,321.575195312,246.659637451,272.702056885,0.0,0.0,0.0,0.0,294.811950684,303.279144287,249.864456177,271.742767334,-970.002441406,181.398193359,245.914871216,272.856536865,0.0,0.0,0.0,0.0,-1022.37957764,141.735626221,244.399902344,272.822631836,-197.148544312,289.046356201,247.046096802,271.549041748,-1296.74890137,315.743682861,245.17225647,272.697875977,-839.679260254,159.245178223,243.846954346,272.793792725,-717.689086914,293.767822266,245.351730347,272.621917725,-717.689086914,345.745666504,247.201141357,272.574676514,-717.689086914,268.960144043,244.652099609,272.684814453,491.967224121
-608000.0,972800.0,-1022.37957764,141.735626221,244.399902344,272.822631836,294.811950684,303.279144287,249.864456177,271.742767334,-970.002441406,181.398193359,245.914871216,272.856536865,221.113052368,107.892852783,243.828231812,272.052978516,-717.689086914,321.575195312,246.659637451,272.702056885,-2052.73876953,145.945159912,246.142776489,272.909820557,-1296.74890137,315.743682861,245.17225647,272.697875977,-839.679260254,159.245178223,243.846954346,272.793792725,-609.082702637,130.072967529,242.355041504,272.825866699,-1022.37957764,124.611602783,243.30821228,272.745147705,-1022.37957764,176.149139404,245.153274536,272.68963623,-1022.37957764,96.0719528198,242.403396606,272.804626465,1120.71740723
-486400.0,972800.0,-2052.73876953,145.945159912,246.142776489,272.909820557,-970.002441406,181.398193359,245.914871216,272.856536865,221.113052368,107.892852783,243.828231812,272.052978516,-511.162811279,131.645172119,243.320617676,272.875091553,-1022.37957764,141.735626221,244.399902344,272.822631836,448.328613281,142.931060791,241.696029663,272.099273682,-839.679260254,159.245178223,243.846954346,272.793792725,-609.082702637,130.072967529,242.355041504,272.825866699,-386.270507812,96.0983886719,240.46862793,272.011505127,-2052.73876953,114.097000122,244.710144043,272.83291626,-2052.73876953,186.934387207,246.934539795,272.77746582,-2052.73876953,99.4702377319,244.129104614,272.891479492,2190.32836914
-364800.0,972800.0,448.328613281,142.931060791,241.696029663,272.099273682,221.113052368,107.892852783,243.828231812,272.052978516,-511.162811279,131.645172119,243.320617676,272.875091553,-508.622833252,118.976142883,239.057220459,273.016723633,-2052.73876953,145.945159912,246.142776489,272.909820557,-9.41189670563,91.8429107666,238.208114624,272.925109863,-609.082702637,130.072967529,242.355041504,272.825866699,-386.270507812,96.0983886719,240.46862793,272.011505127,407.523376465,86.5571136475,236.402435303,271.997131348,448.328613281,105.802940369,239.961608887,272.136932373,448.328613281,201.718154907,242.419021606,272.146972656,448.328613281,113.836639404,239.654876709,272.180267334,621.020202637
-243200.0,972800.0,-9.41189670563,91.8429107666,238.208114624,272.925109863,-511.162811279,131.645172119,243.320617676,272.875091553,-508.622833252,118.976142883,239.057220459,273.016723633,-733.43963623,78.1827316284,234.905944824,273.199737549,448.328613281,142.931060791,241.696029663,272.099273682,-554.766174316,68.8277587891,234.792892456,272.275390625,-386.270507812,96.0983886719,240.46862793,272.011505127,407.523376465,86.5571136475,236.402435303,271.997131348,-421.947570801,75.4701385498,232.383712769,272.040771484,-9.41189670563,56.2947158813,236.319412231,272.946838379,-9.41189670563,112.94708252,238.811676025,272.923431396,-9.41189670563,91.1024627686,236.386993408,272.971801758,1755.82763672
-121600.0,972800.0,-554.766174316,68.8277587891,234.792892456,272.275390625,-508.622833252,118.976142883,239.057220459,273.016723633,-733.43963623,78.1827316284,234.905944824,273.199737549,-302.88104248,66.4303894043,232.525161743,272.951782227,-9.41189670563,91.8429107666,238.208114624,272.925109863,367.385192871,59.7935295105,233.745864868,272.183990479,407.523376465,86.5571136475,236.402435303,271.997131348,-421.947570801,75.4701385498,232.383712769,272.040771484,-1355.54492188,69.9320449829,231.789855957,273.175689697,-554.766174316,48.7608642578,232.441757202,272.315887451,-554.766174316,81.6795959473,234.977767944,272.359741211,-554.766174316,71.4184951782,232.925842285,272.398193359,2505.00683594
0.0,972800.0,367.385192871,59.7935295105,233.745864868,272.183990479,-733.43963623,78.1827316284,234.905944824,273.199737549,-302.88104248,66.4303894043,232.525161743,272.951782227,158.313095093,51.6218452454,230.686325073,272.323181152,-554.766174316,68.8277587891,234.792892456,272.275390625,165.198150635,45.3970489502,231.225128174,272.261657715,-421.947570801,75.4701385498,232.383712769,272.040771484,-1355.54492188,69.9320449829,231.789855957,273.175689697,-927.577575684,52.6872749329,228.727127075,273.080169678,367.385192871,39.8532943726,231.333526611,272.221923828,367.385192871,66.7803421021,233.667190552,272.222167969,367.385192871,53.8351516724,232.039154053,272.229919434,1867.55969238
121600.0,972800.0,165.198150635,45.3970489502,231.225128174,272.261657715,-302.88104248,66.4303894043,232.525161743,272.951782227,158.313095093,51.6218452454,230.686325073,272.323181152,-66.6933059692,41.4964294434,228.39239502,272.409332275,367.385192871,59.7935295105,233.745864868,272.183990479,367.226043701,43.1196098328,229.377075195,272.328277588,-1355.54492188,69.9320449829,231.789855957,273.175689697,-927.577575684,52.6872749329,228.727127075,273.080169678,-882.275024414,44.4965286255,228.380508423,272.276580811,165.198150635,31.907289505,228.853149414,272.300231934,165.198150635,46.9793167114,230.844726562,272.30090332,165.198150635,42.1406326294,229.680648804,272.308502197,2357.23388672
243200.0,972800.0,367.226043701,43.1196098328,229.377075195,272.328277588,158.313095093,51.6218452454,230.686325073,272.323181152,-66.6933059692,41.4964294434,228.39239502,272.409332275,155.109893799,42.5840034485,226.057235718,272.493011475,165.198150635,45.3970489502,231.225128174,272.261657715,336.170532227,42.8068237305,226.72567749,272.403198242,-927.577575684,52.6872749329,228.727127075,273.080169678,-882.275024414,44.4965286255,228.380508423,272.276580811,573.010559082,46.2066955566,228.3565979,272.319274902,367.226043701,32.9255638123,227.091369629,272.36819458,367.226043701,41.9904632568,228.779205322,272.366363525,367.226043701,43.5691490173,227.945785522,272.377105713,2373.79882812
364800.0,972800.0,336.170532227,42.8068237305,226.72567749,272.403198242,-66.6933059692,41.4964294434,228.39239502,272.409332275,155.109893799,42.5840034485,226.057235718,272.493011475,162.529586792,41.9725875854,223.88772583,272.56060791,367.226043701,43.1196098328,229.377075195,272.328277588,153.303192139,41.5965385437,223.84992981,272.463470459,-882.275024414,44.4965286255,228.380508423,272.276580811,573.010559082,46.2066955566,228.3565979,272.319274902,1027.70959473,42.6306838989,224.930282593,272.374389648,336.170532227,30.3222961426,224.655212402,272.432281494,336.170532227,39.8444671631,226.168151855,272.428436279,336.170532227,40.1636047363,225.634994507,272.439086914,2685.56347656
486400.0,972800.0,153.303192139,41.5965385437,223.84992981,272.463470459,155.109893799,42.5840034485,226.057235718,272.493011475,162.529586792,41.9725875854,223.88772583,272.56060791,146.038833618,38.097568512,221.913406372,272.614105225,336.170532227,42.8068237305,226.72567749,272.403198242,20.1774406433,37.2459449768,221.502609253,272.511810303,573.010559082,46.2066955566,228.3565979,272.319274902,1027.70959473,42.6306838989,224.930282593,272.374389648,638.612854004,37.8567123413,221.263366699,272.418182373,153.303192139,30.5302963257,221.932769775,272.482696533,153.303192139,36.3439712524,223.570373535,272.477111816,153.303192139,37.5744819641,222.995742798,272.488342285,3098.71435547
608000.0,972800.0,20.1774406433,37.2459449768,221.502609253,272.511810303,162.529586792,41.9725875854,223.88772583,272.56060791,146.038833618,38.097568512,221.913406372,272.614105225,504.418701172,33.1328315735,220.231338501,272.651885986,153.303192139,41.5965385437,223.84992981,272.463470459,225.491165161,31.1520118713,219.120010376,272.547027588,1027.70959473,42.6306838989,224.930282593,272.374389648,638.612854004,37.8567123413,221.263366699,272.418182373,751.917358398,28.9250564575,218.591430664,272.450714111,20.1774406433,23.0641555786,219.569595337,272.52255249,20.1774406433,34.2711334229,221.545562744,272.515563965,20.1774406433,37.5265960693,220.817855835,272.52734375,3413.53125
729600.0,972800.0,225.491165161,31.1520118713,219.120010376,272.547027588,146.038833618,38.097568512,221.913406372,272.614105225,504.418701172,33.1328315735,220.231338501,272.651885986,672.481140137,24.3521957397,219.26121521,272.673522949,20.1774406433,37.2459449768,221.502609253,272.511810303,952.758483887,22.2803974152,217.830688477,272.569030762,638.612854004,37.8567123413,221.263366699,272.418182373,751.917358398,28.9250564575,218.591430664,272.450714111,325.58682251,21.5552558899,216.596908569,272.471801758,225.491165161,20.3377628326,217.275817871,272.551055908,225.491165161,32.6686592102,219.549972534,272.543151855,225.491165161,31.317363739,218.587173462,272.555145264,3353.60644531
851200.0,972800.0,952.758483887,22.2803974152,217.830688477,272.569030762,504.418701172,33.1328315735,220.231338501,272.651885986,672.481140137,24.3521957397,219.26121521,272.673522949,779.439819336,23.8441410065,219.490997314,272.680511475,225.491165161,31.1520118713,219.120010376,272.547027588,1103.14916992,20.7393989563,218.270629883,272.578857422,751.917358398,28.9250564575,218.591430664,272.450714111,325.58682251,21.5552558899,216.596908569,272.471801758,66.4509811401,19.1805591583,217.907867432,272.481689453,952.758483887,14.8944072723,216.180908203,272.568054199,952.758483887,27.0067310333,218.57371521,272.559997559,952.758483887,24.1346702576,217.603927612,272.571533203,2736.35546875
972800.0,972800.0,1103.14916992,20.7393989563,218.270629883,272.578857422,672.481140137,24.3521957397,219.26121521,272.673522949,779.439819336,23.8441410065,219.490997314,272.680511475,284.17376709,25.439245224,220.869644165,272.676544189,952.758483887,22.2803974152,217.830688477,272.569030762,370.434539795,23.3233108521,220.281616211,272.577667236,325.58682251,21.5552558899,216.596908569,272.471801758,66.4509811401,19.1805591583,217.907867432,272.481689453,-12.0404462814,24.1266479492,220.84765625,272.479492188,1103.14916992,15.6172361374,216.990982056,272.574401855,1103.14916992,28.0126399994,219.339309692,272.567504883,1103.14916992,28.5630607605,218.456817627,272.577392578,2512.74316406
1094400.0,972800.0,370.434539795,23.3233108521,220.281616211,272.577667236,779.439819336,23.8441410065,219.490997314,272.680511475,284.17376709,25.439245224,220.869644165,272.676544189,231.926620483,27.2490844727,222.714431763,272.669158936,1103.14916992,20.7393989563,218.270629883,272.578857422,469.172790527,29.1470756531,223.503326416,272.569519043,66.4509811401,19.1805591583,217.907867432,272.481689453,-12.0404462814,24.1266479492,220.84765625,272.479492188,795.789489746,32.3050994873,224.945571899,272.466949463,370.434539795,18.833814621,219.185531616,272.571960449,370.434539795,31.4446430206,221.248291016,272.567871094,370.434539795,36.7051887512,220.750732422,272.574371338,3102.76367188
1216000.0,972800.0,469.172790527,29.1470756531,223.503326416,272.569519043,284.17376709,25.439245224,220.869644165,272.676544189,231.926620483,27.2490844727,222.714431763,272.669158936,979.856262207,26.1148433685,225.197647095,272.665405273,370.434539795,23.3233108521,220.281616211,272.577667236,838.716552734,41.3075180054,227.665008545,272.556549072,-12.0404462814,24.1266479492,220.84765625,272.479492188,795.789489746,32.3050994873,224.945571899,272.466949463,696.08380127,45.1900253296,229.780334473,272.446289062,469.172790527,25.1759185791,222.551849365,272.566009521,469.172790527,39.445022583,224.496337891,272.566894531,469.172790527,47.7289962769,224.185302734,272.566375732,2816.69433594
