x_coordinate,y_coordinate,bed_rock_elevation,precipitation,air_temperature,ocean_temperature,upper_left_bed_rock_elevation,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_bed_rock_elevation,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_bed_rock_elevation,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_bed_rock_elevation,left_precipitation,left_air_temperature,left_ocean_temperature,right_bed_rock_elevation,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_bed_rock_elevation,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_bed_rock_elevation,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_bed_rock_elevation,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,bed_rock_elevation_2042,precipitation_2042,air_temperature_2042,ocean_temperature_2042,bed_rock_elevation_2043,precipitation_2043,air_temperature_2043,ocean_temperature_2043,bed_rock_elevation_2044,precipitation_2044,air_temperature_2044,ocean_temperature_2044,ice_thickness
1702400.0,972800.0,589.791687012,81.3453674316,236.760604858,272.769744873,43.2300376892,63.8313026428,229.81729126,272.984008789,680.075134277,76.6572265625,231.821792603,273.002929688,238.278594971,101.255210876,233.553894043,272.994628906,954.910522461,75.8469619751,234.142333984,272.775085449,238.040390015,105.915161133,237.406829834,272.717529297,1333.51318359,84.8769454956,240.077331543,272.486572266,-14.1264371872,79.0043563843,243.080429077,272.627197266,112.129737854,101.187904358,244.440704346,272.4921875,589.540771484,77.5841445923,236.585021973,272.592498779,589.540771484,87.2898788452,236.958007812,272.58984375,589.791687012,70.5002670288,236.636657715,272.621246338,1686.57336426
1824000.0,972800.0,238.040390015,105.915161133,237.406829834,272.717529297,680.075134277,76.6572265625,231.821792603,273.002929688,238.278594971,101.255210876,233.553894043,272.994628906,619.760559082,120.814361572,238.058258057,272.92767334,589.791687012,81.3453674316,236.760604858,272.769744873,1227.47790527,134.811691284,239.227508545,272.602294922,-14.1264371872,79.0043563843,243.080429077,272.627197266,112.129737854,101.187904358,244.440704346,272.4921875,1080.85827637,120.22013092,247.22215271,272.38293457,237.935424805,96.3227920532,237.070159912,272.53302002,237.935424805,112.105499268,237.522796631,272.53237915,238.040390015,92.4508209229,237.161437988,272.565429688,2080.69189453
1945600.0,972800.0,1227.47790527,134.811691284,239.227508545,272.602294922,238.278594971,101.255210876,233.553894043,272.994628906,619.760559082,120.814361572,238.058258057,272.92767334,-113.968925476,182.978790283,243.583587646,272.791748047,238.040390015,105.915161133,237.406829834,272.717529297,323.446838379,176.996643066,244.854049683,272.456604004,112.129737854,101.187904358,244.440704346,272.4921875,1080.85827637,120.22013092,247.22215271,272.38293457,-48.0405273438,350.950866699,249.098144531,271.902374268,1227.45117188,114.213264465,238.837097168,272.429504395,1227.45117188,165.075286865,239.228118896,272.433044434,1227.47790527,104.315856934,238.901260376,272.470855713,1006.09875488
2067200.0,972800.0,323.446838379,176.996643066,244.854049683,272.456604004,619.760559082,120.814361572,238.058258057,272.92767334,-113.968925476,182.978790283,243.583587646,272.791748047,-161.902191162,245.817703247,253.747512817,272.356994629,1227.47790527,134.811691284,239.227508545,272.602294922,-210.796813965,236.996887207,250.333709717,272.245941162,1080.85827637,120.22013092,247.22215271,272.38293457,-48.0405273438,350.950866699,249.098144531,271.902374268,-108.683853149,557.02532959,251.105682373,271.989196777,323.393371582,129.028289795,244.321380615,272.306671143,323.393371582,218.586013794,244.534194946,272.307342529,323.446838379,123.905426025,244.550552368,272.382751465,1409.4083252
2188800.0,972800.0,-210.796813965,236.996887207,250.333709717,272.245941162,-113.968925476,182.978790283,243.583587646,272.791748047,-161.902191162,245.817703247,253.747512817,272.356994629,0.0,0.0,0.0,0.0,323.446838379,176.996643066,244.854049683,272.456604004,0.0,0.0,0.0,0.0,-48.0405273438,350.950866699,249.098144531,271.902374268,-108.683853149,557.02532959,251.105682373,271.989196777,0.0,0.0,0.0,0.0,-210.869308472,176.768890381,249.874526978,272.197509766,-210.869308472,278.701843262,249.930953979,272.208496094,-210.796813965,180.073989868,250.097015381,272.229095459,1169.12463379
-2067200.0,851200.0,-46.6588592529,1023.15679932,261.170501709,272.543365479,869.840026855,1293.06323242,259.042266846,273.180969238,1434.55810547,692.115539551,254.278594971,272.330474854,685.363647461,464.361816406,254.287765503,272.009796143,0.0,0.0,0.0,0.0,1021.73999023,566.342041016,257.920257568,272.197113037,0.0,0.0,0.0,0.0,233.379470825,567.832580566,260.26272583,272.814788818,360.017303467,538.779968262,258.394470215,272.447753906,-46.3640022278,1159.63037109,262.749725342,272.754302979,-46.3640022278,1162.57617188,260.613830566,272.794342041,-46.6588592529,1180.32006836,262.121276855,272.436279297,856.688903809
-1945600.0,851200.0,1021.73999023,566.342041016,257.920257568,272.197113037,1434.55810547,692.115539551,254.278594971,272.330474854,685.363647461,464.361816406,254.287765503,272.009796143,820.514282227,466.073028564,254.94303894,271.747711182,-46.6588592529,1023.15679932,261.170501709,272.543365479,1252.44042969,695.819152832,255.666854858,272.129058838,233.379470825,567.832580566,260.26272583,272.814788818,360.017303467,538.779968262,258.394470215,272.447753906,-396.605010986,485.323944092,259.076843262,271.947875977,1022.0725708,698.501708984,259.384338379,272.221435547,1022.0725708,642.276000977,257.296112061,272.222106934,1021.73999023,685.237731934,258.705627441,272.159210205,227.220397949
-1824000.0,851200.0,1252.44042969,695.819152832,255.666854858,272.129058838,685.363647461,464.361816406,254.287765503,272.009796143,820.514282227,466.073028564,254.94303894,271.747711182,0.0,0.0,0.0,0.0,1021.73999023,566.342041016,257.920257568,272.197113037,1095.06237793,464.456695557,251.190093994,271.894012451,360.017303467,538.779968262,258.394470215,272.447753906,-396.605010986,485.323944092,259.076843262,271.947875977,-385.113098145,1204.64001465,258.001922607,271.99798584,1252.69665527,773.172851562,257.01739502,272.143554688,1252.69665527,761.455932617,254.965484619,272.125183105,1252.44042969,751.968078613,256.359527588,272.08026123,121.685157776
-1702400.0,851200.0,1095.06237793,464.456695557,251.190093994,271.894012451,820.514282227,466.073028564,254.94303894,271.747711182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1252.44042969,695.819152832,255.666854858,272.129058838,78.6273193359,261.040924072,252.289840698,271.608123779,-396.605010986,485.323944092,259.076843262,271.947875977,-385.113098145,1204.64001465,258.001922607,271.99798584,1197.9609375,311.838256836,249.211914062,271.859832764,1095.25134277,481.716247559,252.556243896,271.958068848,1095.25134277,509.6144104,250.71963501,271.860778809,1095.06237793,512.701416016,252.045547485,271.859649658,747.192626953
-1580800.0,851200.0,78.6273193359,261.040924072,252.289840698,271.608123779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.06237793,464.456695557,251.190093994,271.894012451,0.0,0.0,0.0,0.0,-385.113098145,1204.64001465,258.001922607,271.99798584,1197.9609375,311.838256836,249.211914062,271.859832764,-19.9442081451,289.875823975,250.392608643,271.876647949,78.7346954346,271.832000732,253.762969971,271.809692383,78.7346954346,318.349639893,252.269790649,271.579559326,78.6273193359,350.170654297,253.754623413,271.627410889,286.437561035
-1216000.0,851200.0,-451.259002686,518.964233398,248.841995239,272.255096436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-361.707275391,450.287750244,247.506576538,272.284606934,-695.777526855,599.887145996,249.025726318,272.371612549,-579.005249023,469.920928955,247.298965454,272.320007324,-653.531494141,382.014099121,245.646911621,272.3309021,-451.43270874,553.0,250.499145508,272.259246826,-451.43270874,572.932983398,250.054260254,272.313934326,-451.259002686,522.049560547,250.528244019,272.330841064,75.4444198608
-1094400.0,851200.0,-361.707275391,450.287750244,247.506576538,272.284606934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-451.259002686,518.964233398,248.841995239,272.255096436,-350.834228516,196.950897217,247.703826904,272.239532471,-579.005249023,469.920928955,247.298965454,272.320007324,-653.531494141,382.014099121,245.646911621,272.3309021,-703.148620605,291.707946777,244.520812988,272.382263184,-361.991485596,454.084503174,248.427536011,272.152435303,-361.991485596,483.868804932,249.155151367,272.354278564,-361.707275391,441.152404785,248.984893799,272.369415283,125.067321777
-972800.0,851200.0,-350.834228516,196.950897217,247.703826904,272.239532471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-987.071594238,539.234375,253.043762207,272.413818359,-361.707275391,450.287750244,247.506576538,272.284606934,-195.904434204,282.57321167,246.908660889,271.592987061,-653.531494141,382.014099121,245.646911621,272.3309021,-703.148620605,291.707946777,244.520812988,272.382263184,-458.452026367,159.882965088,246.35383606,272.464691162,-351.340759277,203.848464966,247.892059326,272.134185791,-351.340759277,229.199249268,249.233810425,272.322296143,-350.834228516,204.424179077,249.248748779,272.318115234,464.912109375
-851200.0,851200.0,-195.904434204,282.57321167,246.908660889,271.592987061,0.0,0.0,0.0,0.0,-987.071594238,539.234375,253.043762207,272.413818359,-716.070739746,266.81942749,246.055099487,272.563079834,-350.834228516,196.950897217,247.703826904,272.239532471,-1295.48120117,299.46194458,245.06829834,272.556945801,-703.148620605,291.707946777,244.520812988,272.382263184,-458.452026367,159.882965088,246.35383606,272.464691162,-1199.38806152,138.231811523,243.27571106,272.562744141,-196.624465942,301.725006104,246.693084717,271.522247314,-196.624465942,329.226837158,248.212097168,271.592254639,-195.904434204,325.852172852,248.359970093,271.622772217,731.625
-729600.0,851200.0,-1295.48120117,299.46194458,245.06829834,272.556945801,-987.071594238,539.234375,253.043762207,272.413818359,-716.070739746,266.81942749,246.055099487,272.563079834,-1018.91741943,107.370002747,244.038696289,272.6796875,-195.904434204,282.57321167,246.908660889,271.592987061,-838.106018066,112.058242798,243.627197266,272.65524292,-458.452026367,159.882965088,246.35383606,272.464691162,-1199.38806152,138.231811523,243.27571106,272.562744141,-463.346679688,117.926101685,246.652008057,272.625305176,-1296.22949219,322.346984863,245.151702881,273.027679443,-1296.22949219,348.930725098,245.738433838,272.947052002,-1295.48120117,366.823303223,246.734512329,272.66897583,300.366485596
-608000.0,851200.0,-838.106018066,112.058242798,243.627197266,272.65524292,-716.070739746,266.81942749,246.055099487,272.563079834,-1018.91741943,107.370002747,244.038696289,272.6796875,-2048.54272461,108.560882568,246.335220337,272.767974854,-1295.48120117,299.46194458,245.06829834,272.556945801,-608.048522949,80.9369506836,242.688537598,272.735351562,-1199.38806152,138.231811523,243.27571106,272.562744141,-463.346679688,117.926101685,246.652008057,272.625305176,-397.200866699,125.221313477,242.706817627,271.811798096,-839.082336426,158.135543823,243.347549438,273.122802734,-839.082336426,166.188201904,244.454727173,273.043762207,-838.106018066,191.498321533,244.902481079,272.767852783,337.811584473
-486400.0,851200.0,-608.048522949,80.9369506836,242.688537598,272.735351562,-1018.91741943,107.370002747,244.038696289,272.6796875,-2048.54272461,108.560882568,246.335220337,272.767974854,448.500091553,114.62538147,242.031097412,272.118347168,-838.106018066,112.058242798,243.627197266,272.65524292,-386.107177734,78.2045059204,240.896026611,272.004760742,-463.346679688,117.926101685,246.652008057,272.625305176,-397.200866699,125.221313477,242.706817627,271.811798096,-25.2476463318,108.254302979,237.964126587,271.986480713,-608.707336426,111.604324341,241.914459229,273.170410156,-608.707336426,158.015014648,243.479232788,273.098968506,-608.048522949,159.901504517,243.629226685,272.843353271,1566.37976074
-364800.0,851200.0,-386.107177734,78.2045059204,240.896026611,272.004760742,-2048.54272461,108.560882568,246.335220337,272.767974854,448.500091553,114.62538147,242.031097412,272.118347168,-9.65014362335,83.206993103,238.872589111,272.956481934,-608.048522949,80.9369506836,242.688537598,272.735351562,407.307678223,91.1314163208,236.876556396,272.005950928,-397.200866699,125.221313477,242.706817627,271.811798096,-25.2476463318,108.254302979,237.964126587,271.986480713,-23.9374237061,107.826049805,236.099182129,271.998413086,-386.279602051,71.4242401123,239.98286438,272.153045654,-386.279602051,156.972717285,241.768005371,272.044616699,-386.107177734,144.832275391,241.755142212,272.064941406,1624.5333252
-243200.0,851200.0,407.307678223,91.1314163208,236.876556396,272.005950928,448.500091553,114.62538147,242.031097412,272.118347168,-9.65014362335,83.206993103,238.872589111,272.956481934,-555.241271973,76.0748748779,235.407455444,272.288574219,-386.107177734,78.2045059204,240.896026611,272.004760742,-422.328186035,81.2029876709,232.956634521,272.058502197,-25.2476463318,108.254302979,237.964126587,271.986480713,-23.9374237061,107.826049805,236.099182129,271.998413086,509.256622314,89.7899169922,233.408889771,272.031341553,407.347381592,68.3182296753,235.882507324,272.048706055,407.347381592,148.471893311,237.653259277,272.036682129,407.307678223,145.136169434,237.452850342,272.026916504,1373.34509277
-121600.0,851200.0,-422.328186035,81.2029876709,232.956634521,272.058502197,-9.65014362335,83.206993103,238.872589111,272.956481934,-555.241271973,76.0748748779,235.407455444,272.288574219,367.02633667,74.6212615967,234.519470215,272.190216064,407.307678223,91.1314163208,236.876556396,272.005950928,-1355.89489746,81.3525695801,232.501281738,273.050689697,-23.9374237061,107.826049805,236.099182129,271.998413086,509.256622314,89.7899169922,233.408889771,272.031341553,-132.566009521,69.3015670776,230.477233887,272.114715576,-422.194213867,62.1658287048,231.879470825,272.104736328,-422.194213867,115.973678589,233.657928467,272.069824219,-422.328186035,116.051193237,233.12348938,272.079467773,2432.78613281
0.0,851200.0,-1355.89489746,81.3525695801,232.501281738,273.050689697,-555.241271973,76.0748748779,235.407455444,272.288574219,367.02633667,74.6212615967,234.519470215,272.190216064,164.99420166,64.0285644531,232.09513855,272.269378662,-422.328186035,81.2029876709,232.956634521,272.058502197,-927.918518066,64.6992111206,229.471206665,273.108398438,509.256622314,89.7899169922,233.408889771,272.031341553,-132.566009521,69.3015670776,230.477233887,272.114715576,-748.692260742,61.6822776794,227.697479248,272.249176025,-1355.76782227,63.2837562561,231.16506958,273.505554199,-1355.76782227,107.554763794,233.154983521,273.433990479,-1355.89489746,100.047576904,232.00567627,273.163330078,3550.29174805
121600.0,851200.0,-927.918518066,64.6992111206,229.471206665,273.108398438,367.02633667,74.6212615967,234.519470215,272.190216064,164.99420166,64.0285644531,232.09513855,272.269378662,367.132537842,63.4147186279,230.396469116,272.348968506,-1355.89489746,81.3525695801,232.501281738,273.050689697,-882.637878418,59.2884750366,229.243026733,272.277252197,-132.566009521,69.3015670776,230.477233887,272.114715576,-748.692260742,61.6822776794,227.697479248,272.249176025,-1100.30114746,62.2842445374,227.81729126,273.110351562,-927.790344238,47.0237236023,228.085662842,273.421630859,-927.790344238,84.2132110596,230.039855957,273.377990723,-927.918518066,71.9773101807,228.424682617,273.201141357,3332.79150391
243200.0,851200.0,-882.637878418,59.2884750366,229.243026733,272.277252197,164.99420166,64.0285644531,232.09513855,272.269378662,367.132537842,63.4147186279,230.396469116,272.348968506,336.259887695,63.82239151,227.873641968,272.460205078,-927.918518066,64.6992111206,229.471206665,273.108398438,572.890625,63.7960090637,229.404769897,272.356964111,-748.692260742,61.6822776794,227.697479248,272.249176025,-1100.30114746,62.2842445374,227.81729126,273.110351562,510.560546875,72.4590148926,228.626525879,272.285125732,-882.495422363,43.0540466309,228.045257568,272.229553223,-882.495422363,69.3698272705,229.800628662,272.33694458,-882.637878418,57.3074645996,228.03755188,272.286712646,3462.68286133
364800.0,851200.0,572.890625,63.7960090637,229.404769897,272.356964111,367.132537842,63.4147186279,230.396469116,272.348968506,336.259887695,63.82239151,227.873641968,272.460205078,153.513687134,61.394859314,225.208084106,272.560150146,-882.637878418,59.2884750366,229.243026733,272.277252197,1027.83398438,62.2456970215,226.220611572,272.461181641,-1100.30114746,62.2842445374,227.81729126,273.110351562,510.560546875,72.4590148926,228.626525879,272.285125732,779.458312988,75.1078948975,226.976928711,272.386199951,572.91607666,46.6864776611,228.286560059,272.369750977,572.91607666,67.7910766602,229.843307495,272.36706543,572.890625,49.9194831848,228.146331787,272.360656738,2307.02148438
486400.0,851200.0,1027.83398438,62.2456970215,226.220611572,272.461181641,336.259887695,63.82239151,227.873641968,272.460205078,153.513687134,61.394859314,225.208084106,272.560150146,20.4509658813,60.724861145,223.036361694,272.648406982,572.890625,63.7960090637,229.404769897,272.356964111,638.865539551,59.779548645,222.773223877,272.548706055,510.560546875,72.4590148926,228.626525879,272.285125732,779.458312988,75.1078948975,226.976928711,272.386199951,1128.10681152,62.7921981812,222.610809326,272.471710205,1027.73974609,43.9645080566,225.197937012,272.450561523,1027.73974609,61.5715179443,226.419036865,272.44140625,1027.83398438,43.3791656494,225.008361816,272.440307617,2165.76025391
608000.0,851200.0,638.865539551,59.779548645,222.773223877,272.548706055,153.513687134,61.394859314,225.208084106,272.560150146,20.4509658813,60.724861145,223.036361694,272.648406982,225.820785522,52.804107666,220.852844238,272.721496582,1027.83398438,62.2456970215,226.220611572,272.461181641,752.263549805,47.9661483765,220.372436523,272.621704102,779.458312988,75.1078948975,226.976928711,272.386199951,1128.10681152,62.7921981812,222.610809326,272.471710205,788.954589844,47.1409339905,220.056289673,272.544555664,638.709350586,38.5744171143,221.8699646,272.517181396,638.709350586,53.4475021362,222.857955933,272.502532959,638.865539551,36.6641540527,221.612289429,272.505096436,2798.91821289
729600.0,851200.0,752.263549805,47.9661483765,220.372436523,272.621704102,20.4509658813,60.724861145,223.036361694,272.648406982,225.820785522,52.804107666,220.852844238,272.721496582,953.167907715,37.6996803284,219.695983887,272.77822876,638.865539551,59.779548645,222.773223877,272.548706055,326.067504883,34.5377883911,218.518295288,272.680389404,1128.10681152,62.7921981812,222.610809326,272.471710205,788.954589844,47.1409339905,220.056289673,272.544555664,257.349914551,35.9672393799,217.870880127,272.605499268,752.062927246,34.0404815674,219.896957397,272.570159912,752.062927246,41.8613319397,220.335296631,272.551330566,752.263549805,29.6175460815,219.242004395,272.555847168,2846.78442383
851200.0,851200.0,326.067504883,34.5377883911,218.518295288,272.680389404,225.820785522,52.804107666,220.852844238,272.721496582,953.167907715,37.6996803284,219.695983887,272.77822876,1103.66931152,31.4072189331,220.292556763,272.82019043,752.263549805,47.9661483765,220.372436523,272.621704102,67.1179580688,31.2547111511,219.656661987,272.726196289,788.954589844,47.1409339905,220.056289673,272.544555664,257.349914551,35.9672393799,217.870880127,272.605499268,-62.7827987671,33.1465148926,219.768859863,272.656433105,325.801879883,31.4369392395,218.369140625,272.60949707,325.801879883,31.7834339142,218.499847412,272.587860107,326.067504883,23.8411598206,217.414779663,272.592407227,3332.15234375
972800.0,851200.0,67.1179580688,31.2547111511,219.656661987,272.726196289,953.167907715,37.6996803284,219.695983887,272.77822876,1103.66931152,31.4072189331,220.292556763,272.82019043,371.022857666,35.3456916809,222.182357788,272.842224121,326.067504883,34.5377883911,218.518295288,272.680389404,-11.2338323593,35.6176300049,222.615036011,272.751647949,257.349914551,35.9672393799,217.870880127,272.605499268,-62.7827987671,33.1465148926,219.768859863,272.656433105,130.847747803,43.0606689453,224.12713623,272.688568115,66.7616271973,33.4951095581,219.656509399,272.635925293,66.7616271973,30.4070072174,219.832290649,272.613037109,67.1179580688,23.8618164062,219.106201172,272.61517334,3463.58374023
1094400.0,851200.0,-11.2338323593,35.6176300049,222.615036011,272.751647949,1103.66931152,31.4072189331,220.292556763,272.82019043,371.022857666,35.3456916809,222.182357788,272.842224121,469.805328369,41.0903320312,225.394760132,272.847198486,67.1179580688,31.2547111511,219.656661987,272.726196289,796.751159668,46.302646637,226.765808105,272.75390625,-62.7827987671,33.1465148926,219.768859863,272.656433105,130.847747803,43.0606689453,224.12713623,272.688568115,560.833618164,59.8569869995,227.960510254,272.713684082,-11.6577959061,38.9663963318,222.66305542,272.64541626,-11.6577959061,36.3244361877,222.820419312,272.623291016,-11.2338323593,29.5638122559,222.36831665,272.620727539,3383.86352539
1216000.0,851200.0,796.751159668,46.302646637,226.765808105,272.75390625,371.022857666,35.3456916809,222.182357788,272.842224121,469.805328369,41.0903320312,225.394760132,272.847198486,839.485717773,52.4323234558,229.685150146,272.835113525,-11.2338323593,35.6176300049,222.615036011,272.751647949,697.254577637,60.6565742493,231.729553223,272.719818115,130.847747803,43.0606689453,224.12713623,272.688568115,560.833618164,59.8569869995,227.960510254,272.713684082,1080.93908691,81.6447906494,233.115585327,272.539916992,796.252197266,49.8457336426,226.87713623,272.636535645,796.252197266,47.9815826416,227.093414307,272.617523193,796.751159668,41.9405555725,226.776550293,272.609680176,2336.12353516
1337600.0,851200.0,697.254577637,60.6565742493,231.729553223,272.719818115,469.805328369,41.0903320312,225.394760132,272.847198486,839.485717773,52.4323234558,229.685150146,272.835113525,404.457550049,64.1329116821,232.206222534,272.804077148,796.751159668,46.302646637,226.765808105,272.75390625,846.989624023,82.9558105469,236.244033813,272.71182251,560.833618164,59.8569869995,227.960510254,272.713684082,1080.93908691,81.6447906494,233.115585327,272.539916992,481.761047363,89.5384902954,238.437988281,272.526885986,696.65447998,61.6214752197,231.879257202,272.596862793,696.65447998,63.0319099426,231.998962402,272.585662842,697.254577637,50.0439338684,231.948562622,272.581115723,2061.38647461
1459200.0,851200.0,846.989624023,82.9558105469,236.244033813,272.71182251,839.485717773,52.4323234558,229.685150146,272.835113525,404.457550049,64.1329116821,232.206222534,272.804077148,954.910522461,75.8469619751,234.142333984,272.775085449,697.254577637,60.6565742493,231.729553223,272.719818115,1333.51318359,84.8769454956,240.077331543,272.486572266,1080.93908691,81.6447906494,233.115585327,272.539916992,481.761047363,89.5384902954,238.437988281,272.526885986,-610.19152832,66.0512542725,242.839477539,272.925720215,846.326660156,80.7427444458,236.276199341,272.531951904,846.326660156,87.1214828491,236.413467407,272.530700684,846.989624023,63.2381210327,236.459289551,272.540283203,1393.10546875
1580800.0,851200.0,1333.51318359,84.8769454956,240.077331543,272.486572266,404.457550049,64.1329116821,232.206222534,272.804077148,954.910522461,75.8469619751,234.142333984,272.775085449,589.791687012,81.3453674316,236.760604858,272.769744873,846.989624023,82.9558105469,236.244033813,272.71182251,-14.1264371872,79.0043563843,243.080429077,272.627197266,481.761047363,89.5384902954,238.437988281,272.526885986,-610.19152832,66.0512542725,242.839477539,272.925720215,-1496.73779297,43.3619766235,244.872024536,272.778869629,1332.9317627,77.4917602539,240.007553101,272.408905029,1332.9317627,85.7023773193,240.190292358,272.423309326,1333.51318359,60.984336853,240.228759766,272.435424805,492.860321045
1702400.0,851200.0,-14.1264371872,79.0043563843,243.080429077,272.627197266,954.910522461,75.8469619751,234.142333984,272.775085449,589.791687012,81.3453674316,236.760604858,272.769744873,238.040390015,105.915161133,237.406829834,272.717529297,1333.51318359,84.8769454956,240.077331543,272.486572266,112.129737854,101.187904358,244.440704346,272.4921875,-610.19152832,66.0512542725,242.839477539,272.925720215,-1496.73779297,43.3619766235,244.872024536,272.778869629,-2250.703125,63.2317504883,248.893569946,272.586486816,-14.5330514908,61.8634414673,242.876831055,272.373199463,-14.5330514908,68.3832931519,243.132202148,272.414520264,-14.1264371872,49.8741798401,243.214065552,272.41116333,1552.47668457
1824000.0,851200.0,112.129737854,101.187904358,244.440704346,272.4921875,589.791687012,81.3453674316,236.760604858,272.769744873,238.040390015,105.915161133,237.406829834,272.717529297,1227.47790527,134.811691284,239.227508545,272.602294922,-14.1264371872,79.0043563843,243.080429077,272.627197266,1080.85827637,120.22013092,247.22215271,272.38293457,-1496.73779297,43.3619766235,244.872024536,272.778869629,-2250.703125,63.2317504883,248.893569946,272.586486816,-1111.32421875,125.739151001,249.250823975,272.375518799,111.912086487,78.3940200806,244.14692688,272.258514404,111.912086487,90.5325775146,244.388565063,272.295532227,112.129737854,65.8856430054,244.492416382,272.290740967,1288.17687988
1945600.0,851200.0,1080.85827637,120.22013092,247.22215271,272.38293457,238.040390015,105.915161133,237.406829834,272.717529297,1227.47790527,134.811691284,239.227508545,272.602294922,323.446838379,176.996643066,244.854049683,272.456604004,112.129737854,101.187904358,244.440704346,272.4921875,-48.0405273438,350.950866699,249.098144531,271.902374268,-2250.703125,63.2317504883,248.893569946,272.586486816,-1111.32421875,125.739151001,249.250823975,272.375518799,-1144.29431152,298.473175049,249.924346924,272.306671143,1080.69396973,91.8829879761,246.829544067,272.207824707,1080.69396973,125.263908386,246.930953979,272.210205078,1080.85827637,63.1467514038,247.124130249,272.143005371,45.5633201599
2067200.0,851200.0,-48.0405273438,350.950866699,249.098144531,271.902374268,1227.47790527,134.811691284,239.227508545,272.602294922,323.446838379,176.996643066,244.854049683,272.456604004,-210.796813965,236.996887207,250.333709717,272.245941162,1080.85827637,120.22013092,247.22215271,272.38293457,-108.683853149,557.02532959,251.105682373,271.989196777,-1111.32421875,125.739151001,249.250823975,272.375518799,-1144.29431152,298.473175049,249.924346924,272.306671143,-668.297790527,773.645080566,253.650939941,272.453491211,-48.3160934448,337.64239502,248.593566895,271.888305664,-48.3160934448,392.187744141,248.524871826,271.902648926,-48.0405273438,287.011047363,248.98638916,271.898132324,737.287231445
2188800.0,851200.0,-108.683853149,557.02532959,251.105682373,271.989196777,323.446838379,176.996643066,244.854049683,272.456604004,-210.796813965,236.996887207,250.333709717,272.245941162,0.0,0.0,0.0,0.0,-48.0405273438,350.950866699,249.098144531,271.902374268,0.0,0.0,0.0,0.0,-1144.29431152,298.473175049,249.924346924,272.306671143,-668.297790527,773.645080566,253.650939941,272.453491211,0.0,0.0,0.0,0.0,-108.842842102,518.151000977,250.825119019,271.96685791,-108.842842102,605.076904297,250.692703247,271.988067627,-108.683853149,501.642486572,250.968444824,272.007141113,873.943908691
-2067200.0,729600.0,233.379470825,567.832580566,260.26272583,272.814788818,0.0,0.0,0.0,0.0,-46.6588592529,1023.15679932,261.170501709,272.543365479,1021.73999023,566.342041016,257.920257568,272.197113037,0.0,0.0,0.0,0.0,360.017303467,538.779968262,258.394470215,272.447753906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205.509475708,781.471252441,260.301300049,272.879699707,233.668426514,728.57989502,261.782348633,272.855743408,233.668426514,751.594543457,259.795288086,272.852294922,233.379470825,659.795776367,261.343078613,272.753936768,86.8624725342
-1945600.0,729600.0,360.017303467,538.779968262,258.394470215,272.447753906,-46.6588592529,1023.15679932,261.170501709,272.543365479,1021.73999023,566.342041016,257.920257568,272.197113037,1252.44042969,695.819152832,255.666854858,272.129058838,233.379470825,567.832580566,260.26272583,272.814788818,-396.605010986,485.323944092,259.076843262,271.947875977,0.0,0.0,0.0,0.0,-205.509475708,781.471252441,260.301300049,272.879699707,-76.968208313,549.396057129,258.714477539,271.81640625,360.396575928,663.663757324,259.804443359,272.410186768,360.396575928,695.442321777,257.886077881,272.412139893,360.017303467,633.447631836,259.279785156,272.382171631,170.750549316
-1824000.0,729600.0,-396.605010986,485.323944092,259.076843262,271.947875977,1021.73999023,566.342041016,257.920257568,272.197113037,1252.44042969,695.819152832,255.666854858,272.129058838,1095.06237793,464.456695557,251.190093994,271.894012451,360.017303467,538.779968262,258.394470215,272.447753906,-385.113098145,1204.64001465,258.001922607,271.99798584,-205.509475708,781.471252441,260.301300049,272.879699707,-76.968208313,549.396057129,258.714477539,271.81640625,-514.09185791,1147.63354492,259.024078369,271.776153564,-396.71762085,557.043945312,260.456542969,271.942199707,-396.71762085,545.764282227,258.711364746,271.944366455,-396.605010986,543.034667969,260.15536499,271.939758301,446.643615723
