x_coordinate,y_coordinate,bed_rock_elevation,precipitation,air_temperature,ocean_temperature,upper_left_bed_rock_elevation,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_bed_rock_elevation,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_bed_rock_elevation,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_bed_rock_elevation,left_precipitation,left_air_temperature,left_ocean_temperature,right_bed_rock_elevation,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_bed_rock_elevation,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_bed_rock_elevation,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_bed_rock_elevation,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,bed_rock_elevation_2029,precipitation_2029,air_temperature_2029,ocean_temperature_2029,bed_rock_elevation_2030,precipitation_2030,air_temperature_2030,ocean_temperature_2030,bed_rock_elevation_2031,precipitation_2031,air_temperature_2031,ocean_temperature_2031,ice_thickness
-1702400.0,851200.0,1095.52539062,523.330627441,250.652954102,271.680236816,821.124450684,520.28503418,254.739120483,271.630615234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1253.01586914,721.59552002,254.91809082,271.906036377,78.936416626,349.666442871,252.467987061,271.509033203,-396.372161865,544.518737793,258.56640625,271.883514404,-385.118286133,1206.10107422,257.500579834,271.858093262,1198.06469727,335.214569092,248.806838989,271.735168457,1095.52539062,535.112609863,249.955596924,271.762695312,1095.52539062,390.388763428,249.455718994,271.684783936,1095.52539062,540.435852051,249.912597656,271.661468506,740.444641113
-1580800.0,851200.0,78.936416626,349.666442871,252.467987061,271.509033203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.52539062,523.330627441,250.652954102,271.680236816,-600.704711914,474.961883545,259.157501221,272.546691895,-385.118286133,1206.10107422,257.500579834,271.858093262,1198.06469727,335.214569092,248.806838989,271.735168457,-20.053527832,372.242248535,251.020629883,271.932067871,78.936416626,383.3387146,251.66065979,271.684173584,78.936416626,223.104980469,251.282684326,271.556518555,78.936416626,363.236328125,251.162521362,271.517608643,282.6612854
-1459200.0,851200.0,-600.704711914,474.961883545,259.157501221,272.546691895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.936416626,349.666442871,252.467987061,271.509033203,-490.868865967,560.056152344,253.021957397,272.591186523,1198.06469727,335.214569092,248.806838989,271.735168457,-20.053527832,372.242248535,251.020629883,271.932067871,-695.898620605,678.714477539,250.056335449,272.477172852,-600.704711914,488.632995605,257.876800537,271.930328369,-600.704711914,394.859069824,258.083557129,272.348236084,-600.704711914,470.039001465,256.479309082,272.4737854,67.7124099731
-1337600.0,851200.0,-490.868865967,560.056152344,253.021957397,272.591186523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-600.704711914,474.961883545,259.157501221,272.546691895,-451.472229004,557.161621094,250.199325562,272.318847656,-20.053527832,372.242248535,251.020629883,271.932067871,-695.898620605,678.714477539,250.056335449,272.477172852,-579.263183594,521.606262207,248.530731201,272.417938232,-490.868865967,561.642456055,251.913696289,271.980316162,-490.868865967,514.11920166,252.181182861,272.39630127,-490.868865967,533.991210938,251.02243042,272.51473999,163.385742188
-1216000.0,851200.0,-451.472229004,557.161621094,250.199325562,272.318847656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-490.868865967,560.056152344,253.021957397,272.591186523,-362.102020264,456.119934082,249.443618774,272.404663086,-695.898620605,678.714477539,250.056335449,272.477172852,-579.263183594,521.606262207,248.530731201,272.417938232,-653.992614746,402.247772217,247.306228638,272.435333252,-451.472229004,540.581542969,249.028091431,271.967773438,-451.472229004,524.153564453,249.385894775,272.165557861,-451.472229004,522.802490234,248.559234619,272.250366211,210.314880371
-1094400.0,851200.0,-362.102020264,456.119934082,249.443618774,272.404663086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-451.472229004,557.161621094,250.199325562,272.318847656,-351.611816406,184.541687012,249.336639404,272.363342285,-579.263183594,521.606262207,248.530731201,272.417938232,-653.992614746,402.247772217,247.306228638,272.435333252,-704.030639648,306.917236328,246.071289062,272.491821289,-362.102020264,433.899993896,248.250045776,271.857513428,-362.102020264,431.553253174,248.487106323,272.226715088,-362.102020264,432.500701904,247.720550537,272.335021973,257.243988037
-972800.0,851200.0,-351.611816406,184.541687012,249.336639404,272.363342285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-362.102020264,456.119934082,249.443618774,272.404663086,-197.148544312,284.013305664,247.714096069,271.588104248,-653.992614746,402.247772217,247.306228638,272.435333252,-704.030639648,306.917236328,246.071289062,272.491821289,-460.435455322,153.084243774,247.354019165,272.547576904,-351.611816406,197.657485962,248.525527954,271.816894531,-351.611816406,178.761627197,248.922637939,272.182098389,-351.611816406,156.905914307,247.707199097,272.293212891,459.159088135
-851200.0,851200.0,-197.148544312,284.013305664,247.714096069,271.588104248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-717.689086914,276.697662354,247.105117798,272.67868042,-351.611816406,184.541687012,249.336639404,272.363342285,-1296.74890137,299.560119629,245.547424316,272.677215576,-704.030639648,306.917236328,246.071289062,272.491821289,-460.435455322,153.084243774,247.354019165,272.547576904,-1200.84533691,117.986068726,243.708892822,272.681152344,-197.148544312,328.470947266,247.370285034,271.631225586,-197.148544312,298.162261963,248.059295654,271.552764893,-197.148544312,248.766708374,245.95741272,271.466888428,733.22253418
-729600.0,851200.0,-1296.74890137,299.560119629,245.547424316,272.677215576,0.0,0.0,0.0,0.0,-717.689086914,276.697662354,247.105117798,272.67868042,-1022.37957764,102.199790955,244.409103394,272.800292969,-197.148544312,284.013305664,247.714096069,271.588104248,-839.679260254,120.825523376,243.785552979,272.77545166,-460.435455322,153.084243774,247.354019165,272.547576904,-1200.84533691,117.986068726,243.708892822,272.681152344,-464.379638672,100.400596619,246.513000488,272.725097656,-1296.74890137,354.599609375,245.089050293,272.420928955,-1296.74890137,295.862915039,245.910568237,272.420684814,-1296.74890137,273.875549316,243.992034912,272.542388916,518.829467773
-608000.0,851200.0,-839.679260254,120.825523376,243.785552979,272.77545166,-717.689086914,276.697662354,247.105117798,272.67868042,-1022.37957764,102.199790955,244.409103394,272.800292969,-2052.73876953,113.215621948,245.938339233,272.888397217,-1296.74890137,299.560119629,245.547424316,272.677215576,-609.082702637,102.005050659,242.123413086,272.839172363,-1200.84533691,117.986068726,243.708892822,272.681152344,-464.379638672,100.400596619,246.513000488,272.725097656,-397.828216553,124.869903564,241.892623901,271.802398682,-839.679260254,153.802108765,243.114440918,272.518676758,-839.679260254,107.001693726,243.954574585,272.519226074,-839.679260254,99.6945648193,242.302581787,272.640716553,579.912475586
-486400.0,851200.0,-609.082702637,102.005050659,242.123413086,272.839172363,-1022.37957764,102.199790955,244.409103394,272.800292969,-2052.73876953,113.215621948,245.938339233,272.888397217,448.328613281,128.939880371,241.139022827,272.148376465,-839.679260254,120.825523376,243.785552979,272.77545166,-386.270507812,92.4886474609,239.884872437,272.05758667,-464.379638672,100.400596619,246.513000488,272.725097656,-397.828216553,124.869903564,241.892623901,271.802398682,-25.4220638275,95.4196395874,236.754623413,271.997283936,-609.082702637,103.886955261,241.199401855,272.575469971,-609.082702637,89.1062011719,242.407226562,272.603057861,-609.082702637,58.8525810242,240.477218628,272.719818115,1564.63647461
-364800.0,851200.0,-386.270507812,92.4886474609,239.884872437,272.05758667,-2052.73876953,113.215621948,245.938339233,272.888397217,448.328613281,128.939880371,241.139022827,272.148376465,-9.41189670563,83.7561798096,237.358963013,273.054992676,-609.082702637,102.005050659,242.123413086,272.839172363,407.523376465,80.2636566162,235.362243652,272.006591797,-397.828216553,124.869903564,241.892623901,271.802398682,-25.4220638275,95.4196395874,236.754623413,271.997283936,-23.7709674835,87.0857696533,234.513046265,272.001464844,-386.270507812,80.7050476074,238.914215088,272.057373047,-386.270507812,85.7631454468,240.489044189,272.197021484,-386.270507812,45.2543334961,238.162567139,272.032409668,1621.40246582
-243200.0,851200.0,407.523376465,80.2636566162,235.362243652,272.006591797,448.328613281,128.939880371,241.139022827,272.148376465,-9.41189670563,83.7561798096,237.358963013,273.054992676,-554.766174316,60.7035942078,233.512817383,272.325134277,-386.270507812,92.4886474609,239.884872437,272.05758667,-421.947570801,63.4277954102,231.007400513,272.051025391,-25.4220638275,95.4196395874,236.754623413,271.997283936,-23.7709674835,87.0857696533,234.513046265,272.001464844,509.509277344,76.4617385864,231.531921387,272.040802002,407.523376465,70.8199768066,234.301864624,271.994476318,407.523376465,78.0815048218,236.106643677,271.988739014,407.523376465,44.9569244385,233.479827881,272.007965088,1371.94580078
-121600.0,851200.0,-421.947570801,63.4277954102,231.007400513,272.051025391,-9.41189670563,83.7561798096,237.358963013,273.054992676,-554.766174316,60.7035942078,233.512817383,272.325134277,367.385192871,51.8972320557,232.362808228,272.188201904,407.523376465,80.2636566162,235.362243652,272.006591797,-1355.54492188,59.2175788879,230.324752808,273.164672852,-23.7709674835,87.0857696533,234.513046265,272.001464844,509.509277344,76.4617385864,231.531921387,272.040802002,-132.277679443,52.9724617004,228.397857666,272.124664307,-421.947570801,56.8176269531,230.021102905,272.051361084,-421.947570801,61.9339904785,231.836395264,272.043151855,-421.947570801,41.9101676941,229.268890381,272.070587158,2429.90893555
0.0,851200.0,-1355.54492188,59.2175788879,230.324752808,273.164672852,-554.766174316,60.7035942078,233.512817383,272.325134277,367.385192871,51.8972320557,232.362808228,272.188201904,165.198150635,38.6499824524,229.88772583,272.267150879,-421.947570801,63.4277954102,231.007400513,272.051025391,-927.577575684,40.5135917664,227.156997681,273.205322266,509.509277344,76.4617385864,231.531921387,272.040802002,-132.277679443,52.9724617004,228.397857666,272.124664307,-748.341064453,38.5822792053,225.408081055,272.302032471,-1355.54492188,50.5667724609,229.327590942,272.908874512,-1355.54492188,60.0813751221,231.067672729,272.914123535,-1355.54492188,43.6085472107,228.6925354,273.031982422,3549.9699707
121600.0,851200.0,-927.577575684,40.5135917664,227.156997681,273.205322266,367.385192871,51.8972320557,232.362808228,272.188201904,165.198150635,38.6499824524,229.88772583,272.267150879,367.226043701,37.5505599976,228.232498169,272.332366943,-1355.54492188,59.2175788879,230.324752808,273.164672852,-882.275024414,35.0776901245,227.078735352,272.293945312,-132.277679443,52.9724617004,228.397857666,272.124664307,-748.341064453,38.5822792053,225.408081055,272.302032471,-1099.8293457,34.0991706848,225.632049561,273.207275391,-927.577575684,35.2824630737,226.215087891,272.873138428,-927.577575684,42.5234718323,227.873931885,272.984191895,-927.577575684,26.5275440216,225.580108643,273.104827881,3331.33398438
243200.0,851200.0,-882.275024414,35.0776901245,227.078735352,272.293945312,165.198150635,38.6499824524,229.88772583,272.267150879,367.226043701,37.5505599976,228.232498169,272.332366943,336.170532227,33.8612442017,225.861450195,272.409973145,-927.577575684,40.5135917664,227.156997681,273.205322266,573.010559082,33.7695159912,227.387878418,272.326721191,-748.341064453,38.5822792053,225.408081055,272.302032471,-1099.8293457,34.0991706848,225.632049561,273.207275391,510.795623779,36.9302253723,226.657150269,272.263824463,-882.275024414,28.868976593,226.092681885,272.27154541,-882.275024414,36.3030395508,227.575836182,272.205657959,-882.275024414,21.7374725342,225.473632812,272.202209473,3458.64428711
364800.0,851200.0,573.010559082,33.7695159912,227.387878418,272.326721191,367.226043701,37.5505599976,228.232498169,272.332366943,336.170532227,33.8612442017,225.861450195,272.409973145,153.303192139,31.7928543091,223.284835815,272.47442627,-882.275024414,35.0776901245,227.078735352,272.293945312,1027.70959473,32.0794143677,224.288513184,272.389953613,-1099.8293457,34.0991706848,225.632049561,273.207275391,510.795623779,36.9302253723,226.657150269,272.263824463,779.38861084,36.7544937134,225.033493042,272.323730469,573.010559082,29.738904953,226.462799072,272.309692383,573.010559082,39.223072052,227.647842407,272.305328369,573.010559082,22.1028385162,225.974014282,272.31741333,2305.99462891
486400.0,851200.0,1027.70959473,32.0794143677,224.288513184,272.389953613,336.170532227,33.8612442017,225.861450195,272.409973145,153.303192139,31.7928543091,223.284835815,272.47442627,20.1774406433,32.9442253113,221.259262085,272.528289795,573.010559082,33.7695159912,227.387878418,272.326721191,638.612854004,30.4138011932,220.891555786,272.441925049,510.795623779,36.9302253723,226.657150269,272.263824463,779.38861084,36.7544937134,225.033493042,272.323730469,1127.85925293,29.7332229614,220.78855896,272.373718262,1027.70959473,27.4665527344,223.315841675,272.355133057,1027.70959473,35.2992095947,224.551818848,272.364105225,1027.70959473,26.581741333,223.144622803,272.368896484,2166.3828125
608000.0,851200.0,638.612854004,30.4138011932,220.891555786,272.441925049,153.303192139,31.7928543091,223.284835815,272.47442627,20.1774406433,32.9442253113,221.259262085,272.528289795,225.491165161,32.3923034668,219.163101196,272.570098877,1027.70959473,32.0794143677,224.288513184,272.389953613,751.917358398,26.6299858093,218.486373901,272.48324585,779.38861084,36.7544937134,225.033493042,272.323730469,1127.85925293,29.7332229614,220.78855896,272.373718262,788.577026367,24.2462768555,218.296295166,272.414428711,638.612854004,27.2409057617,219.981109619,272.392028809,638.612854004,30.7547168732,221.223449707,272.411712646,638.612854004,28.1553287506,219.973175049,272.410339355,2799.38208008
729600.0,851200.0,751.917358398,26.6299858093,218.486373901,272.48324585,20.1774406433,32.9442253113,221.259262085,272.528289795,225.491165161,32.3923034668,219.163101196,272.570098877,952.758483887,28.1248283386,218.068191528,272.599456787,638.612854004,30.4138011932,220.891555786,272.441925049,325.58682251,23.9666862488,216.822250366,272.513946533,1127.85925293,29.7332229614,220.78855896,272.373718262,788.577026367,24.2462768555,218.296295166,272.414428711,256.798492432,21.9659576416,216.498397827,272.446105957,751.917358398,24.6737937927,217.707839966,272.420074463,751.917358398,26.6810379028,218.879348755,272.448455811,751.917358398,22.4647140503,217.808197021,272.44152832,2847.0534668
851200.0,851200.0,325.58682251,23.9666862488,216.822250366,272.513946533,225.491165161,32.3923034668,219.163101196,272.570098877,952.758483887,28.1248283386,218.068191528,272.599456787,1103.14916992,32.2125663757,218.752532959,272.617584229,751.917358398,26.6299858093,218.486373901,272.48324585,66.4509811401,27.1661624908,218.305267334,272.534973145,788.577026367,24.2462768555,218.296295166,272.414428711,256.798492432,21.9659576416,216.498397827,272.446105957,-63.5836830139,27.0050525665,218.71534729,272.469543457,325.58682251,24.6570224762,216.100357056,272.439300537,325.58682251,23.0992984772,216.835617065,272.47442627,325.58682251,17.3047828674,215.850921631,272.462280273,3332.61132812
972800.0,851200.0,66.4509811401,27.1661624908,218.305267334,272.534973145,952.758483887,28.1248283386,218.068191528,272.599456787,1103.14916992,32.2125663757,218.752532959,272.617584229,370.434539795,37.7948951721,221.129776001,272.623504639,325.58682251,23.9666862488,216.822250366,272.513946533,-12.0404462814,34.0256347656,221.684356689,272.543731689,256.798492432,21.9659576416,216.498397827,272.446105957,-63.5836830139,27.0050525665,218.71534729,272.469543457,129.846817017,37.9596328735,223.380371094,272.481689453,66.4509811401,32.8233680725,217.499298096,272.450134277,66.4509811401,24.9770736694,218.278594971,272.490386963,66.4509811401,20.4655838013,217.083465576,272.472717285,3464.80395508
1094400.0,851200.0,-12.0404462814,34.0256347656,221.684356689,272.543731689,1103.14916992,32.2125663757,218.752532959,272.617584229,370.434539795,37.7948951721,221.129776001,272.623504639,469.172790527,48.9182891846,224.754364014,272.619476318,66.4509811401,27.1661624908,218.305267334,272.534973145,795.789489746,45.6113471985,226.199783325,272.539459229,-63.5836830139,27.0050525665,218.71534729,272.469543457,129.846817017,37.9596328735,223.380371094,272.481689453,559.625061035,55.3312835693,227.58921814,272.4871521,-12.0404462814,43.5998764038,220.845932007,272.451843262,-12.0404462814,31.2464618683,221.432510376,272.494659424,-12.0404462814,24.92029953,220.373596191,272.471984863,3385.08374023
1216000.0,851200.0,795.789489746,45.6113471985,226.199783325,272.539459229,370.434539795,37.7948951721,221.129776001,272.623504639,469.172790527,48.9182891846,224.754364014,272.619476318,838.716552734,65.9347229004,229.405990601,272.605377197,-12.0404462814,34.0256347656,221.684356689,272.543731689,696.08380127,63.385433197,231.544845581,272.513305664,129.846817017,37.9596328735,223.380371094,272.481689453,559.625061035,55.3312835693,227.58921814,272.4871521,1079.47753906,73.9289550781,232.963058472,272.433288574,795.789489746,61.3349952698,225.351333618,272.445953369,795.789489746,42.739780426,225.658294678,272.488433838,795.789489746,34.7574996948,224.845291138,272.461853027,2337.18310547
1337600.0,851200.0,696.08380127,63.385433197,231.544845581,272.513305664,469.172790527,48.9182891846,224.754364014,272.619476318,838.716552734,65.9347229004,229.405990601,272.605377197,403.560058594,83.1589279175,232.252761841,272.582061768,795.789489746,45.6113471985,226.199783325,272.539459229,845.683654785,83.5903167725,236.235549927,272.449645996,559.625061035,55.3312835693,227.58921814,272.4871521,1079.47753906,73.9289550781,232.963058472,272.433288574,480.138061523,76.0296936035,238.415603638,272.403015137,696.08380127,80.9146270752,230.775360107,272.43548584,696.08380127,56.7065391541,230.772232056,272.472045898,696.08380127,45.0585594177,229.989303589,272.445251465,2061.01098633
1459200.0,851200.0,845.683654785,83.5903167725,236.235549927,272.449645996,838.716552734,65.9347229004,229.405990601,272.605377197,403.560058594,83.1589279175,232.252761841,272.582061768,954.224365234,92.240196228,234.404006958,272.550323486,696.08380127,63.385433197,231.544845581,272.513305664,1332.35803223,76.6458206177,240.129394531,272.387207031,1079.47753906,73.9289550781,232.963058472,272.433288574,480.138061523,76.0296936035,238.415603638,272.403015137,-611.765075684,43.5585670471,242.659194946,272.636657715,845.683654785,103.260223389,235.526031494,272.412506104,845.683654785,76.1408004761,235.377441406,272.428527832,845.683654785,62.2313156128,234.677856445,272.406188965,1390.34631348
1580800.0,851200.0,1332.35803223,76.6458206177,240.129394531,272.387207031,403.560058594,83.1589279175,232.252761841,272.582061768,954.224365234,92.240196228,234.404006958,272.550323486,589.316894531,92.2462921143,237.179275513,272.510009766,845.683654785,83.5903167725,236.235549927,272.449645996,-14.9358434677,58.1988525391,243.121856689,272.320892334,480.138061523,76.0296936035,238.415603638,272.403015137,-611.765075684,43.5585670471,242.659194946,272.636657715,-1495.48510742,11.1684494019,244.419036865,272.508880615,1332.35803223,102.334442139,239.559387207,272.366333008,1332.35803223,87.0486831665,239.213058472,272.38180542,1332.35803223,66.3080215454,238.556488037,272.363922119,491.836883545
1702400.0,851200.0,-14.9358434677,58.1988525391,243.121856689,272.320892334,954.224365234,92.240196228,234.404006958,272.550323486,589.316894531,92.2462921143,237.179275513,272.510009766,237.868667603,113.062553406,237.821914673,272.448577881,1332.35803223,76.6458206177,240.129394531,272.387207031,111.73425293,81.8896942139,244.453353882,272.220916748,-611.765075684,43.5585670471,242.659194946,272.636657715,-1495.48510742,11.1684494019,244.419036865,272.508880615,-2251.26733398,18.4531707764,248.633636475,272.316497803,-14.9358434677,99.7568588257,242.629989624,272.302276611,-14.9358434677,86.3871994019,242.236618042,272.318725586,-14.9358434677,56.2758522034,241.696731567,272.280731201,1553.24987793
1824000.0,851200.0,111.73425293,81.8896942139,244.453353882,272.220916748,589.316894531,92.2462921143,237.179275513,272.510009766,237.868667603,113.062553406,237.821914673,272.448577881,1227.4798584,148.255828857,239.572250366,272.351470947,-14.9358434677,58.1988525391,243.121856689,272.320892334,1080.63220215,112.650688171,247.083908081,272.118041992,-1495.48510742,11.1684494019,244.419036865,272.508880615,-2251.26733398,18.4531707764,248.633636475,272.316497803,-1111.9654541,59.3793449402,248.725585938,272.105529785,111.73425293,129.316070557,243.9947052,272.167724609,111.73425293,111.905418396,243.563110352,272.198913574,111.73425293,71.3330993652,243.0572052,272.163757324,1288.78210449
1945600.0,851200.0,1080.63220215,112.650688171,247.083908081,272.118041992,237.868667603,113.062553406,237.821914673,272.448577881,1227.4798584,148.255828857,239.572250366,272.351470947,323.402252197,184.918914795,244.857666016,272.233886719,111.73425293,81.8896942139,244.453353882,272.220916748,-48.3809204102,356.03427124,248.806213379,271.89074707,-2251.26733398,18.4531707764,248.633636475,272.316497803,-1111.9654541,59.3793449402,248.725585938,272.105529785,-1144.65246582,215.342971802,248.938201904,272.036621094,1080.63220215,156.545227051,246.759796143,271.990631104,1080.63220215,137.653625488,246.400405884,272.028747559,1080.63220215,84.931640625,245.842849731,271.990234375,44.1804199219
2067200.0,851200.0,-48.3809204102,356.03427124,248.806213379,271.89074707,1227.4798584,148.255828857,239.572250366,272.351470947,323.402252197,184.918914795,244.857666016,272.233886719,-210.884857178,228.881912231,250.03453064,272.189086914,1080.63220215,112.650688171,247.083908081,272.118041992,-108.92628479,515.833862305,250.6822052,271.964294434,-1111.9654541,59.3793449402,248.725585938,272.105529785,-1144.65246582,215.342971802,248.938201904,272.036621094,-668.558227539,691.090576172,252.322967529,272.182861328,-48.3809204102,415.039367676,248.516036987,271.861938477,-48.3809204102,413.465179443,248.343536377,271.878509521,-48.3809204102,322.345458984,247.725616455,271.866668701,737.560058594
2188800.0,851200.0,-108.92628479,515.833862305,250.6822052,271.964294434,323.402252197,184.918914795,244.857666016,272.233886719,-210.884857178,228.881912231,250.03453064,272.189086914,0.0,0.0,0.0,0.0,-48.3809204102,356.03427124,248.806213379,271.89074707,0.0,0.0,0.0,0.0,-1144.65246582,215.342971802,248.938201904,272.036621094,-668.558227539,691.090576172,252.322967529,272.182861328,0.0,0.0,0.0,0.0,-108.92628479,611.693969727,250.714752197,271.964904785,-108.92628479,693.082885742,250.576004028,271.972167969,-108.92628479,510.397735596,250.052337646,271.954559326,874.487548828
-2188800.0,729600.0,-210.578979492,2093.57519531,264.842529297,272.902496338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.0139427185,1099.03027344,260.700500488,272.05847168,0.0,0.0,0.0,0.0,233.997543335,656.319335938,259.783874512,272.460021973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210.578979492,2102.90356445,264.446136475,273.094299316,-210.578979492,2063.89501953,263.938049316,273.3125,-210.578979492,2263.9362793,265.203857422,272.86630249,135.238754272
-2067200.0,729600.0,233.997543335,656.319335938,259.783874512,272.460021973,0.0,0.0,0.0,0.0,-46.0139427185,1099.03027344,260.700500488,272.05847168,1022.4541626,583.053344727,257.321136475,271.945861816,-210.578979492,2093.57519531,264.842529297,272.902496338,360.843902588,587.828430176,257.84173584,272.176086426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.820632935,773.69329834,259.691802979,272.608581543,233.997543335,682.159790039,258.850738525,272.541534424,233.997543335,636.833190918,258.693634033,272.614929199,233.997543335,809.233703613,260.047790527,272.404907227,78.541519165
-1945600.0,729600.0,360.843902588,587.828430176,257.84173584,272.176086426,-46.0139427185,1099.03027344,260.700500488,272.05847168,1022.4541626,583.053344727,257.321136475,271.945861816,1253.01586914,721.59552002,254.91809082,271.906036377,233.997543335,656.319335938,259.783874512,272.460021973,-396.372161865,544.518737793,258.56640625,271.883514404,0.0,0.0,0.0,0.0,-204.820632935,773.69329834,259.691802979,272.608581543,-76.4045028687,606.508850098,258.165740967,271.753173828,360.843902588,613.793945312,256.931854248,272.216766357,360.843902588,576.993347168,256.605682373,272.247253418,360.843902588,679.397705078,257.898712158,272.131713867,162.554840088
-1824000.0,729600.0,-396.372161865,544.518737793,258.56640625,271.883514404,1022.4541626,583.053344727,257.321136475,271.945861816,1253.01586914,721.59552002,254.91809082,271.906036377,1095.52539062,523.330627441,250.652954102,271.680236816,360.843902588,587.828430176,257.84173584,272.176086426,-385.118286133,1206.10107422,257.500579834,271.858093262,-204.820632935,773.69329834,259.691802979,272.608581543,-76.4045028687,606.508850098,258.165740967,271.753173828,-514.258178711,1244.83825684,258.677093506,271.694335938,-396.372161865,540.009094238,257.735717773,271.886383057,-396.372161865,457.768798828,257.18182373,271.885467529,-396.372161865,560.830444336,258.433227539,271.871368408,446.510742188
-1702400.0,729600.0,-385.118286133,1206.10107422,257.500579834,271.858093262,1253.01586914,721.59552002,254.91809082,271.906036377,1095.52539062,523.330627441,250.652954102,271.680236816,78.936416626,349.666442871,252.467987061,271.509033203,-396.372161865,544.518737793,258.56640625,271.883514404,1198.06469727,335.214569092,248.806838989,271.735168457,-76.4045028687,606.508850098,258.165740967,271.753173828,-514.258178711,1244.83825684,258.677093506,271.694335938,238.575744629,510.950592041,249.812286377,271.636566162,-385.118286133,1176.78540039,256.890106201,271.87701416,-385.118286133,1044.66467285,256.135925293,271.895355225,-385.118286133,1255.71240234,257.288299561,271.832763672,942.10534668
-1580800.0,729600.0,1198.06469727,335.214569092,248.806838989,271.735168457,1095.52539062,523.330627441,250.652954102,271.680236816,78.936416626,349.666442871,252.467987061,271.509033203,-600.704711914,474.961883545,259.157501221,272.546691895,-385.118286133,1206.10107422,257.500579834,271.858093262,-20.053527832,372.242248535,251.020629883,271.932067871,-514.258178711,1244.83825684,258.677093506,271.694335938,238.575744629,510.950592041,249.812286377,271.636566162,982.283874512,336.78894043,250.4246521,271.544494629,1198.06469727,353.602203369,248.217056274,271.740753174,1198.06469727,244.626556396,247.579940796,271.741394043,1198.06469727,380.044372559,248.324920654,271.702301025,699.040588379
-1459200.0,729600.0,-20.053527832,372.242248535,251.020629883,271.932067871,78.936416626,349.666442871,252.467987061,271.509033203,-600.704711914,474.961883545,259.157501221,272.546691895,-490.868865967,560.056152344,253.021957397,272.591186523,1198.06469727,335.214569092,248.806838989,271.735168457,-695.898620605,678.714477539,250.056335449,272.477172852,238.575744629,510.950592041,249.812286377,271.636566162,982.283874512,336.78894043,250.4246521,271.544494629,-911.100585938,566.855712891,249.275268555,272.375488281,-20.053527832,375.86529541,249.861740112,271.737060547,-20.053527832,274.731994629,249.871002197,271.88180542,-20.053527832,350.535491943,249.410736084,271.90222168,230.126861572
-1337600.0,729600.0,-695.898620605,678.714477539,250.056335449,272.477172852,-600.704711914,474.961883545,259.157501221,272.546691895,-490.868865967,560.056152344,253.021957397,272.591186523,-451.472229004,557.161621094,250.199325562,272.318847656,-20.053527832,372.242248535,251.020629883,271.932067871,-579.263183594,521.606262207,248.530731201,272.417938232,982.283874512,336.78894043,250.4246521,271.544494629,-911.100585938,566.855712891,249.275268555,272.375488281,-737.67779541,518.354919434,247.629379272,272.36605835,-695.898620605,669.193664551,249.069656372,272.221435547,-695.898620605,576.623840332,249.217895508,272.240325928,-695.898620605,590.647766113,247.939163208,272.350982666,289.528015137
-1216000.0,729600.0,-579.263183594,521.606262207,248.530731201,272.417938232,-490.868865967,560.056152344,253.021957397,272.591186523,-451.472229004,557.161621094,250.199325562,272.318847656,-362.102020264,456.119934082,249.443618774,272.404663086,-695.898620605,678.714477539,250.056335449,272.477172852,-653.992614746,402.247772217,247.306228638,272.435333252,-911.100585938,566.855712891,249.275268555,272.375488281,-737.67779541,518.354919434,247.629379272,272.36605835,-795.371948242,406.184814453,246.198287964,272.415740967,-579.263183594,503.378509521,247.754943848,272.15612793,-579.263183594,473.086303711,247.908294678,272.190887451,-579.263183594,456.497802734,246.9349823,272.298736572,257.627532959
