x_coordinate,y_coordinate,bed_rock_elevation,precipitation,air_temperature,ocean_temperature,upper_left_bed_rock_elevation,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_bed_rock_elevation,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_bed_rock_elevation,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_bed_rock_elevation,left_precipitation,left_air_temperature,left_ocean_temperature,right_bed_rock_elevation,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_bed_rock_elevation,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_bed_rock_elevation,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_bed_rock_elevation,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,bed_rock_elevation_2095,precipitation_2095,air_temperature_2095,ocean_temperature_2095,bed_rock_elevation_2096,precipitation_2096,air_temperature_2096,ocean_temperature_2096,bed_rock_elevation_2097,precipitation_2097,air_temperature_2097,ocean_temperature_2097,ice_thickness
1337600.0,1459200.0,594.971679688,298.148254395,242.923461914,274.839508057,912.411132812,406.381286621,246.528671265,275.207061768,105.022720337,561.439331055,248.841506958,275.073120117,-42.3890419006,453.299407959,249.223358154,274.957672119,796.652709961,265.265258789,241.052032471,274.911010742,151.594680786,287.533905029,243.296829224,274.873626709,747.104553223,176.156646729,236.249481201,274.593719482,479.168182373,187.616470337,238.05241394,274.569122314,100.503166199,201.379760742,239.180496216,274.591400146,594.971679688,149.326019287,240.856719971,274.874694824,594.971679688,166.175354004,239.814376831,274.542297363,594.971679688,309.14440918,242.437774658,274.783813477,1953.1015625
1459200.0,1459200.0,151.594680786,287.533905029,243.296829224,274.873626709,105.022720337,561.439331055,248.841506958,275.073120117,-42.3890419006,453.299407959,249.223358154,274.957672119,708.678588867,422.121612549,247.917785645,275.379638672,594.971679688,298.148254395,242.923461914,274.839508057,307.393829346,334.907226562,243.133651733,275.087860107,479.168182373,187.616470337,238.05241394,274.569122314,100.503166199,201.379760742,239.180496216,274.591400146,756.688049316,246.047271729,240.108261108,274.680511475,151.594680786,149.942001343,241.143188477,274.925079346,151.594680786,181.652664185,240.381530762,274.584899902,151.594680786,300.148254395,242.983612061,274.839752197,2305.70068359
1580800.0,1459200.0,307.393829346,334.907226562,243.133651733,275.087860107,-42.3890419006,453.299407959,249.223358154,274.957672119,708.678588867,422.121612549,247.917785645,275.379638672,136.589202881,865.219787598,250.03868103,275.628479004,151.594680786,287.533905029,243.296829224,274.873626709,-49.8082351685,458.481445312,245.815750122,275.424926758,100.503166199,201.379760742,239.180496216,274.591400146,756.688049316,246.047271729,240.108261108,274.680511475,209.83265686,287.198425293,241.206878662,274.774291992,307.393829346,172.435089111,240.875778198,275.14175415,307.393829346,187.960968018,240.381118774,274.803833008,307.393829346,308.920654297,242.735809326,275.103607178,2166.796875
1702400.0,1459200.0,-49.8082351685,458.481445312,245.815750122,275.424926758,708.678588867,422.121612549,247.917785645,275.379638672,136.589202881,865.219787598,250.03868103,275.628479004,534.991516113,627.776367188,256.463043213,275.44430542,307.393829346,334.907226562,243.133651733,275.087860107,946.140991211,417.536621094,247.557434082,275.454925537,756.688049316,246.047271729,240.108261108,274.680511475,209.83265686,287.198425293,241.206878662,274.774291992,429.239746094,282.718048096,242.191467285,274.772796631,-49.8082351685,239.916381836,243.646270752,275.470855713,-49.8082351685,311.050079346,243.404541016,275.127380371,-49.8082351685,402.396697998,245.392776489,275.485931396,2222.59277344
1824000.0,1459200.0,946.140991211,417.536621094,247.557434082,275.454925537,136.589202881,865.219787598,250.03868103,275.628479004,534.991516113,627.776367188,256.463043213,275.44430542,36.776348114,461.258056641,260.625823975,276.799743652,-49.8082351685,458.481445312,245.815750122,275.424926758,694.129882812,481.28692627,250.191741943,275.531097412,209.83265686,287.198425293,241.206878662,274.774291992,429.239746094,282.718048096,242.191467285,274.772796631,453.97467041,429.203430176,246.309967041,274.638824463,946.140991211,192.316162109,245.605194092,275.525238037,946.140991211,318.411743164,245.58392334,275.183166504,946.140991211,365.220977783,247.131652832,275.510406494,1149.77685547
1945600.0,1459200.0,694.129882812,481.28692627,250.191741943,275.531097412,534.991516113,627.776367188,256.463043213,275.44430542,36.776348114,461.258056641,260.625823975,276.799743652,530.779663086,597.489196777,259.632354736,275.956787109,946.140991211,417.536621094,247.557434082,275.454925537,483.459106445,1237.03662109,252.509185791,275.757781982,429.239746094,282.718048096,242.191467285,274.772796631,453.97467041,429.203430176,246.309967041,274.638824463,26.0865917206,561.016540527,254.057846069,274.164093018,694.129882812,301.474517822,248.263320923,275.662445068,694.129882812,379.647918701,248.403839111,275.385314941,694.129882812,439.759216309,249.694442749,275.598022461,1107.20812988
2067200.0,1459200.0,483.459106445,1237.03662109,252.509185791,275.757781982,36.776348114,461.258056641,260.625823975,276.799743652,530.779663086,597.489196777,259.632354736,275.956787109,0.0,0.0,0.0,0.0,694.129882812,481.28692627,250.191741943,275.531097412,0.0,0.0,0.0,0.0,453.97467041,429.203430176,246.309967041,274.638824463,26.0865917206,561.016540527,254.057846069,274.164093018,0.0,0.0,0.0,0.0,483.459106445,1094.70776367,250.646575928,276.001678467,483.459106445,1002.13781738,250.702316284,275.816436768,483.459106445,1127.47033691,251.836013794,275.819854736,1048.03955078
-2432000.0,1337600.0,1093.33544922,-1598.33215332,267.2628479,274.778259277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1904.75671387,666.103271484,269.698516846,275.707122803,0.0,0.0,0.0,0.0,1093.33544922,-1176.23254395,267.871002197,274.556304932,1093.33544922,-2194.66064453,268.445678711,274.6769104,1093.33544922,-1343.20422363,267.672943115,275.021911621,60.2469139099
-608000.0,1337600.0,78.0471496582,444.871398926,254.229537964,272.900726318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-477.630065918,630.09552002,256.268157959,273.333587646,0.0,0.0,0.0,0.0,-340.466796875,353.766845703,248.500762939,273.517730713,36.9437179565,365.652191162,262.920135498,272.445983887,41.7535896301,208.110519409,251.143356323,272.197570801,-463.952636719,169.63343811,249.494888306,274.481811523,78.0471496582,419.006652832,253.867416382,273.119720459,78.0471496582,522.212158203,253.294998169,273.010681152,78.0471496582,276.475311279,252.542175293,272.671722412,1197.91638184
-486400.0,1337600.0,-340.466796875,353.766845703,248.500762939,273.517730713,0.0,0.0,0.0,0.0,-477.630065918,630.09552002,256.268157959,273.333587646,659.198791504,323.5753479,248.146209717,273.474578857,78.0471496582,444.871398926,254.229537964,272.900726318,352.859375,203.288085938,245.006256104,272.804473877,41.7535896301,208.110519409,251.143356323,272.197570801,-463.952636719,169.63343811,249.494888306,274.481811523,-834.044189453,131.02281189,246.439971924,274.733673096,-340.466796875,349.423431396,247.939804077,273.622161865,-340.466796875,415.310455322,247.503707886,273.617584229,-340.466796875,237.267700195,246.94493103,273.609619141,1879.88061523
-364800.0,1337600.0,352.859375,203.288085938,245.006256104,272.804473877,-477.630065918,630.09552002,256.268157959,273.333587646,659.198791504,323.5753479,248.146209717,273.474578857,-215.842071533,132.777053833,241.530822754,274.251037598,-340.466796875,353.766845703,248.500762939,273.517730713,-780.522888184,131.068450928,242.247879028,274.915588379,-463.952636719,169.63343811,249.494888306,274.481811523,-834.044189453,131.02281189,246.439971924,274.733673096,4.53676795959,132.945358276,244.057785034,273.344665527,352.859375,233.070251465,244.36605835,273.001556396,352.859375,258.522399902,244.208236694,272.95223999,352.859375,167.145309448,243.863464355,272.879699707,1576.47302246
-243200.0,1337600.0,-780.522888184,131.068450928,242.247879028,274.915588379,659.198791504,323.5753479,248.146209717,273.474578857,-215.842071533,132.777053833,241.530822754,274.251037598,-233.150085449,95.7348098755,238.931900024,273.46887207,352.859375,203.288085938,245.006256104,272.804473877,-80.4545211792,102.009483337,240.131729126,274.55871582,-834.044189453,131.02281189,246.439971924,274.733673096,4.53676795959,132.945358276,244.057785034,273.344665527,334.794494629,95.0526275635,240.82270813,274.114715576,-780.522888184,158.915786743,241.53314209,274.886566162,-780.522888184,183.184509277,241.429702759,274.902954102,-780.522888184,148.002151489,241.392532349,274.973388672,2867.84619141
-121600.0,1337600.0,-80.4545211792,102.009483337,240.131729126,274.55871582,-215.842071533,132.777053833,241.530822754,274.251037598,-233.150085449,95.7348098755,238.931900024,273.46887207,15.5353755951,87.3551025391,237.682601929,272.624084473,-780.522888184,131.068450928,242.247879028,274.915588379,-509.243927002,69.8910598755,238.241943359,275.146484375,4.53676795959,132.945358276,244.057785034,273.344665527,334.794494629,95.0526275635,240.82270813,274.114715576,-409.061065674,68.9834899902,238.486968994,274.951690674,-80.4545211792,134.046813965,239.403656006,274.729034424,-80.4545211792,172.51612854,239.007980347,274.713897705,-80.4545211792,147.875793457,239.514923096,274.851470947,2370.71679688
0.0,1337600.0,-509.243927002,69.8910598755,238.241943359,275.146484375,-233.150085449,95.7348098755,238.931900024,273.46887207,15.5353755951,87.3551025391,237.682601929,272.624084473,322.161529541,93.5248031616,236.242050171,273.287689209,-80.4545211792,102.009483337,240.131729126,274.55871582,-19.1173324585,73.0980834961,236.588607788,272.772094727,334.794494629,95.0526275635,240.82270813,274.114715576,-409.061065674,68.9834899902,238.486968994,274.951690674,-346.457733154,68.5751342773,236.540725708,275.076782227,-509.243927002,114.469772339,237.437469482,275.120758057,-509.243927002,129.70111084,236.619552612,275.135070801,-509.243927002,131.102386475,237.570373535,275.202545166,3036.91186523
121600.0,1337600.0,-19.1173324585,73.0980834961,236.588607788,272.772094727,15.5353755951,87.3551025391,237.682601929,272.624084473,322.161529541,93.5248031616,236.242050171,273.287689209,438.096801758,93.2766113281,233.974029541,273.654388428,-509.243927002,69.8910598755,238.241943359,275.146484375,181.33366394,77.8905487061,234.477828979,273.205413818,-409.061065674,68.9834899902,238.486968994,274.951690674,-346.457733154,68.5751342773,236.540725708,275.076782227,11.4477338791,66.8372116089,234.772354126,272.902008057,-19.1173324585,94.3215942383,235.577133179,272.822265625,-19.1173324585,103.208496094,234.473510742,272.895050049,-19.1173324585,126.260398865,235.731369019,272.703491211,2783.25268555
243200.0,1337600.0,181.33366394,77.8905487061,234.477828979,273.205413818,322.161529541,93.5248031616,236.242050171,273.287689209,438.096801758,93.2766113281,233.974029541,273.654388428,469.828857422,86.7537765503,232.629180908,274.00201416,-19.1173324585,73.0980834961,236.588607788,272.772094727,97.7674636841,75.6340255737,232.317382812,273.61807251,-346.457733154,68.5751342773,236.540725708,275.076782227,11.4477338791,66.8372116089,234.772354126,272.902008057,144.337539673,70.8288421631,232.412612915,273.306671143,181.33366394,79.8729476929,233.287826538,273.269012451,181.33366394,90.4915008545,232.122573853,273.27722168,181.33366394,114.32989502,233.650253296,273.134552002,2832.38183594
364800.0,1337600.0,97.7674636841,75.6340255737,232.317382812,273.61807251,438.096801758,93.2766113281,233.974029541,273.654388428,469.828857422,86.7537765503,232.629180908,274.00201416,528.6640625,85.0430603027,231.756561279,274.294647217,181.33366394,77.8905487061,234.477828979,273.205413818,209.205825806,69.9661102295,231.088867188,273.922363281,11.4477338791,66.8372116089,234.772354126,272.902008057,144.337539673,70.8288421631,232.412612915,273.306671143,427.924591064,67.5980072021,230.783752441,273.599700928,97.7674636841,60.0371322632,230.794784546,273.65637207,97.7674636841,73.0864334106,229.745803833,273.603759766,97.7674636841,96.5088348389,231.504104614,273.531677246,3139.48583984
486400.0,1337600.0,209.205825806,69.9661102295,231.088867188,273.922363281,469.828857422,86.7537765503,232.629180908,274.00201416,528.6640625,85.0430603027,231.756561279,274.294647217,1096.57055664,98.0927124023,231.600036621,274.554962158,97.7674636841,75.6340255737,232.317382812,273.61807251,432.281219482,77.44165802,230.282974243,274.173034668,144.337539673,70.8288421631,232.412612915,273.306671143,427.924591064,67.5980072021,230.783752441,273.599700928,691.541259766,70.8301086426,229.746841431,273.837493896,209.205825806,59.298915863,229.152389526,273.946899414,209.205825806,61.5240783691,228.305053711,273.851318359,209.205825806,91.3684844971,229.982376099,273.827331543,3196.82836914
608000.0,1337600.0,432.281219482,77.44165802,230.282974243,274.173034668,528.6640625,85.0430603027,231.756561279,274.294647217,1096.57055664,98.0927124023,231.600036621,274.554962158,932.596496582,146.777908325,232.733612061,274.775299072,209.205825806,69.9661102295,231.088867188,273.922363281,829.997497559,102.93309021,230.004135132,274.374542236,427.924591064,67.5980072021,230.783752441,273.599700928,691.541259766,70.8301086426,229.746841431,273.837493896,1406.63549805,77.3070831299,228.622970581,274.02545166,432.281219482,55.2292709351,228.24697876,274.188842773,432.281219482,52.4544143677,227.377365112,274.056793213,432.281219482,97.1716766357,229.083862305,274.074066162,3120.06420898
729600.0,1337600.0,829.997497559,102.93309021,230.004135132,274.374542236,1096.57055664,98.0927124023,231.600036621,274.554962158,932.596496582,146.777908325,232.733612061,274.775299072,1188.88171387,220.976867676,236.395797729,274.941772461,432.281219482,77.44165802,230.282974243,274.173034668,902.348449707,140.652114868,231.934524536,274.521484375,691.541259766,70.8301086426,229.746841431,273.837493896,1406.63549805,77.3070831299,228.622970581,274.02545166,781.27935791,96.5412597656,228.57119751,274.162078857,829.997497559,58.3308296204,228.30406189,274.385009766,829.997497559,52.6628952026,227.176727295,274.220550537,829.997497559,115.484420776,229.062759399,274.27557373,2781.07299805
851200.0,1337600.0,902.348449707,140.652114868,231.934524536,274.521484375,932.596496582,146.777908325,232.733612061,274.775299072,1188.88171387,220.976867676,236.395797729,274.941772461,718.801513672,215.268798828,238.387466431,275.03338623,829.997497559,102.93309021,230.004135132,274.374542236,1018.46386719,155.155548096,233.77355957,274.608215332,1406.63549805,77.3070831299,228.622970581,274.02545166,781.27935791,96.5412597656,228.57119751,274.162078857,758.178955078,111.101165771,229.791107178,274.248779297,902.348449707,73.707069397,230.351470947,274.529571533,902.348449707,60.5438537598,229.000030518,274.335754395,902.348449707,149.150253296,230.951568604,274.426330566,2576.42773438
972800.0,1337600.0,1018.46386719,155.155548096,233.77355957,274.608215332,1188.88171387,220.976867676,236.395797729,274.941772461,718.801513672,215.268798828,238.387466431,275.03338623,1126.00964355,197.854171753,239.492248535,275.008544922,902.348449707,140.652114868,231.934524536,274.521484375,1099.28503418,154.200622559,234.527328491,274.621917725,781.27935791,96.5412597656,228.57119751,274.162078857,758.178955078,111.101165771,229.791107178,274.248779297,455.113494873,115.127822876,230.538635254,274.277832031,1018.46386719,77.4798736572,232.126708984,274.618011475,1018.46386719,67.2431564331,230.677276611,274.396240234,1018.46386719,159.815414429,232.719345093,274.52230835,2343.83300781
1094400.0,1337600.0,1099.28503418,154.200622559,234.527328491,274.621917725,718.801513672,215.268798828,238.387466431,275.03338623,1126.00964355,197.854171753,239.492248535,275.008544922,796.652709961,265.265258789,241.052032471,274.911010742,1018.46386719,155.155548096,233.77355957,274.608215332,747.104553223,176.156646729,236.249481201,274.593719482,758.178955078,111.101165771,229.791107178,274.248779297,455.113494873,115.127822876,230.538635254,274.277832031,664.509338379,118.123786926,232.530548096,274.270141602,1099.28503418,75.6400604248,232.89944458,274.639282227,1099.28503418,66.7343597412,231.480911255,274.394775391,1099.28503418,156.022872925,233.567077637,274.550262451,2222.24072266
1216000.0,1337600.0,747.104553223,176.156646729,236.249481201,274.593719482,1126.00964355,197.854171753,239.492248535,275.008544922,796.652709961,265.265258789,241.052032471,274.911010742,594.971679688,298.148254395,242.923461914,274.839508057,1099.28503418,154.200622559,234.527328491,274.621917725,479.168182373,187.616470337,238.05241394,274.569122314,455.113494873,115.127822876,230.538635254,274.277832031,664.509338379,118.123786926,232.530548096,274.270141602,165.735321045,125.358222961,234.130355835,274.248413086,747.104553223,93.5697631836,234.495544434,274.623657227,747.104553223,78.8389282227,233.086517334,274.360656738,747.104553223,184.012786865,235.291748047,274.539916992,2367.37768555
1337600.0,1337600.0,479.168182373,187.616470337,238.05241394,274.569122314,796.652709961,265.265258789,241.052032471,274.911010742,594.971679688,298.148254395,242.923461914,274.839508057,151.594680786,287.533905029,243.296829224,274.873626709,747.104553223,176.156646729,236.249481201,274.593719482,100.503166199,201.379760742,239.180496216,274.591400146,664.509338379,118.123786926,232.530548096,274.270141602,165.735321045,125.358222961,234.130355835,274.248413086,458.394012451,137.034332275,235.191192627,274.235321045,479.168182373,105.424049377,236.075164795,274.611938477,479.168182373,100.02545929,234.788696289,274.336456299,479.168182373,215.492858887,237.254043579,274.534210205,2429.11010742
1459200.0,1337600.0,100.503166199,201.379760742,239.180496216,274.591400146,594.971679688,298.148254395,242.923461914,274.839508057,151.594680786,287.533905029,243.296829224,274.873626709,307.393829346,334.907226562,243.133651733,275.087860107,479.168182373,187.616470337,238.05241394,274.569122314,756.688049316,246.047271729,240.108261108,274.680511475,165.735321045,125.358222961,234.130355835,274.248413086,458.394012451,137.034332275,235.191192627,274.235321045,332.196960449,167.356170654,235.952285767,274.238067627,100.503166199,108.603652954,236.958343506,274.643066406,100.503166199,119.186569214,236.013061523,274.362701416,100.503166199,229.886657715,238.529159546,274.578643799,2685.07373047
1580800.0,1337600.0,756.688049316,246.047271729,240.108261108,274.680511475,151.594680786,287.533905029,243.296829224,274.873626709,307.393829346,334.907226562,243.133651733,275.087860107,-49.8082351685,458.481445312,245.815750122,275.424926758,100.503166199,201.379760742,239.180496216,274.591400146,209.83265686,287.198425293,241.206878662,274.774291992,458.394012451,137.034332275,235.191192627,274.235321045,332.196960449,167.356170654,235.952285767,274.238067627,241.705444336,192.334289551,237.328903198,274.228729248,756.688049316,116.367553711,237.835922241,274.737304688,756.688049316,139.989807129,237.256225586,274.458465576,756.688049316,266.227081299,239.698364258,274.696929932,1998.92858887
1702400.0,1337600.0,209.83265686,287.198425293,241.206878662,274.774291992,307.393829346,334.907226562,243.133651733,275.087860107,-49.8082351685,458.481445312,245.815750122,275.424926758,946.140991211,417.536621094,247.557434082,275.454925537,756.688049316,246.047271729,240.108261108,274.680511475,429.239746094,282.718048096,242.191467285,274.772796631,332.196960449,167.356170654,235.952285767,274.238067627,241.705444336,192.334289551,237.328903198,274.228729248,715.311645508,218.922790527,239.558654785,274.149627686,209.83265686,133.018707275,238.932907104,274.838562012,209.83265686,178.528106689,238.519592285,274.565307617,209.83265686,291.975860596,240.841049194,274.814666748,2416.54052734
1824000.0,1337600.0,429.239746094,282.718048096,242.191467285,274.772796631,-49.8082351685,458.481445312,245.815750122,275.424926758,946.140991211,417.536621094,247.557434082,275.454925537,694.129882812,481.28692627,250.191741943,275.531097412,209.83265686,287.198425293,241.206878662,274.774291992,453.97467041,429.203430176,246.309967041,274.638824463,241.705444336,192.334289551,237.328903198,274.228729248,715.311645508,218.922790527,239.558654785,274.149627686,698.952026367,330.371765137,243.315536499,273.926544189,429.239746094,122.574188232,240.03868103,274.860931396,429.239746094,176.566070557,239.827011108,274.605621338,429.239746094,263.832550049,241.873153687,274.827819824,2177.92504883
1945600.0,1337600.0,453.97467041,429.203430176,246.309967041,274.638824463,946.140991211,417.536621094,247.557434082,275.454925537,694.129882812,481.28692627,250.191741943,275.531097412,483.459106445,1237.03662109,252.509185791,275.757781982,429.239746094,282.718048096,242.191467285,274.772796631,26.0865917206,561.016540527,254.057846069,274.164093018,715.311645508,218.922790527,239.558654785,274.149627686,698.952026367,330.371765137,243.315536499,273.926544189,949.428955078,504.719177246,250.194854736,273.435150146,453.97467041,250.872833252,244.251983643,274.773010254,453.97467041,274.056243896,244.154083252,274.559936523,453.97467041,405.989562988,245.884048462,274.710083008,1716.90307617
2067200.0,1337600.0,26.0865917206,561.016540527,254.057846069,274.164093018,694.129882812,481.28692627,250.191741943,275.531097412,483.459106445,1237.03662109,252.509185791,275.757781982,0.0,0.0,0.0,0.0,453.97467041,429.203430176,246.309967041,274.638824463,0.0,0.0,0.0,0.0,698.952026367,330.371765137,243.315536499,273.926544189,949.428955078,504.719177246,250.194854736,273.435150146,0.0,0.0,0.0,0.0,26.0865917206,444.533050537,252.118103027,274.382446289,26.0865917206,428.692932129,252.108840942,274.230285645,26.0865917206,547.535522461,253.405990601,274.253509521,1235.33605957
-2432000.0,1216000.0,1904.75671387,666.103271484,269.698516846,275.707122803,0.0,0.0,0.0,0.0,1093.33544922,-1598.33215332,267.2628479,274.778259277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.7447490692,-3008.95678711,277.897674561,278.280548096,104.408096313,-358.672607422,264.825256348,274.771606445,1904.75671387,853.802368164,269.942108154,275.474975586,1904.75671387,472.058227539,270.565948486,275.542480469,1904.75671387,708.459350586,269.742614746,275.794311523,330.046478271
-729600.0,1216000.0,36.9437179565,365.652191162,262.920135498,272.445983887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0471496582,444.871398926,254.229537964,272.900726318,0.0,0.0,0.0,0.0,41.7535896301,208.110519409,251.143356323,272.197570801,0.0,0.0,0.0,0.0,300.903289795,269.595336914,256.535797119,272.016174316,-961.154968262,152.469421387,252.178878784,274.524353027,36.9437179565,356.278381348,262.810302734,272.773071289,36.9437179565,435.725036621,262.064697266,272.726776123,36.9437179565,324.740936279,260.433502197,272.631347656,85.2503356934
-608000.0,1216000.0,41.7535896301,208.110519409,251.143356323,272.197570801,0.0,0.0,0.0,0.0,78.0471496582,444.871398926,254.229537964,272.900726318,-340.466796875,353.766845703,248.500762939,273.517730713,36.9437179565,365.652191162,262.920135498,272.445983887,-463.952636719,169.63343811,249.494888306,274.481811523,300.903289795,269.595336914,256.535797119,272.016174316,-961.154968262,152.469421387,252.178878784,274.524353027,226.701782227,80.5404052734,250.055633545,272.658416748,41.7535896301,236.783905029,250.941619873,272.388793945,41.7535896301,299.328033447,250.273391724,272.369506836,41.7535896301,178.926818848,249.233825684,272.361022949,1172.91394043
-486400.0,1216000.0,-463.952636719,169.63343811,249.494888306,274.481811523,78.0471496582,444.871398926,254.229537964,272.900726318,-340.466796875,353.766845703,248.500762939,273.517730713,352.859375,203.288085938,245.006256104,272.804473877,41.7535896301,208.110519409,251.143356323,272.197570801,-834.044189453,131.02281189,246.439971924,274.733673096,-961.154968262,152.469421387,252.178878784,274.524353027,226.701782227,80.5404052734,250.055633545,272.658416748,-507.813568115,114.09349823,249.524276733,274.619384766,-463.952636719,191.641418457,249.114456177,274.607696533,-463.952636719,237.737365723,248.434692383,274.626251221,-463.952636719,178.569152832,247.660507202,274.714935303,1836.66271973
-364800.0,1216000.0,-834.044189453,131.02281189,246.439971924,274.733673096,-340.466796875,353.766845703,248.500762939,273.517730713,352.859375,203.288085938,245.006256104,272.804473877,-780.522888184,131.068450928,242.247879028,274.915588379,-463.952636719,169.63343811,249.494888306,274.481811523,4.53676795959,132.945358276,244.057785034,273.344665527,226.701782227,80.5404052734,250.055633545,272.658416748,-507.813568115,114.09349823,249.524276733,274.619384766,-508.001220703,123.779525757,245.498565674,274.790008545,-834.044189453,149.715240479,245.934204102,274.700683594,-834.044189453,177.790252686,245.551193237,274.720489502,-834.044189453,133.118103027,244.946670532,274.794921875,2473.828125
-243200.0,1216000.0,4.53676795959,132.945358276,244.057785034,273.344665527,352.859375,203.288085938,245.006256104,272.804473877,-780.522888184,131.068450928,242.247879028,274.915588379,-80.4545211792,102.009483337,240.131729126,274.55871582,-834.044189453,131.02281189,246.439971924,274.733673096,334.794494629,95.0526275635,240.82270813,274.114715576,-507.813568115,114.09349823,249.524276733,274.619384766,-508.001220703,123.779525757,245.498565674,274.790008545,-733.538757324,91.1143798828,241.24206543,274.901123047,4.53676795959,166.727432251,243.227813721,273.484069824,4.53676795959,184.252593994,243.13671875,273.490020752,4.53676795959,134.981521606,242.827362061,273.543334961,1878.0144043
-121600.0,1216000.0,334.794494629,95.0526275635,240.82270813,274.114715576,-780.522888184,131.068450928,242.247879028,274.915588379,-80.4545211792,102.009483337,240.131729126,274.55871582,-509.243927002,69.8910598755,238.241943359,275.146484375,4.53676795959,132.945358276,244.057785034,273.344665527,-409.061065674,68.9834899902,238.486968994,274.951690674,-508.001220703,123.779525757,245.498565674,274.790008545,-733.538757324,91.1143798828,241.24206543,274.901123047,-302.628356934,72.8257446289,238.934188843,274.902160645,334.794494629,140.917022705,240.114151001,274.247070312,334.794494629,150.015213013,239.669342041,274.228210449,334.794494629,126.874649048,239.991348267,274.366760254,1905.13598633
0.0,1216000.0,-409.061065674,68.9834899902,238.486968994,274.951690674,-80.4545211792,102.009483337,240.131729126,274.55871582,-509.243927002,69.8910598755,238.241943359,275.146484375,-19.1173324585,73.0980834961,236.588607788,272.772094727,334.794494629,95.0526275635,240.82270813,274.114715576,-346.457733154,68.5751342773,236.540725708,275.076782227,-733.538757324,91.1143798828,241.24206543,274.901123047,-302.628356934,72.8257446289,238.934188843,274.902160645,159.183197021,63.860294342,236.976226807,272.566467285,-409.061065674,111.978538513,237.619567871,275.025085449,-409.061065674,108.439163208,236.916625977,275.046722412,-409.061065674,108.693756104,237.542068481,275.120330811,2856.14013672
121600.0,1216000.0,-346.457733154,68.5751342773,236.540725708,275.076782227,-509.243927002,69.8910598755,238.241943359,275.146484375,-19.1173324585,73.0980834961,236.588607788,272.772094727,181.33366394,77.8905487061,234.477828979,273.205413818,-409.061065674,68.9834899902,238.486968994,274.951690674,11.4477338791,66.8372116089,234.772354126,272.902008057,-302.628356934,72.8257446289,238.934188843,274.902160645,159.183197021,63.860294342,236.976226807,272.566467285,-65.3790283203,59.0782394409,234.772338867,272.771148682,-346.457733154,94.0693664551,235.618988037,275.110778809,-346.457733154,90.7367477417,234.537902832,275.128082275,-346.457733154,103.185501099,235.548461914,275.187683105,3027.50537109
243200.0,1216000.0,11.4477338791,66.8372116089,234.772354126,272.902008057,-19.1173324585,73.0980834961,236.588607788,272.772094727,181.33366394,77.8905487061,234.477828979,273.205413818,97.7674636841,75.6340255737,232.317382812,273.61807251,-346.457733154,68.5751342773,236.540725708,275.076782227,144.337539673,70.8288421631,232.412612915,273.306671143,159.183197021,63.860294342,236.976226807,272.566467285,-65.3790283203,59.0782394409,234.772338867,272.771148682,156.715332031,68.2340240479,232.687637329,273.07421875,11.4477338791,77.5858917236,233.692199707,272.963531494,11.4477338791,81.4821090698,232.463790894,273.003387451,11.4477338791,96.6712799072,233.750946045,272.842163086,2922.59594727
364800.0,1216000.0,144.337539673,70.8288421631,232.412612915,273.306671143,181.33366394,77.8905487061,234.477828979,273.205413818,97.7674636841,75.6340255737,232.317382812,273.61807251,209.205825806,69.9661102295,231.088867188,273.922363281,11.4477338791,66.8372116089,234.772354126,272.902008057,427.924591064,67.5980072021,230.783752441,273.599700928,-65.3790283203,59.0782394409,234.772338867,272.771148682,156.715332031,68.2340240479,232.687637329,273.07421875,164.211257935,68.4915466309,230.694274902,273.335418701,144.337539673,61.8111953735,230.974609375,273.3543396,144.337539673,66.9228134155,229.861557007,273.333129883,144.337539673,82.3396606445,231.424194336,273.238311768,3023.56201172
486400.0,1216000.0,427.924591064,67.5980072021,230.783752441,273.599700928,97.7674636841,75.6340255737,232.317382812,273.61807251,209.205825806,69.9661102295,231.088867188,273.922363281,432.281219482,77.44165802,230.282974243,274.173034668,144.337539673,70.8288421631,232.412612915,273.306671143,691.541259766,70.8301086426,229.746841431,273.837493896,156.715332031,68.2340240479,232.687637329,273.07421875,164.211257935,68.4915466309,230.694274902,273.335418701,147.75894165,67.1427612305,229.059112549,273.55682373,427.924591064,57.8501815796,229.016921997,273.638061523,427.924591064,57.488822937,228.131851196,273.573608398,427.924591064,80.1663360596,229.81036377,273.525787354,2917.56201172
