x_coordinate,y_coordinate,bed_rock_elevation,precipitation,air_temperature,ocean_temperature,upper_left_bed_rock_elevation,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_bed_rock_elevation,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_bed_rock_elevation,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_bed_rock_elevation,left_precipitation,left_air_temperature,left_ocean_temperature,right_bed_rock_elevation,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_bed_rock_elevation,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_bed_rock_elevation,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_bed_rock_elevation,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,bed_rock_elevation_2070,precipitation_2070,air_temperature_2070,ocean_temperature_2070,bed_rock_elevation_2071,precipitation_2071,air_temperature_2071,ocean_temperature_2071,bed_rock_elevation_2072,precipitation_2072,air_temperature_2072,ocean_temperature_2072,ice_thickness
-2432000.0,1337600.0,1093.12304688,-445.44934082,267.263397217,274.148254395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1904.67700195,1619.15698242,269.159637451,274.811248779,-381.448150635,-419.869873047,265.209228516,273.942199707,1093.12304688,3.66149902344,266.150878906,273.863677979,1093.12304688,-117.285766602,263.804077148,273.58996582,1093.12304688,-1062.90881348,266.713989258,274.152008057,93.6388397217
-608000.0,1337600.0,75.4413528442,482.562438965,252.132507324,272.300750732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-479.532470703,717.33972168,254.217010498,272.909820557,0.0,0.0,0.0,0.0,-342.597747803,318.826904297,246.351547241,273.065460205,34.1128387451,487.045593262,259.845581055,272.123199463,38.6973228455,217.429992676,248.869186401,272.02041626,-466.460784912,189.066452026,247.044525146,273.915649414,75.4413528442,469.28326416,251.780883789,272.338562012,75.4413528442,498.179199219,251.947738647,272.469055176,75.4413528442,345.924713135,250.512481689,272.108673096,1202.62268066
-486400.0,1337600.0,-342.597747803,318.826904297,246.351547241,273.065460205,0.0,0.0,0.0,0.0,-479.532470703,717.33972168,254.217010498,272.909820557,658.016540527,326.290557861,246.119979858,272.823394775,75.4413528442,482.562438965,252.132507324,272.300750732,351.4453125,185.610198975,242.713012695,272.459503174,38.6973228455,217.429992676,248.869186401,272.02041626,-466.460784912,189.066452026,247.044525146,273.915649414,-835.625671387,132.029800415,243.966827393,274.148712158,-342.597747803,276.303466797,245.81463623,273.00958252,-342.597747803,364.453491211,246.170471191,272.993621826,-342.597747803,190.441986084,244.398712158,273.072998047,1880.1159668
-364800.0,1337600.0,351.4453125,185.610198975,242.713012695,272.459503174,-479.532470703,717.33972168,254.217010498,272.909820557,658.016540527,326.290557861,246.119979858,272.823394775,-216.67175293,126.773132324,239.277938843,273.764434814,-342.597747803,318.826904297,246.351547241,273.065460205,-781.239257812,114.019515991,239.744567871,274.319000244,-466.460784912,189.066452026,247.044525146,273.915649414,-835.625671387,132.029800415,243.966827393,274.148712158,3.76647996902,121.868942261,241.36390686,273.047149658,351.4453125,166.044143677,242.146331787,272.419952393,351.4453125,194.179153442,242.717330933,272.469787598,351.4453125,106.631210327,240.687225342,272.407043457,1577.07226562
-243200.0,1337600.0,-781.239257812,114.019515991,239.744567871,274.319000244,658.016540527,326.290557861,246.119979858,272.823394775,-216.67175293,126.773132324,239.277938843,273.764434814,-234.004730225,99.8592071533,236.43598938,273.225646973,351.4453125,185.610198975,242.713012695,272.459503174,-81.0644607544,95.944229126,237.470016479,274.057952881,-835.625671387,132.029800415,243.966827393,274.148712158,3.76647996902,121.868942261,241.36390686,273.047149658,334.278167725,90.6971588135,238.053359985,273.682434082,-781.239257812,126.221862793,239.355499268,274.129394531,-781.239257812,113.120155334,239.782363892,274.212219238,-781.239257812,81.0722122192,237.834335327,274.268493652,2860.98876953
-121600.0,1337600.0,-81.0644607544,95.944229126,237.470016479,274.057952881,-216.67175293,126.773132324,239.277938843,273.764434814,-234.004730225,99.8592071533,236.43598938,273.225646973,14.5149641037,93.0714263916,234.851013184,272.512298584,-781.239257812,114.019515991,239.744567871,274.319000244,-510.046844482,88.1084289551,235.393249512,274.541900635,3.76647996902,121.868942261,241.36390686,273.047149658,334.278167725,90.6971588135,238.053359985,273.682434082,-409.734130859,77.6285095215,235.464523315,274.362030029,-81.0644607544,127.06463623,237.110336304,273.893798828,-81.0644607544,100.986083984,237.656234741,273.981536865,-81.0644607544,65.5700683594,235.607452393,273.995391846,2365.45507812
0.0,1337600.0,-510.046844482,88.1084289551,235.393249512,274.541900635,-234.004730225,99.8592071533,236.43598938,273.225646973,14.5149641037,93.0714263916,234.851013184,272.512298584,320.986907959,99.6192626953,233.153762817,272.957733154,-81.0644607544,95.944229126,237.470016479,274.057952881,-20.120765686,90.715637207,233.466491699,272.580291748,334.278167725,90.6971588135,238.053359985,273.682434082,-409.734130859,77.6285095215,235.464523315,274.362030029,-347.349121094,79.1470565796,233.377990723,274.485137939,-510.046844482,89.0551452637,235.278167725,274.352935791,-510.046844482,88.1015930176,235.678237915,274.436218262,-510.046844482,41.3468093872,233.653015137,274.491912842,3034.28955078
121600.0,1337600.0,-20.120765686,90.715637207,233.466491699,272.580291748,14.5149641037,93.0714263916,234.851013184,272.512298584,320.986907959,99.6192626953,233.153762817,272.957733154,436.861602783,98.8020095825,230.951904297,273.210632324,-510.046844482,88.1084289551,235.393249512,274.541900635,180.20223999,91.7028656006,231.372756958,272.878601074,-409.734130859,77.6285095215,235.464523315,274.362030029,-347.349121094,79.1470565796,233.377990723,274.485137939,10.3922710419,79.3979034424,231.618103027,272.656524658,-20.120765686,77.2009735107,233.470794678,272.596038818,-20.120765686,80.0203552246,233.838745117,272.607940674,-20.120765686,35.5662956238,232.084564209,272.580108643,2782.33520508
243200.0,1337600.0,180.20223999,91.7028656006,231.372756958,272.878601074,320.986907959,99.6192626953,233.153762817,272.957733154,436.861602783,98.8020095825,230.951904297,273.210632324,468.632354736,85.3921356201,229.051010132,273.459533691,-20.120765686,90.715637207,233.466491699,272.580291748,96.618598938,79.6404418945,228.872756958,273.172698975,-347.349121094,79.1470565796,233.377990723,274.485137939,10.3922710419,79.3979034424,231.618103027,272.656524658,143.227844238,73.9868774414,228.931411743,272.938415527,180.20223999,66.7511749268,231.300018311,272.849121094,180.20223999,74.5623245239,231.458724976,272.864471436,180.20223999,39.7771682739,229.946502686,272.877441406,2832.42626953
364800.0,1337600.0,96.618598938,79.6404418945,228.872756958,273.172698975,436.861602783,98.8020095825,230.951904297,273.210632324,468.632354736,85.3921356201,229.051010132,273.459533691,527.523193359,78.6352157593,227.792556763,273.670349121,180.20223999,91.7028656006,231.372756958,272.878601074,208.090332031,75.673248291,227.171508789,273.387908936,10.3922710419,79.3979034424,231.618103027,272.656524658,143.227844238,73.9868774414,228.931411743,272.938415527,426.846466064,71.1252670288,227.102661133,273.14276123,96.618598938,60.5783843994,228.903747559,273.100738525,96.618598938,62.4456558228,229.089416504,273.109130859,96.618598938,40.0484466553,227.50894165,273.144866943,3139.63769531
486400.0,1337600.0,208.090332031,75.673248291,227.171508789,273.387908936,468.632354736,85.3921356201,229.051010132,273.459533691,527.523193359,78.6352157593,227.792556763,273.670349121,1095.44934082,78.9564056396,227.502471924,273.855133057,96.618598938,79.6404418945,228.872756958,273.172698975,431.153076172,71.8243484497,226.157653809,273.562652588,143.227844238,73.9868774414,228.931411743,272.938415527,426.846466064,71.1252670288,227.102661133,273.14276123,690.468811035,65.4939422607,225.742797852,273.306610107,208.090332031,55.1901321411,227.230224609,273.294006348,208.090332031,54.4768371582,227.471862793,273.2940979,208.090332031,42.5088806152,225.866500854,273.343017578,3196.64526367
608000.0,1337600.0,431.153076172,71.8243484497,226.157653809,273.562652588,527.523193359,78.6352157593,227.792556763,273.670349121,1095.44934082,78.9564056396,227.502471924,273.855133057,931.394714355,89.8166809082,228.624786377,274.005249023,208.090332031,75.673248291,227.171508789,273.387908936,828.782104492,72.1101837158,225.763259888,273.698730469,426.846466064,71.1252670288,227.102661133,273.14276123,690.468811035,65.4939422607,225.742797852,273.306610107,1405.50524902,55.862197876,224.345504761,273.433105469,431.153076172,49.2742385864,226.057128906,273.455352783,431.153076172,47.9822044373,226.194198608,273.44619751,431.153076172,45.0425453186,224.787094116,273.503204346,3120.23583984
729600.0,1337600.0,828.782104492,72.1101837158,225.763259888,273.698730469,1095.44934082,78.9564056396,227.502471924,273.855133057,931.394714355,89.8166809082,228.624786377,274.005249023,1187.57287598,119.276733398,232.245452881,274.108001709,431.153076172,71.8243484497,226.157653809,273.562652588,901.063537598,81.2746124268,227.647186279,273.791625977,690.468811035,65.4939422607,225.742797852,273.306610107,1405.50524902,55.862197876,224.345504761,273.433105469,780.094604492,58.1819915771,224.275695801,273.521209717,828.782104492,49.2560348511,225.721237183,273.582672119,828.782104492,51.030632019,225.860321045,273.564239502,828.782104492,58.1166534424,224.834594727,273.625427246,2782.21875
851200.0,1337600.0,901.063537598,81.2746124268,227.647186279,273.791625977,931.394714355,89.8166809082,228.624786377,274.005249023,1187.57287598,119.276733398,232.245452881,274.108001709,717.66204834,117.819419861,234.386962891,274.148498535,828.782104492,72.1101837158,225.763259888,273.698730469,1017.28485107,86.6745605469,229.47668457,273.837463379,1405.50524902,55.862197876,224.345504761,273.433105469,780.094604492,58.1819915771,224.275695801,273.521209717,757.024658203,60.9616470337,225.381011963,273.572174072,901.063537598,52.2831306458,227.483978271,273.669647217,901.063537598,64.7600021362,227.69543457,273.643066406,901.063537598,73.0957717896,226.976593018,273.70489502,2578.83935547
972800.0,1337600.0,1017.28485107,86.6745605469,229.47668457,273.837463379,1187.57287598,119.276733398,232.245452881,274.108001709,717.66204834,117.819419861,234.386962891,274.148498535,1125.20556641,99.5610580444,235.555343628,274.106628418,901.063537598,81.2746124268,227.647186279,273.791625977,1098.24499512,75.7180480957,230.385101318,273.831939697,780.094604492,58.1819915771,224.275695801,273.521209717,757.024658203,60.9616470337,225.381011963,273.572174072,454.013305664,59.6707878113,226.297912598,273.583557129,1017.28485107,49.6837997437,229.14100647,273.711730957,1017.28485107,68.0010147095,229.41015625,273.679321289,1017.28485107,75.103302002,228.709625244,273.738067627,2344.98461914
1094400.0,1337600.0,1098.24499512,75.7180480957,230.385101318,273.831939697,717.66204834,117.819419861,234.386962891,274.148498535,1125.20556641,99.5610580444,235.555343628,274.106628418,796.082336426,113.919136047,236.930343628,274.016021729,1017.28485107,86.6745605469,229.47668457,273.837463379,746.202758789,77.8792266846,232.058029175,273.799468994,757.024658203,60.9616470337,225.381011963,273.572174072,454.013305664,59.6707878113,226.297912598,273.583557129,663.461425781,58.5401802063,228.341247559,273.571655273,1098.24499512,42.7591094971,229.904434204,273.706451416,1098.24499512,66.5311431885,230.072738647,273.670623779,1098.24499512,71.9463195801,229.574188232,273.724273682,2224.42724609
1216000.0,1337600.0,746.202758789,77.8792266846,232.058029175,273.799468994,1125.20556641,99.5610580444,235.555343628,274.106628418,796.082336426,113.919136047,236.930343628,274.016021729,594.849304199,130.453475952,238.633468628,273.949554443,1098.24499512,75.7180480957,230.385101318,273.831939697,478.520996094,87.0066757202,233.682006836,273.776275635,454.013305664,59.6707878113,226.297912598,273.583557129,663.461425781,58.5401802063,228.341247559,273.571655273,164.774902344,58.7283477783,229.915588379,273.554870605,746.202758789,47.690990448,231.432861328,273.679962158,746.202758789,73.4752426147,231.543518066,273.638519287,746.202758789,86.2550354004,231.20765686,273.688171387,2370.36450195
1337600.0,1337600.0,478.520996094,87.0066757202,233.682006836,273.776275635,796.082336426,113.919136047,236.930343628,274.016021729,594.849304199,130.453475952,238.633468628,273.949554443,151.792999268,142.578643799,239.089920044,273.974487305,746.202758789,77.8792266846,232.058029175,273.799468994,100.092979431,95.9418945312,234.735321045,273.799224854,663.461425781,58.5401802063,228.341247559,273.571655273,164.774902344,58.7283477783,229.915588379,273.554870605,457.52911377,62.1990585327,230.894836426,273.55166626,478.520996094,46.8423614502,232.953567505,273.6690979,478.520996094,76.6680603027,233.112884521,273.614990234,478.520996094,99.6611785889,232.930297852,273.664733887,2430.06640625
1459200.0,1337600.0,100.092979431,95.9418945312,234.735321045,273.799224854,594.849304199,130.453475952,238.633468628,273.949554443,151.792999268,142.578643799,239.089920044,273.974487305,307.821014404,149.148986816,238.986343384,274.163574219,478.520996094,87.0066757202,233.682006836,273.776275635,756.557434082,112.396255493,235.797531128,273.889190674,164.774902344,58.7283477783,229.915588379,273.554870605,457.52911377,62.1990585327,230.894836426,273.55166626,331.542541504,79.3663330078,231.667816162,273.569885254,100.092979431,45.8455276489,233.958099365,273.707275391,100.092979431,90.5534286499,234.136749268,273.632415771,100.092979431,105.522583008,234.095016479,273.685882568,2685.29467773
1580800.0,1337600.0,756.557434082,112.396255493,235.797531128,273.889190674,151.792999268,142.578643799,239.089920044,273.974487305,307.821014404,149.148986816,238.986343384,274.163574219,-48.8296661377,231.966705322,241.99118042,274.449279785,100.092979431,95.9418945312,234.735321045,273.799224854,210.102630615,144.222747803,237.077484131,274.000915527,457.52911377,62.1990585327,230.894836426,273.55166626,331.542541504,79.3663330078,231.667816162,273.569885254,241.35874939,99.8114395142,233.113128662,273.58984375,756.557434082,47.3762245178,235.07925415,273.811126709,756.557434082,108.587600708,235.201675415,273.707061768,756.557434082,119.202362061,235.308837891,273.76675415,1998.80371094
1702400.0,1337600.0,210.102630615,144.222747803,237.077484131,274.000915527,307.821014404,149.148986816,238.986343384,274.163574219,-48.8296661377,231.966705322,241.99118042,274.449279785,947.237365723,217.06552124,244.18006897,274.570953369,756.557434082,112.396255493,235.797531128,273.889190674,429.804473877,142.053512573,238.374435425,274.072265625,331.542541504,79.3663330078,231.667816162,273.569885254,241.35874939,99.8114395142,233.113128662,273.58984375,715.28918457,118.675682068,235.591690063,273.573120117,210.102630615,76.276260376,236.367279053,273.937194824,210.102630615,127.018508911,236.456878662,273.801483154,210.102630615,154.168746948,236.578109741,273.869689941,2412.79418945
1824000.0,1337600.0,429.804473877,142.053512573,238.374435425,274.072265625,-48.8296661377,231.966705322,241.99118042,274.449279785,947.237365723,217.06552124,244.18006897,274.570953369,695.229553223,296.943603516,246.969345093,274.794494629,210.102630615,144.222747803,237.077484131,274.000915527,454.910186768,264.886932373,242.747268677,274.077880859,241.35874939,99.8114395142,233.113128662,273.58984375,715.28918457,118.675682068,235.591690063,273.573120117,699.297546387,184.383239746,239.628265381,273.457824707,429.804473877,69.5242614746,237.790008545,274.032928467,429.804473877,147.139038086,237.838302612,273.873901367,429.804473877,150.627807617,237.933303833,273.9480896,2175.55908203
1945600.0,1337600.0,454.910186768,264.886932373,242.747268677,274.077880859,947.237365723,217.06552124,244.18006897,274.570953369,695.229553223,296.943603516,246.969345093,274.794494629,484.58706665,941.792785645,249.076934814,275.230194092,429.804473877,142.053512573,238.374435425,274.072265625,26.9878940582,445.347229004,250.455535889,273.837402344,715.28918457,118.675682068,235.591690063,273.573120117,699.297546387,184.383239746,239.628265381,273.457824707,949.97833252,366.587921143,246.505584717,273.124603271,454.910186768,121.43812561,242.211547852,274.078887939,454.910186768,286.911621094,242.237579346,273.902252197,454.910186768,224.852844238,242.39541626,273.974914551,1700.04663086
2067200.0,1337600.0,26.9878940582,445.347229004,250.455535889,273.837402344,695.229553223,296.943603516,246.969345093,274.794494629,484.58706665,941.792785645,249.076934814,275.230194092,0.0,0.0,0.0,0.0,454.910186768,264.886932373,242.747268677,274.077880859,0.0,0.0,0.0,0.0,699.297546387,184.383239746,239.628265381,273.457824707,949.97833252,366.587921143,246.505584717,273.124603271,0.0,0.0,0.0,0.0,26.9878940582,210.890167236,250.373626709,273.88104248,26.9878940582,455.000518799,250.175216675,273.69631958,26.9878940582,275.772247314,250.250762939,273.765075684,1224.27941895
-2432000.0,1216000.0,1904.67700195,1619.15698242,269.159637451,274.811248779,0.0,0.0,0.0,0.0,1093.12304688,-445.44934082,267.263397217,274.148254395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-381.448150635,-419.869873047,265.209228516,273.942199707,0.0,0.0,0.0,0.0,-27.8114471436,-1133.4597168,276.782897949,276.737030029,104.090919495,740.218444824,264.585113525,274.222076416,1904.67700195,1453.40893555,268.271820068,274.5050354,1904.67700195,1565.93066406,266.091461182,274.346923828,1904.67700195,1374.99243164,268.672302246,274.635101318,334.496520996
-2310400.0,1216000.0,-381.448150635,-419.869873047,265.209228516,273.942199707,1093.12304688,-445.44934082,267.263397217,274.148254395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1904.67700195,1619.15698242,269.159637451,274.811248779,0.0,0.0,0.0,0.0,-27.8114471436,-1133.4597168,276.782897949,276.737030029,104.090919495,740.218444824,264.585113525,274.222076416,0.0,0.0,0.0,0.0,-381.448150635,-518.936340332,264.322418213,273.874511719,-381.448150635,-448.945983887,261.521820068,273.843383789,-381.448150635,-963.238830566,264.213409424,273.959747314,381.430511475
-729600.0,1216000.0,34.1128387451,487.045593262,259.845581055,272.123199463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.4413528442,482.562438965,252.132507324,272.300750732,0.0,0.0,0.0,0.0,38.6973228455,217.429992676,248.869186401,272.02041626,0.0,0.0,0.0,0.0,297.343475342,312.364044189,254.228240967,271.862030029,-966.657043457,179.979248047,250.032653809,273.940216064,34.1128387451,531.190795898,260.053070068,272.194061279,34.1128387451,455.079406738,260.507141113,272.202575684,34.1128387451,480.434417725,258.099700928,272.087036133,74.6711196899
-608000.0,1216000.0,38.6973228455,217.429992676,248.869186401,272.02041626,0.0,0.0,0.0,0.0,75.4413528442,482.562438965,252.132507324,272.300750732,-342.597747803,318.826904297,246.351547241,273.065460205,34.1128387451,487.045593262,259.845581055,272.123199463,-466.460784912,189.066452026,247.044525146,273.915649414,297.343475342,312.364044189,254.228240967,271.862030029,-966.657043457,179.979248047,250.032653809,273.940216064,223.11239624,105.825561523,247.877075195,272.424835205,38.6973228455,240.595336914,249.093490601,272.011413574,38.6973228455,217.103866577,248.876708984,272.037139893,38.6973228455,218.720901489,247.506210327,271.954437256,1177.04956055
-486400.0,1216000.0,-466.460784912,189.066452026,247.044525146,273.915649414,75.4413528442,482.562438965,252.132507324,272.300750732,-342.597747803,318.826904297,246.351547241,273.065460205,351.4453125,185.610198975,242.713012695,272.459503174,38.6973228455,217.429992676,248.869186401,272.02041626,-835.625671387,132.029800415,243.966827393,274.148712158,-966.657043457,179.979248047,250.032653809,273.940216064,223.11239624,105.825561523,247.877075195,272.424835205,-510.47164917,140.093795776,247.182342529,274.034545898,-466.460784912,186.793838501,247.007247925,273.744537354,-466.460784912,174.718048096,247.082077026,273.845672607,-466.460784912,173.09928894,245.493423462,273.87902832,1834.89489746
-364800.0,1216000.0,-835.625671387,132.029800415,243.966827393,274.148712158,-342.597747803,318.826904297,246.351547241,273.065460205,351.4453125,185.610198975,242.713012695,272.459503174,-781.239257812,114.019515991,239.744567871,274.319000244,-466.460784912,189.066452026,247.044525146,273.915649414,3.76647996902,121.868942261,241.36390686,273.047149658,223.11239624,105.825561523,247.877075195,272.424835205,-510.47164917,140.093795776,247.182342529,274.034545898,-509.017852783,127.608520508,242.833862305,274.181060791,-835.625671387,137.095245361,243.626953125,273.958679199,-835.625671387,113.751335144,244.117385864,274.041015625,-835.625671387,111.530395508,242.305297852,274.097045898,2465.04345703
-243200.0,1216000.0,3.76647996902,121.868942261,241.36390686,273.047149658,351.4453125,185.610198975,242.713012695,272.459503174,-781.239257812,114.019515991,239.744567871,274.319000244,-81.0644607544,95.944229126,237.470016479,274.057952881,-835.625671387,132.029800415,243.966827393,274.148712158,334.278167725,90.6971588135,238.053359985,273.682434082,-510.47164917,140.093795776,247.182342529,274.034545898,-509.017852783,127.608520508,242.833862305,274.181060791,-734.112365723,89.6338653564,238.185073853,274.304443359,3.76647996902,156.768325806,240.810379028,272.962371826,3.76647996902,118.538574219,241.46472168,273.012756348,3.76647996902,103.46333313,239.637969971,273.004577637,1876.48913574
-121600.0,1216000.0,334.278167725,90.6971588135,238.053359985,273.682434082,-781.239257812,114.019515991,239.744567871,274.319000244,-81.0644607544,95.944229126,237.470016479,274.057952881,-510.046844482,88.1084289551,235.393249512,274.541900635,3.76647996902,121.868942261,241.36390686,273.047149658,-409.734130859,77.6285095215,235.464523315,274.362030029,-509.017852783,127.608520508,242.833862305,274.181060791,-734.112365723,89.6338653564,238.185073853,274.304443359,-303.270324707,71.928352356,235.719009399,274.312042236,334.278167725,112.816520691,237.528259277,273.544586182,334.278167725,103.201629639,238.294265747,273.596679688,334.278167725,66.0726776123,236.306732178,273.615325928,1899.64343262
0.0,1216000.0,-409.734130859,77.6285095215,235.464523315,274.362030029,-81.0644607544,95.944229126,237.470016479,274.057952881,-510.046844482,88.1084289551,235.393249512,274.541900635,-20.120765686,90.715637207,233.466491699,272.580291748,334.278167725,90.6971588135,238.053359985,273.682434082,-347.349121094,79.1470565796,233.377990723,274.485137939,-734.112365723,89.6338653564,238.185073853,274.304443359,-303.270324707,71.928352356,235.719009399,274.312042236,158.339263916,63.076385498,233.662185669,272.391326904,-409.734130859,69.6918182373,235.220123291,274.19519043,-409.734130859,82.0802307129,235.868743896,274.286712646,-409.734130859,45.4669837952,233.831573486,274.33013916,2852.921875
121600.0,1216000.0,-347.349121094,79.1470565796,233.377990723,274.485137939,-510.046844482,88.1084289551,235.393249512,274.541900635,-20.120765686,90.715637207,233.466491699,272.580291748,180.20223999,91.7028656006,231.372756958,272.878601074,-409.734130859,77.6285095215,235.464523315,274.362030029,10.3922710419,79.3979034424,231.618103027,272.656524658,-303.270324707,71.928352356,235.719009399,274.312042236,158.339263916,63.076385498,233.662185669,272.391326904,-66.3626861572,58.0316352844,231.482620239,272.551513672,-347.349121094,67.9583511353,233.350662231,274.313415527,-347.349121094,68.8703918457,233.753036499,274.399200439,-347.349121094,43.2909507751,231.963592529,274.452789307,3025.92260742
243200.0,1216000.0,10.3922710419,79.3979034424,231.618103027,272.656524658,-20.120765686,90.715637207,233.466491699,272.580291748,180.20223999,91.7028656006,231.372756958,272.878601074,96.618598938,79.6404418945,228.872756958,273.172698975,-347.349121094,79.1470565796,233.377990723,274.485137939,143.227844238,73.9868774414,228.931411743,272.938415527,158.339263916,63.076385498,233.662185669,272.391326904,-66.3626861572,58.0316352844,231.482620239,272.551513672,155.653411865,61.6517753601,229.088699341,272.761688232,10.3922710419,61.1980857849,231.534988403,272.657531738,10.3922710419,65.7243804932,231.777084351,272.667816162,10.3922710419,42.0421295166,230.15246582,272.660064697,2922.35253906
364800.0,1216000.0,143.227844238,73.9868774414,228.931411743,272.938415527,180.20223999,91.7028656006,231.372756958,272.878601074,96.618598938,79.6404418945,228.872756958,273.172698975,208.090332031,75.673248291,227.171508789,273.387908936,10.3922710419,79.3979034424,231.618103027,272.656524658,426.846466064,71.1252670288,227.102661133,273.14276123,-66.3626861572,58.0316352844,231.482620239,272.551513672,155.653411865,61.6517753601,229.088699341,272.761688232,163.153213501,60.5165786743,226.902145386,272.942199707,143.227844238,52.7388305664,228.952987671,272.900238037,143.227844238,58.6872024536,229.307937622,272.904205322,143.227844238,36.6209030151,227.565155029,272.920379639,3023.72216797
486400.0,1216000.0,426.846466064,71.1252670288,227.102661133,273.14276123,96.618598938,79.6404418945,228.872756958,273.172698975,208.090332031,75.673248291,227.171508789,273.387908936,431.153076172,71.8243484497,226.157653809,273.562652588,143.227844238,73.9868774414,228.931411743,272.938415527,690.468811035,65.4939422607,225.742797852,273.306610107,155.653411865,61.6517753601,229.088699341,272.761688232,163.153213501,60.5165786743,226.902145386,272.942199707,146.719345093,60.5714988708,224.947814941,273.093414307,426.846466064,49.8003807068,227.001525879,273.082824707,426.846466064,51.1416778564,227.316558838,273.079162598,426.846466064,36.2749328613,225.702468872,273.108459473,2917.08666992
608000.0,1216000.0,690.468811035,65.4939422607,225.742797852,273.306610107,208.090332031,75.673248291,227.171508789,273.387908936,431.153076172,71.8243484497,226.157653809,273.562652588,828.782104492,72.1101837158,225.763259888,273.698730469,426.846466064,71.1252670288,227.102661133,273.14276123,1405.50524902,55.862197876,224.345504761,273.433105469,163.153213501,60.5165786743,226.902145386,272.942199707,146.719345093,60.5714988708,224.947814941,273.093414307,505.179046631,53.3494110107,223.301681519,273.211639404,690.468811035,43.5873069763,225.657470703,273.233428955,690.468811035,46.4054641724,225.852203369,273.221099854,690.468811035,37.1433372498,224.297866821,273.258209229,2814.58837891
729600.0,1216000.0,1405.50524902,55.862197876,224.345504761,273.433105469,431.153076172,71.8243484497,226.157653809,273.562652588,828.782104492,72.1101837158,225.763259888,273.698730469,901.063537598,81.2746124268,227.647186279,273.791625977,690.468811035,65.4939422607,225.742797852,273.306610107,780.094604492,58.1819915771,224.275695801,273.521209717,146.719345093,60.5714988708,224.947814941,273.093414307,505.179046631,53.3494110107,223.301681519,273.211639404,673.37109375,43.6920166016,222.420043945,273.295379639,1405.50524902,33.9284744263,224.291976929,273.352172852,1405.50524902,38.0584983826,224.376480103,273.330993652,1405.50524902,37.7703742981,223.177947998,273.372039795,2260.13525391
851200.0,1216000.0,780.094604492,58.1819915771,224.275695801,273.521209717,828.782104492,72.1101837158,225.763259888,273.698730469,901.063537598,81.2746124268,227.647186279,273.791625977,1017.28485107,86.6745605469,229.47668457,273.837463379,1405.50524902,55.862197876,224.345504761,273.433105469,757.024658203,60.9616470337,225.381011963,273.572174072,505.179046631,53.3494110107,223.301681519,273.211639404,673.37109375,43.6920166016,222.420043945,273.295379639,780.430725098,44.5466804504,222.89175415,273.34664917,780.094604492,33.6380729675,224.187103271,273.436523438,780.094604492,44.173625946,224.357162476,273.407073975,780.094604492,46.8432388306,223.421188354,273.448730469,2879.20751953
972800.0,1216000.0,757.024658203,60.9616470337,225.381011963,273.572174072,901.063537598,81.2746124268,227.647186279,273.791625977,1017.28485107,86.6745605469,229.47668457,273.837463379,1098.24499512,75.7180480957,230.385101318,273.831939697,780.094604492,58.1819915771,224.275695801,273.521209717,454.013305664,59.6707878113,226.297912598,273.583557129,673.37109375,43.6920166016,222.420043945,273.295379639,780.430725098,44.5466804504,222.89175415,273.34664917,285.198150635,47.9130706787,224.598175049,273.361419678,757.024658203,32.5877075195,225.13269043,273.487335205,757.024658203,48.9383354187,225.433807373,273.450134277,757.024658203,50.739200592,224.582977295,273.489440918,2835.1484375
1094400.0,1216000.0,454.013305664,59.6707878113,226.297912598,273.583557129,1017.28485107,86.6745605469,229.47668457,273.837463379,1098.24499512,75.7180480957,230.385101318,273.831939697,746.202758789,77.8792266846,232.058029175,273.799468994,757.024658203,60.9616470337,225.381011963,273.572174072,663.461425781,58.5401802063,228.341247559,273.571655273,780.430725098,44.5466804504,222.89175415,273.34664917,285.198150635,47.9130706787,224.598175049,273.361419678,232.945159912,51.2275123596,226.715103149,273.349273682,454.013305664,30.6953639984,225.898864746,273.502532959,454.013305664,52.370174408,226.107955933,273.458404541,454.013305664,54.6843185425,225.439193726,273.493530273,3032.56665039
