x_coordinate,y_coordinate,bed_rock_elevation,precipitation,air_temperature,ocean_temperature,upper_left_bed_rock_elevation,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_bed_rock_elevation,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_bed_rock_elevation,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_bed_rock_elevation,left_precipitation,left_air_temperature,left_ocean_temperature,right_bed_rock_elevation,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_bed_rock_elevation,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_bed_rock_elevation,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_bed_rock_elevation,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,bed_rock_elevation_2030,precipitation_2030,air_temperature_2030,ocean_temperature_2030,bed_rock_elevation_2031,precipitation_2031,air_temperature_2031,ocean_temperature_2031,bed_rock_elevation_2032,precipitation_2032,air_temperature_2032,ocean_temperature_2032,ice_thickness
2067200.0,729600.0,-1144.65246582,285.135772705,248.400817871,272.085906982,1080.63220215,140.432296753,246.516494751,272.128173828,-48.3809204102,408.163452148,248.206619263,271.916778564,-108.92628479,612.491882324,250.082641602,271.992523193,-1111.9654541,96.2400970459,247.875732422,272.154785156,-668.558227539,747.830688477,252.073928833,272.232269287,72.2424316406,79.6092605591,246.112136841,272.092010498,227.789993286,143.458786011,248.973968506,272.191802979,0.0,0.0,0.0,0.0,-1144.65246582,349.678771973,249.364028931,271.89855957,-1144.65246582,235.935592651,248.740997314,271.892059326,-1144.65246582,215.342971802,248.938201904,272.036621094,539.985351562
2188800.0,729600.0,-668.558227539,747.830688477,252.073928833,272.232269287,-48.3809204102,408.163452148,248.206619263,271.916778564,-108.92628479,612.491882324,250.082641602,271.992523193,0.0,0.0,0.0,0.0,-1144.65246582,285.135772705,248.400817871,272.085906982,0.0,0.0,0.0,0.0,227.789993286,143.458786011,248.973968506,272.191802979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-668.558227539,867.635375977,252.906448364,272.044891357,-668.558227539,727.163208008,251.959121704,272.038543701,-668.558227539,691.090576172,252.322967529,272.182861328,327.413848877
-1945600.0,608000.0,-204.820632935,950.401245117,259.306213379,272.641571045,233.997543335,857.412231445,259.329376221,272.577301025,360.843902588,737.551208496,257.251495361,272.258209229,-396.372161865,614.743347168,257.923736572,271.896087646,0.0,0.0,0.0,0.0,-76.4045028687,696.314331055,257.646148682,271.786315918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-641.982666016,904.609436035,262.971618652,271.950592041,-204.820632935,824.604675293,258.702484131,272.698974609,-204.820632935,921.498352051,260.198364258,272.503082275,-204.820632935,773.69329834,259.691802979,272.608581543,344.203216553
-1824000.0,608000.0,-76.4045028687,696.314331055,257.646148682,271.786315918,360.843902588,737.551208496,257.251495361,272.258209229,-396.372161865,614.743347168,257.923736572,271.896087646,-385.118286133,1239.81176758,256.789031982,271.862548828,-204.820632935,950.401245117,259.306213379,272.641571045,-514.258178711,1241.19006348,257.91595459,271.704376221,0.0,0.0,0.0,0.0,-641.982666016,904.609436035,262.971618652,271.950592041,-401.713775635,1155.55334473,257.556976318,271.753417969,-76.4045028687,540.207946777,256.89855957,271.763916016,-76.4045028687,671.026733398,258.502319336,271.755371094,-76.4045028687,606.508850098,258.165740967,271.753173828,296.973480225
-1702400.0,608000.0,-514.258178711,1241.19006348,257.91595459,271.704376221,-396.372161865,614.743347168,257.923736572,271.896087646,-385.118286133,1239.81176758,256.789031982,271.862548828,1198.06469727,279.133514404,247.816329956,271.759246826,-76.4045028687,696.314331055,257.646148682,271.786315918,238.575744629,505.109069824,249.014785767,271.666290283,-641.982666016,904.609436035,262.971618652,271.950592041,-401.713775635,1155.55334473,257.556976318,271.753417969,676.408691406,424.331085205,250.282348633,271.70123291,-514.258178711,1008.33685303,257.135498047,271.698150635,-514.258178711,1244.68249512,258.727874756,271.682769775,-514.258178711,1244.83825684,258.677093506,271.694335938,924.412414551
-1580800.0,608000.0,238.575744629,505.109069824,249.014785767,271.666290283,-385.118286133,1239.81176758,256.789031982,271.862548828,1198.06469727,279.133514404,247.816329956,271.759246826,-20.053527832,233.965133667,249.574371338,271.830841064,-514.258178711,1241.19006348,257.91595459,271.704376221,982.283874512,239.138397217,249.107772827,271.507293701,-401.713775635,1155.55334473,257.556976318,271.753417969,676.408691406,424.331085205,250.282348633,271.70123291,145.856506348,289.971038818,248.343780518,271.492218018,238.575744629,385.767456055,248.366653442,271.622436523,238.575744629,554.783508301,249.767379761,271.610900879,238.575744629,510.950592041,249.812286377,271.636566162,1526.77770996
-1459200.0,608000.0,982.283874512,239.138397217,249.107772827,271.507293701,1198.06469727,279.133514404,247.816329956,271.759246826,-20.053527832,233.965133667,249.574371338,271.830841064,-695.898620605,554.733032227,248.725479126,272.4659729,238.575744629,505.109069824,249.014785767,271.666290283,-911.100585938,457.792541504,247.713760376,272.36328125,676.408691406,424.331085205,250.282348633,271.70123291,145.856506348,289.971038818,248.343780518,271.492218018,-1265.96264648,295.007446289,246.45401001,272.351989746,982.283874512,283.706298828,248.985153198,271.540863037,982.283874512,309.950714111,249.554214478,271.512390137,982.283874512,336.78894043,250.4246521,271.544494629,423.880523682
-1337600.0,608000.0,-911.100585938,457.792541504,247.713760376,272.36328125,-20.053527832,233.965133667,249.574371338,271.830841064,-695.898620605,554.733032227,248.725479126,272.4659729,-579.263183594,430.218170166,247.083770752,272.410308838,982.283874512,239.138397217,249.107772827,271.507293701,-737.67779541,426.464782715,245.882019043,272.354187012,145.856506348,289.971038818,248.343780518,271.492218018,-1265.96264648,295.007446289,246.45401001,272.351989746,-1047.60375977,386.296844482,244.757537842,272.308166504,-911.100585938,494.289245605,248.361129761,272.131195068,-911.100585938,489.612121582,247.094543457,272.245666504,-911.100585938,566.855712891,249.275268555,272.375488281,392.107177734
-1216000.0,608000.0,-737.67779541,426.464782715,245.882019043,272.354187012,-695.898620605,554.733032227,248.725479126,272.4659729,-579.263183594,430.218170166,247.083770752,272.410308838,-653.992614746,367.660491943,245.567855835,272.425292969,-911.100585938,457.792541504,247.713760376,272.36328125,-795.371948242,353.561767578,244.173446655,272.403869629,-1265.96264648,295.007446289,246.45401001,272.351989746,-1047.60375977,386.296844482,244.757537842,272.308166504,-581.83782959,328.748809814,243.65612793,272.414733887,-737.67779541,463.233947754,246.830169678,272.122589111,-737.67779541,439.861206055,245.664962769,272.235717773,-737.67779541,518.354919434,247.629379272,272.36605835,303.469146729
-1094400.0,608000.0,-795.371948242,353.561767578,244.173446655,272.403869629,-579.263183594,430.218170166,247.083770752,272.410308838,-653.992614746,367.660491943,245.567855835,272.425292969,-704.030639648,283.577514648,244.281982422,272.481323242,-737.67779541,426.464782715,245.882019043,272.354187012,-849.133178711,283.384277344,243.077713013,272.509033203,-1047.60375977,386.296844482,244.757537842,272.308166504,-581.83782959,328.748809814,243.65612793,272.414733887,-508.955291748,218.126403809,242.016845703,272.515411377,-795.371948242,392.922180176,245.808029175,272.169189453,-795.371948242,363.9425354,244.633926392,272.283813477,-795.371948242,406.184814453,246.198287964,272.415740967,281.961181641
-972800.0,608000.0,-849.133178711,283.384277344,243.077713013,272.509033203,-653.992614746,367.660491943,245.567855835,272.425292969,-704.030639648,283.577514648,244.281982422,272.481323242,-460.435455322,140.68661499,245.707382202,272.508575439,-795.371948242,353.561767578,244.173446655,272.403869629,-830.751281738,103.999855042,242.867446899,272.600311279,-581.83782959,328.748809814,243.65612793,272.414733887,-508.955291748,218.126403809,242.016845703,272.515411377,-931.217285156,193.687026978,240.999130249,272.622894287,-849.133178711,300.556610107,245.181335449,272.272216797,-849.133178711,301.71887207,243.855529785,272.387512207,-849.133178711,314.027893066,245.091064453,272.520141602,414.24887085
-851200.0,608000.0,-830.751281738,103.999855042,242.867446899,272.600311279,-704.030639648,283.577514648,244.281982422,272.481323242,-460.435455322,140.68661499,245.707382202,272.508575439,-1200.84533691,118.454147339,242.39491272,272.676391602,-849.133178711,283.384277344,243.077713013,272.509033203,-1327.76306152,110.128913879,240.914978027,272.681793213,-508.955291748,218.126403809,242.016845703,272.515411377,-931.217285156,193.687026978,240.999130249,272.622894287,-1681.79541016,203.256973267,240.968261719,272.69418335,-830.751281738,98.8120422363,245.439163208,272.360778809,-830.751281738,115.350723267,243.586303711,272.477081299,-830.751281738,113.664001465,245.141159058,272.610351562,506.060516357
-729600.0,608000.0,-1327.76306152,110.128913879,240.914978027,272.681793213,-460.435455322,140.68661499,245.707382202,272.508575439,-1200.84533691,118.454147339,242.39491272,272.676391602,-464.379638672,116.37348175,245.871963501,272.697845459,-830.751281738,103.999855042,242.867446899,272.600311279,-1326.63342285,204.585113525,244.6456604,272.757843018,-931.217285156,193.687026978,240.999130249,272.622894287,-1681.79541016,203.256973267,240.968261719,272.69418335,432.953674316,135.436279297,242.577560425,271.965637207,-1327.76306152,103.253082275,242.397872925,272.438690186,-1327.76306152,101.99256897,240.805801392,272.556091309,-1327.76306152,104.198669434,242.435165405,272.68951416,762.872741699
-608000.0,608000.0,-1326.63342285,204.585113525,244.6456604,272.757843018,-1200.84533691,118.454147339,242.39491272,272.676391602,-464.379638672,116.37348175,245.871963501,272.697845459,-397.828216553,111.502990723,241.904571533,271.820465088,-1327.76306152,110.128913879,240.914978027,272.681793213,-91.3853607178,106.357803345,241.432174683,271.758453369,-1681.79541016,203.256973267,240.968261719,272.69418335,432.953674316,135.436279297,242.577560425,271.965637207,-87.4880905151,107.484970093,241.2993927,271.791992188,-1326.63342285,199.299331665,245.424850464,272.512878418,-1326.63342285,177.074157715,243.83555603,272.63092041,-1326.63342285,183.584793091,245.265975952,272.764526367,898.047302246
-486400.0,608000.0,-91.3853607178,106.357803345,241.432174683,271.758453369,-464.379638672,116.37348175,245.871963501,272.697845459,-397.828216553,111.502990723,241.904571533,271.820465088,-25.4220638275,84.7802200317,237.212020874,272.003112793,-1326.63342285,204.585113525,244.6456604,272.757843018,-417.927856445,84.1168060303,236.789123535,271.906311035,432.953674316,135.436279297,242.577560425,271.965637207,-87.4880905151,107.484970093,241.2993927,271.791992188,585.227111816,82.019821167,237.610137939,271.86706543,-91.3853607178,121.186508179,241.85949707,271.753479004,-91.3853607178,87.3677978516,239.888717651,271.713989258,-91.3853607178,116.482070923,241.476211548,271.811767578,1423.50830078
-364800.0,608000.0,-417.927856445,84.1168060303,236.789123535,271.906311035,-397.828216553,111.502990723,241.904571533,271.820465088,-25.4220638275,84.7802200317,237.212020874,272.003112793,-23.7709674835,91.6215820312,235.228546143,272.019104004,-91.3853607178,106.357803345,241.432174683,271.758453369,923.28894043,91.2719955444,235.146316528,271.968902588,-87.4880905151,107.484970093,241.2993927,271.791992188,585.227111816,82.019821167,237.610137939,271.86706543,434.74520874,78.8983154297,233.783416748,271.929077148,-417.927856445,98.4889526367,236.932342529,271.866973877,-417.927856445,64.0996627808,234.726531982,271.883972168,-417.927856445,100.501121521,236.471664429,271.887756348,2049.23901367
-243200.0,608000.0,923.28894043,91.2719955444,235.146316528,271.968902588,-25.4220638275,84.7802200317,237.212020874,272.003112793,-23.7709674835,91.6215820312,235.228546143,272.019104004,509.509277344,85.5107421875,232.587097168,272.026489258,-417.927856445,84.1168060303,236.789123535,271.906311035,634.562805176,79.9795379639,230.938308716,272.01574707,585.227111816,82.019821167,237.610137939,271.86706543,434.74520874,78.8983154297,233.783416748,271.929077148,280.364135742,76.4074325562,230.217468262,271.982177734,923.28894043,89.168258667,234.952972412,271.930236816,923.28894043,65.0777282715,232.558761597,271.947479248,923.28894043,84.4300842285,234.63180542,271.947418213,1102.90063477
-121600.0,608000.0,634.562805176,79.9795379639,230.938308716,272.01574707,-23.7709674835,91.6215820312,235.228546143,272.019104004,509.509277344,85.5107421875,232.587097168,272.026489258,-132.277679443,68.0447235107,229.834442139,272.063018799,923.28894043,91.2719955444,235.146316528,271.968902588,223.975463867,67.1583862305,227.951019287,272.069213867,434.74520874,78.8983154297,233.783416748,271.929077148,280.364135742,76.4074325562,230.217468262,271.982177734,269.487121582,67.6414337158,227.095306396,272.029022217,634.562805176,66.6453399658,230.32208252,271.976776123,634.562805176,48.8500175476,227.847137451,271.996398926,634.562805176,64.6713104248,230.055084229,271.987091064,1623.40270996
0.0,608000.0,223.975463867,67.1583862305,227.951019287,272.069213867,509.509277344,85.5107421875,232.587097168,272.026489258,-132.277679443,68.0447235107,229.834442139,272.063018799,-748.341064453,51.3778457642,226.946487427,272.175170898,634.562805176,79.9795379639,230.938308716,272.01574707,-389.923522949,56.8068275452,226.041381836,272.126190186,280.364135742,76.4074325562,230.217468262,271.982177734,269.487121582,67.6414337158,227.095306396,272.029022217,-401.486328125,59.3356933594,225.830368042,272.04888916,223.975463867,55.2682914734,226.946884155,272.029968262,223.975463867,35.4918823242,224.57975769,272.050567627,223.975463867,52.2221450806,226.633956909,272.036682129,2227.32299805
121600.0,608000.0,-389.923522949,56.8068275452,226.041381836,272.126190186,-132.277679443,68.0447235107,229.834442139,272.063018799,-748.341064453,51.3778457642,226.946487427,272.175170898,-1099.8293457,45.8662719727,227.008422852,273.198486328,223.975463867,67.1583862305,227.951019287,272.069213867,-679.122375488,50.7258605957,227.103271484,273.147003174,269.487121582,67.6414337158,227.095306396,272.029022217,-401.486328125,59.3356933594,225.830368042,272.04888916,329.321075439,59.5403671265,227.285751343,272.191955566,-389.923522949,48.0699005127,224.892654419,272.087097168,-389.923522949,27.5825405121,222.680496216,272.106506348,-389.923522949,41.4773979187,224.498519897,272.087890625,2939.20776367
243200.0,608000.0,-679.122375488,50.7258605957,227.103271484,273.147003174,-748.341064453,51.3778457642,226.946487427,272.175170898,-1099.8293457,45.8662719727,227.008422852,273.198486328,510.795623779,46.2669830322,227.85736084,272.281005859,-389.923522949,56.8068275452,226.041381836,272.126190186,710.755615234,48.3209533691,227.175140381,272.226867676,-401.486328125,59.3356933594,225.830368042,272.04888916,329.321075439,59.5403671265,227.285751343,272.191955566,917.476379395,56.6397705078,226.087203979,272.186096191,-679.122375488,45.9632034302,226.154449463,272.934661865,-679.122375488,26.1167564392,224.211715698,273.055267334,-679.122375488,35.8692855835,225.737854004,273.155761719,3310.53271484
364800.0,608000.0,710.755615234,48.3209533691,227.175140381,272.226867676,-1099.8293457,45.8662719727,227.008422852,273.198486328,510.795623779,46.2669830322,227.85736084,272.281005859,779.38861084,45.299495697,226.184249878,272.347595215,-679.122375488,50.7258605957,227.103271484,273.147003174,396.980377197,46.907245636,224.822463989,272.28604126,329.321075439,59.5403671265,227.285751343,272.191955566,917.476379395,56.6397705078,226.087203979,272.186096191,-186.978668213,45.1977462769,222.490341187,272.233734131,710.755615234,44.0705986023,226.437316895,272.187591553,710.755615234,28.0029087067,224.749252319,272.196502686,710.755615234,35.3544540405,226.00579834,272.214294434,2221.33496094
486400.0,608000.0,396.980377197,46.907245636,224.822463989,272.28604126,510.795623779,46.2669830322,227.85736084,272.281005859,779.38861084,45.299495697,226.184249878,272.347595215,1127.85925293,39.4136734009,221.979309082,272.402252197,710.755615234,48.3209533691,227.175140381,272.226867676,584.731262207,41.93800354,221.878326416,272.336242676,917.476379395,56.6397705078,226.087203979,272.186096191,-186.978668213,45.1977462769,222.490341187,272.233734131,627.31439209,42.9060897827,221.019577026,272.279388428,396.980377197,41.7985496521,224.169403076,272.237701416,396.980377197,29.7293968201,222.659194946,272.24105835,396.980377197,37.0861816406,223.639160156,272.268310547,2860.6706543
608000.0,608000.0,584.731262207,41.93800354,221.878326416,272.336242676,779.38861084,45.299495697,226.184249878,272.347595215,1127.85925293,39.4136734009,221.979309082,272.402252197,788.577026367,35.7898635864,219.501312256,272.445892334,396.980377197,46.907245636,224.822463989,272.28604126,347.533111572,35.2188987732,218.717498779,272.378112793,-186.978668213,45.1977462769,222.490341187,272.233734131,627.31439209,42.9060897827,221.019577026,272.279388428,659.711975098,37.8555793762,217.584564209,272.319946289,584.731262207,34.2512435913,221.259033203,272.279388428,584.731262207,26.967464447,219.867492676,272.277282715,584.731262207,31.1024856567,220.794647217,272.315368652,2910.92944336
729600.0,608000.0,347.533111572,35.2188987732,218.717498779,272.378112793,1127.85925293,39.4136734009,221.979309082,272.402252197,788.577026367,35.7898635864,219.501312256,272.445892334,256.798492432,35.1350631714,217.501800537,272.478820801,584.731262207,41.93800354,221.878326416,272.336242676,193.871871948,33.8255157471,216.986572266,272.411437988,627.31439209,42.9060897827,221.019577026,272.279388428,659.711975098,37.8555793762,217.584564209,272.319946289,609.169006348,31.6707687378,217.039413452,272.354156494,347.533111572,26.7777252197,218.134872437,272.313476562,347.533111572,18.1673564911,216.899414062,272.305725098,347.533111572,24.6172523499,217.7915802,272.35559082,3327.88427734
851200.0,608000.0,193.871871948,33.8255157471,216.986572266,272.411437988,788.577026367,35.7898635864,219.501312256,272.445892334,256.798492432,35.1350631714,217.501800537,272.478820801,-63.5836830139,39.3377380371,219.455322266,272.501617432,347.533111572,35.2188987732,218.717498779,272.378112793,206.114257812,37.5943603516,219.769760132,272.436798096,659.711975098,37.8555793762,217.584564209,272.319946289,609.169006348,31.6707687378,217.039413452,272.354156494,452.966125488,35.0643005371,219.479507446,272.382781982,193.871871948,24.6716384888,216.241531372,272.339569092,193.871871948,17.5071315765,215.191055298,272.325897217,193.871871948,22.1788692474,216.401016235,272.388397217,3524.46923828
972800.0,608000.0,206.114257812,37.5943603516,219.769760132,272.436798096,256.798492432,35.1350631714,217.501800537,272.478820801,-63.5836830139,39.3377380371,219.455322266,272.501617432,129.846817017,45.6252670288,223.974029541,272.509979248,193.871871948,33.8255157471,216.986572266,272.411437988,1053.91699219,45.9682731628,224.85710144,272.450408936,609.169006348,31.6707687378,217.039413452,272.354156494,452.966125488,35.0643005371,219.479507446,272.382781982,1181.00769043,37.6879425049,224.286148071,272.402893066,206.114257812,29.4513645172,219.178497314,272.357757568,206.114257812,23.0718669891,218.080810547,272.337219238,206.114257812,28.7913742065,219.190109253,272.414489746,3365.18261719
1094400.0,608000.0,1053.91699219,45.9682731628,224.85710144,272.450408936,-63.5836830139,39.3377380371,219.455322266,272.501617432,129.846817017,45.6252670288,223.974029541,272.509979248,559.625061035,57.3617515564,227.859329224,272.500671387,206.114257812,37.5943603516,219.769760132,272.436798096,597.969177246,54.1020393372,230.079742432,272.450805664,452.966125488,35.0643005371,219.479507446,272.382781982,1181.00769043,37.6879425049,224.286148071,272.402893066,661.048828125,48.851524353,229.166290283,272.425537109,1053.91699219,43.3210220337,224.230239868,272.364929199,1053.91699219,34.0971984863,223.348876953,272.337158203,1053.91699219,42.4202384949,224.378219604,272.430633545,2282.4140625
1216000.0,608000.0,597.969177246,54.1020393372,230.079742432,272.450805664,129.846817017,45.6252670288,223.974029541,272.509979248,559.625061035,57.3617515564,227.859329224,272.500671387,1079.47753906,69.2339782715,232.949478149,272.468261719,1053.91699219,45.9682731628,224.85710144,272.450408936,233.238861084,56.710975647,233.977737427,272.461639404,1181.00769043,37.6879425049,224.286148071,272.402893066,661.048828125,48.851524353,229.166290283,272.425537109,988.595153809,58.601108551,231.744400024,272.454162598,597.969177246,53.8998718262,229.371826172,272.360168457,597.969177246,46.2371063232,228.560897827,272.324920654,597.969177246,57.9778900146,229.84274292,272.435424805,2370.95410156
1337600.0,608000.0,233.238861084,56.710975647,233.977737427,272.461639404,559.625061035,57.3617515564,227.859329224,272.500671387,1079.47753906,69.2339782715,232.949478149,272.468261719,480.138061523,69.6434020996,237.956039429,272.428314209,597.969177246,54.1020393372,230.079742432,272.450805664,-391.015045166,63.3532791138,236.698928833,272.368896484,661.048828125,48.851524353,229.166290283,272.425537109,988.595153809,58.601108551,231.744400024,272.454162598,-245.561248779,51.5194854736,234.930587769,272.276306152,233.238861084,63.9759674072,233.458892822,272.34375,233.238861084,51.5516586304,232.570587158,272.298431396,233.238861084,65.8860321045,234.099655151,272.467132568,2319.53588867
1459200.0,608000.0,-391.015045166,63.3532791138,236.698928833,272.368896484,1079.47753906,69.2339782715,232.949478149,272.468261719,480.138061523,69.6434020996,237.956039429,272.428314209,-611.765075684,42.3275947571,241.948791504,272.686279297,233.238861084,56.710975647,233.977737427,272.461639404,-708.623779297,59.7820739746,241.358078003,272.618743896,988.595153809,58.601108551,231.744400024,272.454162598,-245.561248779,51.5194854736,234.930587769,272.276306152,-189.263183594,66.6154708862,238.497436523,272.318939209,-391.015045166,73.3048400879,236.737503052,272.26260376,-391.015045166,58.6240501404,236.114761353,272.207855225,-391.015045166,76.5419082642,237.213775635,272.492462158,2494.59057617
1580800.0,608000.0,-708.623779297,59.7820739746,241.358078003,272.618743896,480.138061523,69.6434020996,237.956039429,272.428314209,-611.765075684,42.3275947571,241.948791504,272.686279297,-1495.48510742,21.0427780151,243.747360229,272.558135986,-391.015045166,63.3532791138,236.698928833,272.368896484,-169.414520264,44.1999053955,242.068527222,272.247283936,-245.561248779,51.5194854736,234.930587769,272.276306152,-189.263183594,66.6154708862,238.497436523,272.318939209,981.532165527,45.7821273804,241.114654541,272.305969238,-708.623779297,72.4454269409,241.967086792,272.431396484,-708.623779297,51.1302146912,241.576721191,272.42489624,-708.623779297,70.2147674561,241.948730469,272.569488525,2227.47216797
1702400.0,608000.0,-169.414520264,44.1999053955,242.068527222,272.247283936,-611.765075684,42.3275947571,241.948791504,272.686279297,-1495.48510742,21.0427780151,243.747360229,272.558135986,-2251.26733398,37.5461654663,247.682617188,272.365753174,-708.623779297,59.7820739746,241.358078003,272.618743896,-236.425170898,44.5112037659,245.099273682,272.086212158,-189.263183594,66.6154708862,238.497436523,272.318939209,981.532165527,45.7821273804,241.114654541,272.305969238,1879.7010498,78.6701278687,241.723068237,272.276580811,-169.414520264,72.2332077026,242.87059021,272.140991211,-169.414520264,34.9031333923,242.473968506,272.086242676,-169.414520264,48.5591163635,242.584625244,272.370849609,1465.66674805
1824000.0,608000.0,-236.425170898,44.5112037659,245.099273682,272.086212158,-1495.48510742,21.0427780151,243.747360229,272.558135986,-2251.26733398,37.5461654663,247.682617188,272.365753174,-1111.9654541,96.2400970459,247.875732422,272.154785156,-169.414520264,44.1999053955,242.068527222,272.247283936,72.2424316406,79.6092605591,246.112136841,272.092010498,981.532165527,45.7821273804,241.114654541,272.305969238,1879.7010498,78.6701278687,241.723068237,272.276580811,184.469390869,74.315322876,243.445602417,272.299926758,-236.425170898,76.7956466675,246.024612427,272.053985596,-236.425170898,31.095664978,245.417922974,272.05178833,-236.425170898,22.0053749084,245.491439819,272.051391602,1109.12255859
1945600.0,608000.0,72.2424316406,79.6092605591,246.112136841,272.092010498,-2251.26733398,37.5461654663,247.682617188,272.365753174,-1111.9654541,96.2400970459,247.875732422,272.154785156,-1144.65246582,285.135772705,248.400817871,272.085906982,-236.425170898,44.5112037659,245.099273682,272.086212158,227.789993286,143.458786011,248.973968506,272.191802979,1879.7010498,78.6701278687,241.723068237,272.276580811,184.469390869,74.315322876,243.445602417,272.299926758,195.778457642,172.023605347,245.406295776,272.357177734,72.2424316406,120.464248657,247.1381073,272.02130127,72.2424316406,62.9319381714,246.47807312,271.999572754,72.2424316406,26.8256645203,246.251586914,272.039428711,841.217895508
2067200.0,608000.0,227.789993286,143.458786011,248.973968506,272.191802979,-1111.9654541,96.2400970459,247.875732422,272.154785156,-1144.65246582,285.135772705,248.400817871,272.085906982,-668.558227539,747.830688477,252.073928833,272.232269287,72.2424316406,79.6092605591,246.112136841,272.092010498,0.0,0.0,0.0,0.0,184.469390869,74.315322876,243.445602417,272.299926758,195.778457642,172.023605347,245.406295776,272.357177734,74.0118789673,314.280151367,250.816879272,272.442077637,227.789993286,187.830764771,250.105545044,272.072021484,227.789993286,122.035064697,249.475448608,272.030517578,227.789993286,54.6013870239,249.04548645,272.151397705,790.428771973
-1824000.0,486400.0,-641.982666016,904.609436035,262.971618652,271.950592041,-204.820632935,950.401245117,259.306213379,272.641571045,-76.4045028687,696.314331055,257.646148682,271.786315918,-514.258178711,1241.19006348,257.91595459,271.704376221,0.0,0.0,0.0,0.0,-401.713775635,1155.55334473,257.556976318,271.753417969,0.0,0.0,0.0,0.0,10.7265720367,939.464050293,258.695526123,272.090087891,-246.188095093,1030.39733887,252.681488037,272.248199463,-641.982666016,725.678405762,262.090393066,271.939941406,-641.982666016,873.956848145,263.872192383,271.927459717,-641.982666016,874.618164062,263.440979004,271.938293457,181.569793701
-1702400.0,486400.0,-401.713775635,1155.55334473,257.556976318,271.753417969,-76.4045028687,696.314331055,257.646148682,271.786315918,-514.258178711,1241.19006348,257.91595459,271.704376221,238.575744629,505.109069824,249.014785767,271.666290283,-641.982666016,904.609436035,262.971618652,271.950592041,676.408691406,424.331085205,250.282348633,271.70123291,10.7265720367,939.464050293,258.695526123,272.090087891,-246.188095093,1030.39733887,252.681488037,272.248199463,-1864.0456543,545.579650879,248.314315796,272.655853271,-401.713775635,943.450500488,256.629180908,271.741088867,-401.713775635,1153.45080566,258.658050537,271.727539062,-401.713775635,1168.21313477,258.233001709,271.74105835,849.327026367
-1580800.0,486400.0,676.408691406,424.331085205,250.282348633,271.70123291,-514.258178711,1241.19006348,257.91595459,271.704376221,238.575744629,505.109069824,249.014785767,271.666290283,982.283874512,239.138397217,249.107772827,271.507293701,-401.713775635,1155.55334473,257.556976318,271.753417969,145.856506348,289.971038818,248.343780518,271.492218018,-246.188095093,1030.39733887,252.681488037,272.248199463,-1864.0456543,545.579650879,248.314315796,272.655853271,-784.499572754,351.302612305,247.318237305,272.564544678,676.408691406,322.048034668,249.441864014,271.746185303,676.408691406,437.695587158,251.541748047,271.6847229,676.408691406,452.904998779,251.16557312,271.734527588,781.85144043
-1459200.0,486400.0,145.856506348,289.971038818,248.343780518,271.492218018,238.575744629,505.109069824,249.014785767,271.666290283,982.283874512,239.138397217,249.107772827,271.507293701,-911.100585938,457.792541504,247.713760376,272.36328125,676.408691406,424.331085205,250.282348633,271.70123291,-1265.96264648,295.007446289,246.45401001,272.351989746,-1864.0456543,545.579650879,248.314315796,272.655853271,-784.499572754,351.302612305,247.318237305,272.564544678,-1221.5423584,316.619873047,245.966003418,272.485046387,145.856506348,316.666625977,248.443969727,271.508605957,145.856506348,347.026733398,248.835372925,271.478240967,145.856506348,373.553405762,249.875106812,271.51473999,801.255371094
-1337600.0,486400.0,-1265.96264648,295.007446289,246.45401001,272.351989746,982.283874512,239.138397217,249.107772827,271.507293701,-911.100585938,457.792541504,247.713760376,272.36328125,-737.67779541,426.464782715,245.882019043,272.354187012,145.856506348,289.971038818,248.343780518,271.492218018,-1047.60375977,386.296844482,244.757537842,272.308166504,-784.499572754,351.302612305,247.318237305,272.564544678,-1221.5423584,316.619873047,245.966003418,272.485046387,-1254.09094238,311.827148438,244.380203247,272.429107666,-1265.96264648,341.334411621,247.416915894,272.118438721,-1265.96264648,350.566925049,245.870910645,272.233123779,-1265.96264648,426.571868896,248.134674072,272.363891602,479.321166992
-1216000.0,486400.0,-1047.60375977,386.296844482,244.757537842,272.308166504,-911.100585938,457.792541504,247.713760376,272.36328125,-737.67779541,426.464782715,245.882019043,272.354187012,-795.371948242,353.561767578,244.173446655,272.403869629,-1265.96264648,295.007446289,246.45401001,272.351989746,-581.83782959,328.748809814,243.65612793,272.414733887,-1221.5423584,316.619873047,245.966003418,272.485046387,-1254.09094238,311.827148438,244.380203247,272.429107666,-614.501281738,173.437240601,242.985946655,272.497528076,-1047.60375977,420.258422852,245.874298096,272.074035645,-1047.60375977,401.013977051,244.662078857,272.188781738,-1047.60375977,496.654541016,246.643569946,272.319976807,433.048614502
