x_coordinate,y_coordinate,bed_rock_elevation,precipitation,air_temperature,ocean_temperature,upper_left_bed_rock_elevation,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_bed_rock_elevation,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_bed_rock_elevation,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_bed_rock_elevation,left_precipitation,left_air_temperature,left_ocean_temperature,right_bed_rock_elevation,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_bed_rock_elevation,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_bed_rock_elevation,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_bed_rock_elevation,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,bed_rock_elevation_2054,precipitation_2054,air_temperature_2054,ocean_temperature_2054,bed_rock_elevation_2055,precipitation_2055,air_temperature_2055,ocean_temperature_2055,bed_rock_elevation_2056,precipitation_2056,air_temperature_2056,ocean_temperature_2056,ice_thickness
-121600.0,1945600.0,431.719024658,609.917602539,248.497146606,272.904541016,-273.185760498,546.90411377,255.981613159,272.737701416,-342.939575195,703.805175781,254.50453186,272.845855713,-707.554443359,459.864868164,253.702255249,272.896850586,229.101867676,323.216888428,253.237457275,272.840087891,474.931243896,337.403137207,249.423858643,273.199035645,1041.51989746,171.365341187,247.234725952,272.897460938,17.3202571869,262.772338867,241.649475098,272.954345703,251.066421509,214.575180054,239.599822998,273.353240967,431.719024658,685.004577637,247.987579346,272.821350098,431.719024658,610.884033203,247.989379883,272.787200928,431.719024658,462.307739258,247.702392578,272.832092285,863.637695312
0.0,1945600.0,474.931243896,337.403137207,249.423858643,273.199035645,-342.939575195,703.805175781,254.50453186,272.845855713,-707.554443359,459.864868164,253.702255249,272.896850586,-356.683135986,347.396209717,255.0809021,273.63381958,431.719024658,609.917602539,248.497146606,272.904541016,1869.20385742,239.02230835,243.248168945,273.539794922,17.3202571869,262.772338867,241.649475098,272.954345703,251.066421509,214.575180054,239.599822998,273.353240967,1087.09570312,120.456375122,236.476028442,273.449035645,474.931243896,381.075531006,249.027038574,273.101928711,474.931243896,331.829833984,248.954467773,273.022674561,474.931243896,228.069641113,248.762115479,273.100067139,780.96862793
121600.0,1945600.0,1869.20385742,239.02230835,243.248168945,273.539794922,-707.554443359,459.864868164,253.702255249,272.896850586,-356.683135986,347.396209717,255.0809021,273.63381958,0.0,0.0,0.0,0.0,474.931243896,337.403137207,249.423858643,273.199035645,2461.46948242,352.802429199,241.489807129,273.789520264,251.066421509,214.575180054,239.599822998,273.353240967,1087.09570312,120.456375122,236.476028442,273.449035645,618.562561035,123.085197449,233.476898193,273.63180542,1869.20385742,232.246429443,242.95904541,273.405151367,1869.20385742,212.189483643,242.772415161,273.351287842,1869.20385742,153.832199097,242.71105957,273.345550537,400.33026123
243200.0,1945600.0,2461.46948242,352.802429199,241.489807129,273.789520264,-356.683135986,347.396209717,255.0809021,273.63381958,0.0,0.0,0.0,0.0,186.058410645,363.415771484,254.897766113,274.184539795,1869.20385742,239.02230835,243.248168945,273.539794922,1395.2364502,213.227432251,242.692428589,274.064605713,1087.09570312,120.456375122,236.476028442,273.449035645,618.562561035,123.085197449,233.476898193,273.63180542,698.357543945,126.220756531,234.71697998,273.845794678,2461.46948242,345.755462646,241.299911499,273.647003174,2461.46948242,334.375915527,241.051849365,273.58114624,2461.46948242,316.403869629,241.046188354,273.538360596,218.664382935
364800.0,1945600.0,1395.2364502,213.227432251,242.692428589,274.064605713,0.0,0.0,0.0,0.0,186.058410645,363.415771484,254.897766113,274.184539795,-644.058837891,421.36630249,255.579040527,273.713165283,2461.46948242,352.802429199,241.489807129,273.789520264,514.409973145,375.353393555,246.53843689,274.148986816,618.562561035,123.085197449,233.476898193,273.63180542,698.357543945,126.220756531,234.71697998,273.845794678,1535.02758789,188.850601196,236.694961548,274.063049316,1395.2364502,206.404693604,242.557098389,273.896942139,1395.2364502,207.261138916,242.390762329,273.836242676,1395.2364502,236.84866333,242.302688599,273.781341553,712.94152832
486400.0,1945600.0,514.409973145,375.353393555,246.53843689,274.148986816,186.058410645,363.415771484,254.897766113,274.184539795,-644.058837891,421.36630249,255.579040527,273.713165283,-299.899719238,422.91885376,255.457824707,273.863586426,1395.2364502,213.227432251,242.692428589,274.064605713,150.4427948,226.297103882,250.858673096,274.549407959,698.357543945,126.220756531,234.71697998,273.845794678,1535.02758789,188.850601196,236.694961548,274.063049316,1525.87658691,215.343856812,241.773529053,274.369018555,514.409973145,465.98828125,246.329803467,273.984191895,514.409973145,429.52911377,246.200317383,273.930664062,514.409973145,458.434509277,246.152557373,273.908538818,1238.58605957
608000.0,1945600.0,150.4427948,226.297103882,250.858673096,274.549407959,-644.058837891,421.36630249,255.579040527,273.713165283,-299.899719238,422.91885376,255.457824707,273.863586426,0.0,0.0,0.0,0.0,514.409973145,375.353393555,246.53843689,274.148986816,-591.187133789,261.028686523,253.954879761,274.432739258,1535.02758789,188.850601196,236.694961548,274.063049316,1525.87658691,215.343856812,241.773529053,274.369018555,583.602539062,97.7891387939,246.360122681,274.661315918,150.4427948,483.680786133,250.647537231,274.370117188,150.4427948,361.839324951,250.660720825,274.270172119,150.4427948,383.532928467,250.7159729,274.224182129,1237.60644531
729600.0,1945600.0,-591.187133789,261.028686523,253.954879761,274.432739258,-299.899719238,422.91885376,255.457824707,273.863586426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.4427948,226.297103882,250.858673096,274.549407959,0.0,0.0,0.0,0.0,1525.87658691,215.343856812,241.773529053,274.369018555,583.602539062,97.7891387939,246.360122681,274.661315918,-119.797775269,107.816757202,250.483016968,275.446289062,-591.187133789,618.844482422,254.01675415,274.355957031,-591.187133789,457.155761719,253.957885742,274.387176514,-591.187133789,455.820800781,254.093261719,274.442352295,277.224700928
972800.0,1945600.0,-204.993759155,83.7135009766,257.364624023,274.308166504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-269.690490723,211.663208008,260.268768311,273.118530273,-119.797775269,107.816757202,250.483016968,275.446289062,-598.264099121,75.2812347412,254.350540161,274.238311768,-354.201721191,-43.3394927979,253.09236145,273.409667969,-204.993759155,475.076904297,257.402770996,273.859863281,-204.993759155,368.399078369,257.305358887,274.205322266,-204.993759155,352.78024292,257.080413818,274.442932129,248.017028809
1094400.0,1945600.0,-269.690490723,211.663208008,260.268768311,273.118530273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.993759155,83.7135009766,257.364624023,274.308166504,-303.632904053,26.0873718262,261.904388428,272.267791748,-598.264099121,75.2812347412,254.350540161,274.238311768,-354.201721191,-43.3394927979,253.09236145,273.409667969,-217.801132202,49.5521087646,254.022171021,272.785858154,-269.690490723,683.818481445,260.206207275,272.60836792,-269.690490723,474.690307617,260.163604736,273.044342041,-269.690490723,584.019897461,259.864349365,273.303497314,241.206619263
1216000.0,1945600.0,-303.632904053,26.0873718262,261.904388428,272.267791748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-269.690490723,211.663208008,260.268768311,273.118530273,0.0,0.0,0.0,0.0,-354.201721191,-43.3394927979,253.09236145,273.409667969,-217.801132202,49.5521087646,254.022171021,272.785858154,0.0,0.0,0.0,0.0,-303.632904053,586.13684082,261.994934082,271.961975098,-303.632904053,279.324493408,262.044769287,272.310272217,-303.632904053,394.728851318,261.725219727,272.573699951,159.318817139
-486400.0,1824000.0,-383.368621826,458.846862793,255.280502319,272.873535156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-283.138397217,253.171325684,255.75843811,272.633880615,0.0,0.0,0.0,0.0,-738.620666504,272.606536865,254.033340454,272.893341064,-364.836242676,488.06463623,257.125915527,272.43347168,-400.544006348,307.224487305,252.837936401,272.759155273,-288.834686279,272.127929688,251.614181519,272.839141846,-383.368621826,569.281860352,254.532470703,272.862335205,-383.368621826,507.494476318,254.227325439,272.787475586,-383.368621826,445.315429688,253.601425171,272.901855469,184.623443604
-364800.0,1824000.0,-738.620666504,272.606536865,254.033340454,272.893341064,0.0,0.0,0.0,0.0,-283.138397217,253.171325684,255.75843811,272.633880615,229.101867676,323.216888428,253.237457275,272.840087891,-383.368621826,458.846862793,255.280502319,272.873535156,1041.51989746,171.365341187,247.234725952,272.897460938,-400.544006348,307.224487305,252.837936401,272.759155273,-288.834686279,272.127929688,251.614181519,272.839141846,849.080993652,228.87562561,244.501617432,272.770202637,-738.620666504,387.73840332,253.533843994,272.881713867,-738.620666504,336.473114014,253.50668335,272.808319092,-738.620666504,268.169555664,253.317932129,272.922973633,1340.9979248
-243200.0,1824000.0,1041.51989746,171.365341187,247.234725952,272.897460938,-283.138397217,253.171325684,255.75843811,272.633880615,229.101867676,323.216888428,253.237457275,272.840087891,431.719024658,609.917602539,248.497146606,272.904541016,-738.620666504,272.606536865,254.033340454,272.893341064,17.3202571869,262.772338867,241.649475098,272.954345703,-288.834686279,272.127929688,251.614181519,272.839141846,849.080993652,228.87562561,244.501617432,272.770202637,569.766967773,105.832275391,235.965881348,272.965270996,1041.51989746,220.299880981,246.592636108,272.814941406,1041.51989746,193.639816284,246.639068604,272.665466309,1041.51989746,139.193603516,246.656860352,272.737945557,795.018066406
-121600.0,1824000.0,17.3202571869,262.772338867,241.649475098,272.954345703,229.101867676,323.216888428,253.237457275,272.840087891,431.719024658,609.917602539,248.497146606,272.904541016,474.931243896,337.403137207,249.423858643,273.199035645,1041.51989746,171.365341187,247.234725952,272.897460938,251.066421509,214.575180054,239.599822998,273.353240967,849.080993652,228.87562561,244.501617432,272.770202637,569.766967773,105.832275391,235.965881348,272.965270996,464.393188477,117.129554749,233.533157349,273.161834717,17.3202571869,311.893127441,241.039718628,272.874542236,17.3202571869,240.66418457,240.956314087,272.790740967,17.3202571869,190.398193359,240.978942871,272.853149414,1869.56005859
0.0,1824000.0,251.066421509,214.575180054,239.599822998,273.353240967,431.719024658,609.917602539,248.497146606,272.904541016,474.931243896,337.403137207,249.423858643,273.199035645,1869.20385742,239.02230835,243.248168945,273.539794922,17.3202571869,262.772338867,241.649475098,272.954345703,1087.09570312,120.456375122,236.476028442,273.449035645,569.766967773,105.832275391,235.965881348,272.965270996,464.393188477,117.129554749,233.533157349,273.161834717,132.050888062,89.9258728027,232.926254272,273.292938232,251.066421509,229.031188965,239.126785278,273.196105957,251.066421509,181.533325195,238.923049927,273.119873047,251.066421509,145.224197388,239.014221191,273.013153076,1990.80566406
121600.0,1824000.0,1087.09570312,120.456375122,236.476028442,273.449035645,474.931243896,337.403137207,249.423858643,273.199035645,1869.20385742,239.02230835,243.248168945,273.539794922,2461.46948242,352.802429199,241.489807129,273.789520264,251.066421509,214.575180054,239.599822998,273.353240967,618.562561035,123.085197449,233.476898193,273.63180542,464.393188477,117.129554749,233.533157349,273.161834717,132.050888062,89.9258728027,232.926254272,273.292938232,391.060760498,71.3877029419,230.92401123,273.446289062,1087.09570312,127.538803101,236.09727478,273.321899414,1087.09570312,109.243423462,235.898391724,273.252593994,1087.09570312,86.9271621704,236.058197021,273.212127686,1669.43554688
243200.0,1824000.0,618.562561035,123.085197449,233.476898193,273.63180542,1869.20385742,239.02230835,243.248168945,273.539794922,2461.46948242,352.802429199,241.489807129,273.789520264,1395.2364502,213.227432251,242.692428589,274.064605713,1087.09570312,120.456375122,236.476028442,273.449035645,698.357543945,126.220756531,234.71697998,273.845794678,132.050888062,89.9258728027,232.926254272,273.292938232,391.060760498,71.3877029419,230.92401123,273.446289062,351.775024414,72.1606292725,229.927108765,273.643890381,618.562561035,128.520980835,233.223617554,273.499786377,618.562561035,121.814285278,232.897903442,273.435668945,618.562561035,125.815132141,233.05039978,273.394226074,2459.40698242
364800.0,1824000.0,698.357543945,126.220756531,234.71697998,273.845794678,2461.46948242,352.802429199,241.489807129,273.789520264,1395.2364502,213.227432251,242.692428589,274.064605713,514.409973145,375.353393555,246.53843689,274.148986816,618.562561035,123.085197449,233.476898193,273.63180542,1535.02758789,188.850601196,236.694961548,274.063049316,391.060760498,71.3877029419,230.92401123,273.446289062,351.775024414,72.1606292725,229.927108765,273.643890381,605.093566895,90.4918060303,231.459152222,273.848693848,698.357543945,135.745849609,234.593551636,273.701873779,698.357543945,141.57144165,234.285568237,273.635406494,698.357543945,164.184051514,234.461791992,273.590087891,2389.17797852
486400.0,1824000.0,1535.02758789,188.850601196,236.694961548,274.063049316,1395.2364502,213.227432251,242.692428589,274.064605713,514.409973145,375.353393555,246.53843689,274.148986816,150.4427948,226.297103882,250.858673096,274.549407959,698.357543945,126.220756531,234.71697998,273.845794678,1525.87658691,215.343856812,241.773529053,274.369018555,351.775024414,72.1606292725,229.927108765,273.643890381,605.093566895,90.4918060303,231.459152222,273.848693848,1260.87536621,95.6655044556,234.613235474,274.07043457,1535.02758789,244.688079834,236.535629272,273.908905029,1535.02758789,240.170455933,236.330764771,273.828155518,1535.02758789,268.485717773,236.607376099,273.78112793,1390.76928711
608000.0,1824000.0,1525.87658691,215.343856812,241.773529053,274.369018555,514.409973145,375.353393555,246.53843689,274.148986816,150.4427948,226.297103882,250.858673096,274.549407959,-591.187133789,261.028686523,253.954879761,274.432739258,1535.02758789,188.850601196,236.694961548,274.063049316,583.602539062,97.7891387939,246.360122681,274.661315918,605.093566895,90.4918060303,231.459152222,273.848693848,1260.87536621,95.6655044556,234.613235474,274.07043457,996.976928711,56.435508728,237.439468384,274.26739502,1525.87658691,339.441040039,241.527420044,274.203094482,1525.87658691,298.56463623,241.437973022,274.080657959,1525.87658691,317.480957031,241.76751709,274.015808105,916.093994141
729600.0,1824000.0,583.602539062,97.7891387939,246.360122681,274.661315918,150.4427948,226.297103882,250.858673096,274.549407959,-591.187133789,261.028686523,253.954879761,274.432739258,0.0,0.0,0.0,0.0,1525.87658691,215.343856812,241.773529053,274.369018555,-119.797775269,107.816757202,250.483016968,275.446289062,1260.87536621,95.6655044556,234.613235474,274.07043457,996.976928711,56.435508728,237.439468384,274.26739502,1878.04626465,161.09475708,239.533401489,274.347473145,583.602539062,322.254821777,246.228317261,274.481262207,583.602539062,244.396484375,246.280395508,274.276855469,583.602539062,251.664978027,246.540420532,274.196533203,867.636535645
851200.0,1824000.0,-119.797775269,107.816757202,250.483016968,275.446289062,-591.187133789,261.028686523,253.954879761,274.432739258,0.0,0.0,0.0,0.0,-204.993759155,83.7135009766,257.364624023,274.308166504,583.602539062,97.7891387939,246.360122681,274.661315918,-598.264099121,75.2812347412,254.350540161,274.238311768,996.976928711,56.435508728,237.439468384,274.26739502,1878.04626465,161.09475708,239.533401489,274.347473145,-167.187301636,94.2994995117,245.58001709,273.559997559,-119.797775269,413.317199707,250.411621094,275.203094482,-119.797775269,315.023132324,250.50970459,275.000579834,-119.797775269,321.845397949,250.97026062,274.79196167,1089.46923828
972800.0,1824000.0,-598.264099121,75.2812347412,254.350540161,274.238311768,0.0,0.0,0.0,0.0,-204.993759155,83.7135009766,257.364624023,274.308166504,-269.690490723,211.663208008,260.268768311,273.118530273,-119.797775269,107.816757202,250.483016968,275.446289062,-354.201721191,-43.3394927979,253.09236145,273.409667969,1878.04626465,161.09475708,239.533401489,274.347473145,-167.187301636,94.2994995117,245.58001709,273.559997559,-0.807461559772,49.0831680298,247.661972046,274.312286377,-598.264099121,385.275085449,254.220184326,274.109039307,-598.264099121,321.408508301,254.420181274,274.173919678,-598.264099121,338.802825928,254.786590576,274.263824463,1118.14794922
1094400.0,1824000.0,-354.201721191,-43.3394927979,253.09236145,273.409667969,-204.993759155,83.7135009766,257.364624023,274.308166504,-269.690490723,211.663208008,260.268768311,273.118530273,-303.632904053,26.0873718262,261.904388428,272.267791748,-598.264099121,75.2812347412,254.350540161,274.238311768,-217.801132202,49.5521087646,254.022171021,272.785858154,-167.187301636,94.2994995117,245.58001709,273.559997559,-0.807461559772,49.0831680298,247.661972046,274.312286377,206.80255127,-4.54965209961,248.061508179,273.644042969,-354.201721191,259.236175537,252.876266479,273.278533936,-354.201721191,246.102554321,253.347091675,273.344390869,-354.201721191,200.085723877,253.476959229,273.434539795,835.210693359
1216000.0,1824000.0,-217.801132202,49.5521087646,254.022171021,272.785858154,-269.690490723,211.663208008,260.268768311,273.118530273,-303.632904053,26.0873718262,261.904388428,272.267791748,0.0,0.0,0.0,0.0,-354.201721191,-43.3394927979,253.09236145,273.409667969,0.0,0.0,0.0,0.0,-0.807461559772,49.0831680298,247.661972046,274.312286377,206.80255127,-4.54965209961,248.061508179,273.644042969,155.600540161,318.033691406,250.633880615,272.874511719,-217.801132202,478.997558594,253.887634277,272.273895264,-217.801132202,407.395080566,254.554733276,272.710083008,-217.801132202,389.04095459,254.597381592,272.970123291,859.245361328
-608000.0,1702400.0,-364.836242676,488.06463623,257.125915527,272.43347168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-383.368621826,458.846862793,255.280502319,272.873535156,0.0,0.0,0.0,0.0,-400.544006348,307.224487305,252.837936401,272.759155273,0.0,0.0,0.0,0.0,-191.821655273,414.501983643,253.431228638,272.34866333,-71.7684249878,318.205718994,253.657073975,272.652740479,-364.836242676,538.69140625,255.928741455,272.439819336,-364.836242676,474.341003418,256.179473877,272.378631592,-364.836242676,469.579406738,255.173110962,272.454467773,221.235549927
-486400.0,1702400.0,-400.544006348,307.224487305,252.837936401,272.759155273,0.0,0.0,0.0,0.0,-383.368621826,458.846862793,255.280502319,272.873535156,-738.620666504,272.606536865,254.033340454,272.893341064,-364.836242676,488.06463623,257.125915527,272.43347168,-288.834686279,272.127929688,251.614181519,272.839141846,-191.821655273,414.501983643,253.431228638,272.34866333,-71.7684249878,318.205718994,253.657073975,272.652740479,896.454589844,198.14932251,247.827575684,272.516204834,-400.544006348,364.861419678,252.363632202,272.888519287,-400.544006348,304.105682373,252.308532715,272.646270752,-400.544006348,267.417785645,251.847442627,272.820892334,451.220855713
-364800.0,1702400.0,-288.834686279,272.127929688,251.614181519,272.839141846,-383.368621826,458.846862793,255.280502319,272.873535156,-738.620666504,272.606536865,254.033340454,272.893341064,1041.51989746,171.365341187,247.234725952,272.897460938,-400.544006348,307.224487305,252.837936401,272.759155273,849.080993652,228.87562561,244.501617432,272.770202637,-71.7684249878,318.205718994,253.657073975,272.652740479,896.454589844,198.14932251,247.827575684,272.516204834,1182.62426758,67.6500473022,238.103103638,272.824279785,-288.834686279,352.805847168,250.956878662,272.934448242,-288.834686279,307.806549072,250.890869141,272.749023438,-288.834686279,277.159973145,250.988586426,272.880584717,1206.34631348
-243200.0,1702400.0,849.080993652,228.87562561,244.501617432,272.770202637,-738.620666504,272.606536865,254.033340454,272.893341064,1041.51989746,171.365341187,247.234725952,272.897460938,17.3202571869,262.772338867,241.649475098,272.954345703,-288.834686279,272.127929688,251.614181519,272.839141846,569.766967773,105.832275391,235.965881348,272.965270996,896.454589844,198.14932251,247.827575684,272.516204834,1182.62426758,67.6500473022,238.103103638,272.824279785,-195.877044678,73.3255615234,233.974777222,272.916656494,849.080993652,273.022857666,243.715866089,272.774108887,849.080993652,236.751464844,243.731048584,272.619110107,849.080993652,221.685195923,244.102813721,272.70980835,1005.6373291
-121600.0,1702400.0,569.766967773,105.832275391,235.965881348,272.965270996,1041.51989746,171.365341187,247.234725952,272.897460938,17.3202571869,262.772338867,241.649475098,272.954345703,251.066421509,214.575180054,239.599822998,273.353240967,849.080993652,228.87562561,244.501617432,272.770202637,464.393188477,117.129554749,233.533157349,273.161834717,1182.62426758,67.6500473022,238.103103638,272.824279785,-195.877044678,73.3255615234,233.974777222,272.916656494,218.769958496,64.2723388672,232.222930908,272.904571533,569.766967773,132.747940063,235.355316162,272.926849365,569.766967773,86.7288284302,235.131942749,272.791870117,569.766967773,82.8795013428,235.400466919,272.817962646,2279.77368164
0.0,1702400.0,464.393188477,117.129554749,233.533157349,273.161834717,17.3202571869,262.772338867,241.649475098,272.954345703,251.066421509,214.575180054,239.599822998,273.353240967,1087.09570312,120.456375122,236.476028442,273.449035645,569.766967773,105.832275391,235.965881348,272.965270996,132.050888062,89.9258728027,232.926254272,273.292938232,-195.877044678,73.3255615234,233.974777222,272.916656494,218.769958496,64.2723388672,232.222930908,272.904571533,701.386230469,59.5710639954,230.842910767,273.062194824,464.393188477,137.535247803,233.145019531,273.079223633,464.393188477,100.539726257,232.86730957,272.980804443,464.393188477,93.9569549561,233.04258728,272.946044922,2236.12695312
