x_coordinate,y_coordinate,bed_rock_elevation,precipitation,air_temperature,ocean_temperature,upper_left_bed_rock_elevation,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_bed_rock_elevation,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_bed_rock_elevation,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_bed_rock_elevation,left_precipitation,left_air_temperature,left_ocean_temperature,right_bed_rock_elevation,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_bed_rock_elevation,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_bed_rock_elevation,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_bed_rock_elevation,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,bed_rock_elevation_2037,precipitation_2037,air_temperature_2037,ocean_temperature_2037,bed_rock_elevation_2038,precipitation_2038,air_temperature_2038,ocean_temperature_2038,bed_rock_elevation_2039,precipitation_2039,air_temperature_2039,ocean_temperature_2039,ice_thickness
-121600.0,1945600.0,432.115661621,706.613830566,246.945602417,272.618286133,-273.365509033,697.016296387,253.986495972,272.502593994,-343.079559326,830.38848877,252.955566406,272.684051514,-707.787780762,591.916870117,252.235458374,272.800231934,229.356582642,458.564483643,251.618026733,272.49395752,475.106506348,454.557281494,247.984786987,272.764831543,1041.71325684,263.468597412,245.833206177,272.553863525,17.5274105072,329.109161377,240.22543335,272.624694824,251.041030884,257.181030273,238.111373901,272.771972656,432.115661621,500.824645996,246.575363159,272.69342041,432.115661621,621.926147461,247.466552734,272.565490723,432.115661621,319.785400391,246.554885864,272.436553955,851.925720215
0.0,1945600.0,475.106506348,454.557281494,247.984786987,272.764831543,-343.079559326,830.38848877,252.955566406,272.684051514,-707.787780762,591.916870117,252.235458374,272.800231934,-358.367126465,458.459747314,253.610870361,273.4324646,432.115661621,706.613830566,246.945602417,272.618286133,1868.72094727,266.857666016,241.867767334,273.076538086,17.5274105072,329.109161377,240.22543335,272.624694824,251.041030884,257.181030273,238.111373901,272.771972656,1086.78833008,137.708526611,235.006164551,272.974243164,475.106506348,251.043060303,247.668365479,272.982116699,475.106506348,387.475036621,248.622695923,272.787200928,475.106506348,174.294342041,247.606185913,272.655761719,774.080505371
121600.0,1945600.0,1868.72094727,266.857666016,241.867767334,273.076538086,-707.787780762,591.916870117,252.235458374,272.800231934,-358.367126465,458.459747314,253.610870361,273.4324646,-434.202972412,547.654846191,252.532226562,273.760498047,475.106506348,454.557281494,247.984786987,272.764831543,2460.7043457,334.040588379,240.04385376,273.326080322,251.041030884,257.181030273,238.111373901,272.771972656,1086.78833008,137.708526611,235.006164551,272.974243164,618.143737793,117.383682251,231.85824585,273.173309326,1868.72094727,104.286323547,241.642471313,273.275238037,1868.72094727,217.658416748,242.48059082,273.103057861,1868.72094727,109.952682495,241.560546875,273.00177002,395.957000732
243200.0,1945600.0,2460.7043457,334.040588379,240.04385376,273.326080322,-358.367126465,458.459747314,253.610870361,273.4324646,-434.202972412,547.654846191,252.532226562,273.760498047,184.735687256,355.605102539,253.515441895,273.628936768,1868.72094727,266.857666016,241.867767334,273.076538086,1394.69775391,192.947753906,241.286148071,273.512176514,1086.78833008,137.708526611,235.006164551,272.974243164,618.143737793,117.383682251,231.85824585,273.173309326,698.07244873,113.864448547,233.026107788,273.361572266,2460.7043457,181.967025757,240.078781128,273.49697876,2460.7043457,286.817687988,240.522018433,273.350646973,2460.7043457,250.154876709,239.885070801,273.277618408,212.559799194
364800.0,1945600.0,1394.69775391,192.947753906,241.286148071,273.512176514,-434.202972412,547.654846191,252.532226562,273.760498047,184.735687256,355.605102539,253.515441895,273.628936768,-645.107055664,377.029571533,254.484573364,273.557739258,2460.7043457,334.040588379,240.04385376,273.326080322,513.899475098,376.935455322,245.157577515,273.616424561,618.143737793,117.383682251,231.85824585,273.173309326,698.07244873,113.864448547,233.026107788,273.361572266,1534.8861084,184.105529785,235.149002075,273.540252686,1394.69775391,51.9180603027,241.356964111,273.685638428,1394.69775391,136.774383545,241.674301147,273.511444092,1394.69775391,138.769241333,241.11315918,273.441711426,709.110290527
486400.0,1945600.0,513.899475098,376.935455322,245.157577515,273.616424561,184.735687256,355.605102539,253.515441895,273.628936768,-645.107055664,377.029571533,254.484573364,273.557739258,-301.210418701,378.19519043,254.451858521,273.704071045,1394.69775391,192.947753906,241.286148071,273.512176514,149.510650635,262.930969238,249.838027954,273.9324646,698.07244873,113.864448547,233.026107788,273.361572266,1534.8861084,184.105529785,235.149002075,273.540252686,1525.77954102,232.020446777,240.441192627,273.775695801,513.899475098,223.684204102,245.214797974,273.721923828,513.899475098,315.409393311,245.359283447,273.562835693,513.899475098,366.021362305,244.857696533,273.515136719,1233.74194336
608000.0,1945600.0,149.510650635,262.930969238,249.838027954,273.9324646,-645.107055664,377.029571533,254.484573364,273.557739258,-301.210418701,378.19519043,254.451858521,273.704071045,0.0,0.0,0.0,0.0,513.899475098,376.935455322,245.157577515,273.616424561,-592.368041992,330.960601807,253.154464722,274.279266357,1534.8861084,184.105529785,235.149002075,273.540252686,1525.77954102,232.020446777,240.441192627,273.775695801,583.294616699,181.480377197,245.401245117,273.994689941,149.510650635,113.459365845,249.562530518,274.0128479,149.510650635,209.454803467,249.692947388,273.855072021,149.510650635,325.72354126,249.325439453,273.81552124,1242.91796875
729600.0,1945600.0,-592.368041992,330.960601807,253.154464722,274.279266357,-301.210418701,378.19519043,254.451858521,273.704071045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.510650635,262.930969238,249.838027954,273.9324646,0.0,0.0,0.0,0.0,1525.77954102,232.020446777,240.441192627,273.775695801,583.294616699,181.480377197,245.401245117,273.994689941,-120.229362488,265.194274902,249.684509277,274.496398926,-592.368041992,202.815643311,252.689437866,274.24899292,-592.368041992,312.500946045,252.688491821,274.261383057,-592.368041992,454.062927246,252.542510986,274.255584717,322.230407715
972800.0,1945600.0,-205.392700195,301.870117188,256.057434082,273.923797607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-270.017150879,679.159912109,258.731384277,272.703674316,-120.229362488,265.194274902,249.684509277,274.496398926,-598.850585938,324.633605957,253.572357178,274.040435791,-354.948760986,225.767501831,252.412734985,273.211181641,-205.392700195,246.705718994,255.363876343,273.755096436,-205.392700195,359.728973389,254.83883667,273.748199463,-205.392700195,404.234680176,255.337387085,273.771881104,244.324707031
1094400.0,1945600.0,-270.017150879,679.159912109,258.731384277,272.703674316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205.392700195,301.870117188,256.057434082,273.923797607,-303.9246521,530.175720215,260.478393555,271.933746338,-598.850585938,324.633605957,253.572357178,274.040435791,-354.948760986,225.767501831,252.412734985,273.211181641,-217.965774536,331.032836914,253.305541992,272.370330811,-270.017150879,600.869018555,258.17074585,272.480255127,-270.017150879,699.986206055,257.666870117,272.443115234,-270.017150879,728.788085938,258.109008789,272.570556641,300.734039307
1216000.0,1945600.0,-303.9246521,530.175720215,260.478393555,271.933746338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-270.017150879,679.159912109,258.731384277,272.703674316,0.0,0.0,0.0,0.0,-354.948760986,225.767501831,252.412734985,273.211181641,-217.965774536,331.032836914,253.305541992,272.370330811,0.0,0.0,0.0,0.0,-303.9246521,405.834991455,259.721282959,271.675079346,-303.9246521,492.229064941,259.398986816,271.629730225,-303.9246521,590.635253906,259.986480713,271.899810791,200.239654541
-486400.0,1824000.0,-383.522949219,613.588012695,252.890213013,272.785919189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-283.041168213,438.921142578,253.868606567,272.522857666,0.0,0.0,0.0,0.0,-738.572570801,436.027526855,252.498428345,272.805267334,-364.928710938,580.344116211,254.627807617,272.321105957,-400.516571045,402.99206543,251.298797607,272.462768555,-288.683258057,394.342102051,250.125976562,272.550170898,-383.522949219,459.269287109,253.027648926,272.715820312,-383.522949219,639.420837402,253.687240601,272.680755615,-383.522949219,365.740600586,252.177261353,272.624023438,262.639465332
-364800.0,1824000.0,-738.572570801,436.027526855,252.498428345,272.805267334,0.0,0.0,0.0,0.0,-283.041168213,438.921142578,253.868606567,272.522857666,229.356582642,458.564483643,251.618026733,272.49395752,-383.522949219,613.588012695,252.890213013,272.785919189,1041.71325684,263.468597412,245.833206177,272.553863525,-400.516571045,402.99206543,251.298797607,272.462768555,-288.683258057,394.342102051,250.125976562,272.550170898,849.185974121,299.479064941,243.168426514,272.515075684,-738.572570801,306.036712646,252.467514038,272.735839844,-738.572570801,465.827270508,253.228805542,272.70010376,-738.572570801,210.23789978,251.948516846,272.643280029,1344.64819336
-243200.0,1824000.0,1041.71325684,263.468597412,245.833206177,272.553863525,-283.041168213,438.921142578,253.868606567,272.522857666,229.356582642,458.564483643,251.618026733,272.49395752,432.115661621,706.613830566,246.945602417,272.618286133,-738.572570801,436.027526855,252.498428345,272.805267334,17.5274105072,329.109161377,240.22543335,272.624694824,-288.683258057,394.342102051,250.125976562,272.550170898,849.185974121,299.479064941,243.168426514,272.515075684,569.689758301,139.783355713,234.513092041,272.600036621,1041.71325684,161.680435181,245.882507324,272.747955322,1041.71325684,246.675048828,246.582000732,272.66784668,1041.71325684,58.0756072998,245.357223511,272.459014893,792.332214355
-121600.0,1824000.0,17.5274105072,329.109161377,240.22543335,272.624694824,229.356582642,458.564483643,251.618026733,272.49395752,432.115661621,706.613830566,246.945602417,272.618286133,475.106506348,454.557281494,247.984786987,272.764831543,1041.71325684,263.468597412,245.833206177,272.553863525,251.041030884,257.181030273,238.111373901,272.771972656,849.185974121,299.479064941,243.168426514,272.515075684,569.689758301,139.783355713,234.513092041,272.600036621,464.074401855,134.767852783,232.076950073,272.715209961,17.5274105072,194.204559326,240.183792114,272.757965088,17.5274105072,284.818847656,241.111068726,272.630554199,17.5274105072,106.817321777,239.797973633,272.494171143,1862.75024414
0.0,1824000.0,251.041030884,257.181030273,238.111373901,272.771972656,432.115661621,706.613830566,246.945602417,272.618286133,475.106506348,454.557281494,247.984786987,272.764831543,1868.72094727,266.857666016,241.867767334,273.076538086,17.5274105072,329.109161377,240.22543335,272.624694824,1086.78833008,137.708526611,235.006164551,272.974243164,569.689758301,139.783355713,234.513092041,272.600036621,464.074401855,134.767852783,232.076950073,272.715209961,131.584381104,103.621398926,231.404006958,272.874145508,251.041030884,144.874633789,238.300003052,273.086181641,251.041030884,227.960021973,239.203430176,272.872802734,251.041030884,107.07988739,237.82131958,272.749786377,1991.08947754
121600.0,1824000.0,1086.78833008,137.708526611,235.006164551,272.974243164,475.106506348,454.557281494,247.984786987,272.764831543,1868.72094727,266.857666016,241.867767334,273.076538086,2460.7043457,334.040588379,240.04385376,273.326080322,251.041030884,257.181030273,238.111373901,272.771972656,618.143737793,117.383682251,231.85824585,273.173309326,464.074401855,134.767852783,232.076950073,272.715209961,131.584381104,103.621398926,231.404006958,272.874145508,390.568908691,80.2643661499,229.21736145,273.038696289,1086.78833008,58.17918396,235.406692505,273.192962646,1086.78833008,120.164611816,236.240325928,273.023864746,1086.78833008,68.3290710449,234.769317627,272.931213379,1667.99255371
243200.0,1824000.0,618.143737793,117.383682251,231.85824585,273.173309326,1868.72094727,266.857666016,241.867767334,273.076538086,2460.7043457,334.040588379,240.04385376,273.326080322,1394.69775391,192.947753906,241.286148071,273.512176514,1086.78833008,137.708526611,235.006164551,272.974243164,698.07244873,113.864448547,233.026107788,273.361572266,131.584381104,103.621398926,231.404006958,272.874145508,390.568908691,80.2643661499,229.21736145,273.038696289,351.379638672,75.064666748,228.186416626,273.21307373,618.143737793,57.548576355,232.346054077,273.341094971,618.143737793,98.0009689331,233.046813965,273.194458008,618.143737793,82.2259750366,231.717910767,273.122802734,2460.58007812
364800.0,1824000.0,698.07244873,113.864448547,233.026107788,273.361572266,2460.7043457,334.040588379,240.04385376,273.326080322,1394.69775391,192.947753906,241.286148071,273.512176514,513.899475098,376.935455322,245.157577515,273.616424561,618.143737793,117.383682251,231.85824585,273.173309326,1534.8861084,184.105529785,235.149002075,273.540252686,390.568908691,80.2643661499,229.21736145,273.038696289,351.379638672,75.064666748,228.186416626,273.21307373,604.854736328,87.5849151611,229.801071167,273.379211426,698.07244873,64.8309249878,233.564926147,273.494598389,698.07244873,95.1569366455,234.080276489,273.353546143,698.07244873,88.2959213257,233.064941406,273.295532227,2386.95385742
486400.0,1824000.0,1534.8861084,184.105529785,235.149002075,273.540252686,1394.69775391,192.947753906,241.286148071,273.512176514,513.899475098,376.935455322,245.157577515,273.616424561,149.510650635,262.930969238,249.838027954,273.9324646,698.07244873,113.864448547,233.026107788,273.361572266,1525.77954102,232.020446777,240.441192627,273.775695801,351.379638672,75.064666748,228.186416626,273.21307373,604.854736328,87.5849151611,229.801071167,273.379211426,1260.79504395,98.8405380249,233.033172607,273.5519104,1534.8861084,140.873626709,235.528411865,273.63961792,1534.8861084,161.725723267,235.947631836,273.501281738,1534.8861084,178.721252441,235.164093018,273.453979492,1384.40454102
608000.0,1824000.0,1525.77954102,232.020446777,240.441192627,273.775695801,513.899475098,376.935455322,245.157577515,273.616424561,149.510650635,262.930969238,249.838027954,273.9324646,-592.368041992,330.960601807,253.154464722,274.279266357,1534.8861084,184.105529785,235.149002075,273.540252686,583.294616699,181.480377197,245.401245117,273.994689941,604.854736328,87.5849151611,229.801071167,273.379211426,1260.79504395,98.8405380249,233.033172607,273.5519104,996.888000488,99.6359558105,236.117904663,273.705596924,1525.77954102,169.35055542,240.552856445,273.845855713,1525.77954102,201.211547852,240.767425537,273.710845947,1525.77954102,243.30557251,240.225448608,273.670288086,904.977722168
729600.0,1824000.0,583.294616699,181.480377197,245.401245117,273.994689941,149.510650635,262.930969238,249.838027954,273.9324646,-592.368041992,330.960601807,253.154464722,274.279266357,0.0,0.0,0.0,0.0,1525.77954102,232.020446777,240.441192627,273.775695801,-120.229362488,265.194274902,249.684509277,274.496398926,1260.79504395,98.8405380249,233.033172607,273.5519104,996.888000488,99.6359558105,236.117904663,273.705596924,1877.79162598,284.184173584,238.445037842,273.774139404,583.294616699,73.39503479,245.325897217,274.038787842,583.294616699,140.769897461,245.302017212,273.919586182,583.294616699,220.518463135,244.971206665,273.888000488,863.680908203
851200.0,1824000.0,-120.229362488,265.194274902,249.684509277,274.496398926,-592.368041992,330.960601807,253.154464722,274.279266357,0.0,0.0,0.0,0.0,-205.392700195,301.870117188,256.057434082,273.923797607,583.294616699,181.480377197,245.401245117,273.994689941,-598.850585938,324.633605957,253.572357178,274.040435791,996.888000488,99.6359558105,236.117904663,273.705596924,1877.79162598,284.184173584,238.445037842,273.774139404,-167.750106812,290.64956665,244.698577881,273.396453857,-120.229362488,118.724761963,249.468734741,274.582397461,-120.229362488,204.231552124,249.383972168,274.388336182,-120.229362488,321.145599365,249.133239746,274.281524658,1083.85424805
972800.0,1824000.0,-598.850585938,324.633605957,253.572357178,274.040435791,0.0,0.0,0.0,0.0,-205.392700195,301.870117188,256.057434082,273.923797607,-270.017150879,679.159912109,258.731384277,272.703674316,-120.229362488,265.194274902,249.684509277,274.496398926,-354.948760986,225.767501831,252.412734985,273.211181641,1877.79162598,284.184173584,238.445037842,273.774139404,-167.750106812,290.64956665,244.698577881,273.396453857,-1.07529580593,235.726242065,246.731323242,273.53503418,-598.850585938,149.848388672,253.070617676,274.002044678,-598.850585938,229.800735474,252.869186401,274.034301758,-598.850585938,325.620391846,252.887969971,274.020782471,1125.12316895
1094400.0,1824000.0,-354.948760986,225.767501831,252.412734985,273.211181641,-205.392700195,301.870117188,256.057434082,273.923797607,-270.017150879,679.159912109,258.731384277,272.703674316,-303.9246521,530.175720215,260.478393555,271.933746338,-598.850585938,324.633605957,253.572357178,274.040435791,-217.965774536,331.032836914,253.305541992,272.370330811,-167.750106812,290.64956665,244.698577881,273.396453857,-1.07529580593,235.726242065,246.731323242,273.53503418,206.842834473,184.648376465,247.235076904,272.946716309,-354.948760986,43.8090667725,251.743942261,273.17086792,-354.948760986,122.990142822,251.751724243,273.204162598,-354.948760986,213.534408569,251.657699585,273.193267822,869.575012207
1216000.0,1824000.0,-217.965774536,331.032836914,253.305541992,272.370330811,-270.017150879,679.159912109,258.731384277,272.703674316,-303.9246521,530.175720215,260.478393555,271.933746338,0.0,0.0,0.0,0.0,-354.948760986,225.767501831,252.412734985,273.211181641,0.0,0.0,0.0,0.0,-1.07529580593,235.726242065,246.731323242,273.53503418,206.842834473,184.648376465,247.235076904,272.946716309,155.948989868,558.57421875,249.939651489,272.695404053,-217.965774536,134.847198486,252.712890625,272.146209717,-217.965774536,242.682647705,252.833816528,272.109680176,-217.965774536,398.784057617,252.697418213,272.237640381,850.755249023
-608000.0,1702400.0,-364.928710938,580.344116211,254.627807617,272.321105957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-383.522949219,613.588012695,252.890213013,272.785919189,0.0,0.0,0.0,0.0,-400.516571045,402.99206543,251.298797607,272.462768555,-1321.50622559,819.938232422,261.83203125,272.203948975,-191.847076416,450.54876709,251.540115356,272.237426758,-71.6085510254,375.70703125,252.21043396,272.14364624,-364.928710938,499.348266602,255.190338135,272.294891357,-364.928710938,603.240356445,255.612091064,272.23916626,-364.928710938,378.49597168,253.93359375,272.176330566,267.763824463
-486400.0,1702400.0,-400.516571045,402.99206543,251.298797607,272.462768555,0.0,0.0,0.0,0.0,-383.522949219,613.588012695,252.890213013,272.785919189,-738.572570801,436.027526855,252.498428345,272.805267334,-364.928710938,580.344116211,254.627807617,272.321105957,-288.683258057,394.342102051,250.125976562,272.550170898,-191.847076416,450.54876709,251.540115356,272.237426758,-71.6085510254,375.70703125,252.21043396,272.14364624,896.540039062,268.279510498,246.4400177,272.273590088,-400.516571045,292.003570557,251.173614502,272.520599365,-400.516571045,444.865966797,251.984313965,272.31262207,-400.516571045,181.472183228,250.504074097,272.167053223,463.052154541
-364800.0,1702400.0,-288.683258057,394.342102051,250.125976562,272.550170898,-383.522949219,613.588012695,252.890213013,272.785919189,-738.572570801,436.027526855,252.498428345,272.805267334,1041.71325684,263.468597412,245.833206177,272.553863525,-400.516571045,402.99206543,251.298797607,272.462768555,849.185974121,299.479064941,243.168426514,272.515075684,-71.6085510254,375.70703125,252.21043396,272.14364624,896.540039062,268.279510498,246.4400177,272.273590088,1182.64660645,120.074249268,236.782409668,272.46875,-288.683258057,303.586578369,250.363449097,272.619659424,-288.683258057,441.284423828,250.883590698,272.448150635,-288.683258057,203.940063477,249.474838257,272.328521729,1204.69567871
-243200.0,1702400.0,849.185974121,299.479064941,243.168426514,272.515075684,-738.572570801,436.027526855,252.498428345,272.805267334,1041.71325684,263.468597412,245.833206177,272.553863525,17.5274105072,329.109161377,240.22543335,272.624694824,-288.683258057,394.342102051,250.125976562,272.550170898,569.689758301,139.783355713,234.513092041,272.600036621,896.540039062,268.279510498,246.4400177,272.273590088,1182.64660645,120.074249268,236.782409668,272.46875,-196.023452759,92.3817749023,232.681030273,272.534973145,849.185974121,245.173980713,243.544998169,272.639953613,849.185974121,302.61517334,243.944290161,272.514831543,849.185974121,175.109146118,242.543487549,272.395050049,999.477233887
-121600.0,1702400.0,569.689758301,139.783355713,234.513092041,272.600036621,1041.71325684,263.468597412,245.833206177,272.553863525,17.5274105072,329.109161377,240.22543335,272.624694824,251.041030884,257.181030273,238.111373901,272.771972656,849.185974121,299.479064941,243.168426514,272.515075684,464.074401855,134.767852783,232.076950073,272.715209961,1182.64660645,120.074249268,236.782409668,272.46875,-196.023452759,92.3817749023,232.681030273,272.534973145,218.439315796,73.6845016479,230.85144043,272.624664307,569.689758301,73.9286575317,234.86138916,272.821563721,569.689758301,133.020996094,235.60345459,272.685516357,569.689758301,43.7729034424,234.023178101,272.58782959,2279.984375
0.0,1702400.0,464.074401855,134.767852783,232.076950073,272.715209961,17.5274105072,329.109161377,240.22543335,272.624694824,251.041030884,257.181030273,238.111373901,272.771972656,1086.78833008,137.708526611,235.006164551,272.974243164,569.689758301,139.783355713,234.513092041,272.600036621,131.584381104,103.621398926,231.404006958,272.874145508,-196.023452759,92.3817749023,232.681030273,272.534973145,218.439315796,73.6845016479,230.85144043,272.624664307,700.928833008,72.0069656372,229.30329895,272.763641357,464.074401855,81.9469299316,232.435531616,272.969543457,464.074401855,134.217437744,233.315429688,272.800140381,464.074401855,67.3481292725,231.763183594,272.714019775,2238.32421875
