x_coordinate,y_coordinate,bed_rock_elevation,precipitation,air_temperature,ocean_temperature,upper_left_bed_rock_elevation,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_bed_rock_elevation,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_bed_rock_elevation,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_bed_rock_elevation,left_precipitation,left_air_temperature,left_ocean_temperature,right_bed_rock_elevation,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_bed_rock_elevation,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_bed_rock_elevation,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_bed_rock_elevation,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,bed_rock_elevation_2041,precipitation_2041,air_temperature_2041,ocean_temperature_2041,bed_rock_elevation_2042,precipitation_2042,air_temperature_2042,ocean_temperature_2042,bed_rock_elevation_2043,precipitation_2043,air_temperature_2043,ocean_temperature_2043,ice_thickness
1216000.0,1216000.0,662.958618164,46.9902038574,225.640579224,272.943664551,1097.76013184,59.3742904663,227.808334351,273.074005127,745.791992188,65.4474411011,229.427017212,273.040588379,478.261535645,71.114982605,231.085830688,273.03894043,453.492492676,43.6962966919,223.657165527,272.951507568,164.316833496,48.2233695984,227.214263916,272.949859619,284.670501709,31.5373020172,222.024719238,272.834869385,232.428649902,34.033000946,224.068206787,272.832641602,980.425598145,36.6022186279,226.8671875,272.831054688,662.69732666,46.6270904541,225.29069519,272.986816406,662.69732666,56.9549407959,225.763641357,272.960845947,662.69732666,53.7781295776,226.512893677,272.883728027,2670.03881836
1337600.0,1216000.0,164.316833496,48.2233695984,227.214263916,272.949859619,745.791992188,65.4474411011,229.427017212,273.040588379,478.261535645,71.114982605,231.085830688,273.03894043,99.9752197266,75.3117294312,232.20652771,273.100524902,662.958618164,46.9902038574,225.640579224,272.943664551,457.122772217,50.3257827759,228.280609131,272.983978271,232.428649902,34.033000946,224.068206787,272.832641602,980.425598145,36.6022186279,226.8671875,272.831054688,379.218994141,49.3600921631,228.662597656,272.836242676,164.072250366,48.7677764893,226.805511475,272.991577148,164.072250366,55.5115242004,227.32383728,272.963378906,164.072250366,58.8154029846,228.022125244,272.884216309,3010.62158203
1459200.0,1216000.0,457.122772217,50.3257827759,228.280609131,272.983978271,478.261535645,71.114982605,231.085830688,273.03894043,99.9752197266,75.3117294312,232.20652771,273.100524902,756.609069824,77.1136779785,233.326812744,273.238525391,164.316833496,48.2233695984,227.214263916,272.949859619,331.264862061,56.7986602783,229.189559937,273.052093506,980.425598145,36.6022186279,226.8671875,272.831054688,379.218994141,49.3600921631,228.662597656,272.836242676,43.2300376892,58.0489692688,229.540756226,272.851623535,456.899017334,53.86277771,227.785842896,273.018890381,456.899017334,57.3363227844,228.350006104,272.9871521,456.899017334,66.6756973267,228.985107422,272.90927124,2626.72412109
1580800.0,1216000.0,331.264862061,56.7986602783,229.189559937,273.052093506,99.9752197266,75.3117294312,232.20652771,273.100524902,756.609069824,77.1136779785,233.326812744,273.238525391,210.406280518,95.8782958984,234.56288147,273.403747559,457.122772217,50.3257827759,228.280609131,272.983978271,241.275772095,59.6477355957,230.725006104,273.131500244,379.218994141,49.3600921631,228.662597656,272.836242676,43.2300376892,58.0489692688,229.540756226,272.851623535,680.075134277,69.6033630371,231.538711548,272.867156982,331.100494385,63.8151435852,228.750366211,273.075286865,331.100494385,61.7664756775,229.233474731,273.037719727,331.100494385,77.1627502441,229.888946533,272.964294434,2680.90356445
1702400.0,1216000.0,241.275772095,59.6477355957,230.725006104,273.131500244,756.609069824,77.1136779785,233.326812744,273.238525391,210.406280518,95.8782958984,234.56288147,273.403747559,430.289794922,97.2181396484,235.839187622,273.570068359,331.264862061,56.7986602783,229.189559937,273.052093506,715.407592773,69.1902770996,233.184738159,273.201599121,43.2300376892,58.0489692688,229.540756226,272.851623535,680.075134277,69.6033630371,231.538711548,272.867156982,238.278594971,82.0502853394,233.174133301,272.864654541,241.205917358,69.7939987183,230.559967041,273.141815186,241.205917358,65.2794418335,230.802444458,273.098480225,241.205917358,85.7919464111,231.556381226,273.030975342,2667.89892578
1824000.0,1216000.0,715.407592773,69.1902770996,233.184738159,273.201599121,210.406280518,95.8782958984,234.56288147,273.403747559,430.289794922,97.2181396484,235.839187622,273.570068359,455.635192871,166.658721924,240.300445557,273.746582031,241.275772095,59.6477355957,230.725006104,273.131500244,699.641906738,110.136558533,237.279144287,273.2159729,680.075134277,69.6033630371,231.538711548,272.867156982,238.278594971,82.0502853394,233.174133301,272.864654541,619.760559082,85.7248306274,237.617507935,272.820556641,715.435974121,78.3231506348,233.414154053,273.19619751,715.435974121,75.3989715576,233.336212158,273.150695801,715.435974121,107.311019897,234.18598938,273.089904785,2082.22045898
1945600.0,1216000.0,699.641906738,110.136558533,237.279144287,273.2159729,430.289794922,97.2181396484,235.839187622,273.570068359,455.635192871,166.658721924,240.300445557,273.746582031,27.6774845123,234.089889526,248.323440552,273.795715332,715.407592773,69.1902770996,233.184738159,273.201599121,950.454284668,224.501754761,244.4012146,273.050415039,238.278594971,82.0502853394,233.174133301,272.864654541,619.760559082,85.7248306274,237.617507935,272.820556641,-113.968925476,114.799331665,243.061401367,272.727600098,699.780212402,115.376167297,237.691482544,273.186798096,699.780212402,118.081375122,237.403900146,273.14642334,699.780212402,176.90473938,238.134658813,273.092407227,1800.46069336
2067200.0,1216000.0,950.454284668,224.501754761,244.4012146,273.050415039,455.635192871,166.658721924,240.300445557,273.746582031,27.6774845123,234.089889526,248.323440552,273.795715332,0.0,0.0,0.0,0.0,699.641906738,110.136558533,237.279144287,273.2159729,0.0,0.0,0.0,0.0,619.760559082,85.7248306274,237.617507935,272.820556641,-113.968925476,114.799331665,243.061401367,272.727600098,-161.902191162,181.208068848,253.411117554,272.277404785,950.658691406,244.481918335,244.607223511,272.99786377,950.658691406,215.997329712,244.523132324,272.969512939,950.658691406,331.478881836,245.198348999,272.926605225,501.69152832
-2310400.0,1094400.0,104.693450928,1213.54211426,260.074035645,273.66619873,1905.11779785,2113.81201172,265.310211182,273.868835449,-382.100250244,27.2680969238,261.05368042,273.270355225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.188415527,2080.92260742,265.73550415,273.411437988,869.840026855,1407.21166992,260.007049561,273.108795166,104.94367981,1114.60583496,258.327514648,273.641082764,104.94367981,1158.47509766,261.031097412,273.694885254,104.94367981,1179.80078125,258.933105469,273.665466309,61.0906867981
-729600.0,1094400.0,295.773132324,310.875732422,250.794296265,271.760284424,0.0,0.0,0.0,0.0,32.9432258606,486.149230957,256.539306641,271.843719482,37.4974403381,228.961486816,246.212631226,271.836914062,0.0,0.0,0.0,0.0,-968.821655273,191.891998291,247.236328125,272.823822021,-987.071594238,608.743530273,253.893783569,272.522216797,-716.070739746,326.773193359,247.502548218,272.671142578,-1018.91741943,153.068817139,245.380493164,272.790740967,295.21182251,263.823822021,249.144317627,271.748168945,295.21182251,253.655181885,249.093353271,271.758392334,295.21182251,301.450439453,250.639663696,271.776702881,637.284912109
-608000.0,1094400.0,-968.821655273,191.891998291,247.236328125,272.823822021,32.9432258606,486.149230957,256.539306641,271.843719482,37.4974403381,228.961486816,246.212631226,271.836914062,-467.321228027,184.065002441,244.500076294,272.440155029,295.773132324,310.875732422,250.794296265,271.760284424,221.850540161,117.350921631,245.129104614,272.078521729,-716.070739746,326.773193359,247.502548218,272.671142578,-1018.91741943,153.068817139,245.380493164,272.790740967,-2048.54272461,162.994049072,247.446960449,272.879486084,-969.575317383,166.770385742,245.684616089,273.143768311,-969.575317383,140.804428101,245.332641602,273.187225342,-969.575317383,204.56312561,246.788604736,273.104187012,1550.93151855
-486400.0,1094400.0,221.850540161,117.350921631,245.129104614,272.078521729,37.4974403381,228.961486816,246.212631226,271.836914062,-467.321228027,184.065002441,244.500076294,272.440155029,-835.940002441,129.461990356,241.653900146,273.032867432,-968.821655273,191.891998291,247.236328125,272.823822021,-511.009307861,152.216033936,244.689620972,272.967315674,-1018.91741943,153.068817139,245.380493164,272.790740967,-2048.54272461,162.994049072,247.446960449,272.879486084,448.500091553,188.631057739,243.11328125,272.139282227,221.353561401,92.4355773926,243.855865479,272.125518799,221.353561401,86.3025436401,243.277435303,272.147583008,221.353561401,132.435836792,244.876266479,272.149414062,988.189025879
-364800.0,1094400.0,-511.009307861,152.216033936,244.689620972,272.967315674,-467.321228027,184.065002441,244.500076294,272.440155029,-835.940002441,129.461990356,241.653900146,273.032867432,3.88315296173,135.863204956,238.854614258,272.443847656,221.850540161,117.350921631,245.129104614,272.078521729,-508.962280273,160.23626709,240.32850647,273.083221436,-2048.54272461,162.994049072,247.446960449,272.879486084,448.500091553,188.631057739,243.11328125,272.139282227,-9.65014362335,156.392883301,239.493301392,273.052093506,-511.170532227,110.806396484,243.18611145,273.230743408,-511.170532227,108.059661865,242.761413574,273.223297119,-511.170532227,177.675872803,244.418548584,273.166107178,1659.07214355
-243200.0,1094400.0,-508.962280273,160.23626709,240.32850647,273.083221436,-835.940002441,129.461990356,241.653900146,273.032867432,3.88315296173,135.863204956,238.854614258,272.443847656,334.480651855,106.323852539,235.214096069,272.837341309,-511.009307861,152.216033936,244.689620972,272.967315674,-733.890808105,117.467346191,235.488815308,273.188110352,448.500091553,188.631057739,243.11328125,272.139282227,-9.65014362335,156.392883301,239.493301392,273.052093506,-555.241271973,119.9012146,235.473907471,272.323120117,-508.85546875,107.797927856,238.823486328,273.368927002,-508.85546875,100.865585327,238.79699707,273.356079102,-508.85546875,202.994232178,240.520568848,273.294952393,2186.96020508
-121600.0,1094400.0,-733.890808105,117.467346191,235.488815308,273.188110352,3.88315296173,135.863204956,238.854614258,272.443847656,334.480651855,106.323852539,235.214096069,272.837341309,-409.699371338,85.5843811035,232.428970337,272.997589111,-508.962280273,160.23626709,240.32850647,273.083221436,-303.174438477,93.0608825684,232.722518921,273.053955078,-9.65014362335,156.392883301,239.493301392,273.052093506,-555.241271973,119.9012146,235.473907471,272.323120117,367.02633667,95.5391998291,233.968536377,272.206604004,-733.716674805,67.1069641113,234.284637451,273.505981445,-733.716674805,74.1136550903,234.496032715,273.53427124,-733.716674805,150.775360107,236.340560913,273.459625244,2842.2980957
0.0,1094400.0,-303.174438477,93.0608825684,232.722518921,273.053955078,334.480651855,106.323852539,235.214096069,272.837341309,-409.699371338,85.5843811035,232.428970337,272.997589111,-347.507965088,75.0566101074,230.279037476,273.295227051,-733.890808105,117.467346191,235.488815308,273.188110352,158.240661621,74.2551269531,230.58140564,272.353790283,-555.241271973,119.9012146,235.473907471,272.323120117,367.02633667,95.5391998291,233.968536377,272.206604004,164.99420166,68.7351989746,231.031478882,272.286071777,-303.072875977,51.6420555115,231.85307312,273.32244873,-303.072875977,63.3029251099,231.882263184,273.373046875,-303.072875977,104.38331604,233.901947021,273.307434082,2639.04589844
121600.0,1094400.0,158.240661621,74.2551269531,230.58140564,272.353790283,-409.699371338,85.5843811035,232.428970337,272.997589111,-347.507965088,75.0566101074,230.279037476,273.295227051,10.0810756683,66.4844818115,228.343597412,272.538909912,-303.174438477,93.0608825684,232.722518921,273.053955078,-66.6024703979,63.3229789734,228.276779175,272.450256348,367.02633667,95.5391998291,233.968536377,272.206604004,164.99420166,68.7351989746,231.031478882,272.286071777,367.132537842,61.8991470337,229.148376465,272.363098145,158.236541748,44.5331954956,229.809432983,272.348876953,158.236541748,55.5776863098,230.095214844,272.368164062,158.236541748,79.5734024048,232.023468018,272.356506348,2462.42578125
243200.0,1094400.0,-66.6024703979,63.3229789734,228.276779175,272.450256348,-347.507965088,75.0566101074,230.279037476,273.295227051,10.0810756683,66.4844818115,228.343597412,272.538909912,142.8409729,52.0710754395,225.693756104,272.6668396,158.240661621,74.2551269531,230.58140564,272.353790283,155.317825317,51.366985321,225.979141235,272.555114746,164.99420166,68.7351989746,231.031478882,272.286071777,367.132537842,61.8991470337,229.148376465,272.363098145,336.259887695,51.3512191772,226.584899902,272.456787109,-66.6845932007,38.0029525757,227.605911255,272.446533203,-66.6845932007,48.136806488,228.054748535,272.461120605,-66.6845932007,69.0426635742,229.909103394,272.45211792,2940.71606445
364800.0,1094400.0,155.317825317,51.366985321,225.979141235,272.555114746,10.0810756683,66.4844818115,228.343597412,272.538909912,142.8409729,52.0710754395,225.693756104,272.6668396,426.449829102,42.3614349365,223.921112061,272.766418457,-66.6024703979,63.3229789734,228.276779175,272.450256348,162.786376953,42.9733924866,223.810302734,272.6434021,367.132537842,61.8991470337,229.148376465,272.363098145,336.259887695,51.3512191772,226.584899902,272.456787109,153.513687134,43.6792831421,223.812973022,272.537506104,155.180358887,39.8086853027,225.516540527,272.556365967,155.180358887,45.8722686768,225.916763306,272.566040039,155.180358887,65.5837478638,227.670730591,272.548156738,2946.63989258
486400.0,1094400.0,162.786376953,42.9733924866,223.810302734,272.6434021,142.8409729,52.0710754395,225.693756104,272.6668396,426.449829102,42.3614349365,223.921112061,272.766418457,690.048706055,39.5230636597,222.795074463,272.847015381,155.317825317,51.366985321,225.979141235,272.555114746,146.333190918,36.9309005737,222.128723145,272.71673584,336.259887695,51.3512191772,226.584899902,272.456787109,153.513687134,43.6792831421,223.812973022,272.537506104,20.4509658813,36.4828491211,221.791412354,272.605682373,162.626953125,40.1507301331,223.49887085,272.649902344,162.626953125,39.8488922119,223.827606201,272.653900146,162.626953125,60.8640632629,225.417205811,272.62902832,3129.16235352
608000.0,1094400.0,146.333190918,36.9309005737,222.128723145,272.71673584,426.449829102,42.3614349365,223.921112061,272.766418457,690.048706055,39.5230636597,222.795074463,272.847015381,1405.02270508,31.6658000946,221.888183594,272.906433105,162.786376953,42.9733924866,223.810302734,272.6434021,504.75994873,31.6137218475,220.858428955,272.77255249,153.513687134,43.6792831421,223.812973022,272.537506104,20.4509658813,36.4828491211,221.791412354,272.605682373,225.820785522,31.1064491272,219.702423096,272.658782959,146.157455444,33.9534225464,221.879333496,272.729309082,146.157455444,36.8046646118,222.391815186,272.727508545,146.157455444,56.4774093628,223.60736084,272.695617676,3315.89770508
729600.0,1094400.0,504.75994873,31.6137218475,220.858428955,272.77255249,690.048706055,39.5230636597,222.795074463,272.847015381,1405.02270508,31.6658000946,221.888183594,272.906433105,779.554626465,36.7224464417,221.982498169,272.9425354,146.333190918,36.9309005737,222.128723145,272.71673584,672.894958496,25.7508888245,220.062805176,272.809783936,20.4509658813,36.4828491211,221.791412354,272.605682373,225.820785522,31.1064491272,219.702423096,272.658782959,953.167907715,24.0440273285,218.501403809,272.696014404,504.56262207,30.8796329498,220.643264771,272.791809082,504.56262207,34.6257247925,221.169342041,272.784362793,504.56262207,51.1026306152,222.124664307,272.745697021,3100.04882812
851200.0,1094400.0,672.894958496,25.7508888245,220.062805176,272.809783936,1405.02270508,31.6658000946,221.888183594,272.906433105,779.554626465,36.7224464417,221.982498169,272.9425354,756.484375,40.8318634033,222.929595947,272.956054688,504.75994873,31.6137218475,220.858428955,272.77255249,779.91192627,28.1286716461,220.454528809,272.830047607,225.820785522,31.1064491272,219.702423096,272.658782959,953.167907715,24.0440273285,218.501403809,272.696014404,1103.66931152,24.0383625031,219.270904541,272.718505859,672.663452148,25.0665550232,219.67489624,272.835876465,672.663452148,30.7784557343,220.300537109,272.823181152,672.663452148,39.7620506287,220.971588135,272.778381348,3062.45629883
972800.0,1094400.0,779.91192627,28.1286716461,220.454528809,272.830047607,779.554626465,36.7224464417,221.982498169,272.9425354,756.484375,40.8318634033,222.929595947,272.956054688,453.492492676,43.6962966919,223.657165527,272.951507568,672.894958496,25.7508888245,220.062805176,272.809783936,284.670501709,31.5373020172,222.024719238,272.834869385,953.167907715,24.0440273285,218.501403809,272.696014404,1103.66931152,24.0383625031,219.270904541,272.718505859,371.022857666,27.6592178345,221.557632446,272.725128174,779.653198242,27.2168159485,219.824264526,272.862976074,779.653198242,37.5615310669,220.684341431,272.845367432,779.653198242,37.1924209595,221.301376343,272.795196533,2896.0703125
1094400.0,1094400.0,284.670501709,31.5373020172,222.024719238,272.834869385,756.484375,40.8318634033,222.929595947,272.956054688,453.492492676,43.6962966919,223.657165527,272.951507568,662.958618164,46.9902038574,225.640579224,272.943664551,779.91192627,28.1286716461,220.454528809,272.830047607,232.428649902,34.033000946,224.068206787,272.832641602,1103.66931152,24.0383625031,219.270904541,272.718505859,371.022857666,27.6592178345,221.557632446,272.725128174,469.805328369,32.9404716492,225.0284729,272.71987915,284.401123047,29.9154224396,221.386764526,272.872589111,284.401123047,43.5803527832,222.263214111,272.851135254,284.401123047,38.7371444702,222.885421753,272.797576904,3256.98876953
1216000.0,1094400.0,232.428649902,34.033000946,224.068206787,272.832641602,453.492492676,43.6962966919,223.657165527,272.951507568,662.958618164,46.9902038574,225.640579224,272.943664551,164.316833496,48.2233695984,227.214263916,272.949859619,284.670501709,31.5373020172,222.024719238,272.834869385,980.425598145,36.6022186279,226.8671875,272.831054688,371.022857666,27.6592178345,221.557632446,272.725128174,469.805328369,32.9404716492,225.0284729,272.71987915,839.485717773,44.6007347107,229.490783691,272.704345703,232.158187866,32.1123847961,223.468658447,272.872070312,232.158187866,46.6504745483,224.256408691,272.847320557,232.158187866,43.2853317261,224.862731934,272.792633057,3161.57885742
1337600.0,1094400.0,980.425598145,36.6022186279,226.8671875,272.831054688,662.958618164,46.9902038574,225.640579224,272.943664551,164.316833496,48.2233695984,227.214263916,272.949859619,457.122772217,50.3257827759,228.280609131,272.983978271,232.428649902,34.033000946,224.068206787,272.832641602,379.218994141,49.3600921631,228.662597656,272.836242676,469.805328369,32.9404716492,225.0284729,272.71987915,839.485717773,44.6007347107,229.490783691,272.704345703,404.457550049,54.4892158508,232.162841797,272.676849365,980.12310791,33.6396903992,226.141052246,272.867797852,980.12310791,51.0602302551,226.96421814,272.839782715,980.12310791,50.56300354,227.476364136,272.786956787,2235.22753906
1459200.0,1094400.0,379.218994141,49.3600921631,228.662597656,272.836242676,164.316833496,48.2233695984,227.214263916,272.949859619,457.122772217,50.3257827759,228.280609131,272.983978271,331.264862061,56.7986602783,229.189559937,273.052093506,980.425598145,36.6022186279,226.8671875,272.831054688,43.2300376892,58.0489692688,229.540756226,272.851623535,839.485717773,44.6007347107,229.490783691,272.704345703,404.457550049,54.4892158508,232.162841797,272.676849365,954.910522461,63.6900749207,234.076751709,272.648773193,378.882598877,40.4273490906,227.830215454,272.866210938,378.882598877,58.7055168152,228.693359375,272.834381104,378.882598877,64.2814559937,229.170059204,272.786254883,2600.09204102
1580800.0,1094400.0,43.2300376892,58.0489692688,229.540756226,272.851623535,457.122772217,50.3257827759,228.280609131,272.983978271,331.264862061,56.7986602783,229.189559937,273.052093506,241.275772095,59.6477355957,230.725006104,273.131500244,379.218994141,49.3600921631,228.662597656,272.836242676,680.075134277,69.6033630371,231.538711548,272.867156982,404.457550049,54.4892158508,232.162841797,272.676849365,954.910522461,63.6900749207,234.076751709,272.648773193,589.791687012,70.5002670288,236.636657715,272.621246338,42.9568481445,47.9343833923,228.672424316,272.872253418,42.9568481445,62.6242675781,229.55039978,272.835296631,42.9568481445,75.0978240967,229.984161377,272.793579102,2831.38208008
1702400.0,1094400.0,680.075134277,69.6033630371,231.538711548,272.867156982,331.264862061,56.7986602783,229.189559937,273.052093506,241.275772095,59.6477355957,230.725006104,273.131500244,715.407592773,69.1902770996,233.184738159,273.201599121,43.2300376892,58.0489692688,229.540756226,272.851623535,238.278594971,82.0502853394,233.174133301,272.864654541,954.910522461,63.6900749207,234.076751709,272.648773193,589.791687012,70.5002670288,236.636657715,272.621246338,238.040390015,92.4508209229,237.161437988,272.565429688,679.892822266,61.0474586487,230.866622925,272.87878418,679.892822266,72.507598877,231.520294189,272.83694458,679.892822266,93.9227294922,232.004058838,272.801208496,2118.63452148
1824000.0,1094400.0,238.278594971,82.0502853394,233.174133301,272.864654541,241.275772095,59.6477355957,230.725006104,273.131500244,715.407592773,69.1902770996,233.184738159,273.201599121,699.641906738,110.136558533,237.279144287,273.2159729,680.075134277,69.6033630371,231.538711548,272.867156982,619.760559082,85.7248306274,237.617507935,272.820556641,589.791687012,70.5002670288,236.636657715,272.621246338,238.040390015,92.4508209229,237.161437988,272.565429688,1227.47790527,104.315856934,238.901260376,272.470855713,238.199707031,81.1741867065,232.898513794,272.865020752,238.199707031,85.1510009766,233.233795166,272.820617676,238.199707031,116.812072754,233.839416504,272.790161133,2455.99804688
1945600.0,1094400.0,619.760559082,85.7248306274,237.617507935,272.820556641,715.407592773,69.1902770996,233.184738159,273.201599121,699.641906738,110.136558533,237.279144287,273.2159729,950.454284668,224.501754761,244.4012146,273.050415039,238.278594971,82.0502853394,233.174133301,272.864654541,-113.968925476,114.799331665,243.061401367,272.727600098,238.040390015,92.4508209229,237.161437988,272.565429688,1227.47790527,104.315856934,238.901260376,272.470855713,323.446838379,123.905426025,244.550552368,272.382751465,619.787658691,89.9216766357,237.603500366,272.802856445,619.787658691,89.400390625,237.645614624,272.756958008,619.787658691,147.718765259,238.189682007,272.732055664,1823.59545898
2067200.0,1094400.0,-113.968925476,114.799331665,243.061401367,272.727600098,699.641906738,110.136558533,237.279144287,273.2159729,950.454284668,224.501754761,244.4012146,273.050415039,0.0,0.0,0.0,0.0,619.760559082,85.7248306274,237.617507935,272.820556641,-161.902191162,181.208068848,253.411117554,272.277404785,1227.47790527,104.315856934,238.901260376,272.470855713,323.446838379,123.905426025,244.550552368,272.382751465,-210.796813965,180.073989868,250.097015381,272.229095459,-113.87348938,124.956298828,243.116897583,272.680267334,-113.87348938,109.816696167,243.089126587,272.626190186,-113.87348938,199.924835205,243.683044434,272.607971191,1966.29956055
2188800.0,1094400.0,-161.902191162,181.208068848,253.411117554,272.277404785,950.454284668,224.501754761,244.4012146,273.050415039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-113.968925476,114.799331665,243.061401367,272.727600098,0.0,0.0,0.0,0.0,323.446838379,123.905426025,244.550552368,272.382751465,-210.796813965,180.073989868,250.097015381,272.229095459,0.0,0.0,0.0,0.0,-161.896270752,206.373779297,252.902236938,272.200073242,-161.896270752,166.17678833,253.127304077,272.275756836,-161.896270752,268.58883667,253.280441284,272.239624023,749.221496582
-2310400.0,972800.0,621.188415527,2080.92260742,265.73550415,273.411437988,0.0,0.0,0.0,0.0,104.693450928,1213.54211426,260.074035645,273.66619873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,869.840026855,1407.21166992,260.007049561,273.108795166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.455749512,2130.32373047,263.992279053,273.237335205,621.455749512,2164.02612305,266.561767578,273.228973389,621.455749512,2159.49487305,264.31552124,273.355194092,235.157440186
-2188800.0,972800.0,869.840026855,1407.21166992,260.007049561,273.108795166,104.693450928,1213.54211426,260.074035645,273.66619873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.188415527,2080.92260742,265.73550415,273.411437988,1434.55810547,802.078491211,255.228652954,272.279937744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.6588592529,1180.32006836,262.121276855,272.436279297,870.134277344,1209.21313477,258.122070312,273.182220459,870.134277344,1309.5859375,260.694335938,273.268615723,870.134277344,1266.22619629,258.888702393,273.218688965,386.827850342
-2067200.0,972800.0,1434.55810547,802.078491211,255.228652954,272.279937744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,869.840026855,1407.21166992,260.007049561,273.108795166,685.363647461,545.596069336,255.244415283,271.959625244,0.0,0.0,0.0,0.0,-46.6588592529,1180.32006836,262.121276855,272.436279297,1021.73999023,685.237731934,258.705627441,272.159210205,1434.88757324,560.665405273,253.571746826,272.369415283,1434.88757324,783.303833008,256.10836792,272.606750488,1434.88757324,626.739440918,254.138473511,272.51550293,72.8022766113
-1945600.0,972800.0,685.363647461,545.596069336,255.244415283,271.959625244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1434.55810547,802.078491211,255.228652954,272.279937744,820.514282227,506.017211914,256.061187744,271.712219238,-46.6588592529,1180.32006836,262.121276855,272.436279297,1021.73999023,685.237731934,258.705627441,272.159210205,1252.44042969,751.968078613,256.359527588,272.08026123,685.655395508,276.344665527,253.541030884,272.004211426,685.655395508,521.336914062,255.911651611,272.228820801,685.655395508,426.140838623,254.104598999,272.091247559,723.317687988
-1824000.0,972800.0,820.514282227,506.017211914,256.061187744,271.712219238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.363647461,545.596069336,255.244415283,271.959625244,0.0,0.0,0.0,0.0,1021.73999023,685.237731934,258.705627441,272.159210205,1252.44042969,751.968078613,256.359527588,272.08026123,1095.06237793,512.701416016,252.045547485,271.859649658,820.777038574,261.78527832,254.333282471,271.710205078,820.777038574,496.759979248,256.385406494,272.033050537,820.777038574,481.235900879,254.85206604,271.788299561,118.343299866
-851200.0,972800.0,-987.071594238,608.743530273,253.893783569,272.522216797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.773132324,310.875732422,250.794296265,271.760284424,0.0,0.0,0.0,0.0,-716.070739746,326.773193359,247.502548218,272.671142578,-350.834228516,204.424179077,249.248748779,272.318115234,-195.904434204,325.852172852,248.359970093,271.622772217,-1295.48120117,366.823303223,246.734512329,272.66897583,-987.563842773,546.51159668,252.983673096,272.853118896,-987.563842773,573.480102539,253.312316895,272.906036377,-987.563842773,634.445983887,252.282272339,272.817901611,94.1382980347
-729600.0,972800.0,-716.070739746,326.773193359,247.502548218,272.671142578,0.0,0.0,0.0,0.0,295.773132324,310.875732422,250.794296265,271.760284424,-968.821655273,191.891998291,247.236328125,272.823822021,-987.071594238,608.743530273,253.893783569,272.522216797,-1018.91741943,153.068817139,245.380493164,272.790740967,-195.904434204,325.852172852,248.359970093,271.622772217,-1295.48120117,366.823303223,246.734512329,272.66897583,-838.106018066,191.498321533,244.902481079,272.767852783,-716.962280273,278.9269104,246.157516479,272.999420166,-716.962280273,293.283721924,246.311218262,273.037353516,-716.962280273,321.768920898,247.044769287,272.953796387,295.46685791
-608000.0,972800.0,-1018.91741943,153.068817139,245.380493164,272.790740967,295.773132324,310.875732422,250.794296265,271.760284424,-968.821655273,191.891998291,247.236328125,272.823822021,221.850540161,117.350921631,245.129104614,272.078521729,-716.070739746,326.773193359,247.502548218,272.671142578,-2048.54272461,162.994049072,247.446960449,272.879486084,-1295.48120117,366.823303223,246.734512329,272.66897583,-838.106018066,191.498321533,244.902481079,272.767852783,-608.048522949,159.901504517,243.629226685,272.843353271,-1021.08203125,118.653678894,244.078903198,273.110443115,-1021.08203125,123.311050415,243.885574341,273.153503418,-1021.08203125,139.486846924,245.025054932,273.070678711,1065.58178711
-486400.0,972800.0,-2048.54272461,162.994049072,247.446960449,272.879486084,-968.821655273,191.891998291,247.236328125,272.823822021,221.850540161,117.350921631,245.129104614,272.078521729,-511.009307861,152.216033936,244.689620972,272.967315674,-1018.91741943,153.068817139,245.380493164,272.790740967,448.500091553,188.631057739,243.11328125,272.139282227,-838.106018066,191.498321533,244.902481079,272.767852783,-608.048522949,159.901504517,243.629226685,272.843353271,-386.107177734,144.832275391,241.755142212,272.064941406,-2050.77026367,113.714302063,246.003814697,273.197845459,-2050.77026367,129.689483643,245.593200684,273.240325928,-2050.77026367,169.016616821,247.122451782,273.158325195,1800.32800293
