x_coordinate,y_coordinate,bed_rock_elevation,precipitation,air_temperature,ocean_temperature,upper_left_bed_rock_elevation,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_bed_rock_elevation,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_bed_rock_elevation,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_bed_rock_elevation,left_precipitation,left_air_temperature,left_ocean_temperature,right_bed_rock_elevation,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_bed_rock_elevation,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_bed_rock_elevation,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_bed_rock_elevation,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,bed_rock_elevation_2039,precipitation_2039,air_temperature_2039,ocean_temperature_2039,bed_rock_elevation_2040,precipitation_2040,air_temperature_2040,ocean_temperature_2040,bed_rock_elevation_2041,precipitation_2041,air_temperature_2041,ocean_temperature_2041,ice_thickness
-1580800.0,608000.0,238.638397217,581.926696777,251.840530396,271.70980835,-385.158599854,1270.49975586,259.635437012,271.983734131,1197.96105957,323.309997559,250.697921753,271.879669189,-20.0024490356,296.397796631,252.015914917,271.750549316,-514.220458984,1279.64025879,260.285064697,271.769256592,982.226806641,287.905609131,251.854827881,271.539520264,-401.961669922,1188.23876953,259.978820801,271.804504395,676.192199707,489.18951416,253.194168091,271.773895264,145.723327637,342.0703125,251.32131958,271.535186768,238.638397217,479.813140869,250.490371704,271.7918396,238.638397217,526.959106445,250.835906982,271.760162354,238.638397217,460.862030029,249.157363892,271.732971191,1518.27404785
-1459200.0,608000.0,982.226806641,287.905609131,251.854827881,271.539520264,1197.96105957,323.309997559,250.697921753,271.879669189,-20.0024490356,296.397796631,252.015914917,271.750549316,-695.90838623,654.03112793,251.010269165,272.756195068,238.638397217,581.926696777,251.840530396,271.70980835,-911.059265137,537.136474609,249.996520996,272.663757324,676.192199707,489.18951416,253.194168091,271.773895264,145.723327637,342.0703125,251.32131958,271.535186768,-1265.89221191,395.932983398,248.607055664,272.654937744,982.226806641,236.453613281,250.529525757,271.564788818,982.226806641,283.707641602,250.819900513,271.577178955,982.226806641,247.34362793,249.967208862,271.534698486,426.741943359
-1337600.0,608000.0,-911.059265137,537.136474609,249.996520996,272.663757324,-20.0024490356,296.397796631,252.015914917,271.750549316,-695.90838623,654.03112793,251.010269165,272.756195068,-579.219665527,543.153808594,249.076019287,272.692657471,982.226806641,287.905609131,251.854827881,271.539520264,-737.612976074,558.011047363,247.965499878,272.654327393,145.723327637,342.0703125,251.32131958,271.535186768,-1265.89221191,395.932983398,248.607055664,272.654937744,-1047.48754883,547.361022949,246.733062744,272.612060547,-911.059265137,418.34954834,248.690826416,272.85345459,-911.059265137,538.867431641,249.847335815,272.813232422,-911.059265137,486.339294434,248.771743774,272.648864746,265.775512695
-1216000.0,608000.0,-737.612976074,558.011047363,247.965499878,272.654327393,-695.90838623,654.03112793,251.010269165,272.756195068,-579.219665527,543.153808594,249.076019287,272.692657471,-653.866210938,425.973968506,247.083969116,272.718414307,-911.059265137,537.136474609,249.996520996,272.663757324,-795.248474121,454.589660645,246.086029053,272.708892822,-1265.89221191,395.932983398,248.607055664,272.654937744,-1047.48754883,547.361022949,246.733062744,272.612060547,-581.637390137,466.850463867,245.604598999,272.704193115,-737.612976074,395.272460938,246.483566284,272.84564209,-737.612976074,515.770629883,248.738998413,272.806213379,-737.612976074,483.951293945,246.617874146,272.641998291,177.231185913
-1094400.0,608000.0,-795.248474121,454.589660645,246.086029053,272.708892822,-579.219665527,543.153808594,249.076019287,272.692657471,-653.866210938,425.973968506,247.083969116,272.718414307,-703.73046875,316.512573242,245.217163086,272.78137207,-737.612976074,558.011047363,247.965499878,272.654327393,-848.890136719,343.220184326,244.750930786,272.817382812,-1047.48754883,547.361022949,246.733062744,272.612060547,-581.637390137,466.850463867,245.604598999,272.704193115,-508.75567627,317.658355713,243.809768677,272.802886963,-795.248474121,326.253417969,244.746276855,272.898223877,-795.248474121,432.007080078,247.559692383,272.855895996,-795.248474121,392.584777832,244.629486084,272.691986084,153.043441772
-972800.0,608000.0,-848.890136719,343.220184326,244.750930786,272.817382812,-653.866210938,425.973968506,247.083969116,272.718414307,-703.73046875,316.512573242,245.217163086,272.78137207,-459.731292725,159.488479614,246.569595337,272.544799805,-795.248474121,454.589660645,246.086029053,272.708892822,-830.218078613,119.28767395,244.298156738,272.913269043,-581.637390137,466.850463867,245.604598999,272.704193115,-508.75567627,317.658355713,243.809768677,272.802886963,-930.808532715,232.38885498,242.395324707,272.936462402,-848.890136719,265.227050781,243.803848267,273.005767822,-848.890136719,334.151123047,246.758010864,272.961975098,-848.890136719,300.807830811,243.267410278,272.798675537,269.915161133
-851200.0,608000.0,-830.218078613,119.28767395,244.298156738,272.913269043,-703.73046875,316.512573242,245.217163086,272.78137207,-459.731292725,159.488479614,246.569595337,272.544799805,-1200.25476074,142.706115723,243.145965576,273.011169434,-848.890136719,343.220184326,244.750930786,272.817382812,-1327.38208008,116.379875183,241.749252319,273.004608154,-508.75567627,317.658355713,243.809768677,272.802886963,-930.808532715,232.38885498,242.395324707,272.936462402,-1681.57556152,213.241241455,241.800949097,273.011169434,-830.218078613,99.0246887207,244.147506714,273.09954834,-830.218078613,111.863021851,246.615081787,273.054382324,-830.218078613,91.3877334595,243.967880249,272.89175415,347.407165527
-729600.0,608000.0,-1327.38208008,116.379875183,241.749252319,273.004608154,-459.731292725,159.488479614,246.569595337,272.544799805,-1200.25476074,142.706115723,243.145965576,273.011169434,-464.006011963,138.746337891,246.078811646,272.833190918,-830.218078613,119.28767395,244.298156738,272.913269043,-1326.34448242,221.365646362,244.973495483,273.084625244,-930.808532715,232.38885498,242.395324707,272.936462402,-1681.57556152,213.241241455,241.800949097,273.011169434,433.270965576,146.540847778,242.7890625,272.030456543,-1327.38208008,113.323265076,242.19644165,273.186096191,-1327.38208008,107.539237976,243.465057373,273.140014648,-1327.38208008,90.8422698975,242.037307739,272.978240967,572.463134766
-608000.0,608000.0,-1326.34448242,221.365646362,244.973495483,273.084625244,-1200.25476074,142.706115723,243.145965576,273.011169434,-464.006011963,138.746337891,246.078811646,272.833190918,-397.630432129,133.108657837,241.849807739,271.824951172,-1327.38208008,116.379875183,241.749252319,273.004608154,-91.202041626,129.917434692,241.372802734,271.765899658,-1681.57556152,213.241241455,241.800949097,273.011169434,433.270965576,146.540847778,242.7890625,272.030456543,-87.1694717407,124.091247559,241.283966064,271.78604126,-1326.34448242,207.258392334,244.735290527,273.264190674,-1326.34448242,195.554641724,246.107925415,273.217254639,-1326.34448242,182.427749634,245.373931885,273.056091309,706.010314941
-486400.0,608000.0,-91.202041626,129.917434692,241.372802734,271.765899658,-464.006011963,138.746337891,246.078811646,272.833190918,-397.630432129,133.108657837,241.849807739,271.824951172,-25.4211139679,90.1159057617,237.05418396,272.052886963,-1326.34448242,221.365646362,244.973495483,273.084625244,-417.89050293,104.411880493,236.763793945,271.934906006,433.270965576,146.540847778,242.7890625,272.030456543,-87.1694717407,124.091247559,241.283966064,271.78604126,585.37902832,102.903236389,237.606048584,271.891937256,-91.202041626,97.9896240234,240.867843628,271.707611084,-91.202041626,118.007369995,242.1222229,271.839935303,-91.202041626,99.6124649048,241.545028687,271.778594971,1424.73205566
-364800.0,608000.0,-417.89050293,104.411880493,236.763793945,271.934906006,-397.630432129,133.108657837,241.849807739,271.824951172,-25.4211139679,90.1159057617,237.05418396,272.052886963,-23.9220848083,85.9598846436,235.112869263,272.052886963,-91.202041626,129.917434692,241.372802734,271.765899658,923.195617676,97.2517471313,235.072982788,271.99697876,-87.1694717407,124.091247559,241.283966064,271.78604126,585.37902832,102.903236389,237.606048584,271.891937256,434.742980957,88.1003570557,233.770187378,271.953613281,-417.89050293,69.3165588379,235.884811401,271.902801514,-417.89050293,105.408164978,237.311050415,271.915161133,-417.89050293,81.9729003906,236.725860596,271.913238525,2050.12207031
-243200.0,608000.0,923.195617676,97.2517471313,235.072982788,271.99697876,-25.4211139679,90.1159057617,237.05418396,272.052886963,-23.9220848083,85.9598846436,235.112869263,272.052886963,509.326507568,76.3271636963,232.30670166,272.015625,-417.89050293,104.411880493,236.763793945,271.934906006,634.428344727,76.4340438843,230.532836914,272.039489746,585.37902832,102.903236389,237.606048584,271.891937256,434.742980957,88.1003570557,233.770187378,271.953613281,280.286224365,71.8608322144,229.978271484,272.004882812,923.195617676,60.6854705811,234.059173584,271.962341309,923.195617676,104.672973633,235.470504761,271.973693848,923.195617676,72.4741210938,234.848327637,271.974365234,1103.49865723
-121600.0,608000.0,634.428344727,76.4340438843,230.532836914,272.039489746,-23.9220848083,85.9598846436,235.112869263,272.052886963,509.326507568,76.3271636963,232.30670166,272.015625,-132.471206665,60.5951690674,229.221405029,272.058624268,923.195617676,97.2517471313,235.072982788,271.99697876,223.815261841,57.7212486267,227.460906982,272.092224121,434.742980957,88.1003570557,233.770187378,271.953613281,280.286224365,71.8608322144,229.978271484,272.004882812,269.349487305,57.0299911499,226.828979492,272.044769287,634.428344727,39.9522247314,229.570800781,271.998840332,634.428344727,88.1747436523,230.800323486,272.008178711,634.428344727,64.9305114746,230.308761597,272.015075684,1624.32336426
0.0,608000.0,223.815261841,57.7212486267,227.460906982,272.092224121,509.326507568,76.3271636963,232.30670166,272.015625,-132.471206665,60.5951690674,229.221405029,272.058624268,-748.559631348,46.6156539917,226.383621216,272.39755249,634.428344727,76.4340438843,230.532836914,272.039489746,-390.140380859,49.2793502808,225.578552246,272.15423584,280.286224365,71.8608322144,229.978271484,272.004882812,269.349487305,57.0299911499,226.828979492,272.044769287,-401.680999756,50.8259887695,225.646148682,272.02935791,223.815261841,33.3314437866,226.179290771,272.04888916,223.815261841,70.1242904663,227.387161255,272.056640625,223.815261841,53.2981262207,227.134536743,272.066741943,2227.68115234
121600.0,608000.0,-390.140380859,49.2793502808,225.578552246,272.15423584,-132.471206665,60.5951690674,229.221405029,272.058624268,-748.559631348,46.6156539917,226.383621216,272.39755249,-1100.10461426,45.2502708435,226.698913574,273.423614502,223.815261841,57.7212486267,227.460906982,272.092224121,-679.383850098,48.2792549133,226.781402588,273.372161865,269.349487305,57.0299911499,226.828979492,272.044769287,-401.680999756,50.8259887695,225.646148682,272.02935791,329.12210083,50.045009613,227.238815308,272.250701904,-390.140380859,23.3874893188,224.217468262,272.10357666,-390.140380859,57.6855010986,225.29649353,272.110778809,-390.140380859,43.3264083862,225.15612793,272.126586914,2939.33642578
243200.0,608000.0,-679.383850098,48.2792549133,226.781402588,273.372161865,-748.559631348,46.6156539917,226.383621216,272.39755249,-1100.10461426,45.2502708435,226.698913574,273.423614502,510.642974854,53.322013855,227.72706604,272.297790527,-390.140380859,49.2793502808,225.578552246,272.15423584,710.620788574,48.055015564,227.227813721,272.244873047,-401.680999756,50.8259887695,225.646148682,272.02935791,329.12210083,50.045009613,227.238815308,272.250701904,917.399230957,48.8953437805,226.356994629,272.213653564,-679.383850098,20.6216621399,225.583694458,273.604614258,-679.383850098,52.927230835,226.322402954,273.521575928,-679.383850098,40.5017967224,226.248596191,273.390930176,3313.57714844
364800.0,608000.0,710.620788574,48.055015564,227.227813721,272.244873047,-1100.10461426,45.2502708435,226.698913574,273.423614502,510.642974854,53.322013855,227.72706604,272.297790527,779.390869141,51.1521911621,226.164733887,272.375183105,-679.383850098,48.2792549133,226.781402588,273.372161865,396.990264893,49.1196250916,224.903518677,272.315002441,329.12210083,50.045009613,227.238815308,272.250701904,917.399230957,48.8953437805,226.356994629,272.213653564,-186.955780029,40.8102111816,222.787338257,272.265441895,710.620788574,23.4703407288,225.894500732,272.215270996,710.620788574,54.7450256348,226.426742554,272.236541748,710.620788574,39.7224006653,226.435684204,272.233825684,2222.02539062
486400.0,608000.0,396.990264893,49.1196250916,224.903518677,272.315002441,510.642974854,53.322013855,227.72706604,272.297790527,779.390869141,51.1521911621,226.164733887,272.375183105,1127.95275879,40.3478851318,222.03678894,272.438903809,710.620788574,48.055015564,227.227813721,272.244873047,584.829711914,40.4436302185,222.112060547,272.373504639,917.399230957,48.8953437805,226.356994629,272.213653564,-186.955780029,40.8102111816,222.787338257,272.265441895,627.408752441,40.0555953979,221.455215454,272.317840576,396.990264893,27.3007640839,223.666702271,272.282897949,396.990264893,51.3793983459,224.172241211,272.304748535,396.990264893,41.7138137817,224.056030273,272.307678223,2860.17285156
608000.0,608000.0,584.829711914,40.4436302185,222.112060547,272.373504639,779.390869141,51.1521911621,226.164733887,272.375183105,1127.95275879,40.3478851318,222.03678894,272.438903809,788.737731934,34.2855262756,219.900222778,272.49029541,396.990264893,49.1196250916,224.903518677,272.315002441,347.70123291,34.1164894104,219.241867065,272.422973633,-186.955780029,40.8102111816,222.787338257,272.265441895,627.408752441,40.0555953979,221.455215454,272.317840576,659.864929199,35.1657714844,218.156784058,272.365753174,584.829711914,23.1816711426,220.78163147,272.341033936,584.829711914,40.6007766724,221.311065674,272.364685059,584.829711914,33.2345809937,221.096298218,272.371307373,2910.56152344
729600.0,608000.0,347.70123291,34.1164894104,219.241867065,272.422973633,1127.95275879,40.3478851318,222.03678894,272.438903809,788.737731934,34.2855262756,219.900222778,272.49029541,257.048400879,31.8333358765,218.277893066,272.529876709,584.829711914,40.4436302185,222.112060547,272.373504639,194.122848511,31.3625106812,217.831848145,272.463348389,627.408752441,40.0555953979,221.455215454,272.317840576,659.864929199,35.1657714844,218.156784058,272.365753174,609.387207031,29.2403335571,217.9402771,272.407623291,347.70123291,21.7756328583,217.815582275,272.391693115,347.70123291,31.7586097717,218.382553101,272.417236328,347.70123291,23.3837394714,217.951675415,272.426086426,3327.28637695
851200.0,608000.0,194.122848511,31.3625106812,217.831848145,272.463348389,788.737731934,34.2855262756,219.900222778,272.49029541,257.048400879,31.8333358765,218.277893066,272.529876709,-63.2062606812,32.8536911011,219.999404907,272.558380127,347.70123291,34.1164894104,219.241867065,272.422973633,206.48828125,34.0833816528,220.354019165,272.495300293,659.864929199,35.1657714844,218.156784058,272.365753174,609.387207031,29.2403335571,217.9402771,272.407623291,453.271331787,33.9226875305,220.171096802,272.444213867,194.122848511,27.6331768036,216.6693573,272.434814453,194.122848511,30.4649276733,216.959533691,272.462097168,194.122848511,20.117937088,216.285049438,272.471893311,3523.93139648
972800.0,608000.0,206.48828125,34.0833816528,220.354019165,272.495300293,257.048400879,31.8333358765,218.277893066,272.529876709,-63.2062606812,32.8536911011,219.999404907,272.558380127,130.326690674,42.5451774597,224.346893311,272.570800781,194.122848511,31.3625106812,217.831848145,272.463348389,1054.4050293,44.5028877258,225.342010498,272.51385498,609.387207031,29.2403335571,217.9402771,272.407623291,453.271331787,33.9226875305,220.171096802,272.444213867,1181.40344238,41.0538864136,224.645080566,272.470581055,206.48828125,39.182258606,219.618789673,272.471862793,206.48828125,35.7692375183,219.79006958,272.500671387,206.48828125,21.6312828064,218.929794312,272.509887695,3363.91967773
1094400.0,608000.0,1054.4050293,44.5028877258,225.342010498,272.51385498,-63.2062606812,32.8536911011,219.999404907,272.558380127,130.326690674,42.5451774597,224.346893311,272.570800781,560.211730957,58.1189231873,228.236297607,272.57623291,206.48828125,34.0833816528,220.354019165,272.495300293,598.573547363,59.8041419983,230.440811157,272.516021729,453.271331787,33.9226875305,220.171096802,272.444213867,1181.40344238,41.0538864136,224.645080566,272.470581055,661.563476562,61.231136322,229.50227356,272.503265381,1054.4050293,58.1691818237,224.736221313,272.498352051,1054.4050293,50.6702270508,224.953948975,272.527770996,1054.4050293,31.0503387451,224.019210815,272.534454346,2281.08618164
1216000.0,608000.0,598.573547363,59.8041419983,230.440811157,272.516021729,130.326690674,42.5451774597,224.346893311,272.570800781,560.211730957,58.1189231873,228.236297607,272.57623291,1080.1940918,77.1204223633,233.239105225,272.464019775,1054.4050293,44.5028877258,225.342010498,272.51385498,233.970245361,76.2925186157,234.444732666,272.600280762,1181.40344238,41.0538864136,224.645080566,272.470581055,661.563476562,61.231136322,229.50227356,272.503265381,989.252990723,82.8341217041,232.409057617,272.560668945,598.573547363,78.7163085938,230.080078125,272.511993408,598.573547363,67.1879425049,230.142150879,272.542755127,598.573547363,36.3462486267,229.112991333,272.544555664,2370.42578125
1337600.0,608000.0,233.970245361,76.2925186157,234.444732666,272.600280762,560.211730957,58.1189231873,228.236297607,272.57623291,1080.1940918,77.1204223633,233.239105225,272.464019775,480.93939209,79.5208969116,238.536560059,272.442810059,598.573547363,59.8041419983,230.440811157,272.516021729,-390.190032959,83.5649414062,237.48135376,272.770690918,661.563476562,61.231136322,229.50227356,272.503265381,989.252990723,82.8341217041,232.409057617,272.560668945,-244.757415771,81.6396865845,235.691650391,272.477783203,233.970245361,94.25440979,234.18951416,272.575073242,233.970245361,80.9617919922,234.293075562,272.622406006,233.970245361,42.6367988586,232.917938232,272.622894287,2320.96923828
1459200.0,608000.0,-390.190032959,83.5649414062,237.48135376,272.770690918,1080.1940918,77.1204223633,233.239105225,272.464019775,480.93939209,79.5208969116,238.536560059,272.442810059,-610.986206055,47.7147903442,242.849060059,272.818786621,233.970245361,76.2925186157,234.444732666,272.600280762,-707.719238281,73.8798141479,242.086730957,272.748260498,989.252990723,82.8341217041,232.409057617,272.560668945,-244.757415771,81.6396865845,235.691650391,272.477783203,-188.536407471,80.2269134521,239.009063721,272.720733643,-390.190032959,102.429992676,237.242950439,272.697418213,-390.190032959,93.6351165771,237.518539429,272.729064941,-390.190032959,53.5673599243,235.857116699,272.830932617,2498.99804688
1580800.0,608000.0,-707.719238281,73.8798141479,242.086730957,272.748260498,480.93939209,79.5208969116,238.536560059,272.442810059,-610.986206055,47.7147903442,242.849060059,272.818786621,-1494.98986816,17.742609024,244.635543823,272.687652588,-390.190032959,83.5649414062,237.48135376,272.770690918,-168.791427612,65.0185165405,242.684753418,272.649078369,-244.757415771,81.6396865845,235.691650391,272.477783203,-188.536407471,80.2269134521,239.009063721,272.720733643,982.002929688,61.7767105103,241.517333984,272.304779053,-707.719238281,86.6871643066,241.814941406,272.718841553,-707.719238281,85.1145401001,242.444458008,272.738342285,-707.719238281,52.4727935791,241.223098755,272.733184814,2216.0090332
1702400.0,608000.0,-168.791427612,65.0185165405,242.684753418,272.649078369,-610.986206055,47.7147903442,242.849060059,272.818786621,-1494.98986816,17.742609024,244.635543823,272.687652588,-2251.02734375,25.7544593811,248.403945923,272.495269775,-707.719238281,73.8798141479,242.086730957,272.748260498,-235.914794922,64.441116333,245.636245728,272.14743042,-188.536407471,80.2269134521,239.009063721,272.720733643,982.002929688,61.7767105103,241.517333984,272.304779053,1879.99963379,88.8677902222,242.05682373,272.260406494,-168.791427612,58.0221939087,242.377059937,272.575805664,-168.791427612,65.4213562012,243.39541626,272.607452393,-168.791427612,28.0814476013,242.286026001,272.709320068,1468.21350098
1824000.0,608000.0,-235.914794922,64.441116333,245.636245728,272.14743042,-1494.98986816,17.742609024,244.635543823,272.687652588,-2251.02734375,25.7544593811,248.403945923,272.495269775,-1111.65917969,75.8772583008,248.656509399,272.284301758,-168.791427612,65.0185165405,242.684753418,272.649078369,72.5571899414,90.1989898682,246.647537231,272.060668945,982.002929688,61.7767105103,241.517333984,272.304779053,1879.99963379,88.8677902222,242.05682373,272.260406494,184.686019897,84.9304580688,243.712982178,272.253997803,-235.914794922,51.1440429688,245.201843262,272.082275391,-235.914794922,58.3376121521,246.320968628,272.241394043,-235.914794922,8.34412765503,245.301757812,272.190429688,1093.11865234
1945600.0,608000.0,72.5571899414,90.1989898682,246.647537231,272.060668945,-2251.02734375,25.7544593811,248.403945923,272.495269775,-1111.65917969,75.8772583008,248.656509399,272.284301758,-1144.51794434,252.269134521,249.424514771,272.215454102,-235.914794922,64.441116333,245.636245728,272.14743042,227.961242676,140.18182373,249.50617981,272.230255127,1879.99963379,88.8677902222,242.05682373,272.260406494,184.686019897,84.9304580688,243.712982178,272.253997803,195.981124878,196.592132568,245.639175415,272.318115234,72.5571899414,81.9262542725,246.225769043,272.092254639,72.5571899414,86.2584915161,247.213409424,272.095458984,72.5571899414,30.4768562317,246.26499939,272.094360352,837.836975098
2067200.0,608000.0,227.961242676,140.18182373,249.50617981,272.230255127,-1111.65917969,75.8772583008,248.656509399,272.284301758,-1144.51794434,252.269134521,249.424514771,272.215454102,-668.458129883,745.463195801,252.812728882,272.361968994,72.5571899414,90.1989898682,246.647537231,272.060668945,0.0,0.0,0.0,0.0,184.686019897,84.9304580688,243.712982178,272.253997803,195.981124878,196.592132568,245.639175415,272.318115234,74.1837692261,340.269683838,251.455001831,272.352325439,227.961242676,138.306427002,248.990875244,272.247833252,227.961242676,152.977523804,250.048904419,272.269287109,227.961242676,89.8806762695,249.066253662,272.262145996,790.409240723
-1824000.0,486400.0,-642.19329834,924.365722656,265.143737793,271.9871521,-205.197143555,921.734375,261.796112061,272.86819458,-76.7362670898,663.700073242,260.05456543,271.804718018,-514.220458984,1279.64025879,260.285064697,271.769256592,0.0,0.0,0.0,0.0,-401.961669922,1188.23876953,259.978820801,271.804504395,0.0,0.0,0.0,0.0,10.6154155731,962.981201172,261.399963379,271.990814209,-246.481369019,1085.47924805,255.65020752,272.497467041,-642.19329834,923.240356445,264.596069336,271.971405029,-642.19329834,865.606506348,264.958526611,271.974853516,-642.19329834,895.135620117,262.218078613,271.988067627,171.790145874
-1702400.0,486400.0,-401.961669922,1188.23876953,259.978820801,271.804504395,-76.7362670898,663.700073242,260.05456543,271.804718018,-514.220458984,1279.64025879,260.285064697,271.769256592,238.638397217,581.926696777,251.840530396,271.70980835,-642.19329834,924.365722656,265.143737793,271.9871521,676.192199707,489.18951416,253.194168091,271.773895264,10.6154155731,962.981201172,261.399963379,271.990814209,-246.481369019,1085.47924805,255.65020752,272.497467041,-1864.49438477,603.826599121,251.308441162,272.960021973,-401.961669922,1171.20495605,259.051361084,271.780761719,-401.961669922,1127.89111328,259.558685303,271.78994751,-401.961669922,1155.49902344,257.144439697,271.807891846,863.227172852
-1580800.0,486400.0,676.192199707,489.18951416,253.194168091,271.773895264,-514.220458984,1279.64025879,260.285064697,271.769256592,238.638397217,581.926696777,251.840530396,271.70980835,982.226806641,287.905609131,251.854827881,271.539520264,-401.961669922,1188.23876953,259.978820801,271.804504395,145.723327637,342.0703125,251.32131958,271.535186768,-246.481369019,1085.47924805,255.65020752,272.497467041,-1864.49438477,603.826599121,251.308441162,272.960021973,-784.707092285,441.89654541,249.799057007,272.866424561,676.192199707,416.777832031,251.797607422,271.831726074,676.192199707,417.777770996,252.054870605,271.829772949,676.192199707,440.76184082,250.372756958,271.777984619,786.147521973
-1459200.0,486400.0,145.723327637,342.0703125,251.32131958,271.535186768,238.638397217,581.926696777,251.840530396,271.70980835,982.226806641,287.905609131,251.854827881,271.539520264,-911.059265137,537.136474609,249.996520996,272.663757324,676.192199707,489.18951416,253.194168091,271.773895264,-1265.89221191,395.932983398,248.607055664,272.654937744,-1864.49438477,603.826599121,251.308441162,272.960021973,-784.707092285,441.89654541,249.799057007,272.866424561,-1221.59069824,492.703186035,247.949539185,272.789093018,145.723327637,302.826385498,249.728439331,271.525238037,145.723327637,329.59463501,250.46005249,271.555725098,145.723327637,331.009918213,249.733062744,271.5234375,804.236694336
-1337600.0,486400.0,-1265.89221191,395.932983398,248.607055664,272.654937744,982.226806641,287.905609131,251.854827881,271.539520264,-911.059265137,537.136474609,249.996520996,272.663757324,-737.612976074,558.011047363,247.965499878,272.654327393,145.723327637,342.0703125,251.32131958,271.535186768,-1047.48754883,547.361022949,246.733062744,272.612060547,-784.707092285,441.89654541,249.799057007,272.866424561,-1221.59069824,492.703186035,247.949539185,272.789093018,-1253.93017578,521.500976562,246.213119507,272.734436035,-1265.89221191,301.70904541,247.551025391,272.844238281,-1265.89221191,401.16305542,248.639801025,272.80291748,-1265.89221191,333.02243042,247.976959229,272.63885498,345.102142334
-1216000.0,486400.0,-1047.48754883,547.361022949,246.733062744,272.612060547,-911.059265137,537.136474609,249.996520996,272.663757324,-737.612976074,558.011047363,247.965499878,272.654327393,-795.248474121,454.589660645,246.086029053,272.708892822,-1265.89221191,395.932983398,248.607055664,272.654937744,-581.637390137,466.850463867,245.604598999,272.704193115,-1221.59069824,492.703186035,247.949539185,272.789093018,-1253.93017578,521.500976562,246.213119507,272.734436035,-614.292053223,329.11605835,244.627441406,272.790039062,-1047.48754883,376.65234375,245.855407715,272.801300049,-1047.48754883,501.25769043,247.51020813,272.759521484,-1047.48754883,428.800323486,246.040237427,272.595550537,303.238189697
-1094400.0,486400.0,-581.637390137,466.850463867,245.604598999,272.704193115,-737.612976074,558.011047363,247.965499878,272.654327393,-795.248474121,454.589660645,246.086029053,272.708892822,-848.890136719,343.220184326,244.750930786,272.817382812,-1047.48754883,547.361022949,246.733062744,272.612060547,-508.75567627,317.658355713,243.809768677,272.802886963,-1253.93017578,521.500976562,246.213119507,272.734436035,-614.292053223,329.11605835,244.627441406,272.790039062,-1007.59906006,285.981781006,243.570999146,272.89630127,-581.637390137,302.505493164,244.870544434,272.909515381,-581.637390137,414.773010254,246.914276123,272.867095947,-581.637390137,362.561706543,244.933853149,272.708526611,174.778198242
-972800.0,486400.0,-508.75567627,317.658355713,243.809768677,272.802886963,-795.248474121,454.589660645,246.086029053,272.708892822,-848.890136719,343.220184326,244.750930786,272.817382812,-830.218078613,119.28767395,244.298156738,272.913269043,-581.637390137,466.850463867,245.604598999,272.704193115,-930.808532715,232.38885498,242.395324707,272.936462402,-614.292053223,329.11605835,244.627441406,272.790039062,-1007.59906006,285.981781006,243.570999146,272.89630127,-903.736816406,232.608520508,244.050704956,272.967224121,-508.75567627,207.299514771,243.29901123,273.014678955,-508.75567627,294.937255859,245.515472412,272.96105957,-508.75567627,265.278625488,243.079940796,272.807006836,213.888534546
-851200.0,486400.0,-930.808532715,232.38885498,242.395324707,272.936462402,-848.890136719,343.220184326,244.750930786,272.817382812,-830.218078613,119.28767395,244.298156738,272.913269043,-1327.38208008,116.379875183,241.749252319,273.004608154,-508.75567627,317.658355713,243.809768677,272.802886963,-1681.57556152,213.241241455,241.800949097,273.011169434,-1007.59906006,285.981781006,243.570999146,272.89630127,-903.736816406,232.608520508,244.050704956,272.967224121,-1039.88867188,179.686904907,244.293502808,273.027648926,-930.808532715,187.910018921,242.319534302,273.122192383,-930.808532715,220.026031494,244.501785278,273.077667236,-930.808532715,191.424285889,242.205856323,272.914916992,707.282531738
-729600.0,486400.0,-1681.57556152,213.241241455,241.800949097,273.011169434,-830.218078613,119.28767395,244.298156738,272.913269043,-1327.38208008,116.379875183,241.749252319,273.004608154,-1326.34448242,221.365646362,244.973495483,273.084625244,-930.808532715,232.38885498,242.395324707,272.936462402,433.270965576,146.540847778,242.7890625,272.030456543,-903.736816406,232.608520508,244.050704956,272.967224121,-1039.88867188,179.686904907,244.293502808,273.027648926,-348.847106934,106.799987793,243.463104248,272.598358154,-1681.57556152,189.559661865,241.759033203,273.1953125,-1681.57556152,199.361419678,243.372375488,273.150177002,-1681.57556152,164.173812866,242.149124146,272.987823486,637.730712891
-608000.0,486400.0,433.270965576,146.540847778,242.7890625,272.030456543,-1327.38208008,116.379875183,241.749252319,273.004608154,-1326.34448242,221.365646362,244.973495483,273.084625244,-91.202041626,129.917434692,241.372802734,271.765899658,-1681.57556152,213.241241455,241.800949097,273.011169434,-87.1694717407,124.091247559,241.283966064,271.78604126,-1039.88867188,179.686904907,244.293502808,273.027648926,-348.847106934,106.799987793,243.463104248,272.598358154,-677.771911621,103.507049561,240.421783447,273.114929199,433.270965576,128.48828125,242.318115234,272.077209473,433.270965576,134.670578003,243.908569336,272.072723389,433.270965576,113.607719421,243.079147339,272.026916504,690.147705078
