x_coordinate,y_coordinate,bed_rock_elevation,precipitation,air_temperature,ocean_temperature,upper_left_bed_rock_elevation,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_bed_rock_elevation,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_bed_rock_elevation,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_bed_rock_elevation,left_precipitation,left_air_temperature,left_ocean_temperature,right_bed_rock_elevation,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_bed_rock_elevation,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_bed_rock_elevation,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_bed_rock_elevation,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,bed_rock_elevation_2058,precipitation_2058,air_temperature_2058,ocean_temperature_2058,bed_rock_elevation_2059,precipitation_2059,air_temperature_2059,ocean_temperature_2059,bed_rock_elevation_2060,precipitation_2060,air_temperature_2060,ocean_temperature_2060,ice_thickness
608000.0,1216000.0,690.229003906,51.1729927063,224.878158569,273.058868408,207.840332031,56.8547744751,226.100021362,273.122680664,430.888916016,58.5579910278,225.34703064,273.255004883,828.480712891,69.6761169434,225.110153198,273.354797363,426.615905762,51.9362487793,225.959289551,272.934539795,1405.23620605,46.224319458,223.661590576,273.154022217,162.936431885,50.7244682312,225.649108887,272.779998779,146.49571228,47.7838172913,224.139663696,272.897735596,504.940948486,42.5465431213,222.879684448,272.990661621,690.229003906,55.8533630371,224.726486206,273.098327637,690.229003906,46.0561141968,224.666259766,273.113525391,690.229003906,41.8853302002,223.671707153,273.080474854,2814.33740234
729600.0,1216000.0,1405.23620605,46.224319458,223.661590576,273.154022217,430.888916016,58.5579910278,225.34703064,273.255004883,828.480712891,69.6761169434,225.110153198,273.354797363,900.731384277,93.220375061,227.112503052,273.416046143,690.229003906,51.1729927063,224.878158569,273.058868408,779.798522949,58.3590087891,223.60736084,273.21774292,146.49571228,47.7838172913,224.139663696,272.897735596,504.940948486,42.5465431213,222.879684448,272.990661621,673.106262207,38.4248809814,221.884933472,273.056915283,1405.23620605,47.9114151001,223.387466431,273.199584961,1405.23620605,43.3967247009,223.370178223,273.216796875,1405.23620605,41.8542366028,222.643127441,273.176940918,2260.38110352
851200.0,1216000.0,779.798522949,58.3590087891,223.60736084,273.21774292,828.480712891,69.6761169434,225.110153198,273.354797363,900.731384277,93.220375061,227.112503052,273.416046143,1016.98065186,107.999542236,229.134933472,273.434814453,1405.23620605,46.224319458,223.661590576,273.154022217,756.729797363,69.7496795654,224.836273193,273.250732422,504.940948486,42.5465431213,222.879684448,272.990661621,673.106262207,38.4248809814,221.884933472,273.056915283,780.145874023,46.8662071228,222.160369873,273.098114014,779.798522949,46.8888816833,223.290893555,273.270050049,779.798522949,52.2023010254,223.440246582,273.286895752,779.798522949,54.0403289795,222.67427063,273.243469238,2879.83129883
972800.0,1216000.0,756.729797363,69.7496795654,224.836273193,273.250732422,900.731384277,93.220375061,227.112503052,273.416046143,1016.98065186,107.999542236,229.134933472,273.434814453,1097.97961426,106.996459961,230.027496338,273.413543701,779.798522949,58.3590087891,223.60736084,273.21774292,453.729125977,71.6376495361,225.744781494,273.253753662,673.106262207,38.4248809814,221.884933472,273.056915283,780.145874023,46.8662071228,222.160369873,273.098114014,284.909606934,51.3030281067,223.756591797,273.111297607,756.729797363,43.3112983704,224.359130859,273.310241699,756.729797363,57.3245429993,224.62727356,273.324768066,756.729797363,62.796005249,223.736984253,273.281188965,2835.58129883
1094400.0,1216000.0,453.729125977,71.6376495361,225.744781494,273.253753662,1016.98065186,107.999542236,229.134933472,273.434814453,1097.97961426,106.996459961,230.027496338,273.413543701,745.975708008,124.002105713,231.710708618,273.377105713,756.729797363,69.7496795654,224.836273193,273.250732422,663.186889648,75.2036437988,227.735717773,273.242218018,780.145874023,46.8662071228,222.160369873,273.098114014,284.909606934,51.3030281067,223.756591797,273.111297607,232.662017822,54.3057975769,225.838897705,273.104187012,453.729125977,43.0603752136,225.183074951,273.318695068,453.729125977,61.8131713867,225.515350342,273.329864502,453.729125977,68.9811553955,224.606231689,273.290374756,3033.08740234
1216000.0,1216000.0,663.186889648,75.2036437988,227.735717773,273.242218018,1097.97961426,106.996459961,230.027496338,273.413543701,745.975708008,124.002105713,231.710708618,273.377105713,478.370788574,142.779312134,233.501342773,273.363098145,453.729125977,71.6376495361,225.744781494,273.253753662,164.522705078,81.1783447266,229.297439575,273.23425293,284.909606934,51.3030281067,223.756591797,273.111297607,232.662017822,54.3057975769,225.838897705,273.104187012,980.681945801,58.964050293,228.52166748,273.08303833,663.186889648,44.5746269226,227.298416138,273.309234619,663.186889648,62.8823852539,227.488555908,273.316650391,663.186889648,83.3025665283,226.624664307,273.286895752,2667.95361328
1337600.0,1216000.0,164.522705078,81.1783447266,229.297439575,273.23425293,745.975708008,124.002105713,231.710708618,273.377105713,478.370788574,142.779312134,233.501342773,273.363098145,100.01461792,144.448760986,234.819046021,273.407897949,663.186889648,75.2036437988,227.735717773,273.242218018,457.30255127,88.001373291,230.401550293,273.2472229,232.662017822,54.3057975769,225.838897705,273.104187012,980.681945801,58.964050293,228.52166748,273.08303833,379.497467041,75.5127258301,230.339294434,273.057189941,164.522705078,40.1168861389,229.096542358,273.29800415,164.522705078,59.4606323242,229.030563354,273.30065918,164.522705078,92.4011077881,228.232421875,273.288604736,3008.74243164
1459200.0,1216000.0,457.30255127,88.001373291,230.401550293,273.2472229,478.370788574,142.779312134,233.501342773,273.363098145,100.01461792,144.448760986,234.819046021,273.407897949,756.565185547,148.889434814,236.08946228,273.527038574,164.522705078,81.1783447266,229.297439575,273.23425293,331.380310059,99.1975708008,231.521347046,273.290100098,980.681945801,58.964050293,228.52166748,273.08303833,379.497467041,75.5127258301,230.339294434,273.057189941,43.4352073669,88.4393615723,231.385513306,273.039489746,457.30255127,37.7471466064,230.251815796,273.301483154,457.30255127,62.1305122375,230.014938354,273.296173096,457.30255127,101.019241333,229.35005188,273.311431885,2624.9440918
1580800.0,1216000.0,331.380310059,99.1975708008,231.521347046,273.290100098,100.01461792,144.448760986,234.819046021,273.407897949,756.565185547,148.889434814,236.08946228,273.527038574,210.238449097,174.771575928,237.45539856,273.669952393,457.30255127,88.001373291,230.401550293,273.2472229,241.295196533,105.776115417,233.215438843,273.344604492,379.497467041,75.5127258301,230.339294434,273.057189941,43.4352073669,88.4393615723,231.385513306,273.039489746,680.186279297,101.121482849,233.599731445,273.031646729,331.380310059,43.8899040222,231.240890503,273.329467773,331.380310059,80.3880462646,230.943984985,273.309417725,331.380310059,120.084594727,230.471755981,273.361663818,2678.72509766
1702400.0,1216000.0,241.295196533,105.776115417,233.215438843,273.344604492,756.565185547,148.889434814,236.08946228,273.527038574,210.238449097,174.771575928,237.45539856,273.669952393,430.034515381,178.330047607,238.626861572,273.805267334,331.380310059,99.1975708008,231.521347046,273.290100098,715.32989502,118.019683838,235.790283203,273.384643555,43.4352073669,88.4393615723,231.385513306,273.039489746,680.186279297,101.121482849,233.599731445,273.031646729,238.289916992,120.962097168,235.346801758,273.008087158,241.295196533,49.961933136,232.88331604,273.36831665,241.295196533,102.630065918,232.59437561,273.328094482,241.295196533,135.967575073,232.27645874,273.41519165,2666.60375977
1824000.0,1216000.0,715.32989502,118.019683838,235.790283203,273.384643555,210.238449097,174.771575928,237.45539856,273.669952393,430.034515381,178.330047607,238.626861572,273.805267334,455.264312744,294.238525391,242.928237915,273.931091309,241.295196533,105.776115417,233.215438843,273.344604492,699.456970215,186.578094482,239.749328613,273.357910156,680.186279297,101.121482849,233.599731445,273.031646729,238.289916992,120.962097168,235.346801758,273.008087158,619.67401123,141.073638916,239.694625854,272.932006836,715.32989502,63.0099716187,235.308563232,273.390991211,715.32989502,133.944366455,235.118164062,273.323028564,715.32989502,153.159240723,235.033676147,273.441192627,2081.0949707
1945600.0,1216000.0,699.456970215,186.578094482,239.749328613,273.357910156,430.034515381,178.330047607,238.626861572,273.805267334,455.264312744,294.238525391,242.928237915,273.931091309,27.3303432465,495.558044434,250.758422852,273.898834229,715.32989502,118.019683838,235.790283203,273.384643555,950.208740234,384.979187012,246.523391724,273.147064209,238.289916992,120.962097168,235.346801758,273.008087158,619.67401123,141.073638916,239.694625854,272.932006836,-114.115875244,227.877624512,244.937698364,272.783599854,699.456970215,98.4096450806,239.234588623,273.342285156,699.456970215,214.266174316,239.225860596,273.234741211,699.456970215,215.52381897,239.112808228,273.382995605,1799.17590332
2067200.0,1216000.0,950.208740234,384.979187012,246.523391724,273.147064209,455.264312744,294.238525391,242.928237915,273.931091309,27.3303432465,495.558044434,250.758422852,273.898834229,0.0,0.0,0.0,0.0,699.456970215,186.578094482,239.749328613,273.357910156,0.0,0.0,0.0,0.0,619.67401123,141.073638916,239.694625854,272.932006836,-114.115875244,227.877624512,244.937698364,272.783599854,-161.960952759,352.207275391,254.640640259,272.468841553,950.208740234,210.528564453,246.074539185,273.099639893,950.208740234,385.421661377,246.280395508,272.945617676,950.208740234,382.612670898,245.969711304,273.112304688,507.160339355
-2310400.0,1094400.0,104.41544342,1097.55480957,262.07220459,273.957550049,1904.87072754,1629.21484375,267.439208984,274.368469238,-382.142425537,-184.218811035,263.110687256,273.788818359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.97479248,1970.98522949,267.934051514,274.041503906,869.621398926,1434.64294434,261.766723633,273.570495605,104.41544342,1301.28503418,261.299133301,273.917236328,104.41544342,1020.34802246,261.067169189,273.828674316,104.41544342,971.288024902,263.240661621,273.875976562,241.029403687
-729600.0,1094400.0,296.445922852,267.784576416,250.994689941,271.803375244,0.0,0.0,0.0,0.0,33.4531784058,370.819519043,257.507873535,272.054595947,37.9941253662,124.543754578,246.221099854,271.914733887,0.0,0.0,0.0,0.0,-967.977233887,153.139923096,247.619506836,273.601837158,0.0,0.0,0.0,0.0,-715.185058594,301.005950928,248.168014526,273.448913574,-1017.30438232,141.942993164,245.903503418,273.568206787,296.445922852,305.609436035,252.608184814,271.800720215,296.445922852,292.358093262,252.802856445,271.781555176,296.445922852,268.774993896,250.925476074,271.80480957,636.314758301
-608000.0,1094400.0,-967.977233887,153.139923096,247.619506836,273.601837158,33.4531784058,370.819519043,257.507873535,272.054595947,37.9941253662,124.543754578,246.221099854,271.914733887,-466.99005127,129.897674561,244.521652222,273.568054199,296.445922852,267.784576416,250.994689941,271.803375244,222.308700562,85.7496414185,245.401733398,272.282440186,-715.185058594,301.005950928,248.168014526,273.448913574,-1017.30438232,141.942993164,245.903503418,273.568206787,-2047.61987305,138.059997559,247.764068604,273.655334473,-967.977233887,172.393127441,248.716049194,273.454376221,-967.977233887,169.942657471,248.653091431,273.452667236,-967.977233887,156.586196899,247.041809082,273.453430176,1514.9453125
-486400.0,1094400.0,222.308700562,85.7496414185,245.401733398,272.282440186,37.9941253662,124.543754578,246.221099854,271.914733887,-466.99005127,129.897674561,244.521652222,273.568054199,-835.866699219,93.2551422119,241.681228638,273.809692383,-967.977233887,153.139923096,247.619506836,273.601837158,-510.865600586,118.576118469,244.781051636,273.678527832,-1017.30438232,141.942993164,245.903503418,273.568206787,-2047.61987305,138.059997559,247.764068604,273.655334473,448.650024414,144.050994873,243.217819214,272.287628174,222.308700562,92.5532913208,246.527633667,272.254455566,222.308700562,98.2086029053,246.315505981,272.241485596,222.308700562,90.8949508667,244.581085205,272.259277344,989.351257324
-364800.0,1094400.0,-510.865600586,118.576118469,244.781051636,273.678527832,-466.99005127,129.897674561,244.521652222,273.568054199,-835.866699219,93.2551422119,241.681228638,273.809692383,3.75767922401,107.88874054,239.218811035,272.83380127,222.308700562,85.7496414185,245.401733398,272.282440186,-509.070159912,124.992889404,240.578140259,273.816223145,-2047.61987305,138.059997559,247.764068604,273.655334473,448.650024414,144.050994873,243.217819214,272.287628174,-9.70775222778,106.041503906,239.807617188,273.746185303,-510.865600586,113.016334534,245.70324707,273.578430176,-510.865600586,110.426490784,245.37260437,273.596008301,-510.865600586,104.778625488,243.670806885,273.589172363,1660.01135254
-243200.0,1094400.0,-509.070159912,124.992889404,240.578140259,273.816223145,-835.866699219,93.2551422119,241.681228638,273.809692383,3.75767922401,107.88874054,239.218811035,272.83380127,334.323272705,84.7486343384,236.058990479,273.368255615,-510.865600586,118.576118469,244.781051636,273.678527832,-734.063598633,86.7885131836,236.19203186,273.949157715,448.650024414,144.050994873,243.217819214,272.287628174,-9.70775222778,106.041503906,239.807617188,273.746185303,-555.418457031,84.5621337891,236.098602295,272.726898193,-509.070159912,110.867866516,241.085006714,273.715667725,-509.070159912,102.149543762,240.999984741,273.730621338,-509.070159912,88.8457565308,239.685928345,273.723510742,2194.85351562
-121600.0,1094400.0,-734.063598633,86.7885131836,236.19203186,273.949157715,3.75767922401,107.88874054,239.218811035,272.83380127,334.323272705,84.7486343384,236.058990479,273.368255615,-409.765106201,63.3921661377,233.564529419,274.015869141,-509.070159912,124.992889404,240.578140259,273.816223145,-303.27432251,69.4296722412,233.814605713,273.959991455,-9.70775222778,106.041503906,239.807617188,273.746185303,-555.418457031,84.5621337891,236.098602295,272.726898193,366.897583008,65.0763778687,234.901901245,272.194976807,-734.063598633,82.9002380371,236.524581909,273.822113037,-734.063598633,72.9519805908,236.641601562,273.824371338,-734.063598633,52.7270584106,235.43132019,273.821533203,2846.08032227
0.0,1094400.0,-303.27432251,69.4296722412,233.814605713,273.959991455,334.323272705,84.7486343384,236.058990479,273.368255615,-409.765106201,63.3921661377,233.564529419,274.015869141,-347.471740723,56.6178436279,231.671707153,274.129364014,-734.063598633,86.7885131836,236.19203186,273.949157715,158.244567871,60.4811897278,231.874771118,272.354370117,-555.418457031,84.5621337891,236.098602295,272.726898193,366.897583008,65.0763778687,234.901901245,272.194976807,164.935012817,55.0401153564,232.205093384,272.271759033,-303.27432251,75.5455474854,234.029388428,273.797912598,-303.27432251,61.3874588013,234.058959961,273.835174561,-303.27432251,43.6893959045,232.94732666,273.843566895,2641.10424805
121600.0,1094400.0,158.244567871,60.4811897278,231.874771118,272.354370117,-409.765106201,63.3921661377,233.564529419,274.015869141,-347.471740723,56.6178436279,231.671707153,274.129364014,10.1977119446,56.4545974731,229.841308594,272.577972412,-303.27432251,69.4296722412,233.814605713,273.959991455,-66.5232543945,50.4743995667,229.576858521,272.481719971,366.897583008,65.0763778687,234.901901245,272.194976807,164.935012817,55.0401153564,232.205093384,272.271759033,367.120849609,48.6034851074,230.40838623,272.374511719,158.244567871,68.5508117676,232.218795776,272.375518799,158.244567871,44.6421279907,231.924667358,272.348693848,158.244567871,36.785949707,231.116119385,272.38369751,2462.36474609
243200.0,1094400.0,-66.5232543945,50.4743995667,229.576858521,272.481719971,-347.471740723,56.6178436279,231.671707153,274.129364014,10.1977119446,56.4545974731,229.841308594,272.577972412,142.999267578,49.7056770325,227.544937134,272.781524658,158.244567871,60.4811897278,231.874771118,272.354370117,155.449142456,48.2937698364,227.582061768,272.641357422,164.935012817,55.0401153564,232.205093384,272.271759033,367.120849609,48.6034851074,230.40838623,272.374511719,336.332244873,48.9477310181,228.042282104,272.517578125,-66.5232543945,56.968585968,230.093002319,272.503692627,-66.5232543945,36.6493339539,229.672027588,272.486968994,-66.5232543945,32.8680114746,228.870346069,272.509246826,2940.07861328
364800.0,1094400.0,155.449142456,48.2937698364,227.582061768,272.641357422,10.1977119446,56.4545974731,229.841308594,272.577972412,142.999267578,49.7056770325,227.544937134,272.781524658,426.615905762,51.9362487793,225.959289551,272.934539795,-66.5232543945,50.4743995667,229.576858521,272.481719971,162.936431885,50.7244682312,225.649108887,272.779998779,367.120849609,48.6034851074,230.40838623,272.374511719,336.332244873,48.9477310181,228.042282104,272.517578125,153.64125061,46.9517631531,225.594161987,272.648864746,155.449142456,51.9869689941,227.997192383,272.666778564,155.449142456,34.7272453308,227.677947998,272.659118652,155.449142456,36.1701583862,226.657684326,272.666259766,2945.79711914
486400.0,1094400.0,162.936431885,50.7244682312,225.649108887,272.779998779,142.999267578,49.7056770325,227.544937134,272.781524658,426.615905762,51.9362487793,225.959289551,272.934539795,690.229003906,51.1729927063,224.878158569,273.058868408,155.449142456,48.2937698364,227.582061768,272.641357422,146.49571228,47.7838172913,224.139663696,272.897735596,336.332244873,48.9477310181,228.042282104,272.517578125,153.64125061,46.9517631531,225.594161987,272.648864746,20.6042137146,44.7738075256,223.649597168,272.763214111,162.936431885,51.5978088379,225.753936768,272.807342529,162.936431885,38.1867675781,225.696380615,272.807312012,162.936431885,38.9986572266,224.630630493,272.802154541,3129.0222168
608000.0,1094400.0,146.49571228,47.7838172913,224.139663696,272.897735596,426.615905762,51.9362487793,225.959289551,272.934539795,690.229003906,51.1729927063,224.878158569,273.058868408,1405.23620605,46.224319458,223.661590576,273.154022217,162.936431885,50.7244682312,225.649108887,272.779998779,504.940948486,42.5465431213,222.879684448,272.990661621,153.64125061,46.9517631531,225.594161987,272.648864746,20.6042137146,44.7738075256,223.649597168,272.763214111,225.995819092,39.5088691711,221.691040039,272.855438232,146.49571228,49.5653686523,223.990158081,272.9269104,146.49571228,42.3535346985,224.077667236,272.93182373,146.49571228,39.4434776306,222.980545044,272.91809082,3315.89868164
729600.0,1094400.0,504.940948486,42.5465431213,222.879684448,272.990661621,690.229003906,51.1729927063,224.878158569,273.058868408,1405.23620605,46.224319458,223.661590576,273.154022217,779.798522949,58.3590087891,223.60736084,273.21774292,146.49571228,47.7838172913,224.139663696,272.897735596,673.106262207,38.4248809814,221.884933472,273.056915283,20.6042137146,44.7738075256,223.649597168,272.763214111,225.995819092,39.5088691711,221.691040039,272.855438232,953.37689209,32.02917099,220.556625366,272.924072266,504.940948486,44.6288757324,222.511764526,273.021789551,504.940948486,42.0027694702,222.681777954,273.029144287,504.940948486,38.6016426086,221.86932373,273.010345459,3100.42114258
851200.0,1094400.0,673.106262207,38.4248809814,221.884933472,273.056915283,1405.23620605,46.224319458,223.661590576,273.154022217,779.798522949,58.3590087891,223.60736084,273.21774292,756.729797363,69.7496795654,224.836273193,273.250732422,504.940948486,42.5465431213,222.879684448,272.990661621,780.145874023,46.8662071228,222.160369873,273.098114014,225.995819092,39.5088691711,221.691040039,272.855438232,953.37689209,32.02917099,220.556625366,272.924072266,1103.92614746,34.9990463257,221.137664795,272.97076416,673.106262207,34.2966461182,221.40524292,273.089904785,673.106262207,37.2914009094,221.609222412,273.097686768,673.106262207,37.7489509583,220.960708618,273.077087402,3062.05493164
972800.0,1094400.0,780.145874023,46.8662071228,222.160369873,273.098114014,779.798522949,58.3590087891,223.60736084,273.21774292,756.729797363,69.7496795654,224.836273193,273.250732422,453.729125977,71.6376495361,225.744781494,273.253753662,673.106262207,38.4248809814,221.884933472,273.056915283,284.909606934,51.3030281067,223.756591797,273.111297607,953.37689209,32.02917099,220.556625366,272.924072266,1103.92614746,34.9990463257,221.137664795,272.97076416,371.3046875,40.4961700439,223.149856567,272.989105225,780.145874023,32.9902954102,221.587173462,273.132415771,780.145874023,43.624797821,222.020477295,273.139068604,780.145874023,45.6465263367,221.304718018,273.120269775,2895.39770508
1094400.0,1094400.0,284.909606934,51.3030281067,223.756591797,273.111297607,756.729797363,69.7496795654,224.836273193,273.250732422,453.729125977,71.6376495361,225.744781494,273.253753662,663.186889648,75.2036437988,227.735717773,273.242218018,780.145874023,46.8662071228,222.160369873,273.098114014,232.662017822,54.3057975769,225.838897705,273.104187012,1103.92614746,34.9990463257,221.137664795,272.97076416,371.3046875,40.4961700439,223.149856567,272.989105225,470.098236084,43.037021637,226.482940674,272.979797363,284.909606934,37.2525634766,223.249938965,273.145507812,284.909606934,49.8129501343,223.658660889,273.15020752,284.909606934,54.5256881714,222.87272644,273.137237549,3256.04125977
1216000.0,1094400.0,232.662017822,54.3057975769,225.838897705,273.104187012,453.729125977,71.6376495361,225.744781494,273.253753662,663.186889648,75.2036437988,227.735717773,273.242218018,164.522705078,81.1783447266,229.297439575,273.23425293,284.909606934,51.3030281067,223.756591797,273.111297607,980.681945801,58.964050293,228.52166748,273.08303833,371.3046875,40.4961700439,223.149856567,272.989105225,470.098236084,43.037021637,226.482940674,272.979797363,839.829223633,56.0782623291,230.829391479,272.937316895,232.662017822,42.2581329346,225.556640625,273.136383057,232.662017822,56.3684539795,225.686782837,273.139038086,232.662017822,66.5042419434,224.923416138,273.136993408,3161.37744141
1337600.0,1094400.0,980.681945801,58.964050293,228.52166748,273.08303833,663.186889648,75.2036437988,227.735717773,273.242218018,164.522705078,81.1783447266,229.297439575,273.23425293,457.30255127,88.001373291,230.401550293,273.2472229,232.662017822,54.3057975769,225.838897705,273.104187012,379.497467041,75.5127258301,230.339294434,273.057189941,470.098236084,43.037021637,226.482940674,272.979797363,839.829223633,56.0782623291,230.829391479,272.937316895,404.837554932,74.8354797363,233.490921021,272.854553223,980.681945801,38.9948730469,228.51385498,273.111053467,980.681945801,64.8115844727,228.409683228,273.111999512,980.681945801,79.3907623291,227.694732666,273.127105713,2234.50439453
1459200.0,1094400.0,379.497467041,75.5127258301,230.339294434,273.057189941,164.522705078,81.1783447266,229.297439575,273.23425293,457.30255127,88.001373291,230.401550293,273.2472229,331.380310059,99.1975708008,231.521347046,273.290100098,980.681945801,58.964050293,228.52166748,273.08303833,43.4352073669,88.4393615723,231.385513306,273.039489746,839.829223633,56.0782623291,230.829391479,272.937316895,404.837554932,74.8354797363,233.490921021,272.854553223,955.160949707,92.5969238281,235.625839233,272.777130127,379.497467041,50.7700996399,230.469223022,273.079315186,379.497467041,78.5412216187,230.192138672,273.078063965,379.497467041,95.5262908936,229.525283813,273.11618042,2597.69067383
1580800.0,1094400.0,43.4352073669,88.4393615723,231.385513306,273.039489746,457.30255127,88.001373291,230.401550293,273.2472229,331.380310059,99.1975708008,231.521347046,273.290100098,241.295196533,105.776115417,233.215438843,273.344604492,379.497467041,75.5127258301,230.339294434,273.057189941,680.186279297,101.121482849,233.599731445,273.031646729,404.837554932,74.8354797363,233.490921021,272.854553223,955.160949707,92.5969238281,235.625839233,272.777130127,589.922485352,109.085502625,238.298721313,272.733154297,43.4352073669,60.2760925293,231.471176147,273.052398682,43.4352073669,90.7423934937,231.099441528,273.044952393,43.4352073669,107.262359619,230.555786133,273.113037109,2829.22167969
1702400.0,1094400.0,680.186279297,101.121482849,233.599731445,273.031646729,331.380310059,99.1975708008,231.521347046,273.290100098,241.295196533,105.776115417,233.215438843,273.344604492,715.32989502,118.019683838,235.790283203,273.384643555,43.4352073669,88.4393615723,231.385513306,273.039489746,238.289916992,120.962097168,235.346801758,273.008087158,955.160949707,92.5969238281,235.625839233,272.777130127,589.922485352,109.085502625,238.298721313,272.733154297,238.041030884,139.081069946,238.960128784,272.680877686,680.186279297,73.0071258545,233.557846069,273.032562256,680.186279297,108.763389587,233.134674072,273.012969971,680.186279297,120.198486328,232.729568481,273.111114502,2115.92651367
1824000.0,1094400.0,238.289916992,120.962097168,235.346801758,273.008087158,241.295196533,105.776115417,233.215438843,273.344604492,715.32989502,118.019683838,235.790283203,273.384643555,699.456970215,186.578094482,239.749328613,273.357910156,680.186279297,101.121482849,233.599731445,273.031646729,619.67401123,141.073638916,239.694625854,272.932006836,589.922485352,109.085502625,238.298721313,272.733154297,238.041030884,139.081069946,238.960128784,272.680877686,1227.42211914,183.316329956,240.692733765,272.571472168,238.289916992,87.3151473999,235.177017212,272.995422363,238.289916992,141.403640747,234.8253479,272.956420898,238.289916992,134.923675537,234.62979126,273.078979492,2453.59399414
1945600.0,1094400.0,619.67401123,141.073638916,239.694625854,272.932006836,715.32989502,118.019683838,235.790283203,273.384643555,699.456970215,186.578094482,239.749328613,273.357910156,950.208740234,384.979187012,246.523391724,273.147064209,238.289916992,120.962097168,235.346801758,273.008087158,-114.115875244,227.877624512,244.937698364,272.783599854,238.041030884,139.081069946,238.960128784,272.680877686,1227.42211914,183.316329956,240.692733765,272.571472168,323.430755615,242.061004639,246.036102295,272.465789795,619.67401123,89.5960235596,239.414657593,272.904693604,619.67401123,188.052780151,239.171142578,272.84072876,619.67401123,146.5440979,239.100906372,272.983337402,1822.59594727
2067200.0,1094400.0,-114.115875244,227.877624512,244.937698364,272.783599854,699.456970215,186.578094482,239.749328613,273.357910156,950.208740234,384.979187012,246.523391724,273.147064209,0.0,0.0,0.0,0.0,619.67401123,141.073638916,239.694625854,272.932006836,-161.960952759,352.207275391,254.640640259,272.468841553,1227.42211914,183.316329956,240.692733765,272.571472168,323.430755615,242.061004639,246.036102295,272.465789795,-210.77116394,348.038024902,251.210723877,272.226837158,-114.115875244,122.275238037,244.666000366,272.741607666,-114.115875244,266.094085693,244.660400391,272.651245117,-114.115875244,224.187316895,244.466049194,272.821624756,1970.17407227
2188800.0,1094400.0,-161.960952759,352.207275391,254.640640259,272.468841553,950.208740234,384.979187012,246.523391724,273.147064209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-114.115875244,227.877624512,244.937698364,272.783599854,0.0,0.0,0.0,0.0,323.430755615,242.061004639,246.036102295,272.465789795,-210.77116394,348.038024902,251.210723877,272.226837158,0.0,0.0,0.0,0.0,-161.960952759,178.674560547,254.456604004,272.325286865,-161.960952759,376.864135742,254.455230713,272.188262939,-161.960952759,316.251251221,254.403106689,272.234344482,741.192504883
-2310400.0,972800.0,620.97479248,1970.98522949,267.934051514,274.041503906,0.0,0.0,0.0,0.0,104.41544342,1097.55480957,262.07220459,273.957550049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,869.621398926,1434.64294434,261.766723633,273.570495605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.97479248,1969.6072998,267.368041992,274.270904541,620.97479248,1839.21862793,267.154144287,274.050537109,620.97479248,2008.46960449,269.016082764,273.940216064,260.331878662
-2188800.0,972800.0,869.621398926,1434.64294434,261.766723633,273.570495605,104.41544342,1097.55480957,262.07220459,273.957550049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.97479248,1970.98522949,267.934051514,274.041503906,1434.27575684,893.295898438,256.194335938,272.543457031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.9053459167,1187.57348633,263.298706055,272.313262939,869.621398926,1376.05456543,261.3800354,273.515594482,869.621398926,1233.12866211,260.979675293,273.396026611,869.621398926,1445.83129883,263.229125977,273.45022583,412.982055664
-2067200.0,972800.0,1434.27575684,893.295898438,256.194335938,272.543457031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,869.621398926,1434.64294434,261.766723633,273.570495605,685.096557617,585.729309082,255.867874146,272.102264404,0.0,0.0,0.0,0.0,-46.9053459167,1187.57348633,263.298706055,272.313262939,1021.45330811,776.491577148,259.737640381,272.406402588,1434.27575684,773.033508301,255.940093994,272.383087158,1434.27575684,697.459655762,255.894500732,272.21572876,1434.27575684,839.867614746,257.957733154,272.317687988,86.1472244263
-1945600.0,972800.0,685.096557617,585.729309082,255.867874146,272.102264404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1434.27575684,893.295898438,256.194335938,272.543457031,820.247131348,651.398803711,256.428131104,271.778900146,-46.9053459167,1187.57348633,263.298706055,272.313262939,1021.45330811,776.491577148,259.737640381,272.406402588,1252.22009277,867.665527344,257.019287109,272.098907471,685.096557617,443.226959229,255.775634766,272.019348145,685.096557617,490.060577393,255.897979736,271.90625,685.096557617,519.293518066,257.475585938,271.936462402,732.042785645
