x_coordinate,y_coordinate,bed_rock_elevation,precipitation,air_temperature,ocean_temperature,upper_left_bed_rock_elevation,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_bed_rock_elevation,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_bed_rock_elevation,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_bed_rock_elevation,left_precipitation,left_air_temperature,left_ocean_temperature,right_bed_rock_elevation,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_bed_rock_elevation,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_bed_rock_elevation,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_bed_rock_elevation,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,bed_rock_elevation_2020,precipitation_2020,air_temperature_2020,ocean_temperature_2020,bed_rock_elevation_2021,precipitation_2021,air_temperature_2021,ocean_temperature_2021,bed_rock_elevation_2022,precipitation_2022,air_temperature_2022,ocean_temperature_2022,ice_thickness
608000.0,1216000.0,689.555480957,20.0410003662,220.284545898,272.71887207,207.148117065,19.1202850342,221.362075806,272.791809082,430.107055664,19.4624557495,220.562545776,272.848236084,827.524353027,26.4272117615,220.518676758,272.884033203,426.015228271,20.1511306763,221.27130127,272.670715332,1404.41455078,17.4227409363,219.213104248,272.751068115,162.405014038,22.6245002747,221.192428589,272.568481445,145.89465332,22.6488056183,219.784454346,272.611694336,504.251708984,19.3848552704,218.590698242,272.642089844,689.555480957,22.6966819763,219.981903076,272.675994873,689.555480957,37.6740074158,221.764343262,272.681915283,689.555480957,24.3887557983,220.51385498,272.691162109,2813.92797852
729600.0,1216000.0,1404.41455078,17.4227409363,219.213104248,272.751068115,430.107055664,19.4624557495,220.562545776,272.848236084,827.524353027,26.4272117615,220.518676758,272.884033203,899.627990723,37.6161766052,222.682662964,272.893493652,689.555480957,20.0410003662,220.284545898,272.71887207,778.840515137,24.4252166748,219.289901733,272.765533447,145.89465332,22.6488056183,219.784454346,272.611694336,504.251708984,19.3848552704,218.590698242,272.642089844,672.27734375,16.3952350616,217.624465942,272.659332275,1404.41455078,18.9518146515,218.888702393,272.705413818,1404.41455078,30.5647659302,220.258209229,272.708953857,1404.41455078,23.1272640228,219.412567139,272.725708008,2261.62841797
851200.0,1216000.0,778.840515137,24.4252166748,219.289901733,272.765533447,827.524353027,26.4272117615,220.518676758,272.884033203,899.627990723,37.6161766052,222.682662964,272.893493652,1015.96374512,41.9791641235,224.778244019,272.874145508,1404.41455078,17.4227409363,219.213104248,272.751068115,755.748535156,29.5955619812,220.594863892,272.763519287,504.251708984,19.3848552704,218.590698242,272.642089844,672.27734375,16.3952350616,217.624465942,272.659332275,779.206726074,22.1937217712,217.983642578,272.665435791,778.840515137,25.1266021729,219.10848999,272.71572876,778.840515137,34.8779144287,220.125076294,272.718841553,778.840515137,35.0945663452,219.47454834,272.74230957,2882.45751953
972800.0,1216000.0,755.748535156,29.5955619812,220.594863892,272.763519287,899.627990723,37.6161766052,222.682662964,272.893493652,1015.96374512,41.9791641235,224.778244019,272.874145508,1097.0892334,42.0704574585,225.880172729,272.838653564,778.840515137,24.4252166748,219.289901733,272.765533447,452.766326904,34.9598655701,221.584945679,272.752838135,672.27734375,16.3952350616,217.624465942,272.659332275,779.206726074,22.1937217712,217.983642578,272.665435791,283.928192139,29.7033996582,219.75163269,272.664611816,755.748535156,27.4160728455,220.229125977,272.707855225,755.748535156,35.6363372803,221.217269897,272.712585449,755.748535156,40.4338417053,220.672515869,272.742431641,2837.63085938
1094400.0,1216000.0,452.766326904,34.9598655701,221.584945679,272.752838135,1015.96374512,41.9791641235,224.778244019,272.874145508,1097.0892334,42.0704574585,225.880172729,272.838653564,745.211730957,53.0950622559,227.703796387,272.809356689,755.748535156,29.5955619812,220.594863892,272.763519287,662.237304688,41.1745414734,223.778366089,272.746551514,779.206726074,22.1937217712,217.983642578,272.665435791,283.928192139,29.7033996582,219.75163269,272.664611816,231.678527832,35.4660110474,222.089553833,272.664703369,452.766326904,32.9701881409,221.123199463,272.690002441,452.766326904,35.8234100342,222.160171509,272.698059082,452.766326904,44.8463630676,221.599899292,272.733612061,3035.26000977
1216000.0,1216000.0,662.237304688,41.1745414734,223.778366089,272.746551514,1097.0892334,42.0704574585,225.880172729,272.838653564,745.211730957,53.0950622559,227.703796387,272.809356689,477.885742188,62.5644683838,229.688064575,272.815551758,452.766326904,34.9598655701,221.584945679,272.752838135,163.640487671,43.2994766235,225.539276123,272.758880615,283.928192139,29.7033996582,219.75163269,272.664611816,231.678527832,35.4660110474,222.089553833,272.664703369,979.574645996,42.7283782959,225.023742676,272.672668457,662.237304688,44.0507392883,223.188949585,272.674407959,662.237304688,36.5972290039,224.245864868,272.687103271,662.237304688,50.1591339111,223.740921021,272.72857666,2672.82568359
1337600.0,1216000.0,163.640487671,43.2994766235,225.539276123,272.758880615,745.211730957,53.0950622559,227.703796387,272.809356689,477.885742188,62.5644683838,229.688064575,272.815551758,99.7984161377,70.0738525391,231.135177612,272.879486084,662.237304688,41.1745414734,223.778366089,272.746551514,456.506500244,46.575668335,226.833236694,272.799285889,231.678527832,35.4660110474,222.089553833,272.664703369,979.574645996,42.7283782959,225.023742676,272.672668457,378.259307861,53.4804153442,226.994918823,272.691375732,163.640487671,46.0260925293,224.891815186,272.674560547,163.640487671,32.9388275146,225.900039673,272.692199707,163.640487671,51.0103721619,225.42956543,272.740600586,3013.33691406
1459200.0,1216000.0,456.506500244,46.575668335,226.833236694,272.799285889,477.885742188,62.5644683838,229.688064575,272.815551758,99.7984161377,70.0738525391,231.135177612,272.879486084,756.668579102,75.0419158936,232.565963745,273.008636475,163.640487671,43.2994766235,225.539276123,272.758880615,330.824737549,55.6482124329,228.127166748,272.871704102,979.574645996,42.7283782959,225.023742676,272.672668457,378.259307861,53.4804153442,226.994918823,272.691375732,42.4616546631,62.3366851807,228.244216919,272.719238281,456.506500244,43.9759292603,226.010070801,272.699249268,456.506500244,31.325504303,226.997299194,272.720794678,456.506500244,53.2141990662,226.616836548,272.777648926,2629.13256836
1580800.0,1216000.0,330.824737549,55.6482124329,228.127166748,272.871704102,99.7984161377,70.0738525391,231.135177612,272.879486084,756.668579102,75.0419158936,232.565963745,273.008636475,210.829330444,101.503982544,234.093261719,273.167602539,456.506500244,46.575668335,226.833236694,272.799285889,241.1197052,65.5699157715,230.019485474,272.957489014,378.259307861,53.4804153442,226.994918823,272.691375732,42.4616546631,62.3366851807,228.244216919,272.719238281,679.585632324,78.7779006958,230.613250732,272.743438721,330.824737549,46.8929595947,227.16960144,272.752349854,330.824737549,38.4529571533,227.996124268,272.774841309,330.824737549,63.6681747437,227.707611084,272.843231201,2683.9387207
1702400.0,1216000.0,241.1197052,65.5699157715,230.019485474,272.957489014,756.668579102,75.0419158936,232.565963745,273.008636475,210.829330444,101.503982544,234.093261719,273.167602539,430.973754883,108.546852112,235.350402832,273.356719971,330.824737549,55.6482124329,228.127166748,272.871704102,715.545715332,83.2191467285,232.680892944,273.044067383,42.4616546631,62.3366851807,228.244216919,272.719238281,679.585632324,78.7779006958,230.613250732,272.743438721,238.105575562,102.386260986,232.607391357,272.750518799,241.1197052,46.9773101807,228.996292114,272.820068359,241.1197052,45.1213722229,229.665725708,272.839294434,241.1197052,68.7209243774,229.485931396,272.92074585,2669.83154297
1824000.0,1216000.0,715.545715332,83.2191467285,232.680892944,273.044067383,210.829330444,101.503982544,234.093261719,273.167602539,430.973754883,108.546852112,235.350402832,273.356719971,456.677642822,201.268432617,239.803665161,273.572387695,241.1197052,65.5699157715,230.019485474,272.957489014,700.104309082,155.763442993,236.871047974,273.08883667,679.585632324,78.7779006958,230.613250732,272.743438721,238.105575562,102.386260986,232.607391357,272.750518799,619.91394043,142.513687134,237.113571167,272.719451904,715.545715332,49.9556503296,231.73727417,272.888305664,715.545715332,50.791519165,232.264480591,272.90234375,715.545715332,83.2105484009,232.15461731,272.997955322,2084.04760742
1945600.0,1216000.0,700.104309082,155.763442993,236.871047974,273.08883667,430.973754883,108.546852112,235.350402832,273.356719971,456.677642822,201.268432617,239.803665161,273.572387695,28.6421165466,256.899536133,247.669662476,273.68447876,715.545715332,83.2191467285,232.680892944,273.044067383,951.108886719,309.864624023,243.859130859,272.981109619,238.105575562,102.386260986,232.607391357,272.750518799,619.91394043,142.513687134,237.113571167,272.719451904,-113.608840942,211.795898438,242.507843018,272.629058838,700.104309082,88.4219894409,235.955123901,272.90927124,700.104309082,78.4438476562,236.339675903,272.92010498,700.104309082,140.342086792,236.349304199,273.032287598,1803.45678711
2067200.0,1216000.0,951.108886719,309.864624023,243.859130859,272.981109619,456.677642822,201.268432617,239.803665161,273.572387695,28.6421165466,256.899536133,247.669662476,273.68447876,0.0,0.0,0.0,0.0,700.104309082,155.763442993,236.871047974,273.08883667,0.0,0.0,0.0,0.0,619.91394043,142.513687134,237.113571167,272.719451904,-113.608840942,211.795898438,242.507843018,272.629058838,-161.818206787,288.335662842,252.281646729,272.542877197,951.108886719,222.894866943,243.060882568,272.767608643,951.108886719,184.095825195,243.21244812,272.779602051,951.108886719,302.741943359,243.264907837,272.913818359,495.780975342
-2310400.0,1094400.0,105.539642334,1268.59753418,259.473632812,273.401977539,1906.05432129,2271.35571289,265.015411377,273.888336182,-382.107330322,288.889099121,260.419372559,272.885498047,-451.340576172,723.213623047,261.753967285,272.244262695,0.0,0.0,0.0,0.0,-549.816467285,368.267456055,258.191131592,272.626159668,0.0,0.0,0.0,0.0,622.01965332,2079.21728516,265.16027832,273.364196777,870.773498535,1331.85986328,258.990783691,272.930938721,105.539642334,1183.61547852,258.247833252,273.560577393,105.539642334,1082.44042969,259.478759766,273.559082031,105.539642334,1144.76550293,259.117370605,273.463684082,59.4264793396
-2188800.0,1094400.0,-549.816467285,368.267456055,258.191131592,272.626159668,-382.107330322,288.889099121,260.419372559,272.885498047,-451.340576172,723.213623047,261.753967285,272.244262695,0.0,0.0,0.0,0.0,105.539642334,1268.59753418,259.473632812,273.401977539,0.0,0.0,0.0,0.0,622.01965332,2079.21728516,265.16027832,273.364196777,870.773498535,1331.85986328,258.990783691,272.930938721,1435.61364746,759.347106934,253.835449219,272.293731689,-549.816467285,162.656158447,256.915496826,273.003753662,-549.816467285,270.017883301,258.500915527,272.932861328,-549.816467285,244.818725586,258.110351562,272.60949707,167.110534668
-729600.0,1094400.0,294.283325195,245.163986206,248.537384033,271.776184082,0.0,0.0,0.0,0.0,31.8056507111,388.375091553,254.494766235,271.877319336,36.3366584778,124.70249176,243.55682373,271.835388184,0.0,0.0,0.0,0.0,-970.562805176,152.639892578,244.686645508,272.644165039,0.0,0.0,0.0,0.0,-718.871704102,277.237884521,245.137191772,272.496673584,-1026.61657715,107.463973999,243.020294189,272.610931396,294.283325195,208.976577759,247.542739868,271.739532471,294.283325195,224.345977783,248.266281128,271.76473999,294.283325195,207.176864624,248.703170776,271.751037598,639.834106445
-608000.0,1094400.0,-970.562805176,152.639892578,244.686645508,272.644165039,31.8056507111,388.375091553,254.494766235,271.877319336,36.3366584778,124.70249176,243.55682373,271.835388184,-468.046966553,118.732414246,241.682495117,272.50604248,294.283325195,245.163986206,248.537384033,271.776184082,220.785644531,82.5593948364,242.663925171,272.063262939,-718.871704102,277.237884521,245.137191772,272.496673584,-1026.61657715,107.463973999,243.020294189,272.610931396,-2054.02661133,121.326057434,244.781570435,272.699066162,-970.562805176,129.640396118,243.70475769,272.89743042,-970.562805176,143.003829956,244.495300293,273.062835693,-970.562805176,114.313613892,244.887054443,272.764923096,1554.88317871
-486400.0,1094400.0,220.785644531,82.5593948364,242.663925171,272.063262939,36.3366584778,124.70249176,243.55682373,271.835388184,-468.046966553,118.732414246,241.682495117,272.50604248,-835.938476562,88.4652938843,238.509292603,272.852874756,-970.562805176,152.639892578,244.686645508,272.644165039,-511.223968506,115.820739746,241.7212677,272.790588379,-1026.61657715,107.463973999,243.020294189,272.610931396,-2054.02661133,121.326057434,244.781570435,272.699066162,448.287506104,131.287261963,239.886428833,272.110565186,220.785644531,60.9589538574,241.873672485,272.06427002,220.785644531,86.5563430786,242.544281006,272.085235596,220.785644531,46.5762710571,242.577850342,272.046081543,986.934875488
-364800.0,1094400.0,-511.223968506,115.820739746,241.7212677,272.790588379,-468.046966553,118.732414246,241.682495117,272.50604248,-835.938476562,88.4652938843,238.509292603,272.852874756,4.43854570389,82.4796066284,235.663665771,272.420074463,220.785644531,82.5593948364,242.663925171,272.063262939,-508.445404053,96.0400085449,237.051589966,272.900878906,-2054.02661133,121.326057434,244.781570435,272.699066162,448.287506104,131.287261963,239.886428833,272.110565186,-9.28804111481,75.7825393677,236.096542358,272.861877441,-511.223968506,82.964050293,241.347259521,272.959899902,-511.223968506,106.958511353,242.312576294,273.004058838,-511.223968506,69.6685180664,241.810119629,272.80859375,1656.43920898
-243200.0,1094400.0,-508.445404053,96.0400085449,237.051589966,272.900878906,-835.938476562,88.4652938843,238.509292603,272.852874756,4.43854570389,82.4796066284,235.663665771,272.420074463,335.102416992,36.6514205933,231.94984436,272.747528076,-511.223968506,115.820739746,241.7212677,272.790588379,-733.212341309,43.2331237793,232.347686768,273.010101318,448.287506104,131.287261963,239.886428833,272.110565186,-9.28804111481,75.7825393677,236.096542358,272.861877441,-554.520751953,48.3540687561,232.130371094,272.334960938,-508.445404053,78.0110778809,236.896575928,273.074981689,-508.445404053,114.773506165,238.335769653,273.176757812,-508.445404053,75.9445266724,237.332824707,272.926116943,2176.79150391
-121600.0,1094400.0,-733.212341309,43.2331237793,232.347686768,273.010101318,4.43854570389,82.4796066284,235.663665771,272.420074463,335.102416992,36.6514205933,231.94984436,272.747528076,-409.371154785,23.6170253754,229.286804199,272.994415283,-508.445404053,96.0400085449,237.051589966,272.900878906,-302.731292725,30.8496665955,229.646316528,272.987670898,-9.28804111481,75.7825393677,236.096542358,272.861877441,-554.520751953,48.3540687561,232.130371094,272.334960938,367.567779541,32.7041969299,230.857803345,272.218994141,-733.212341309,59.5954093933,232.107757568,273.217102051,-733.212341309,85.7871704102,233.88482666,273.406188965,-733.212341309,45.5887832642,232.588989258,273.120269775,2838.4453125
0.0,1094400.0,-302.731292725,30.8496665955,229.646316528,272.987670898,335.102416992,36.6514205933,231.94984436,272.747528076,-409.371154785,23.6170253754,229.286804199,272.994415283,-347.497924805,26.3505382538,227.322525024,273.185516357,-733.212341309,43.2331237793,232.347686768,273.010101318,158.352325439,24.3936634064,227.658126831,272.367797852,-554.520751953,48.3540687561,232.130371094,272.334960938,367.567779541,32.7041969299,230.857803345,272.218994141,165.303619385,21.138376236,228.259048462,272.29498291,-302.731292725,43.3599014282,229.497467041,273.163238525,-302.731292725,76.5960540771,231.631866455,272.994750977,-302.731292725,37.6818237305,229.798202515,272.892242432,2636.79199219
121600.0,1094400.0,158.352325439,24.3936634064,227.658126831,272.367797852,-409.371154785,23.6170253754,229.286804199,272.994415283,-347.497924805,26.3505382538,227.322525024,273.185516357,9.83101272583,23.3789730072,225.458480835,272.533966064,-302.731292725,30.8496665955,229.646316528,272.987670898,-66.7352752686,19.0272331238,225.4581604,272.441375732,367.567779541,32.7041969299,230.857803345,272.218994141,165.303619385,21.138376236,228.259048462,272.29498291,367.27557373,21.4494934082,226.441345215,272.37197876,158.352325439,31.3921890259,227.589752197,272.31729126,158.352325439,64.0051040649,229.72265625,272.35357666,158.352325439,30.4818191528,227.704498291,272.328796387,2462.9140625
243200.0,1094400.0,-66.7352752686,19.0272331238,225.4581604,272.441375732,-347.497924805,26.3505382538,227.322525024,273.185516357,9.83101272583,23.3789730072,225.458480835,272.533966064,142.446075439,23.3931655884,222.887329102,272.609680176,158.352325439,24.3936634064,227.658126831,272.367797852,155.00944519,24.2978973389,223.236953735,272.51348877,165.303619385,21.138376236,228.259048462,272.29498291,367.27557373,21.4494934082,226.441345215,272.37197876,336.128265381,21.1653461456,224.021453857,272.430847168,-66.7352752686,23.1286010742,225.277786255,272.392272949,-66.7352752686,51.7432632446,227.343261719,272.423065186,-66.7352752686,24.2173576355,225.44090271,272.405395508,2941.85083008
364800.0,1094400.0,155.00944519,24.2978973389,223.236953735,272.51348877,9.83101272583,23.3789730072,225.458480835,272.533966064,142.446075439,23.3931655884,222.887329102,272.609680176,426.015228271,20.1511306763,221.27130127,272.670715332,-66.7352752686,19.0272331238,225.4581604,272.441375732,162.405014038,22.6245002747,221.192428589,272.568481445,367.27557373,21.4494934082,226.441345215,272.37197876,336.128265381,21.1653461456,224.021453857,272.430847168,153.201217651,22.013256073,221.382598877,272.479736328,155.00944519,21.9633579254,223.12286377,272.465209961,155.00944519,51.0618743896,224.988143921,272.487548828,155.00944519,24.4745826721,223.320327759,272.478088379,2948.01708984
486400.0,1094400.0,162.405014038,22.6245002747,221.192428589,272.568481445,142.446075439,23.3931655884,222.887329102,272.609680176,426.015228271,20.1511306763,221.27130127,272.670715332,689.555480957,20.0410003662,220.284545898,272.71887207,155.00944519,24.2978973389,223.236953735,272.51348877,145.89465332,22.6488056183,219.784454346,272.611694336,336.128265381,21.1653461456,224.021453857,272.430847168,153.201217651,22.013256073,221.382598877,272.479736328,20.0439662933,25.6516590118,219.51701355,272.519042969,162.405014038,22.0501174927,221.052261353,272.521850586,162.405014038,46.3343811035,222.871017456,272.536987305,162.405014038,22.5654983521,221.429840088,272.535644531,3129.47607422
608000.0,1094400.0,145.89465332,22.6488056183,219.784454346,272.611694336,426.015228271,20.1511306763,221.27130127,272.670715332,689.555480957,20.0410003662,220.284545898,272.71887207,1404.41455078,17.4227409363,219.213104248,272.751068115,162.405014038,22.6245002747,221.192428589,272.568481445,504.251708984,19.3848552704,218.590698242,272.642089844,153.201217651,22.013256073,221.382598877,272.479736328,20.0439662933,25.6516590118,219.51701355,272.519042969,225.329101562,20.9055614471,217.578216553,272.54776001,145.89465332,20.1731338501,219.327819824,272.565338135,145.89465332,40.1544265747,221.184417725,272.574920654,145.89465332,22.9098014832,219.80871582,272.581176758,3316.21020508
729600.0,1094400.0,504.251708984,19.3848552704,218.590698242,272.642089844,689.555480957,20.0410003662,220.284545898,272.71887207,1404.41455078,17.4227409363,219.213104248,272.751068115,778.840515137,24.4252166748,219.289901733,272.765533447,145.89465332,22.6488056183,219.784454346,272.611694336,672.27734375,16.3952350616,217.624465942,272.659332275,20.0439662933,25.6516590118,219.51701355,272.519042969,225.329101562,20.9055614471,217.578216553,272.54776001,952.556396484,16.7253265381,216.399993896,272.565734863,504.251708984,19.4715995789,218.012039185,272.594451904,504.251708984,31.9602718353,219.489532471,272.600341797,504.251708984,23.3487167358,218.495956421,272.613494873,3099.61767578
851200.0,1094400.0,672.27734375,16.3952350616,217.624465942,272.659332275,1404.41455078,17.4227409363,219.213104248,272.751068115,778.840515137,24.4252166748,219.289901733,272.765533447,755.748535156,29.5955619812,220.594863892,272.763519287,504.251708984,19.3848552704,218.590698242,272.642089844,779.206726074,22.1937217712,217.983642578,272.665435791,225.329101562,20.9055614471,217.578216553,272.54776001,952.556396484,16.7253265381,216.399993896,272.565734863,1102.89135742,20.4454269409,216.986740112,272.574310303,672.27734375,16.07462883,217.37651062,272.609222412,672.27734375,23.6022853851,218.433853149,272.613189697,672.27734375,22.0228710175,217.719116211,272.632415771,3063.09863281
972800.0,1094400.0,779.206726074,22.1937217712,217.983642578,272.665435791,778.840515137,24.4252166748,219.289901733,272.765533447,755.748535156,29.5955619812,220.594863892,272.763519287,452.766326904,34.9598655701,221.584945679,272.752838135,672.27734375,16.3952350616,217.624465942,272.659332275,283.928192139,29.7033996582,219.75163269,272.664611816,952.556396484,16.7253265381,216.399993896,272.565734863,1102.89135742,20.4454269409,216.986740112,272.574310303,370.141906738,28.5368556976,219.336334229,272.575195312,779.206726074,19.5066947937,217.772460938,272.611236572,779.206726074,24.5631198883,218.862014771,272.615203857,779.206726074,28.6635017395,218.081314087,272.639984131,2897.05151367
1094400.0,1094400.0,283.928192139,29.7033996582,219.75163269,272.664611816,755.748535156,29.5955619812,220.594863892,272.763519287,452.766326904,34.9598655701,221.584945679,272.752838135,662.237304688,41.1745414734,223.778366089,272.746551514,779.206726074,22.1937217712,217.983642578,272.665435791,231.678527832,35.4660110474,222.089553833,272.664703369,1102.89135742,20.4454269409,216.986740112,272.574310303,370.141906738,28.5368556976,219.336334229,272.575195312,468.858337402,40.3190383911,223.001937866,272.573547363,283.928192139,26.82513237,219.359603882,272.604858398,283.928192139,27.1824245453,220.444351196,272.610931396,283.928192139,35.0885124207,219.72088623,272.640197754,3258.33740234
1216000.0,1094400.0,231.678527832,35.4660110474,222.089553833,272.664703369,452.766326904,34.9598655701,221.584945679,272.752838135,662.237304688,41.1745414734,223.778366089,272.746551514,163.640487671,43.2994766235,225.539276123,272.758880615,283.928192139,29.7033996582,219.75163269,272.664611816,979.574645996,42.7283782959,225.023742676,272.672668457,370.141906738,28.5368556976,219.336334229,272.575195312,468.858337402,40.3190383911,223.001937866,272.573547363,838.332397461,57.305316925,227.64730835,272.573699951,231.678527832,38.2506713867,221.533859253,272.596801758,231.678527832,27.5031242371,222.594833374,272.607330322,231.678527832,41.2004470825,221.90864563,272.640472412,3161.88183594
1337600.0,1094400.0,979.574645996,42.7283782959,225.023742676,272.672668457,662.237304688,41.1745414734,223.778366089,272.746551514,163.640487671,43.2994766235,225.539276123,272.758880615,456.506500244,46.575668335,226.833236694,272.799285889,231.678527832,35.4660110474,222.089553833,272.664703369,378.259307861,53.4804153442,226.994918823,272.691375732,468.858337402,40.3190383911,223.001937866,272.573547363,838.332397461,57.305316925,227.64730835,272.573699951,403.109649658,67.6215438843,230.435577393,272.574829102,979.574645996,42.1730232239,224.365951538,272.593200684,979.574645996,29.1691207886,225.367660522,272.61038208,979.574645996,48.9126625061,224.779296875,272.647125244,2236.23632812
1459200.0,1094400.0,378.259307861,53.4804153442,226.994918823,272.691375732,163.640487671,43.2994766235,225.539276123,272.758880615,456.506500244,46.575668335,226.833236694,272.799285889,330.824737549,55.6482124329,228.127166748,272.871704102,979.574645996,42.7283782959,225.023742676,272.672668457,42.4616546631,62.3366851807,228.244216919,272.719238281,838.332397461,57.305316925,227.64730835,272.573699951,403.109649658,67.6215438843,230.435577393,272.574829102,953.885620117,77.4568023682,232.639328003,272.567871094,378.259307861,46.932762146,226.180862427,272.597229004,378.259307861,38.1255264282,227.163803101,272.621643066,378.259307861,60.2184867859,226.716400146,272.662658691,2603.59716797
1580800.0,1094400.0,42.4616546631,62.3366851807,228.244216919,272.719238281,456.506500244,46.575668335,226.833236694,272.799285889,330.824737549,55.6482124329,228.127166748,272.871704102,241.1197052,65.5699157715,230.019485474,272.957489014,378.259307861,53.4804153442,226.994918823,272.691375732,679.585632324,78.7779006958,230.613250732,272.743438721,403.109649658,67.6215438843,230.435577393,272.574829102,953.885620117,77.4568023682,232.639328003,272.567871094,589.088256836,82.3628387451,235.459533691,272.547119141,42.4616546631,50.4125061035,227.17767334,272.607543945,42.4616546631,41.7331466675,228.153442383,272.636810303,42.4616546631,66.097694397,227.768447876,272.684783936,2834.53027344
1702400.0,1094400.0,679.585632324,78.7779006958,230.613250732,272.743438721,330.824737549,55.6482124329,228.127166748,272.871704102,241.1197052,65.5699157715,230.019485474,272.957489014,715.545715332,83.2191467285,232.680892944,273.044067383,42.4616546631,62.3366851807,228.244216919,272.719238281,238.105575562,102.386260986,232.607391357,272.750518799,953.885620117,77.4568023682,232.639328003,272.567871094,589.088256836,82.3628387451,235.459533691,272.547119141,237.803970337,114.657516479,236.263595581,272.488586426,679.585632324,55.1857147217,229.458755493,272.615722656,679.585632324,51.5756912231,230.227661133,272.645385742,679.585632324,76.8794708252,229.993988037,272.70199585,2122.40258789
1824000.0,1094400.0,238.105575562,102.386260986,232.607391357,272.750518799,241.1197052,65.5699157715,230.019485474,272.957489014,715.545715332,83.2191467285,232.680892944,273.044067383,700.104309082,155.763442993,236.871047974,273.08883667,679.585632324,78.7779006958,230.613250732,272.743438721,619.91394043,142.513687134,237.113571167,272.719451904,589.088256836,82.3628387451,235.459533691,272.547119141,237.803970337,114.657516479,236.263595581,272.488586426,1227.51428223,155.827072144,238.280548096,272.401611328,238.105575562,58.4378013611,231.415237427,272.609985352,238.105575562,67.3483886719,232.070343018,272.637237549,238.105575562,96.1467056274,231.835952759,272.702301025,2459.68017578
1945600.0,1094400.0,619.91394043,142.513687134,237.113571167,272.719451904,715.545715332,83.2191467285,232.680892944,273.044067383,700.104309082,155.763442993,236.871047974,273.08883667,951.108886719,309.864624023,243.859130859,272.981109619,238.105575562,102.386260986,232.607391357,272.750518799,-113.608840942,211.795898438,242.507843018,272.629058838,237.803970337,114.657516479,236.263595581,272.488586426,1227.51428223,155.827072144,238.280548096,272.401611328,323.419799805,197.604766846,243.62928772,272.308349609,619.91394043,60.8842697144,235.941009521,272.566894531,619.91394043,77.4918670654,236.477752686,272.593566895,619.91394043,119.441253662,236.426605225,272.665252686,1825.50634766
2067200.0,1094400.0,-113.608840942,211.795898438,242.507843018,272.629058838,700.104309082,155.763442993,236.871047974,273.08883667,951.108886719,309.864624023,243.859130859,272.981109619,0.0,0.0,0.0,0.0,619.91394043,142.513687134,237.113571167,272.719451904,-161.818206787,288.335662842,252.281646729,272.542877197,1227.51428223,155.827072144,238.280548096,272.401611328,323.419799805,197.604766846,243.62928772,272.308349609,-210.889190674,275.328125,248.931365967,272.231781006,-113.608840942,102.275611877,241.478927612,272.464080811,-113.608840942,112.481048584,241.852874756,272.49395752,-113.608840942,195.066131592,241.861953735,272.570495605,1962.90087891
2188800.0,1094400.0,-161.818206787,288.335662842,252.281646729,272.542877197,951.108886719,309.864624023,243.859130859,272.981109619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-113.608840942,211.795898438,242.507843018,272.629058838,0.0,0.0,0.0,0.0,323.419799805,197.604766846,243.62928772,272.308349609,-210.889190674,275.328125,248.931365967,272.231781006,0.0,0.0,0.0,0.0,-161.818206787,173.983795166,251.338363647,272.239440918,-161.818206787,163.964248657,251.732299805,272.232208252,-161.818206787,285.471496582,251.875152588,272.465667725,762.819885254
-2310400.0,972800.0,622.01965332,2079.21728516,265.16027832,273.364196777,0.0,0.0,0.0,0.0,105.539642334,1268.59753418,259.473632812,273.401977539,-549.816467285,368.267456055,258.191131592,272.626159668,0.0,0.0,0.0,0.0,870.773498535,1331.85986328,258.990783691,272.930938721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622.01965332,2082.52197266,263.99798584,273.287109375,622.01965332,2004.37243652,265.105072021,273.25604248,622.01965332,2076.71582031,264.99029541,273.363861084,201.934539795
-2188800.0,972800.0,870.773498535,1331.85986328,258.990783691,272.930938721,105.539642334,1268.59753418,259.473632812,273.401977539,-549.816467285,368.267456055,258.191131592,272.626159668,0.0,0.0,0.0,0.0,622.01965332,2079.21728516,265.16027832,273.364196777,1435.61364746,759.347106934,253.835449219,272.293731689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.7349967957,1131.4765625,260.898254395,272.664398193,870.773498535,1234.80493164,257.662536621,273.083679199,870.773498535,1292.50671387,259.016021729,273.063568115,870.773498535,1345.08508301,258.977294922,272.97467041,356.350738525
