x_coordinate,y_coordinate,bed_rock_elevation,precipitation,air_temperature,ocean_temperature,upper_left_bed_rock_elevation,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_bed_rock_elevation,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_bed_rock_elevation,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_bed_rock_elevation,left_precipitation,left_air_temperature,left_ocean_temperature,right_bed_rock_elevation,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_bed_rock_elevation,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_bed_rock_elevation,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_bed_rock_elevation,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,bed_rock_elevation_2060,precipitation_2060,air_temperature_2060,ocean_temperature_2060,bed_rock_elevation_2061,precipitation_2061,air_temperature_2061,ocean_temperature_2061,bed_rock_elevation_2062,precipitation_2062,air_temperature_2062,ocean_temperature_2062,ice_thickness
972800.0,1216000.0,756.729797363,69.5898132324,224.241928101,273.191711426,900.731384277,92.9195175171,226.419036865,273.354919434,1016.98065186,104.185714722,228.375579834,273.353515625,1097.97961426,107.229614258,229.253509521,273.318359375,779.798522949,58.9101333618,223.037109375,273.1769104,453.729125977,78.1300811768,225.06463623,273.183166504,673.106262207,39.5085296631,221.06918335,273.032043457,780.145874023,46.6876296997,221.572509766,273.055999756,284.909606934,56.5312728882,223.177993774,273.059020996,756.729797363,62.796005249,223.736984253,273.281188965,756.729797363,69.7496795654,224.836273193,273.250732422,756.729797363,61.2116928101,223.584671021,273.335723877,2835.51586914
1094400.0,1216000.0,453.729125977,78.1300811768,225.06463623,273.183166504,1016.98065186,104.185714722,228.375579834,273.353515625,1097.97961426,107.229614258,229.253509521,273.318359375,745.975708008,134.065185547,230.951431274,273.274169922,756.729797363,69.5898132324,224.241928101,273.191711426,663.186889648,89.2505493164,227.073028564,273.166137695,780.145874023,46.6876296997,221.572509766,273.055999756,284.909606934,56.5312728882,223.177993774,273.059020996,232.662017822,62.0027046204,225.190841675,273.048980713,453.729125977,68.9811553955,224.606231689,273.290374756,453.729125977,71.6376495361,225.744781494,273.253753662,453.729125977,66.1298980713,224.561233521,273.33682251,3033.01245117
1216000.0,1216000.0,663.186889648,89.2505493164,227.073028564,273.166137695,1097.97961426,107.229614258,229.253509521,273.318359375,745.975708008,134.065185547,230.951431274,273.274169922,478.370788574,156.42199707,232.769851685,273.257659912,453.729125977,78.1300811768,225.06463623,273.183166504,164.522705078,96.1378479004,228.744659424,273.158203125,284.909606934,56.5312728882,223.177993774,273.059020996,232.662017822,62.0027046204,225.190841675,273.048980713,980.681945801,66.0091629028,228.015716553,273.03314209,663.186889648,83.3025665283,226.624664307,273.286895752,663.186889648,75.2036437988,227.735717773,273.242218018,663.186889648,77.1214523315,226.679840088,273.321594238,2667.75439453
1337600.0,1216000.0,164.522705078,96.1378479004,228.744659424,273.158203125,745.975708008,134.065185547,230.951431274,273.274169922,478.370788574,156.42199707,232.769851685,273.257659912,100.01461792,169.020431519,234.063598633,273.300445557,663.186889648,89.2505493164,227.073028564,273.166137695,457.30255127,108.374794006,229.895248413,273.174224854,232.662017822,62.0027046204,225.190841675,273.048980713,980.681945801,66.0091629028,228.015716553,273.03314209,379.497467041,82.7082519531,229.878860474,273.019165039,164.522705078,92.4011077881,228.232421875,273.288604736,164.522705078,81.1783447266,229.297439575,273.23425293,164.522705078,82.1674728394,228.388244629,273.309539795,3008.578125
1459200.0,1216000.0,457.30255127,108.374794006,229.895248413,273.174224854,478.370788574,156.42199707,232.769851685,273.257659912,100.01461792,169.020431519,234.063598633,273.300445557,756.565185547,192.625869751,235.411590576,273.413116455,164.522705078,96.1378479004,228.744659424,273.158203125,331.380310059,124.144950867,230.982528687,273.220336914,980.681945801,66.0091629028,228.015716553,273.03314209,379.497467041,82.7082519531,229.878860474,273.019165039,43.4352073669,102.037384033,230.975143433,273.015014648,457.30255127,101.019241333,229.35005188,273.311431885,457.30255127,88.001373291,230.401550293,273.2472229,457.30255127,89.3038711548,229.594055176,273.319030762,2624.79296875
1580800.0,1216000.0,331.380310059,124.144950867,230.982528687,273.220336914,100.01461792,169.020431519,234.063598633,273.300445557,756.565185547,192.625869751,235.411590576,273.413116455,210.238449097,215.121582031,236.811676025,273.553039551,457.30255127,108.374794006,229.895248413,273.174224854,241.295196533,134.404174805,232.609100342,273.276489258,379.497467041,82.7082519531,229.878860474,273.019165039,43.4352073669,102.037384033,230.975143433,273.015014648,680.186279297,121.984931946,232.976745605,273.015075684,331.380310059,120.084594727,230.471755981,273.361663818,331.380310059,99.1975708008,231.521347046,273.290100098,331.380310059,105.46244812,230.676055908,273.359008789,2678.54394531
1702400.0,1216000.0,241.295196533,134.404174805,232.609100342,273.276489258,756.565185547,192.625869751,235.411590576,273.413116455,210.238449097,215.121582031,236.811676025,273.553039551,430.034515381,197.214859009,238.032714844,273.692260742,331.380310059,124.144950867,230.982528687,273.220336914,715.32989502,139.95211792,235.185256958,273.314575195,43.4352073669,102.037384033,230.975143433,273.015014648,680.186279297,121.984931946,232.976745605,273.015075684,238.289916992,139.581115723,234.727478027,272.990447998,241.295196533,135.967575073,232.27645874,273.41519165,241.295196533,105.776115417,233.215438843,273.344604492,241.295196533,124.720703125,232.362854004,273.411651611,2666.53833008
1824000.0,1216000.0,715.32989502,139.95211792,235.185256958,273.314575195,210.238449097,215.121582031,236.811676025,273.553039551,430.034515381,197.214859009,238.032714844,273.692260742,455.264312744,300.469696045,242.137039185,273.806060791,241.295196533,134.404174805,232.609100342,273.276489258,699.456970215,183.735275269,239.100601196,273.276855469,680.186279297,121.984931946,232.976745605,273.015075684,238.289916992,139.581115723,234.727478027,272.990447998,619.67401123,142.779571533,239.149276733,272.908508301,715.32989502,153.159240723,235.033676147,273.441192627,715.32989502,118.019683838,235.790283203,273.384643555,715.32989502,143.41027832,234.8697052,273.450042725,2081.06103516
1945600.0,1216000.0,699.456970215,183.735275269,239.100601196,273.276855469,430.034515381,197.214859009,238.032714844,273.692260742,455.264312744,300.469696045,242.137039185,273.806060791,27.3303432465,433.301025391,249.867340088,273.725769043,715.32989502,139.95211792,235.185256958,273.314575195,950.208740234,323.47833252,245.939682007,273.044036865,238.289916992,139.581115723,234.727478027,272.990447998,619.67401123,142.779571533,239.149276733,272.908508301,-114.115875244,181.976959229,244.573745728,272.757781982,699.456970215,215.52381897,239.112808228,273.382995605,699.456970215,186.578094482,239.749328613,273.357910156,699.456970215,212.242904663,238.865707397,273.419525146,1799.1776123
2067200.0,1216000.0,950.208740234,323.47833252,245.939682007,273.044036865,455.264312744,300.469696045,242.137039185,273.806060791,27.3303432465,433.301025391,249.867340088,273.725769043,0.0,0.0,0.0,0.0,699.456970215,183.735275269,239.100601196,273.276855469,0.0,0.0,0.0,0.0,619.67401123,142.779571533,239.149276733,272.908508301,-114.115875244,181.976959229,244.573745728,272.757781982,-161.960952759,252.45098877,254.567504883,272.27041626,950.208740234,382.612670898,245.969711304,273.112304688,950.208740234,384.979187012,246.523391724,273.147064209,950.208740234,401.949371338,245.537338257,273.207275391,507.995758057
-2310400.0,1094400.0,104.41544342,962.25402832,261.939575195,274.02154541,1904.87072754,1720.86047363,267.124908447,274.509979248,-382.142425537,-323.390380859,262.776428223,273.718170166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.97479248,1888.99182129,268.11428833,274.226623535,869.621398926,1360.04321289,261.825134277,273.650970459,104.41544342,971.288024902,263.240661621,273.875976562,104.41544342,1097.55480957,262.07220459,273.957550049,104.41544342,1145.95776367,263.450866699,274.019989014,212.058624268
-729600.0,1094400.0,296.445922852,286.619018555,253.555252075,271.93850708,0.0,0.0,0.0,0.0,33.4531784058,388.339599609,259.848846436,272.19708252,37.9941253662,162.373504639,248.172821045,271.993591309,0.0,0.0,0.0,0.0,-967.977233887,172.139633179,249.398864746,273.647735596,0.0,0.0,0.0,0.0,-715.185058594,322.739471436,250.936309814,273.50402832,-1017.30438232,145.588653564,247.98210144,273.614257812,296.445922852,268.774993896,250.925476074,271.80480957,296.445922852,267.784576416,250.994689941,271.803375244,296.445922852,248.390029907,251.078292847,271.816192627,635.831359863
-608000.0,1094400.0,-967.977233887,172.139633179,249.398864746,273.647735596,33.4531784058,388.339599609,259.848846436,272.19708252,37.9941253662,162.373504639,248.172821045,271.993591309,-466.99005127,161.046768188,246.18598938,273.42980957,296.445922852,286.619018555,253.555252075,271.93850708,222.308700562,117.473426819,246.925262451,272.359313965,-715.185058594,322.739471436,250.936309814,273.50402832,-1017.30438232,145.588653564,247.98210144,273.614257812,-2047.61987305,143.471374512,249.213302612,273.70135498,-967.977233887,156.586196899,247.041809082,273.453430176,-967.977233887,153.139923096,247.619506836,273.601837158,-967.977233887,161.409820557,247.4921875,273.643127441,1507.10705566
-486400.0,1094400.0,222.308700562,117.473426819,246.925262451,272.359313965,37.9941253662,162.373504639,248.172821045,271.993591309,-466.99005127,161.046768188,246.18598938,273.42980957,-835.866699219,118.854827881,242.841308594,273.85559082,-967.977233887,172.139633179,249.398864746,273.647735596,-510.865600586,141.646011353,245.974136353,273.729858398,-1017.30438232,145.588653564,247.98210144,273.614257812,-2047.61987305,143.471374512,249.213302612,273.70135498,448.650024414,139.632644653,244.328216553,272.377105713,222.308700562,90.8949508667,244.581085205,272.259277344,222.308700562,85.7496414185,245.401733398,272.282440186,222.308700562,110.60736084,245.192596436,272.271911621,989.481567383
-364800.0,1094400.0,-510.865600586,141.646011353,245.974136353,273.729858398,-466.99005127,161.046768188,246.18598938,273.42980957,-835.866699219,118.854827881,242.841308594,273.85559082,3.75767922401,114.860595703,240.163406372,272.842102051,222.308700562,117.473426819,246.925262451,272.359313965,-509.070159912,127.69543457,241.622253418,273.872161865,-2047.61987305,143.471374512,249.213302612,273.70135498,448.650024414,139.632644653,244.328216553,272.377105713,-9.70775222778,100.951705933,240.75201416,273.79586792,-510.865600586,104.778625488,243.670806885,273.589172363,-510.865600586,118.576118469,244.781051636,273.678527832,-510.865600586,152.391357422,244.512664795,273.703155518,1659.81689453
-243200.0,1094400.0,-509.070159912,127.69543457,241.622253418,273.872161865,-835.866699219,118.854827881,242.841308594,273.85559082,3.75767922401,114.860595703,240.163406372,272.842102051,334.323272705,79.602355957,236.863845825,273.40222168,-510.865600586,141.646011353,245.974136353,273.729858398,-734.063598633,78.2353515625,237.142959595,274.008728027,448.650024414,139.632644653,244.328216553,272.377105713,-9.70775222778,100.951705933,240.75201416,273.79586792,-555.418457031,76.2955932617,236.976501465,272.682373047,-509.070159912,88.8457565308,239.685928345,273.723510742,-509.070159912,124.992889404,240.578140259,273.816223145,-509.070159912,146.295257568,240.619766235,273.850585938,2195.70849609
-121600.0,1094400.0,-734.063598633,78.2353515625,237.142959595,274.008728027,3.75767922401,114.860595703,240.163406372,272.842102051,334.323272705,79.602355957,236.863845825,273.40222168,-409.765106201,51.7775268555,234.085006714,273.929901123,-509.070159912,127.69543457,241.622253418,273.872161865,-303.27432251,58.6093559265,234.47013855,273.91897583,-9.70775222778,100.951705933,240.75201416,273.79586792,-555.418457031,76.2955932617,236.976501465,272.682373047,366.897583008,63.2306060791,235.652297974,272.322479248,-734.063598633,52.7270584106,235.43132019,273.821533203,-734.063598633,86.7885131836,236.19203186,273.949157715,-734.063598633,97.3292160034,236.397872925,273.996124268,2846.48413086
0.0,1094400.0,-303.27432251,58.6093559265,234.47013855,273.91897583,334.323272705,79.602355957,236.863845825,273.40222168,-409.765106201,51.7775268555,234.085006714,273.929901123,-347.471740723,50.6887435913,231.978240967,274.116760254,-734.063598633,78.2353515625,237.142959595,274.008728027,158.244567871,50.4748382568,232.390411377,272.504608154,-555.418457031,76.2955932617,236.976501465,272.682373047,366.897583008,63.2306060791,235.652297974,272.322479248,164.935012817,47.4078712463,232.901916504,272.399200439,-303.27432251,43.6893959045,232.94732666,273.843566895,-303.27432251,69.4296722412,233.814605713,273.959991455,-303.27432251,79.3834152222,233.811721802,273.872589111,2641.31030273
121600.0,1094400.0,158.244567871,50.4748382568,232.390411377,272.504608154,-409.765106201,51.7775268555,234.085006714,273.929901123,-347.471740723,50.6887435913,231.978240967,274.116760254,10.1977119446,50.0385932922,230.010528564,272.711334229,-303.27432251,58.6093559265,234.47013855,273.91897583,-66.5232543945,44.931438446,229.950820923,272.60055542,366.897583008,63.2306060791,235.652297974,272.322479248,164.935012817,47.4078712463,232.901916504,272.399200439,367.120849609,45.5257377625,230.9090271,272.510101318,158.244567871,36.785949707,231.116119385,272.38369751,158.244567871,60.4811897278,231.874771118,272.354370117,158.244567871,62.6094665527,231.810058594,272.376495361,2462.33325195
243200.0,1094400.0,-66.5232543945,44.931438446,229.950820923,272.60055542,-347.471740723,50.6887435913,231.978240967,274.116760254,10.1977119446,50.0385932922,230.010528564,272.711334229,142.999267578,49.8894805908,227.236938477,272.858703613,158.244567871,50.4748382568,232.390411377,272.504608154,155.449142456,46.709602356,227.501998901,272.728240967,164.935012817,47.4078712463,232.901916504,272.399200439,367.120849609,45.5257377625,230.9090271,272.510101318,336.332244873,46.6678619385,228.168289185,272.614837646,-66.5232543945,32.8680114746,228.870346069,272.509246826,-66.5232543945,50.4743995667,229.576858521,272.481719971,-66.5232543945,52.6440505981,229.598144531,272.511108398,2939.97949219
364800.0,1094400.0,155.449142456,46.709602356,227.501998901,272.728240967,10.1977119446,50.0385932922,230.010528564,272.711334229,142.999267578,49.8894805908,227.236938477,272.858703613,426.615905762,50.7005996704,225.253311157,272.972930908,-66.5232543945,44.931438446,229.950820923,272.60055542,162.936431885,46.4381599426,225.104553223,272.832946777,367.120849609,45.5257377625,230.9090271,272.510101318,336.332244873,46.6678619385,228.168289185,272.614837646,153.64125061,43.167591095,225.17376709,272.712310791,155.449142456,36.1701583862,226.657684326,272.666259766,155.449142456,48.2937698364,227.582061768,272.641357422,155.449142456,48.572593689,227.239379883,272.6824646,2945.68457031
486400.0,1094400.0,162.936431885,46.4381599426,225.104553223,272.832946777,142.999267578,49.8894805908,227.236938477,272.858703613,426.615905762,50.7005996704,225.253311157,272.972930908,690.229003906,48.1132049561,223.968093872,273.065917969,155.449142456,46.709602356,227.501998901,272.728240967,146.49571228,44.5040206909,223.276992798,272.920166016,336.332244873,46.6678619385,228.168289185,272.614837646,153.64125061,43.167591095,225.17376709,272.712310791,20.6042137146,41.1233253479,222.891143799,272.796356201,162.936431885,38.9986572266,224.630630493,272.802154541,162.936431885,50.7244682312,225.649108887,272.779998779,162.936431885,43.5223846436,224.935089111,272.830474854,3128.99414062
608000.0,1094400.0,146.49571228,44.5040206909,223.276992798,272.920166016,426.615905762,50.7005996704,225.253311157,272.972930908,690.229003906,48.1132049561,223.968093872,273.065917969,1405.23620605,44.4132766724,222.891860962,273.13494873,162.936431885,46.4381599426,225.104553223,272.832946777,504.940948486,41.7995223999,221.85546875,272.987121582,153.64125061,43.167591095,225.17376709,272.712310791,20.6042137146,41.1233253479,222.891143799,272.796356201,225.995819092,39.7152328491,220.614547729,272.862792969,146.49571228,39.4434776306,222.980545044,272.91809082,146.49571228,47.7838172913,224.139663696,272.897735596,146.49571228,44.2126808167,222.944458008,272.955566406,3315.8984375
729600.0,1094400.0,504.940948486,41.7995223999,221.85546875,272.987121582,690.229003906,48.1132049561,223.968093872,273.065917969,1405.23620605,44.4132766724,222.891860962,273.13494873,779.798522949,58.9101333618,223.037109375,273.1769104,146.49571228,44.5040206909,223.276992798,272.920166016,673.106262207,39.5085296631,221.06918335,273.032043457,20.6042137146,41.1233253479,222.891143799,272.796356201,225.995819092,39.7152328491,220.614547729,272.862792969,953.37689209,35.0983314514,219.626678467,272.910308838,504.940948486,38.6016426086,221.86932373,273.010345459,504.940948486,42.5465431213,222.879684448,272.990661621,504.940948486,39.932636261,221.43963623,273.05355835,3100.45922852
851200.0,1094400.0,673.106262207,39.5085296631,221.06918335,273.032043457,1405.23620605,44.4132766724,222.891860962,273.13494873,779.798522949,58.9101333618,223.037109375,273.1769104,756.729797363,69.5898132324,224.241928101,273.191711426,504.940948486,41.7995223999,221.85546875,272.987121582,780.145874023,46.6876296997,221.572509766,273.055999756,225.995819092,39.7152328491,220.614547729,272.862792969,953.37689209,35.0983314514,219.626678467,272.910308838,1103.92614746,39.3174743652,220.4246521,272.939788818,673.106262207,37.7489509583,220.960708618,273.077087402,673.106262207,38.4248809814,221.884933472,273.056915283,673.106262207,35.4077415466,220.583724976,273.122375488,3062.01611328
972800.0,1094400.0,780.145874023,46.6876296997,221.572509766,273.055999756,779.798522949,58.9101333618,223.037109375,273.1769104,756.729797363,69.5898132324,224.241928101,273.191711426,453.729125977,78.1300811768,225.06463623,273.183166504,673.106262207,39.5085296631,221.06918335,273.032043457,284.909606934,56.5312728882,223.177993774,273.059020996,953.37689209,35.0983314514,219.626678467,272.910308838,1103.92614746,39.3174743652,220.4246521,272.939788818,371.3046875,45.4711837769,222.616409302,272.947875977,780.145874023,45.6465263367,221.304718018,273.120269775,780.145874023,46.8662071228,222.160369873,273.098114014,780.145874023,41.4656791687,220.941665649,273.163482666,2895.33813477
1094400.0,1094400.0,284.909606934,56.5312728882,223.177993774,273.059020996,756.729797363,69.5898132324,224.241928101,273.191711426,453.729125977,78.1300811768,225.06463623,273.183166504,663.186889648,89.2505493164,227.073028564,273.166137695,780.145874023,46.6876296997,221.572509766,273.055999756,232.662017822,62.0027046204,225.190841675,273.048980713,1103.92614746,39.3174743652,220.4246521,272.939788818,371.3046875,45.4711837769,222.616409302,272.947875977,470.098236084,54.3865890503,226.102813721,272.936859131,284.909606934,54.5256881714,222.87272644,273.137237549,284.909606934,51.3030281067,223.756591797,273.111297607,284.909606934,47.1199264526,222.600326538,273.174194336,3255.95556641
1216000.0,1094400.0,232.662017822,62.0027046204,225.190841675,273.048980713,453.729125977,78.1300811768,225.06463623,273.183166504,663.186889648,89.2505493164,227.073028564,273.166137695,164.522705078,96.1378479004,228.744659424,273.158203125,284.909606934,56.5312728882,223.177993774,273.059020996,980.681945801,66.0091629028,228.015716553,273.03314209,371.3046875,45.4711837769,222.616409302,272.947875977,470.098236084,54.3865890503,226.102813721,272.936859131,839.829223633,68.71484375,230.59928894,272.906066895,232.662017822,66.5042419434,224.923416138,273.136993408,232.662017822,54.3057975769,225.838897705,273.104187012,232.662017822,53.3629226685,224.680206299,273.163299561,3161.37988281
1337600.0,1094400.0,980.681945801,66.0091629028,228.015716553,273.03314209,663.186889648,89.2505493164,227.073028564,273.166137695,164.522705078,96.1378479004,228.744659424,273.158203125,457.30255127,108.374794006,229.895248413,273.174224854,232.662017822,62.0027046204,225.190841675,273.048980713,379.497467041,82.7082519531,229.878860474,273.019165039,470.098236084,54.3865890503,226.102813721,272.936859131,839.829223633,68.71484375,230.59928894,272.906066895,404.837554932,80.0328140259,233.260421753,272.851226807,980.681945801,79.3907623291,227.694732666,273.127105713,980.681945801,58.964050293,228.52166748,273.08303833,980.681945801,55.9462432861,227.54914856,273.138793945,2234.4543457
1459200.0,1094400.0,379.497467041,82.7082519531,229.878860474,273.019165039,164.522705078,96.1378479004,228.744659424,273.158203125,457.30255127,108.374794006,229.895248413,273.174224854,331.380310059,124.144950867,230.982528687,273.220336914,980.681945801,66.0091629028,228.015716553,273.03314209,43.4352073669,102.037384033,230.975143433,273.015014648,839.829223633,68.71484375,230.59928894,272.906066895,404.837554932,80.0328140259,233.260421753,272.851226807,955.160949707,89.5533065796,235.359100342,272.80178833,379.497467041,95.5262908936,229.525283813,273.11618042,379.497467041,75.5127258301,230.339294434,273.057189941,379.497467041,65.3022842407,229.437576294,273.11227417,2597.46850586
1580800.0,1094400.0,43.4352073669,102.037384033,230.975143433,273.015014648,457.30255127,108.374794006,229.895248413,273.174224854,331.380310059,124.144950867,230.982528687,273.220336914,241.295196533,134.404174805,232.609100342,273.276489258,379.497467041,82.7082519531,229.878860474,273.019165039,680.186279297,121.984931946,232.976745605,273.015075684,404.837554932,80.0328140259,233.260421753,272.851226807,955.160949707,89.5533065796,235.359100342,272.80178833,589.922485352,101.407241821,237.956924438,272.779663086,43.4352073669,107.262359619,230.555786133,273.113037109,43.4352073669,88.4393615723,231.385513306,273.039489746,43.4352073669,78.010093689,230.39503479,273.096405029,2829.03222656
1702400.0,1094400.0,680.186279297,121.984931946,232.976745605,273.015075684,331.380310059,124.144950867,230.982528687,273.220336914,241.295196533,134.404174805,232.609100342,273.276489258,715.32989502,139.95211792,235.185256958,273.314575195,43.4352073669,102.037384033,230.975143433,273.015014648,238.289916992,139.581115723,234.727478027,272.990447998,955.160949707,89.5533065796,235.359100342,272.80178833,589.922485352,101.407241821,237.956924438,272.779663086,238.041030884,128.63319397,238.43409729,272.720581055,680.186279297,120.198486328,232.729568481,273.111114502,680.186279297,101.121482849,233.599731445,273.031646729,680.186279297,102.550727844,232.455184937,273.08996582,2115.66650391
1824000.0,1094400.0,238.289916992,139.581115723,234.727478027,272.990447998,241.295196533,134.404174805,232.609100342,273.276489258,715.32989502,139.95211792,235.185256958,273.314575195,699.456970215,183.735275269,239.100601196,273.276855469,680.186279297,121.984931946,232.976745605,273.015075684,619.67401123,142.779571533,239.149276733,272.908508301,589.922485352,101.407241821,237.956924438,272.779663086,238.041030884,128.63319397,238.43409729,272.720581055,1227.42211914,147.250640869,240.253997803,272.60559082,238.289916992,134.923675537,234.62979126,273.078979492,238.289916992,120.962097168,235.346801758,273.008087158,238.289916992,133.233078003,234.152618408,273.065032959,2453.37304688
1945600.0,1094400.0,619.67401123,142.779571533,239.149276733,272.908508301,715.32989502,139.95211792,235.185256958,273.314575195,699.456970215,183.735275269,239.100601196,273.276855469,950.208740234,323.47833252,245.939682007,273.044036865,238.289916992,139.581115723,234.727478027,272.990447998,-114.115875244,181.976959229,244.573745728,272.757781982,238.041030884,128.63319397,238.43409729,272.720581055,1227.42211914,147.250640869,240.253997803,272.60559082,323.430755615,171.825805664,245.82925415,272.4815979,619.67401123,146.5440979,239.100906372,272.983337402,619.67401123,141.073638916,239.694625854,272.932006836,619.67401123,171.932342529,238.571228027,272.98526001,1822.53515625
2067200.0,1094400.0,-114.115875244,181.976959229,244.573745728,272.757781982,699.456970215,183.735275269,239.100601196,273.276855469,950.208740234,323.47833252,245.939682007,273.044036865,0.0,0.0,0.0,0.0,619.67401123,142.779571533,239.149276733,272.908508301,-161.960952759,252.45098877,254.567504883,272.27041626,1227.42211914,147.250640869,240.253997803,272.60559082,323.430755615,171.825805664,245.82925415,272.4815979,-210.77116394,243.342208862,251.36555481,272.273864746,-114.115875244,224.187316895,244.466049194,272.821624756,-114.115875244,227.877624512,244.937698364,272.783599854,-114.115875244,277.759552002,243.910064697,272.839324951,1970.74414062
2188800.0,1094400.0,-161.960952759,252.45098877,254.567504883,272.27041626,950.208740234,323.47833252,245.939682007,273.044036865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-114.115875244,181.976959229,244.573745728,272.757781982,0.0,0.0,0.0,0.0,323.430755615,171.825805664,245.82925415,272.4815979,-210.77116394,243.342208862,251.36555481,272.273864746,0.0,0.0,0.0,0.0,-161.960952759,316.251251221,254.403106689,272.234344482,-161.960952759,352.207275391,254.640640259,272.468841553,-161.960952759,356.183319092,253.550979614,272.512298584,740.600646973
-2310400.0,972800.0,620.97479248,1888.99182129,268.11428833,274.226623535,0.0,0.0,0.0,0.0,104.41544342,962.25402832,261.939575195,274.02154541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,869.621398926,1360.04321289,261.825134277,273.650970459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.97479248,2008.46960449,269.016082764,273.940216064,620.97479248,1970.98522949,267.934051514,274.041503906,620.97479248,2111.60986328,269.223327637,274.211791992,263.220001221
-2188800.0,972800.0,869.621398926,1360.04321289,261.825134277,273.650970459,104.41544342,962.25402832,261.939575195,274.02154541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.97479248,1888.99182129,268.11428833,274.226623535,1434.27575684,864.057006836,256.41317749,272.597229004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.9053459167,1174.4510498,263.550506592,272.422698975,869.621398926,1445.83129883,263.229125977,273.45022583,869.621398926,1434.64294434,261.766723633,273.570495605,869.621398926,1549.45678711,262.855957031,273.65637207,416.326934814
-2067200.0,972800.0,1434.27575684,864.057006836,256.41317749,272.597229004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,869.621398926,1360.04321289,261.825134277,273.650970459,685.096557617,479.70803833,256.235656738,272.123504639,0.0,0.0,0.0,0.0,-46.9053459167,1174.4510498,263.550506592,272.422698975,1021.45330811,752.482666016,259.992279053,272.605163574,1434.27575684,839.867614746,257.957733154,272.317687988,1434.27575684,893.295898438,256.194335938,272.543457031,1434.27575684,914.098632812,257.350646973,272.606933594,87.9217605591
-1945600.0,972800.0,685.096557617,479.70803833,256.235656738,272.123504639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1434.27575684,864.057006836,256.41317749,272.597229004,820.247131348,436.813568115,256.867156982,271.744689941,-46.9053459167,1174.4510498,263.550506592,272.422698975,1021.45330811,752.482666016,259.992279053,272.605163574,1252.22009277,779.778564453,257.459655762,272.267425537,685.096557617,519.293518066,257.475585938,271.936462402,685.096557617,585.729309082,255.867874146,272.102264404,685.096557617,595.194702148,257.203216553,272.099639893,733.153686523
-1824000.0,972800.0,820.247131348,436.813568115,256.867156982,271.744689941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.096557617,479.70803833,256.235656738,272.123504639,0.0,0.0,0.0,0.0,1021.45330811,752.482666016,259.992279053,272.605163574,1252.22009277,779.778564453,257.459655762,272.267425537,1094.92089844,489.815246582,253.065460205,271.979766846,820.247131348,460.549133301,257.929534912,271.659851074,820.247131348,651.398803711,256.428131104,271.778900146,820.247131348,606.374145508,257.887939453,271.699615479,128.082489014
-729600.0,972800.0,-715.185058594,322.739471436,250.936309814,273.50402832,0.0,0.0,0.0,0.0,296.445922852,286.619018555,253.555252075,271.93850708,-967.977233887,172.139633179,249.398864746,273.647735596,0.0,0.0,0.0,0.0,-1017.30438232,145.588653564,247.98210144,273.614257812,-195.025009155,330.176574707,251.019592285,271.732452393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-715.185058594,290.415649414,247.732528687,273.309387207,-715.185058594,301.005950928,248.168014526,273.448913574,-715.185058594,268.176239014,247.819107056,273.4894104,108.605331421
-608000.0,972800.0,-1017.30438232,145.588653564,247.98210144,273.614257812,296.445922852,286.619018555,253.555252075,271.93850708,-967.977233887,172.139633179,249.398864746,273.647735596,222.308700562,117.473426819,246.925262451,272.359313965,-715.185058594,322.739471436,250.936309814,273.50402832,-2047.61987305,143.471374512,249.213302612,273.70135498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-607.397888184,118.823677063,245.280960083,273.660064697,-1017.30438232,120.144264221,245.431594849,273.420257568,-1017.30438232,141.942993164,245.903503418,273.568206787,-1017.30438232,109.029075623,245.413848877,273.609680176,873.808349609
