x_coordinate,y_coordinate,bed_rock_elevation,precipitation,air_temperature,ocean_temperature,upper_left_bed_rock_elevation,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_bed_rock_elevation,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_bed_rock_elevation,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_bed_rock_elevation,left_precipitation,left_air_temperature,left_ocean_temperature,right_bed_rock_elevation,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_bed_rock_elevation,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_bed_rock_elevation,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_bed_rock_elevation,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,bed_rock_elevation_2085,precipitation_2085,air_temperature_2085,ocean_temperature_2085,bed_rock_elevation_2086,precipitation_2086,air_temperature_2086,ocean_temperature_2086,bed_rock_elevation_2087,precipitation_2087,air_temperature_2087,ocean_temperature_2087,ice_thickness
-2067200.0,851200.0,-47.1341247559,822.245849609,265.946411133,273.492645264,869.331542969,1045.47424316,264.537139893,274.461151123,1433.94274902,874.590332031,259.483947754,273.263031006,684.878845215,551.073242188,259.63873291,272.545501709,0.0,0.0,0.0,0.0,1021.16571045,846.140625,262.882019043,273.659301758,0.0,0.0,0.0,0.0,233.125900269,-42.0384521484,265.319610596,274.195892334,359.472564697,249.933532715,263.315673828,274.010925293,-47.1341247559,993.799865723,266.795288086,273.261901855,-47.1341247559,1139.76513672,266.517211914,273.591705322,-47.1341247559,838.73425293,266.174102783,273.172210693,857.313232422
-1945600.0,851200.0,1021.16571045,846.140625,262.882019043,273.659301758,1433.94274902,874.590332031,259.483947754,273.263031006,684.878845215,551.073242188,259.63873291,272.545501709,820.175292969,361.368927002,260.35458374,272.059387207,-47.1341247559,822.245849609,265.946411133,273.492645264,1252.22802734,923.882202148,260.469848633,272.858551025,233.125900269,-42.0384521484,265.319610596,274.195892334,359.472564697,249.933532715,263.315673828,274.010925293,-396.401153564,54.1571655273,263.842590332,272.319793701,1021.16571045,1075.75488281,263.286560059,273.429199219,1021.16571045,1029.00683594,263.174804688,273.575073242,1021.16571045,821.79107666,262.709899902,273.600463867,259.182067871
-1824000.0,851200.0,1252.22802734,923.882202148,260.469848633,272.858551025,684.878845215,551.073242188,259.63873291,272.545501709,820.175292969,361.368927002,260.35458374,272.059387207,-145.643859863,91.0100708008,266.813354492,271.687835693,1021.16571045,846.140625,262.882019043,273.659301758,1095.3013916,602.547607422,256.221832275,272.50088501,359.472564697,249.933532715,263.315673828,274.010925293,-396.401153564,54.1571655273,263.842590332,272.319793701,-383.707427979,1299.11096191,262.78314209,272.509338379,1252.22802734,1111.16125488,260.830291748,272.727172852,1252.22802734,1082.69592285,261.055633545,272.893707275,1252.22802734,947.672607422,260.260101318,272.81137085,160.422943115
-1702400.0,851200.0,1095.3013916,602.547607422,256.221832275,272.50088501,820.175292969,361.368927002,260.35458374,272.059387207,-145.643859863,91.0100708008,266.813354492,271.687835693,0.0,0.0,0.0,0.0,1252.22802734,923.882202148,260.469848633,272.858551025,79.419090271,324.688049316,258.324005127,272.157806396,-396.401153564,54.1571655273,263.842590332,272.319793701,-383.707427979,1299.11096191,262.78314209,272.509338379,1199.3918457,418.262329102,254.562774658,272.626464844,1095.3013916,702.889343262,256.428253174,272.453674316,1095.3013916,697.745361328,256.749755859,272.521911621,1095.3013916,586.474609375,255.616210938,272.547485352,771.992675781
-1580800.0,851200.0,79.419090271,324.688049316,258.324005127,272.157806396,-145.643859863,91.0100708008,266.813354492,271.687835693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.3013916,602.547607422,256.221832275,272.50088501,0.0,0.0,0.0,0.0,-383.707427979,1299.11096191,262.78314209,272.509338379,1199.3918457,418.262329102,254.562774658,272.626464844,-17.8499298096,224.588409424,256.718811035,272.801849365,79.419090271,380.2628479,258.287139893,272.343383789,79.419090271,431.43927002,258.27911377,272.277923584,79.419090271,257.944824219,256.812164307,272.436187744,300.892913818
-972800.0,851200.0,-344.585845947,242.641113281,254.377059937,273.632904053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.781158447,324.998016357,252.991531372,271.748626709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-448.772674561,167.843139648,252.803527832,273.704559326,-344.585845947,267.542358398,255.4581604,273.694061279,-344.585845947,196.6537323,252.495620728,273.699951172,-344.585845947,219.938537598,252.061080933,273.714752197,105.564552307
-851200.0,851200.0,-189.781158447,324.998016357,252.991531372,271.748626709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-344.585845947,242.641113281,254.377059937,273.632904053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-448.772674561,167.843139648,252.803527832,273.704559326,0.0,0.0,0.0,0.0,-189.781158447,377.738983154,253.721572876,272.249664307,-189.781158447,291.948699951,250.89465332,272.157501221,-189.781158447,320.00869751,250.698898315,271.965881348,689.334716797
-486400.0,851200.0,-603.650024414,94.3675765991,247.025619507,274.307067871,0.0,0.0,0.0,0.0,-2041.77587891,92.1390380859,250.938095093,274.316223145,451.136016846,115.580596924,246.375793457,272.495605469,0.0,0.0,0.0,0.0,-383.929901123,109.454910278,245.066741943,273.285552979,-455.414733887,119.111198425,251.205383301,274.047851562,-393.014648438,142.357315063,246.642562866,271.897827148,-22.8717689514,112.584594727,241.958084106,272.286834717,-603.650024414,218.191223145,247.524353027,274.266082764,-603.650024414,88.8719711304,246.245147705,274.322357178,-603.650024414,162.980895996,246.298141479,274.35949707,1574.19921875
-364800.0,851200.0,-383.929901123,109.454910278,245.066741943,273.285552979,-2041.77587891,92.1390380859,250.938095093,274.316223145,451.136016846,115.580596924,246.375793457,272.495605469,-8.72469520569,103.003326416,243.089157104,274.436096191,-603.650024414,94.3675765991,247.025619507,274.307067871,408.362213135,107.113037109,240.966644287,272.161560059,-393.014648438,142.357315063,246.642562866,271.897827148,-22.8717689514,112.584594727,241.958084106,272.286834717,-22.6927719116,106.250686646,240.02154541,272.197570801,-383.929901123,198.794006348,245.902023315,274.000213623,-383.929901123,102.358612061,244.461471558,274.007263184,-383.929901123,176.317749023,244.406951904,273.961639404,1638.55029297
-243200.0,851200.0,408.362213135,107.113037109,240.966644287,272.161560059,451.136016846,115.580596924,246.375793457,272.495605469,-8.72469520569,103.003326416,243.089157104,274.436096191,-555.026428223,93.9651565552,239.579666138,273.014373779,-383.929901123,109.454910278,245.066741943,273.285552979,-421.861633301,91.5873413086,236.934310913,272.175689697,-22.8717689514,112.584594727,241.958084106,272.286834717,-22.6927719116,106.250686646,240.02154541,272.197570801,510.034545898,96.3905487061,237.182861328,272.053863525,408.362213135,158.172912598,242.104141235,272.546417236,408.362213135,98.9075012207,240.74005127,272.276092529,408.362213135,154.743133545,240.124725342,272.321777344,1378.57226562
-121600.0,851200.0,-421.861633301,91.5873413086,236.934310913,272.175689697,-8.72469520569,103.003326416,243.089157104,274.436096191,-555.026428223,93.9651565552,239.579666138,273.014373779,367.284973145,82.4100799561,238.524459839,272.2784729,408.362213135,107.113037109,240.966644287,272.161560059,-1355.57128906,84.1713104248,236.340530396,274.602722168,-22.6927719116,106.250686646,240.02154541,272.197570801,510.034545898,96.3905487061,237.182861328,272.053863525,-132.059432983,70.333694458,234.377105713,272.137084961,-421.861633301,125.500549316,238.034286499,272.576751709,-421.861633301,93.5488586426,236.863510132,272.33203125,-421.861633301,118.231048584,235.909454346,272.334869385,2442.07324219
0.0,851200.0,-1355.57128906,84.1713104248,236.340530396,274.602722168,-555.026428223,93.9651565552,239.579666138,273.014373779,367.284973145,82.4100799561,238.524459839,272.2784729,165.429489136,65.231262207,236.070861816,272.35748291,-421.861633301,91.5873413086,236.934310913,272.175689697,-927.72479248,63.5609359741,233.31477356,274.568572998,510.034545898,96.3905487061,237.182861328,272.053863525,-132.059432983,70.333694458,234.377105713,272.137084961,-748.491943359,56.609249115,231.634246826,273.529907227,-1355.57128906,112.192871094,237.475128174,274.568634033,-1355.57128906,97.0593795776,236.243743896,274.623443604,-1355.57128906,102.564224243,235.171585083,274.655639648,3553.50146484
121600.0,851200.0,-927.72479248,63.5609359741,233.31477356,274.568572998,367.284973145,82.4100799561,238.524459839,272.2784729,165.429489136,65.231262207,236.070861816,272.35748291,367.680664062,66.5376739502,234.272598267,272.496246338,-1355.57128906,84.1713104248,236.340530396,274.602722168,-882.585021973,58.3391342163,233.150222778,272.279083252,-132.059432983,70.333694458,234.377105713,272.137084961,-748.491943359,56.609249115,231.634246826,273.529907227,-1100.44750977,54.57421875,231.823104858,274.570556641,-927.72479248,86.6946868896,234.4659729,274.545684814,-927.72479248,70.2548217773,233.071411133,274.586242676,-927.72479248,72.699508667,232.055267334,274.613983154,3338.55688477
243200.0,851200.0,-882.585021973,58.3391342163,233.150222778,272.279083252,165.429489136,65.231262207,236.070861816,272.35748291,367.680664062,66.5376739502,234.272598267,272.496246338,337.075592041,66.8406219482,231.722640991,272.716766357,-927.72479248,63.5609359741,233.31477356,274.568572998,573.309875488,64.9470214844,233.254760742,272.536407471,-748.491943359,56.609249115,231.634246826,273.529907227,-1100.44750977,54.57421875,231.823104858,274.570556641,510.768554688,67.9093475342,232.577209473,272.434295654,-882.585021973,73.0009613037,234.208114624,272.42956543,-882.585021973,60.4717597961,232.468017578,272.354949951,-882.585021973,62.6650238037,231.933303833,272.321594238,3474.07543945
364800.0,851200.0,573.309875488,64.9470214844,233.254760742,272.536407471,367.680664062,66.5376739502,234.272598267,272.496246338,337.075592041,66.8406219482,231.722640991,272.716766357,154.502471924,67.8745193481,228.80267334,272.924835205,-882.585021973,58.3391342163,233.150222778,272.279083252,1028.66772461,65.3197097778,229.886199951,272.75881958,-1100.44750977,54.57421875,231.823104858,274.570556641,510.768554688,67.9093475342,232.577209473,272.434295654,780.197692871,68.8729858398,230.729919434,272.645751953,573.309875488,77.4525146484,234.090499878,272.869232178,573.309875488,59.397354126,232.279602051,272.619873047,573.309875488,71.2018585205,232.124664307,272.665649414,2311.20068359
486400.0,851200.0,1028.66772461,65.3197097778,229.886199951,272.75881958,337.075592041,66.8406219482,231.722640991,272.716766357,154.502471924,67.8745193481,228.80267334,272.924835205,21.4997940063,66.4688491821,226.548095703,273.108612061,573.309875488,64.9470214844,233.254760742,272.536407471,639.890258789,61.5527877808,226.320388794,272.939208984,510.768554688,67.9093475342,232.577209473,272.434295654,780.197692871,68.8729858398,230.729919434,272.645751953,1129.13439941,62.1272659302,226.330154419,272.817199707,1028.66772461,77.4484481812,230.5809021,273.048065186,1028.66772461,55.8768768311,228.824737549,272.850830078,1028.66772461,70.704460144,228.763778687,272.869628906,2164.50854492
608000.0,851200.0,639.890258789,61.5527877808,226.320388794,272.939208984,154.502471924,67.8745193481,228.80267334,272.924835205,21.4997940063,66.4688491821,226.548095703,273.108612061,226.918701172,60.747253418,224.378677368,273.259246826,1028.66772461,65.3197097778,229.886199951,272.75881958,753.411254883,55.8035583496,223.964874268,273.084747314,780.197692871,68.8729858398,230.729919434,272.645751953,1129.13439941,62.1272659302,226.330154419,272.817199707,790.17791748,51.5216789246,224.061569214,272.95715332,639.890258789,75.1226882935,226.97883606,273.198394775,639.890258789,48.7655715942,225.237121582,273.034240723,639.890258789,62.0697174072,225.160614014,273.036315918,2797.95703125
729600.0,851200.0,753.411254883,55.8035583496,223.964874268,273.084747314,21.4997940063,66.4688491821,226.548095703,273.108612061,226.918701172,60.747253418,224.378677368,273.259246826,954.370727539,50.6207771301,223.237197876,273.374206543,639.890258789,61.5527877808,226.320388794,272.939208984,327.423919678,49.0114440918,222.417877197,273.196655273,1129.13439941,62.1272659302,226.330154419,272.817199707,790.17791748,51.5216789246,224.061569214,272.95715332,258.859527588,48.2002944946,222.38432312,273.067871094,753.411254883,69.7993469238,224.677017212,273.315124512,753.411254883,42.8505783081,223.015304565,273.17980957,753.411254883,50.6859741211,222.670120239,273.167297363,2846.32324219
851200.0,851200.0,327.423919678,49.0114440918,222.417877197,273.196655273,226.918701172,60.747253418,224.378677368,273.259246826,954.370727539,50.6207771301,223.237197876,273.374206543,1105.0357666,52.9741439819,224.098678589,273.455596924,753.411254883,55.8035583496,223.964874268,273.084747314,68.778717041,51.3093414307,223.965652466,273.276733398,790.17791748,51.5216789246,224.061569214,272.95715332,258.859527588,48.2002944946,222.38432312,273.067871094,-60.852848053,53.7022438049,224.549713135,273.151092529,327.423919678,65.3575439453,223.235488892,273.399414062,327.423919678,39.9363098145,221.717071533,273.289550781,327.423919678,42.6112060547,220.855987549,273.263946533,3330.92749023
972800.0,851200.0,68.778717041,51.3093414307,223.965652466,273.276733398,954.370727539,50.6207771301,223.237197876,273.374206543,1105.0357666,52.9741439819,224.098678589,273.455596924,372.468933105,61.6362342834,226.324798584,273.49118042,327.423919678,49.0114440918,222.417877197,273.196655273,-9.35787391663,57.4596557617,227.160293579,273.31072998,258.859527588,48.2002944946,222.38432312,273.067871094,-60.852848053,53.7022438049,224.549713135,273.151092529,133.104141235,67.7171020508,228.949066162,273.189697266,68.778717041,69.40184021,224.680999756,273.451782227,68.778717041,46.658416748,223.146514893,273.36505127,68.778717041,40.112953186,221.85697937,273.327178955,3460.20996094
1094400.0,851200.0,-9.35787391663,57.4596557617,227.160293579,273.31072998,1105.0357666,52.9741439819,224.098678589,273.455596924,372.468933105,61.6362342834,226.324798584,273.49118042,471.286560059,65.4203872681,229.772140503,273.483917236,68.778717041,51.3093414307,223.965652466,273.276733398,798.859008789,74.1088256836,231.362976074,273.293395996,-60.852848053,53.7022438049,224.549713135,273.151092529,133.104141235,67.7171020508,228.949066162,273.189697266,563.41986084,90.2026596069,232.851119995,273.216247559,-9.35787391663,80.5769805908,227.875091553,273.462005615,-9.35787391663,58.2674026489,226.241592407,273.39276123,-9.35787391663,38.0892448425,224.920379639,273.345306396,3380.51367188
1216000.0,851200.0,798.859008789,74.1088256836,231.362976074,273.293395996,372.468933105,61.6362342834,226.324798584,273.49118042,471.286560059,65.4203872681,229.772140503,273.483917236,841.168334961,87.6432495117,234.131088257,273.430175781,-9.35787391663,57.4596557617,227.160293579,273.31072998,699.67767334,95.4993438721,236.409545898,273.19909668,133.104141235,67.7171020508,228.949066162,273.189697266,563.41986084,90.2026596069,232.851119995,273.216247559,1083.92346191,118.892456055,238.077087402,272.793457031,798.859008789,101.941574097,232.284851074,273.423248291,798.859008789,72.4429092407,230.597991943,273.367279053,798.859008789,42.6347427368,229.173828125,273.313171387,2333.66113281
1337600.0,851200.0,699.67767334,95.4993438721,236.409545898,273.19909668,471.286560059,65.4203872681,229.772140503,273.483917236,841.168334961,87.6432495117,234.131088257,273.430175781,406.299926758,110.803916931,236.812469482,273.322723389,798.859008789,74.1088256836,231.362976074,273.293395996,849.554931641,126.249588013,241.028579712,273.178375244,563.41986084,90.2026596069,232.851119995,273.216247559,1083.92346191,118.892456055,238.077087402,272.793457031,484.912200928,122.093772888,243.582489014,272.782226562,699.67767334,128.712905884,237.454788208,273.31137085,699.67767334,85.0624465942,235.618865967,273.261901855,699.67767334,47.5639038086,234.268112183,273.206420898,2063.67700195
1459200.0,851200.0,849.554931641,126.249588013,241.028579712,273.178375244,841.168334961,87.6432495117,234.131088257,273.430175781,406.299926758,110.803916931,236.812469482,273.322723389,956.309997559,137.459350586,238.831237793,273.236755371,699.67767334,95.4993438721,236.409545898,273.19909668,1335.64135742,131.591949463,244.728317261,272.701049805,1083.92346191,118.892456055,238.077087402,272.793457031,484.912200928,122.093772888,243.582489014,272.782226562,-607.683532715,86.5722427368,248.063018799,273.424438477,849.554931641,168.34552002,242.036102295,273.314788818,849.554931641,112.484985352,239.924026489,273.256286621,849.554931641,57.9603424072,238.810150146,273.162322998,1403.03271484
1580800.0,851200.0,1335.64135742,131.591949463,244.728317261,272.701049805,406.299926758,110.803916931,236.812469482,273.322723389,956.309997559,137.459350586,238.831237793,273.236755371,590.745483398,157.410705566,241.249649048,273.221160889,849.554931641,126.249588013,241.028579712,273.178375244,-12.7272090912,137.717178345,247.583969116,272.929595947,484.912200928,122.093772888,243.582489014,272.782226562,-607.683532715,86.5722427368,248.063018799,273.424438477,-1499.74206543,82.218208313,250.023757935,273.242004395,1335.64135742,183.856765747,245.764694214,272.75982666,1335.64135742,119.667999268,243.518676758,272.706115723,1335.64135742,51.3272628784,242.669052124,272.707824707,497.218261719
1702400.0,851200.0,-12.7272090912,137.717178345,247.583969116,272.929595947,956.309997559,137.459350586,238.831237793,273.236755371,590.745483398,157.410705566,241.249649048,273.221160889,238.421615601,195.15625,241.628936768,273.154174805,1335.64135742,131.591949463,244.728317261,272.701049805,112.903427124,188.311096191,248.794509888,272.782592773,-607.683532715,86.5722427368,248.063018799,273.424438477,-1499.74206543,82.218208313,250.023757935,273.242004395,-2249.50927734,138.020904541,253.766906738,273.049621582,-12.7272090912,190.08996582,248.524490356,272.950256348,-12.7272090912,123.859054565,246.35635376,272.878051758,-12.7272090912,41.1304244995,245.697555542,272.857513428,1551.38562012
1824000.0,851200.0,112.903427124,188.311096191,248.794509888,272.782592773,590.745483398,157.410705566,241.249649048,273.221160889,238.421615601,195.15625,241.628936768,273.154174805,1227.53295898,243.337783813,242.903121948,272.984466553,-12.7272090912,137.717178345,247.583969116,272.929595947,1081.43383789,236.140441895,251.312240601,272.852874756,-1499.74206543,82.218208313,250.023757935,273.242004395,-2249.50927734,138.020904541,253.766906738,273.049621582,-1109.94042969,201.238311768,254.007110596,272.838653564,112.903427124,235.966552734,249.66494751,272.7918396,112.903427124,161.468475342,247.598678589,272.724853516,112.903427124,52.0684127808,247.041625977,272.703735352,1287.88427734
1945600.0,851200.0,1081.43383789,236.140441895,251.312240601,272.852874756,238.421615601,195.15625,241.628936768,273.154174805,1227.53295898,243.337783813,242.903121948,272.984466553,323.591949463,273.484283447,248.322418213,272.822357178,112.903427124,188.311096191,248.794509888,272.782592773,-47.3511238098,490.679107666,252.992675781,271.993133545,-2249.50927734,138.020904541,253.766906738,273.049621582,-1109.94042969,201.238311768,254.007110596,272.838653564,-1143.42651367,370.993438721,254.424728394,272.769775391,1081.43383789,284.611236572,252.138748169,272.91394043,1081.43383789,213.521331787,250.215942383,272.87487793,1081.43383789,59.3692092896,249.779907227,272.816101074,51.7612991333
2067200.0,851200.0,-47.3511238098,490.679107666,252.992675781,271.993133545,1227.53295898,243.337783813,242.903121948,272.984466553,323.591949463,273.484283447,248.322418213,272.822357178,-210.46484375,275.766357422,253.811843872,272.309051514,1081.43383789,236.140441895,251.312240601,272.852874756,-108.011528015,695.778259277,254.949295044,272.078125,-1109.94042969,201.238311768,254.007110596,272.838653564,-1143.42651367,370.993438721,254.424728394,272.769775391,0.0,0.0,0.0,0.0,-47.3511238098,560.159423828,253.767044067,272.009490967,-47.3511238098,496.871063232,251.924819946,271.962768555,-47.3511238098,296.058319092,251.725143433,272.013183594,733.995605469
2188800.0,851200.0,-108.011528015,695.778259277,254.949295044,272.078125,323.591949463,273.484283447,248.322418213,272.822357178,-210.46484375,275.766357422,253.811843872,272.309051514,0.0,0.0,0.0,0.0,-47.3511238098,490.679107666,252.992675781,271.993133545,0.0,0.0,0.0,0.0,-1143.42651367,370.993438721,254.424728394,272.769775391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-108.011528015,841.530822754,255.888504028,272.118347168,-108.011528015,755.232727051,254.117324829,272.057067871,-108.011528015,599.004943848,253.930664062,272.100402832,874.469848633
-2067200.0,729600.0,233.125900269,-42.0384521484,265.319610596,274.195892334,0.0,0.0,0.0,0.0,-47.1341247559,822.245849609,265.946411133,273.492645264,1021.16571045,846.140625,262.882019043,273.659301758,0.0,0.0,0.0,0.0,359.472564697,249.933532715,263.315673828,274.010925293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205.551773071,248.964477539,265.870880127,273.566223145,233.125900269,88.7780761719,266.244567871,273.94128418,233.125900269,413.893280029,265.880371094,274.221252441,233.125900269,168.157897949,265.808532715,274.090515137,104.889854431
-1945600.0,729600.0,359.472564697,249.933532715,263.315673828,274.010925293,-47.1341247559,822.245849609,265.946411133,273.492645264,1021.16571045,846.140625,262.882019043,273.659301758,1252.22802734,923.882202148,260.469848633,272.858551025,233.125900269,-42.0384521484,265.319610596,274.195892334,-396.401153564,54.1571655273,263.842590332,272.319793701,0.0,0.0,0.0,0.0,-205.551773071,248.964477539,265.870880127,273.566223145,-76.5825958252,37.9476928711,263.558654785,273.272491455,359.472564697,552.68927002,264.066467285,273.718566895,359.472564697,736.987426758,263.686553955,273.907897949,359.472564697,398.197906494,263.458679199,273.954193115,196.789916992
-1824000.0,729600.0,-396.401153564,54.1571655273,263.842590332,272.319793701,1021.16571045,846.140625,262.882019043,273.659301758,1252.22802734,923.882202148,260.469848633,272.858551025,1095.3013916,602.547607422,256.221832275,272.50088501,359.472564697,249.933532715,263.315673828,274.010925293,-383.707427979,1299.11096191,262.78314209,272.509338379,-205.551773071,248.964477539,265.870880127,273.566223145,-76.5825958252,37.9476928711,263.558654785,273.272491455,-511.987304688,1015.91210938,263.509185791,272.186431885,-396.401153564,249.312744141,264.669219971,272.282592773,-396.401153564,499.32333374,264.621154785,272.314331055,-396.401153564,232.526855469,263.885223389,272.304870605,355.857696533
-1702400.0,729600.0,-383.707427979,1299.11096191,262.78314209,272.509338379,1252.22802734,923.882202148,260.469848633,272.858551025,1095.3013916,602.547607422,256.221832275,272.50088501,79.419090271,324.688049316,258.324005127,272.157806396,-396.401153564,54.1571655273,263.842590332,272.319793701,1199.3918457,418.262329102,254.562774658,272.626464844,-76.5825958252,37.9476928711,263.558654785,273.272491455,-511.987304688,1015.91210938,263.509185791,272.186431885,241.292572021,709.307373047,255.129470825,272.762359619,-383.707427979,1650.99072266,263.462249756,272.43157959,-383.707427979,1563.48449707,263.605041504,272.492828369,-383.707427979,1418.96740723,262.816040039,272.472625732,890.46887207
-1580800.0,729600.0,1199.3918457,418.262329102,254.562774658,272.626464844,1095.3013916,602.547607422,256.221832275,272.50088501,79.419090271,324.688049316,258.324005127,272.157806396,0.0,0.0,0.0,0.0,-383.707427979,1299.11096191,262.78314209,272.509338379,-17.8499298096,224.588409424,256.718811035,272.801849365,-511.987304688,1015.91210938,263.509185791,272.186431885,241.292572021,709.307373047,255.129470825,272.762359619,984.778503418,275.720428467,255.885452271,271.979156494,1199.3918457,534.705749512,254.502044678,272.609619141,1199.3918457,523.725341797,254.705993652,272.693664551,1199.3918457,386.366333008,253.724243164,272.660461426,723.47265625
-1459200.0,729600.0,-17.8499298096,224.588409424,256.718811035,272.801849365,79.419090271,324.688049316,258.324005127,272.157806396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1199.3918457,418.262329102,254.562774658,272.626464844,0.0,0.0,0.0,0.0,241.292572021,709.307373047,255.129470825,272.762359619,984.778503418,275.720428467,255.885452271,271.979156494,0.0,0.0,0.0,0.0,-17.8499298096,437.640014648,256.685516357,272.926269531,-17.8499298096,461.674072266,256.396514893,272.952758789,-17.8499298096,279.44442749,255.131210327,272.907501221,204.680603027
-851200.0,729600.0,-448.772674561,167.843139648,252.803527832,273.704559326,-344.585845947,242.641113281,254.377059937,273.632904053,-189.781158447,324.998016357,252.991531372,271.748626709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-448.772674561,211.205566406,253.604492188,273.69519043,-448.772674561,162.713623047,250.996841431,273.710784912,-448.772674561,190.311569214,250.650558472,273.720672607,140.483093262
-608000.0,729600.0,-455.414733887,119.111198425,251.205383301,274.047851562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-603.650024414,94.3675765991,247.025619507,274.307067871,0.0,0.0,0.0,0.0,-393.014648438,142.357315063,246.642562866,271.897827148,0.0,0.0,0.0,0.0,-1318.33312988,207.541320801,249.972396851,274.186706543,-86.4090805054,126.556510925,246.111068726,271.856170654,-455.414733887,189.471694946,251.697616577,274.040344238,-455.414733887,116.094039917,250.55947876,274.070922852,-455.414733887,153.750030518,250.074523926,274.093078613,174.605499268
-486400.0,729600.0,-393.014648438,142.357315063,246.642562866,271.897827148,0.0,0.0,0.0,0.0,-603.650024414,94.3675765991,247.025619507,274.307067871,-383.929901123,109.454910278,245.066741943,273.285552979,-455.414733887,119.111198425,251.205383301,274.047851562,-22.8717689514,112.584594727,241.958084106,272.286834717,-1318.33312988,207.541320801,249.972396851,274.186706543,-86.4090805054,126.556510925,246.111068726,271.856170654,-414.983551025,106.108665466,241.606948853,272.046112061,-393.014648438,215.150726318,247.36579895,272.02154541,-393.014648438,126.517601013,246.268600464,271.946624756,-393.014648438,191.066497803,245.855804443,271.907440186,1526.15893555
-364800.0,729600.0,-22.8717689514,112.584594727,241.958084106,272.286834717,-603.650024414,94.3675765991,247.025619507,274.307067871,-383.929901123,109.454910278,245.066741943,273.285552979,408.362213135,107.113037109,240.966644287,272.161560059,-393.014648438,142.357315063,246.642562866,271.897827148,-22.6927719116,106.250686646,240.02154541,272.197570801,-86.4090805054,126.556510925,246.111068726,271.856170654,-414.983551025,106.108665466,241.606948853,272.046112061,924.804199219,96.2303924561,240.026260376,272.102325439,-22.8717689514,171.997589111,242.95072937,272.59967041,-22.8717689514,110.325386047,241.806777954,272.407623291,-22.8717689514,179.638534546,241.054031372,272.431274414,1649.29931641
-243200.0,729600.0,-22.6927719116,106.250686646,240.02154541,272.197570801,-383.929901123,109.454910278,245.066741943,273.285552979,408.362213135,107.113037109,240.966644287,272.161560059,-421.861633301,91.5873413086,236.934310913,272.175689697,-22.8717689514,112.584594727,241.958084106,272.286834717,510.034545898,96.3905487061,237.182861328,272.053863525,-414.983551025,106.108665466,241.606948853,272.046112061,924.804199219,96.2303924561,240.026260376,272.102325439,635.441223145,84.1365585327,235.557220459,272.120025635,-22.6927719116,157.980422974,241.327407837,272.598144531,-22.6927719116,113.581634521,240.085479736,272.306884766,-22.6927719116,169.413375854,238.995101929,272.369903564,1786.71459961
-121600.0,729600.0,510.034545898,96.3905487061,237.182861328,272.053863525,408.362213135,107.113037109,240.966644287,272.161560059,-421.861633301,91.5873413086,236.934310913,272.175689697,-1355.57128906,84.1713104248,236.340530396,274.602722168,-22.6927719116,106.250686646,240.02154541,272.197570801,-132.059432983,70.333694458,234.377105713,272.137084961,924.804199219,96.2303924561,240.026260376,272.102325439,635.441223145,84.1365585327,235.557220459,272.120025635,224.426498413,69.5813522339,232.47946167,272.165252686,510.034545898,141.409286499,238.612030029,272.157012939,510.034545898,110.848472595,237.359436035,272.089630127,510.034545898,132.038711548,236.032196045,272.078552246,1598.02441406
0.0,729600.0,-132.059432983,70.333694458,234.377105713,272.137084961,-421.861633301,91.5873413086,236.934310913,272.175689697,-1355.57128906,84.1713104248,236.340530396,274.602722168,-927.72479248,63.5609359741,233.31477356,274.568572998,510.034545898,96.3905487061,237.182861328,272.053863525,-748.491943359,56.609249115,231.634246826,273.529907227,635.441223145,84.1365585327,235.557220459,272.120025635,224.426498413,69.5813522339,232.47946167,272.165252686,-390.027893066,58.7960968018,230.638870239,272.227325439,-132.059432983,110.221237183,235.746582031,272.406768799,-132.059432983,93.4712524414,234.410842896,272.286621094,-132.059432983,95.2669219971,232.961654663,272.204193115,2450.23217773
