x_coordinate,y_coordinate,bed_rock_elevation,precipitation,air_temperature,ocean_temperature,upper_left_bed_rock_elevation,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_bed_rock_elevation,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_bed_rock_elevation,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_bed_rock_elevation,left_precipitation,left_air_temperature,left_ocean_temperature,right_bed_rock_elevation,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_bed_rock_elevation,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_bed_rock_elevation,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_bed_rock_elevation,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,bed_rock_elevation_2028,precipitation_2028,air_temperature_2028,ocean_temperature_2028,bed_rock_elevation_2029,precipitation_2029,air_temperature_2029,ocean_temperature_2029,bed_rock_elevation_2030,precipitation_2030,air_temperature_2030,ocean_temperature_2030,ice_thickness
-364800.0,1094400.0,-511.162811279,91.2989273071,241.280853271,272.870422363,-467.808654785,119.233070374,241.651062012,272.678955078,-835.944030762,77.8745574951,238.530883789,272.907348633,4.25240373611,82.2292480469,235.721435547,272.417053223,221.113052368,69.6009063721,242.256607056,272.044250488,-508.622833252,83.0223693848,236.817016602,272.977661133,-2052.73876953,92.2595596313,244.274414062,272.753692627,448.328613281,86.4814300537,239.495056152,272.06036377,-9.41189670563,44.060546875,235.799331665,272.951965332,-511.162811279,131.645172119,243.320617676,272.875091553,-511.162811279,84.0563964844,241.735671997,272.654876709,-511.162811279,87.8086776733,243.400100708,272.748718262,1657.39257812
-243200.0,1094400.0,-508.622833252,83.0223693848,236.817016602,272.977661133,-835.944030762,77.8745574951,238.530883789,272.907348633,4.25240373611,82.2292480469,235.721435547,272.417053223,334.895690918,47.6157226562,232.12437439,272.74420166,-511.162811279,91.2989273071,241.280853271,272.870422363,-733.43963623,40.9339447021,232.278594971,273.058166504,448.328613281,86.4814300537,239.495056152,272.06036377,-9.41189670563,44.060546875,235.799331665,272.951965332,-554.766174316,38.5234031677,232.042694092,272.280975342,-508.622833252,118.976142883,239.057220459,273.016723633,-508.622833252,84.1048355103,237.353408813,272.772247314,-508.622833252,87.963508606,238.989700317,272.855987549,2180.74804688
-121600.0,1094400.0,-733.43963623,40.9339447021,232.278594971,273.058166504,4.25240373611,82.2292480469,235.721435547,272.417053223,334.895690918,47.6157226562,232.12437439,272.74420166,-409.481018066,29.2365226746,229.499923706,273.152832031,-508.622833252,83.0223693848,236.817016602,272.977661133,-302.88104248,33.5514183044,229.718551636,273.1171875,-9.41189670563,44.060546875,235.799331665,272.951965332,-554.766174316,38.5234031677,232.042694092,272.280975342,367.385192871,34.881778717,230.801971436,272.18170166,-733.43963623,78.1827316284,234.905944824,273.199737549,-733.43963623,58.340045929,232.704025269,272.933563232,-733.43963623,64.1406326294,234.423339844,272.940612793,2839.80664062
0.0,1094400.0,-302.88104248,33.5514183044,229.718551636,273.1171875,334.895690918,47.6157226562,232.12437439,272.74420166,-409.481018066,29.2365226746,229.499923706,273.152832031,-347.503387451,32.360294342,227.766601562,273.299316406,-733.43963623,40.9339447021,232.278594971,273.058166504,158.313095093,30.1164340973,227.94758606,272.335906982,-554.766174316,38.5234031677,232.042694092,272.280975342,367.385192871,34.881778717,230.801971436,272.18170166,165.198150635,22.0931777954,228.291900635,272.25567627,-302.88104248,66.4303894043,232.525161743,272.951782227,-302.88104248,39.9845581055,230.311706543,272.750579834,-302.88104248,53.3600883484,231.825149536,272.9815979,2637.64257812
121600.0,1094400.0,158.313095093,30.1164340973,227.94758606,272.335906982,-409.481018066,29.2365226746,229.499923706,273.152832031,-347.503387451,32.360294342,227.766601562,273.299316406,9.91216754913,29.3346786499,226.095077515,272.501556396,-302.88104248,33.5514183044,229.718551636,273.1171875,-66.6933059692,23.4558010101,225.918518066,272.411987305,367.385192871,34.881778717,230.801971436,272.18170166,165.198150635,22.0931777954,228.291900635,272.25567627,367.226043701,20.2762527466,226.757766724,272.333282471,158.313095093,51.6218452454,230.686325073,272.323181152,158.313095093,29.0621528625,228.427566528,272.324707031,158.313095093,43.0443954468,229.814590454,272.314971924,2462.68676758
243200.0,1094400.0,-66.6933059692,23.4558010101,225.918518066,272.411987305,-347.503387451,32.360294342,227.766601562,273.299316406,9.91216754913,29.3346786499,226.095077515,272.501556396,142.575637817,26.5033359528,223.730361938,272.587432861,158.313095093,30.1164340973,227.94758606,272.335906982,155.109893799,24.9111404419,223.880172729,272.487640381,165.198150635,22.0931777954,228.291900635,272.25567627,367.226043701,20.2762527466,226.757766724,272.333282471,336.170532227,22.0130157471,224.479492188,272.400054932,-66.6933059692,41.4964294434,228.39239502,272.409332275,-66.6933059692,24.8775062561,226.379699707,272.398803711,-66.6933059692,35.5806503296,227.678543091,272.396728516,2941.38378906
364800.0,1094400.0,155.109893799,24.9111404419,223.880172729,272.487640381,9.91216754913,29.3346786499,226.095077515,272.501556396,142.575637817,26.5033359528,223.730361938,272.587432861,426.157836914,28.401260376,222.086242676,272.655670166,-66.6933059692,23.4558010101,225.918518066,272.411987305,162.529586792,26.9548358917,221.96081543,272.548370361,367.226043701,20.2762527466,226.757766724,272.333282471,336.170532227,22.0130157471,224.479492188,272.400054932,153.303192139,25.9011688232,221.974502563,272.455230713,155.109893799,42.5840034485,226.057235718,272.493011475,155.109893799,29.1137828827,224.235717773,272.468170166,155.109893799,34.3541069031,225.457901001,272.479858398,2947.46069336
486400.0,1094400.0,162.529586792,26.9548358917,221.96081543,272.548370361,142.575637817,26.5033359528,223.730361938,272.587432861,426.157836914,28.401260376,222.086242676,272.655670166,689.717529297,27.354637146,221.153442383,272.709503174,155.109893799,24.9111404419,223.880172729,272.487640381,146.038833618,25.8247184753,220.49458313,272.596893311,336.170532227,22.0130157471,224.479492188,272.400054932,153.303192139,25.9011688232,221.974502563,272.455230713,20.1774406433,25.8676548004,220.079238892,272.49987793,162.529586792,41.9725875854,223.88772583,272.56060791,162.529586792,28.9866847992,222.227630615,272.522735596,162.529586792,30.7374000549,223.32850647,272.546630859,3129.35888672
608000.0,1094400.0,146.038833618,25.8247184753,220.49458313,272.596893311,426.157836914,28.401260376,222.086242676,272.655670166,689.717529297,27.354637146,221.153442383,272.709503174,1404.61474609,23.4118804932,220.095474243,272.746276855,162.529586792,26.9548358917,221.96081543,272.548370361,504.418701172,23.9859981537,219.444946289,272.631591797,153.303192139,25.9011688232,221.974502563,272.455230713,20.1774406433,25.8676548004,220.079238892,272.49987793,225.491165161,23.6579265594,218.366577148,272.532836914,146.038833618,38.097568512,221.913406372,272.614105225,146.038833618,27.6082172394,220.588775635,272.56539917,146.038833618,27.366071701,221.734725952,272.600006104,3316.06445312
729600.0,1094400.0,504.418701172,23.9859981537,219.444946289,272.631591797,689.717529297,27.354637146,221.153442383,272.709503174,1404.61474609,23.4118804932,220.095474243,272.746276855,779.075927734,29.5547275543,220.160751343,272.764221191,146.038833618,25.8247184753,220.49458313,272.596893311,672.481140137,19.0812740326,218.465637207,272.651824951,20.1774406433,25.8676548004,220.079238892,272.49987793,225.491165161,23.6579265594,218.366577148,272.532836914,952.758483887,17.5013237,217.154174805,272.553863525,504.418701172,33.1328315735,220.231338501,272.651885986,504.418701172,27.7730846405,219.299789429,272.59487915,504.418701172,26.7234325409,220.461395264,272.638641357,3099.79296875
851200.0,1094400.0,672.481140137,19.0812740326,218.465637207,272.651824951,1404.61474609,23.4118804932,220.095474243,272.746276855,779.075927734,29.5547275543,220.160751343,272.764221191,755.991271973,31.7128715515,221.36819458,272.76385498,504.418701172,23.9859981537,219.444946289,272.631591797,779.439819336,22.7737236023,218.677337646,272.659057617,225.491165161,23.6579265594,218.366577148,272.532836914,952.758483887,17.5013237,217.154174805,272.553863525,1103.14916992,19.3902168274,217.535491943,272.563964844,672.481140137,24.3521957397,219.26121521,272.673522949,672.481140137,24.5395812988,218.546478271,272.61114502,672.481140137,24.008348465,219.486694336,272.662384033,3062.83129883
972800.0,1094400.0,779.439819336,22.7737236023,218.677337646,272.659057617,779.075927734,29.5547275543,220.160751343,272.764221191,755.991271973,31.7128715515,221.36819458,272.76385498,453.005889893,34.0897789001,222.35105896,272.751586914,672.481140137,19.0812740326,218.465637207,272.651824951,284.17376709,27.1010951996,220.303115845,272.656402588,952.758483887,17.5013237,217.154174805,272.553863525,1103.14916992,19.3902168274,217.535491943,272.563964844,370.434539795,24.2674484253,219.780532837,272.563995361,779.439819336,23.8441410065,219.490997314,272.680511475,779.439819336,34.1455955505,219.035888672,272.61605835,779.439819336,28.9030914307,219.843856812,272.673309326,2896.64306641
1094400.0,1094400.0,284.17376709,27.1010951996,220.303115845,272.656402588,755.991271973,31.7128715515,221.36819458,272.76385498,453.005889893,34.0897789001,222.35105896,272.751586914,662.475280762,36.5713577271,224.494445801,272.739501953,779.439819336,22.7737236023,218.677337646,272.659057617,231.926620483,30.9929847717,222.568511963,272.650604248,1103.14916992,19.3902168274,217.535491943,272.563964844,370.434539795,24.2674484253,219.780532837,272.563995361,469.172790527,32.4798049927,223.398101807,272.55770874,284.17376709,25.439245224,220.869644165,272.676544189,284.17376709,43.837677002,220.796173096,272.613769531,284.17376709,34.8014678955,221.394271851,272.674621582,3257.7902832
1216000.0,1094400.0,231.926620483,30.9929847717,222.568511963,272.650604248,453.005889893,34.0897789001,222.35105896,272.751586914,662.475280762,36.5713577271,224.494445801,272.739501953,163.863647461,31.7686042786,226.241195679,272.740905762,284.17376709,27.1010951996,220.303115845,272.656402588,979.856262207,33.7762718201,225.496963501,272.647583008,370.434539795,24.2674484253,219.780532837,272.563995361,469.172790527,32.4798049927,223.398101807,272.55770874,838.716552734,44.3200645447,227.947540283,272.547027588,231.926620483,27.2490844727,222.714431763,272.669158936,231.926620483,51.9174232483,223.021728516,272.611175537,231.926620483,40.9037971497,223.429916382,272.673522949,3161.75073242
1337600.0,1094400.0,979.856262207,33.7762718201,225.496963501,272.647583008,662.475280762,36.5713577271,224.494445801,272.739501953,163.863647461,31.7686042786,226.241195679,272.740905762,456.708831787,31.1660957336,227.437911987,272.764678955,231.926620483,30.9929847717,222.568511963,272.650604248,378.577972412,40.9857673645,227.416351318,272.650024414,469.172790527,32.4798049927,223.398101807,272.55770874,838.716552734,44.3200645447,227.947540283,272.547027588,403.560058594,53.6422958374,230.64201355,272.531219482,979.856262207,26.1148433685,225.197647095,272.665405273,979.856262207,63.1935920715,225.961105347,272.614349365,979.856262207,46.8253517151,226.195526123,272.676208496,2235.83178711
1459200.0,1094400.0,378.577972412,40.9857673645,227.416351318,272.650024414,163.863647461,31.7686042786,226.241195679,272.740905762,456.708831787,31.1660957336,227.437911987,272.764678955,330.967651367,36.4229354858,228.548400879,272.812835693,979.856262207,33.7762718201,225.496963501,272.647583008,42.7141036987,42.5870666504,228.496459961,272.65524292,838.716552734,44.3200645447,227.947540283,272.547027588,403.560058594,53.6422958374,230.64201355,272.531219482,954.224365234,59.6792602539,232.690139771,272.503692627,378.577972412,35.4419136047,226.747253418,272.669830322,378.577972412,78.5996017456,227.897171021,272.62612915,378.577972412,64.1990966797,227.953994751,272.685943604,2602.17578125
1580800.0,1094400.0,42.7141036987,42.5870666504,228.496459961,272.65524292,456.708831787,31.1660957336,227.437911987,272.764678955,330.967651367,36.4229354858,228.548400879,272.812835693,241.166915894,48.9231185913,230.310287476,272.868438721,378.577972412,40.9857673645,227.416351318,272.650024414,679.742126465,55.614112854,230.743118286,272.653869629,403.560058594,53.6422958374,230.64201355,272.531219482,954.224365234,59.6792602539,232.690139771,272.503692627,589.316894531,61.5512123108,235.466781616,272.458679199,42.7141036987,39.7569122314,227.422103882,272.682434082,42.7141036987,81.0174407959,228.944747925,272.646057129,42.7141036987,81.6658630371,228.950973511,272.701477051,2833.27319336
1702400.0,1094400.0,679.742126465,55.614112854,230.743118286,272.653869629,330.967651367,36.4229354858,228.548400879,272.812835693,241.166915894,48.9231185913,230.310287476,272.868438721,715.494506836,68.7030181885,233.089904785,272.913757324,42.7141036987,42.5870666504,228.496459961,272.65524292,238.154541016,75.7752685547,232.791381836,272.632263184,954.224365234,59.6792602539,232.690139771,272.503692627,589.316894531,61.5512123108,235.466781616,272.458679199,237.868667603,83.296081543,236.12953186,272.388366699,679.742126465,53.5261764526,229.417694092,272.694274902,679.742126465,86.0346755981,231.078643799,272.664794922,679.742126465,103.276283264,231.142059326,272.711883545,2120.90429688
1824000.0,1094400.0,238.154541016,75.7752685547,232.791381836,272.632263184,241.166915894,48.9231185913,230.310287476,272.868438721,715.494506836,68.7030181885,233.089904785,272.913757324,699.946350098,113.640983582,237.155441284,272.899475098,679.742126465,55.614112854,230.743118286,272.653869629,619.852050781,88.8186187744,237.210174561,272.566894531,589.316894531,61.5512123108,235.466781616,272.458679199,237.868667603,83.296081543,236.12953186,272.388366699,1227.4798584,110.092842102,238.345153809,272.293243408,238.154541016,68.8145828247,231.292114258,272.693389893,238.154541016,103.952812195,232.966751099,272.671325684,238.154541016,130.807830811,233.074157715,272.702941895,2458.16821289
1945600.0,1094400.0,619.852050781,88.8186187744,237.210174561,272.566894531,715.494506836,68.7030181885,233.089904785,272.913757324,699.946350098,113.640983582,237.155441284,272.899475098,950.888366699,255.567764282,244.220535278,272.713195801,238.154541016,75.7752685547,232.791381836,272.632263184,-113.739379883,140.09375,242.745025635,272.433959961,237.868667603,83.296081543,236.12953186,272.388366699,1227.4798584,110.092842102,238.345153809,272.293243408,323.402252197,150.181640625,243.808822632,272.197021484,619.852050781,69.7768554688,235.945022583,272.65838623,619.852050781,126.238586426,237.423614502,272.644104004,619.852050781,169.148498535,237.644058228,272.651885986,1824.68652344
2067200.0,1094400.0,-113.739379883,140.09375,242.745025635,272.433959961,699.946350098,113.640983582,237.155441284,272.899475098,950.888366699,255.567764282,244.220535278,272.713195801,0.0,0.0,0.0,0.0,619.852050781,88.8186187744,237.210174561,272.566894531,-161.853683472,242.767211914,252.513839722,272.113952637,1227.4798584,110.092842102,238.345153809,272.293243408,323.402252197,150.181640625,243.808822632,272.197021484,-210.884857178,225.41242981,249.135391235,272.173431396,-113.739379883,102.390899658,241.502502441,272.573699951,-113.739379883,225.630767822,242.910400391,272.559173584,-113.739379883,235.241073608,243.220809937,272.543334961,1963.99768066
2188800.0,1094400.0,-161.853683472,242.767211914,252.513839722,272.113952637,950.888366699,255.567764282,244.220535278,272.713195801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-113.739379883,140.09375,242.745025635,272.433959961,0.0,0.0,0.0,0.0,323.402252197,150.181640625,243.808822632,272.197021484,-210.884857178,225.41242981,249.135391235,272.173431396,0.0,0.0,0.0,0.0,-161.853683472,168.459411621,251.4972229,272.303924561,-161.853683472,327.840942383,252.896697998,272.387908936,-161.853683472,318.684997559,253.048034668,272.226226807,757.206481934
-2310400.0,972800.0,621.756591797,2265.48364258,264.314117432,273.224334717,0.0,0.0,0.0,0.0,105.288398743,1466.53918457,258.717803955,273.416534424,-549.964111328,593.62097168,257.728546143,272.883728027,0.0,0.0,0.0,0.0,870.490234375,1513.59631348,258.351409912,272.979614258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.756591797,2051.15283203,265.225769043,273.497528076,621.756591797,2143.43041992,263.824584961,273.321075439,621.756591797,2150.47802734,262.87109375,273.239959717,214.550857544
-2188800.0,972800.0,870.490234375,1513.59631348,258.351409912,272.979614258,105.288398743,1466.53918457,258.717803955,273.416534424,-549.964111328,593.62097168,257.728546143,272.883728027,0.0,0.0,0.0,0.0,621.756591797,2265.48364258,264.314117432,273.224334717,1435.28918457,914.559326172,253.060348511,272.157470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.0139427185,1248.7109375,260.485076904,272.015838623,870.490234375,1307.88183594,259.351409912,273.104553223,870.490234375,1347.02709961,257.756011963,273.005981445,870.490234375,1293.09277344,257.308685303,272.968109131,367.688812256
-2067200.0,972800.0,1435.28918457,914.559326172,253.060348511,272.157470703,-549.964111328,593.62097168,257.728546143,272.883728027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870.490234375,1513.59631348,258.351409912,272.979614258,686.010375977,624.48614502,252.726364136,271.808349609,0.0,0.0,0.0,0.0,-46.0139427185,1248.7109375,260.485076904,272.015838623,1022.4541626,679.55255127,256.811828613,271.92868042,1435.28918457,725.857543945,254.286010742,272.283203125,1435.28918457,742.004211426,252.870544434,272.241729736,1435.28918457,662.538085938,252.472671509,272.226837158,63.0692100525
-1945600.0,972800.0,686.010375977,624.48614502,252.726364136,271.808349609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1435.28918457,914.559326172,253.060348511,272.157470703,821.124450684,580.551940918,253.344558716,271.592651367,-46.0139427185,1248.7109375,260.485076904,272.015838623,1022.4541626,679.55255127,256.811828613,271.92868042,1253.01586914,756.490722656,254.312591553,271.852050781,686.010375977,480.019256592,253.974060059,272.023681641,686.010375977,514.681396484,252.956680298,271.918823242,686.010375977,444.441650391,252.407394409,271.827972412,717.154785156
-1824000.0,972800.0,821.124450684,580.551940918,253.344558716,271.592651367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686.010375977,624.48614502,252.726364136,271.808349609,0.0,0.0,0.0,0.0,1022.4541626,679.55255127,256.811828613,271.92868042,1253.01586914,756.490722656,254.312591553,271.852050781,1095.52539062,540.435852051,249.912597656,271.661468506,821.124450684,480.637634277,254.236053467,271.834259033,821.124450684,611.185546875,253.910614014,271.688720703,821.124450684,420.114990234,253.425262451,271.557769775,112.332443237
-729600.0,972800.0,-717.689086914,245.819946289,245.392974854,272.545898438,0.0,0.0,0.0,0.0,294.811950684,204.014892578,248.351669312,271.737304688,-970.002441406,121.677810669,244.645599365,272.698822021,0.0,0.0,0.0,0.0,-1022.37957764,90.2387619019,242.961425781,272.665557861,-197.148544312,248.766708374,245.95741272,271.466888428,-1296.74890137,273.875549316,243.992034912,272.542388916,-839.679260254,99.6945648193,242.302581787,272.640716553,-717.689086914,321.575195312,246.659637451,272.702056885,-717.689086914,297.247192383,246.207244873,272.424407959,-717.689086914,267.42791748,247.134216309,272.425170898,461.486694336
-608000.0,972800.0,-1022.37957764,90.2387619019,242.961425781,272.665557861,294.811950684,204.014892578,248.351669312,271.737304688,-970.002441406,121.677810669,244.645599365,272.698822021,221.113052368,69.6009063721,242.256607056,272.044250488,-717.689086914,245.819946289,245.392974854,272.545898438,-2052.73876953,92.2595596313,244.274414062,272.753692627,-1296.74890137,273.875549316,243.992034912,272.542388916,-839.679260254,99.6945648193,242.302581787,272.640716553,-609.082702637,58.8525810242,240.477218628,272.719818115,-1022.37957764,141.735626221,244.399902344,272.822631836,-1022.37957764,116.796569824,243.714599609,272.543884277,-1022.37957764,96.109336853,244.499572754,272.543151855,1112.1015625
-486400.0,972800.0,-2052.73876953,92.2595596313,244.274414062,272.753692627,-970.002441406,121.677810669,244.645599365,272.698822021,221.113052368,69.6009063721,242.256607056,272.044250488,-511.162811279,91.2989273071,241.280853271,272.870422363,-1022.37957764,90.2387619019,242.961425781,272.665557861,448.328613281,86.4814300537,239.495056152,272.06036377,-839.679260254,99.6945648193,242.302581787,272.640716553,-609.082702637,58.8525810242,240.477218628,272.719818115,-386.270507812,45.2543334961,238.162567139,272.032409668,-2052.73876953,145.945159912,246.142776489,272.909820557,-2052.73876953,110.334526062,245.067764282,272.632049561,-2052.73876953,98.6361694336,246.131958008,272.631591797,2198.6340332
-364800.0,972800.0,448.328613281,86.4814300537,239.495056152,272.06036377,221.113052368,69.6009063721,242.256607056,272.044250488,-511.162811279,91.2989273071,241.280853271,272.870422363,-508.622833252,83.0223693848,236.817016602,272.977661133,-2052.73876953,92.2595596313,244.274414062,272.753692627,-9.41189670563,44.060546875,235.799331665,272.951965332,-609.082702637,58.8525810242,240.477218628,272.719818115,-386.270507812,45.2543334961,238.162567139,272.032409668,407.523376465,44.9569244385,233.479827881,272.007965088,448.328613281,142.931060791,241.696029663,272.099273682,448.328613281,112.853141785,240.055465698,272.072967529,448.328613281,115.814788818,241.642684937,272.060272217,621.458312988
-243200.0,972800.0,-9.41189670563,44.060546875,235.799331665,272.951965332,-511.162811279,91.2989273071,241.280853271,272.870422363,-508.622833252,83.0223693848,236.817016602,272.977661133,-733.43963623,40.9339447021,232.278594971,273.058166504,448.328613281,86.4814300537,239.495056152,272.06036377,-554.766174316,38.5234031677,232.042694092,272.280975342,-386.270507812,45.2543334961,238.162567139,272.032409668,407.523376465,44.9569244385,233.479827881,272.007965088,-421.947570801,41.9101676941,229.268890381,272.070587158,-9.41189670563,91.8429107666,238.208114624,272.925109863,-9.41189670563,73.1792755127,236.388885498,272.712585449,-9.41189670563,78.0620880127,238.124038696,272.828338623,1755.6484375
-121600.0,972800.0,-554.766174316,38.5234031677,232.042694092,272.280975342,-508.622833252,83.0223693848,236.817016602,272.977661133,-733.43963623,40.9339447021,232.278594971,273.058166504,-302.88104248,33.5514183044,229.718551636,273.1171875,-9.41189670563,44.060546875,235.799331665,272.951965332,367.385192871,34.881778717,230.801971436,272.18170166,407.523376465,44.9569244385,233.479827881,272.007965088,-421.947570801,41.9101676941,229.268890381,272.070587158,-1355.54492188,43.6085472107,228.6925354,273.031982422,-554.766174316,68.8277587891,234.792892456,272.275390625,-554.766174316,58.3593406677,232.511734009,272.263153076,-554.766174316,59.5675773621,234.245574951,272.320983887,2506.58666992
0.0,972800.0,367.385192871,34.881778717,230.801971436,272.18170166,-733.43963623,40.9339447021,232.278594971,273.058166504,-302.88104248,33.5514183044,229.718551636,273.1171875,158.313095093,30.1164340973,227.94758606,272.335906982,-554.766174316,38.5234031677,232.042694092,272.280975342,165.198150635,22.0931777954,228.291900635,272.25567627,-421.947570801,41.9101676941,229.268890381,272.070587158,-1355.54492188,43.6085472107,228.6925354,273.031982422,-927.577575684,26.5275440216,225.580108643,273.104827881,367.385192871,59.7935295105,233.745864868,272.183990479,367.385192871,40.6341362,231.395629883,272.180328369,367.385192871,49.7632904053,233.013519287,272.165283203,1867.85974121
121600.0,972800.0,165.198150635,22.0931777954,228.291900635,272.25567627,-302.88104248,33.5514183044,229.718551636,273.1171875,158.313095093,30.1164340973,227.94758606,272.335906982,-66.6933059692,23.4558010101,225.918518066,272.411987305,367.385192871,34.881778717,230.801971436,272.18170166,367.226043701,20.2762527466,226.757766724,272.333282471,-1355.54492188,43.6085472107,228.6925354,273.031982422,-927.577575684,26.5275440216,225.580108643,273.104827881,-882.275024414,21.7374725342,225.473632812,272.202209473,165.198150635,45.3970489502,231.225128174,272.261657715,165.198150635,26.1279811859,228.900726318,272.258789062,165.198150635,35.7362480164,230.430053711,272.239837646,2357.29492188
243200.0,972800.0,367.226043701,20.2762527466,226.757766724,272.333282471,158.313095093,30.1164340973,227.94758606,272.335906982,-66.6933059692,23.4558010101,225.918518066,272.411987305,155.109893799,24.9111404419,223.880172729,272.487640381,165.198150635,22.0931777954,228.291900635,272.25567627,336.170532227,22.0130157471,224.479492188,272.400054932,-927.577575684,26.5275440216,225.580108643,273.104827881,-882.275024414,21.7374725342,225.473632812,272.202209473,573.010559082,22.1028385162,225.974014282,272.31741333,367.226043701,43.1196098328,229.377075195,272.328277588,367.226043701,26.0472927094,227.253570557,272.323272705,367.226043701,34.3608818054,228.641296387,272.316772461,2373.9296875
364800.0,972800.0,336.170532227,22.0130157471,224.479492188,272.400054932,-66.6933059692,23.4558010101,225.918518066,272.411987305,155.109893799,24.9111404419,223.880172729,272.487640381,162.529586792,26.9548358917,221.96081543,272.548370361,367.226043701,20.2762527466,226.757766724,272.333282471,153.303192139,25.9011688232,221.974502563,272.455230713,-882.275024414,21.7374725342,225.473632812,272.202209473,573.010559082,22.1028385162,225.974014282,272.31741333,1027.70959473,26.581741333,223.144622803,272.368896484,336.170532227,42.8068237305,226.72567749,272.403198242,336.170532227,28.8864860535,224.912750244,272.386047363,336.170532227,35.1208267212,226.094009399,272.390258789,2685.34814453
486400.0,972800.0,153.303192139,25.9011688232,221.974502563,272.455230713,155.109893799,24.9111404419,223.880172729,272.487640381,162.529586792,26.9548358917,221.96081543,272.548370361,146.038833618,25.8247184753,220.49458313,272.596893311,336.170532227,22.0130157471,224.479492188,272.400054932,20.1774406433,25.8676548004,220.079238892,272.49987793,573.010559082,22.1028385162,225.974014282,272.31741333,1027.70959473,26.581741333,223.144622803,272.368896484,638.612854004,28.1553287506,219.973175049,272.410339355,153.303192139,41.5965385437,223.84992981,272.463470459,153.303192139,28.3549385071,222.274871826,272.435699463,153.303192139,32.1334381104,223.37272644,272.451599121,3098.53076172
608000.0,972800.0,20.1774406433,25.8676548004,220.079238892,272.49987793,162.529586792,26.9548358917,221.96081543,272.548370361,146.038833618,25.8247184753,220.49458313,272.596893311,504.418701172,23.9859981537,219.444946289,272.631591797,153.303192139,25.9011688232,221.974502563,272.455230713,225.491165161,23.6579265594,218.366577148,272.532836914,1027.70959473,26.581741333,223.144622803,272.368896484,638.612854004,28.1553287506,219.973175049,272.410339355,751.917358398,22.4647140503,217.808197021,272.44152832,20.1774406433,37.2459449768,221.502609253,272.511810303,20.1774406433,27.3713665009,220.20135498,272.475311279,20.1774406433,28.0103130341,221.392959595,272.50177002,3413.45776367
729600.0,972800.0,225.491165161,23.6579265594,218.366577148,272.532836914,146.038833618,25.8247184753,220.49458313,272.596893311,504.418701172,23.9859981537,219.444946289,272.631591797,672.481140137,19.0812740326,218.465637207,272.651824951,20.1774406433,25.8676548004,220.079238892,272.49987793,952.758483887,17.5013237,217.154174805,272.553863525,638.612854004,28.1553287506,219.973175049,272.410339355,751.917358398,22.4647140503,217.808197021,272.44152832,325.58682251,17.3047828674,215.850921631,272.462280273,225.491165161,31.1520118713,219.120010376,272.547027588,225.491165161,26.8099899292,218.197753906,272.504241943,225.491165161,27.3125572205,219.384963989,272.539611816,3353.51757812
851200.0,972800.0,952.758483887,17.5013237,217.154174805,272.553863525,504.418701172,23.9859981537,219.444946289,272.631591797,672.481140137,19.0812740326,218.465637207,272.651824951,779.439819336,22.7737236023,218.677337646,272.659057617,225.491165161,23.6579265594,218.366577148,272.532836914,1103.14916992,19.3902168274,217.535491943,272.563964844,751.917358398,22.4647140503,217.808197021,272.44152832,325.58682251,17.3047828674,215.850921631,272.462280273,66.4509811401,20.4655838013,217.083465576,272.472717285,952.758483887,22.2803974152,217.830688477,272.569030762,952.758483887,24.1267547607,217.336090088,272.522705078,952.758483887,23.6277427673,218.122314453,272.565124512,2736.32666016
972800.0,972800.0,1103.14916992,19.3902168274,217.535491943,272.563964844,672.481140137,19.0812740326,218.465637207,272.651824951,779.439819336,22.7737236023,218.677337646,272.659057617,284.17376709,27.1010951996,220.303115845,272.656402588,952.758483887,17.5013237,217.154174805,272.553863525,370.434539795,24.2674484253,219.780532837,272.563995361,325.58682251,17.3047828674,215.850921631,272.462280273,66.4509811401,20.4655838013,217.083465576,272.472717285,-12.0404462814,24.92029953,220.373596191,272.471984863,1103.14916992,20.7393989563,218.270629883,272.578857422,1103.14916992,31.8318901062,217.992630005,272.531982422,1103.14916992,25.9913520813,218.679016113,272.579864502,2512.58251953
