x_coordinate,y_coordinate,bed_rock_elevation,precipitation,air_temperature,ocean_temperature,upper_left_bed_rock_elevation,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_bed_rock_elevation,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_bed_rock_elevation,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_bed_rock_elevation,left_precipitation,left_air_temperature,left_ocean_temperature,right_bed_rock_elevation,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_bed_rock_elevation,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_bed_rock_elevation,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_bed_rock_elevation,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,bed_rock_elevation_2018,precipitation_2018,air_temperature_2018,ocean_temperature_2018,bed_rock_elevation_2019,precipitation_2019,air_temperature_2019,ocean_temperature_2019,bed_rock_elevation_2020,precipitation_2020,air_temperature_2020,ocean_temperature_2020,ice_thickness
1459200.0,1216000.0,456.506500244,31.325504303,226.997299194,272.720794678,477.885742188,55.2040061951,229.810043335,272.749176025,99.7984161377,57.8144989014,231.049957275,272.79800415,756.668579102,54.6185112,232.369949341,272.901306152,163.640487671,32.9388275146,225.900039673,272.692199707,330.824737549,38.4529571533,227.996124268,272.774841309,979.574645996,29.1691207886,225.367660522,272.61038208,378.259307861,38.1255264282,227.163803101,272.621643066,42.4616546631,41.7331466675,228.153442383,272.636810303,456.506500244,50.6069602966,226.931503296,272.783782959,456.506500244,62.2062263489,226.676132202,272.764038086,456.506500244,43.9759292603,226.010070801,272.699249268,2629.37402344
1580800.0,1216000.0,330.824737549,38.4529571533,227.996124268,272.774841309,99.7984161377,57.8144989014,231.049957275,272.79800415,756.668579102,54.6185112,232.369949341,272.901306152,210.829330444,70.2524108887,233.766830444,273.031158447,456.506500244,31.325504303,226.997299194,272.720794678,241.1197052,45.1213722229,229.665725708,272.839294434,378.259307861,38.1255264282,227.163803101,272.621643066,42.4616546631,41.7331466675,228.153442383,272.636810303,679.585632324,51.5756912231,230.227661133,272.645385742,330.824737549,62.8072547913,227.695602417,272.846282959,330.824737549,71.8777618408,227.776626587,272.824920654,330.824737549,46.8929595947,227.16960144,272.752349854,2684.25366211
1702400.0,1216000.0,241.1197052,45.1213722229,229.665725708,272.839294434,756.668579102,54.6185112,232.369949341,272.901306152,210.829330444,70.2524108887,233.766830444,273.031158447,430.973754883,59.9428062439,235.066619873,273.188812256,330.824737549,38.4529571533,227.996124268,272.774841309,715.545715332,50.791519165,232.264480591,272.90234375,42.4616546631,41.7331466675,228.153442383,272.636810303,679.585632324,51.5756912231,230.227661133,272.645385742,238.105575562,67.3483886719,232.070343018,272.637237549,241.1197052,63.2308959961,229.249755859,272.927032471,241.1197052,76.5758285522,229.566772461,272.894836426,241.1197052,46.9773101807,228.996292114,272.820068359,2670.05029297
1824000.0,1216000.0,715.545715332,50.791519165,232.264480591,272.90234375,210.829330444,70.2524108887,233.766830444,273.031158447,430.973754883,59.9428062439,235.066619873,273.188812256,456.677642822,112.120285034,239.416885376,273.370422363,241.1197052,45.1213722229,229.665725708,272.839294434,700.104309082,78.4438476562,236.339675903,272.92010498,679.585632324,51.5756912231,230.227661133,272.645385742,238.105575562,67.3483886719,232.070343018,272.637237549,619.91394043,77.4918670654,236.477752686,272.593566895,715.545715332,65.3689575195,231.969696045,273.015441895,715.545715332,83.8217773438,232.123855591,272.958557129,715.545715332,49.9556503296,231.73727417,272.888305664,2084.2734375
1945600.0,1216000.0,700.104309082,78.4438476562,236.339675903,272.92010498,430.973754883,59.9428062439,235.066619873,273.188812256,456.677642822,112.120285034,239.416885376,273.370422363,28.6421165466,148.609207153,247.220596313,273.42276001,715.545715332,50.791519165,232.264480591,272.90234375,951.108886719,184.095825195,243.21244812,272.779602051,238.105575562,67.3483886719,232.070343018,272.637237549,619.91394043,77.4918670654,236.477752686,272.593566895,-113.608840942,112.481048584,241.852874756,272.49395752,700.104309082,95.3198776245,236.231719971,273.072052002,700.104309082,134.170669556,236.271987915,272.968414307,700.104309082,88.4219894409,235.955123901,272.90927124,1803.86962891
2067200.0,1216000.0,951.108886719,184.095825195,243.21244812,272.779602051,456.677642822,112.120285034,239.416885376,273.370422363,28.6421165466,148.609207153,247.220596313,273.42276001,0.0,0.0,0.0,0.0,700.104309082,78.4438476562,236.339675903,272.92010498,0.0,0.0,0.0,0.0,619.91394043,77.4918670654,236.477752686,272.593566895,-113.608840942,112.481048584,241.852874756,272.49395752,-161.818206787,163.964248657,251.732299805,272.232208252,951.108886719,201.354751587,243.210647583,272.995574951,951.108886719,260.965759277,243.605010986,272.805084229,951.108886719,222.894866943,243.060882568,272.767608643,495.313171387
-2310400.0,1094400.0,105.539642334,1082.44042969,259.478759766,273.559082031,1906.05432129,2180.49072266,264.20904541,273.729888916,-382.107330322,39.257019043,260.215637207,273.255737305,-451.340576172,664.67199707,261.867126465,272.55090332,0.0,0.0,0.0,0.0,-549.816467285,270.017883301,258.500915527,272.932861328,0.0,0.0,0.0,0.0,622.01965332,2004.37243652,265.105072021,273.25604248,870.773498535,1292.50671387,259.016021729,273.063568115,105.539642334,1352.58227539,260.299499512,273.52746582,105.539642334,1265.56665039,258.918273926,273.440979004,105.539642334,1183.61547852,258.247833252,273.560577393,59.6076545715
-2188800.0,1094400.0,-549.816467285,270.017883301,258.500915527,272.932861328,-382.107330322,39.257019043,260.215637207,273.255737305,-451.340576172,664.67199707,261.867126465,272.55090332,0.0,0.0,0.0,0.0,105.539642334,1082.44042969,259.478759766,273.559082031,-541.330322266,348.420806885,257.492004395,272.460723877,622.01965332,2004.37243652,265.105072021,273.25604248,870.773498535,1292.50671387,259.016021729,273.063568115,1435.61364746,684.049804688,253.769744873,272.264984131,-549.816467285,274.611816406,259.253234863,272.606903076,-549.816467285,290.369262695,257.786407471,272.723297119,-549.816467285,162.656158447,256.915496826,273.003753662,192.341094971
-2067200.0,1094400.0,-541.330322266,348.420806885,257.492004395,272.460723877,-451.340576172,664.67199707,261.867126465,272.55090332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-549.816467285,270.017883301,258.500915527,272.932861328,0.0,0.0,0.0,0.0,870.773498535,1292.50671387,259.016021729,273.063568115,1435.61364746,684.049804688,253.769744873,272.264984131,686.316223145,403.363433838,253.690032959,271.946868896,-541.330322266,576.182128906,258.498565674,272.140716553,-541.330322266,425.947143555,256.635192871,272.274871826,-541.330322266,281.07043457,256.384796143,272.551025391,62.4617156982
-729600.0,1094400.0,294.283325195,224.345977783,248.266281128,271.76473999,0.0,0.0,0.0,0.0,31.8056507111,363.507659912,254.804412842,271.846160889,36.3366584778,172.814117432,243.771789551,271.81817627,0.0,0.0,0.0,0.0,-970.562805176,143.003829956,244.495300293,273.062835693,0.0,0.0,0.0,0.0,-718.871704102,245.490020752,244.610275269,272.916412354,-1026.61657715,82.483795166,242.616378784,273.028869629,294.283325195,397.391967773,250.946640015,271.76751709,294.283325195,270.944458008,248.36076355,271.752838135,294.283325195,208.976577759,247.542739868,271.739532471,640.084899902
-608000.0,1094400.0,-970.562805176,143.003829956,244.495300293,273.062835693,31.8056507111,363.507659912,254.804412842,271.846160889,36.3366584778,172.814117432,243.771789551,271.81817627,-468.046966553,164.092910767,242.309875488,272.504577637,294.283325195,224.345977783,248.266281128,271.76473999,220.785644531,86.5563430786,242.544281006,272.085235596,-718.871704102,245.490020752,244.610275269,272.916412354,-1026.61657715,82.483795166,242.616378784,273.028869629,-2054.02661133,97.4896240234,244.699539185,273.11505127,-970.562805176,229.533004761,247.05065918,272.596252441,-970.562805176,149.712799072,244.583374023,272.600921631,-970.562805176,129.640396118,243.70475769,272.89743042,1553.53735352
-486400.0,1094400.0,220.785644531,86.5563430786,242.544281006,272.085235596,36.3366584778,172.814117432,243.771789551,271.81817627,-468.046966553,164.092910767,242.309875488,272.504577637,-835.938476562,110.532104492,239.575546265,273.270141602,-970.562805176,143.003829956,244.495300293,273.062835693,-511.223968506,106.958511353,242.312576294,273.004058838,-1026.61657715,82.483795166,242.616378784,273.028869629,-2054.02661133,97.4896240234,244.699539185,273.11505127,448.287506104,112.230575562,240.497787476,272.10333252,220.785644531,125.068817139,244.9190979,272.031219482,220.785644531,71.2790603638,242.199172974,272.031585693,220.785644531,60.9589538574,241.873672485,272.06427002,986.844299316
-364800.0,1094400.0,-511.223968506,106.958511353,242.312576294,273.004058838,-468.046966553,164.092910767,242.309875488,272.504577637,-835.938476562,110.532104492,239.575546265,273.270141602,4.43854570389,115.61038208,237.203903198,272.446716309,220.785644531,86.5563430786,242.544281006,272.085235596,-508.445404053,114.773506165,238.335769653,273.176757812,-2054.02661133,97.4896240234,244.699539185,273.11505127,448.287506104,112.230575562,240.497787476,272.10333252,-9.28804111481,91.9772949219,237.145797729,273.033050537,-511.223968506,174.634643555,244.168533325,272.678894043,-511.223968506,90.6969451904,241.432922363,272.743499756,-511.223968506,82.964050293,241.347259521,272.959899902,1656.2746582
-243200.0,1094400.0,-508.445404053,114.773506165,238.335769653,273.176757812,-835.938476562,110.532104492,239.575546265,273.270141602,4.43854570389,115.61038208,237.203903198,272.446716309,335.102416992,89.9507751465,233.960250854,272.894073486,-511.223968506,106.958511353,242.312576294,273.004058838,-733.212341309,85.7871704102,233.88482666,273.406188965,448.287506104,112.230575562,240.497787476,272.10333252,-9.28804111481,91.9772949219,237.145797729,273.033050537,-554.520751953,75.4450912476,233.512771606,272.288208008,-508.445404053,202.927581787,239.770217896,272.7890625,-508.445404053,74.4753646851,237.326370239,272.85168457,-508.445404053,78.0110778809,236.896575928,273.074981689,2175.81176758
-121600.0,1094400.0,-733.212341309,85.7871704102,233.88482666,273.406188965,4.43854570389,115.61038208,237.203903198,272.446716309,335.102416992,89.9507751465,233.960250854,272.894073486,-409.371154785,79.1994018555,231.562301636,272.984710693,-508.445404053,114.773506165,238.335769653,273.176757812,-302.731292725,76.5960540771,231.631866455,272.994750977,-9.28804111481,91.9772949219,237.145797729,273.033050537,-554.520751953,75.4450912476,233.512771606,272.288208008,367.567779541,67.8166122437,232.627227783,272.201812744,-733.212341309,139.510757446,234.881912231,272.943664551,-733.212341309,44.8357658386,232.840179443,272.957611084,-733.212341309,59.5954093933,232.107757568,273.217102051,2838.13476562
0.0,1094400.0,-302.731292725,76.5960540771,231.631866455,272.994750977,335.102416992,89.9507751465,233.960250854,272.894073486,-409.371154785,79.1994018555,231.562301636,272.984710693,-347.497924805,69.6103897095,229.473190308,273.214813232,-733.212341309,85.7871704102,233.88482666,273.406188965,158.352325439,64.0051040649,229.72265625,272.35357666,-554.520751953,75.4450912476,233.512771606,272.288208008,367.567779541,67.8166122437,232.627227783,272.201812744,165.303619385,52.159866333,230.130401611,272.277099609,-302.731292725,96.1408920288,231.799621582,272.881317139,-302.731292725,35.8386917114,230.22819519,272.932739258,-302.731292725,43.3599014282,229.497467041,273.163238525,2636.56713867
121600.0,1094400.0,158.352325439,64.0051040649,229.72265625,272.35357666,-409.371154785,79.1994018555,231.562301636,272.984710693,-347.497924805,69.6103897095,229.473190308,273.214813232,9.83101272583,60.2033691406,227.431777954,272.512664795,-302.731292725,76.5960540771,231.631866455,272.994750977,-66.7352752686,51.7432632446,227.343261719,272.423065186,367.567779541,67.8166122437,232.627227783,272.201812744,165.303619385,52.159866333,230.130401611,272.277099609,367.27557373,45.8081817627,228.266204834,272.348846436,158.352325439,70.2520446777,229.384933472,272.345245361,158.352325439,31.9504966736,228.416152954,272.333679199,158.352325439,31.3921890259,227.589752197,272.31729126,2462.97070312
243200.0,1094400.0,-66.7352752686,51.7432632446,227.343261719,272.423065186,-347.497924805,69.6103897095,229.473190308,273.214813232,9.83101272583,60.2033691406,227.431777954,272.512664795,142.446075439,50.314414978,224.803482056,272.583099365,158.352325439,64.0051040649,229.72265625,272.35357666,155.00944519,51.0618743896,224.988143921,272.487548828,165.303619385,52.159866333,230.130401611,272.277099609,367.27557373,45.8081817627,228.266204834,272.348846436,336.128265381,44.6911010742,225.625473022,272.404632568,-66.7352752686,55.8270492554,227.037780762,272.423675537,-66.7352752686,32.4594535828,226.222076416,272.409118652,-66.7352752686,23.1286010742,225.277786255,272.392272949,2941.96850586
364800.0,1094400.0,155.00944519,51.0618743896,224.988143921,272.487548828,9.83101272583,60.2033691406,227.431777954,272.512664795,142.446075439,50.314414978,224.803482056,272.583099365,426.015228271,43.0280303955,223.037582397,272.639068604,-66.7352752686,51.7432632446,227.343261719,272.423065186,162.405014038,46.3343811035,222.871017456,272.536987305,367.27557373,45.8081817627,228.266204834,272.348846436,336.128265381,44.6911010742,225.625473022,272.404632568,153.201217651,43.1327934265,222.847747803,272.448303223,155.00944519,52.0572967529,224.591140747,272.501068115,155.00944519,32.7379417419,223.777389526,272.480834961,155.00944519,21.9633579254,223.12286377,272.465209961,2948.15966797
486400.0,1094400.0,162.405014038,46.3343811035,222.871017456,272.536987305,142.446075439,50.314414978,224.803482056,272.583099365,426.015228271,43.0280303955,223.037582397,272.639068604,689.555480957,37.6740074158,221.764343262,272.681915283,155.00944519,51.0618743896,224.988143921,272.487548828,145.89465332,40.1544265747,221.184417725,272.574920654,336.128265381,44.6911010742,225.625473022,272.404632568,153.201217651,43.1327934265,222.847747803,272.448303223,20.0439662933,39.5171775818,220.708938599,272.482147217,162.405014038,42.3912506104,222.40133667,272.5625,162.405014038,30.1284751892,221.575912476,272.537780762,162.405014038,22.0501174927,221.052261353,272.521850586,3129.50219727
608000.0,1094400.0,145.89465332,40.1544265747,221.184417725,272.574920654,426.015228271,43.0280303955,223.037582397,272.639068604,689.555480957,37.6740074158,221.764343262,272.681915283,1404.41455078,30.5647659302,220.258209229,272.708953857,162.405014038,46.3343811035,222.871017456,272.536987305,504.251708984,31.9602718353,219.489532471,272.600341797,153.201217651,43.1327934265,222.847747803,272.448303223,20.0439662933,39.5171775818,220.708938599,272.482147217,225.329101562,32.0960388184,218.380508423,272.50579834,145.89465332,36.9354629517,220.859970093,272.611083984,145.89465332,26.8543148041,219.935394287,272.582427979,145.89465332,20.1731338501,219.327819824,272.565338135,3316.25244141
729600.0,1094400.0,504.251708984,31.9602718353,219.489532471,272.600341797,689.555480957,37.6740074158,221.764343262,272.681915283,1404.41455078,30.5647659302,220.258209229,272.708953857,778.840515137,34.8779144287,220.125076294,272.718841553,145.89465332,40.1544265747,221.184417725,272.574920654,672.27734375,23.6022853851,218.433853149,272.613189697,20.0439662933,39.5171775818,220.708938599,272.482147217,225.329101562,32.0960388184,218.380508423,272.50579834,952.556396484,23.2421016693,217.290649414,272.519470215,504.251708984,29.9567470551,219.597000122,272.645263672,504.251708984,25.4196395874,218.603408813,272.613525391,504.251708984,19.4715995789,218.012039185,272.594451904,3099.57080078
851200.0,1094400.0,672.27734375,23.6022853851,218.433853149,272.613189697,1404.41455078,30.5647659302,220.258209229,272.708953857,778.840515137,34.8779144287,220.125076294,272.718841553,755.748535156,35.6363372803,221.217269897,272.712585449,504.251708984,31.9602718353,219.489532471,272.600341797,779.206726074,24.5631198883,218.862014771,272.615203857,225.329101562,32.0960388184,218.380508423,272.50579834,952.556396484,23.2421016693,217.290649414,272.519470215,1102.89135742,21.9793949127,217.915359497,272.524353027,672.27734375,23.3676319122,218.756256104,272.664581299,672.27734375,22.0602169037,217.868804932,272.631164551,672.27734375,16.07462883,217.37651062,272.609222412,3063.16699219
972800.0,1094400.0,779.206726074,24.5631198883,218.862014771,272.615203857,778.840515137,34.8779144287,220.125076294,272.718841553,755.748535156,35.6363372803,221.217269897,272.712585449,452.766326904,35.8234100342,222.160171509,272.698059082,672.27734375,23.6022853851,218.433853149,272.613189697,283.928192139,27.1824245453,220.444351196,272.610931396,952.556396484,23.2421016693,217.290649414,272.519470215,1102.89135742,21.9793949127,217.915359497,272.524353027,370.141906738,23.8440570831,219.972625732,272.522735596,779.206726074,27.3216152191,219.008514404,272.670654297,779.206726074,30.0920219421,218.249893188,272.637451172,779.206726074,19.5066947937,217.772460938,272.611236572,2897.15893555
1094400.0,1094400.0,283.928192139,27.1824245453,220.444351196,272.610931396,755.748535156,35.6363372803,221.217269897,272.712585449,452.766326904,35.8234100342,222.160171509,272.698059082,662.237304688,36.5972290039,224.245864868,272.687103271,779.206726074,24.5631198883,218.862014771,272.615203857,231.678527832,27.5031242371,222.594833374,272.607330322,1102.89135742,21.9793949127,217.915359497,272.524353027,370.141906738,23.8440570831,219.972625732,272.522735596,468.858337402,28.862909317,223.440170288,272.519439697,283.928192139,31.8411502838,220.531066895,272.667205811,283.928192139,38.0696601868,220.018127441,272.636871338,283.928192139,26.82513237,219.359603882,272.604858398,3258.47460938
1216000.0,1094400.0,231.678527832,27.5031242371,222.594833374,272.607330322,452.766326904,35.8234100342,222.160171509,272.698059082,662.237304688,36.5972290039,224.245864868,272.687103271,163.640487671,32.9388275146,225.900039673,272.692199707,283.928192139,27.1824245453,220.444351196,272.610931396,979.574645996,29.1691207886,225.367660522,272.61038208,370.141906738,23.8440570831,219.972625732,272.522735596,468.858337402,28.862909317,223.440170288,272.519439697,838.332397461,42.7092857361,227.823410034,272.518280029,231.678527832,37.6729431152,222.661056519,272.661621094,231.678527832,45.956703186,222.235076904,272.637298584,231.678527832,38.2506713867,221.533859253,272.596801758,3161.90722656
1337600.0,1094400.0,979.574645996,29.1691207886,225.367660522,272.61038208,662.237304688,36.5972290039,224.245864868,272.687103271,163.640487671,32.9388275146,225.900039673,272.692199707,456.506500244,31.325504303,226.997299194,272.720794678,231.678527832,27.5031242371,222.594833374,272.607330322,378.259307861,38.1255264282,227.163803101,272.621643066,468.858337402,28.862909317,223.440170288,272.519439697,838.332397461,42.7092857361,227.823410034,272.518280029,403.109649658,51.5878067017,230.427642822,272.518463135,979.574645996,42.5521469116,225.375961304,272.660675049,979.574645996,55.8392829895,225.021026611,272.645690918,979.574645996,42.1730232239,224.365951538,272.593200684,2236.33032227
1459200.0,1094400.0,378.259307861,38.1255264282,227.163803101,272.621643066,163.640487671,32.9388275146,225.900039673,272.692199707,456.506500244,31.325504303,226.997299194,272.720794678,330.824737549,38.4529571533,227.996124268,272.774841309,979.574645996,29.1691207886,225.367660522,272.61038208,42.4616546631,41.7331466675,228.153442383,272.636810303,838.332397461,42.7092857361,227.823410034,272.518280029,403.109649658,51.5878067017,230.427642822,272.518463135,953.885620117,53.4088287354,232.466781616,272.504486084,378.259307861,51.0091323853,227.083129883,272.668518066,378.259307861,72.4228744507,226.87902832,272.663909912,378.259307861,46.932762146,226.180862427,272.597229004,2603.97338867
1580800.0,1094400.0,42.4616546631,41.7331466675,228.153442383,272.636810303,456.506500244,31.325504303,226.997299194,272.720794678,330.824737549,38.4529571533,227.996124268,272.774841309,241.1197052,45.1213722229,229.665725708,272.839294434,378.259307861,38.1255264282,227.163803101,272.621643066,679.585632324,51.5756912231,230.227661133,272.645385742,403.109649658,51.5878067017,230.427642822,272.518463135,953.885620117,53.4088287354,232.466781616,272.504486084,589.088256836,55.2379302979,235.148300171,272.46786499,42.4616546631,55.6050567627,227.855697632,272.686218262,42.4616546631,84.2343063354,227.90020752,272.687103271,42.4616546631,50.4125061035,227.17767334,272.607543945,2834.84423828
1702400.0,1094400.0,679.585632324,51.5756912231,230.227661133,272.645385742,330.824737549,38.4529571533,227.996124268,272.774841309,241.1197052,45.1213722229,229.665725708,272.839294434,715.545715332,50.791519165,232.264480591,272.90234375,42.4616546631,41.7331466675,228.153442383,272.636810303,238.105575562,67.3483886719,232.070343018,272.637237549,953.885620117,53.4088287354,232.466781616,272.504486084,589.088256836,55.2379302979,235.148300171,272.46786499,237.803970337,76.1306762695,235.70765686,272.401062012,679.585632324,61.0245780945,229.797866821,272.704956055,679.585632324,94.9144058228,230.066726685,272.70111084,679.585632324,55.1857147217,229.458755493,272.615722656,2122.78735352
1824000.0,1094400.0,238.105575562,67.3483886719,232.070343018,272.637237549,241.1197052,45.1213722229,229.665725708,272.839294434,715.545715332,50.791519165,232.264480591,272.90234375,700.104309082,78.4438476562,236.339675903,272.92010498,679.585632324,51.5756912231,230.227661133,272.645385742,619.91394043,77.4918670654,236.477752686,272.593566895,589.088256836,55.2379302979,235.148300171,272.46786499,237.803970337,76.1306762695,235.70765686,272.401062012,1227.51428223,98.8775482178,237.672576904,272.314788818,238.105575562,70.1829071045,231.601348877,272.712158203,238.105575562,109.969161987,232.017547607,272.692626953,238.105575562,58.4378013611,231.415237427,272.609985352,2460.08666992
1945600.0,1094400.0,619.91394043,77.4918670654,236.477752686,272.593566895,715.545715332,50.791519165,232.264480591,272.90234375,700.104309082,78.4438476562,236.339675903,272.92010498,951.108886719,184.095825195,243.21244812,272.779602051,238.105575562,67.3483886719,232.070343018,272.637237549,-113.608840942,112.481048584,241.852874756,272.49395752,237.803970337,76.1306762695,235.70765686,272.401062012,1227.51428223,98.8775482178,237.672576904,272.314788818,323.419799805,136.523071289,243.115020752,272.23260498,619.91394043,68.9223175049,236.22215271,272.684509277,619.91394043,133.654586792,236.568145752,272.643432617,619.91394043,60.8842697144,235.941009521,272.566894531,1825.73901367
2067200.0,1094400.0,-113.608840942,112.481048584,241.852874756,272.49395752,700.104309082,78.4438476562,236.339675903,272.92010498,951.108886719,184.095825195,243.21244812,272.779602051,0.0,0.0,0.0,0.0,619.91394043,77.4918670654,236.477752686,272.593566895,-161.818206787,163.964248657,251.732299805,272.232208252,1227.51428223,98.8775482178,237.672576904,272.314788818,323.419799805,136.523071289,243.115020752,272.23260498,-210.889190674,183.519714355,248.366149902,272.199035645,-113.608840942,98.820892334,241.80456543,272.595031738,-113.608840942,198.537445068,242.220077515,272.537841797,-113.608840942,102.275611877,241.478927612,272.464080811,1962.72766113
2188800.0,1094400.0,-161.818206787,163.964248657,251.732299805,272.232208252,951.108886719,184.095825195,243.21244812,272.779602051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-113.608840942,112.481048584,241.852874756,272.49395752,0.0,0.0,0.0,0.0,323.419799805,136.523071289,243.115020752,272.23260498,-210.889190674,183.519714355,248.366149902,272.199035645,0.0,0.0,0.0,0.0,-161.818206787,145.530914307,251.960800171,272.680877686,-161.818206787,252.742111206,252.440155029,272.174591064,-161.818206787,173.983795166,251.338363647,272.239440918,764.43572998
-2310400.0,972800.0,622.01965332,2004.37243652,265.105072021,273.25604248,0.0,0.0,0.0,0.0,105.539642334,1082.44042969,259.478759766,273.559082031,-549.816467285,270.017883301,258.500915527,272.932861328,0.0,0.0,0.0,0.0,870.773498535,1292.50671387,259.016021729,273.063568115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622.01965332,2033.89550781,266.231811523,273.691314697,622.01965332,2224.88842773,264.355560303,273.25668335,622.01965332,2082.52197266,263.99798584,273.287109375,198.705795288
-2188800.0,972800.0,870.773498535,1292.50671387,259.016021729,273.063568115,105.539642334,1082.44042969,259.478759766,273.559082031,-549.816467285,270.017883301,258.500915527,272.932861328,-541.330322266,348.420806885,257.492004395,272.460723877,622.01965332,2004.37243652,265.105072021,273.25604248,1435.61364746,684.049804688,253.769744873,272.264984131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.7349967957,1158.94799805,260.431427002,272.50592041,870.773498535,1393.21887207,260.159881592,273.013519287,870.773498535,1373.02880859,258.408203125,272.92678833,870.773498535,1234.80493164,257.662536621,273.083679199,353.536560059
-2067200.0,972800.0,1435.61364746,684.049804688,253.769744873,272.264984131,-549.816467285,270.017883301,258.500915527,272.932861328,-541.330322266,348.420806885,257.492004395,272.460723877,0.0,0.0,0.0,0.0,870.773498535,1292.50671387,259.016021729,273.063568115,686.316223145,403.363433838,253.690032959,271.946868896,0.0,0.0,0.0,0.0,-45.7349967957,1158.94799805,260.431427002,272.50592041,1022.79956055,709.181152344,257.185272217,272.17364502,1435.61364746,918.633300781,254.588104248,272.286773682,1435.61364746,724.196044922,253.250656128,272.164733887,1435.61364746,647.926269531,252.87550354,272.363800049,55.8019218445
-1945600.0,972800.0,686.316223145,403.363433838,253.690032959,271.946868896,-541.330322266,348.420806885,257.492004395,272.460723877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1435.61364746,684.049804688,253.769744873,272.264984131,821.44329834,411.330444336,254.193222046,271.704101562,-45.7349967957,1158.94799805,260.431427002,272.50592041,1022.79956055,709.181152344,257.185272217,272.17364502,1253.27380371,805.670654297,254.639938354,272.056427002,686.316223145,752.385559082,254.353149414,271.982696533,686.316223145,412.507324219,253.187835693,271.832305908,686.316223145,400.203125,252.67855835,272.020996094,712.712341309
-1824000.0,972800.0,821.44329834,411.330444336,254.193222046,271.704101562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686.316223145,403.363433838,253.690032959,271.946868896,0.0,0.0,0.0,0.0,1022.79956055,709.181152344,257.185272217,272.17364502,1253.27380371,805.670654297,254.639938354,272.056427002,1095.74865723,484.421936035,250.038284302,271.827270508,821.44329834,685.045837402,254.960678101,271.771026611,821.44329834,392.472412109,253.719390869,271.579559326,821.44329834,398.389129639,253.258956909,271.803985596,107.949432373
-729600.0,972800.0,-718.871704102,245.490020752,244.610275269,272.916412354,0.0,0.0,0.0,0.0,294.283325195,224.345977783,248.266281128,271.76473999,-970.562805176,143.003829956,244.495300293,273.062835693,0.0,0.0,0.0,0.0,-1026.61657715,82.483795166,242.616378784,273.028869629,-198.167068481,234.652832031,244.801467896,271.5050354,-1297.59802246,260.196044922,243.073989868,272.90234375,-840.667785645,84.4397506714,242.054611206,272.996124268,-718.871704102,401.363891602,248.08732605,272.439575195,-718.871704102,286.499633789,244.968582153,272.445343018,-718.871704102,260.359466553,244.253814697,272.725738525,585.014953613
-608000.0,972800.0,-1026.61657715,82.483795166,242.616378784,273.028869629,294.283325195,224.345977783,248.266281128,271.76473999,-970.562805176,143.003829956,244.495300293,273.062835693,220.785644531,86.5563430786,242.544281006,272.085235596,-718.871704102,245.490020752,244.610275269,272.916412354,-2054.02661133,97.4896240234,244.699539185,273.11505127,-1297.59802246,260.196044922,243.073989868,272.90234375,-840.667785645,84.4397506714,242.054611206,272.996124268,-609.621398926,75.6465682983,240.996932983,273.019439697,-1026.61657715,213.395111084,245.407150269,272.562561035,-1026.61657715,111.549568176,242.565002441,272.567626953,-1026.61657715,93.3128967285,241.979019165,272.863464355,1145.31054688
-486400.0,972800.0,-2054.02661133,97.4896240234,244.699539185,273.11505127,-970.562805176,143.003829956,244.495300293,273.062835693,220.785644531,86.5563430786,242.544281006,272.085235596,-511.223968506,106.958511353,242.312576294,273.004058838,-1026.61657715,82.483795166,242.616378784,273.028869629,448.287506104,112.230575562,240.497787476,272.10333252,-840.667785645,84.4397506714,242.054611206,272.996124268,-609.621398926,75.6465682983,240.996932983,273.019439697,-386.350372314,78.3085632324,239.181640625,272.008239746,-2054.02661133,212.817199707,247.234573364,272.65045166,-2054.02661133,108.388137817,244.292510986,272.656036377,-2054.02661133,84.7963790894,244.014404297,272.950683594,2181.01464844
-364800.0,972800.0,448.287506104,112.230575562,240.497787476,272.10333252,220.785644531,86.5563430786,242.544281006,272.085235596,-511.223968506,106.958511353,242.312576294,273.004058838,-508.445404053,114.773506165,238.335769653,273.176757812,-2054.02661133,97.4896240234,244.699539185,273.11505127,-9.28804111481,91.9772949219,237.145797729,273.033050537,-609.621398926,75.6465682983,240.996932983,273.019439697,-386.350372314,78.3085632324,239.181640625,272.008239746,407.633178711,83.5910644531,235.011001587,272.027923584,448.287506104,262.004425049,242.540008545,272.084350586,448.287506104,112.030044556,239.813552856,272.084869385,448.287506104,100.901245117,239.56993103,272.076599121,620.159240723
