x_coordinate,y_coordinate,bed_rock_elevation,precipitation,air_temperature,ocean_temperature,upper_left_bed_rock_elevation,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_bed_rock_elevation,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_bed_rock_elevation,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_bed_rock_elevation,left_precipitation,left_air_temperature,left_ocean_temperature,right_bed_rock_elevation,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_bed_rock_elevation,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_bed_rock_elevation,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_bed_rock_elevation,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,bed_rock_elevation_2088,precipitation_2088,air_temperature_2088,ocean_temperature_2088,bed_rock_elevation_2089,precipitation_2089,air_temperature_2089,ocean_temperature_2089,bed_rock_elevation_2090,precipitation_2090,air_temperature_2090,ocean_temperature_2090,ice_thickness
1216000.0,1459200.0,796.450805664,173.406890869,239.171630859,274.688720703,1223.83911133,200.83190918,244.1300354,275.175689697,912.320983887,241.525985718,244.880569458,274.919433594,105.148147583,335.819519043,247.303543091,274.81640625,1125.72729492,145.442779541,237.7109375,274.768676758,594.921142578,182.775192261,241.014373779,274.633880615,1098.92871094,104.119995117,232.651199341,274.457214355,746.795471191,114.455673218,234.319564819,274.437103271,478.945739746,120.222320557,236.031539917,274.425720215,796.450805664,156.187271118,238.823745728,274.462097168,796.450805664,166.861801147,239.284088135,274.963806152,796.450805664,155.652374268,238.435333252,274.621063232,1954.0847168
1337600.0,1459200.0,594.921142578,182.775192261,241.014373779,274.633880615,912.320983887,241.525985718,244.880569458,274.919433594,105.148147583,335.819519043,247.303543091,274.81640625,-42.1661949158,287.531433105,247.900161743,274.701568604,796.450805664,173.406890869,239.171630859,274.688720703,151.653427124,185.806930542,241.519012451,274.688964844,746.795471191,114.455673218,234.319564819,274.437103271,478.945739746,120.222320557,236.031539917,274.425720215,100.361679077,125.757492065,237.129135132,274.466094971,594.921142578,184.01222229,240.543518066,274.41998291,594.921142578,181.414825439,241.192062378,274.938018799,594.921142578,175.237243652,240.251052856,274.539245605,1951.9486084
1459200.0,1459200.0,151.653427124,185.806930542,241.519012451,274.688964844,105.148147583,335.819519043,247.303543091,274.81640625,-42.1661949158,287.531433105,247.900161743,274.701568604,708.897155762,268.449157715,246.575073242,275.194976807,594.921142578,182.775192261,241.014373779,274.633880615,307.53302002,218.452972412,241.382781982,274.941101074,478.945739746,120.222320557,236.031539917,274.425720215,100.361679077,125.757492065,237.129135132,274.466094971,756.642028809,142.603439331,238.143341064,274.581420898,151.653427124,170.113265991,240.84753418,274.507324219,151.653427124,180.163375854,241.79725647,274.997741699,151.653427124,186.14654541,240.711547852,274.587402344,2304.30322266
1580800.0,1459200.0,307.53302002,218.452972412,241.382781982,274.941101074,-42.1661949158,287.531433105,247.900161743,274.701568604,708.897155762,268.449157715,246.575073242,275.194976807,136.979125977,634.01574707,248.611572266,275.500061035,151.653427124,185.806930542,241.519012451,274.688964844,-49.4845657349,324.324859619,244.203872681,275.298614502,100.361679077,125.757492065,237.129135132,274.466094971,756.642028809,142.603439331,238.143341064,274.581420898,209.921707153,176.426177979,239.305480957,274.706665039,307.53302002,158.06803894,240.612854004,274.829925537,307.53302002,197.534469604,241.855926514,275.236328125,307.53302002,185.957260132,240.690628052,274.850982666,2166.38500977
1702400.0,1459200.0,-49.4845657349,324.324859619,244.203872681,275.298614502,708.897155762,268.449157715,246.575073242,275.194976807,136.979125977,634.01574707,248.611572266,275.500061035,535.355895996,529.736022949,255.150299072,275.3309021,307.53302002,218.452972412,241.382781982,274.941101074,946.505859375,330.573852539,246.063720703,275.364685059,756.642028809,142.603439331,238.143341064,274.581420898,209.921707153,176.426177979,239.305480957,274.706665039,429.428588867,192.828796387,240.415237427,274.759094238,-49.4845657349,223.814727783,243.336990356,275.261138916,-49.4845657349,271.544006348,244.695648193,275.600769043,-49.4845657349,267.746520996,243.571334839,275.214385986,2219.03393555
1824000.0,1459200.0,946.505859375,330.573852539,246.063720703,275.364685059,136.979125977,634.01574707,248.611572266,275.500061035,535.355895996,529.736022949,255.150299072,275.3309021,37.0414199829,527.518005371,259.32333374,276.673187256,-49.4845657349,324.324859619,244.203872681,275.298614502,694.498840332,427.018859863,248.627685547,275.551055908,209.921707153,176.426177979,239.305480957,274.706665039,429.428588867,192.828796387,240.415237427,274.759094238,454.287628174,321.096191406,244.546966553,274.720092773,946.505859375,205.43800354,245.348831177,275.332641602,946.505859375,219.822570801,246.629898071,275.616546631,946.505859375,252.574035645,245.580688477,275.284332275,1149.22143555
1945600.0,1459200.0,694.498840332,427.018859863,248.627685547,275.551055908,535.355895996,529.736022949,255.150299072,275.3309021,37.0414199829,527.518005371,259.32333374,276.673187256,530.983398438,651.955688477,258.502532959,275.980712891,946.505859375,330.573852539,246.063720703,275.364685059,483.837677002,1086.54785156,250.990585327,275.963745117,429.428588867,192.828796387,240.415237427,274.759094238,454.287628174,321.096191406,244.546966553,274.720092773,26.3879318237,497.062438965,252.383972168,274.405212402,694.498840332,246.362731934,248.023544312,275.553222656,694.498840332,277.200836182,249.329864502,275.719818115,694.498840332,294.705444336,248.301528931,275.487976074,1104.13574219
2067200.0,1459200.0,483.837677002,1086.54785156,250.990585327,275.963745117,37.0414199829,527.518005371,259.32333374,276.673187256,530.983398438,651.955688477,258.502532959,275.980712891,0.0,0.0,0.0,0.0,694.498840332,427.018859863,248.627685547,275.551055908,0.0,0.0,0.0,0.0,454.287628174,321.096191406,244.546966553,274.720092773,26.3879318237,497.062438965,252.383972168,274.405212402,0.0,0.0,0.0,0.0,483.837677002,804.475402832,250.106506348,276.002929688,483.837677002,958.802368164,251.960113525,276.0,483.837677002,916.710083008,250.6796875,275.919677734,1040.68444824
-2432000.0,1337600.0,1093.21191406,-1510.63781738,267.810211182,274.654174805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1904.67358398,588.733642578,269.787231445,275.331573486,0.0,0.0,0.0,0.0,1093.21191406,-1385.98986816,266.605499268,274.513549805,1093.21191406,-1249.36853027,268.238922119,274.647766113,1093.21191406,-1000.5958252,266.958526611,274.518737793,72.9479293823
-608000.0,1337600.0,77.1348571777,329.746582031,252.362762451,272.923583984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-478.336303711,580.048217773,254.324981689,273.341125488,0.0,0.0,0.0,0.0,-341.202545166,229.480026245,246.48600769,273.548278809,35.9959526062,282.081237793,261.020935059,272.751251221,40.7185897827,190.157043457,249.354858398,272.389007568,-464.790863037,167.171066284,247.414764404,274.508575439,77.1348571777,294.320343018,252.955383301,272.570098877,77.1348571777,458.178924561,254.00843811,272.921234131,77.1348571777,527.336669922,254.160675049,273.101806641,1199.57299805
-486400.0,1337600.0,-341.202545166,229.480026245,246.48600769,273.548278809,0.0,0.0,0.0,0.0,-478.336303711,580.048217773,254.324981689,273.341125488,658.775756836,294.99609375,246.432891846,273.494750977,77.1348571777,329.746582031,252.362762451,272.923583984,352.370819092,149.920196533,243.038421631,272.932922363,40.7185897827,190.157043457,249.354858398,272.389007568,-464.790863037,167.171066284,247.414764404,274.508575439,-834.571228027,115.345687866,244.296264648,274.625335693,-341.202545166,226.162384033,247.225952148,273.363739014,-341.202545166,295.751373291,248.106735229,273.436553955,-341.202545166,411.345855713,248.308273315,273.469940186,1879.61853027
-364800.0,1337600.0,352.370819092,149.920196533,243.038421631,272.932922363,-478.336303711,580.048217773,254.324981689,273.341125488,658.775756836,294.99609375,246.432891846,273.494750977,-216.136734009,135.907730103,239.688674927,274.516540527,-341.202545166,229.480026245,246.48600769,273.548278809,-780.776184082,115.036743164,240.090530396,274.7996521,-464.790863037,167.171066284,247.414764404,274.508575439,-834.571228027,115.345687866,244.296264648,274.625335693,4.27377510071,109.545677185,241.702972412,273.4637146,352.370819092,143.433624268,243.74559021,272.594421387,352.370819092,157.468994141,244.452301025,272.775054932,352.370819092,236.774841309,244.782470703,272.970153809,1576.38793945
-243200.0,1337600.0,-780.776184082,115.036743164,240.090530396,274.7996521,658.775756836,294.99609375,246.432891846,273.494750977,-216.136734009,135.907730103,239.688674927,274.516540527,-233.449264526,111.13722229,237.324356079,274.230865479,352.370819092,149.920196533,243.038421631,272.932922363,-80.6707839966,107.015693665,238.051116943,274.663970947,-834.571228027,115.345687866,244.296264648,274.625335693,4.27377510071,109.545677185,241.702972412,273.4637146,334.612854004,85.3358001709,238.587600708,274.206573486,-780.776184082,110.304794312,241.167526245,274.651123047,-780.776184082,109.237251282,241.485183716,274.664001465,-780.776184082,153.830688477,241.960891724,274.71862793,2865.82275391
-121600.0,1337600.0,-80.6707839966,107.015693665,238.051116943,274.663970947,-216.136734009,135.907730103,239.688674927,274.516540527,-233.449264526,111.13722229,237.324356079,274.230865479,15.1825532913,110.135314941,236.141220093,272.671936035,-780.776184082,115.036743164,240.090530396,274.7996521,-509.523071289,92.0878448486,236.495498657,275.0262146,4.27377510071,109.545677185,241.702972412,273.4637146,334.612854004,85.3358001709,238.587600708,274.206573486,-409.296142578,70.5630569458,236.387695312,274.924163818,-80.6707839966,101.883499146,239.109359741,274.244628906,-80.6707839966,101.24029541,239.066970825,274.324310303,-80.6707839966,147.363739014,239.586517334,274.496765137,2369.07568359
0.0,1337600.0,-509.523071289,92.0878448486,236.495498657,275.0262146,-233.449264526,111.13722229,237.324356079,274.230865479,15.1825532913,110.135314941,236.141220093,272.671936035,321.758636475,103.910736084,234.572952271,273.356170654,-80.6707839966,107.015693665,238.051116943,274.663970947,-19.4629688263,88.8917694092,234.761413574,272.915283203,334.612854004,85.3358001709,238.587600708,274.206573486,-409.296142578,70.5630569458,236.387695312,274.924163818,-346.766235352,72.3782348633,234.617385864,275.005889893,-509.523071289,99.7571105957,237.176010132,274.881439209,-509.523071289,78.1880950928,236.770996094,274.894500732,-509.523071289,128.657958984,237.381454468,274.94833374,3035.96948242
121600.0,1337600.0,-19.4629688263,88.8917694092,234.761413574,272.915283203,15.1825532913,110.135314941,236.141220093,272.671936035,321.758636475,103.910736084,234.572952271,273.356170654,437.674835205,96.7083053589,232.429534912,273.664428711,-509.523071289,92.0878448486,236.495498657,275.0262146,180.946136475,83.7060775757,232.860595703,273.338531494,-409.296142578,70.5630569458,236.387695312,274.924163818,-346.766235352,72.3782348633,234.617385864,275.005889893,11.0848999023,72.6437606812,233.038192749,273.051818848,-19.4629688263,104.712097168,235.371826172,272.642578125,-19.4629688263,63.5250244141,234.858413696,272.824676514,-19.4629688263,122.408958435,235.369689941,272.963012695,2782.8112793
243200.0,1337600.0,180.946136475,83.7060775757,232.860595703,273.338531494,321.758636475,103.910736084,234.572952271,273.356170654,437.674835205,96.7083053589,232.429534912,273.664428711,469.420410156,83.7218933105,230.939529419,273.945129395,-19.4629688263,88.8917694092,234.761413574,272.915283203,97.3745269775,76.9154968262,230.723907471,273.639251709,-346.766235352,72.3782348633,234.617385864,275.005889893,11.0848999023,72.6437606812,233.038192749,273.051818848,143.957183838,69.988571167,230.776245117,273.372680664,180.946136475,100.738441467,233.228378296,272.987609863,180.946136475,61.893196106,232.711090088,273.230133057,180.946136475,116.203338623,233.195709229,273.393371582,2832.23925781
364800.0,1337600.0,97.3745269775,76.9154968262,230.723907471,273.639251709,437.674835205,96.7083053589,232.429534912,273.664428711,469.420410156,83.7218933105,230.939529419,273.945129395,528.274902344,77.7339019775,229.889984131,274.184692383,180.946136475,83.7060775757,232.860595703,273.338531494,208.824401855,72.0724716187,229.355255127,273.879943848,11.0848999023,72.6437606812,233.038192749,273.051818848,143.957183838,69.988571167,230.776245117,273.372680664,427.555175781,66.5035705566,229.194976807,273.608764648,97.3745269775,84.7062988281,230.975860596,273.336883545,97.3745269775,58.8442306519,230.575927734,273.601226807,97.3745269775,98.3801727295,230.628952026,273.687042236,3139.43139648
486400.0,1337600.0,208.824401855,72.0724716187,229.355255127,273.879943848,469.420410156,83.7218933105,230.939529419,273.945129395,528.274902344,77.7339019775,229.889984131,274.184692383,1096.18798828,86.5936965942,229.662811279,274.401824951,97.3745269775,76.9154968262,230.723907471,273.639251709,431.895965576,69.1126327515,228.510726929,274.084991455,143.957183838,69.988571167,230.776245117,273.372680664,427.555175781,66.5035705566,229.194976807,273.608764648,691.174255371,61.095249176,228.09425354,273.803985596,208.824401855,80.2486114502,229.310333252,273.596679688,208.824401855,58.8461532593,229.109268188,273.885528564,208.824401855,87.3086700439,228.815444946,273.917236328,3196.72460938
608000.0,1337600.0,431.895965576,69.1126327515,228.510726929,274.084991455,528.274902344,77.7339019775,229.889984131,274.184692383,1096.18798828,86.5936965942,229.662811279,274.401824951,932.186279297,114.585998535,230.83706665,274.586486816,208.824401855,72.0724716187,229.355255127,273.879943848,829.583007812,82.1073150635,228.190658569,274.252044678,427.555175781,66.5035705566,229.194976807,273.608764648,691.174255371,61.095249176,228.09425354,273.803985596,1406.24987793,59.0773544312,226.824920654,273.960510254,431.895965576,79.4993591309,228.204727173,273.812988281,431.895965576,59.6057815552,228.195770264,274.126251221,431.895965576,82.5541992188,227.715087891,274.108703613,3120.07177734
729600.0,1337600.0,829.583007812,82.1073150635,228.190658569,274.252044678,1096.18798828,86.5936965942,229.662811279,274.401824951,932.186279297,114.585998535,230.83706665,274.586486816,1188.43383789,157.888946533,234.505264282,274.722869873,431.895965576,69.1126327515,228.510726929,274.084991455,901.910583496,102.229614258,230.059082031,274.373840332,691.174255371,61.095249176,228.09425354,273.803985596,1406.24987793,59.0773544312,226.824920654,273.960510254,780.875915527,69.8359985352,226.76499939,274.075714111,829.583007812,92.448425293,227.797637939,273.988647461,829.583007812,74.3634567261,228.237976074,274.325531006,829.583007812,88.90184021,227.591644287,274.259979248,2781.38256836
851200.0,1337600.0,901.910583496,102.229614258,230.059082031,274.373840332,932.186279297,114.585998535,230.83706665,274.586486816,1188.43383789,157.888946533,234.505264282,274.722869873,718.40802002,159.728561401,236.642822266,274.792633057,829.583007812,82.1073150635,228.190658569,274.252044678,1018.06091309,108.569198608,231.856307983,274.445251465,1406.24987793,59.0773544312,226.824920654,273.960510254,780.875915527,69.8359985352,226.76499939,274.075714111,757.786193848,75.2460632324,227.762405396,274.150360107,901.910583496,102.996635437,229.624938965,274.118774414,901.910583496,95.3154296875,230.172286987,274.477630615,901.910583496,102.38999939,229.342773438,274.3644104,2577.09716797
972800.0,1337600.0,1018.06091309,108.569198608,231.856307983,274.445251465,1188.43383789,157.888946533,234.505264282,274.722869873,718.40802002,159.728561401,236.642822266,274.792633057,1125.72729492,145.442779541,237.7109375,274.768676758,901.910583496,102.229614258,230.059082031,274.373840332,1098.92871094,104.119995117,232.651199341,274.457214355,780.875915527,69.8359985352,226.76499939,274.075714111,757.786193848,75.2460632324,227.762405396,274.150360107,454.739318848,77.5811920166,228.605316162,274.177703857,1018.06091309,105.476821899,231.353286743,274.200622559,1018.06091309,98.1991729736,231.870681763,274.579193115,1018.06091309,103.68447876,231.0078125,274.415588379,2344.17211914
1094400.0,1337600.0,1098.92871094,104.119995117,232.651199341,274.457214355,718.40802002,159.728561401,236.642822266,274.792633057,1125.72729492,145.442779541,237.7109375,274.768676758,796.450805664,173.406890869,239.171630859,274.688720703,1018.06091309,108.569198608,231.856307983,274.445251465,746.795471191,114.455673218,234.319564819,274.437103271,757.786193848,75.2460632324,227.762405396,274.150360107,454.739318848,77.5811920166,228.605316162,274.177703857,664.153808594,80.2133636475,230.569839478,274.175354004,1098.92871094,97.4642868042,232.142593384,274.224853516,1098.92871094,98.7075500488,232.698944092,274.616516113,1098.92871094,98.1446990967,231.790298462,274.406646729,2222.8527832
1216000.0,1337600.0,746.795471191,114.455673218,234.319564819,274.437103271,1125.72729492,145.442779541,237.7109375,274.768676758,796.450805664,173.406890869,239.171630859,274.688720703,594.921142578,182.775192261,241.014373779,274.633880615,1098.92871094,104.119995117,232.651199341,274.457214355,478.945739746,120.222320557,236.031539917,274.425720215,454.739318848,77.5811920166,228.605316162,274.177703857,664.153808594,80.2133636475,230.569839478,274.175354004,165.410232544,78.7820739746,232.175964355,274.162963867,746.795471191,105.736587524,233.808410645,274.220031738,746.795471191,115.752838135,234.441818237,274.618743896,746.795471191,104.304176331,233.444976807,274.36541748,2368.22216797
1337600.0,1337600.0,478.945739746,120.222320557,236.031539917,274.425720215,796.450805664,173.406890869,239.171630859,274.688720703,594.921142578,182.775192261,241.014373779,274.633880615,151.653427124,185.806930542,241.519012451,274.688964844,746.795471191,114.455673218,234.319564819,274.437103271,100.361679077,125.757492065,237.129135132,274.466094971,664.153808594,80.2133636475,230.569839478,274.175354004,165.410232544,78.7820739746,232.175964355,274.162963867,458.102172852,83.6602478027,233.186035156,274.161865234,478.945739746,117.098571777,235.577392578,274.229248047,478.945739746,127.833862305,236.253768921,274.624084473,478.945739746,106.339576721,235.19480896,274.337554932,2429.39404297
1459200.0,1337600.0,100.361679077,125.757492065,237.129135132,274.466094971,594.921142578,182.775192261,241.014373779,274.633880615,151.653427124,185.806930542,241.519012451,274.688964844,307.53302002,218.452972412,241.382781982,274.941101074,478.945739746,120.222320557,236.031539917,274.425720215,756.642028809,142.603439331,238.143341064,274.581420898,165.410232544,78.7820739746,232.175964355,274.162963867,458.102172852,83.6602478027,233.186035156,274.161865234,331.97668457,95.7339019775,233.988388062,274.182769775,100.361679077,119.488700867,236.674530029,274.300994873,100.361679077,132.097991943,237.464401245,274.671020508,100.361679077,112.284446716,236.352539062,274.37109375,2685.1706543
1580800.0,1337600.0,756.642028809,142.603439331,238.143341064,274.581420898,151.653427124,185.806930542,241.519012451,274.688964844,307.53302002,218.452972412,241.382781982,274.941101074,-49.4845657349,324.324859619,244.203872681,275.298614502,100.361679077,125.757492065,237.129135132,274.466094971,209.921707153,176.426177979,239.305480957,274.706665039,458.102172852,83.6602478027,233.186035156,274.161865234,331.97668457,95.7339019775,233.988388062,274.182769775,241.588516235,110.285324097,235.412963867,274.201202393,756.642028809,125.793701172,237.742248535,274.461547852,756.642028809,146.788146973,238.762863159,274.782867432,756.642028809,126.450340271,237.521453857,274.48815918,1998.96569824
1702400.0,1337600.0,209.921707153,176.426177979,239.305480957,274.706665039,307.53302002,218.452972412,241.382781982,274.941101074,-49.4845657349,324.324859619,244.203872681,275.298614502,946.505859375,330.573852539,246.063720703,275.364685059,756.642028809,142.603439331,238.143341064,274.581420898,429.428588867,192.828796387,240.415237427,274.759094238,331.97668457,95.7339019775,233.988388062,274.182769775,241.588516235,110.285324097,235.412963867,274.201202393,715.303955078,129.142654419,237.705688477,274.169403076,209.921707153,139.952880859,238.818710327,274.627258301,209.921707153,164.654876709,239.997070312,274.896270752,209.921707153,159.058883667,238.840957642,274.616729736,2415.55761719
1824000.0,1337600.0,429.428588867,192.828796387,240.415237427,274.759094238,-49.4845657349,324.324859619,244.203872681,275.298614502,946.505859375,330.573852539,246.063720703,275.364685059,694.498840332,427.018859863,248.627685547,275.551055908,209.921707153,176.426177979,239.305480957,274.706665039,454.287628174,321.096191406,244.546966553,274.720092773,241.588516235,110.285324097,235.412963867,274.201202393,715.303955078,129.142654419,237.705688477,274.169403076,699.069091797,203.971313477,241.60508728,274.018188477,429.428588867,133.938217163,239.880737305,274.708221436,429.428588867,149.290908813,241.135482788,274.916534424,429.428588867,158.305206299,240.045669556,274.673736572,2177.31835938
1945600.0,1337600.0,454.287628174,321.096191406,244.546966553,274.720092773,946.505859375,330.573852539,246.063720703,275.364685059,694.498840332,427.018859863,248.627685547,275.551055908,483.837677002,1086.54785156,250.990585327,275.963745117,429.428588867,192.828796387,240.415237427,274.759094238,26.3879318237,497.062438965,252.383972168,274.405212402,715.303955078,129.142654419,237.705688477,274.169403076,699.069091797,203.971313477,241.60508728,274.018188477,949.613586426,372.689880371,248.460327148,273.614105225,454.287628174,209.672180176,244.021072388,274.701263428,454.287628174,237.655609131,245.420532227,274.83102417,454.287628174,239.817077637,244.346725464,274.640045166,1712.41369629
2067200.0,1337600.0,26.3879318237,497.062438965,252.383972168,274.405212402,694.498840332,427.018859863,248.627685547,275.551055908,483.837677002,1086.54785156,250.990585327,275.963745117,0.0,0.0,0.0,0.0,454.287628174,321.096191406,244.546966553,274.720092773,0.0,0.0,0.0,0.0,699.069091797,203.971313477,241.60508728,274.018188477,949.613586426,372.689880371,248.460327148,273.614105225,0.0,0.0,0.0,0.0,26.3879318237,302.198425293,251.701461792,274.446472168,26.3879318237,318.042388916,253.347610474,274.461090088,26.3879318237,324.45223999,252.279220581,274.351898193,1232.45910645
-2432000.0,1216000.0,1904.67358398,588.733642578,269.787231445,275.331573486,0.0,0.0,0.0,0.0,1093.21191406,-1510.63781738,267.810211182,274.654174805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.8317947388,-2877.00952148,277.493865967,277.539337158,104.308670044,-547.096679688,265.335662842,274.48727417,1904.67358398,749.552612305,268.737884521,275.288696289,1904.67358398,620.045776367,270.043823242,275.493865967,1904.67358398,846.428710938,269.02935791,275.358032227,334.472229004
-729600.0,1216000.0,35.9959526062,282.081237793,261.020935059,272.751251221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.1348571777,329.746582031,252.362762451,272.923583984,0.0,0.0,0.0,0.0,40.7185897827,190.157043457,249.354858398,272.389007568,0.0,0.0,0.0,0.0,299.722381592,284.334320068,254.250534058,272.140441895,-963.013366699,168.669799805,250.371505737,274.416900635,35.9959526062,380.829284668,261.503417969,272.267333984,35.9959526062,478.065338135,262.580871582,272.500427246,35.9959526062,343.3387146,263.153320312,272.678833008,71.52759552
-608000.0,1216000.0,40.7185897827,190.157043457,249.354858398,272.389007568,0.0,0.0,0.0,0.0,77.1348571777,329.746582031,252.362762451,272.923583984,-341.202545166,229.480026245,246.48600769,273.548278809,35.9959526062,282.081237793,261.020935059,272.751251221,-464.790863037,167.171066284,247.414764404,274.508575439,299.722381592,284.334320068,254.250534058,272.140441895,-963.013366699,168.669799805,250.371505737,274.416900635,225.557922363,101.337203979,248.120254517,272.783172607,40.7185897827,170.444213867,249.774429321,272.033325195,40.7185897827,282.391357422,251.134002686,272.173614502,40.7185897827,270.639984131,251.078399658,272.352874756,1174.14782715
-486400.0,1216000.0,-464.790863037,167.171066284,247.414764404,274.508575439,77.1348571777,329.746582031,252.362762451,272.923583984,-341.202545166,229.480026245,246.48600769,273.548278809,352.370819092,149.920196533,243.038421631,272.932922363,40.7185897827,190.157043457,249.354858398,272.389007568,-834.571228027,115.345687866,244.296264648,274.625335693,-963.013366699,168.669799805,250.371505737,274.416900635,225.557922363,101.337203979,248.120254517,272.783172607,-508.70098877,122.419624329,247.264541626,274.513458252,-464.790863037,166.256698608,247.916259766,274.160583496,-464.790863037,191.836914062,249.172836304,274.219909668,-464.790863037,214.014099121,249.075653076,274.370269775,1836.2833252
-364800.0,1216000.0,-834.571228027,115.345687866,244.296264648,274.625335693,-341.202545166,229.480026245,246.48600769,273.548278809,352.370819092,149.920196533,243.038421631,272.932922363,-780.776184082,115.036743164,240.090530396,274.7996521,-464.790863037,167.171066284,247.414764404,274.508575439,4.27377510071,109.545677185,241.702972412,273.4637146,225.557922363,101.337203979,248.120254517,272.783172607,-508.70098877,122.419624329,247.264541626,274.513458252,-508.335540771,105.519035339,243.011993408,274.670501709,-834.571228027,108.676742554,244.967559814,274.470062256,-834.571228027,138.194885254,246.053100586,274.48248291,-834.571228027,138.721817017,246.031967163,274.539245605,2471.35473633
-243200.0,1216000.0,4.27377510071,109.545677185,241.702972412,273.4637146,352.370819092,149.920196533,243.038421631,272.932922363,-780.776184082,115.036743164,240.090530396,274.7996521,-80.6707839966,107.015693665,238.051116943,274.663970947,-834.571228027,115.345687866,244.296264648,274.625335693,334.612854004,85.3358001709,238.587600708,274.206573486,-508.70098877,122.419624329,247.264541626,274.513458252,-508.335540771,105.519035339,243.011993408,274.670501709,-733.736877441,70.2395172119,238.802108765,274.785095215,4.27377510071,110.26121521,242.665924072,273.13961792,4.27377510071,132.700576782,243.306335449,273.230377197,4.27377510071,131.244888306,243.474365234,273.38494873,1877.4284668
-121600.0,1216000.0,334.612854004,85.3358001709,238.587600708,274.206573486,-780.776184082,115.036743164,240.090530396,274.7996521,-80.6707839966,107.015693665,238.051116943,274.663970947,-509.523071289,92.0878448486,236.495498657,275.0262146,4.27377510071,109.545677185,241.702972412,273.4637146,-409.296142578,70.5630569458,236.387695312,274.924163818,-508.335540771,105.519035339,243.011993408,274.670501709,-733.736877441,70.2395172119,238.802108765,274.785095215,-302.852996826,62.2044448853,236.587478638,274.847961426,334.612854004,93.9806213379,239.710449219,273.843017578,334.612854004,97.5680465698,239.897293091,273.9168396,334.612854004,117.026412964,240.096282959,274.065002441,1903.46838379
0.0,1216000.0,-409.296142578,70.5630569458,236.387695312,274.924163818,-80.6707839966,107.015693665,238.051116943,274.663970947,-509.523071289,92.0878448486,236.495498657,275.0262146,-19.4629688263,88.8917694092,234.761413574,272.915283203,334.612854004,85.3358001709,238.587600708,274.206573486,-346.766235352,72.3782348633,234.617385864,275.005889893,-733.736877441,70.2395172119,238.802108765,274.785095215,-302.852996826,62.2044448853,236.587478638,274.847961426,158.890075684,62.6376800537,234.89855957,272.723327637,-409.296142578,91.5536880493,237.276428223,274.654602051,-409.296142578,73.0577774048,237.053710938,274.696899414,-409.296142578,103.840774536,237.422088623,274.814025879,2855.1081543
121600.0,1216000.0,-346.766235352,72.3782348633,234.617385864,275.005889893,-509.523071289,92.0878448486,236.495498657,275.0262146,-19.4629688263,88.8917694092,234.761413574,272.915283203,180.946136475,83.7060775757,232.860595703,273.338531494,-409.296142578,70.5630569458,236.387695312,274.924163818,11.0848999023,72.6437606812,233.038192749,273.051818848,-302.852996826,62.2044448853,236.587478638,274.847961426,158.890075684,62.6376800537,234.89855957,272.723327637,-65.7187423706,62.0542144775,232.922302246,272.895446777,-346.766235352,100.425506592,235.403579712,274.809295654,-346.766235352,68.4496078491,235.014022827,274.843811035,-346.766235352,103.602050781,235.229522705,274.922821045,3026.95214844
243200.0,1216000.0,11.0848999023,72.6437606812,233.038192749,273.051818848,-19.4629688263,88.8917694092,234.761413574,272.915283203,180.946136475,83.7060775757,232.860595703,273.338531494,97.3745269775,76.9154968262,230.723907471,273.639251709,-346.766235352,72.3782348633,234.617385864,275.005889893,143.957183838,69.988571167,230.776245117,273.372680664,158.890075684,62.6376800537,234.89855957,272.723327637,-65.7187423706,62.0542144775,232.922302246,272.895446777,156.350097656,64.4396133423,230.933868408,273.164276123,11.0848999023,98.7098693848,233.619155884,272.742279053,11.0848999023,63.8715591431,233.111328125,272.945373535,11.0848999023,100.596839905,233.278747559,273.099060059,2922.43164062
364800.0,1216000.0,143.957183838,69.988571167,230.776245117,273.372680664,180.946136475,83.7060775757,232.860595703,273.338531494,97.3745269775,76.9154968262,230.723907471,273.639251709,208.824401855,72.0724716187,229.355255127,273.879943848,11.0848999023,72.6437606812,233.038192749,273.051818848,427.555175781,66.5035705566,229.194976807,273.608764648,-65.7187423706,62.0542144775,232.922302246,272.895446777,156.350097656,64.4396133423,230.933868408,273.164276123,163.847930908,65.5876235962,228.971725464,273.382324219,143.957183838,83.8972702026,231.033126831,273.080383301,143.957183838,55.1762695312,230.72567749,273.311431885,143.957183838,89.4135131836,230.476806641,273.410827637,3023.53125
