x_coordinate,y_coordinate,bed_rock_elevation,precipitation,air_temperature,ocean_temperature,upper_left_bed_rock_elevation,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_bed_rock_elevation,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_bed_rock_elevation,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_bed_rock_elevation,left_precipitation,left_air_temperature,left_ocean_temperature,right_bed_rock_elevation,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_bed_rock_elevation,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_bed_rock_elevation,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_bed_rock_elevation,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,bed_rock_elevation_2048,precipitation_2048,air_temperature_2048,ocean_temperature_2048,bed_rock_elevation_2049,precipitation_2049,air_temperature_2049,ocean_temperature_2049,bed_rock_elevation_2050,precipitation_2050,air_temperature_2050,ocean_temperature_2050,ice_thickness
-2188800.0,972800.0,869.840026855,1280.55419922,260.561401367,273.236236572,104.693450928,1135.98278809,260.777496338,273.609832764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.188415527,1975.58740234,266.438476562,273.905212402,1434.55810547,734.080322266,255.413269043,272.204650879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.6588592529,1070.84301758,262.232696533,272.156921387,869.840026855,1319.59179688,259.988830566,273.151977539,869.840026855,1301.35461426,260.479095459,273.195617676,869.840026855,1334.81689453,260.294799805,273.261444092,397.248352051
-2067200.0,972800.0,1434.55810547,734.080322266,255.413269043,272.204650879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,869.840026855,1280.55419922,260.561401367,273.236236572,685.363647461,468.624145508,255.49836731,271.845092773,0.0,0.0,0.0,0.0,-46.6588592529,1070.84301758,262.232696533,272.156921387,1021.73999023,573.559204102,258.853485107,272.464935303,1434.55810547,705.046386719,255.035140991,272.25,1434.55810547,763.231811523,255.314819336,272.410461426,1434.55810547,755.862060547,255.294311523,272.185211182,78.0861358643
-1945600.0,972800.0,685.363647461,468.624145508,255.49836731,271.845092773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1434.55810547,734.080322266,255.413269043,272.204650879,820.514282227,465.43939209,256.268005371,271.565856934,-46.6588592529,1070.84301758,262.232696533,272.156921387,1021.73999023,573.559204102,258.853485107,272.464935303,1252.44042969,704.520568848,256.57208252,272.110687256,685.363647461,420.271392822,254.945648193,271.879974365,685.363647461,515.765991211,255.154129028,272.059143066,685.363647461,563.701843262,255.157318115,271.863525391,726.822387695
-1824000.0,972800.0,820.514282227,465.43939209,256.268005371,271.565856934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.363647461,468.624145508,255.49836731,271.845092773,0.0,0.0,0.0,0.0,1021.73999023,573.559204102,258.853485107,272.464935303,1252.44042969,704.520568848,256.57208252,272.110687256,1095.06237793,454.847839355,252.467483521,271.878295898,820.514282227,409.346038818,255.672042847,271.604675293,820.514282227,506.445922852,255.790237427,271.830810547,820.514282227,595.843566895,255.731872559,271.577758789,121.828178406
-729600.0,972800.0,-716.070739746,338.041442871,250.016693115,272.910095215,0.0,0.0,0.0,0.0,295.773132324,319.737426758,252.41242981,271.789642334,-968.821655273,174.405685425,247.97088623,273.058685303,0.0,0.0,0.0,0.0,-1018.91741943,158.623901367,246.794204712,273.025634766,-195.904434204,363.807983398,250.947189331,271.52947998,-1295.48120117,371.91619873,248.710662842,272.903167725,-838.106018066,204.474441528,246.182479858,273.001708984,-716.070739746,281.770904541,246.745147705,272.823547363,-716.070739746,275.78338623,247.961746216,272.898254395,-716.070739746,274.148925781,247.271743774,272.838195801,259.535766602
-608000.0,972800.0,-1018.91741943,158.623901367,246.794204712,273.025634766,295.773132324,319.737426758,252.41242981,271.789642334,-968.821655273,174.405685425,247.97088623,273.058685303,221.850540161,94.8711395264,245.502075195,272.140228271,-716.070739746,338.041442871,250.016693115,272.910095215,-2048.54272461,162.975601196,247.865814209,273.114044189,-1295.48120117,371.91619873,248.710662842,272.903167725,-838.106018066,204.474441528,246.182479858,273.001708984,-608.048522949,177.306732178,243.928222656,273.093719482,-1018.91741943,97.0078964233,244.444442749,272.943664551,-1018.91741943,116.774810791,245.482757568,273.012298584,-1018.91741943,112.0001297,245.388595581,272.961212158,1016.58190918
-486400.0,972800.0,-2048.54272461,162.975601196,247.865814209,273.114044189,-968.821655273,174.405685425,247.97088623,273.058685303,221.850540161,94.8711395264,245.502075195,272.140228271,-511.009307861,130.787811279,244.397216797,273.231262207,-1018.91741943,158.623901367,246.794204712,273.025634766,448.500091553,185.727539062,242.763122559,272.145904541,-838.106018066,204.474441528,246.182479858,273.001708984,-608.048522949,177.306732178,243.928222656,273.093719482,-386.107177734,149.097045898,241.719711304,272.349700928,-2048.54272461,106.278297424,246.345199585,273.031402588,-2048.54272461,147.040710449,247.47807312,273.100097656,-2048.54272461,107.217201233,247.549514771,273.050140381,1528.17285156
-364800.0,972800.0,448.500091553,185.727539062,242.763122559,272.145904541,221.850540161,94.8711395264,245.502075195,272.140228271,-511.009307861,130.787811279,244.397216797,273.231262207,-508.962280273,153.29486084,239.990875244,273.353027344,-2048.54272461,162.975601196,247.865814209,273.114044189,-9.65014362335,143.057342529,239.184829712,273.316589355,-608.048522949,177.306732178,243.928222656,273.093719482,-386.107177734,149.097045898,241.719711304,272.349700928,407.307678223,120.016983032,237.417724609,272.061676025,448.500091553,126.629585266,242.298873901,272.15737915,448.500091553,171.730834961,243.214553833,272.124603271,448.500091553,116.591087341,242.844039917,272.149871826,624.291320801
-243200.0,972800.0,-9.65014362335,143.057342529,239.184829712,273.316589355,-511.009307861,130.787811279,244.397216797,273.231262207,-508.962280273,153.29486084,239.990875244,273.353027344,-733.890808105,109.642028809,235.549499512,273.427154541,448.500091553,185.727539062,242.763122559,272.145904541,-555.241271973,93.2928314209,235.520843506,272.460998535,-386.107177734,149.097045898,241.719711304,272.349700928,407.307678223,120.016983032,237.417724609,272.061676025,-422.328186035,86.2198028564,233.136825562,272.123291016,-9.65014362335,109.911590576,239.500869751,273.185302734,-9.65014362335,132.925125122,239.855072021,273.254364014,-9.65014362335,71.9289016724,239.070495605,273.222137451,1755.31958008
-121600.0,972800.0,-555.241271973,93.2928314209,235.520843506,272.460998535,-508.962280273,153.29486084,239.990875244,273.353027344,-733.890808105,109.642028809,235.549499512,273.427154541,-303.174438477,78.850402832,232.993103027,273.380554199,-9.65014362335,143.057342529,239.184829712,273.316589355,367.02633667,65.2596054077,234.259872437,272.216125488,407.307678223,120.016983032,237.417724609,272.061676025,-422.328186035,86.2198028564,233.136825562,272.123291016,-1355.89489746,76.7201461792,232.554077148,273.399108887,-555.241271973,101.615356445,236.237350464,272.385864258,-555.241271973,93.1052856445,236.262115479,272.331298828,-555.241271973,57.0922813416,235.291549683,272.319244385,2515.87475586
0.0,972800.0,367.02633667,65.2596054077,234.259872437,272.216125488,-733.890808105,109.642028809,235.549499512,273.427154541,-303.174438477,78.850402832,232.993103027,273.380554199,158.240661621,61.519744873,231.122207642,272.384094238,-555.241271973,93.2928314209,235.520843506,272.460998535,164.99420166,52.3375549316,231.753662109,272.289306641,-422.328186035,86.2198028564,233.136825562,272.123291016,-1355.89489746,76.7201461792,232.554077148,273.399108887,-927.918518066,60.2771682739,229.450653076,273.46307373,367.02633667,87.2515716553,235.039703369,272.223815918,367.02633667,70.3026275635,235.233291626,272.195159912,367.02633667,42.2739334106,234.198791504,272.204772949,1870.06408691
121600.0,972800.0,164.99420166,52.3375549316,231.753662109,272.289306641,-303.174438477,78.850402832,232.993103027,273.380554199,158.240661621,61.519744873,231.122207642,272.384094238,-66.6024703979,52.5520172119,229.052307129,272.488098145,367.02633667,65.2596054077,234.259872437,272.216125488,367.132537842,52.0603065491,230.114242554,272.394561768,-1355.89489746,76.7201461792,232.554077148,273.399108887,-927.918518066,60.2771682739,229.450653076,273.46307373,-882.637878418,52.5064811707,229.268539429,272.188903809,164.99420166,66.4270324707,232.203338623,272.300964355,164.99420166,55.4648742676,232.754211426,272.271026611,164.99420166,30.3362312317,231.69303894,272.282897949,2357.75976562
243200.0,972800.0,367.132537842,52.0603065491,230.114242554,272.394561768,158.240661621,61.519744873,231.122207642,272.384094238,-66.6024703979,52.5520172119,229.052307129,272.488098145,155.317825317,50.7932281494,226.818817139,272.616149902,164.99420166,52.3375549316,231.753662109,272.289306641,336.259887695,51.0414047241,227.551086426,272.502624512,-927.918518066,60.2771682739,229.450653076,273.46307373,-882.637878418,52.5064811707,229.268539429,272.188903809,572.890625,52.6175384521,229.46421814,272.389129639,367.132537842,61.5190658569,230.365951538,272.402191162,367.132537842,46.7406539917,230.943557739,272.364807129,367.132537842,38.9841346741,229.784042358,272.368927002,2374.91430664
364800.0,972800.0,336.259887695,51.0414047241,227.551086426,272.502624512,-66.6024703979,52.5520172119,229.052307129,272.488098145,155.317825317,50.7932281494,226.818817139,272.616149902,162.786376953,54.5461120605,224.78692627,272.723388672,367.132537842,52.0603065491,230.114242554,272.394561768,153.513687134,53.9361000061,224.900894165,272.600921631,-882.637878418,52.5064811707,229.268539429,272.188903809,572.890625,52.6175384521,229.46421814,272.389129639,1027.83398438,54.0160865784,226.095687866,272.488525391,336.259887695,54.608215332,227.867431641,272.516204834,336.259887695,45.2168426514,228.204772949,272.472137451,336.259887695,34.8308296204,227.148483276,272.477996826,2684.14428711
486400.0,972800.0,153.513687134,53.9361000061,224.900894165,272.600921631,155.317825317,50.7932281494,226.818817139,272.616149902,162.786376953,54.5461120605,224.78692627,272.723388672,146.333190918,50.9316101074,223.047744751,272.813018799,336.259887695,51.0414047241,227.551086426,272.502624512,20.4509658813,47.9432449341,222.800628662,272.684936523,572.890625,52.6175384521,229.46421814,272.389129639,1027.83398438,54.0160865784,226.095687866,272.488525391,638.865539551,43.7976455688,222.627166748,272.569366455,153.513687134,52.705406189,225.273223877,272.618530273,153.513687134,45.5489425659,225.514831543,272.567840576,153.513687134,29.5195732117,224.466033936,272.57321167,3097.39648438
608000.0,972800.0,20.4509658813,47.9432449341,222.800628662,272.684936523,162.786376953,54.5461120605,224.78692627,272.723388672,146.333190918,50.9316101074,223.047744751,272.813018799,504.75994873,44.2399978638,221.80921936,272.882324219,153.513687134,53.9361000061,224.900894165,272.600921631,225.820785522,42.3658676147,220.718170166,272.751037598,1027.83398438,54.0160865784,226.095687866,272.488525391,638.865539551,43.7976455688,222.627166748,272.569366455,752.263549805,37.2707061768,220.207458496,272.632843018,20.4509658813,47.2168197632,223.087295532,272.705169678,20.4509658813,46.7144470215,223.519271851,272.649200439,20.4509658813,27.6993141174,222.358642578,272.653533936,3412.98535156
729600.0,972800.0,225.820785522,42.3658676147,220.718170166,272.751037598,146.333190918,50.9316101074,223.047744751,272.813018799,504.75994873,44.2399978638,221.80921936,272.882324219,672.894958496,38.6042251587,220.94102478,272.929901123,20.4509658813,47.9432449341,222.800628662,272.684936523,953.167907715,35.9235610962,219.685470581,272.798065186,638.865539551,43.7976455688,222.627166748,272.569366455,752.263549805,37.2707061768,220.207458496,272.632843018,326.067504883,32.6897506714,218.654693604,272.679107666,225.820785522,40.3913230896,220.824661255,272.772003174,225.820785522,47.7152633667,221.67539978,272.712646484,225.820785522,30.0358123779,220.39743042,272.715698242,3353.03491211
851200.0,972800.0,953.167907715,35.9235610962,219.685470581,272.798065186,504.75994873,44.2399978638,221.80921936,272.882324219,672.894958496,38.6042251587,220.94102478,272.929901123,779.91192627,40.6201438904,221.297805786,272.957061768,225.820785522,42.3658676147,220.718170166,272.751037598,1103.66931152,37.7971954346,220.283050537,272.82699585,752.263549805,37.2707061768,220.207458496,272.632843018,326.067504883,32.6897506714,218.654693604,272.679107666,67.1179580688,36.0644798279,220.01071167,272.70892334,953.167907715,31.4216384888,219.549438477,272.817687988,953.167907715,44.0576858521,220.670043945,272.756958008,953.167907715,27.1278781891,219.411956787,272.75881958,2736.21899414
972800.0,972800.0,1103.66931152,37.7971954346,220.283050537,272.82699585,672.894958496,38.6042251587,220.94102478,272.929901123,779.91192627,40.6201438904,221.297805786,272.957061768,284.670501709,41.0669937134,222.961029053,272.963195801,953.167907715,35.9235610962,219.685470581,272.798065186,371.022857666,40.8460388184,222.456192017,272.834655762,326.067504883,32.6897506714,218.654693604,272.679107666,67.1179580688,36.0644798279,220.01071167,272.70892334,-11.2338323593,38.5885887146,223.217437744,272.717803955,1103.66931152,36.2180709839,220.03604126,272.842956543,1103.66931152,45.9429969788,221.15196228,272.783050537,1103.66931152,33.1517868042,220.252868652,272.783966064,2511.5534668
1094400.0,972800.0,371.022857666,40.8460388184,222.456192017,272.834655762,779.91192627,40.6201438904,221.297805786,272.957061768,284.670501709,41.0669937134,222.961029053,272.963195801,232.428649902,45.4738464355,225.018356323,272.955718994,1103.66931152,37.7971954346,220.283050537,272.82699585,469.805328369,47.3344955444,226.003890991,272.823181152,67.1179580688,36.0644798279,220.01071167,272.70892334,-11.2338323593,38.5885887146,223.217437744,272.717803955,796.751159668,49.264175415,227.688339233,272.704406738,371.022857666,45.3668785095,222.290817261,272.846191406,371.022857666,50.3207931519,223.185943604,272.788818359,371.022857666,41.5007476807,222.572570801,272.78918457,3100.75561523
1216000.0,972800.0,469.805328369,47.3344955444,226.003890991,272.823181152,284.670501709,41.0669937134,222.961029053,272.963195801,232.428649902,45.4738464355,225.018356323,272.955718994,980.425598145,51.2451286316,227.811096191,272.941162109,371.022857666,40.8460388184,222.456192017,272.834655762,839.485717773,61.0453643799,230.46282959,272.790985107,-11.2338323593,38.5885887146,223.217437744,272.717803955,796.751159668,49.264175415,227.688339233,272.704406738,697.254577637,63.4869003296,232.868255615,272.655151367,469.805328369,58.1150665283,225.894515991,272.832519531,469.805328369,57.8037185669,226.51940918,272.777984619,469.805328369,52.2036361694,226.219772339,272.778015137,2816.61352539
1337600.0,972800.0,839.485717773,61.0453643799,230.46282959,272.790985107,232.428649902,45.4738464355,225.018356323,272.955718994,980.425598145,51.2451286316,227.811096191,272.941162109,379.218994141,65.4712524414,229.704025269,272.926513672,469.805328369,47.3344955444,226.003890991,272.823181152,404.457550049,78.0016555786,233.203277588,272.737335205,796.751159668,49.264175415,227.688339233,272.704406738,697.254577637,63.4869003296,232.868255615,272.655151367,846.989624023,84.5958633423,237.528625488,272.57824707,839.485717773,75.1010437012,230.433853149,272.804382324,839.485717773,72.7524490356,230.723449707,272.751373291,839.485717773,69.6177749634,230.775497437,272.75201416,2143.86132812
1459200.0,972800.0,404.457550049,78.0016555786,233.203277588,272.737335205,980.425598145,51.2451286316,227.811096191,272.941162109,379.218994141,65.4712524414,229.704025269,272.926513672,43.2300376892,77.127532959,230.55770874,272.916259766,839.485717773,61.0453643799,230.46282959,272.790985107,954.910522461,88.1379165649,235.160415649,272.683074951,697.254577637,63.4869003296,232.868255615,272.655151367,846.989624023,84.5958633423,237.528625488,272.57824707,1333.51318359,79.0760040283,241.265350342,272.446746826,404.457550049,86.8151092529,233.130554199,272.761077881,404.457550049,90.236618042,233.256759644,272.70892334,404.457550049,87.9691009521,233.451965332,272.712127686,2225.75219727
1580800.0,972800.0,954.910522461,88.1379165649,235.160415649,272.683074951,379.218994141,65.4712524414,229.704025269,272.926513672,43.2300376892,77.127532959,230.55770874,272.916259766,680.075134277,88.0367279053,232.51133728,272.904663086,404.457550049,78.0016555786,233.203277588,272.737335205,589.791687012,88.8747940063,237.609069824,272.634002686,846.989624023,84.5958633423,237.528625488,272.57824707,1333.51318359,79.0760040283,241.265350342,272.446746826,-14.1264371872,71.1278457642,244.021774292,272.380340576,954.910522461,93.8222732544,235.224349976,272.718963623,954.910522461,105.248077393,235.136169434,272.662261963,954.910522461,98.5518417358,235.458755493,272.671844482,1591.51977539
1702400.0,972800.0,589.791687012,88.8747940063,237.609069824,272.634002686,43.2300376892,77.127532959,230.55770874,272.916259766,680.075134277,88.0367279053,232.51133728,272.904663086,238.278594971,100.492622375,234.131866455,272.869842529,954.910522461,88.1379165649,235.160415649,272.683074951,238.040390015,113.597579956,238.033935547,272.56729126,1333.51318359,79.0760040283,241.265350342,272.446746826,-14.1264371872,71.1278457642,244.021774292,272.380340576,112.129737854,88.4216842651,245.174682617,272.276519775,589.791687012,101.028900146,237.927017212,272.679260254,589.791687012,111.43447876,237.760574341,272.619598389,589.791687012,102.255363464,238.005523682,272.642364502,1687.15869141
1824000.0,972800.0,238.040390015,113.597579956,238.033935547,272.56729126,680.075134277,88.0367279053,232.51133728,272.904663086,238.278594971,100.492622375,234.131866455,272.869842529,619.760559082,113.482620239,238.448455811,272.781585693,589.791687012,88.8747940063,237.609069824,272.634002686,1227.47790527,142.804641724,239.677154541,272.456665039,-14.1264371872,71.1278457642,244.021774292,272.380340576,112.129737854,88.4216842651,245.174682617,272.276519775,1080.85827637,109.053237915,247.796203613,272.247528076,238.040390015,121.168258667,238.456359863,272.605682373,238.040390015,138.580200195,238.265441895,272.54788208,238.040390015,125.936714172,238.532592773,272.574432373,2081.5534668
1945600.0,972800.0,1227.47790527,142.804641724,239.677154541,272.456665039,238.278594971,100.492622375,234.131866455,272.869842529,619.760559082,113.482620239,238.448455811,272.781585693,-113.968925476,174.02230835,243.839736938,272.628601074,238.040390015,113.597579956,238.033935547,272.56729126,323.446838379,197.565917969,245.090286255,272.345611572,112.129737854,88.4216842651,245.174682617,272.276519775,1080.85827637,109.053237915,247.796203613,272.247528076,-48.0405273438,365.695281982,249.478744507,271.917022705,1227.47790527,149.757476807,240.138565063,272.488555908,1227.47790527,193.596343994,240.203414917,272.433990479,1227.47790527,157.681976318,240.28717041,272.457092285,1007.25274658
2067200.0,972800.0,323.446838379,197.565917969,245.090286255,272.345611572,619.760559082,113.482620239,238.448455811,272.781585693,-113.968925476,174.02230835,243.839736938,272.628601074,-161.902191162,303.68951416,253.659927368,272.137908936,1227.47790527,142.804641724,239.677154541,272.456665039,-210.796813965,300.308349609,250.42741394,272.211608887,1080.85827637,109.053237915,247.796203613,272.247528076,-48.0405273438,365.695281982,249.478744507,271.917022705,-108.683853149,569.248657227,251.663894653,271.99911499,323.446838379,184.706863403,245.387573242,272.366455078,323.446838379,281.804443359,245.782318115,272.304656982,323.446838379,199.49760437,245.88458252,272.3074646,1409.4576416
2188800.0,972800.0,-210.796813965,300.308349609,250.42741394,272.211608887,-113.968925476,174.02230835,243.839736938,272.628601074,-161.902191162,303.68951416,253.659927368,272.137908936,0.0,0.0,0.0,0.0,323.446838379,197.565917969,245.090286255,272.345611572,0.0,0.0,0.0,0.0,-48.0405273438,365.695281982,249.478744507,271.917022705,-108.683853149,569.248657227,251.663894653,271.99911499,0.0,0.0,0.0,0.0,-210.796813965,252.87928772,250.674743652,272.226379395,-210.796813965,397.518096924,251.215118408,272.203094482,-210.796813965,267.678863525,251.202255249,272.190338135,1168.8684082
-2067200.0,851200.0,-46.6588592529,1070.84301758,262.232696533,272.156921387,869.840026855,1280.55419922,260.561401367,273.236236572,1434.55810547,734.080322266,255.413269043,272.204650879,685.363647461,468.624145508,255.49836731,271.845092773,0.0,0.0,0.0,0.0,1021.73999023,573.559204102,258.853485107,272.464935303,0.0,0.0,0.0,0.0,233.379470825,671.762573242,261.770233154,272.894836426,360.017303467,607.65246582,259.695159912,272.777801514,-46.6588592529,1132.30163574,261.909698486,272.38671875,-46.6588592529,1076.02441406,262.444885254,272.177032471,-46.6588592529,968.178344727,262.715118408,271.931945801,857.11920166
-1945600.0,851200.0,1021.73999023,573.559204102,258.853485107,272.464935303,1434.55810547,734.080322266,255.413269043,272.204650879,685.363647461,468.624145508,255.49836731,271.845092773,820.514282227,465.43939209,256.268005371,271.565856934,-46.6588592529,1070.84301758,262.232696533,272.156921387,1252.44042969,704.520568848,256.57208252,272.110687256,233.379470825,671.762573242,261.770233154,272.894836426,360.017303467,607.65246582,259.695159912,272.777801514,-396.605010986,455.116149902,260.344970703,271.998657227,1021.73999023,651.055541992,258.543579102,272.411071777,1021.73999023,663.16973877,259.142425537,272.155151367,1021.73999023,569.931091309,259.341400146,272.420532227,230.754089355
-1824000.0,851200.0,1252.44042969,704.520568848,256.57208252,272.110687256,685.363647461,468.624145508,255.49836731,271.845092773,820.514282227,465.43939209,256.268005371,271.565856934,0.0,0.0,0.0,0.0,1021.73999023,573.559204102,258.853485107,272.464935303,1095.06237793,454.847839355,252.467483521,271.878295898,360.017303467,607.65246582,259.695159912,272.777801514,-396.605010986,455.116149902,260.344970703,271.998657227,-385.113098145,1215.13598633,259.447570801,271.988708496,1252.44042969,748.257385254,256.25567627,272.077423096,1252.44042969,771.538452148,256.593688965,272.037994385,1252.44042969,714.297058105,256.884338379,272.009063721,126.290962219
-1702400.0,851200.0,1095.06237793,454.847839355,252.467483521,271.878295898,820.514282227,465.43939209,256.268005371,271.565856934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1252.44042969,704.520568848,256.57208252,272.110687256,78.6273193359,266.33203125,254.186279297,271.667816162,-396.605010986,455.116149902,260.344970703,271.998657227,-385.113098145,1215.13598633,259.447570801,271.988708496,1197.9609375,316.664337158,250.615768433,271.98248291,1095.06237793,450.074035645,251.658630371,271.836151123,1095.06237793,478.847137451,251.980575562,271.822937012,1095.06237793,507.749267578,252.293762207,271.817901611,750.303161621
-1580800.0,851200.0,78.6273193359,266.33203125,254.186279297,271.667816162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.06237793,454.847839355,252.467483521,271.878295898,0.0,0.0,0.0,0.0,-385.113098145,1215.13598633,259.447570801,271.988708496,1197.9609375,316.664337158,250.615768433,271.98248291,-19.9442081451,356.731811523,252.358474731,272.113311768,78.6273193359,234.532806396,253.125335693,271.518585205,78.6273193359,247.440261841,253.209777832,271.645233154,78.6273193359,342.426422119,253.660064697,271.597991943,288.217102051
-1094400.0,851200.0,-361.707275391,507.3828125,251.901824951,272.622344971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-350.834228516,258.760986328,252.164001465,272.579193115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-703.148620605,371.697174072,249.071212769,272.734283447,-361.707275391,430.518676758,248.368515015,272.434387207,-361.707275391,436.229064941,249.837890625,272.395935059,-361.707275391,457.991149902,249.749694824,272.468292236,68.1869125366
-972800.0,851200.0,-350.834228516,258.760986328,252.164001465,272.579193115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-361.707275391,507.3828125,251.901824951,272.622344971,-195.904434204,363.807983398,250.947189331,271.52947998,0.0,0.0,0.0,0.0,-703.148620605,371.697174072,249.071212769,272.734283447,-458.452026367,197.477645874,250.726928711,272.802581787,-350.834228516,197.500366211,248.712722778,272.40020752,-350.834228516,183.602005005,249.797042847,272.364318848,-350.834228516,169.771591187,249.454467773,272.41192627,467.264221191
-851200.0,851200.0,-195.904434204,363.807983398,250.947189331,271.52947998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-716.070739746,338.041442871,250.016693115,272.910095215,-350.834228516,258.760986328,252.164001465,272.579193115,-1295.48120117,371.91619873,248.710662842,272.903167725,-703.148620605,371.697174072,249.071212769,272.734283447,-458.452026367,197.477645874,250.726928711,272.802581787,-1199.38806152,179.972793579,246.654083252,272.910736084,-195.904434204,309.623077393,247.334747314,271.568878174,-195.904434204,300.398071289,248.349914551,271.486572266,-195.904434204,261.714630127,248.109588623,271.61706543,731.13293457
-729600.0,851200.0,-1295.48120117,371.91619873,248.710662842,272.903167725,0.0,0.0,0.0,0.0,-716.070739746,338.041442871,250.016693115,272.910095215,-1018.91741943,158.623901367,246.794204712,273.025634766,-195.904434204,363.807983398,250.947189331,271.52947998,-838.106018066,204.474441528,246.182479858,273.001708984,-458.452026367,197.477645874,250.726928711,272.802581787,-1199.38806152,179.972793579,246.654083252,272.910736084,-463.346679688,174.548782349,248.61869812,272.976348877,-1295.48120117,305.590423584,245.686401367,272.820281982,-1295.48120117,310.711547852,246.918701172,272.88861084,-1295.48120117,288.857910156,246.02305603,272.840057373,244.545715332
-608000.0,851200.0,-838.106018066,204.474441528,246.182479858,273.001708984,-716.070739746,338.041442871,250.016693115,272.910095215,-1018.91741943,158.623901367,246.794204712,273.025634766,-2048.54272461,162.975601196,247.865814209,273.114044189,-1295.48120117,371.91619873,248.710662842,272.903167725,-608.048522949,177.306732178,243.928222656,273.093719482,-1199.38806152,179.972793579,246.654083252,272.910736084,-463.346679688,174.548782349,248.61869812,272.976348877,-397.200866699,187.853302002,243.690643311,271.822601318,-838.106018066,114.542243958,244.171936035,272.917388916,-838.106018066,141.600372314,245.193115234,272.985656738,-838.106018066,119.025405884,244.808074951,272.939453125,277.647277832
-486400.0,851200.0,-608.048522949,177.306732178,243.928222656,273.093719482,-1018.91741943,158.623901367,246.794204712,273.025634766,-2048.54272461,162.975601196,247.865814209,273.114044189,448.500091553,185.727539062,242.763122559,272.145904541,-838.106018066,204.474441528,246.182479858,273.001708984,-386.107177734,149.097045898,241.719711304,272.349700928,-463.346679688,174.548782349,248.61869812,272.976348877,-397.200866699,187.853302002,243.690643311,271.822601318,-25.2476463318,133.526245117,238.860214233,272.058563232,-608.048522949,97.03855896,242.867614746,272.984588623,-608.048522949,141.428985596,243.971221924,273.065856934,-608.048522949,82.1354980469,243.635040283,273.014007568,1567.22680664
-364800.0,851200.0,-386.107177734,149.097045898,241.719711304,272.349700928,-2048.54272461,162.975601196,247.865814209,273.114044189,448.500091553,185.727539062,242.763122559,272.145904541,-9.65014362335,143.057342529,239.184829712,273.316589355,-608.048522949,177.306732178,243.928222656,273.093719482,407.307678223,120.016983032,237.417724609,272.061676025,-397.200866699,187.853302002,243.690643311,271.822601318,-25.2476463318,133.526245117,238.860214233,272.058563232,-23.9374237061,116.204360962,236.787322998,272.063171387,-386.107177734,114.2579422,241.338485718,272.165588379,-386.107177734,144.645141602,242.26675415,272.028076172,-386.107177734,89.9559173584,241.606292725,272.006530762,1626.18786621
-243200.0,851200.0,407.307678223,120.016983032,237.417724609,272.061676025,448.500091553,185.727539062,242.763122559,272.145904541,-9.65014362335,143.057342529,239.184829712,273.316589355,-555.241271973,93.2928314209,235.520843506,272.460998535,-386.107177734,149.097045898,241.719711304,272.349700928,-422.328186035,86.2198028564,233.136825562,272.123291016,-25.2476463318,133.526245117,238.860214233,272.058563232,-23.9374237061,116.204360962,236.787322998,272.063171387,509.256622314,99.6051635742,233.9090271,271.998962402,407.307678223,123.871948242,237.599716187,272.061126709,407.307678223,133.564453125,238.117324829,272.026031494,407.307678223,83.1010665894,237.145477295,272.028320312,1374.10192871
-121600.0,851200.0,-422.328186035,86.2198028564,233.136825562,272.123291016,-9.65014362335,143.057342529,239.184829712,273.316589355,-555.241271973,93.2928314209,235.520843506,272.460998535,367.02633667,65.2596054077,234.259872437,272.216125488,407.307678223,120.016983032,237.417724609,272.061676025,-1355.89489746,76.7201461792,232.554077148,273.399108887,-23.9374237061,116.204360962,236.787322998,272.063171387,509.256622314,99.6051635742,233.9090271,271.998962402,-132.566009521,79.7619857788,230.847061157,272.002868652,-422.328186035,105.440795898,233.664077759,272.12109375,-422.328186035,97.9584350586,233.897659302,272.080444336,-422.328186035,64.3650741577,232.853622437,272.08480835,2434.18945312
